Time,Acc_X,Acc_Y,Acc_Z,Meg,Gyr_X,Gyr_Y,Gyr_Z,Ore
17:03:08:293,-1.035,4.07,8.238,49.5329,-0.0943,-0.0474,0.2567,75.1499
17:03:08:314,-1.0811,4.211,8.2361,49.6288,-0.1986,-0.0751,0.2545,76.8829
17:03:08:328,-1.1411,4.25,8.468,49.5965,-0.2879,-0.1368,0.2545,78.6763
17:03:08:346,-1.136,4.259,8.612,49.5594,-0.2901,-0.1581,0.2673,80.5249
17:03:08:367,-1.052,4.391,8.7311,49.5095,-0.2443,-0.1772,0.2992,82.4237
17:03:08:386,-0.899,4.518,8.741,49.5569,-0.1687,-0.0708,0.3259,84.3678
17:03:08:405,-0.875,4.733,8.882,49.61,-0.1155,0.0228,0.3151,86.3513
17:03:08:426,-0.8771,4.889,8.844,49.8212,-0.0869,0.125,0.2844,88.369
17:03:08:446,-1.0211,4.91,8.942,49.9326,-0.1038,0.2112,0.2365,90.4171
17:03:08:467,-1.313,4.8311,9.177,50.0368,-0.1433,0.2186,0.2002,92.4923
17:03:08:486,-1.38,4.58,9.3011,49.9448,-0.1337,0.2591,0.2206,94.5914
17:03:08:506,-1.5671,4.4269,9.399,49.5924,-0.0666,0.3718,0.2738,96.7073
17:03:08:526,-1.8491,4.475,9.486,49.3025,0.0004,0.4591,0.3578,98.8325
17:03:08:545,-1.9091,4.611,9.632,49.1058,0.0399,0.4537,0.4685,100.9612
17:03:08:568,-1.773,4.6931,9.723,49.1737,0.0813,0.4528,0.5302,103.0848
17:03:08:586,-1.392,4.499,9.893,49.5125,0.1005,0.4187,0.5109,105.1954
17:03:08:607,-1.205,4.128,10.113,49.5481,0.0846,0.3473,0.4025,107.2863
17:03:08:626,-1.569,3.8741,10.0481,49.4631,0.092,0.4315,0.3014,109.3539
17:03:08:645,-2.333,3.792,9.873,49.4419,0.1207,0.5474,0.2992,111.403
17:03:08:664,-2.6471,3.744,9.632,49.2066,0.109,0.5006,0.4088,113.44
17:03:08:685,-2.268,3.455,9.569,49.1828,0.0036,0.3197,0.51,115.4624
17:03:08:704,-1.943,3.237,9.672,49.2781,-0.1071,0.1708,0.544,117.4581
17:03:08:727,-1.833,3.053,9.72,49.3971,-0.0656,0.1888,0.5504,119.4187
17:03:08:743,-1.6841,2.7101,9.5861,49.3567,0.1185,0.2516,0.544,121.3424
17:03:08:766,-1.5671,2.375,9.158,49.396,0.3143,0.2591,0.5026,123.2293
17:03:08:784,-1.739,2.231,8.585,49.3398,0.4207,0.1888,0.4164,125.0818
17:03:08:803,-2.103,2.337,7.92,49.2397,0.4241,0.1686,0.3546,126.9046
17:03:08:827,-2.345,2.4611,7.379,49.1191,0.3282,0.176,0.3344,128.7034
17:03:08:845,-2.4701,2.669,7.163,49.0844,0.1207,0.0931,0.3205,130.4792
17:03:08:864,-2.57,2.94,7.211,49.1606,-0.0964,0.076,0.3344,132.2285
17:03:08:884,-2.5961,3.206,7.5461,49.3302,-0.2102,0.1345,0.4099,133.945
17:03:08:904,-2.3471,3.4361,7.886,49.5217,-0.1891,0.2027,0.5376,135.6201
17:03:08:923,-1.8851,3.5741,8.2811,49.687,-0.0793,0.1792,0.609,137.2448
17:03:08:943,-1.373,3.591,8.468,49.722,0.0622,0.1259,0.5632,138.8111
17:03:08:966,-1.067,3.651,8.631,49.7432,0.1697,0.0525,0.413,140.3163
17:03:08:984,-0.932,3.63,8.669,49.6579,0.2303,-0.0124,0.2247,141.765
17:03:09:005,-1.1171,3.663,8.796,49.5406,0.2303,-0.0793,0.0609,143.1644
17:03:09:025,-1.316,3.689,8.9681,49.5885,0.193,-0.0836,-0.0455,144.5239
17:03:09:046,-1.4951,3.771,9.086,49.4592,0.1515,0.0323,-0.0956,145.8509
17:03:09:064,-1.641,3.912,9.3971,49.4465,0.0983,0.1176,-0.1222,147.149
17:03:09:085,-1.6601,4.0751,9.924,49.35,0.026,-0.0378,-0.1722,148.419
17:03:09:107,-1.299,4.1351,10.62,49.2462,-0.0719,-0.3411,-0.2329,149.6609
17:03:09:126,-0.6401,3.9581,11.3051,49.3089,-0.1379,-0.5295,-0.2839,150.8727
17:03:09:145,0.1271,3.443,11.501,49.5889,-0.091,-0.3528,-0.3425,152.0509
17:03:09:167,0.539,2.813,11.6501,49.7597,-0.0358,-0.1986,-0.5075,153.1939
17:03:09:187,-0.1571,2.8421,11.772,49.8534,-0.0049,-0.2432,-0.667,154.3062
17:03:09:206,-0.815,2.918,11.604,49.7011,0.2058,-0.2082,-0.5574,155.4019
17:03:09:228,-0.648,2.7581,10.824,49.5242,0.606,-0.1528,-0.3223,156.4876
17:03:09:244,0.017,2.631,9.7871,49.3894,0.9529,-0.2358,-0.2307,157.5573
17:03:09:266,0.5531,2.763,8.432,49.3146,0.9636,-0.4837,-0.2819,158.6033
17:03:09:287,0.671,3.0911,7.23,49.5046,0.6592,-0.5775,-0.4202,159.6232
17:03:09:303,-0.08,3.5651,6.8351,49.472,0.2771,-0.4305,-0.5893,160.6204
17:03:09:329,-1.112,3.867,6.873,49.6099,-0.0124,-0.2964,-0.665,161.6112
17:03:09:345,-1.8371,4.077,6.972,49.7031,-0.1401,-0.2178,-0.5915,162.6144
17:03:09:365,-2.2129,4.319,7.008,49.4856,-0.1177,-0.1561,-0.4191,163.6351
17:03:09:386,-2.2331,4.5701,6.974,49.2662,-0.0209,-0.1231,-0.2329,164.6667
17:03:09:406,-1.926,4.7141,7.067,49.1641,0.1441,-0.124,-0.1393,165.6976
17:03:09:424,-1.6241,4.817,7.0601,49.1339,0.3037,-0.1943,-0.1977,166.7164
17:03:09:445,-1.596,4.9301,7.0871,49.156,0.4389,-0.2358,-0.3488,167.7198
17:03:09:465,-1.857,5.066,7.2281,49.354,0.5644,-0.2668,-0.4595,168.7129
17:03:09:485,-2.055,5.174,7.079,49.4352,0.656,-0.2751,-0.4553,169.7046
17:03:09:506,-2.015,5.349,6.713,49.5197,0.6251,-0.2401,-0.4117,170.6998
17:03:09:525,-1.9721,5.5661,6.423,49.4573,0.4506,-0.1166,-0.4106,171.695
17:03:09:545,-2.165,5.655,6.4661,49.4664,0.1919,0.077,-0.4627,172.6854
17:03:09:565,-2.699,5.715,6.9431,49.2537,-0.0506,0.2324,-0.4862,173.6702
17:03:09:584,-3.4151,5.775,7.5701,49.0362,-0.2093,0.3303,-0.433,174.6519
17:03:09:604,-4.134,5.921,8.027,48.977,-0.3402,0.44,-0.3084,175.6313
17:03:09:625,-4.478,6.0641,8.5811,49.0538,-0.4593,0.6251,-0.0987,176.6044
17:03:09:649,-3.75,5.507,9.9551,49.244,-0.5647,0.5325,0.0001,177.5597
17:03:09:666,-3.071,4.463,11.0351,49.5271,-0.5647,0.4241,-0.1232,178.4749
17:03:09:683,-3.2981,3.5051,11.121,49.7674,-0.3359,0.8188,-0.1935,179.3395
17:03:09:703,-3.8441,3.1481,9.732,49.9584,-0.0294,1.5936,-0.0307,-179.8374
17:03:09:726,-3.585,2.832,6.926,49.9856,-0.0368,2.428,0.1182,-179.0442
17:03:09:746,-3.018,2.564,5.334,49.7634,-0.5849,2.9047,-0.1562,-178.2779
17:03:09:766,-4.0519,3.1961,5.904,49.6164,-1.4842,2.5365,-0.7213,-178.2779
17:03:09:787,-5.472,3.017,8.016,49.3533,-2.0695,1.9341,-1.0311,-178.2779
17:03:09:805,-6.207,1.614,9.744,49.1451,-2.2047,1.2317,-1.0258,-177.5637
17:03:09:838,-6.681,0.7661,10.443,49.1936,-2.0823,0.5624,-0.667,-176.8973
17:03:09:844,-6.384,0.065,10.527,49.0923,-1.7375,0.2357,-0.0488,-176.284
17:03:09:864,-5.333,-0.3011,11.0231,49.0479,-1.2096,-0.0337,0.4929,-175.728
17:03:09:887,-4.406,0.27,10.9481,49.1917,-0.5679,-0.2423,0.8697,-175.2292
17:03:09:905,-3.3341,0.563,9.591,49.2425,-0.0187,0.0408,1.0027,-174.7782
17:03:09:925,-3.03,0.725,7.5941,49.4379,0.224,0.6198,0.9633,-174.3624
17:03:09:946,-3.657,0.656,5.9231,49.64,0.0547,1.1083,0.9281,-173.9707
17:03:09:965,-4.3271,0.656,6.177,49.4745,-0.2124,0.8273,0.9335,-173.5978
17:03:09:984,-4.478,0.716,6.929,49.5811,-0.1305,0.0238,0.9314,-173.2474
17:03:10:007,-3.813,0.749,7.1441,49.6403,0.2197,-0.7201,0.8845,-172.9214
17:03:10:027,-2.625,0.816,6.866,49.4629,0.6241,-1.1894,0.7089,-172.6152
17:03:10:048,-2.3861,0.948,6.555,49.4684,0.8455,-1.6182,0.3833,-172.3214
17:03:10:064,-3.5231,2.025,4.8311,49.4814,0.4005,-1.8364,0.1013,-172.0289
17:03:10:088,-4.497,2.8421,6.1031,49.376,-0.6743,-0.7509,0.3227,-171.7262
17:03:10:105,-3.2861,2.169,7.865,49.5039,-1.2447,0.2324,0.7314,-171.4286
17:03:10:125,-2.249,1.9751,9.7871,49.6463,-1.6395,0.9316,1.0208,-171.17
17:03:10:147,-2.24,2.447,10.4261,49.6728,-1.9929,1.0455,1.3529,-170.9732
17:03:10:174,-1.938,2.2961,11.015,49.9219,-2.4802,0.7391,1.2038,-170.8502
17:03:10:185,-3.269,1.776,12.998,50.0258,-2.8102,0.159,0.5653,-170.8502
17:03:10:208,-4.562,1.094,15.32,49.8735,-2.2377,-0.106,0.3609,-170.8502
17:03:10:225,-3.063,0.488,16.268,49.9229,-1.0127,-0.5391,0.4812,-170.8502
17:03:10:246,-1.2341,0.953,15.581,49.8924,0.1079,-1.2149,0.1503,-170.8502
17:03:10:264,-1.6511,0.816,13.508,49.8468,0.4272,-1.9737,-0.3169,-170.8502
17:03:10:284,-2.886,0.302,12.8921,50.1467,0.4559,-2.2802,-0.4595,-170.8502
17:03:10:304,-3.722,0.2539,11.9201,50.2526,0.7028,-2.079,-0.2446,-170.8502
17:03:10:325,-3.384,0.804,10.0121,50.3259,0.987,-1.7502,0.0704,-170.8502
17:03:10:345,-2.331,1.4771,8.09,50.2216,1.1722,-1.4756,0.212,-170.8502
17:03:10:364,-1.751,2.251,6.3161,50.2363,1.2072,-1.2277,0.1182,-170.8502
17:03:10:384,-1.845,2.828,4.824,50.2589,1.0339,-0.802,-0.0381,-170.8502
17:03:10:405,-2.2451,3.428,4.055,50.1726,0.6623,-0.3838,-0.168,-170.8502
17:03:10:425,-2.8961,3.656,4.178,50.0203,0.2366,-0.04,-0.2904,-170.7518
17:03:10:444,-3.549,3.443,5.238,49.8707,-0.0815,0.1048,-0.3318,-170.6353
17:03:10:465,-3.885,3.0551,6.639,49.6934,-0.1974,-0.0038,-0.3095,-170.5021
17:03:10:484,-4.22,2.816,7.913,49.7158,-0.1028,-0.1752,-0.2372,-170.3644
17:03:10:504,-4.5881,2.634,9.2681,49.9147,0.1473,-0.2837,-0.1052,-170.2333
17:03:10:524,-4.734,2.4011,10.125,50.0472,0.5006,-0.3667,0.1182,-170.1153
17:03:10:548,-4.416,2.456,10.434,50.2175,0.8018,-0.3582,0.4164,-170.0144
17:03:10:567,-3.92,2.579,10.029,50.2911,0.8965,0.0271,0.6728,-170.0144
17:03:10:586,-3.9491,2.997,9.7391,50.1625,0.6102,0.7433,0.8729,-170.0144
17:03:10:606,-4.196,3.1031,10.206,49.8905,0.0622,0.9178,0.9654,-170.0144
17:03:10:625,-4.088,2.4521,10.647,49.6191,-0.3849,0.6549,1.1315,-170.0144
17:03:10:647,-3.152,1.2071,11.1161,49.2607,-0.7062,0.1845,1.3071,-170.0144
17:03:10:665,-2.4821,0.096,11.9441,48.7317,-0.7179,-0.2028,1.4252,-170.1714
17:03:10:686,-2.735,0.51,12.363,48.4425,-0.3061,-0.8445,1.5231,-170.3971
17:03:10:706,-3.293,1.59,11.3171,48.0138,0.4113,-2.1897,1.7072,-170.6773
17:03:10:727,-3.9251,1.374,9.071,47.3268,1.1817,-3.785,1.9456,-170.6773
17:03:10:747,1.02,0.18,11.789,46.7531,1.2456,-2.4995,2.467,-170.6773
17:03:10:768,-2.2301,0.606,4.482,46.1899,0.6901,-2.7772,2.6554,-170.6773
17:03:10:787,5.196,0.555,3.2771,45.7413,-1.415,0.8455,3.3333,-170.6773
17:03:10:807,5.6291,-1.1,12.8351,45.5855,-1.2947,1.2903,2.6203,-170.6773
17:03:10:825,5.157,-0.758,12.306,45.653,0.1834,0.4995,1.3102,-171.3232
17:03:10:855,4.971,-0.203,7.6181,45.8759,0.5783,0.1196,-0.07,-172.6137
17:03:10:869,2.505,1.4921,5.018,45.8148,0.4687,-0.3402,-0.4521,-173.2235
17:03:10:893,2.543,2.9381,5.435,45.7411,0.2601,-0.4742,-0.3766,-173.7951
17:03:10:907,2.169,3.7211,5.861,45.5005,0.242,0.143,0.0066,-174.3373
17:03:10:927,2.193,3.8711,6.711,45.3166,0.3729,1.2508,0.5131,-174.8678
17:03:10:947,2.658,2.777,9.0431,45.1808,0.1558,1.6521,0.7195,-175.4129
17:03:10:969,2.141,3.833,11.2601,45.1711,-0.3465,0.3623,0.4451,-175.9896
17:03:10:987,2.8211,3.393,16.493,44.9869,-0.2816,-1.5949,0.1865,-176.5759
17:03:11:007,3.276,4.92,10.824,44.758,-0.3295,-2.1068,0.0257,-177.1591
17:03:11:029,4.133,4.755,11.547,44.5709,-0.4412,-1.862,0.0246,-177.7329
17:03:11:046,4.913,4.35,13.853,44.4014,-0.3997,-1.2767,-0.0828,-178.2939
17:03:11:066,4.449,3.905,14.432,44.301,0.0271,-0.9584,-0.2446,-178.8377
17:03:11:087,3.9941,3.057,13.86,44.2336,0.425,-0.3943,-0.3329,-179.3598
17:03:11:107,3.771,1.8581,14.267,44.0274,0.7741,-0.0038,-0.4425,-179.8624
17:03:11:130,3.584,1.049,12.933,43.7251,1.2189,-0.1518,-0.7171,179.6525
17:03:11:145,3.134,1.547,9.711,43.5932,1.4233,-0.287,-0.9959,179.183
17:03:11:165,2.5001,2.4971,7.218,43.5902,1.2221,0.1452,-1.0204,178.7289
17:03:11:186,1.7861,2.787,6.8351,43.5774,0.839,0.8348,-0.815,178.289
17:03:11:209,1.011,2.466,7.8791,43.5081,0.5134,1.2286,-0.5127,177.8625
17:03:11:225,1.1059,1.535,8.8301,43.4354,0.3154,0.9252,-0.3138,177.4499
17:03:11:245,1.6571,0.792,8.6621,43.0862,0.1834,0.1452,-0.3904,177.0432
17:03:11:266,1.829,0.9101,7.3931,42.9492,0.0579,-0.5901,-0.616,176.6358
17:03:11:286,1.643,1.532,6.2651,42.7792,-0.0027,-0.9031,-0.7693,176.2337
17:03:11:305,1.7741,1.817,5.7221,42.5443,0.076,-0.8063,-0.8522,175.8484
17:03:11:324,1.904,2.04,5.705,42.3873,0.2186,-0.5497,-0.9288,175.4857
17:03:11:357,1.683,2.3081,5.729,42.3021,0.4815,-0.2326,-0.8672,175.1486
17:03:11:365,1.3121,2.4491,5.748,42.0978,0.6581,0.1919,-0.8693,174.8395
17:03:11:390,0.596,2.997,5.889,41.9356,0.6879,0.3538,-0.8012,174.5598
17:03:11:407,-0.047,3.563,5.988,42.0583,0.5389,0.3783,-0.6075,174.3172
17:03:11:427,-0.2621,4.01,6.7061,42.0409,0.2516,0.2324,-0.3223,174.1154
17:03:11:447,0.012,4.185,7.958,41.98,-0.0666,-0.1741,-0.0371,173.9478
17:03:11:465,0.5801,4.192,8.8991,42.1341,-0.2284,-0.6658,0.1609,173.7986
17:03:11:485,0.714,4.503,8.5211,42.2692,-0.2986,-0.7552,0.2716,173.6527
17:03:11:505,0.467,5.1401,8.504,42.3562,-0.4114,-0.1581,0.4568,173.5058
17:03:11:525,0.216,5.339,10.089,42.4767,-0.4859,0.6496,0.6984,173.3601
17:03:11:546,0.1751,4.7381,12.696,42.5476,-0.4742,0.8316,0.8814,173.2134
17:03:11:565,0.783,3.986,14.4971,42.4331,-0.3647,0.3794,0.9261,173.0602
17:03:11:585,1.035,3.366,13.944,42.2243,-0.2252,-0.4668,0.808,172.8939
17:03:11:607,0.726,3.543,10.8071,42.2302,-0.2794,-0.9808,0.6898,172.7164
17:03:11:625,0.5411,3.704,8.4971,42.1653,-0.7264,-0.7956,0.6589,172.5357
17:03:11:645,0.6251,3.191,9.4541,41.9865,-1.1797,-0.1123,0.6674,172.3575
17:03:11:665,0.807,2.0591,12.347,42.0004,-0.9871,0.5209,0.577,172.1823
17:03:11:685,0.798,1.877,12.4931,42.0032,-0.2369,0.6198,0.3769,172.0079
17:03:11:706,0.819,2.4251,9.5621,41.6887,0.374,0.5006,0.2258,171.8346
17:03:11:727,0.896,3.1271,6.2291,41.6143,0.4634,0.573,0.2067,171.6612
17:03:11:745,1.023,3.45,4.7591,41.5631,0.1825,0.8507,0.3003,171.4782
17:03:11:766,0.8501,3.354,5.621,41.6837,-0.0443,1.1008,0.4312,171.2751
17:03:11:787,0.695,3.333,6.905,41.8179,-0.0007,1.0795,0.5621,171.0491
17:03:11:807,0.9461,3.467,7.4411,41.9332,0.1378,0.8294,0.6654,170.8006
17:03:11:824,1.341,3.773,7.431,41.93,0.1643,0.5368,0.7121,170.5257
17:03:11:854,1.683,4.137,7.824,41.7575,0.0781,0.2442,0.7483,170.2213
17:03:11:876,2.4731,4.094,8.753,41.7669,0.0238,-0.0953,0.7718,169.8883
17:03:11:883,3.441,4.065,9.155,41.7305,0.0792,-0.4922,0.6813,169.5252
17:03:11:905,4.43,4.434,8.7311,41.4301,0.0462,-0.7722,0.527,169.1327
17:03:11:928,5.019,4.889,8.612,41.1426,-0.0953,-0.8191,0.3492,168.7163
17:03:11:945,5.3801,4.9511,9.014,41.104,-0.221,-0.5966,0.1438,168.2867
17:03:11:964,5.315,4.58,10.233,41.147,-0.2901,-0.2964,-0.118,167.8567
17:03:11:985,4.2161,4.257,11.549,41.3959,-0.2432,-0.1932,-0.3436,167.4413
17:03:12:008,2.904,3.819,12.1361,41.5493,-0.2102,0.0047,-0.3787,167.0595
17:03:12:028,2.253,2.61,13.469,41.6336,-0.124,0.2739,-0.2754,166.7215
17:03:12:046,2.3081,1.082,14.102,41.4743,0.2101,0.2027,-0.351,166.4244
17:03:12:065,2.162,0.4361,12.56,41.5297,0.59,-0.3284,-0.6937,166.1587
17:03:12:084,1.473,1.262,9.1241,41.5784,0.6358,-0.8968,-1.0246,165.9239
17:03:12:105,0.6731,2.61,6.368,41.3129,0.2314,-0.8903,-1.0395,165.7276
17:03:12:127,0.4601,3.311,6.105,41.1204,-0.2592,-0.4976,-0.7586,165.5785
17:03:12:161,0.711,3.029,6.608,40.8698,-0.5275,-0.2199,-0.4575,165.4746
17:03:12:165,1.221,2.531,6.615,40.6611,-0.6999,-0.1134,-0.2936,165.4746
17:03:12:185,1.719,2.1521,6.888,40.5022,-0.902,-0.106,-0.2435,165.4746
17:03:12:205,2.078,1.791,7.946,40.3688,-0.9989,-0.1422,-0.2702,165.4746
17:03:12:227,2.277,1.499,8.882,40.4442,-0.8063,-0.2124,-0.369,165.4746
17:03:12:246,2.397,1.6091,8.7941,40.4115,-0.3934,-0.2742,-0.5329,165.4746
17:03:12:265,2.2361,2.1191,7.7141,40.4285,-0.0133,-0.2167,-0.6586,165.4746
17:03:12:284,1.959,2.7011,6.8351,40.484,0.1462,0.0644,-0.6586,165.4746
17:03:12:305,1.722,3.1601,6.8351,40.5359,0.1313,0.4272,-0.5266,165.4746
17:03:12:326,1.59,3.2081,7.905,40.5933,-0.0176,0.672,-0.3234,165.4746
17:03:12:347,1.7,3.014,9.569,40.4311,-0.1815,0.4773,-0.2042,165.4746
17:03:12:371,1.647,3.285,10.623,40.3071,-0.2688,0.0345,-0.1562,165.4746
17:03:12:385,1.248,4.1681,11.262,40.0746,-0.2039,-0.2167,0.0203,165.5715
17:03:12:406,0.7541,4.896,11.348,39.9437,-0.0133,-0.1826,0.4121,165.6776
17:03:12:426,0.632,4.4171,11.501,39.818,0.0888,0.0653,0.8877,165.7847
17:03:12:446,1.7,3.299,12.1481,39.811,0.1057,-0.089,1.1517,165.8774
17:03:12:464,2.631,2.705,11.904,39.7662,0.1398,-0.6009,0.9537,165.8774
17:03:12:484,2.67,3.555,9.584,39.8079,0.1452,-1.118,0.6951,165.8774
17:03:12:508,3.419,3.6581,7.743,39.9024,-0.1613,-1.0192,0.6025,165.8774
17:03:12:530,4.451,2.126,8.5211,39.8741,-0.4668,-0.4668,0.3801,165.8774
17:03:12:546,4.401,0.491,10.8101,39.7056,-0.3476,0.2292,-0.0136,165.8774
17:03:12:567,3.0071,-0.066,12.902,39.4514,0.3091,0.7954,-0.4458,165.8774
17:03:12:584,0.276,1.073,13.007,39.3958,1.0061,0.9838,-0.5958,165.8774
17:03:12:606,-1.344,2.478,10.661,39.3876,1.0583,0.7422,-0.2212,165.8774
17:03:12:626,-1.1141,2.42,8.37,39.3224,0.3186,0.3889,0.3151,165.8774
17:03:12:646,0.041,1.1111,9.495,39.274,-0.5679,0.1558,0.6759,165.8774
17:03:12:665,1.674,-0.296,11.3081,39.299,-0.7488,-0.2199,0.6014,165.8774
17:03:12:686,2.8451,-0.538,10.9361,39.1105,-0.2401,-0.6285,0.1023,165.8774
17:03:12:709,3,0.486,8.1379,39.0561,0.441,-0.7455,-0.5127,165.8774
17:03:12:725,1.9751,2.136,5.3651,38.9044,0.7688,-0.5892,-0.8192,165.8774
17:03:12:745,1.403,3.864,3.323,38.8272,0.7508,-0.1231,-0.6458,165.8774
17:03:12:766,1.0511,4.3721,3.093,38.9468,0.44,0.6996,-0.2999,165.8774
17:03:12:786,0.927,4.044,4.85,38.7751,0.1378,1.2647,-0.0158,165.8774
17:03:12:804,0.927,3.7421,6.909,38.6128,0.0271,1.4169,0.098,165.8774
17:03:12:825,0.635,3.5861,8.7101,38.4724,0.1005,1.3722,0.1546,165.8774
17:03:12:846,0.4961,3.6341,10.254,38.3837,0.3058,1.119,0.2206,165.8774
17:03:12:877,1.583,3.903,9.8021,38.4712,0.5305,0.092,0.1353,165.8774
17:03:12:895,1.686,4.3691,9.311,38.5441,0.3143,-0.2922,0.012,165.8774
17:03:12:914,1.5131,5.0711,9.464,38.4378,0.0972,-0.5041,-0.0711,165.8774
17:03:12:934,0.8741,5.957,9.5981,38.277,-0.0102,-0.4284,0.0098,165.8774
17:03:12:955,0.668,6.041,10.1201,38.3667,-0.1453,-0.3519,0.2067,165.8774
17:03:12:973,1.133,5.5781,10.2251,38.2515,-0.3326,-0.5391,0.3077,165.8774
17:03:12:992,1.7651,4.511,10.982,38.1629,-0.5455,-0.4913,0.2695,165.8774
17:03:13:012,1.9901,3.254,12.4781,38.1508,-0.4902,-0.3604,0.1364,165.8774
17:03:13:033,2.138,1.925,12.986,37.8833,-0.0656,-0.3838,-0.1148,165.8774
17:03:13:057,2.162,1.841,11.396,37.8301,0.54,-0.7893,-0.4425,165.8774
17:03:13:075,1.664,3.2441,7.4621,37.7786,0.7358,-1.1467,-0.6117,165.8774
17:03:13:095,1.422,4.731,4.2881,37.7189,0.2303,-0.5721,-0.3329,165.8774
17:03:13:111,1.695,4.08,5.351,37.7161,-0.4295,0.3262,0.0491,165.8774
17:03:13:133,2.174,3.3371,7.1561,37.7173,-0.7679,0.4719,0.1811,165.8774
17:03:13:151,2.5331,2.9351,7.968,37.6614,-0.9137,0.3516,0.2311,165.8774
17:03:13:170,2.768,2.5931,8.4011,37.6447,-0.9541,0.2984,0.2173,165.8774
17:03:13:190,2.837,2.315,9.009,37.5376,-0.9222,0.3538,0.1449,165.8774
17:03:13:210,2.873,1.949,9.909,37.613,-0.7201,0.4495,0.0364,165.8774
17:03:13:230,2.79,1.535,10.4411,37.9053,-0.2922,0.4432,-0.1638,165.8774
17:03:13:252,2.454,1.446,10.11,38.0937,0.2366,0.3495,-0.418,165.8774
17:03:13:270,1.877,1.9031,8.9591,38.2234,0.6273,0.3112,-0.6021,165.8774
17:03:13:289,1.2911,2.382,8.205,38.3304,0.7582,0.4155,-0.6234,165.8774
17:03:13:310,0.809,2.66,8.1761,38.2767,0.7975,0.4187,-0.5532,165.9705
17:03:13:330,0.6851,3.053,7.8191,38.2005,0.7474,0.2218,-0.4425,166.0844
17:03:13:350,1.013,3.665,7.391,38.156,0.5197,-0.0294,-0.3073,166.2181
17:03:13:383,1.3001,4.314,7.197,38.2718,0.1547,-0.2124,-0.1275,166.367
17:03:13:389,1.437,4.563,7.781,38.2868,-0.206,-0.1411,0.1438,166.5213
17:03:13:410,1.248,3.9221,8.9711,38.4703,-0.3891,0.1558,0.428,166.6742
17:03:13:430,0.525,3.1841,10.374,38.8139,-0.4093,0.5027,0.6377,166.8209
17:03:13:450,-0.264,2.744,11.643,38.9446,-0.3519,0.6187,0.8463,166.9596
17:03:13:472,-0.219,2.411,11.937,39.0402,-0.4051,0.5251,1.0751,167.094
17:03:13:488,0.3911,1.614,12.282,39.1363,-0.6828,0.3825,1.2081,167.2254
17:03:13:508,0.977,0.29,12.983,39.2461,-0.902,0.0462,1.0772,167.3443
17:03:13:528,1.068,-0.5951,12.782,39.4611,-0.8701,-0.371,0.6494,167.4402
17:03:13:550,0.371,-0.15,11.5661,39.7394,-0.77,-0.5019,0.1204,167.4402
17:03:13:568,-0.935,1.1441,11.387,39.7927,-0.653,-0.0176,-0.1562,167.4402
17:03:13:589,-2.036,1.851,12.426,39.8879,-0.32,0.6623,-0.052,167.4402
17:03:13:607,-1.6841,1.824,13.11,39.7618,0.2611,0.9807,0.1236,167.5463
17:03:13:628,-1.2131,1.673,12.327,39.4881,0.9008,0.6496,0.1492,167.6691
