Time,Acc_X,Acc_Y,Acc_Z,Meg,Gyr_X,Gyr_Y,Gyr_Z,Ore
17:09:31:627,-1.2251,0.503,14.5331,50.5398,-0.2401,-0.3561,-0.2094,137.9793
17:09:31:647,-0.4301,0.7091,14.178,50.6595,0.3569,-0.9659,-0.4202,138.7674
17:09:31:666,-0.035,1.556,10.805,50.7801,1.104,-1.2915,-0.6533,139.546
17:09:31:686,-0.054,2.4611,6.881,50.7095,1.5031,-1.0351,-0.6809,140.3214
17:09:31:706,-0.128,3.146,4.137,50.48,1.4349,-0.4146,-0.5149,141.0959
17:09:31:726,0.063,3.302,3.1721,50.3586,1.0285,0.2654,-0.2361,141.8673
17:09:31:750,0.24,2.8991,3.857,50.4683,0.3889,0.7198,-0.0434,142.6245
17:09:31:767,-0.027,2.2031,5.8301,50.5355,-0.2582,0.7135,0.0161,143.3497
17:09:31:785,-0.078,1.575,7.965,50.9387,-0.7051,0.3814,0.0609,144.0405
17:09:31:805,0.321,1.221,9.7819,51.1155,-0.8223,0.0238,0.0587,144.699
17:09:31:825,0.932,1.2311,10.814,51.0069,-0.5668,-0.238,-0.0243,145.3249
17:09:31:845,1.463,1.532,10.163,50.8191,-0.1358,-0.4295,-0.1519,145.9226
17:09:31:865,1.722,2.1311,8.492,50.4931,0.1345,-0.4423,-0.2541,146.499
17:09:31:885,1.748,2.7101,7.3691,50.2759,0.1643,-0.3135,-0.2828,147.0596
17:09:31:905,1.521,2.9471,6.89,50.2132,0.028,-0.1698,-0.2329,147.6073
17:09:31:925,1.4771,2.93,6.974,50.323,-0.1932,-0.0656,-0.1488,148.144
17:09:31:945,1.398,2.7821,7.965,50.4349,-0.3784,0.026,-0.1317,148.6694
17:09:31:966,0.663,2.7131,9.1961,50.4749,-0.4487,0.0069,-0.1232,149.1851
17:09:31:984,0.1871,2.799,10.247,50.4833,-0.4593,-0.091,-0.0446,149.6988
17:09:32:004,0.2471,2.8181,10.991,50.3861,-0.4199,-0.2113,0.0609,150.2132
17:09:32:027,0.441,2.511,11.327,50.4177,-0.3305,-0.1826,0.1225,150.7231
17:09:32:043,0.5891,2.193,11.688,50.6486,-0.2625,-0.0326,0.096,151.2226
17:09:32:064,0.647,2.1,12.368,50.8297,-0.2028,0.0707,-0.0232,151.7103
17:09:32:085,0.3911,2.2961,12.6911,50.7488,-0.1326,0.1345,-0.1552,152.188
17:09:32:104,-0.269,2.519,12.3611,50.3947,-0.1603,0.1803,-0.1562,152.6592
17:09:32:126,-0.789,2.246,11.976,50.0606,-0.4179,0.2144,-0.0062,153.1259
17:09:32:144,-0.6671,1.482,13.053,49.8555,-0.6923,0.127,0.1108,153.5847
17:09:32:163,-0.3671,0.759,14.6831,49.7574,-0.5328,-0.1092,0.0843,154.0275
17:09:32:183,0.096,0.575,14.7431,50.111,0.1398,-0.2975,-0.0179,154.451
17:09:32:203,-0.071,0.596,12.9281,50.3179,0.9785,-0.2167,-0.1627,154.8577
17:09:32:223,-0.98,0.9,10.142,50.3772,1.5351,0.0206,-0.1669,155.2527
17:09:32:243,-1.536,1.472,8.004,50.4728,1.6435,0.2175,0.0183,155.6416
17:09:32:264,-1.493,1.772,6.51,50.4583,1.4062,0.2856,0.279,156.0252
17:09:32:283,-1.184,1.6691,5.7341,50.3459,0.9358,0.1984,0.4961,156.397
17:09:32:302,-0.621,1.377,5.4941,50.6248,0.3697,-0.0443,0.6005,156.747
17:09:32:322,0.156,1.355,5.796,50.9498,-0.122,-0.3061,0.5653,157.0643
17:09:32:342,0.7421,1.5851,6.3371,51.2487,-0.3636,-0.4071,0.4184,157.3409
17:09:32:366,0.845,2.013,6.653,51.5378,-0.3402,-0.256,0.2439,157.5807
17:09:32:384,0.8021,2.5571,6.83,51.739,-0.155,-0.0283,0.1023,157.7971
17:09:32:401,0.666,3.069,6.8231,51.6877,0.028,0.2644,-0.0084,158.0005
17:09:32:422,0.3431,3.543,6.998,51.4393,0.1196,0.4815,-0.0626,158.1963
17:09:32:441,0.2561,3.9101,7.2611,51.0796,0.0738,0.5038,-0.0509,158.3876
17:09:32:463,0.441,4.151,7.632,50.8266,-0.1006,0.3069,-0.0434,158.5722
17:09:32:482,0.6251,4.1951,8.126,50.7155,-0.3072,0.0622,-0.0403,158.7457
17:09:32:501,0.7331,4.0751,8.9231,50.9634,-0.4529,-0.073,-0.0253,158.9066
17:09:32:520,0.924,3.819,10.134,51.1012,-0.4859,-0.1646,0.014,159.0551
17:09:32:541,1.293,3.285,11.478,50.9367,-0.3189,-0.2039,0.0236,159.1918
17:09:32:560,1.5131,2.696,12.354,50.8483,0.0366,-0.2412,-0.0594,159.3161
17:09:32:591,1.487,2.3201,12.083,50.7964,0.3325,-0.3806,-0.2085,159.4302
17:09:32:600,1.097,2.246,11.2211,50.6949,0.3835,-0.505,-0.3883,159.5397
17:09:32:621,0.675,2.5451,11.099,50.651,0.1877,-0.538,-0.5096,159.6528
17:09:32:639,0.177,2.801,11.7311,50.6335,-0.0261,-0.5497,-0.5841,159.7781
17:09:32:659,-0.5711,2.892,12.4421,50.5718,-0.0793,-0.4583,-0.5958,159.9218
17:09:32:680,-1.335,2.727,12.8831,50.6913,0.0718,-0.4529,-0.4669,160.0874
17:09:32:700,-1.421,2.193,12.294,50.9667,0.3783,-0.5455,-0.2424,160.2736
17:09:32:720,-0.681,1.86,10.553,51.1222,0.7092,-0.6231,-0.0594,160.4711
17:09:32:739,0.228,1.748,8.0801,51.2067,0.8412,-0.6849,0.0055,160.6673
17:09:32:761,1.126,2.124,6.177,51.2793,0.723,-0.7871,-0.0498,160.8524
17:09:32:779,1.7771,2.672,4.6061,51.2359,0.4218,-0.8477,-0.1265,161.0191
17:09:32:799,2.198,2.9831,3.6461,51.3491,-0.0133,-0.6871,-0.1616,161.1625
17:09:32:820,2.39,2.954,3.6941,51.5203,-0.5349,-0.1974,-0.153,161.2806
17:09:32:839,2.047,2.303,5.5301,51.5218,-0.9478,0.4091,-0.184,161.3755
17:09:32:858,1.4801,1.707,7.8191,51.4813,-1.1159,0.7474,-0.3063,161.3755
17:09:32:878,0.647,1.515,10.197,51.3059,-1.0106,0.8774,-0.4905,161.4824
17:09:32:898,-0.547,1.518,11.7341,51.0361,-0.6137,0.7943,-0.5936,161.6161
17:09:32:918,-1.316,1.956,12.093,50.8978,-0.0847,0.5496,-0.55,161.7792
17:09:32:939,-1.275,2.583,11.0441,50.9341,0.3516,0.2644,-0.4095,161.9655
17:09:32:959,-0.7481,3.117,9.2681,50.9216,0.5294,0.1143,-0.2819,162.1649
17:09:32:980,-0.2741,3.74,8.2961,50.9744,0.4751,0.0121,-0.1754,162.368
17:09:32:998,0.2471,4.4,8.142,50.9769,0.3399,-0.1433,-0.0764,162.5681
17:09:33:025,0.51,4.788,8.2121,51.1081,0.2144,-0.2486,0.0566,162.7586
17:09:33:039,0.951,4.9031,8.576,51.3141,0.0855,-0.2273,0.2567,162.9353
17:09:33:060,1.535,4.4321,9.533,51.4772,-0.0378,0.0078,0.4386,163.0919
17:09:33:082,2.011,3.5861,11.1971,51.6592,-0.1018,0.2898,0.4482,163.2206
17:09:33:100,1.815,3.005,12.6911,51.7721,-0.0996,0.4283,0.2545,163.3202
17:09:33:119,0.8051,3.122,13.7861,51.8236,-0.0645,0.4144,0.0843,163.3202
17:09:33:139,-0.2411,3.105,14.03,51.7548,-0.0092,0.3314,0.1151,163.3202
17:09:33:159,-0.834,2.4851,13.874,51.5117,0.0302,0.2388,0.294,163.4104
17:09:33:180,-0.683,1.556,13.838,51.1479,0.1026,0.0727,0.3823,163.502
17:09:33:200,-0.717,0.9821,13.0151,51.0086,0.341,-0.1986,0.2471,163.502
17:09:33:219,-1.296,1.041,10.982,51.0514,0.6145,-0.2571,0.096,163.502
17:09:33:239,-2.055,1.5371,8.861,51.2788,0.7252,-0.0591,0.0917,163.5933
17:09:33:259,-2.565,2.037,7.3931,51.5252,0.6198,0.2281,0.2577,163.6945
17:09:33:279,-2.537,2.21,7.041,51.9455,0.3729,0.3783,0.5302,163.8058
17:09:33:300,-1.991,1.76,7.223,52.1632,0.1526,0.2995,0.6898,163.9159
17:09:33:319,-1.2341,1.6901,7.0151,52.0672,0.0238,-0.0272,0.6196,164.0081
17:09:33:340,-0.423,2.406,6.8261,51.9214,0.0004,-0.3092,0.461,164.0081
17:09:33:360,0.144,3.29,6.519,51.8787,0.193,-0.338,0.3311,164.0081
17:09:33:379,0.312,3.9431,5.7941,51.865,0.4528,-0.0358,0.3344,164.0081
17:09:33:398,0.5051,4.515,5.312,51.9288,0.5943,0.4782,0.4503,164.0081
17:09:33:420,0.5651,4.841,5.751,51.889,0.5431,0.9412,0.5983,164.0081
17:09:33:440,0.6041,4.896,6.9671,51.5787,0.3464,1.0849,0.7505,164.0081
17:09:33:460,0.9701,4.652,8.703,51.4273,0.1122,0.9295,0.859,164.0081
17:09:33:481,1.284,4.197,10.556,51.4865,0.0494,0.5943,0.8239,163.8752
17:09:33:501,1.691,3.821,11.5061,51.3875,0.1708,0.2016,0.7281,163.7009
17:09:33:522,2.643,3.828,11.6981,51.5074,0.3569,-0.1358,0.527,163.494
17:09:33:542,3.024,4.013,11.0681,51.4802,0.4793,-0.371,0.1896,163.2616
17:09:33:561,2.892,4.5821,10.4171,51.4653,0.44,-0.5093,-0.1265,163.0179
17:09:33:581,2.2241,5.016,10.271,51.5876,0.3026,-0.5093,-0.3457,162.7799
17:09:33:609,1.212,5.1161,10.6181,51.6444,0.1708,-0.454,-0.4458,162.5632
17:09:33:620,0.074,4.937,10.7471,51.6572,0.1015,-0.3348,-0.4128,162.3805
17:09:33:640,-1.0001,4.226,10.877,51.5216,0.0877,-0.0421,-0.2127,162.2383
17:09:33:660,-1.1621,3.2201,11.037,51.2379,0.1239,0.1015,0.0194,162.1344
17:09:33:684,-0.324,2.5901,10.802,51.1475,0.2366,-0.0666,0.0609,162.1344
17:09:33:699,0.599,2.456,9.177,51.1228,0.3783,-0.3689,-0.0807,162.1344
17:09:33:720,1.2071,2.7581,7.41,51.2907,0.3942,-0.5699,-0.268,162.1344
17:09:33:742,1.956,3.474,6.012,51.3959,0.3506,-0.7722,-0.4159,162.1344
17:09:33:762,2.378,4.049,4.656,51.7922,0.2155,-0.6966,-0.4905,162.0384
17:09:33:783,2.2391,4.116,3.8381,51.9703,-0.0762,-0.238,-0.4532,161.935
17:09:33:800,1.908,3.579,4.721,51.9702,-0.4891,0.3718,-0.3724,161.8253
17:09:33:821,1.6451,2.9711,7.269,52.0133,-0.752,0.7061,-0.451,161.7147
17:09:33:843,0.8771,2.574,9.684,51.7642,-0.6721,0.7061,-0.6458,161.6186
17:09:33:860,-0.236,2.756,11.193,51.6601,-0.2964,0.5272,-0.7905,161.6186
17:09:33:881,-1.5071,3.282,11.13,51.3931,0.1515,0.3048,-0.7586,161.6186
17:09:33:901,-1.979,3.788,10.094,51.1383,0.4144,0.1686,-0.5075,161.6186
17:09:33:920,-1.3541,3.8381,9.102,50.7692,0.474,0.1282,-0.2435,161.6186
17:09:33:940,-0.521,3.6251,8.628,50.5744,0.4879,0.0366,-0.1892,161.6186
17:09:33:961,-0.1091,3.821,8.126,50.6881,0.5592,-0.1422,-0.2808,161.7091
17:09:33:978,0.153,4.491,7.407,50.8154,0.6623,-0.2699,-0.3372,161.7091
17:09:33:999,0.735,5.219,6.974,51.0668,0.7283,-0.1507,-0.2904,161.8028
17:09:34:021,1.2311,5.435,7.211,51.283,0.8082,0.4241,-0.1722,161.8028
17:09:34:041,1.085,5.2361,7.7231,51.4122,0.8518,1.1242,-0.1137,161.8028
17:09:34:061,0.273,5.2481,8.3771,51.6149,0.6475,1.5159,-0.1722,161.8028
17:09:34:082,-1.5791,5.126,9.4691,51.73,0.2229,1.4679,-0.2254,161.8028
17:09:34:110,-2.924,4.7359,10.8191,51.5906,-0.1891,1.0274,-0.0498,161.8952
17:09:34:122,-2.819,4.1831,11.9951,51.4405,-0.3667,0.4495,0.1726,162.0201
17:09:34:141,-2.2061,3.6461,12.0311,51.2375,-0.2603,-0.2326,0.2078,162.1574
17:09:34:161,-1.8401,3.768,9.9191,51.0773,-0.1678,-0.7158,0.1651,162.2922
17:09:34:180,-1.859,3.972,7.9961,50.8796,-0.3891,-0.6413,0.1673,162.4265
17:09:34:199,-1.907,3.6611,8.267,50.689,-0.719,-0.1145,0.1981,162.5684
17:09:34:221,-1.967,3.278,10.2491,50.5721,-0.8223,0.2537,0.1077,162.7172
17:09:34:241,-2.0981,3.3731,11.4971,50.6266,-0.6222,0.1994,-0.0945,162.869
17:09:34:261,-2.163,4.0151,11.4851,50.5784,-0.173,-0.1103,-0.2595,163.0269
17:09:34:280,-1.9331,4.7291,9.641,50.5259,0.3803,-0.406,-0.2947,163.197
17:09:34:300,-1.4381,5.265,6.984,50.343,0.7826,-0.4817,-0.2148,163.3824
17:09:34:322,-0.971,5.835,4.8,50.0481,0.8603,-0.2688,-0.0424,163.5804
17:09:34:347,-0.3671,6.3011,3.972,49.778,0.6773,0.0271,0.2237,163.7841
17:09:34:360,0.2441,6.132,4.101,49.8086,0.3612,0.2229,0.444,163.9762
17:09:34:380,0.537,5.207,5.447,49.9576,0.0356,0.1739,0.4929,164.1296
17:09:34:400,0.912,4.5251,6.821,50.2507,-0.1581,-0.1655,0.3726,164.2266
17:09:34:419,1.212,4.673,7.704,50.5418,-0.1848,-0.3124,0.1715,164.2266
17:09:34:440,1.047,5.183,8.276,50.5071,-0.0443,-0.1943,0.0652,164.2266
17:09:34:460,0.855,5.4281,8.3291,50.3801,0.1867,0.0473,0.0991,164.2266
17:09:34:480,0.6491,5.444,8.288,50.1931,0.4389,0.3633,0.147,164.2266
17:09:34:499,0.833,5.262,8.921,50.0876,0.6049,0.5549,0.1247,164.2266
17:09:34:520,1.583,4.764,9.383,50.1714,0.5464,0.1622,-0.1669,164.2266
17:09:34:541,1.892,4.664,8.9441,50.2608,0.1356,-0.4742,-0.6425,164.2266
17:09:34:562,2.011,4.9271,8.751,50.046,-0.3986,-0.7904,-0.8682,164.2266
17:09:34:605,1.8251,4.2311,9.002,49.7722,-0.5827,-0.4668,-0.8172,164.2266
17:09:34:608,1.236,2.8901,8.9801,49.3584,-0.3402,0.2569,-0.7298,164.2266
17:09:34:619,1.044,1.5611,9.2531,49.041,0.076,0.6145,-0.9492,164.2266
17:09:34:643,1.188,1.532,8.154,48.7514,0.3303,0.6113,-1.4695,164.2266
17:09:34:661,0.549,2.6891,6,48.7167,0.1057,0.8327,-1.8484,164.3178
17:09:34:680,-0.53,3.519,6.44,48.6494,-0.5328,1.2126,-1.8664,164.4641
17:09:34:701,-2.7071,3.809,12.311,48.531,-1.0648,-0.5221,-1.7728,164.6814
17:09:34:722,-1.299,4.0151,13.5491,48.2164,-1.4193,-2.2589,-1.5525,164.6814
17:09:34:741,-0.288,3.0791,11.5541,47.807,-1.2756,-2.5889,-1.5078,164.6814
17:09:34:763,0.2231,1.673,10.685,47.2581,-0.917,-1.7545,-1.46,165.0858
17:09:34:780,0.0581,1.379,10.637,46.8824,-0.3763,-0.8733,-1.4398,165.5246
17:09:34:800,-1.8161,2.349,10.395,46.7077,0.3356,-0.3167,-1.2523,165.996
17:09:34:820,-2.924,3.29,9.318,46.6411,1.0157,-0.3124,-0.9162,166.5033
17:09:34:841,-4.011,4.1951,7.3361,46.6701,1.4223,-0.3295,-0.6883,167.0435
17:09:34:862,-4.9931,4.202,5.925,46.6344,1.3382,-0.2731,-0.7532,167.6203
17:09:34:880,-6.623,3.8711,5.138,46.5559,0.3219,-0.5466,-1.4344,168.2482
17:09:34:900,-7.0091,5.258,6.483,46.4775,-0.2625,0.1654,-1.4184,168.9538
17:09:34:922,-5.616,6.11,7.992,46.5304,-0.4316,0.6698,-0.9288,169.7173
17:09:34:942,-5.153,5.571,9.818,46.3853,-0.439,0.7241,-0.6086,170.4901
17:09:34:961,-5.24,5.3411,11.0561,46.2597,-0.0443,0.4241,-0.3744,171.2447
17:09:34:979,-4.9001,5.459,10.5821,46.1307,0.5687,0.3017,-0.036,171.9762
17:09:35:004,-4.6121,6.297,7.1321,46.0145,0.5038,0.3718,0.7525,172.6858
17:09:35:023,-4.766,6.153,6.368,46.0435,-0.2305,0.3857,0.8751,173.3703
17:09:35:045,-4.136,4.944,8.291,46.1278,-1.134,0.0685,1.0069,174.0277
17:09:35:063,-3.422,3.1271,10.932,46.2101,-1.6438,0.158,0.9835,174.656
17:09:35:083,-3.458,2.1,12.15,46.36,-1.6481,0.8837,0.9409,175.2299
17:09:35:102,-3.7721,1.875,12.236,46.5802,-1.4278,1.3424,1.0314,175.7241
17:09:35:127,-3.47,2.37,11.274,46.6874,-1.1404,0.9976,1.1463,176.1439
17:09:35:142,-2.939,2.4281,10.5611,46.6799,-0.785,0.7858,1.2974,176.5007
17:09:35:162,-2.2211,2.4731,9.512,46.8511,-0.505,0.8231,1.3933,176.8004
17:09:35:182,-1.7351,2.796,8.511,47.1638,-0.4168,0.9668,1.3794,177.0471
17:09:35:202,-1.184,2.6291,7.5581,47.3059,-0.6072,1.2732,1.2092,177.2411
17:09:35:223,-0.8201,2.9741,9.5651,47.4362,-0.8456,1.0061,1.0006,177.3849
17:09:35:243,-0.372,2.351,10.3451,47.3647,-0.5328,0.2548,0.7835,177.4805
17:09:35:261,-0.4061,2.1641,10.326,47.1388,-0.0975,-0.5412,0.6685,177.4805
17:09:35:285,0.165,1.887,9.8261,47.1599,0.4048,-0.6882,0.7015,177.4805
17:09:35:303,0.8981,1.9661,9,47.246,0.8455,-0.4987,0.6654,177.4805
17:09:35:322,1.3121,2.243,8.063,47.4515,1.0402,-0.3326,0.4801,177.4805
17:09:35:341,1.0991,2.6411,7.233,47.7891,0.9241,-0.3189,0.2173,177.4805
17:09:35:360,0.671,2.835,6.986,48.1015,0.7028,-0.2859,0.0428,177.4805
17:09:35:382,0.2539,3.072,7.292,48.2682,0.5389,-0.2986,-0.0594,177.4805
17:09:35:402,-0.102,3.345,7.707,48.3843,0.4687,-0.3231,-0.1638,177.4805
17:09:35:420,-0.4901,3.7061,8.267,48.1789,0.3857,-0.4657,-0.3286,177.4805
17:09:35:439,-0.9731,3.984,9.435,48.0344,0.2133,-0.8957,-0.55,177.4805
17:09:35:459,-1.454,4.0151,10.884,47.85,0.0632,-1.3427,-0.6991,177.4805
17:09:35:479,-1.632,3.938,11.973,47.7267,0.1176,-1.4161,-0.7118,177.4805
17:09:35:499,-1.538,3.8471,11.894,47.7505,0.3293,-1.0563,-0.6809,177.4805
17:09:35:519,-1.553,4.0961,10.9871,47.6839,0.3889,-0.7446,-0.6915,177.5988
17:09:35:539,-1.1861,4.128,10.115,47.6885,-0.0092,-0.917,-0.8491,177.7462
17:09:35:559,-0.729,3.455,10.4651,47.8398,-0.6317,-1.05,-1.0801,177.9187
17:09:35:579,-0.6521,2.543,11.81,47.6663,-0.9085,-0.77,-1.1598,178.3357
17:09:35:599,-0.8891,1.764,12.1841,47.6054,-0.6381,-0.3433,-1.0662,178.5792
17:09:35:630,-1.452,1.6661,10.8551,47.4457,-0.1209,0.0206,-0.7777,178.8411
17:09:35:641,-1.524,2.222,8.94,47.1271,0.2867,0.2611,-0.3318,179.1138
17:09:35:665,-0.645,2.789,7.683,47.033,0.5155,0.2559,-0.0136,179.3855
17:09:35:678,0.7901,3.0071,6.636,47.1179,0.4027,-0.0144,-0.07,179.6417
17:09:35:699,1.58,2.988,5.775,47.0404,0.0164,-0.1592,-0.4777,179.8706
17:09:35:719,0.972,2.88,5.6501,46.9837,-0.3838,-0.0038,-0.9225,-179.9291
17:09:35:738,-0.413,2.9261,6.299,46.8979,-0.5605,0.1293,-1.1661,-179.7336
17:09:35:759,-1.6511,3.2111,6.5981,46.6067,-0.4902,0.2175,-1.2514,-179.5072
17:09:35:779,-2.6561,3.6701,6.95,46.3345,-0.3838,0.0824,-1.2034,-179.2336
17:09:35:800,-3.02,3.833,7.295,46.0462,-0.3752,-0.2816,-1.0119,-178.9129
17:09:35:819,-2.702,3.759,7.575,45.6659,-0.4338,-0.4657,-0.7543,-178.5578
17:09:35:841,-2.316,3.51,8.193,45.3701,-0.4976,-0.3965,-0.5522,-178.1874
17:09:35:860,-2.0651,3.39,9.284,45.2362,-0.521,-0.3114,-0.4319,-177.8172
17:09:35:879,-2.0291,3.2201,10.3121,45.1787,-0.3571,-0.2199,-0.367,-177.4555
17:09:35:899,-2.4101,3.342,11.0321,45.1285,0.0323,-0.056,-0.3266,-177.1022
17:09:35:919,-3.02,3.665,11.229,45.1101,0.5123,0.0334,-0.2116,-176.7518
17:09:35:940,-3.387,3.7661,10.7711,44.9814,0.9147,0.0718,-0.0084,-176.3985
17:09:35:961,-3.468,3.96,9.8951,44.8585,1.0775,0.1739,0.2141,-176.0418
17:09:35:979,-2.582,3.515,9.507,44.9402,0.8911,-0.0454,0.2545,-175.6844
17:09:35:998,-1.533,2.9141,9.5,45.0621,0.358,-0.4476,0.0001,-175.3341
17:09:36:018,-1.43,2.562,9.893,45.1785,-0.2412,-0.3934,-0.2552,-174.997
17:09:36:039,-2.1799,2.294,10.3571,45.2768,-0.5349,0.1378,-0.2595,-174.6685
17:09:36:059,-2.958,2.121,10.5941,45.2092,-0.5721,0.4687,-0.0722,-174.3429
17:09:36:078,-3.351,2.1551,10.503,45.0371,-0.5221,0.3559,0.195,-174.022
17:09:36:101,-3.233,2.2151,10.146,44.7212,-0.4338,0.2474,0.4855,-173.714
17:09:36:121,-2.757,2.102,9.809,44.4324,-0.32,0.2186,0.7015,-173.429
17:09:36:140,-2.376,2.124,9.4931,44.19,-0.2295,0.1654,0.8154,-173.1748
17:09:36:162,-2.154,2.468,9.009,44.1389,-0.1613,0.2069,0.9804,-172.9533
17:09:36:181,-1.775,2.825,8.624,44.1301,-0.0624,0.3612,1.2049,-172.7646
17:09:36:199,-1.28,3.1031,8.3411,44.1906,0.109,0.4953,1.3656,-172.6126
17:09:36:222,-0.65,3.258,8.1041,44.2613,0.2974,0.4879,1.3709,-172.5012
17:09:36:240,-0.0161,3.357,7.8671,44.1212,0.4038,0.3091,1.1804,-172.5012
17:09:36:261,0.386,3.342,7.8911,44.1039,0.3794,0.0121,0.8452,-172.5012
17:09:36:280,0.6281,3.1601,8.262,44.1479,0.2505,-0.3625,0.4898,-172.5012
17:09:36:303,0.951,2.7821,8.892,43.9709,0.094,-0.5955,0.228,-172.5012
17:09:36:324,1.044,2.543,9.3851,43.8783,0.0356,-0.4498,0.0917,-172.5012
17:09:36:339,0.786,2.562,9.474,44.0143,0.125,-0.0209,0.1077,-172.5012
17:09:36:361,0.314,2.895,9.509,44.0181,0.3176,0.2729,0.1779,-172.5012
