Time,Cell_Type,Cell_ID,Cell_RSSI,WiFi_MAC,WiFi_ID,WiFi_RSSI
signal_20260108_1712.csv,['Lte'],[291],[-44],"[ec:da:59:8a:c5:60, 80:9d:65:dd:ff:a5, 30:c6:d7:02:d2:e8, da:77:c6:ed:16:f9, 30:c6:d7:02:0e:60, 30:c6:d7:02:cd:60, 30:c6:d7:02:28:e0, 82:24:34:0a:fa:5f, 56:24:48:a4:58:3e, ec:da:59:8a:61:40, 82:24:34:0a:fa:5b, 30:c6:d7:02:52:88, 30:c6:d7:02:28:e8, ec:da:59:8a:4a:e0, f4:83:cd:e5:7d:ba, 44:f9:71:92:31:79, 30:c6:d7:02:0f:00, ea:b0:c5:20:5f:2b, 30:c6:d7:02:52:80, 0a:c7:3d:72:97:48, 30:c6:d7:02:62:00, ec:da:59:8a:c5:50, e8:6f:38:29:fc:a0, 30:c6:d7:02:dd:a0, 30:c6:d7:02:d2:e0, 30:c6:d7:02:c7:28, 30:c6:d7:02:dd:a8, 30:c6:d7:02:0f:08, ec:da:59:8a:4a:f0, a2:80:69:6c:52:d2]","[HNU, AP_GD9239676, HNU, 满天星✨, HNU, HNU, HNU, , 小人参, HNU, , HNU, HNU, HNU, yjsl, MERCURY_3179, HNU, DIRECT-pTLAPTOP-JAA0A4CBmsSV, HNU, 34567(˵¯͒〰¯͒˵), HNU, HNU, HP-Print-A0-LaserJet Pro MFP, HNU, HNU, HNU, HNU, HNU, HNU, DIRECT-YPLOGICAL-THINKPAmsRD]","[-79, -81, -78, -53, -83, -79, -69, -74, -74, -73, -55, -76, -68, -89, -67, -58, -53, -52, -68, -82, -86, -78, -58, -55, -83, -81, -52, -51, -71, -84]"
signal_20260108_1712.csv,"['Lte', 'Lte', 'Lte', 'Lte']","[291, 292, 171, 318]","[-75, -82, -108, -130]",[],[],[]
signal_20260108_1712.csv,"['Lte', 'Lte', 'Lte', 'Lte']","[291, 292, 171, 318]","[-75, -82, -108, -130]",[],[],[]
signal_20260108_1712.csv,"['Lte', 'Lte', 'Lte', 'Lte']","[291, 292, 171, 318]","[-75, -82, -108, -130]",[],[],[]
signal_20260108_1712.csv,"['Lte', 'Lte', 'Lte', 'Lte']","[291, 292, 171, 318]","[-75, -82, -108, -130]",[],[],[]
signal_20260108_1712.csv,"['Lte', 'Lte', 'Lte', 'Lte']","[291, 292, 171, 318]","[-75, -82, -108, -130]",[],[],[]
signal_20260108_1712.csv,"['Lte', 'Lte', 'Lte', 'Lte']","[291, 292, 171, 318]","[-75, -82, -108, -130]",[],[],[]
signal_20260108_1712.csv,"['Lte', 'Lte', 'Lte', 'Lte']","[291, 292, 171, 318]","[-75, -82, -108, -130]",[],[],[]
signal_20260108_1712.csv,"['Lte', 'Lte', 'Lte', 'Lte']","[291, 292, 171, 318]","[-75, -82, -108, -130]",[],[],[]
signal_20260108_1712.csv,"['Lte', 'Lte', 'Lte', 'Lte']","[291, 292, 171, 318]","[-75, -82, -108, -130]",[],[],[]
signal_20260108_1712.csv,"['Lte', 'Lte', 'Lte', 'Lte']","[291, 292, 171, 318]","[-75, -82, -108, -130]",[],[],[]
signal_20260108_1712.csv,"['Lte', 'Lte', 'Lte', 'Lte']","[291, 292, 171, 318]","[-75, -82, -108, -130]",[],[],[]
signal_20260108_1712.csv,"['Lte', 'Lte', 'Lte', 'Lte']","[291, 292, 171, 318]","[-75, -82, -108, -130]",[],[],[]
signal_20260108_1712.csv,"['Lte', 'Lte', 'Lte', 'Lte']","[291, 292, 171, 318]","[-75, -82, -108, -130]",[],[],[]
signal_20260108_1712.csv,"['Lte', 'Lte', 'Lte', 'Lte']","[291, 292, 171, 318]","[-75, -82, -108, -130]",[],[],[]
signal_20260108_1712.csv,"['Lte', 'Lte', 'Lte', 'Lte']","[291, 292, 171, 318]","[-75, -82, -108, -130]",[],[],[]
signal_20260108_1712.csv,"['Lte', 'Lte', 'Lte', 'Lte']","[291, 292, 171, 318]","[-75, -82, -108, -130]","[a0:69:d9:5c:bc:10, ec:da:59:89:ba:90, 30:c6:d7:02:05:a8, 30:c6:d7:02:c8:60, fa:25:51:67:82:7a, 30:c6:d7:02:cd:20, 9a:a0:6c:3d:8e:23, 30:c6:d7:02:c8:68, 30:c6:d7:02:49:68, a0:69:d9:5c:bb:f0, a0:69:d9:5c:cf:40, 30:c6:d7:02:ca:00, 30:c6:d7:02:50:40, 30:c6:d7:02:49:60, 30:c6:d7:02:05:a0, 80:9d:65:fe:f3:e2, 30:c6:d7:02:ca:08, 30:c6:d7:02:50:48, 30:c6:d7:02:52:80, a0:69:d9:5c:bc:00, 22:b7:92:1d:97:b6, 30:c6:d7:02:cd:28, a0:69:d9:5d:21:30, 30:c6:d7:04:60:20, d0:76:e7:23:eb:75, 30:c6:d7:04:60:28]","[HNU, HNU, HNU, HNU, DIRECT-1HJSvEB3E3E79GOSR, HNU, iQOO 12, HNU, HNU, HNU, HNU, HNU, HNU, HNU, HNU, AP_GD9244363, HNU, HNU, HNU, HNU, 万子x, HNU, HNU, HNU, , HNU]","[-67, -75, -69, -60, -65, -74, -48, -57, -56, -60, -80, -73, -45, -58, -78, -80, -61, -55, -85, -65, -73, -76, -92, -70, -71, -70]"
signal_20260108_1712.csv,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[291, 292, 171, 318, 318]","[-70, -85, -100, -123, -126]",[],[],[]
