Time,Cell_Type,Cell_ID,Cell_RSSI,WiFi_MAC,WiFi_ID,WiFi_RSSI
signal_20260108_1715.csv,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[291, 292, 171, 127, 170]","[-75, -90, -115, -121, -121]","[a0:69:d9:5c:bc:10, ec:da:59:89:ba:90, 30:c6:d7:02:05:a8, 80:9d:65:dd:ff:a4, 30:c6:d7:02:49:a0, 30:c6:d7:02:c8:60, fa:25:51:67:82:7a, ec:da:59:8a:c5:40, 9a:a0:6c:3d:8e:23, 80:9d:65:dd:ff:83, 80:9d:65:dd:ff:85, 30:c6:d7:02:c8:68, 30:c6:d7:02:49:68, a0:69:d9:5d:20:70, a0:69:d9:5c:bb:f0, a0:69:d9:5c:cf:40, 30:c6:d7:02:ca:00, 30:c6:d7:02:50:40, 30:c6:d7:02:49:60, 80:9d:65:fe:f3:e2, 44:f9:71:92:31:79, 30:c6:d7:02:ca:08, 30:c6:d7:02:50:48, ec:da:59:89:ba:70, 4e:de:af:39:54:4e, a0:69:d9:5c:bc:00, 22:b7:92:1d:97:b6, a0:69:d9:5d:1f:80, 30:c6:d7:02:cd:28, 16:c9:ae:4c:c8:9b, a0:69:d9:5d:21:30, 30:c6:d7:04:60:20, 30:c6:d7:02:3e:20, 30:c6:d7:04:60:28]","[HNU, HNU, HNU, AP_GD9239681, HNU, HNU, DIRECT-1HJSvEB3E3E79GOSR, HNU, iQOO 12, AP_GD9239671, AP_GD9239678, HNU, HNU, HNU, HNU, HNU, HNU, HNU, HNU, AP_GD9244363, MERCURY_3179, HNU, HNU, HNU, OPPO Find X7 Ultra, HNU, 万子x, HNU, HNU, oplus_co_aphgaa, HNU, HNU, HNU, HNU]","[-64, -76, -78, -75, -87, -65, -73, -86, -58, -83, -82, -68, -68, -89, -61, -70, -55, -60, -55, -77, -74, -52, -65, -69, -78, -66, -83, -84, -74, -88, -92, -55, -93, -84]"
signal_20260108_1715.csv,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[291, 292, 171, 170, 127]","[-73, -88, -108, -113, -114]",[],[],[]
signal_20260108_1715.csv,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[291, 292, 171, 170, 127]","[-73, -88, -108, -113, -114]",[],[],[]
signal_20260108_1715.csv,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[291, 292, 171, 170, 127]","[-73, -88, -108, -113, -114]",[],[],[]
signal_20260108_1715.csv,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[291, 292, 171, 170, 127]","[-73, -88, -108, -113, -114]",[],[],[]
signal_20260108_1715.csv,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[291, 292, 171, 170, 127]","[-73, -88, -108, -113, -114]",[],[],[]
signal_20260108_1715.csv,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[291, 292, 171, 170, 127]","[-73, -88, -108, -113, -114]",[],[],[]
signal_20260108_1715.csv,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[291, 292, 171, 170, 127]","[-73, -88, -108, -113, -114]",[],[],[]
signal_20260108_1715.csv,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[291, 292, 171, 170, 127]","[-73, -88, -108, -113, -114]",[],[],[]
signal_20260108_1715.csv,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[291, 292, 171, 170, 127]","[-73, -88, -108, -113, -114]",[],[],[]
