Time,Meg
19:13:46:834,49.0596
19:13:46:852,47.2454
19:13:46:872,47.3477
19:13:46:894,49.0849
19:13:46:912,49.5017
19:13:46:932,49.6065
19:13:46:957,48.5145
19:13:46:981,48.2898
19:13:46:997,50.8865
19:13:47:014,49.6013
19:13:47:032,49.3294
19:13:47:052,50.6605
19:13:47:071,50.5408
19:13:47:096,48.8253
19:13:47:117,50.8394
19:13:47:132,49.4215
19:13:47:152,50.9096
19:13:47:172,49.118
19:13:47:198,49.786
19:13:47:214,50.0569
19:13:47:234,49.4543
19:13:47:256,49.7822
19:13:47:280,50.3909
19:13:47:297,50.1999
19:13:47:314,49.3519
19:13:47:334,50.2217
19:13:47:352,50.0186
19:13:47:373,49.3321
19:13:47:397,50.3624
19:13:47:414,48.8002
19:13:47:433,49.3258
19:13:47:455,49.2776
19:13:47:470,48.9389
19:13:47:492,48.7679
19:13:47:517,49.1586
19:13:47:532,48.4423
19:13:47:554,47.6439
19:13:47:570,46.8804
19:13:47:590,48.3389
19:13:47:616,48.0686
19:13:47:637,48.3191
19:13:47:650,48.8259
19:13:47:675,46.3721
19:13:47:698,46.5862
19:13:47:713,47.5734
19:13:47:730,46.3029
19:13:47:752,47.0053
19:13:47:771,46.3084
19:13:47:795,46.4891
19:13:47:813,46.4891
19:13:47:831,44.6306
19:13:47:851,47.5549
19:13:47:871,46.7508
19:13:47:895,46.6863
19:13:47:913,45.7521
19:13:47:932,45.5924
19:13:47:951,44.9454
19:13:47:971,45.6306
19:13:47:996,46.392
19:13:48:013,46.1183
19:13:48:037,44.3316
19:13:48:051,43.3714
19:13:48:072,45.015
19:13:48:096,45.7282
19:13:48:116,42.4535
19:13:48:189,44.9362
19:13:48:190,43.4163
19:13:48:190,45.3163
19:13:48:207,41.1389
19:13:48:214,41.6486
19:13:48:232,41.7201
19:13:48:253,43.9521
19:13:48:270,41.1325
19:13:48:291,42.1233
19:13:48:314,42.4091
19:13:48:332,40.5931
19:13:48:351,39.9221
19:13:48:372,41.8967
19:13:48:398,39.7741
19:13:48:416,41.8467
19:13:48:432,41.8282
19:13:48:450,39.4108
19:13:48:471,40.825
19:13:48:496,40.0827
19:13:48:515,40.0839
19:13:48:532,40.7854
19:13:48:556,40.1767
19:13:48:570,40.7289
19:13:48:591,40.6138
19:13:48:616,39.6358
19:13:48:636,40.6111
19:13:48:652,39.4389
19:13:48:673,41.0229
19:13:48:696,40.1283
19:13:48:714,39.3391
19:13:48:731,39.7429
19:13:48:751,39.5493
19:13:48:771,39.099
19:13:48:793,40.6439
19:13:48:813,38.4544
19:13:48:833,41.0157
19:13:48:850,38.376
19:13:48:870,38.4734
19:13:48:889,39.348
19:13:48:913,40.9595
19:13:48:930,39.8119
19:13:48:950,37.8487
19:13:48:970,40.1246
19:13:48:990,41.429
19:13:49:013,40.9697
19:13:49:030,41.643
19:13:49:054,39.4685
19:13:49:069,40.7684
19:13:49:090,39.2496
19:13:49:116,38.9803
19:13:49:134,39.4377
19:13:49:152,39.4477
19:13:49:171,41.6983
19:13:49:196,40.6328
19:13:49:213,40.0096
19:13:49:230,41.5904
19:13:49:249,41.0032
19:13:49:273,39.7248
19:13:49:297,39.9381
19:13:49:314,38.6976
19:13:49:334,39.9024
19:13:49:350,39.1118
19:13:49:371,40.1117
19:13:49:397,39.5675
19:13:49:414,38.2473
19:13:49:431,39.4045
19:13:49:455,39.2958
19:13:49:469,40.2096
19:13:49:490,39.4884
19:13:49:514,39.2111
19:13:49:530,39.8189
19:13:49:550,39.0206
19:13:49:571,40.4726
19:13:49:597,41.1732
19:13:49:613,38.719
19:13:49:632,40.8849
19:13:49:654,39.8265
19:13:49:669,38.7577
19:13:49:691,40.248
19:13:49:716,40.4827
19:13:49:733,40.4402
19:13:49:751,40.7698
19:13:49:770,39.5532
19:13:49:791,41.0337
19:13:49:814,41.2513
19:13:49:831,40.7342
19:13:49:850,42.6814
19:13:49:870,41.5023
19:13:49:897,42.3279
19:13:49:914,42.2649
19:13:49:933,42.9795
19:13:49:950,42.1447
19:13:49:970,40.9873
19:13:49:991,41.4385
19:13:50:014,41.2091
19:13:50:031,42.2122
19:13:50:050,41.703
19:13:50:069,42.482
19:13:50:093,42.296
19:13:50:113,42.4512
19:13:50:131,44.2304
19:13:50:151,43.1905
19:13:50:171,44.618
19:13:50:198,44.618
19:13:50:281,44.0882
19:13:50:282,44.6423
19:13:50:282,42.7298
19:13:50:282,44.109
19:13:50:297,44.3805
19:13:50:317,45.0712
19:13:50:329,46.1646
19:13:50:358,45.3105
19:13:50:368,44.2602
19:13:50:392,44.5061
19:13:50:415,45.8482
19:13:50:436,44.9565
19:13:50:450,46.2297
19:13:50:470,47.2085
19:13:50:490,46.6711
19:13:50:513,47.6825
19:13:50:531,47.8535
19:13:50:553,47.9539
19:13:50:570,47.3081
19:13:50:596,47.7718
19:13:50:613,48.8018
19:13:50:632,49.256
19:13:50:649,48.1972
19:13:50:670,50.2048
19:13:50:690,50.1791
19:13:50:713,50.1077
19:13:50:733,51.0199
19:13:50:755,49.578
19:13:50:769,50.7064
19:13:50:790,50.3459
19:13:50:816,50.703
19:13:50:836,50.6396
19:13:50:855,50.9724
19:13:50:870,51.4383
19:13:50:889,50.8587
19:13:50:916,52.9034
19:13:50:936,53.091
19:13:50:952,52.545
19:13:50:970,51.743
19:13:50:990,51.9331
19:13:51:017,53.1473
19:13:51:033,52.9596
19:13:51:053,53.0467
19:13:51:079,52.4529
19:13:51:097,54.1837
19:13:51:114,53.6338
19:13:51:130,55.2608
19:13:51:149,54.9005
19:13:51:169,56.2834
19:13:51:190,55.3699
19:13:51:214,56.3356
19:13:51:233,55.2722
19:13:51:252,55.3775
19:13:51:269,55.4737
19:13:51:289,54.9415
19:13:51:314,57.2376
19:13:51:330,57.0631
19:13:51:349,56.2599
19:13:51:369,55.504
19:13:51:390,57.5952
19:13:51:415,55.158
19:13:51:432,57.0957
19:13:51:449,57.1049
19:13:51:470,58.9881
19:13:51:491,57.7253
19:13:51:513,57.7772
19:13:51:531,55.6323
19:13:51:550,56.616
19:13:51:574,57.6487
19:13:51:588,57.6278
19:13:51:609,56.2813
19:13:51:636,58.1067
19:13:51:652,58.9965
19:13:51:668,57.8549
19:13:51:688,56.6526
19:13:51:718,58.5465
19:13:51:735,57.2048
19:13:51:748,57.1908
19:13:51:769,56.9503
19:13:51:789,56.2813
19:13:51:813,56.2383
19:13:51:832,56.5789
19:13:51:850,56.1064
19:13:51:869,55.367
19:13:51:890,55.867
19:13:51:914,57.5192
19:13:51:932,55.4952
19:13:51:951,56.8133
19:13:51:968,56.4958
19:13:51:989,57.1492
19:13:52:017,55.7995
19:13:52:035,55.9161
19:13:52:051,57.1232
19:13:52:077,57.138
19:13:52:088,57.0434
19:13:52:109,55.8235
19:13:52:131,56.6507
19:13:52:149,55.0398
19:13:52:168,54.9743
19:13:52:189,55.46
19:13:52:213,55.2789
19:13:52:232,55.7997
19:13:52:249,55.966
19:13:52:269,53.8916
19:13:52:368,54.7049
19:13:52:368,54.0277
19:13:52:368,54.4499
19:13:52:368,52.6947
19:13:52:370,54.0396
19:13:52:390,52.6917
19:13:52:408,53.0484
19:13:52:432,52.5663
19:13:52:448,52.3946
19:13:52:468,51.7622
19:13:52:488,52.4113
19:13:52:511,50.4229
19:13:52:529,50.4229
19:13:52:547,50.6951
19:13:52:567,53.4207
19:13:52:587,52.0805
19:13:52:608,50.5902
19:13:52:628,51.447
19:13:52:651,50.9171
19:13:52:667,52.0029
19:13:52:687,51.7077
19:13:52:708,51.0048
19:13:52:733,52.2435
19:13:52:747,51.3147
19:13:52:767,50.58
19:13:52:787,50.1333
19:13:52:808,50.9183
19:13:52:827,50.1823
19:13:52:848,52.1411
19:13:52:868,50.7904
19:13:52:887,51.491
19:13:52:908,50.6639
19:13:52:928,51.1667
19:13:52:948,49.8153
19:13:52:967,49.8553
19:13:52:987,50.9228
19:13:53:007,50.1766
19:13:53:029,50.646
19:13:53:052,51.3401
19:13:53:071,50.0405
19:13:53:087,50.7441
19:13:53:107,50.8258
19:13:53:130,49.6762
19:13:53:147,50.7643
19:13:53:167,50.084
19:13:53:187,50.8412
19:13:53:208,52.1716
19:13:53:232,51.9734
19:13:53:247,49.8663
19:13:53:267,51.9608
19:13:53:287,53.36
19:13:53:308,52.2538
19:13:53:330,52.3811
19:13:53:348,53.05
19:13:53:367,51.6586
19:13:53:387,52.2406
19:13:53:407,53.3631
19:13:53:427,52.6656
19:13:53:447,52.7788
19:13:53:467,52.6471
19:13:53:488,51.518
19:13:53:507,53.913
19:13:53:532,52.7535
19:13:53:549,52.6656
19:13:53:569,52.0707
19:13:53:587,52.4492
19:13:53:607,52.3728
19:13:53:628,51.987
19:13:53:648,52.2378
19:13:53:667,52.8373
19:13:53:687,51.9194
19:13:53:708,52.6571
19:13:53:733,53.7335
19:13:53:749,54.0582
19:13:53:767,52.6996
19:13:53:794,53.567
19:13:53:815,52.8451
19:13:53:831,52.8571
19:13:53:848,52.465
19:13:53:868,51.9943
19:13:53:887,51.7071
19:13:53:908,53.42
19:13:53:930,51.4494
19:13:53:948,50.9589
19:13:53:968,52.8633
19:13:53:988,51.7762
19:13:54:007,51.3653
19:13:54:032,51.0562
19:13:54:050,50.6386
19:13:54:073,50.5705
19:13:54:087,49.7948
19:13:54:107,50.0262
19:13:54:132,52.2247
19:13:54:149,49.5238
19:13:54:176,49.5239
19:13:54:189,50.6789
19:13:54:208,50.0494
19:13:54:234,48.7835
19:13:54:252,48.9532
19:13:54:267,49.6622
19:13:54:287,47.1448
19:13:54:308,49.4483
19:13:54:336,49.9604
19:13:54:350,48.5784
19:13:54:367,48.9633
19:13:54:446,49.0255
19:13:54:447,48.6544
19:13:54:447,48.3984
19:13:54:461,49.1133
19:13:54:466,49.4357
19:13:54:486,48.307
19:13:54:507,48.9687
19:13:54:530,48.4816
19:13:54:552,47.5109
19:13:54:566,48.103
19:13:54:587,46.8629
19:13:54:606,46.7416
19:13:54:630,45.6986
19:13:54:646,47.3163
19:13:54:666,46.4097
19:13:54:686,46.6525
19:13:54:708,44.2265
19:13:54:727,44.1772
19:13:54:747,46.1578
19:13:54:766,46.863
19:13:54:786,47.755
19:13:54:807,45.2953
19:13:54:827,45.1113
19:13:54:846,45.91
19:13:54:867,45.7494
19:13:54:887,45.7494
19:13:54:906,44.9034
19:13:54:927,47.1497
19:13:54:946,43.8065
19:13:54:966,44.4299
19:13:54:987,42.8663
19:13:55:007,43.465
19:13:55:030,43.01
19:13:55:048,42.5763
19:13:55:067,43.0281
19:13:55:086,43.0945
19:13:55:106,42.219
19:13:55:127,42.213
19:13:55:146,42.1277
19:13:55:169,42.0031
19:13:55:187,40.7757
19:13:55:206,41.0993
19:13:55:232,39.4426
19:13:55:246,41.7711
19:13:55:267,40.6556
19:13:55:286,40.0904
19:13:55:308,40.8684
19:13:55:329,39.0284
19:13:55:349,40.6757
19:13:55:366,39.4648
19:13:55:387,39.4328
19:13:55:406,39.0331
19:13:55:428,37.9916
19:13:55:446,39.0432
19:13:55:467,37.8177
19:13:55:486,38.9025
19:13:55:507,38.6627
19:13:55:530,38.538
19:13:55:550,37.7088
19:13:55:566,36.5155
19:13:55:587,37.9124
19:13:55:606,37.0286
19:13:55:631,35.1465
19:13:55:649,35.0551
19:13:55:668,36.5767
19:13:55:687,34.1957
19:13:55:706,33.0085
19:13:55:731,34.6006
19:13:55:748,33.3654
19:13:55:766,32.3315
19:13:55:785,33.2573
19:13:55:806,32.2312
19:13:55:833,32.1253
19:13:55:851,31.6294
19:13:55:868,30.2792
19:13:55:886,29.9147
19:13:55:908,29.6976
19:13:55:931,30.0844
19:13:55:947,32.0792
19:13:55:966,29.1916
19:13:55:988,28.8328
19:13:56:005,28.6357
19:13:56:026,29.8666
19:13:56:051,29.3503
19:13:56:073,29.646
19:13:56:085,28.4704
19:13:56:108,31.012
19:13:56:133,29.9431
19:13:56:152,30.1023
19:13:56:170,30.6254
19:13:56:188,30.1569
19:13:56:207,29.6282
19:13:56:232,31.2969
19:13:56:248,29.9095
19:13:56:266,31.6987
19:13:56:287,30.7153
19:13:56:307,30.8869
19:13:56:332,31.7148
19:13:56:348,32.2786
19:13:56:366,32.5244
19:13:56:387,32.7271
19:13:56:409,32.8554
19:13:56:431,33.4461
19:13:56:449,32.9654
19:13:56:536,33.9049
19:13:56:537,32.5504
19:13:56:537,34.7353
19:13:56:537,34.3535
19:13:56:548,35.9074
19:13:56:565,37.1043
19:13:56:586,37.2226
19:13:56:605,37.6874
19:13:56:625,37.8564
19:13:56:648,39.5674
19:13:56:667,39.8014
19:13:56:686,39.1451
19:13:56:714,39.8711
19:13:56:732,40.453
19:13:56:747,38.7137
19:13:56:765,40.604
19:13:56:786,40.1044
19:13:56:805,40.4747
19:13:56:826,41.4262
19:13:56:847,41.5217
19:13:56:866,42.08
19:13:56:885,41.4274
19:13:56:907,41.1838
19:13:56:932,42.1667
19:13:56:946,42.3181
19:13:56:965,40.4025
19:13:56:985,42.7748
19:13:57:005,43.0828
19:13:57:025,44.191
19:13:57:046,43.1271
19:13:57:066,44.0196
19:13:57:086,46.0653
19:13:57:114,44.2839
19:13:57:125,45.5278
19:13:57:147,45.9538
19:13:57:164,47.1426
19:13:57:185,47.1396
19:13:57:206,45.4573
19:13:57:225,48.1014
19:13:57:248,46.2442
19:13:57:265,46.2312
19:13:57:286,46.2312
19:13:57:305,47.7264
19:13:57:325,47.3139
19:13:57:348,48.0368
19:13:57:367,47.8307
19:13:57:386,47.089
19:13:57:405,47.762
19:13:57:427,48.7629
19:13:57:448,48.4281
19:13:57:467,47.0508
19:13:57:485,49.2462
19:13:57:505,49.6255
19:13:57:527,49.6942
19:13:57:547,48.7535
19:13:57:569,49.9158
19:13:57:585,47.8755
19:13:57:605,50.4087
19:13:57:626,49.9214
19:13:57:647,49.4281
19:13:57:665,48.9076
19:13:57:690,49.443
19:13:57:704,49.6567
19:13:57:725,50.951
19:13:57:753,51.3951
19:13:57:768,50.6195
19:13:57:784,50.862
19:13:57:805,48.4628
19:13:57:826,50.5927
19:13:57:847,49.586
19:13:57:865,51.1252
19:13:57:886,48.5136
19:13:57:906,50.3776
19:13:57:930,49.8106
19:13:57:952,49.7221
19:13:57:967,48.7586
19:13:57:987,49.7626
19:13:58:005,48.5816
19:13:58:027,47.811
19:13:58:047,49.096
19:13:58:066,47.0904
19:13:58:085,47.9168
19:13:58:106,46.6283
19:13:58:125,47.5791
19:13:58:150,48.1834
19:13:58:170,46.5529
19:13:58:187,48.2496
19:13:58:206,46.4089
19:13:58:225,47.1826
19:13:58:250,47.2876
19:13:58:266,46.6872
19:13:58:287,47.2621
19:13:58:305,46.4191
19:13:58:326,46.4483
19:13:58:349,45.8143
19:13:58:367,47.3184
19:13:58:384,46.5734
19:13:58:405,46.8919
19:13:58:425,47.6158
19:13:58:452,45.9001
19:13:58:467,45.9137
19:13:58:486,46.6068
19:13:58:506,46.3032
19:13:58:527,45.3008
19:13:58:551,46.3541
19:13:58:628,45.0576
19:13:58:629,45.2967
19:13:58:629,45.8823
19:13:58:629,46.7544
19:13:58:647,44.3625
19:13:58:663,46.9688
19:13:58:684,45.0679
19:13:58:704,45.6084
19:13:58:724,45.212
19:13:58:749,45.1217
19:13:58:768,45.5652
19:13:58:784,44.6383
19:13:58:804,46.6166
19:13:58:824,44.6085
19:13:58:849,45.4311
19:13:58:868,44.4788
19:13:58:888,44.0623
19:13:58:904,44.7211
19:13:58:924,44.362
19:13:58:948,45.2814
19:13:58:966,45.2254
19:13:58:985,43.7636
19:13:59:004,44.0145
19:13:59:024,43.3143
19:13:59:047,41.7781
19:13:59:066,42.7763
19:13:59:084,44.8298
19:13:59:104,43.2662
19:13:59:124,42.0916
19:13:59:149,41.5243
19:13:59:167,43.4492
19:13:59:184,41.3048
19:13:59:204,43.2099
19:13:59:224,41.9103
19:13:59:247,41.1976
19:13:59:266,42.0877
19:13:59:286,41.5855
19:13:59:304,40.9866
19:13:59:325,40.5439
19:13:59:349,40.6221
19:13:59:368,40.1612
19:13:59:383,40.611
19:13:59:403,38.9098
19:13:59:424,41.2878
19:13:59:451,39.6477
19:13:59:470,39.1939
19:13:59:485,37.732
19:13:59:504,38.5343
19:13:59:525,38.8204
19:13:59:551,38.1086
19:13:59:568,40.0203
19:13:59:583,39.6921
19:13:59:604,38.6756
19:13:59:624,39.563
19:13:59:648,39.563
19:13:59:664,39.1865
19:13:59:684,38.1051
19:13:59:704,36.665
19:13:59:724,37.7546
19:13:59:746,38.7145
19:13:59:769,39.2983
19:13:59:784,38.5449
19:13:59:805,36.6217
19:13:59:824,37.4036
19:13:59:845,38.7647
19:13:59:864,40.5485
19:13:59:884,38.631
19:13:59:904,39.4515
19:13:59:925,39.4726
19:13:59:946,40.1334
19:13:59:963,38.4983
19:13:59:983,38.5547
19:14:00:004,39.6658
19:14:00:028,40.8712
19:14:00:052,39.3098
19:14:00:070,38.4108
19:14:00:083,42.1902
19:14:00:103,38.8027
19:14:00:124,39.859
19:14:00:148,40.0554
19:14:00:167,40.3217
19:14:00:186,39.9367
19:14:00:204,39.7863
19:14:00:224,39.4475
19:14:00:250,41.4659
19:14:00:267,40.6238
19:14:00:283,40.357
19:14:00:305,41.175
19:14:00:324,40.4227
19:14:00:352,41.6676
19:14:00:368,41.1039
19:14:00:387,40.3078
19:14:00:408,43.2426
19:14:00:423,41.2155
19:14:00:445,41.9869
19:14:00:467,40.2216
19:14:00:486,43.0775
19:14:00:505,40.5271
19:14:00:524,42.4269
19:14:00:553,43.6272
19:14:00:568,43.625
19:14:00:584,44.6992
19:14:00:604,43.6595
19:14:00:624,44.3778
19:14:00:653,43.5736
19:14:00:720,43.4916
19:14:00:720,45.7384
19:14:00:721,44.5863
19:14:00:736,45.2163
19:14:00:749,44.2205
19:14:00:766,44.5032
19:14:00:784,45.6649
19:14:00:804,45.05
19:14:00:824,45.8066
19:14:00:849,46.632
19:14:00:868,46.2906
19:14:00:884,45.8086
19:14:00:908,45.7624
19:14:00:923,46.2258
19:14:00:944,48.4838
19:14:00:968,46.7916
19:14:00:985,46.5204
19:14:01:004,48.2419
19:14:01:024,48.5493
19:14:01:043,49.2352
19:14:01:067,48.1474
19:14:01:083,48.8979
19:14:01:103,49.6382
19:14:01:125,49.7754
19:14:01:153,49.7461
19:14:01:169,50.1254
19:14:01:187,48.9803
19:14:01:204,49.1673
19:14:01:223,50.5558
19:14:01:244,50.3646
19:14:01:266,50.9046
19:14:01:284,50.4635
19:14:01:303,48.9804
19:14:01:324,50.6232
19:14:01:343,50.8058
19:14:01:368,50.7583
19:14:01:385,51.5087
19:14:01:402,50.0935
19:14:01:423,51.8789
19:14:01:443,50.1514
19:14:01:468,50.5743
19:14:01:486,50.0438
19:14:01:503,52.3903
19:14:01:523,51.3425
19:14:01:543,50.5857
19:14:01:566,50.0504
19:14:01:583,52.3706
19:14:01:603,52.6497
19:14:01:624,51.6883
19:14:01:644,52.4592
19:14:01:666,53.5046
19:14:01:686,51.6876
19:14:01:704,51.1793
19:14:01:723,51.4109
19:14:01:746,53.627
19:14:01:767,49.9924
19:14:01:784,51.3349
19:14:01:803,53.1168
19:14:01:823,53.5742
19:14:01:844,51.9189
19:14:01:867,52.7362
19:14:01:884,52.8093
19:14:01:903,52.5085
19:14:01:924,52.466
19:14:01:946,53.2501
19:14:01:968,53.0527
19:14:01:984,53.8615
19:14:02:004,53.1319
19:14:02:024,53.1319
19:14:02:044,52.5038
19:14:02:068,51.6383
19:14:02:083,53.3893
19:14:02:105,51.03
19:14:02:122,52.2406
19:14:02:144,53.3042
19:14:02:171,51.4313
19:14:02:184,51.1345
19:14:02:203,51.4211
19:14:02:222,52.1946
19:14:02:246,51.1304
19:14:02:269,52.0959
19:14:02:284,48.8461
19:14:02:304,50.8554
19:14:02:324,49.979
19:14:02:343,50.174
19:14:02:368,49.4548
19:14:02:385,50.0469
19:14:02:408,48.2319
19:14:02:423,49.4597
19:14:02:444,47.6849
19:14:02:468,48.6704
19:14:02:486,48.359
19:14:02:503,46.0154
19:14:02:525,46.7008
19:14:02:553,47.6338
19:14:02:570,46.2572
19:14:02:587,46.2129
19:14:02:604,46.8001
19:14:02:624,44.7752
19:14:02:645,44.8464
19:14:02:668,46.3695
19:14:02:685,43.3043
19:14:02:704,45.8036
19:14:02:782,45.9691
19:14:02:782,44.788
19:14:02:782,45.7918
19:14:02:783,44.8099
19:14:02:806,44.1242
19:14:02:822,45.215
19:14:02:842,46.0071
19:14:02:866,44.559
19:14:02:884,44.4948
19:14:02:903,45.4448
19:14:02:922,43.4099
19:14:02:943,41.8575
19:14:02:968,44.103
19:14:02:984,43.255
19:14:03:003,40.8353
19:14:03:024,43.7292
19:14:03:044,42.4573
19:14:03:067,42.665
19:14:03:084,41.9461
19:14:03:102,41.1546
19:14:03:123,41.8274
19:14:03:144,42.959
19:14:03:168,43.3733
19:14:03:187,41.4943
19:14:03:202,41.136
19:14:03:223,41.9287
19:14:03:243,40.2427
19:14:03:267,41.8373
19:14:03:284,40.9699
19:14:03:304,42.4449
19:14:03:326,41.7074
19:14:03:342,41.8148
19:14:03:363,42.0651
19:14:03:386,42.7129
19:14:03:403,42.9541
19:14:03:423,41.8997
19:14:03:443,43.004
19:14:03:468,42.578
19:14:03:484,41.5934
19:14:03:502,41.9706
19:14:03:523,43.7197
19:14:03:543,42.8284
19:14:03:569,42.151
19:14:03:592,43.4374
19:14:03:604,42.3308
19:14:03:625,42.5036
19:14:03:642,42.9821
19:14:03:663,44.581
19:14:03:683,43.3857
19:14:03:702,43.1651
19:14:03:723,42.3624
19:14:03:743,42.4322
19:14:03:768,41.6347
19:14:03:787,41.5609
19:14:03:805,42.7277
19:14:03:822,43.7169
19:14:03:842,42.4352
19:14:03:869,44.289
19:14:03:885,43.4606
19:14:03:903,44.378
19:14:03:922,43.0552
19:14:03:943,43.1483
19:14:03:969,44.0872
19:14:03:985,44.1744
19:14:04:002,43.6871
19:14:04:022,44.0061
19:14:04:043,45.0363
19:14:04:068,43.4355
19:14:04:084,41.9682
19:14:04:103,43.3468
19:14:04:123,42.0184
19:14:04:143,43.3009
19:14:04:168,42.3858
19:14:04:186,42.0885
19:14:04:201,43.4148
19:14:04:221,42.3467
19:14:04:242,43.5307
19:14:04:262,43.2691
19:14:04:285,43.1683
19:14:04:304,43.4716
19:14:04:322,43.1486
19:14:04:341,44.3923
19:14:04:362,42.7727
19:14:04:386,42.7727
19:14:04:403,43.484
19:14:04:422,43.2336
19:14:04:442,42.6661
19:14:04:470,43.4338
19:14:04:487,41.8982
19:14:04:503,41.4658
19:14:04:525,42.823
19:14:04:543,41.5138
19:14:04:568,42.7121
19:14:04:586,42.9425
19:14:04:604,44.7013
19:14:04:624,44.2432
19:14:04:642,43.7635
19:14:04:669,43.4094
19:14:04:686,43.4272
19:14:04:703,43.4027
19:14:04:722,44.2665
19:14:04:743,44.306
19:14:04:768,43.428
19:14:04:785,42.8368
19:14:04:856,43.2832
19:14:04:857,43.4973
19:14:04:857,44.032
19:14:04:870,44.7392
19:14:04:885,43.8865
19:14:04:903,44.1251
19:14:04:921,45.243
19:14:04:941,43.2576
19:14:04:961,43.8876
19:14:04:982,41.9717
19:14:05:001,44.109
19:14:05:021,43.2442
19:14:05:042,44.6167
19:14:05:061,44.3707
19:14:05:085,45.8806
19:14:05:107,44.9629
19:14:05:121,45.2054
19:14:05:141,42.9279
19:14:05:162,41.279
19:14:05:181,44.7217
19:14:05:204,43.9864
19:14:05:222,44.2466
19:14:05:241,44.4789
19:14:05:261,44.5084
19:14:05:283,43.3317
19:14:05:300,42.622
19:14:05:321,42.7329
19:14:05:341,42.0252
19:14:05:362,41.358
19:14:05:382,42.4459
19:14:05:401,43.3399
19:14:05:422,43.205
19:14:05:442,41.2291
19:14:05:462,42.4532
19:14:05:486,41.435
19:14:05:504,42.2547
19:14:05:522,42.1561
19:14:05:541,40.5722
19:14:05:562,38.9767
19:14:05:587,39.8081
19:14:05:603,39.9842
19:14:05:620,38.6088
19:14:05:641,39.7951
19:14:05:661,38.9914
19:14:05:686,39.5766
19:14:05:701,39.7252
19:14:05:722,37.9171
19:14:05:746,39.1931
19:14:05:766,38.4141
