Time,Cell_Type,Cell_ID,Cell_RSSI,WiFi_MAC,WiFi_ID,WiFi_RSSI
20230920_20:18,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 172, 178, 176, 55]","[-65, -122, -131, -137, -129]",[],[],[]
20230920_20:18,"['Lte', 'Lte', 'Lte']","[298, 172, 178]","[-66, -132, -134]",[],[],[]
20230920_20:18,"['Lte', 'Lte', 'Lte']","[298, 172, 178]","[-70, -132, -134]",[],[],[]
20230920_20:18,"['Lte', 'Lte', 'Lte']","[298, 172, 178]","[-68, -132, -134]",[],[],[]
20230920_20:18,"['Lte', 'Lte', 'Lte']","[298, 172, 178]","[-70, -132, -134]",[],[],[]
20230920_20:18,"['Lte', 'Lte', 'Lte']","[298, 172, 178]","[-66, -132, -134]",[],[],[]
20230920_20:18,"['Lte', 'Lte', 'Lte']","[298, 172, 178]","[-65, -132, -134]",[],[],[]
20230920_20:18,"['Lte', 'Lte', 'Lte']","[298, 172, 178]","[-62, -132, -134]",[],[],[]
20230920_20:19,"['Lte', 'Lte', 'Lte']","[298, 172, 178]","[-64, -132, -134]",[],[],[]
20230920_20:19,"['Lte', 'Lte', 'Lte']","[298, 172, 178]","[-63, -132, -134]",[],[],[]
20230920_20:19,"['Lte', 'Lte', 'Lte']","[298, 172, 178]","[-66, -132, -134]",[],[],[]
20230920_20:19,"['Lte', 'Lte', 'Lte']","[298, 172, 178]","[-62, -132, -134]",[],[],[]
20230920_20:19,"['Lte', 'Lte', 'Lte']","[298, 172, 178]","[-57, -132, -134]",[],[],[]
20230920_20:19,"['Lte', 'Lte', 'Lte']","[298, 172, 178]","[-65, -132, -134]",[],[],[]
20230920_20:19,"['Lte', 'Lte', 'Lte']","[298, 172, 178]","[-70, -132, -134]",[],[],[]
20230920_20:19,"['Lte', 'Lte', 'Lte']","[298, 172, 178]","[-73, -132, -134]",[],[],[]
20230920_20:19,"['Lte', 'Lte', 'Lte']","[298, 172, 178]","[-75, -132, -134]",[],[],[]
20230920_20:19,"['Lte', 'Lte', 'Lte']","[298, 172, 178]","[-75, -132, -134]",[],[],[]
20230920_20:19,"['Lte', 'Lte', 'Lte']","[298, 172, 178]","[-75, -132, -134]",[],[],[]
20230920_20:19,"['Lte', 'Lte', 'Lte']","[298, 172, 178]","[-69, -132, -134]",[],[],[]
20230920_20:19,"['Lte', 'Lte', 'Lte']","[298, 172, 178]","[-74, -132, -134]",[],[],[]
20230920_20:19,"['Lte', 'Lte', 'Lte']","[298, 172, 178]","[-68, -132, -134]",[],[],[]
20230920_20:19,"['Lte', 'Lte', 'Lte']","[298, 172, 178]","[-64, -132, -134]",[],[],[]
20230920_20:19,"['Lte', 'Lte', 'Lte']","[298, 172, 178]","[-74, -132, -134]",[],[],[]
20230920_20:19,"['Lte', 'Lte', 'Lte']","[298, 172, 178]","[-75, -132, -134]",[],[],[]
20230920_20:19,"['Lte', 'Lte', 'Lte']","[298, 172, 178]","[-79, -132, -134]",[],[],[]
20230920_20:19,"['Lte', 'Lte', 'Lte']","[298, 172, 178]","[-77, -132, -134]",[],[],[]
