Time,Cell_Type,Cell_ID,Cell_RSSI,WiFi_MAC,WiFi_ID,WiFi_RSSI
20230923_21:23,"['Lte', 'Lte', 'Lte', 'Lte']","[298, 176, 171, 172]","[-78, -132, -129, -108]",[],[],[]
20230923_21:23,"['Lte', 'Lte', 'Lte', 'Lte']","[298, 176, 171, 172]","[-60, -132, -129, -108]",[],[],[]
20230923_21:23,"['Lte', 'Lte', 'Lte', 'Lte']","[298, 176, 171, 172]","[-74, -132, -129, -108]",[],[],[]
20230923_21:23,"['Lte', 'Lte', 'Lte', 'Lte']","[298, 176, 171, 172]","[-68, -132, -129, -108]",[],[],[]
20230923_21:23,"['Lte', 'Lte', 'Lte', 'Lte']","[298, 176, 171, 172]","[-65, -132, -129, -108]",[],[],[]
20230923_21:23,"['Lte', 'Lte', 'Lte', 'Lte']","[298, 176, 171, 172]","[-61, -132, -129, -108]",[],[],[]
20230923_21:23,"['Lte', 'Lte', 'Lte', 'Lte']","[298, 176, 171, 172]","[-70, -132, -129, -108]",[],[],[]
20230923_21:23,"['Lte', 'Lte', 'Lte', 'Lte']","[298, 176, 171, 172]","[-57, -132, -129, -108]",[],[],[]
20230923_21:23,"['Lte', 'Lte', 'Lte', 'Lte']","[298, 176, 171, 172]","[-68, -132, -129, -108]",[],[],[]
20230923_21:23,"['Lte', 'Lte', 'Lte', 'Lte']","[298, 176, 171, 172]","[-67, -132, -129, -108]",[],[],[]
20230923_21:23,"['Lte', 'Lte', 'Lte', 'Lte']","[298, 176, 171, 172]","[-60, -132, -129, -108]","[24:69:68:f0:0d:88, bc:9b:5e:fc:58:bf, bc:9b:5e:fc:58:c1, dc:97:58:ce:79:3b, e8:9a:ff:06:a5:bb, 98:c9:7c:de:41:90, 44:a1:91:a5:7c:c0, 70:fd:45:4a:d7:74, 70:fd:45:4a:d7:76, 38:a9:1c:2e:95:c6, 70:fd:45:4a:d7:72, 70:fd:45:4a:d7:73, 70:fd:45:4a:d7:61, 70:fd:45:4a:d7:66, 70:fd:45:4a:d7:64, 70:fd:45:4a:d7:63, 70:fd:45:4a:d7:62]","[艾力斯特, 芒果Mango, 芒果Mango, Hi- irest-Massage Chai-12GR07   , DIRECT-13-Android_81d3, HIKVISION-C6S-NOQK, Livat WiFi, Livat service, camera, tengye_5G, CO-001, public, haikang, camera, Livat service, public, CO-001]","[-63, -64, -67, -81, -81, -82, -87, -89, -89, -90, -90, -90, -90, -90, -91, -92, -93]"
20230923_21:23,"['Lte', 'Lte', 'Lte', 'Lte']","[298, 176, 171, 172]","[-56, -132, -129, -108]","[7c:b5:9b:17:0a:70, 24:69:68:f0:0d:88, bc:9b:5e:fc:58:c1, 56:3a:1e:83:96:73, 30:95:87:74:10:6c, 68:3a:1e:83:96:73, dc:97:58:ce:79:3b, 22:28:3e:14:fc:d4, 98:c9:7c:de:41:90, 70:fd:45:4a:d7:72, e8:9a:ff:06:a5:bb]","[, 艾力斯特, 芒果Mango, , CAR_DVR_106c, , Hi- irest-Massage Chai-12GR07   , iTV-3Y2r, HIKVISION-C6S-NOQK, CO-001, DIRECT-13-Android_81d3]","[-66, -69, -75, -77, -78, -78, -80, -83, -85, -92, -92]"
20230923_21:23,"['Lte', 'Lte', 'Lte', 'Lte']","[298, 176, 171, 172]","[-61, -132, -129, -108]",[],[],[]
20230923_21:23,"['Lte', 'Lte', 'Lte', 'Lte']","[298, 176, 171, 172]","[-68, -132, -129, -108]",[],[],[]
20230923_21:23,"['Lte', 'Lte', 'Lte', 'Lte']","[298, 176, 171, 172]","[-74, -132, -129, -108]",[],[],[]
20230923_21:23,"['Lte', 'Lte', 'Lte', 'Lte']","[298, 176, 171, 172]","[-70, -132, -129, -108]",[],[],[]
20230923_21:23,"['Lte', 'Lte', 'Lte', 'Lte']","[298, 176, 171, 172]","[-77, -132, -129, -108]",[],[],[]
20230923_21:23,"['Lte', 'Lte', 'Lte', 'Lte']","[298, 176, 171, 172]","[-75, -132, -129, -108]",[],[],[]
20230923_21:23,"['Lte', 'Lte', 'Lte', 'Lte']","[298, 176, 171, 172]","[-72, -132, -129, -108]",[],[],[]
20230923_21:23,"['Lte', 'Lte', 'Lte', 'Lte']","[298, 176, 171, 172]","[-73, -132, -129, -108]","[d0:fa:1d:f1:7a:b5, bc:9b:5e:fc:58:c1, a2:cf:f5:17:86:23]","[360行车记录仪-7AB5, 芒果Mango, iTV-rv4b]","[-62, -82, -86]"
20230923_21:23,"['Lte', 'Lte', 'Lte', 'Lte']","[298, 176, 171, 172]","[-63, -132, -129, -108]",[],[],[]
20230923_21:23,"['Lte', 'Lte', 'Lte', 'Lte']","[298, 176, 171, 172]","[-78, -132, -129, -108]",[],[],[]
20230923_21:23,"['Lte', 'Lte', 'Lte', 'Lte']","[298, 176, 171, 172]","[-81, -132, -129, -108]",[],[],[]
20230923_21:23,"['Lte', 'Lte', 'Lte', 'Lte']","[298, 176, 171, 172]","[-75, -132, -129, -108]",[],[],[]
20230923_21:23,"['Lte', 'Lte', 'Lte', 'Lte']","[298, 176, 171, 172]","[-72, -132, -129, -108]",[],[],[]
20230923_21:23,"['Lte', 'Lte', 'Lte', 'Lte']","[298, 176, 171, 172]","[-76, -132, -129, -108]",[],[],[]
20230923_21:24,"['Lte', 'Lte', 'Lte', 'Lte']","[298, 176, 171, 172]","[-74, -132, -129, -108]",[],[],[]
20230923_21:24,"['Lte', 'Lte', 'Lte', 'Lte']","[298, 176, 171, 172]","[-73, -132, -129, -108]",[],[],[]
20230923_21:24,"['Lte', 'Lte', 'Lte', 'Lte']","[298, 176, 171, 172]","[-82, -132, -129, -108]",[],[],[]
20230923_21:24,"['Lte', 'Lte', 'Lte', 'Lte']","[298, 176, 171, 172]","[-75, -132, -129, -108]",[],[],[]
20230923_21:24,"['Lte', 'Lte', 'Lte', 'Lte']","[298, 176, 171, 172]","[-75, -132, -129, -108]",[/],[/],[/]
20230923_21:24,"['Lte', 'Lte', 'Lte', 'Lte']","[298, 176, 171, 172]","[-68, -132, -129, -108]",[],[],[]
20230923_21:24,"['Lte', 'Lte', 'Lte', 'Lte']","[298, 176, 171, 172]","[-73, -132, -129, -108]",[],[],[]
20230923_21:24,"['Lte', 'Lte', 'Lte', 'Lte']","[298, 176, 171, 172]","[-78, -132, -129, -108]",[],[],[]
20230923_21:24,"['Lte', 'Lte', 'Lte', 'Lte']","[298, 176, 171, 172]","[-75, -132, -129, -108]",[],[],[]
