Time,Cell_Type,Cell_ID,Cell_RSSI,WiFi_MAC,WiFi_ID,WiFi_RSSI
20230709_13:27,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 172, 171, 172, 171]","[-77, -87, -109, -120, -111, -121]",[],[],[]
20230709_13:28,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 172, 171, 172, 171]","[-68, -114, -125, -115, -120]",[],[],[]
20230709_13:28,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 172, 171, 172, 171]","[-74, -89, -114, -125, -115, -120]",[],[],[]
20230709_13:28,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 172, 171, 172, 171]","[-65, -90, -114, -125, -115, -120]",[],[],[]
20230709_13:28,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 172, 171, 172, 171]","[-66, -89, -114, -125, -115, -120]",[],[],[]
20230709_13:28,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 172, 171, 172, 171]","[-63, -91, -114, -125, -115, -120]",[],[],[]
20230709_13:28,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 172, 171, 172, 171]","[-69, -89, -114, -125, -115, -120]",[],[],[]
20230709_13:28,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 172, 171, 172, 171]","[-67, -88, -114, -125, -115, -120]",[],[],[]
20230709_13:28,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 172, 171, 172, 171]","[-72, -94, -114, -125, -115, -120]",[],[],[]
20230709_13:28,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 172, 171, 172, 171]","[-61, -85, -114, -125, -115, -120]",[],[],[]
20230709_13:28,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 172, 171, 172, 171]","[-60, -85, -114, -125, -115, -120]",[],[],[]
20230709_13:28,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 172, 172, 171]","[-60, -82, -115, -116, -136]","[58:b3:fc:fc:30:ac, 0e:b5:9b:17:0a:70, 44:ef:bf:82:44:6f]","[CarDVR_58b3fcfc30ac, 有家便利店, CarDVR_44efbf82446f]","[-83, -92, -93]"
20230709_13:28,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 257, 172, 178, 172, 178]","[-64, -87, -89, -114, -126, -108, -120]","[d4:d2:d6:56:3f:b4, ac:64:cf:06:d3:75, 58:b3:fc:fc:30:ac, 14:51:7e:5e:26:f9, 44:ef:bf:82:44:6f, e8:9a:ff:06:a5:bb, 70:fd:45:4a:d5:c1, 70:fd:45:4a:d5:c2, 70:fd:45:4a:d5:c3]","[DDPAI_Mini3Pro_3FB4, CAR_DVRd375, CarDVR_58b3fcfc30ac, , CarDVR_44efbf82446f, DIRECT-13-Android_81d3, haikang, CO-001, public]","[-64, -79, -83, -85, -88, -92, -93, -93, -93]"
20230709_13:28,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 172, 171, 172, 171]","[-68, -88, -114, -130, -112, -128]",[],[],[]
20230709_13:28,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 172, 178, 172, 171]","[-70, -89, -107, -120, -106, -129]",[],[],[]
20230709_13:28,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 172, 172, 171]","[-71, -86, -105, -106, -124]",[],[],[]
20230709_13:28,"['Lte', 'Lte', 'Lte', 'Lte']","[298, 172, 171, 172]","[-74, -110, -125, -106]",[],[],[]
20230709_13:28,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 172, 171, 172]","[-75, -84, -110, -125, -106]",[],[],[]
20230709_13:28,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 172, 171, 172]","[-76, -78, -110, -125, -106]",[],[],[]
20230709_13:28,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 172, 171, 172]","[-78, -84, -110, -125, -106]",[],[],[]
20230709_13:28,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 172, 171, 172]","[-76, -84, -110, -125, -106]",[],[],[]
20230709_13:28,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 172, 171, 172]","[-76, -89, -110, -125, -106]",[],[],[]
20230709_13:28,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 172, 171, 172]","[-76, -86, -110, -125, -106]",[],[],[]
20230709_13:28,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 172, 171, 172]","[-72, -88, -110, -125, -106]",[],[],[]
20230709_13:28,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 172, 171, 172]","[-72, -95, -110, -125, -106]",[],[],[]
20230709_13:28,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 172, 171, 172]","[-78, -98, -110, -125, -106]",[],[],[]
20230529_20:27,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[474, 492, 172, 171, 172, 171]","[-88, -101, -113, -124, -113, -118]",[],[],[]
20230529_20:27,"['Lte', 'Lte', 'Lte']","[474, 492, 172]","[-85, -104, -108]",[],[],[]
20230529_20:27,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[474, 477, 492, 172, 172, 171]","[-90, -113, -105, -110, -109, -126]",[],[],[]
20230529_20:27,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[474, 492, 477, 172, 172]","[-84, -97, -113, -110, -110]",[],[],[]
20230529_20:27,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[474, 492, 477, 172, 171, 172]","[-85, -101, -109, -111, -124, -107]",[],[],[]
20230529_20:27,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[474, 477, 172, 171, 172]","[-85, -113, -107, -124, -109]",[],[],[]
20230529_20:27,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[474, 477, 172, 171, 172, 171]","[-84, -102, -109, -120, -106, -120]",[],[],[]
20230529_20:27,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[474, 477, 172, 171, 172, 171]","[-85, -104, -109, -121, -110, -119]",[],[],[]
