Time,Meg,Cell_ID_1,Cell_RSSI_1,Cell_ID_2,Cell_RSSI_2,Cell_ID_3,Cell_RSSI_3,Cell_ID_4,Cell_RSSI_4,Cell_ID_5,Cell_RSSI_5
2025-04-13 19:17:18.020,52.4213,473.0,-66.0,172.0,-123.0,178.0,-118.0,176.0,-135.0,283.0,
2025-04-13 19:17:18.030,51.3522,473.0,-66.0,172.0,-123.0,178.0,-118.0,176.0,-135.0,283.0,
2025-04-13 19:17:18.054,51.5984,473.0,-66.0,172.0,-123.0,178.0,-118.0,176.0,-135.0,283.0,
2025-04-13 19:17:18.066,50.2176,473.0,-66.0,172.0,-123.0,178.0,-118.0,176.0,-135.0,283.0,
2025-04-13 19:17:18.085,51.1238,473.0,-66.0,172.0,-123.0,178.0,-118.0,176.0,-135.0,283.0,
2025-04-13 19:17:18.105,50.7631,473.0,-66.0,172.0,-123.0,178.0,-118.0,176.0,-135.0,283.0,
2025-04-13 19:17:18.136,50.9479,473.0,-66.0,172.0,-123.0,178.0,-118.0,176.0,-135.0,283.0,
2025-04-13 19:17:18.152,51.348,473.0,-66.0,172.0,-123.0,178.0,-118.0,176.0,-135.0,283.0,
2025-04-13 19:17:18.169,50.7921,473.0,-66.0,172.0,-123.0,178.0,-118.0,176.0,-135.0,283.0,
2025-04-13 19:17:18.184,51.0676,473.0,-66.0,172.0,-123.0,178.0,-118.0,176.0,-135.0,283.0,
2025-04-13 19:17:18.204,49.6417,473.0,-66.0,172.0,-123.0,178.0,-118.0,176.0,-135.0,283.0,
2025-04-13 19:17:18.232,51.9183,473.0,-66.0,172.0,-123.0,178.0,-118.0,176.0,-135.0,283.0,
2025-04-13 19:17:18.248,51.4497,473.0,-66.0,172.0,-123.0,178.0,-118.0,176.0,-135.0,283.0,
2025-04-13 19:17:18.267,50.2016,473.0,-66.0,172.0,-123.0,178.0,-118.0,176.0,-135.0,283.0,
2025-04-13 19:17:18.284,51.2674,473.0,-66.0,172.0,-123.0,178.0,-118.0,176.0,-135.0,283.0,
2025-04-13 19:17:18.303,51.6464,473.0,-66.0,172.0,-123.0,178.0,-118.0,176.0,-135.0,283.0,
2025-04-13 19:17:18.333,50.4528,473.0,-66.0,172.0,-123.0,178.0,-118.0,176.0,-135.0,283.0,
2025-04-13 19:17:18.348,50.2177,473.0,-66.0,172.0,-123.0,178.0,-118.0,176.0,-135.0,283.0,
2025-04-13 19:17:18.362,50.1463,473.0,-66.0,172.0,-123.0,178.0,-118.0,176.0,-135.0,283.0,
2025-04-13 19:17:18.382,49.6188,473.0,-66.0,172.0,-123.0,178.0,-118.0,176.0,-135.0,283.0,
2025-04-13 19:17:18.402,50.6648,473.0,-66.0,172.0,-123.0,178.0,-118.0,176.0,-135.0,283.0,
2025-04-13 19:17:18.429,50.1829,473.0,-66.0,172.0,-123.0,178.0,-118.0,176.0,-135.0,283.0,
2025-04-13 19:17:18.448,50.7223,473.0,-66.0,172.0,-123.0,178.0,-118.0,176.0,-135.0,283.0,
2025-04-13 19:17:18.462,53.0494,473.0,-66.0,172.0,-123.0,178.0,-118.0,176.0,-135.0,283.0,
2025-04-13 19:17:18.482,49.9253,473.0,-66.0,172.0,-123.0,178.0,-118.0,176.0,-135.0,283.0,
2025-04-13 19:17:18.500,51.6551,473.0,-66.0,172.0,-123.0,178.0,-118.0,176.0,-135.0,283.0,
2025-04-13 19:17:18.520,49.6597,473.0,-66.0,172.0,-123.0,178.0,-118.0,176.0,-135.0,283.0,
2025-04-13 19:17:18.539,50.0616,473.0,-66.0,172.0,-123.0,178.0,-118.0,176.0,-135.0,283.0,
2025-04-13 19:17:18.559,48.9366,473.0,-66.0,172.0,-123.0,178.0,-118.0,176.0,-135.0,283.0,
2025-04-13 19:17:18.584,51.026,473.0,-66.0,172.0,-123.0,178.0,-118.0,176.0,-135.0,283.0,
2025-04-13 19:17:18.602,51.4711,473.0,-66.0,172.0,-123.0,178.0,-118.0,176.0,-135.0,283.0,
2025-04-13 19:17:18.622,49.7912,473.0,-66.0,172.0,-123.0,178.0,-118.0,176.0,-135.0,283.0,
2025-04-13 19:17:18.638,48.8657,473.0,-66.0,172.0,-123.0,178.0,-118.0,176.0,-135.0,283.0,
2025-04-13 19:17:18.658,50.7387,473.0,-66.0,172.0,-123.0,178.0,-118.0,176.0,-135.0,283.0,
2025-04-13 19:17:18.682,51.5071,473.0,-66.0,172.0,-123.0,178.0,-118.0,176.0,-135.0,283.0,
2025-04-13 19:17:18.698,52.4782,473.0,-66.0,172.0,-123.0,178.0,-118.0,176.0,-135.0,283.0,
2025-04-13 19:17:18.716,50.317,473.0,-66.0,172.0,-123.0,178.0,-118.0,176.0,-135.0,283.0,
2025-04-13 19:17:18.738,49.4717,473.0,-66.0,172.0,-123.0,178.0,-118.0,176.0,-135.0,283.0,
2025-04-13 19:17:18.756,50.8909,473.0,-66.0,172.0,-123.0,178.0,-118.0,176.0,-135.0,283.0,
2025-04-13 19:17:18.781,50.7654,473.0,-66.0,172.0,-123.0,178.0,-118.0,176.0,-135.0,283.0,
2025-04-13 19:17:18.799,48.9937,473.0,-66.0,172.0,-123.0,178.0,-118.0,176.0,-135.0,283.0,
2025-04-13 19:17:18.816,51.2765,473.0,-66.0,172.0,-123.0,178.0,-118.0,176.0,-135.0,283.0,
2025-04-13 19:17:18.837,50.1589,473.0,-66.0,172.0,-123.0,178.0,-118.0,176.0,-135.0,283.0,
