Time,Meg,Cell_ID_1,Cell_RSSI_1,Cell_ID_2,Cell_RSSI_2,Cell_ID_3,Cell_RSSI_3,Cell_ID_4,Cell_RSSI_4,Cell_ID_5,Cell_RSSI_5
2025-04-13 19:11:57.358,51.1711,473.0,-70.0,172.0,-112.0,178.0,-120.0,176.0,,283.0,
2025-04-13 19:11:57.376,50.7932,473.0,-70.0,172.0,-112.0,178.0,-120.0,176.0,,283.0,
2025-04-13 19:11:57.396,52.1871,473.0,-70.0,172.0,-112.0,178.0,-120.0,176.0,,283.0,
2025-04-13 19:11:57.415,50.5814,473.0,-70.0,172.0,-112.0,178.0,-120.0,176.0,,283.0,
2025-04-13 19:11:57.444,51.6637,473.0,-70.0,172.0,-112.0,178.0,-120.0,176.0,,283.0,
2025-04-13 19:11:57.457,50.7843,473.0,-70.0,172.0,-112.0,178.0,-120.0,176.0,,283.0,
2025-04-13 19:11:57.474,51.717,473.0,-70.0,172.0,-112.0,178.0,-120.0,176.0,,283.0,
2025-04-13 19:11:57.496,51.328,473.0,-70.0,172.0,-112.0,178.0,-120.0,176.0,,283.0,
2025-04-13 19:11:57.514,50.2448,473.0,-70.0,172.0,-112.0,178.0,-120.0,176.0,,283.0,
2025-04-13 19:11:57.533,50.6967,473.0,-70.0,172.0,-112.0,178.0,-120.0,176.0,,283.0,
2025-04-13 19:11:57.557,49.9472,473.0,-70.0,172.0,-112.0,178.0,-120.0,176.0,,283.0,
2025-04-13 19:11:57.573,50.867,473.0,-70.0,172.0,-112.0,178.0,-120.0,176.0,,283.0,
2025-04-13 19:11:57.597,50.0937,473.0,-70.0,172.0,-112.0,178.0,-120.0,176.0,,283.0,
2025-04-13 19:11:57.613,50.6606,473.0,-70.0,172.0,-112.0,178.0,-120.0,176.0,,283.0,
2025-04-13 19:11:57.633,52.6572,473.0,-70.0,172.0,-112.0,178.0,-120.0,176.0,,283.0,
2025-04-13 19:11:57.664,49.8047,473.0,-70.0,172.0,-112.0,178.0,-120.0,176.0,,283.0,
2025-04-13 19:11:57.672,50.4337,473.0,-70.0,172.0,-112.0,178.0,-120.0,176.0,,283.0,
2025-04-13 19:11:57.692,50.4655,473.0,-70.0,172.0,-112.0,178.0,-120.0,176.0,,283.0,
2025-04-13 19:11:57.713,49.6378,473.0,-70.0,172.0,-112.0,178.0,-120.0,176.0,,283.0,
2025-04-13 19:11:57.732,50.248,473.0,-70.0,172.0,-112.0,178.0,-120.0,176.0,,283.0,
2025-04-13 19:11:57.751,50.4399,473.0,-70.0,172.0,-112.0,178.0,-120.0,176.0,,283.0,
2025-04-13 19:11:57.777,49.4447,473.0,-70.0,172.0,-112.0,178.0,-120.0,176.0,,283.0,
2025-04-13 19:11:57.796,51.0355,473.0,-70.0,172.0,-112.0,178.0,-120.0,176.0,,283.0,
2025-04-13 19:11:57.812,50.1001,473.0,-70.0,172.0,-112.0,178.0,-120.0,176.0,,283.0,
2025-04-13 19:11:57.830,49.9342,473.0,-70.0,172.0,-112.0,178.0,-120.0,176.0,,283.0,
2025-04-13 19:11:57.850,50.1065,473.0,-70.0,172.0,-112.0,178.0,-120.0,176.0,,283.0,
2025-04-13 19:11:57.870,50.0703,473.0,-70.0,172.0,-112.0,178.0,-120.0,176.0,,283.0,
2025-04-13 19:11:57.893,49.5005,473.0,-70.0,172.0,-112.0,178.0,-120.0,176.0,,283.0,
2025-04-13 19:11:57.911,49.7836,473.0,-70.0,172.0,-112.0,178.0,-120.0,176.0,,283.0,
2025-04-13 19:11:57.932,47.8621,473.0,-70.0,172.0,-112.0,178.0,-120.0,176.0,,283.0,
2025-04-13 19:11:57.950,50.3822,473.0,-70.0,172.0,-112.0,178.0,-120.0,176.0,,283.0,
2025-04-13 19:11:57.974,49.488,473.0,-70.0,172.0,-112.0,178.0,-120.0,176.0,,283.0,
2025-04-13 19:11:57.993,48.5845,473.0,-70.0,172.0,-112.0,178.0,-120.0,176.0,,283.0,
2025-04-13 19:11:58.017,47.6835,473.0,-70.0,172.0,-112.0,178.0,-120.0,176.0,,283.0,
2025-04-13 19:11:58.032,48.7235,473.0,-70.0,172.0,-112.0,178.0,-120.0,176.0,,283.0,
2025-04-13 19:11:58.050,50.1776,473.0,-70.0,172.0,-112.0,178.0,-120.0,176.0,,283.0,
2025-04-13 19:11:58.070,48.0392,473.0,-70.0,172.0,-112.0,178.0,-120.0,176.0,,283.0,
2025-04-13 19:11:58.091,48.7233,473.0,-70.0,172.0,-112.0,178.0,-120.0,176.0,,283.0,
2025-04-13 19:11:58.110,46.3671,473.0,-70.0,172.0,-112.0,178.0,-120.0,176.0,,283.0,
2025-04-13 19:11:58.131,47.8926,473.0,-70.0,172.0,-112.0,178.0,-120.0,176.0,,283.0,
2025-04-13 19:11:58.150,48.885,473.0,-70.0,172.0,-112.0,178.0,-120.0,176.0,,283.0,
2025-04-13 19:11:58.170,47.663,473.0,-70.0,172.0,-112.0,178.0,-120.0,176.0,,283.0,
2025-04-13 19:11:58.192,47.9442,473.0,-70.0,172.0,-112.0,178.0,-120.0,176.0,,283.0,
2025-04-13 19:11:58.211,46.1684,473.0,-70.0,172.0,-112.0,178.0,-120.0,176.0,,283.0,
2025-04-13 19:11:58.231,46.4125,473.0,-70.0,172.0,-112.0,178.0,-120.0,176.0,,283.0,
2025-04-13 19:11:58.250,46.2176,473.0,-70.0,172.0,-112.0,178.0,-120.0,176.0,,283.0,
2025-04-13 19:11:58.274,47.2764,473.0,-70.0,172.0,-112.0,178.0,-120.0,176.0,,283.0,
2025-04-13 19:11:58.295,47.1542,473.0,-70.0,172.0,-112.0,178.0,-120.0,176.0,,283.0,
2025-04-13 19:11:58.312,47.663,473.0,-70.0,172.0,-112.0,178.0,-120.0,176.0,,283.0,
2025-04-13 19:11:58.331,46.2768,473.0,-70.0,172.0,-112.0,178.0,-120.0,176.0,,283.0,
2025-04-13 19:11:58.359,46.2768,473.0,-70.0,172.0,-112.0,178.0,-120.0,176.0,,283.0,
2025-04-13 19:11:58.373,44.466,473.0,-70.0,172.0,-112.0,178.0,-120.0,176.0,,283.0,
2025-04-13 19:11:58.395,46.4478,473.0,-70.0,172.0,-112.0,178.0,-120.0,176.0,,283.0,
2025-04-13 19:11:58.411,45.6426,473.0,-70.0,172.0,-112.0,178.0,-120.0,176.0,,283.0,
2025-04-13 19:11:58.432,44.1839,473.0,-70.0,172.0,-112.0,178.0,-120.0,176.0,,283.0,
2025-04-13 19:11:58.451,45.9781,473.0,-70.0,172.0,-112.0,178.0,-120.0,176.0,,283.0,
2025-04-13 19:11:58.475,44.6094,473.0,-70.0,172.0,-112.0,178.0,-120.0,176.0,,283.0,
2025-04-13 19:11:58.493,44.8385,473.0,-70.0,172.0,-112.0,178.0,-120.0,176.0,,283.0,
2025-04-13 19:11:58.510,44.7161,473.0,-70.0,172.0,-112.0,178.0,-120.0,176.0,,283.0,
2025-04-13 19:11:58.530,43.2148,473.0,-70.0,172.0,-112.0,178.0,-120.0,176.0,,283.0,
2025-04-13 19:11:58.551,44.1985,473.0,-70.0,172.0,-112.0,178.0,-120.0,176.0,,283.0,
2025-04-13 19:11:58.575,45.7136,473.0,-70.0,172.0,-112.0,178.0,-120.0,176.0,,283.0,
2025-04-13 19:11:58.591,44.681,473.0,-70.0,172.0,-112.0,178.0,-120.0,176.0,,283.0,
2025-04-13 19:11:58.610,43.2253,473.0,-70.0,172.0,-112.0,178.0,-120.0,176.0,,283.0,
2025-04-13 19:11:58.631,42.0269,473.0,-70.0,172.0,-112.0,178.0,-120.0,176.0,,283.0,
2025-04-13 19:11:58.651,44.1646,473.0,-70.0,172.0,-112.0,178.0,-120.0,176.0,,283.0,
2025-04-13 19:11:58.672,42.6121,473.0,-70.0,172.0,-112.0,178.0,-120.0,176.0,,283.0,
2025-04-13 19:11:58.698,42.2888,473.0,-70.0,172.0,-112.0,178.0,-120.0,176.0,,283.0,
2025-04-13 19:11:58.711,43.4703,473.0,-70.0,172.0,-112.0,178.0,-120.0,176.0,,283.0,
2025-04-13 19:11:58.738,41.3728,473.0,-70.0,172.0,-112.0,178.0,-120.0,176.0,,283.0,
2025-04-13 19:11:58.750,41.7718,473.0,-70.0,172.0,-112.0,178.0,-120.0,176.0,,283.0,
2025-04-13 19:11:58.771,42.4844,473.0,-70.0,172.0,-112.0,178.0,-120.0,176.0,,283.0,
2025-04-13 19:11:58.794,41.889,473.0,-70.0,172.0,-112.0,178.0,-120.0,176.0,,283.0,
2025-04-13 19:11:58.812,42.3542,473.0,-70.0,172.0,-112.0,178.0,-120.0,176.0,,283.0,
2025-04-13 19:11:58.834,42.4718,473.0,-70.0,172.0,-112.0,178.0,-120.0,176.0,,283.0,
2025-04-13 19:11:58.851,40.8782,473.0,-70.0,172.0,-112.0,178.0,-120.0,176.0,,283.0,
2025-04-13 19:11:58.871,41.6807,473.0,-70.0,172.0,-112.0,178.0,-120.0,176.0,,283.0,
2025-04-13 19:11:58.891,40.9639,473.0,-70.0,172.0,-112.0,178.0,-120.0,176.0,,283.0,
2025-04-13 19:11:58.913,41.8158,473.0,-70.0,172.0,-112.0,178.0,-120.0,176.0,,283.0,
2025-04-13 19:11:58.932,40.976,473.0,-70.0,172.0,-112.0,178.0,-120.0,176.0,,283.0,
2025-04-13 19:11:58.952,40.3093,473.0,-70.0,172.0,-112.0,178.0,-120.0,176.0,,283.0,
2025-04-13 19:11:58.977,40.944,473.0,-70.0,172.0,-112.0,178.0,-120.0,176.0,,283.0,
2025-04-13 19:11:58.993,41.3455,473.0,-70.0,172.0,-112.0,178.0,-120.0,176.0,,283.0,
2025-04-13 19:11:59.012,41.4401,473.0,-70.0,172.0,-112.0,178.0,-120.0,176.0,,283.0,
2025-04-13 19:11:59.030,42.3921,473.0,-70.0,172.0,-112.0,178.0,-120.0,176.0,,283.0,
2025-04-13 19:11:59.050,41.1595,473.0,-70.0,172.0,-112.0,178.0,-120.0,176.0,,283.0,
2025-04-13 19:11:59.082,42.3415,473.0,-70.0,172.0,-112.0,178.0,-120.0,176.0,,283.0,
2025-04-13 19:11:59.107,41.8462,473.0,-70.0,172.0,-112.0,178.0,-120.0,176.0,,283.0,
2025-04-13 19:11:59.110,41.5473,473.0,-70.0,172.0,-112.0,178.0,-120.0,176.0,,283.0,
2025-04-13 19:11:59.131,40.9489,473.0,-70.0,172.0,-112.0,178.0,-120.0,176.0,,283.0,
2025-04-13 19:11:59.150,41.3709,473.0,-70.0,172.0,-112.0,178.0,-120.0,176.0,,283.0,
2025-04-13 19:11:59.170,41.6959,473.0,-70.0,172.0,-112.0,178.0,-120.0,176.0,,283.0,
2025-04-13 19:11:59.190,41.3601,473.0,-70.0,172.0,-112.0,178.0,-120.0,176.0,,283.0,
2025-04-13 19:11:59.210,40.4249,473.0,-70.0,172.0,-112.0,178.0,-120.0,176.0,,283.0,
2025-04-13 19:11:59.236,41.8623,473.0,-70.0,172.0,-112.0,178.0,-120.0,176.0,,283.0,
2025-04-13 19:11:59.250,41.8047,473.0,-70.0,172.0,-112.0,178.0,-120.0,176.0,,283.0,
2025-04-13 19:11:59.272,40.1754,473.0,-70.0,172.0,-112.0,178.0,-120.0,176.0,,283.0,
2025-04-13 19:11:59.296,41.6023,473.0,-70.0,172.0,-112.0,178.0,-120.0,176.0,,283.0,
2025-04-13 19:11:59.359,40.9727,473.0,-70.0,172.0,-112.0,178.0,-120.0,176.0,,283.0,
2025-04-13 19:11:59.359,41.5973,473.0,-70.0,172.0,-112.0,178.0,-120.0,176.0,,283.0,
