Time,Meg,Cell_ID_1,Cell_RSSI_1,Cell_ID_2,Cell_RSSI_2,Cell_ID_3,Cell_RSSI_3,Cell_ID_4,Cell_RSSI_4,Cell_ID_5,Cell_RSSI_5
2024-11-02 16:39:06.224,55.6042,473.0,-79.0,471.0,,474.0,,480.0,,322.0,
2024-11-02 16:39:06.242,55.6418,473.0,-79.0,471.0,,474.0,,480.0,,322.0,
2024-11-02 16:39:06.262,55.9261,473.0,-79.0,471.0,,474.0,,480.0,,322.0,
2024-11-02 16:39:06.282,55.9958,473.0,-79.0,471.0,,474.0,,480.0,,322.0,
2024-11-02 16:39:06.302,56.1392,473.0,-79.0,471.0,,474.0,,480.0,,322.0,
2024-11-02 16:39:06.322,56.0873,473.0,-79.0,471.0,,474.0,,480.0,,322.0,
2024-11-02 16:39:06.341,56.0111,473.0,-79.0,471.0,,474.0,,480.0,,322.0,
2024-11-02 16:39:06.362,55.9708,473.0,-79.0,471.0,,474.0,,480.0,,322.0,
2024-11-02 16:39:06.383,55.8229,473.0,-79.0,471.0,,474.0,,480.0,,322.0,
2024-11-02 16:39:06.402,55.5192,473.0,-79.0,471.0,,474.0,,480.0,,322.0,
2024-11-02 16:39:06.422,56.046,473.0,-79.0,471.0,,474.0,,480.0,,322.0,
2024-11-02 16:39:06.442,56.0014,473.0,-79.0,471.0,,474.0,,480.0,,322.0,
2024-11-02 16:39:06.464,56.3841,473.0,-79.0,471.0,,474.0,,480.0,,322.0,
2024-11-02 16:39:06.482,56.5194,473.0,-79.0,471.0,,474.0,,480.0,,322.0,
2024-11-02 16:39:06.502,56.3392,473.0,-79.0,471.0,,474.0,,480.0,,322.0,
2024-11-02 16:39:06.522,56.0715,473.0,-79.0,471.0,,474.0,,480.0,,322.0,
2024-11-02 16:39:06.542,55.9734,473.0,-79.0,471.0,,474.0,,480.0,,322.0,
2024-11-02 16:39:06.562,55.9093,473.0,-79.0,471.0,,474.0,,480.0,,322.0,
2024-11-02 16:39:06.584,55.6579,473.0,-79.0,471.0,,474.0,,480.0,,322.0,
2024-11-02 16:39:06.602,55.6617,473.0,-79.0,471.0,,474.0,,480.0,,322.0,
2024-11-02 16:39:06.622,55.776,473.0,-79.0,471.0,,474.0,,480.0,,322.0,
2024-11-02 16:39:06.642,55.8282,473.0,-79.0,471.0,,474.0,,480.0,,322.0,
2024-11-02 16:39:06.662,55.9152,473.0,-79.0,471.0,,474.0,,480.0,,322.0,
2024-11-02 16:39:06.683,56.0106,473.0,-79.0,471.0,,474.0,,480.0,,322.0,
2024-11-02 16:39:06.702,56.1438,473.0,-79.0,471.0,,474.0,,480.0,,322.0,
2024-11-02 16:39:06.722,56.515,473.0,-79.0,471.0,,474.0,,480.0,,322.0,
2024-11-02 16:39:06.742,56.4533,473.0,-79.0,471.0,,474.0,,480.0,,322.0,
2024-11-02 16:39:06.762,56.4286,473.0,-79.0,471.0,,474.0,,480.0,,322.0,
2024-11-02 16:39:06.783,56.4103,473.0,-79.0,471.0,,474.0,,480.0,,322.0,
2024-11-02 16:39:06.802,56.0434,473.0,-79.0,471.0,,474.0,,480.0,,322.0,
2024-11-02 16:39:06.822,56.0803,473.0,-79.0,471.0,,474.0,,480.0,,322.0,
2024-11-02 16:39:06.842,56.3402,473.0,-79.0,471.0,,474.0,,480.0,,322.0,
2024-11-02 16:39:06.862,56.3867,473.0,-79.0,471.0,,474.0,,480.0,,322.0,
2024-11-02 16:39:06.882,56.7606,473.0,-79.0,471.0,,474.0,,480.0,,322.0,
2024-11-02 16:39:06.902,56.674,473.0,-79.0,471.0,,474.0,,480.0,,322.0,
2024-11-02 16:39:06.922,56.6989,473.0,-79.0,471.0,,474.0,,480.0,,322.0,
2024-11-02 16:39:06.942,56.494,473.0,-79.0,471.0,,474.0,,480.0,,322.0,
2024-11-02 16:39:06.962,56.3478,473.0,-79.0,471.0,,474.0,,480.0,,322.0,
2024-11-02 16:39:06.983,56.6801,473.0,-79.0,471.0,,474.0,,480.0,,322.0,
2024-11-02 16:39:07.007,56.5589,473.0,-79.0,471.0,,474.0,,480.0,,322.0,
2024-11-02 16:39:07.023,56.6015,473.0,-79.0,471.0,,474.0,,480.0,,322.0,
2024-11-02 16:39:07.042,56.4241,473.0,-79.0,471.0,,474.0,,480.0,,322.0,
2024-11-02 16:39:07.062,56.3915,473.0,-79.0,471.0,,474.0,,480.0,,322.0,
2024-11-02 16:39:07.084,56.6688,473.0,-79.0,471.0,,474.0,,480.0,,322.0,
2024-11-02 16:39:07.102,56.4448,473.0,-79.0,471.0,,474.0,,480.0,,322.0,
2024-11-02 16:39:07.122,56.6793,473.0,-79.0,471.0,,474.0,,480.0,,322.0,
2024-11-02 16:39:07.142,56.7822,473.0,-79.0,471.0,,474.0,,480.0,,322.0,
2024-11-02 16:39:07.165,56.6022,473.0,-79.0,471.0,,474.0,,480.0,,322.0,
2024-11-02 16:39:07.183,56.7616,473.0,-79.0,471.0,,474.0,,480.0,,322.0,
2024-11-02 16:39:07.202,56.9329,473.0,-79.0,471.0,,474.0,,480.0,,322.0,
2024-11-02 16:39:07.222,56.9946,473.0,-79.0,471.0,,474.0,,480.0,,322.0,
2024-11-02 16:39:07.246,57.0904,473.0,-79.0,471.0,,474.0,,480.0,,322.0,
2024-11-02 16:39:07.262,57.2509,473.0,-79.0,471.0,,474.0,,480.0,,322.0,
2024-11-02 16:39:07.283,57.2014,473.0,-79.0,471.0,,474.0,,480.0,,322.0,
2024-11-02 16:39:07.303,57.0428,473.0,-79.0,471.0,,474.0,,480.0,,322.0,
2024-11-02 16:39:07.327,56.9998,473.0,-79.0,471.0,,474.0,,480.0,,322.0,
2024-11-02 16:39:07.343,57.0002,473.0,-79.0,471.0,,474.0,,480.0,,322.0,
2024-11-02 16:39:07.362,57.0407,473.0,-79.0,471.0,,474.0,,480.0,,322.0,
2024-11-02 16:39:07.384,57.3274,473.0,-79.0,471.0,,474.0,,480.0,,322.0,
2024-11-02 16:39:07.408,57.3886,473.0,-79.0,471.0,,474.0,,480.0,,322.0,
2024-11-02 16:39:07.424,57.1774,473.0,-79.0,471.0,,474.0,,480.0,,322.0,
2024-11-02 16:39:07.443,57.0602,473.0,-79.0,471.0,,474.0,,480.0,,322.0,
2024-11-02 16:39:07.465,57.098,473.0,-79.0,471.0,,474.0,,480.0,,322.0,
2024-11-02 16:39:07.488,57.2209,473.0,-79.0,471.0,,474.0,,480.0,,322.0,
2024-11-02 16:39:07.502,57.4123,473.0,-79.0,471.0,,474.0,,480.0,,322.0,
2024-11-02 16:39:07.522,57.5408,473.0,-79.0,471.0,,474.0,,480.0,,322.0,
2024-11-02 16:39:07.542,57.8063,473.0,-79.0,471.0,,474.0,,480.0,,322.0,
2024-11-02 16:39:07.567,57.9758,473.0,-79.0,471.0,,474.0,,480.0,,322.0,
2024-11-02 16:39:07.584,57.9063,473.0,-79.0,471.0,,474.0,,480.0,,322.0,
2024-11-02 16:39:07.602,57.7966,473.0,-79.0,471.0,,474.0,,480.0,,322.0,
2024-11-02 16:39:07.622,57.8078,473.0,-79.0,471.0,,474.0,,480.0,,322.0,
2024-11-02 16:39:07.642,57.723,473.0,-79.0,471.0,,474.0,,480.0,,322.0,
2024-11-02 16:39:07.665,57.6134,473.0,-79.0,471.0,,474.0,,480.0,,322.0,
2024-11-02 16:39:07.683,57.5726,473.0,-79.0,471.0,,474.0,,480.0,,322.0,
2024-11-02 16:39:07.702,57.5489,473.0,-79.0,471.0,,474.0,,480.0,,322.0,
2024-11-02 16:39:07.722,57.4822,473.0,-79.0,471.0,,474.0,,480.0,,322.0,
2024-11-02 16:39:07.742,57.2725,473.0,-79.0,471.0,,474.0,,480.0,,322.0,
2024-11-02 16:39:07.762,57.2905,473.0,-79.0,471.0,,474.0,,480.0,,322.0,
2024-11-02 16:39:07.783,57.4263,473.0,-79.0,471.0,,474.0,,480.0,,322.0,
2024-11-02 16:39:07.802,57.5034,473.0,-79.0,471.0,,474.0,,480.0,,322.0,
2024-11-02 16:39:07.826,57.6902,473.0,-79.0,471.0,,474.0,,480.0,,322.0,
2024-11-02 16:39:07.842,58.0595,473.0,-79.0,471.0,,474.0,,480.0,,322.0,
2024-11-02 16:39:07.862,57.9824,473.0,-79.0,471.0,,474.0,,480.0,,322.0,
2024-11-02 16:39:07.883,58.0493,473.0,-79.0,471.0,,474.0,,480.0,,322.0,
2024-11-02 16:39:07.908,58.0193,473.0,-79.0,471.0,,474.0,,480.0,,322.0,
2024-11-02 16:39:07.924,57.9863,473.0,-79.0,471.0,,474.0,,480.0,,322.0,
2024-11-02 16:39:07.942,57.9921,473.0,-79.0,471.0,,474.0,,480.0,,322.0,
2024-11-02 16:39:07.962,58.2874,473.0,-79.0,471.0,,474.0,,480.0,,322.0,
2024-11-02 16:39:07.988,58.1739,473.0,-79.0,471.0,,474.0,,480.0,,322.0,
2024-11-02 16:39:08.004,57.9166,473.0,-79.0,471.0,,474.0,,480.0,,322.0,
2024-11-02 16:39:08.022,58.0299,473.0,-79.0,471.0,,474.0,,480.0,,322.0,
2024-11-02 16:39:08.042,57.7577,473.0,-79.0,471.0,,474.0,,480.0,,322.0,
2024-11-02 16:39:08.068,57.807,473.0,-79.0,471.0,,474.0,,480.0,,322.0,
2024-11-02 16:39:08.085,58.5469,473.0,-79.0,471.0,,474.0,,480.0,,322.0,
