Time,Acc_X,Acc_Y,Acc_Z,Meg,Gyr_X,Gyr_Y,Gyr_Z,Ore
16:44:09:072,0.4871,1.722,9.4901,66.1764,0.0055,-0.0304,-0.0025,-161.6605
16:44:09:090,0.6,1.6781,9.579,66.4257,-0.0382,-0.0549,0.0199,-161.6605
16:44:09:110,0.6641,1.53,9.674,66.5565,-0.0733,-0.0441,0.0412,-161.6605
16:44:09:129,0.5711,1.475,9.849,66.3754,-0.0881,-0.0336,0.0327,-161.6605
16:44:09:150,0.4511,1.5131,10.0211,65.9462,-0.0796,-0.0154,0.022,-161.6605
16:44:09:172,0.425,1.7021,9.804,65.6552,-0.0169,-0.0304,0.0168,-161.6605
16:44:09:190,0.5089,1.695,9.593,65.6482,0.0033,-0.0324,0.0433,-161.6605
16:44:09:209,0.4751,1.6931,9.6461,65.728,-0.0307,-0.0314,0.055,-161.6605
16:44:09:230,0.3701,1.6811,9.708,65.9982,-0.0499,-0.0143,0.0667,-161.6605
16:44:09:251,0.255,1.722,9.933,66.1724,-0.0382,0.0176,0.0826,-161.6605
16:44:09:271,0.15,1.746,9.825,66.1819,0.0012,0.0176,0.1062,-161.6605
16:44:09:293,-0.06,1.8941,9.7841,66.203,0.0033,0.0122,0.1082,-161.6605
16:44:09:310,-0.0461,1.916,9.729,66.2686,-0.0052,0.0197,0.1562,-161.6605
16:44:09:329,-0.122,1.901,9.8201,66.2521,-0.0264,0.0271,0.1976,-161.6605
16:44:09:349,-0.132,1.8701,9.854,66.1687,-0.0232,0.0538,0.2445,-161.6605
16:44:09:372,-0.1511,1.82,9.701,65.9463,0.0183,0.0931,0.2955,-161.6605
16:44:09:392,-0.2231,1.8101,9.8201,65.7417,0.0055,0.1165,0.3318,-161.6605
16:44:09:410,-0.287,1.7891,10.124,65.7324,-0.0286,0.109,0.3711,-161.6605
16:44:09:430,-0.1391,1.743,10.067,65.7671,0.0267,0.0729,0.4317,-161.6605
16:44:09:450,-0.0791,1.7381,9.78,65.8405,0.1108,0.0388,0.4722,-161.6605
16:44:09:472,0.384,1.736,9.468,65.7552,0.1449,0.0016,0.5371,-161.7511
16:44:09:491,0.645,1.6781,9.0641,65.8158,0.1427,-0.0091,0.586,-161.8564
16:44:09:510,0.7361,1.671,8.8751,66.0189,0.1108,0.0388,0.6031,-161.98
16:44:09:530,0.801,1.355,9.26,65.9507,0.0076,0.0782,0.6435,-162.1206
16:44:09:550,0.8681,1.331,9.2891,65.9781,-0.0744,0.076,0.6318,-162.279
16:44:09:571,0.834,1.2761,9.1571,65.8453,-0.0829,0.0974,0.6383,-162.4545
16:44:09:590,0.839,1.4441,9.057,65.5713,-0.0648,0.1283,0.6255,-162.6469
16:44:09:610,1.064,1.499,9.138,65.4093,-0.0594,0.224,0.6073,-162.8552
16:44:09:630,0.5089,1.6451,8.688,65.3226,0.0001,0.3145,0.5627,-163.0784
16:44:09:650,0.281,1.8251,8.714,65.2627,0.0055,0.5572,0.6084,-163.315
16:44:09:673,0.2891,1.439,9.0371,65.1494,-0.1031,0.7402,0.7127,-163.5647
16:44:09:689,0.755,0.939,9.686,65.1527,-0.2702,0.7285,0.7712,-163.832
16:44:09:709,1.368,0.41,10.127,65.1082,-0.4766,0.439,0.701,-164.1194
16:44:09:730,1.335,0.666,9.741,65.1574,-0.5681,-0.0367,0.4403,-164.4237
16:44:09:749,0.969,0.9911,9.1601,65.2752,-0.5906,-0.2507,0.2786,-164.7375
16:44:09:772,0.954,0.704,8.954,65.6189,-0.5778,-0.1389,0.2519,-165.053
16:44:09:789,0.861,0.7571,9.4541,65.9847,-0.5607,0.058,0.2339,-165.368
16:44:09:810,0.995,1.1059,9.813,66.264,-0.4766,0.1613,0.2263,-165.6821
16:44:09:830,0.7121,0.783,8.8549,66.4532,-0.4458,0.0314,0.3307,-165.9947
16:44:09:849,0.72,-0.1211,10.251,66.3177,-0.4692,0.3198,0.2892,-166.3079
16:44:09:872,0.38,0.158,9.914,66.1203,-0.3904,0.2155,0.2135,-166.6228
16:44:09:890,-0.2081,0.9671,9.48,66.3447,-0.4597,-0.1537,0.0732,-166.9362
16:44:09:910,-0.735,1.0541,9.588,66.567,-0.5915,-0.1303,0.1572,-167.2447
16:44:09:929,-0.4601,0.611,9.626,66.9048,-0.6555,-0.0399,0.4998,-167.5479
16:44:09:950,-0.335,0.378,9.248,67.1149,-0.6384,0.0634,0.734,-167.8556
16:44:09:972,-0.2201,0.278,9.425,67.126,-0.6607,0.3091,0.8511,-168.1778
16:44:09:989,-0.158,0.263,9.509,67.1984,-0.5692,0.5305,0.9553,-168.5169
16:44:10:010,-0.297,0.3881,9.7961,67.4366,-0.4256,0.5996,1.0852,-168.8749
16:44:10:030,-0.9911,-0.032,12.485,67.6671,-0.2787,-0.0143,1.0894,-169.2537
16:44:10:050,-0.24,-0.234,10.244,67.9047,-0.1691,0.0879,0.9266,-170.0867
16:44:10:071,0.099,-0.5741,10.055,67.7554,0.0672,0.0899,0.6733,-170.5372
16:44:10:090,0.327,-0.0401,9.6701,67.5508,0.2076,0.3943,0.5116,-170.9995
16:44:10:108,0.111,0.524,9.48,67.6125,0.3407,0.7125,0.5083,-171.4664
16:44:10:130,0.075,0.467,9.1241,67.5918,0.4833,1.0807,0.5446,-171.9358
16:44:10:150,0.126,0.438,9.911,67.7475,0.5248,1.1712,0.5159,-172.408
16:44:10:172,0.32,0.275,11.0681,67.8073,0.2215,0.5529,0.3136,-172.8823
16:44:10:189,-0.17,0.551,9.363,67.6213,-0.1701,0.2879,0.0912,-173.354
16:44:10:210,-0.6971,0.965,8.9111,67.556,-0.2159,0.4613,-0.0014,-173.817
16:44:10:230,-0.635,0.924,10.136,67.7529,-0.1595,0.505,-0.0397,-174.2678
16:44:10:250,-0.371,0.7421,10.278,67.9077,0.1492,0.9296,-0.0833,-174.705
16:44:10:272,0.2771,0.266,9.737,68.0111,0.6834,1.5447,-0.2302,-175.1265
16:44:10:292,-0.2201,-0.492,8.712,67.8239,1.209,2.4408,-0.5686,-175.5265
16:44:10:309,-1.655,1.796,14.391,67.244,-0.3149,-0.3369,-0.5835,-175.8913
16:44:10:328,-3.7181,1.389,11.822,66.5913,-0.1979,-1.1115,-0.0737,-176.2218
16:44:10:348,-2.402,-0.032,12.3461,65.6399,0.4811,-1.6181,-0.2078,-176.5394
16:44:10:371,-0.275,0.4481,9.995,64.9904,0.5983,-1.5063,-0.3622,-176.8399
16:44:10:392,-0.702,0.647,9.104,65.1088,0.3513,-1.0477,-0.5228,-177.1174
16:44:10:417,-0.57,0.7691,9.198,65.361,0.2056,-0.01,-0.5803,-177.3679
16:44:10:429,0.372,0.089,9.942,65.9057,0.0512,0.5039,-0.7091,-177.5907
16:44:10:450,-0.146,0.0101,10.6301,66.4677,-0.1754,0.1943,-0.7729,-177.7841
16:44:10:471,-0.699,0.216,11.879,66.5896,-0.2958,-0.8327,-0.5793,-177.946
16:44:10:490,-0.831,-0.176,12.3491,66.62,0.1162,-1.5224,-0.4579,-178.0831
16:44:10:509,0.36,-0.08,11.5421,66.7025,0.91,-1.7023,-0.5037,-178.2
16:44:10:529,0.0611,-0.011,9.9401,66.6811,1.3038,-1.8842,-0.3227,-178.2942
16:44:10:549,0.152,-0.0611,9.404,66.5442,1.3507,-1.9843,-0.2897,-178.2942
16:44:10:572,0.641,0.335,8.8751,66.4959,1.1697,-1.8458,-0.4718,-178.2942
16:44:10:589,0.5261,1.1059,8.046,66.3115,0.8313,-1.1989,-0.4408,-178.2942
16:44:10:609,0.344,1.236,5.7641,65.8782,0.2311,1.0615,-0.1078,-178.2942
16:44:10:629,0.827,0.1841,9.03,65.4207,0.0161,1.3967,0.0529,-178.2942
16:44:10:649,1.0121,0.342,9.4181,65.0975,-0.1797,1.4734,0.1199,-178.2942
16:44:10:672,0.461,0.4961,7.9241,64.9903,-0.283,1.8182,0.1689,-178.2942
16:44:10:689,1.0571,1.269,7.898,65.1423,-0.7278,1.4074,0.1603,-178.2942
16:44:10:709,1.728,1.635,6.344,65.5356,-1.4737,1.8107,0.0305,-178.2942
16:44:10:730,0.056,0.33,12.459,65.9445,-1.6504,1.6213,-0.1716,-178.2942
16:44:10:750,0.198,0.35,10.3331,66.3788,-0.6874,1.2595,-0.2025,-178.2942
16:44:10:772,-0.6251,0.141,11.508,66.7392,0.0459,0.3273,-0.5292,-178.2942
16:44:10:790,-1.097,0.752,10.6661,66.9698,0.4119,-0.5826,-0.6952,-178.2942
16:44:10:810,-0.905,0.551,9.4541,67.0661,0.4609,-0.8848,-0.7771,-178.2942
16:44:10:829,-1.169,0.797,8.652,67.0676,0.1917,-0.7721,-0.7549,-178.2942
16:44:10:850,-0.9791,0.663,8.633,67.0198,-0.1084,-0.4741,-0.6644,-178.2942
16:44:10:872,-0.824,0.7061,9.1601,67.1847,-0.2722,-0.3464,-0.6431,-178.2942
16:44:10:889,-0.8981,0.644,9.485,67.249,-0.268,-0.2421,-0.6133,-178.2942
16:44:10:910,-1.094,0.807,9.5141,67.4482,-0.2446,-0.2431,-0.5387,-178.1913
16:44:10:930,-1.0631,0.888,9.504,67.519,-0.2318,-0.241,-0.4845,-178.0737
16:44:10:950,-0.599,0.9341,9.701,67.621,-0.1297,-0.0931,-0.4579,-177.9437
16:44:10:972,-0.92,1.08,9.602,67.7564,-0.1052,-0.0686,-0.4505,-177.8026
16:44:10:990,-0.893,1.317,9.6221,67.7572,-0.1552,-0.0962,-0.3802,-177.6508
16:44:11:009,-0.728,1.401,9.849,67.8341,-0.1563,-0.1409,-0.3227,-177.4904
16:44:11:030,-0.158,1.406,10.0601,67.8824,-0.1712,-0.157,-0.3483,-177.324
16:44:11:050,0.176,1.2161,10.292,67.9383,-0.25,-0.1283,-0.4419,-177.1519
16:44:11:072,-0.12,1.061,11.0411,68.1384,-0.2542,-0.1079,-0.476,-176.9718
16:44:11:089,-0.338,0.9581,11.93,68.2006,-0.0616,-0.1517,-0.4738,-176.7822
16:44:11:110,-0.575,0.876,12.377,68.2057,0.246,-0.1878,-0.4462,-176.5826
16:44:11:129,-0.3521,0.644,12.267,68.1256,0.4844,-0.29,-0.4866,-176.3732
16:44:11:150,-0.378,0.477,11.762,68.066,0.5206,-0.457,-0.5356,-176.1526
16:44:11:172,-0.17,0.1841,11.642,68.3469,0.4077,-0.6423,-0.5717,-175.9192
16:44:11:190,0.111,-0.056,11.616,68.4675,0.2705,-0.6603,-0.609,-175.6726
16:44:11:210,0.459,-0.308,11.642,68.4794,0.1618,-0.4709,-0.6197,-175.4123
16:44:11:229,0.6071,-0.339,11.5901,68.399,0.1587,-0.1517,-0.5899,-175.1383
16:44:11:251,0.413,-0.1211,11.262,68.1466,0.2705,0.1166,-0.5387,-174.8519
16:44:11:272,-0.0671,0.084,10.6151,68.1295,0.4014,0.1963,-0.4632,-174.5547
16:44:11:290,-0.149,0.077,10.086,68.0989,0.5354,0.0516,-0.3355,-174.2492
16:44:11:309,0.231,-0.023,9.602,68.0029,0.6621,-0.257,-0.2558,-173.939
16:44:11:329,0.7391,0.017,9.126,67.8777,0.7514,-0.5698,-0.2333,-173.6276
16:44:11:349,1.122,0.29,8.475,67.6593,0.7728,-0.704,-0.2663,-173.3161
16:44:11:371,1.493,0.4001,7.788,67.4705,0.6068,-0.7402,-0.4282,-173.0042
16:44:11:390,1.325,0.639,7.4741,67.0257,0.3439,-0.7125,-0.6197,-172.6882
16:44:11:410,1.151,0.726,7.895,66.7462,0.1672,-0.6486,-0.7325,-172.3621
16:44:11:429,0.818,0.984,8.424,66.5371,0.213,-0.4283,-0.7516,-172.0215
16:44:11:450,0.54,1.262,8.207,66.6293,0.279,-0.2208,-0.7145,-171.6654
16:44:11:472,0.305,1.4561,7.656,66.9753,0.1981,-0.1079,-0.6931,-171.295
16:44:11:489,0.236,1.571,7.826,67.2512,0.0704,-0.1548,-0.7314,-170.9119
16:44:11:510,0.1541,1.667,8.585,67.4507,0.0736,-0.1463,-0.7569,-170.5156
16:44:11:530,-0.1151,1.604,9.083,67.4402,0.1523,-0.0771,-0.6665,-170.1052
16:44:11:549,-0.261,1.676,8.8151,67.3363,0.0938,0.0644,-0.5133,-169.683
16:44:11:572,-0.455,1.64,8.7641,67.1806,-0.0212,0.1836,-0.2738,-169.2542
16:44:11:590,-0.3761,1.899,8.9201,66.8908,-0.0594,0.3571,-0.0833,-168.8262
16:44:11:609,-0.4001,2.3351,9.509,66.5546,-0.0212,0.2996,0.0422,-168.4063
16:44:11:630,-0.273,2.78,10.551,66.272,-0.0861,-0.1814,0.2146,-167.9992
16:44:11:650,-0.1871,2.0501,9.3371,66.3441,0.1321,-0.1921,0.2573,-167.6097
16:44:11:671,0.073,2.0501,10.524,66.521,0.2056,-0.3293,0.1412,-167.241
16:44:11:690,0.231,2.126,10.998,66.6568,0.3374,-0.5954,0.1434,-166.8892
16:44:11:710,0.401,1.583,10.388,66.7984,0.3248,-0.5507,0.1358,-166.553
16:44:11:729,0.7871,1.497,10.232,66.651,0.1842,-0.3123,0.1358,-166.232
16:44:11:750,1.0001,1.338,10.127,66.4028,0.0576,0.0719,0.1614,-165.9255
16:44:11:772,0.7151,1.5011,10.0931,66.3365,-0.0223,0.3369,0.2508,-165.6336
16:44:11:790,0.384,1.832,10.1771,66.4313,-0.1669,0.3953,0.3605,-165.358
16:44:11:810,0.171,2.069,10.304,66.7582,-0.2628,0.4911,0.4456,-165.102
16:44:11:831,0.4781,1.779,10.596,67.1933,-0.2648,0.5262,0.4744,-164.868
16:44:11:850,0.6881,1.5491,10.7681,67.3311,-0.2233,0.473,0.4221,-164.6572
16:44:11:873,0.4151,0.9101,10.742,67.0574,-0.0104,0.1676,0.2753,-164.2967
16:44:11:891,0.21,0.761,10.29,66.659,0.0906,-0.0005,0.2434,-164.1407
16:44:11:911,0.09,0.764,9.617,66.3259,0.1097,-0.0516,0.2157,-163.9981
16:44:11:931,0.114,0.788,8.99,66.2276,0.015,-0.0111,0.2211,-163.8675
16:44:11:950,0.423,0.795,8.75,66.319,-0.1009,0.0549,0.2551,-163.7482
16:44:11:971,0.854,0.5201,8.597,66.4809,-0.2798,0.0495,0.2679,-163.641
16:44:11:990,1.5551,0.261,9.078,66.591,-0.3957,-0.0261,0.2285,-163.5462
16:44:12:010,1.622,0.29,9.442,66.5718,-0.3447,0.0261,0.1753,-163.5462
16:44:12:030,1.299,0.467,9.8921,66.6101,-0.0978,0.107,0.1742,-163.5462
16:44:12:050,0.806,0.749,9.272,66.5388,0.1768,0.1591,0.2615,-163.5462
16:44:12:072,0.605,1.0781,8.2451,66.4829,0.2215,0.124,0.3361,-163.5462
16:44:12:089,0.717,1.298,7.536,66.4109,0.0693,0.0751,0.3157,-163.5462
16:44:12:110,0.7991,1.523,7.881,66.2952,-0.0605,0.0516,0.2423,-163.5462
16:44:12:130,0.413,1.6781,8.3651,66.2396,-0.0839,0.0708,0.2434,-163.5462
16:44:12:150,0.356,1.904,8.762,66.3415,-0.0201,0.0324,0.2753,-163.5462
16:44:12:172,0.705,1.944,8.832,66.269,-0.0329,0.0026,0.2285,-163.5462
16:44:12:190,0.885,2.121,8.994,66.0879,-0.085,0.0899,0.1466,-163.5462
16:44:12:210,0.6641,2.0741,9.4541,65.9713,-0.1584,0.1622,0.0965,-163.5462
16:44:12:231,0.621,2.054,10.026,65.7337,-0.2042,0.1847,0.0997,-163.5462
16:44:12:250,0.8921,1.671,10.941,65.5286,-0.1339,0.1431,0.0891,-163.5462
16:44:12:271,1.251,1.4321,11.4371,65.3669,0.0289,0.0793,0.038,-163.5462
16:44:12:294,1.455,1.422,10.9271,65.2169,0.0767,0.1038,-0.0205,-163.5462
16:44:12:311,1.253,1.59,10.3451,65.1408,-0.0755,0.1804,-0.0726,-163.5462
16:44:12:329,1.002,1.535,10.469,65.2012,-0.2553,0.224,-0.1621,-163.5462
16:44:12:350,1.083,1.097,10.68,65.1926,-0.4873,0.0378,-0.2728,-163.5462
16:44:12:372,1.452,0.726,11.2901,65.3522,-0.8832,-0.2878,-0.344,-163.5462
16:44:12:392,2.072,-0.3251,11.156,65.3876,-1.0119,-0.0782,-0.3717,-163.5462
16:44:12:410,2.513,-0.578,12.1361,65.3652,-0.8629,0.2134,-0.3876,-163.5462
16:44:12:430,2.226,-0.854,12.234,65.3782,-0.4894,0.3475,-0.3941,-163.5462
16:44:12:449,1.7081,-0.815,11.733,65.2568,-0.0764,0.1485,-0.3674,-163.5462
16:44:12:472,1.6391,-0.5591,10.701,65.0445,0.2289,-0.1974,-0.3398,-163.5462
16:44:12:492,1.692,-0.2981,9.543,64.8305,0.4641,-0.4635,-0.3249,-163.5462
16:44:12:511,2.07,0.1841,8.6021,64.7062,0.6387,-0.5774,-0.3876,-163.5462
16:44:12:530,2.448,0.4571,7.5431,64.8093,0.6365,-0.5242,-0.5697,-163.4481
16:44:12:550,2.2091,0.618,6.5111,65.0207,0.3949,-0.3208,-0.7782,-163.3351
16:44:12:571,1.565,0.7811,6.48,65.0154,0.0938,-0.1112,-0.8773,-163.2009
16:44:12:590,0.995,0.812,7.433,64.6481,-0.0562,-0.0974,-0.8687,-163.0414
16:44:12:610,1.1891,1.0181,8.594,64.1057,0.063,-0.2474,-0.9453,-162.8567
16:44:12:629,1.239,1.3721,8.7,63.5919,0.2353,-0.4018,-1.0677,-162.6463
16:44:12:650,0.7991,1.4411,7.859,63.2986,0.2183,-0.4166,-1.0847,-162.4069
16:44:12:672,0.411,1.5641,7.713,63.1357,0.0576,-0.605,-1.0167,-162.1374
16:44:12:690,0.521,1.817,7.838,62.967,-0.1308,-0.6625,-0.9421,-161.8405
16:44:12:710,0.6911,1.9301,8.219,62.6374,-0.3297,-0.4155,-0.7846,-161.5193
16:44:12:730,0.578,1.623,8.1611,62.3436,-0.4777,0.158,-0.5537,-161.1787
16:44:12:749,0.2381,1.619,9.2981,62.159,-0.55,0.4815,-0.327,-160.8264
16:44:12:772,0.044,1.676,10.5341,61.9749,-0.5468,0.34,-0.1823,-160.4707
16:44:12:791,-0.06,1.619,10.998,61.6237,-0.4361,0.223,-0.0865,-160.1177
16:44:12:809,0.073,1.4561,11.798,61.283,-0.2659,0.1326,0.0168,-159.771
16:44:12:830,0.162,1.1831,12.045,61.0018,-0.0605,0.1783,0.1178,-159.4342
16:44:12:849,-0.053,0.936,12.0041,60.66,0.1002,0.2145,0.2339,-159.1104
16:44:12:871,-0.422,0.998,11.954,60.6051,0.1427,0.1622,0.271,-158.8031
16:44:12:892,-0.314,0.33,11.982,60.5059,0.0161,-0.109,0.1944,-158.5142
16:44:12:912,0.212,-0.4751,11.8001,60.1948,-0.3308,-0.2826,0.1019,-158.2416
16:44:12:929,0.4421,-0.9731,12.042,59.9818,-0.4564,0.0857,0.1838,-157.9813
16:44:12:950,0.1571,-0.933,13.002,59.6393,-0.1541,0.3582,0.304,-157.7339
16:44:12:972,-0.2111,-0.777,12.4421,59.2232,0.296,0.2496,0.3444,-157.5031
16:44:12:992,-0.422,-0.636,10.587,58.9378,0.4928,-0.0143,0.335,-157.2907
16:44:13:010,-0.429,-0.363,9.3341,58.5573,0.4025,-0.3059,0.2988,-157.0962
16:44:13:030,-0.177,-0.4541,8.8549,58.4625,0.2173,-0.4252,0.2955,-156.9181
16:44:13:049,0.123,-0.351,9.1931,58.3189,0.1757,-0.3975,0.3648,-156.7554
16:44:13:072,0.521,-0.183,9.5111,58.0264,0.3151,-0.5538,0.4169,-156.6092
16:44:13:091,1.194,0.3881,9.3221,57.8785,0.5089,-1.1457,0.3509,-156.4815
16:44:13:109,2.4701,0.6851,9.3461,57.609,0.7941,-1.7011,0.0785,-156.3712
16:44:13:130,2.477,0.723,8.1491,57.1317,0.9952,-1.5968,-0.2111,-156.2716
16:44:13:150,1.634,0.948,7.572,56.6714,0.9313,-1.2935,-0.179,-156.1734
16:44:13:172,1.577,0.726,9.456,56.047,1.1942,-1.6468,-0.011,-156.0753
16:44:13:192,0.9641,1.449,11.9441,55.4757,2.0786,-3.0452,0.1401,-156.0753
16:44:13:210,1.2251,1.631,11.1161,55.0238,3.1981,-4.8426,0.121,-156.0753
16:44:13:229,1.881,2.2841,8.262,54.318,3.7206,-6.0963,-0.0535,-156.0753
16:44:13:250,3.0971,2.955,5.5031,53.2699,3.2599,-6.7188,-0.278,-156.0753
16:44:13:272,4.553,2.8541,6.054,51.9889,2.9639,-7.3266,-0.5591,-156.0753
16:44:13:290,5.7881,3.948,7.244,50.6987,3.4184,-7.9608,-1.0944,-156.0753
16:44:13:310,7.34,4.5131,3.6551,49.6824,3.4534,-7.235,-1.4615,-156.0753
16:44:13:330,7.919,5.2031,0.6,48.6769,2.699,-5.3567,-1.3178,-156.0753
16:44:13:349,8.2331,5.433,-0.383,47.8842,1.9646,-3.5805,-1.155,-156.0753
16:44:13:373,8.274,5.337,-0.06,47.2957,1.5018,-2.7228,-1.0091,-156.0753
16:44:13:389,7.752,6.024,-1.118,46.9439,1.125,-2.3364,-0.7176,-156.55
16:44:13:411,7.9721,6.398,-3.251,50.86,0.2289,-1.2712,-0.3568,-157.0603
16:44:13:430,8.5301,6.4361,-3.134,51.0487,-0.7278,0.1049,-0.1514,-157.5765
16:44:13:450,8.645,6.0461,-1.853,51.0109,-1.3971,1.4744,-0.0535,-158.0567
16:44:13:472,7.7351,5.663,-1.161,50.5244,-1.9378,2.8941,0.1082,-158.0567
16:44:13:490,6.681,5.0831,-0.3641,50.0181,-2.438,3.9977,0.3242,-158.0567
16:44:13:510,6.0641,4.307,0.4991,48.3459,-3.0106,4.7842,0.5637,-158.0567
16:44:13:529,6.231,3.536,2.6471,47.7406,-3.4042,5.1726,0.5818,-158.0567
16:44:13:550,5.8001,2.9711,4.701,47.0127,-3.5171,5.1789,0.5222,-158.0567
16:44:13:572,5.099,2.54,6.215,45.6145,-3.4489,5.0321,0.4232,-158.0567
16:44:13:589,4.098,2.447,6.947,44.8729,-3.2106,4.9459,0.3626,-158.0567
16:44:13:610,2.846,2.375,6.782,45.2592,-2.9392,4.847,0.3882,-158.0567
16:44:13:630,2.498,1.35,7.2461,44.9847,-2.8519,4.2691,0.5009,-158.0567
16:44:13:650,2.2691,1.394,8.027,44.7116,-2.7657,3.5432,0.6255,-158.0567
16:44:13:672,2.2931,1.343,9.3611,44.3152,-2.439,2.9942,0.6105,-158.0567
16:44:13:691,2.039,1.904,10.287,44.1167,-1.8356,2.628,0.5871,-158.0567
16:44:13:709,1.55,2.0021,9.983,43.9058,-1.2514,2.4174,0.6244,-157.7119
16:44:13:730,1.452,1.4651,9.7819,43.816,-1.0715,2.0492,0.518,-157.3881
16:44:13:750,1.289,1.14,10.4261,43.9206,-0.9247,1.5884,0.3477,-157.0869
16:44:13:771,1.349,1.238,10.7801,43.7774,-0.5756,1.2137,0.2838,-156.8039
16:44:13:791,1.024,1.698,10.706,43.5659,-0.2329,1.0051,0.2817,-156.5372
16:44:13:810,0.794,1.8701,10.469,43.3183,0.0342,0.8668,0.3009,-156.2872
16:44:13:829,0.605,1.9391,10.232,43.1006,0.1331,0.6539,0.3765,-156.0547
16:44:13:850,0.545,2.354,10.0811,42.9478,0.0927,0.5273,0.4744,-155.8412
16:44:13:872,1.395,1.9511,10.8191,42.9231,-0.0733,0.8136,0.2625,-155.4791
16:44:13:891,0.8201,1.638,11.642,42.8204,-0.0307,1.0051,0.1636,-155.3243
16:44:13:911,0.1451,1.0301,12.239,42.566,0.0267,0.9137,0.1338,-155.1806
16:44:13:931,-0.587,0.9821,12.6311,42.2978,0.1651,0.7519,0.2018,-155.046
16:44:13:950,-0.893,1.0991,11.97,42.0396,0.1726,0.49,0.3361,-154.9211
16:44:13:973,0.222,-0.006,11.1281,42.0056,-0.2787,-0.0122,0.2232,-154.8098
16:44:13:991,0.861,-0.827,11.793,42.1335,-0.6959,-0.2102,0.021,-154.7116
16:44:14:009,0.2981,-0.6791,13.352,42.5065,-0.4256,0.0356,0.0678,-154.6201
16:44:14:030,-0.654,-0.2621,13.412,42.9643,0.2556,0.1326,0.2881,-154.6201
16:44:14:050,-0.9671,-0.1451,11.36,43.1049,0.612,-0.1176,0.469,-154.6201
16:44:14:072,-0.513,-0.255,9.3491,43.3834,0.4216,-0.5145,0.4542,-154.6201
16:44:14:090,0.1661,-0.104,8.673,43.6404,0.0725,-0.6486,0.3435,-154.6201
16:44:14:110,0.4901,-0.0401,9.0491,43.6898,-0.0786,-0.4348,0.2966,-154.6201
16:44:14:129,0.272,0.182,9.629,43.6875,0.0661,-0.2091,0.3945,-154.6201
16:44:14:150,0.2291,0.4571,9.5,43.6821,0.3578,-0.125,0.5159,-154.6201
16:44:14:172,0.327,0.57,8.489,43.6101,0.5067,-0.1611,0.5126,-154.6201
16:44:14:190,0.54,0.7781,7.539,43.8061,0.4811,-0.0953,0.419,-154.6201
16:44:14:210,0.1451,1.0421,7.172,44.0956,0.4162,0.0005,0.3774,-154.6201
