Time,Acc_X,Acc_Y,Acc_Z,Meg,Gyr_X,Gyr_Y,Gyr_Z,Ore
17:25:34:020,-0.146,2.768,8.312,60.7768,-0.1334,-0.0104,0.2273,-166.2109
17:25:34:039,-0.117,3.005,8.544,60.7034,-0.1706,0.0172,0.1794,-166.2109
17:25:34:057,-0.144,2.981,9.009,60.9134,-0.1845,0.0884,0.1954,-166.2109
17:25:34:078,-0.029,2.9741,9.533,60.9417,-0.1185,0.0267,0.19,-166.2109
17:25:34:099,0.135,2.837,9.686,60.6286,-0.0748,-0.1988,0.1464,-166.2109
17:25:34:128,0.0851,2.9471,9.768,60.3997,-0.0014,-0.2648,0.0879,-166.2109
17:25:34:138,-0.158,2.9141,9.665,60.1637,-0.0195,-0.2255,0.0474,-166.2109
17:25:34:160,-0.3041,2.739,9.942,59.9567,-0.1515,-0.2596,0.0326,-166.2109
17:25:34:179,0.131,2.229,10.685,59.6975,-0.3568,-0.3618,0.023,-166.2109
17:25:34:199,0.6191,1.973,11.987,59.5929,-0.4995,-0.5149,0.0517,-166.2109
17:25:34:218,1.4381,1.875,12.957,59.4946,-0.3675,-0.6011,0.1592,-166.2109
17:25:34:239,2.288,2.03,12.612,59.3889,-0.0579,-0.5767,0.2156,-166.2109
17:25:34:258,2.573,2.217,11.5901,59.4573,0.1752,-0.3766,0.1475,-166.2109
17:25:34:279,2.51,2.057,11.003,59.473,0.1689,-0.4022,-0.0069,-166.2109
17:25:34:299,2.352,1.8131,10.809,59.4545,0.1199,-0.5618,-0.1706,-166.2109
17:25:34:321,1.7441,1.535,10.254,59.5228,0.2391,-0.4979,-0.2952,-166.2109
17:25:34:337,1.119,1.341,9.564,59.4419,0.3977,-0.4532,-0.3134,-166.2109
17:25:34:359,1.028,1.1231,8.927,59.3225,0.4403,-0.598,-0.293,-166.2109
17:25:34:378,1.593,0.9,8.8961,58.9624,0.3094,-0.8055,-0.2952,-166.2109
17:25:34:398,2.079,0.84,9.054,58.5671,0.1731,-0.8374,-0.3601,-166.2109
17:25:34:420,2.1701,0.9191,9.009,58.4174,0.1018,-0.5937,-0.4463,-166.2109
17:25:34:438,1.998,1.1351,8.6899,58.3693,0.04,-0.267,-0.5038,-166.2109
17:25:34:458,1.656,1.532,8.453,58.5482,-0.0153,-0.019,-0.5687,-166.2109
17:25:34:477,1.079,1.884,8.1131,58.8386,-0.0004,0.1172,-0.6538,-166.2109
17:25:34:498,0.368,2.246,7.4861,58.8604,0.1145,0.2332,-0.6922,-166.2109
17:25:34:521,-0.204,2.663,6.717,58.7366,0.1603,0.2758,-0.6538,-166.1083
17:25:34:537,-0.134,2.789,6.485,58.5809,0.0326,0.2566,-0.5954,-165.9864
17:25:34:558,-0.129,2.7941,6.782,58.4115,-0.1419,0.2108,-0.5283,-165.8472
17:25:34:578,0.116,2.768,7.266,58.3448,-0.2515,0.1385,-0.4315,-165.6937
17:25:34:599,0.384,2.718,7.7681,58.3746,-0.3069,0.0715,-0.3495,-165.5294
17:25:34:618,0.425,2.765,8.1251,58.5342,-0.3207,0.032,-0.2441,-165.3575
17:25:34:638,0.6191,2.7821,8.4701,58.6035,-0.3409,-0.003,-0.1324,-165.1824
17:25:34:658,0.981,2.9621,8.798,58.6767,-0.3356,0.014,-0.0121,-165.008
17:25:34:679,1.146,3.2321,9.1091,58.6971,-0.2973,0.1086,0.0613,-164.8384
17:25:34:700,1.0361,3.539,9.428,58.6175,-0.2153,0.1874,0.122,-164.6759
17:25:34:718,0.9761,3.785,9.5741,58.493,-0.0983,0.1906,0.1646,-164.5227
17:25:34:738,0.9611,3.965,9.84,58.5239,-0.0153,0.098,0.1646,-164.3797
17:25:34:758,1.2371,3.797,10.227,58.5584,0.0018,-0.0499,0.1123,-164.2466
17:25:34:779,1.419,3.41,10.5431,58.5532,0.0007,-0.1084,0.0198,-164.1208
17:25:34:798,1.601,2.837,11.1521,58.7073,-0.0791,-0.1754,-0.0653,-163.9988
17:25:34:818,1.67,2.469,11.8601,58.7754,-0.1792,-0.2127,-0.11,-163.8777
17:25:34:837,1.289,2.5601,12.042,58.7958,-0.1812,0.0576,-0.1026,-163.7559
17:25:34:861,0.171,3.029,11.942,58.7599,-0.1365,0.4663,-0.0164,-163.6342
17:25:34:878,-0.402,3.3401,11.832,58.7614,-0.0824,0.6557,0.1655,-163.5168
17:25:34:898,-0.453,3.359,11.441,58.8172,0.0177,0.5983,0.2933,-163.4096
17:25:34:918,-0.3431,2.94,11.168,58.9336,0.022,0.3513,0.3454,-163.3164
17:25:34:938,0.389,2.0021,11.492,59.0846,-0.0791,-0.0701,0.3274,-163.3164
17:25:34:957,0.552,1.446,11.8721,59.3801,-0.0419,-0.2776,0.2603,-163.3164
17:25:34:978,0.257,1.085,11.228,59.5176,0.2625,-0.0584,0.2879,-163.3164
17:25:34:998,-0.0071,0.912,9.995,59.3346,0.5391,0.149,0.3508,-163.3164
17:25:35:018,-0.0341,0.749,9.054,59.0374,0.6242,0.0938,0.3741,-163.3164
17:25:35:038,-0.0191,0.7301,8.8031,58.8578,0.5488,-0.2064,0.3422,-163.3164
17:25:35:058,0.363,0.606,8.7671,58.7128,0.4232,-0.4671,0.3295,-163.3164
17:25:35:078,1.0691,0.4121,8.733,58.778,0.304,-0.499,0.3647,-163.3164
17:25:35:098,2.01,0.2321,8.9081,58.9599,0.1518,-0.433,0.3604,-163.3164
17:25:35:118,2.324,0.3401,8.894,59.0091,0.0826,-0.2329,0.2592,-163.3164
17:25:35:137,1.955,0.5531,8.0921,59.0496,0.1273,0.0608,0.1539,-163.3164
17:25:35:159,1.821,0.807,7.0721,59.1455,0.1347,0.2662,0.0741,-163.3164
17:25:35:179,0.7481,1.59,6.179,59.0377,0.073,0.3556,0.0474,-163.3164
17:25:35:197,0.545,1.88,5.8871,59.1519,-0.0588,0.3812,0.0921,-163.3164
17:25:35:218,-0.0461,2.387,5.669,59.1887,-0.1493,0.33,0.1603,-163.3164
17:25:35:238,0.011,2.744,5.9201,59.186,-0.2824,0.2321,0.2497,-163.3164
17:25:35:257,-0.0461,3.161,6.461,59.4693,-0.4367,0.0778,0.2369,-163.3164
17:25:35:278,-0.0701,3.18,7.553,59.6433,-0.5697,-0.1159,0.221,-163.3164
17:25:35:298,0.188,3.072,8.334,59.714,-0.639,-0.2787,0.157,-163.3164
17:25:35:318,0.2,2.792,9.174,59.9149,-0.6729,-0.2414,0.0901,-163.3164
17:25:35:338,0.195,2.7251,10.235,59.9339,-0.6953,-0.2372,0.0624,-163.3164
17:25:35:358,0.5351,2.39,11.2451,59.762,-0.6655,-0.2787,0.0741,-163.3164
17:25:35:378,0.803,2.157,11.879,59.8295,-0.5654,-0.2722,0.0539,-163.3164
17:25:35:398,1.23,2.0621,12.3251,60.1283,-0.4133,-0.1521,0.0506,-163.3164
17:25:35:418,1.445,1.868,12.222,60.3794,-0.2674,-0.0477,0.023,-163.3164
17:25:35:439,1.5221,1.9991,12.2171,60.5361,-0.1248,0.1066,0.0081,-163.3164
17:25:35:459,1.4,1.731,11.858,60.6432,-0.0238,0.1427,-0.0078,-163.3164
17:25:35:478,1.2611,1.65,11.516,60.4804,-0.077,0.0842,-0.0494,-163.3164
17:25:35:499,1.4021,1.559,11.5901,60.4862,-0.2685,-0.003,-0.0558,-163.3164
17:25:35:518,1.8761,1.1231,11.8271,60.7483,-0.5175,-0.0308,-0.077,-163.3164
17:25:35:538,2.2931,0.647,12.5621,60.815,-0.7645,-0.019,-0.1174,-163.3164
17:25:35:558,2.498,0.192,13.043,60.9774,-0.7836,0.0331,-0.1409,-163.3164
17:25:35:578,2.2931,-0.035,12.969,61.2341,-0.5048,0.1459,-0.1356,-163.3164
17:25:35:598,2.084,-0.1811,12.107,61.2687,-0.061,0.2236,-0.0824,-163.3164
17:25:35:618,2.307,-0.2981,11.087,61.5073,0.3391,0.1236,-0.0036,-163.3164
17:25:35:639,2.642,-0.2051,10.17,61.5491,0.6945,-0.1361,-0.0186,-163.3164
17:25:35:658,2.9771,0.1031,9.0641,61.3779,0.9776,-0.4202,-0.0887,-163.3164
17:25:35:678,3.36,0.338,8.01,61.2802,1.0351,-0.6065,-0.2335,-163.3164
17:25:35:698,3.305,0.788,7.311,61.0739,0.8968,-0.5628,-0.4432,-163.3164
17:25:35:718,2.8841,1.391,6.9521,60.9772,0.6935,-0.3989,-0.6156,-163.3164
17:25:35:737,2.448,1.911,6.9161,61.0073,0.5466,-0.3308,-0.738,-163.3164
17:25:35:759,2.2811,2.289,6.777,60.8594,0.4774,-0.3575,-0.8496,-163.3164
17:25:35:778,1.917,2.8301,6.404,60.8059,0.4136,-0.2181,-1.0454,-163.3164
17:25:35:798,1.064,3.06,6.114,60.885,0.2497,0.0098,-1.2317,-163.3164
17:25:35:818,0.2861,2.991,6.602,60.8863,-0.0494,0.0459,-1.3168,-163.2002
17:25:35:839,0.0011,2.684,7.6871,61.1373,-0.293,-0.1,-1.2818,-163.0408
17:25:35:858,-0.129,2.61,8.7191,61.3012,-0.3664,-0.2181,-1.1689,-162.8406
17:25:35:878,-0.029,2.61,9.483,61.3374,-0.3069,-0.2542,-0.9773,-162.6054
17:25:35:899,-0.0191,2.852,9.947,61.3165,-0.143,-0.1743,-0.7571,-162.3435
17:25:35:917,-0.048,3.189,10.448,61.2137,0.056,-0.0616,-0.5166,-162.0642
17:25:35:939,0.2501,3.378,10.74,61.2303,0.2604,-0.0733,-0.3037,-161.777
17:25:35:959,0.5501,3.7781,11.094,61.315,0.4594,-0.1202,-0.1356,-161.4897
17:25:35:978,0.7841,4.087,11.288,61.2229,0.6978,-0.1031,-0.011,-161.2086
17:25:35:998,0.995,4.164,11.015,61.2039,0.8669,-0.1191,0.0315,-160.9382
17:25:36:018,1.146,3.8291,10.905,61.09,0.8988,-0.1786,0.0081,-160.6795
17:25:36:038,1.4711,3.3881,10.991,60.8384,0.8063,-0.3297,-0.0323,-160.4314
17:25:36:058,1.8071,3.141,11.022,60.9125,0.6754,-0.3404,-0.0408,-160.1922
17:25:36:078,1.9601,2.9981,10.859,61.1247,0.5402,-0.1,-0.0419,-159.961
17:25:36:097,1.608,3.06,10.797,61.317,0.4019,0.2258,-0.011,-159.7374
17:25:36:119,0.5501,3.5681,10.349,61.5319,0.6339,0.4514,0.1772,-159.3187
17:25:36:138,0.734,3.522,9.356,61.5478,0.7116,0.0969,0.2145,-159.1304
17:25:36:158,1.4381,3.216,8.769,61.2746,0.5966,-0.2074,0.1698,-158.9577
17:25:36:178,1.361,2.9381,8.63,61.1102,0.5126,-0.0818,0.0252,-158.7975
17:25:36:199,0.363,2.6741,8.1251,61.1191,0.6083,0.2471,-0.0186,-158.6443
17:25:36:219,-0.3551,2.655,7.424,61.1572,0.6626,0.2833,0.038,-158.4977
17:25:36:238,-0.395,2.5931,6.825,61.1892,0.5083,-0.0637,0.0986,-158.3595
17:25:36:259,0.344,2.586,6.974,61.2397,0.1954,-0.3926,0.1507,-158.2312
17:25:36:279,1.332,2.385,7.419,61.3398,-0.0993,-0.4245,0.1613,-158.1131
17:25:36:298,2.0681,2.1911,7.9241,61.4034,-0.3772,-0.2542,0.1772,-158.0041
17:25:36:321,2.187,2.244,8.8219,61.2856,-0.5665,0.014,0.1794,-157.9034
17:25:36:339,1.938,2.4161,9.413,60.9674,-0.4441,0.2566,0.2199,-157.8102
17:25:36:359,1.5911,2.742,9.047,60.6211,-0.0844,0.2822,0.2912,-157.8102
17:25:36:379,1.56,3.2201,7.9481,60.3309,0.2199,0.1182,0.3561,-157.8102
17:25:36:398,1.634,3.647,7.1891,60.2008,0.2998,-0.0307,0.3816,-157.8102
17:25:36:420,1.799,3.936,6.99,60.2059,0.2827,-0.0584,0.3571,-157.8102
17:25:36:438,1.8191,4.0849,7.091,60.1183,0.2338,-0.052,0.3103,-157.8102
17:25:36:457,1.9361,4.2791,7.314,60.095,0.1763,-0.1148,0.2454,-157.8102
17:25:36:478,2.094,4.35,7.5581,60.1844,0.122,-0.1712,0.1411,-157.8102
17:25:36:497,2.151,4.506,7.7921,60.0223,0.0422,-0.151,0.0422,-157.8102
17:25:36:520,1.9691,4.583,8.1491,59.968,-0.0258,-0.0466,-0.0505,-157.8102
17:25:36:540,1.802,4.451,8.748,59.8947,-0.0866,-0.0434,-0.1419,-157.8102
17:25:36:558,1.907,4.2041,9.3461,59.5679,-0.128,-0.1775,-0.1984,-157.8102
17:25:36:578,2.175,4.058,9.77,59.5848,-0.1419,-0.2745,-0.2271,-157.8102
17:25:36:598,2.372,4.104,9.861,59.6024,-0.0993,-0.1957,-0.2441,-157.8102
17:25:36:618,2.1109,4.3241,9.392,59.4729,-0.0397,-0.0212,-0.2559,-157.8102
17:25:36:637,1.802,4.638,8.913,59.3515,-0.1547,-0.0488,-0.2878,-157.8102
17:25:36:658,2.1581,4.295,9.176,59.2812,-0.5325,-0.2765,-0.374,-157.8102
17:25:36:678,2.8031,3.354,10.196,59.2424,-0.8826,-0.3362,-0.4645,-157.8102
17:25:36:697,2.9561,2.5601,10.8671,59.2535,-1.0103,-0.1743,-0.4942,-157.7107
17:25:36:718,2.709,2.2391,11.073,59.3385,-1.0039,0.063,-0.4793,-157.5908
17:25:36:738,2.2691,2.0951,11.001,59.3489,-0.9082,0.4025,-0.3814,-157.4525
17:25:36:759,1.847,1.901,11.034,59.4276,-0.6399,0.544,-0.2431,-157.3015
17:25:36:778,1.799,1.755,10.742,59.485,-0.2227,0.2513,-0.1313,-157.1448
17:25:36:798,1.9331,1.8131,9.717,59.5696,0.2124,-0.2233,-0.077,-156.988
17:25:36:818,2.1941,2.162,8.3,59.4908,0.4583,-0.483,-0.026,-156.8345
17:25:36:838,2.652,2.622,7.23,59.3244,0.4275,-0.466,0.0049,-156.6869
17:25:36:859,2.8721,2.907,6.878,59.0236,0.2178,-0.3212,-0.0642,-156.5452
17:25:36:877,2.894,3.278,6.971,58.6623,0.0049,-0.1968,-0.2016,-156.4054
17:25:36:898,2.5151,3.5411,6.8711,58.2085,-0.0759,-0.0542,-0.3814,-156.261
17:25:36:919,1.802,3.644,6.717,57.9769,-0.1217,0.0257,-0.5591,-156.1053
17:25:36:937,1.0361,3.671,6.552,58.0297,-0.2122,-0.0169,-0.6762,-155.9321
17:25:36:958,0.657,3.675,6.89,58.0528,-0.3568,-0.0744,-0.6922,-155.7383
17:25:36:979,0.638,3.474,7.6061,57.9739,-0.4665,-0.0318,-0.6538,-155.5235
17:25:36:998,0.648,3.3041,8.322,57.8886,-0.4506,0.0639,-0.557,-155.2901
17:25:37:018,0.8441,3.39,8.769,57.6166,-0.3462,0.0874,-0.4357,-155.0427
17:25:37:038,0.9761,3.551,8.824,57.3698,-0.2218,0.0672,-0.3484,-154.7865
17:25:37:058,1.031,3.7901,8.645,57.2731,-0.1803,0.0289,-0.258,-154.5252
17:25:37:079,1.083,4.133,8.8219,57.1934,-0.2377,-0.0073,-0.1558,-154.2625
17:25:37:097,1.17,4.341,9.306,57.0435,-0.3037,0.0044,-0.0536,-154.0019
17:25:37:117,1.083,4.501,9.945,56.9783,-0.2824,0.0682,0.0571,-153.747
17:25:37:138,0.992,4.506,10.376,56.8466,-0.1728,0.0832,0.1891,-153.502
17:25:37:159,1.194,4.2761,10.4141,56.7265,-0.0546,-0.0382,0.2614,-153.2712
17:25:37:178,1.1291,4.0391,10.46,56.645,-0.0429,-0.1733,0.2443,-153.0565
17:25:37:198,0.9041,3.548,10.5341,56.3941,-0.1217,-0.1382,0.2199,-152.8566
17:25:37:219,0.449,3.2681,10.9031,56.1149,-0.2793,0.0385,0.2412,-152.6701
17:25:37:239,0.1091,3.0671,11.3261,55.8604,-0.3601,0.2853,0.3934,-152.4976
17:25:37:259,0.066,2.813,11.475,55.6674,-0.309,0.4844,0.5583,-152.3443
17:25:37:278,0.2291,2.4251,11.3171,55.4494,-0.21,0.3418,0.6029,-152.215
17:25:37:298,0.444,2.2241,11.13,55.1429,-0.1462,-0.0232,0.554,-152.1102
17:25:37:318,0.195,2.0951,10.668,54.7642,-0.0377,-0.0978,0.47,-152.1102
17:25:37:339,-0.4931,2.069,10.16,54.4294,0.1327,0.1449,0.4817,-152.1102
17:25:37:359,-0.747,1.889,9.4781,54.0965,0.289,0.2641,0.5497,-152.1102
17:25:37:378,-0.687,1.731,8.9801,53.8293,0.2881,0.1034,0.5732,-152.1102
17:25:37:399,-0.2111,1.458,8.918,53.5722,0.1071,-0.1445,0.5647,-152.1102
17:25:37:417,0.605,0.953,9.392,53.255,-0.1143,-0.1658,0.5583,-152.1102
17:25:37:438,1.079,0.618,9.962,52.9987,-0.2526,0.0758,0.5679,-152.1102
17:25:37:458,1.335,0.5411,10.493,52.9456,-0.2005,0.3917,0.6115,-152.1102
17:25:37:478,1.407,0.606,10.191,52.6986,0.071,0.61,0.6509,-152.1102
17:25:37:498,1.361,0.903,9.174,52.483,0.3774,0.5886,0.6891,-152.2077
17:25:37:518,1.428,1.398,8.034,52.1884,0.5701,0.4344,0.7105,-152.3283
17:25:37:538,1.538,1.911,7.05,51.8933,0.6552,0.3417,0.7221,-152.4726
17:25:37:559,1.6151,2.435,6.368,51.6949,0.6361,0.3035,0.7232,-152.6405
17:25:37:578,1.7921,2.892,5.901,51.5679,0.5126,0.2747,0.6882,-152.831
17:25:37:597,1.9811,3.225,6.0521,51.4998,0.2816,0.1746,0.6115,-153.0416
17:25:37:618,2.3021,3.323,6.6341,51.2941,0.0135,-0.0594,0.4742,-153.2676
17:25:37:638,2.5661,3.366,7.436,51.1924,-0.1845,-0.2064,0.2805,-153.5025
17:25:37:658,2.451,3.374,8.183,50.941,-0.2813,-0.1743,0.0708,-153.7382
17:25:37:678,2.106,3.218,8.8601,50.6573,-0.3026,-0.1042,-0.0685,-153.9672
17:25:37:698,2.132,3.0101,9.6701,50.3711,-0.3601,-0.2201,-0.1462,-154.1852
17:25:37:718,2.283,2.7491,10.4501,49.9998,-0.4069,-0.3245,-0.2559,-154.3893
17:25:37:739,1.883,2.6411,10.6781,49.7431,-0.3974,-0.2074,-0.3473,-154.5758
17:25:37:758,1.787,2.2721,10.6301,49.4693,-0.5516,-0.1552,-0.39,-154.7424
17:25:37:777,2.5661,1.082,11.0651,49.1409,-1.0912,-0.3362,-0.4452,-154.8873
17:25:37:799,3.035,-0.284,13.247,48.977,-1.8787,-0.4884,-0.5676,-155.0062
17:25:37:818,2.604,-1.419,16.1561,48.6616,-2.1065,-0.2882,-0.5698,-155.0062
17:25:37:838,2.118,-1.914,17.219,48.365,-1.4157,0.1459,-0.3058,-155.0062
17:25:37:858,1.917,-1.467,16.041,48.2746,-0.2952,0.3897,0.1358,-155.0062
17:25:37:878,2.472,-0.4631,13.352,48.0257,0.7297,0.3248,0.487,-155.0062
