Time,Acc_X,Acc_Y,Acc_Z,Meg,Gyr_X,Gyr_Y,Gyr_Z,Ore
16:34:06:283,0.6761,2.126,10.9031,39.2575,-0.0302,0.5332,0.6247,145.8478
16:34:06:303,0.449,2.816,11.243,39.4018,0.1188,0.033,0.1244,146.0315
16:34:06:323,0.803,2.8541,11.367,39.4737,0.2794,-0.7246,-0.3108,146.1997
16:34:06:342,0.9011,2.241,10.998,39.5641,0.34,-1.1781,-0.5193,146.3706
16:34:06:365,0.363,2.4041,10.848,39.6825,0.2964,-1.1983,-0.6205,146.5535
16:34:06:382,0.3581,2.2481,10.563,39.6496,0.074,-1.061,-0.5981,146.7526
16:34:06:401,0.092,2.651,11.037,39.6245,-0.2292,-0.847,-0.5939,146.9674
16:34:06:427,1.23,1.5491,11.669,39.5402,-0.3953,-0.5171,-0.6089,147.1963
16:34:06:441,0.878,1.082,11.4371,39.3829,-0.5229,-0.3629,-0.811,147.4386
16:34:06:462,0.9761,0.333,11.331,39.2293,-0.7582,-0.2735,-0.8748,147.6998
16:34:06:481,0.554,-0.147,11.132,39.1983,-1.0103,-0.249,-0.8918,147.9828
16:34:06:501,0.435,-0.348,10.938,39.0769,-1.07,-0.115,-0.7939,148.288
16:34:06:520,0.7031,-0.621,10.745,39.0343,-0.8965,0.0905,-0.5896,148.6125
16:34:06:541,0.7151,-0.399,10.4051,39.1571,-0.4889,0.2278,-0.5885,148.9493
16:34:06:561,0.159,-0.0491,9.0041,39.3422,-0.2101,0.1288,-0.5853,149.2956
16:34:06:581,0.006,0.4241,8.841,39.6174,-0.1133,-0.0106,-0.5162,149.6518
16:34:06:599,0.147,0.6491,9.0761,39.8654,0.0984,-0.3086,-0.4885,150.0155
16:34:06:619,0.684,0.611,8.8391,39.9327,0.4231,-0.3745,-0.5119,150.3851
16:34:06:639,1.007,0.8861,8.46,39.9042,0.5924,-0.5086,-0.6545,150.7608
16:34:06:659,1.038,1.068,7.929,39.7898,0.5625,-0.4172,-0.8482,151.1461
16:34:06:679,1.0001,1.1231,7.773,39.5173,0.3901,-0.1671,-1.011,151.547
16:34:06:699,0.6311,1.13,8.0771,39.259,0.172,-0.0085,-1.1462,151.9691
16:34:06:718,0.758,1.176,8.676,38.9703,0.0602,0.0213,-1.2068,152.4167
16:34:06:739,0.473,1.461,8.659,38.6474,0.1347,0.1735,-1.2165,152.892
16:34:06:759,0.248,1.7261,8.19,38.6604,0.1889,0.2863,-1.2079,153.3951
16:34:06:780,-0.1751,2.09,7.974,38.5766,0.0953,0.1682,-1.1451,153.9249
16:34:06:800,-0.615,2.181,8.262,38.6187,0.1741,0.2023,-1.0653,154.4791
16:34:06:819,-0.797,2.318,8.858,38.7759,0.124,-0.1064,-0.9866,155.0544
16:34:06:839,-0.6491,2.241,9.9521,38.5871,0.1103,-0.1404,-0.861,155.648
16:34:06:860,-0.735,2.3681,10.184,38.3522,0.1613,0.0352,-0.7077,156.2547
16:34:06:880,-1.013,2.2751,10.785,38.227,0.2805,0.3554,-0.6333,156.8696
16:34:06:899,-1.181,2.121,11.238,38,0.2241,0.1863,-0.496,157.4888
16:34:06:922,-1.5731,2.1911,11.561,37.8621,0.305,0.1682,-0.3513,158.1087
16:34:06:938,-1.755,2.251,11.094,37.7032,0.3997,0.2438,-0.1724,158.7242
16:34:06:959,-1.4921,1.973,10.8911,37.4409,0.307,0.281,-0.0522,159.3298
16:34:06:979,-1.202,1.5851,11.2781,37.155,0.1103,0.331,-0.033,159.921
16:34:06:999,-1.71,1.295,11.489,36.9857,0.0495,0.4735,-0,160.496
16:34:07:021,-1.499,0.939,11.063,36.7052,-0.061,0.4364,0.1469,161.0546
16:34:07:038,-1.224,0.5441,10.958,36.4056,-0.2494,0.2566,0.1341,161.5927
16:34:07:059,-1.295,0.357,11.051,36.1689,-0.2303,0.2948,0.034,162.1087
16:34:07:079,-2.0021,0.074,10.551,35.9465,-0.0707,0.2043,0.0414,162.6063
16:34:07:099,-2.414,0.149,9.971,35.736,0.1027,-0.0032,0.1585,163.0875
16:34:07:119,-2.4281,0.4571,9.0881,35.5932,0.2124,-0.2192,0.2756,163.5503
16:34:07:139,-2.2961,0.7901,8.487,35.3796,0.2432,-0.2596,0.4118,163.9915
16:34:07:159,-1.5881,0.903,8.013,35.0197,0.139,-0.3011,0.6341,164.4078
16:34:07:179,-0.357,0.7781,7.943,34.8585,-0.0121,-0.1936,0.7608,164.7925
16:34:07:199,0.612,0.7451,8.0681,34.5392,-0.1239,-0.0095,0.7715,165.1403
16:34:07:219,1.2251,0.951,8.034,34.3426,-0.1335,0.2139,0.5948,165.4505
16:34:07:239,0.648,1.2281,7.845,34.2512,-0.0408,0.3938,0.3447,165.728
16:34:07:259,-0.393,1.5251,7.5221,34.1504,0.0984,0.364,0.2872,165.9827
16:34:07:280,-0.924,1.7981,6.746,34.0662,0.1635,0.0395,0.3777,166.2198
16:34:07:298,-0.525,2.1911,7.179,33.9413,0.1794,-0.1011,0.4374,166.4381
16:34:07:320,0.0251,2.433,7.1,33.8672,0.1166,-0.2575,0.4213,166.6358
16:34:07:339,0.224,2.7341,7.4,33.5131,-0.0302,-0.2735,0.3139,166.8128
16:34:07:359,0.547,2.4371,8.424,33.0122,-0.3091,-0.3074,0.1904,166.9724
16:34:07:380,0.875,2.3111,9.8321,32.611,-0.4634,-0.2969,0.1309,167.1188
16:34:07:399,1.335,2.117,11.118,32.0803,-0.3675,-0.2511,0.0159,167.2548
16:34:07:418,1.344,1.9271,11.669,31.5447,-0.1378,-0.2607,-0.1374,167.3839
16:34:07:440,1.064,2.018,11.5301,31.266,0.0549,-0.3065,-0.2225,167.5119
16:34:07:459,1.095,2.232,11.379,30.9863,0.1357,-0.3395,-0.2086,167.6432
16:34:07:479,1.428,2.3561,11.3291,30.7114,0.173,-0.366,-0.2171,167.7783
16:34:07:499,1.646,2.22,11.1761,30.7983,0.2284,-0.3671,-0.3257,167.9167
16:34:07:519,1.476,2.1,11.276,30.8075,0.2688,-0.5012,-0.4439,168.0613
16:34:07:539,1.625,2.136,11.774,30.5965,0.3486,-0.9002,-0.4789,168.2161
16:34:07:560,2.321,1.9301,11.5181,30.5041,0.4518,-1.327,-0.4832,168.383
16:34:07:579,3.195,1.5281,10.599,30.165,0.3433,-1.5143,-0.5545,168.5616
16:34:07:598,3.4061,0.8981,9.751,29.9192,-0.0653,-1.2706,-0.8056,168.7528
16:34:07:619,2.1799,0.558,10.0001,29.7768,-0.5272,-0.7406,-1.0068,168.9635
16:34:07:639,0.89,0.122,11.1011,29.7004,-0.7209,-0.3117,-0.9845,169.2024
16:34:07:658,-0.0941,-0.0161,11.6741,29.7029,-0.5507,-0.199,-0.8089,169.471
16:34:07:678,-0.6611,0.3191,11.489,29.7775,-0.1708,-0.333,-0.564,169.7635
16:34:07:699,-0.146,0.704,10.412,29.6963,0.2432,-0.5566,-0.3715,170.0702
16:34:07:718,0.348,1.1351,8.8991,29.547,0.5061,-0.5299,-0.3927,170.3819
16:34:07:739,0.159,1.547,7.761,29.2174,0.5625,-0.3108,-0.4971,170.6956
16:34:07:760,-0.5051,2.078,7.4021,28.8947,0.5358,-0.0905,-0.5588,171.0142
16:34:07:779,-0.9461,2.5841,7.326,28.7526,0.587,0.0235,-0.463,171.3401
16:34:07:799,-0.8531,2.804,6.6191,28.706,0.6764,-0.1022,-0.2342,171.6717
16:34:07:818,0.5021,3.036,6.2411,28.8168,0.5827,-0.3554,-0.1906,172.0016
16:34:07:838,1.052,3.2921,5.7311,28.9143,0.3209,-0.349,-0.5449,172.3255
16:34:07:859,0.245,3.606,6.1931,28.82,-0.109,-0.0649,-0.8152,172.6531
16:34:07:879,-0.2951,3.297,7.3091,28.9211,-0.4537,0.2267,-0.9078,172.9973
16:34:07:899,-0.359,2.861,8.1971,28.999,-0.7497,0.2054,-0.7492,173.364
16:34:07:919,0.8321,2.574,9.71,29.0037,-1.0231,0.2991,-0.6322,173.7504
16:34:07:940,1.0931,2.0261,10.917,29.0636,-0.9796,0.6172,-0.6726,174.1516
16:34:07:960,0.03,1.872,11.595,29.0834,-0.789,0.8429,-0.7865,174.5663
16:34:07:979,-0.891,1.7,11.484,29.0283,-0.5581,1.0398,-0.5024,174.9971
16:34:07:999,-1.298,1.7621,11.664,29.0885,-0.2707,1.1473,-0.0118,175.4374
16:34:08:019,-1.434,1.7021,11.3051,29.0983,0.0113,0.9929,0.5396,175.8706
16:34:08:039,-1.2881,1.848,11.1281,28.9905,0.1188,0.6247,0.7215,176.2775
16:34:08:059,-1.085,2.246,10.881,28.743,-0.0547,0.05,0.8045,176.6483
16:34:08:078,-0.4361,2.1311,11.346,28.518,-0.3282,-0.2405,0.879,176.981
16:34:08:099,-0.062,1.7531,12.1571,28.3891,-0.44,-0.2767,0.8173,177.2735
16:34:08:119,-0.0551,1.089,11.975,28.3049,-0.2963,-0.1383,0.598,177.5277
16:34:08:139,-1.006,0.539,11.547,28.4344,-0.1367,0.0309,0.2926,177.7509
16:34:08:159,-1.626,0.323,10.869,28.6977,-0.0824,0.0128,0.2277,177.9544
16:34:08:179,-2.069,0.113,9.9161,28.9466,-0.0781,-0.0734,0.3937,178.1434
16:34:08:199,-1.5491,0.18,10.029,29.0682,-0.1303,0.1129,0.6182,178.3156
16:34:08:218,-0.338,-1.2101,9.6341,29.0097,-0.043,0.3523,0.6896,178.4632
16:34:08:239,-1.394,0.9581,9.983,28.7184,0.0773,0.613,0.5607,178.5828
16:34:08:258,-0.948,0.2681,9.756,28.4398,0.0623,0.3002,0.7906,178.679
16:34:08:279,-0.3521,-0.21,9.138,28.1161,0.1581,0.1502,0.798,178.679
16:34:08:299,0.078,0.098,9.351,28.0155,0.3274,0.2023,0.8555,178.679
16:34:08:319,0.612,0.129,8.774,27.828,0.5625,0.231,0.8385,178.679
16:34:08:339,0.674,0.5561,7.967,27.6576,0.7318,0.3087,0.7832,178.679
16:34:08:360,0.528,1.034,7.067,27.6259,0.7679,0.3235,0.7789,178.679
16:34:08:378,0.5711,1.463,6.593,27.5386,0.6561,0.3332,0.8119,178.679
16:34:08:399,0.638,1.868,7.0481,27.4628,0.5284,0.282,0.8427,178.5799
16:34:08:435,1.775,2.193,6.801,27.2904,0.4263,0.2108,0.8183,178.455
16:34:08:441,1.898,2.5571,6.5981,27.203,0.172,0.2481,0.5118,178.3047
16:34:08:459,1.61,2.9381,6.768,27.0906,-0.2516,0.2725,0.1745,178.1374
16:34:08:478,1.0571,2.825,7.8191,27.0001,-0.6421,0.3682,-0.132,177.9655
16:34:08:498,0.384,2.5091,9.4901,26.9634,-0.7986,0.3927,-0.2736,177.7995
16:34:08:520,0.408,2.478,11.018,26.9169,-0.6454,0.1533,-0.1821,177.646
16:34:08:541,1.287,2.5691,12.0611,26.9476,-0.3197,-0.3193,-0.0693,177.5036
16:34:08:559,2.4671,2.375,11.793,27.1196,0.0326,-0.6683,-0.149,177.3681
16:34:08:579,2.379,2.703,11.085,27.2238,0.1251,-0.8205,-0.397,177.2403
16:34:08:600,1.974,2.754,10.895,27.2246,-0.1473,-0.9184,-0.579,177.1276
16:34:08:619,2.1611,2.3561,11.7551,27.2332,-0.6315,-0.9695,-0.6886,177.0368
16:34:08:640,2.568,1.0631,13.3811,27.0033,-0.9593,-0.9013,-0.9111,177.0368
16:34:08:659,2.2781,-0.4421,14.358,26.8947,-0.9401,-0.8449,-1.2304,177.0368
16:34:08:678,1.014,-1.091,14.049,26.8974,-0.7198,-0.7587,-1.3665,177.0368
16:34:08:699,0.581,-2.183,12.804,27.1151,-0.3772,-0.4437,-1.1323,177.0368
16:34:08:720,0.023,-0.753,10.2941,27.397,0.2816,0.1235,-0.4928,177.2537
16:34:08:739,-0.1511,0.1721,9.155,27.4738,0.5232,0.2225,-0.3704,177.3915
16:34:08:759,0.09,0.618,8.561,27.2465,0.7689,0.1991,-0.3087,177.5384
16:34:08:779,-0.134,1.154,7.335,27.0338,1.017,0.1138,-0.3352,177.6907
16:34:08:799,0.0371,1.662,5.8031,26.9108,0.9978,0.0235,-0.331,177.8485
16:34:08:819,0.662,2.244,5.444,26.7864,0.7008,0.0777,-0.5725,178.0116
16:34:08:839,0.6311,2.411,5.5391,26.6999,0.3869,-0.0052,-0.8759,178.1855
16:34:08:859,0.437,2.402,5.7521,26.3934,-0.0419,-0.0829,-1.2313,178.3815
16:34:08:879,-0.333,1.995,7.251,26.1804,-0.3123,-0.1489,-1.5218,178.6109
16:34:08:899,-1.9181,1.6901,8.6021,26.1346,-0.3271,0.0979,-1.6453,178.884
16:34:08:924,0.6191,3.1871,10.23,26.4395,-0.491,-0.2086,-1.2654,179.2061
16:34:08:939,-1.3271,3,9.5591,26.8578,-0.3134,-0.6469,-1.2176,179.5668
16:34:08:958,-1.9901,1.355,6.827,27.1184,-0.1207,-0.847,-0.4535,179.9608
16:34:08:978,-0.8411,3.2711,10.232,27.4399,-0.3686,-0.3927,-0.1789,-179.6336
16:34:09:000,0.851,2.6741,11.1401,27.6503,-0.0781,-0.5757,0.1011,-179.2307
16:34:09:022,1.098,2.6981,10.187,27.6536,0.2592,-0.2095,0.1489,-178.8409
16:34:09:039,0.138,2.67,9.9761,27.3971,0.2326,0.5481,0.2414,-178.468
16:34:09:059,-0.924,2.358,10.517,27.1024,-0.0814,0.8334,0.3692,-178.1138
16:34:09:079,-1.815,2.27,11.628,27.0649,-0.4346,0.5386,0.5703,-177.7819
16:34:09:098,-1.092,2.1551,13.22,27.2189,-0.6805,-0.2053,0.8629,-177.4771
16:34:09:120,0.8441,1.712,14.3771,27.6533,-0.6699,-0.7172,0.9567,-177.2079
16:34:09:139,2.4311,0.2231,14.7791,28.025,-0.4548,-0.5405,0.646,-176.979
16:34:09:158,1.0811,-0.2771,13.457,28.1845,-0.1739,-0.1224,0.3032,-176.7827
16:34:09:178,-1.166,-0.327,11.9441,28.2431,0.1678,0.6322,0.3564,-176.6049
16:34:09:199,-2.4401,-0.207,10.5221,28.5707,0.4604,0.7652,0.6788,-176.4436
16:34:09:219,-1.872,0.005,9.777,29.1001,0.6871,0.315,1.0652,-176.3072
16:34:09:239,-0.663,0.251,9.047,29.5817,0.8541,-0.2575,1.2579,-176.2088
16:34:09:259,0.5591,0.369,8.156,30.0561,0.8679,-0.5044,1.2365,-176.2088
16:34:09:279,1.241,0.4571,7.893,30.4163,0.67,-0.4257,1.129,-176.2088
16:34:09:299,1.955,0.714,7.938,30.6418,0.4092,-0.2522,0.9938,-176.2088
16:34:09:320,2.733,0.371,7.991,30.8242,0.2412,0.0235,0.831,-176.2088
16:34:09:338,2.52,1.4171,7.3931,31.1049,0.1081,0.4449,0.6629,-176.3126
16:34:09:359,2.747,1.085,7.515,31.2162,-0.0388,0.6291,0.4619,-176.4381
16:34:09:380,1.986,1.128,7.436,31.5645,-0.01,0.7791,0.1361,-176.5785
16:34:09:398,0.7631,1.446,7.278,32.105,0.0293,0.7706,0.0287,-176.7229
16:34:09:420,0.236,1.76,6.8711,32.7145,0.0901,0.7535,0.1489,-176.8644
16:34:09:439,0.26,2.052,7.019,33.3397,0.1262,0.7322,0.2883,-177.0054
16:34:09:458,0.4871,2.3201,6.866,33.837,0.1507,0.646,0.2883,-177.1511
16:34:09:479,0.164,2.754,7.184,34.115,0.0048,0.5151,0.2064,-177.3029
16:34:09:500,0.257,2.892,8.2451,34.3397,-0.1675,0.2288,0.1574,-177.4583
16:34:09:522,0.2771,2.7611,9.4301,34.7033,-0.2027,-0.034,0.0744,-177.6152
16:34:09:539,0.344,2.7611,10.5101,35.1266,-0.1228,-0.2437,0.0946,-177.7708
16:34:09:559,1.079,2.7221,11.5631,35.6111,-0.0314,-0.4852,0.1361,-177.9247
16:34:09:579,2.1251,2.375,12.0491,36.0641,-0.0249,-0.6225,0.0627,-178.0785
16:34:09:599,2.712,2.4371,12.528,36.623,-0.1452,-0.6651,-0.0617,-178.2307
16:34:09:621,3.011,2.442,13.194,37.2445,-0.2804,-0.7183,-0.2523,-178.3776
16:34:09:639,3.468,2.2031,13.7921,37.9782,-0.3271,-0.847,-0.4939,-178.5131
16:34:09:660,3.9041,1.827,13.481,38.9332,-0.3559,-0.9386,-0.8004,-178.6294
16:34:09:678,3.0971,1.458,12.576,39.7981,-0.3803,-0.6044,-1.1217,-178.6294
16:34:09:698,2.01,0.5891,11.8631,40.4521,-0.4602,-0.1224,-1.2845,-178.6294
16:34:09:720,1.2971,-0.023,11.6741,40.9632,-0.4932,0.1405,-1.276,-178.6294
16:34:09:738,1.143,-0.387,11.144,41.4956,-0.308,0.2108,-1.1366,-178.6294
16:34:09:761,1.002,-0.1331,10.0601,42.1446,-0.0004,0.115,-0.9994,-178.6294
16:34:09:779,1.095,0.0581,9.1931,42.9512,0.3039,-0.1116,-0.9408,-178.5118
16:34:09:800,1.263,0.2471,8.2901,43.5588,0.6168,-0.2872,-0.9153,-178.3651
16:34:09:819,1.335,0.57,7.019,44.2653,0.7563,-0.4682,-0.9025,-178.192
16:34:09:839,1.5311,0.84,6.2291,44.7405,0.6817,-0.6098,-0.9504,-177.9939
16:34:09:859,1.206,1.0511,5.75,44.8752,0.5178,-0.6555,-1.0483,-177.7709
16:34:09:880,0.9161,1.1831,5.982,45.0945,0.3348,-0.6779,-1.1089,-177.5204
16:34:09:899,0.8921,1.461,6.0761,45.3735,0.2358,-0.6247,-1.1866,-177.2401
16:34:09:920,0.2171,1.8251,6.0611,45.8279,0.1198,-0.4053,-1.2569,-176.9283
16:34:09:938,-0.656,2.124,6.521,46.4915,-0.0419,-0.2214,-1.1771,-176.5827
16:34:09:960,-0.984,2.4641,7.1171,47.1694,-0.143,-0.1437,-0.9376,-176.2048
16:34:09:979,-0.4451,2.763,7.8671,47.7479,-0.2155,-0.2192,-0.7173,-175.8022
16:34:09:999,0.0251,3.2351,8.405,48.3869,-0.2739,-0.2787,-0.6343,-175.3836
16:34:10:020,-0.158,3.776,8.8991,48.9589,-0.3442,-0.1745,-0.6024,-174.954
16:34:10:039,-0.477,4.1351,9.65,49.5219,-0.4698,0.0107,-0.529,-174.5146
16:34:10:058,-0.386,4.1231,10.694,50.0804,-0.5965,0.2182,-0.48,-174.0677
16:34:10:079,-0.594,3.7181,12.267,50.5736,-0.5974,0.3821,-0.4045,-173.6154
16:34:10:100,-0.62,3.026,13.742,50.9318,-0.3879,0.3523,-0.2523,-173.1598
16:34:10:119,-0.891,2.61,14.07,51.2426,-0.0622,0.2683,-0.0671,-172.7063
16:34:10:139,-0.977,2.615,13.5701,51.4512,0.1613,0.1906,0.2394,-172.2616
16:34:10:159,-0.1151,3.048,13.134,51.6608,0.1496,0.1214,0.6065,-171.8353
16:34:10:179,1.091,2.378,12.9401,52.0471,-0.0282,0.0862,0.681,-171.4395
16:34:10:200,1.251,1.4171,13.0961,52.3945,-0.1387,0.1522,0.4767,-171.0796
