Time,Cell_Type,Cell_ID,Cell_RSSI,WiFi_MAC,WiFi_ID,WiFi_RSSI
signal_20260108_1705.csv,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[493, 15, 473, 473, 493, 172, 178, 249, 132]","[-70, -125, -80, -75, -106, -112, -117, -126, -130]","[02:b5:53:61:39:64, ce:29:bd:b0:8c:ee, 68:77:da:0b:c0:79, 24:37:c3:66:1e:a0, d2:40:d7:e5:28:2a, cc:29:bd:02:98:01, bc:9b:5e:fc:58:bf, b6:16:6e:cf:48:6a, cc:29:bd:e0:8c:ee, 44:a1:91:a5:79:c0, 44:a1:91:a5:79:c1, 02:84:4c:a6:ce:38, 68:4a:ae:9f:64:71, 10:9f:4f:bc:f6:3b, 68:4a:ae:9f:64:72, 04:4a:69:4d:cd:a0, c2:49:43:b2:a9:e1, 6a:77:da:3b:c0:79, bc:13:a8:de:51:7a, 0a:98:76:4e:14:63, 70:fd:45:71:14:52, 70:fd:45:71:14:50, 5c:e8:83:7e:9f:b1, 70:fd:45:71:14:51, 5c:e8:83:7e:9f:b2, 68:4a:ae:9f:7e:81, a6:ca:17:82:53:a0, 5c:e8:83:7e:9f:b0, 68:4a:ae:9f:7e:80, 24:b8:da:7c:3a:64, c0:49:43:b2:a9:e1, 5c:e8:83:7e:a4:b2, 5c:e8:83:7e:a4:b1, 5c:e8:83:7e:a4:b0, 44:a1:91:a5:79:d0, 24:69:68:f0:0d:88, 44:a1:91:a5:79:d1, 44:a1:91:a5:79:d2, 38:a9:1c:2e:95:c6, 20:08:89:91:d8:e9, 9e:f5:5f:f4:01:38, 02:b5:53:61:39:60]","[萌宝奇贝_5G, , 十二集新中式养生-5G, SZ034457, suiren_607205, Mastet boxing-5G, 芒果Mango, DIRECT-Xiaomi SU7_852994, 洗脸熊-5G, .Livat WiFi, Wireless_IO, Xiaomi SU7_525091, Wireless_IO, 修个机-5G, WirelessDS, HiDvr_4DCDA0, , , PPM-5G, , WirelessDS, .Livat WiFi, Wireless_IO, Wireless_IO, WirelessDS, Wireless_IO, DIRECT-suiren_740019, .Livat WiFi, .Livat WiFi, CMCC-樊文花, LTE-WiFi_5A1D_5G, WirelessDS, Wireless_IO, .Livat WiFi, .Livat WiFi, 艾力斯特, Wireless_IO, WirelessDS, tengye_5G, Mastet boxing-5G, BMW 36352, 萌宝奇贝]","[-80, -90, -89, -78, -53, -87, -53, -86, -90, -77, -76, -84, -93, -86, -93, -72, -59, -89, -89, -56, -89, -89, -91, -89, -91, -83, -63, -91, -84, -78, -60, -79, -79, -79, -74, -65, -75, -74, -75, -90, -93, -77]"
signal_20260108_1705.csv,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[493, 15, 473, 473, 493, 172, 178, 249, 132, 133]","[-70, -125, -80, -78, -108, -116, -118, -130, -131, -132]",[],[],[]
signal_20260108_1705.csv,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[493, 15, 473, 473, 493, 172, 178, 249, 132, 133]","[-70, -125, -80, -78, -108, -116, -118, -130, -131, -132]",[],[],[]
signal_20260108_1705.csv,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[493, 15, 473, 473, 493, 172, 178, 249, 132, 133]","[-70, -125, -80, -78, -108, -116, -118, -130, -131, -132]",[],[],[]
signal_20260108_1705.csv,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[493, 15, 473, 473, 493, 172, 178, 249, 132, 133]","[-70, -125, -80, -78, -108, -116, -118, -130, -131, -132]",[],[],[]
signal_20260108_1705.csv,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[493, 15, 473, 473, 493, 172, 178, 249, 132, 133]","[-70, -125, -80, -78, -108, -116, -118, -130, -131, -132]",[],[],[]
signal_20260108_1705.csv,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[493, 15, 473, 473, 493, 172, 178, 249, 132, 133]","[-70, -125, -80, -78, -108, -116, -118, -130, -131, -132]",[],[],[]
signal_20260108_1705.csv,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[493, 15, 473, 473, 493, 172, 178, 249, 132, 133]","[-70, -125, -80, -78, -108, -116, -118, -130, -131, -132]",[],[],[]
signal_20260108_1705.csv,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[493, 15, 473, 473, 493, 172, 178, 249, 132, 133]","[-70, -125, -80, -78, -108, -116, -118, -130, -131, -132]",[],[],[]
signal_20260108_1705.csv,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[493, 15, 473, 473, 493, 172, 178, 249, 132, 133]","[-70, -125, -80, -78, -108, -116, -118, -130, -131, -132]",[],[],[]
