Time,Cell_Type,Cell_ID,Cell_RSSI,WiFi_MAC,WiFi_ID,WiFi_RSSI
signal_20260108_1745.csv,"['Lte', 'Lte', 'Lte']","[493, 15, 473]","[-70, -125, -84]","[22:28:3e:14:fc:d4, 02:b5:53:61:39:64, 52:81:40:d2:c8:c0, a2:cf:f5:19:ec:7e, ce:29:bd:32:98:01, 68:77:da:0b:c0:79, 70:fd:45:71:14:40, 18:e9:1d:99:ce:92, 68:4a:ae:9f:7e:92, 68:4a:ae:9f:7e:91, 18:e9:1d:99:ce:90, 7c:b5:9b:17:0a:70, cc:29:bd:02:98:01, bc:9b:5e:fc:58:bf, 44:a1:91:a5:79:c0, 68:4a:ae:9f:64:70, 44:a1:91:a5:79:c1, 68:4a:ae:9f:64:71, 68:4a:ae:9f:64:72, c2:49:43:b2:a9:e1, 6a:77:da:3b:c0:79, bc:13:a8:de:51:7a, 20:28:3e:04:fc:d4, ca:27:08:45:43:b4, 70:fd:45:71:14:52, 5c:e8:83:7e:9f:b1, 70:fd:45:71:14:50, 5c:e8:83:7e:9f:b2, 70:fd:45:71:14:51, 5c:e8:83:7e:9f:b0, 24:b8:da:7c:3a:64, c0:49:43:b2:a9:e1, c0:49:43:b2:a9:e0, 44:a1:91:a5:79:d0, bc:9b:5e:fc:58:c1, 24:69:68:f0:0d:88, 44:a1:91:a5:79:d1, b2:00:73:d7:15:4f, 44:a1:91:a5:79:d2, 62:e6:f0:5b:c0:7a, 38:a9:1c:2e:95:c5, 38:a9:1c:2e:95:c6, e8:9a:ff:06:a5:bb, 02:b5:53:61:39:60]","[iTV-3Y2r, 萌宝奇贝_5G, DIRECT-C0-HP Laser 136w, iTV-n4T7, , 十二集新中式养生-5G, .Livat WiFi, CHAGEE, WirelessDS, Wireless_IO, bawangchaji, , Mastet boxing-5G, 芒果Mango, .Livat WiFi, .Livat WiFi, Wireless_IO, Wireless_IO, WirelessDS, , , PPM-5G, ChinaNet-3Y2r, Xiaomi 14, WirelessDS, Wireless_IO, .Livat WiFi, WirelessDS, Wireless_IO, .Livat WiFi, CMCC-樊文花, LTE-WiFi_5A1D_5G, LTE-WiFi_5A1D, .Livat WiFi, 芒果Mango, 艾力斯特, Wireless_IO, DIRECT-MBUX 12194, WirelessDS, DIRECT-BMW 51405, tengye, tengye_5G, DIRECT-13-Android_81d3, 萌宝奇贝]","[-70, -86, -82, -80, -89, -87, -83, -68, -90, -90, -69, -72, -89, -53, -90, -92, -90, -91, -91, -72, -86, -90, -74, -78, -85, -90, -85, -90, -85, -90, -83, -72, -45, -81, -47, -61, -82, -86, -81, -85, -73, -89, -89, -79]"
signal_20260108_1745.csv,"['Lte', 'Lte', 'Lte']","[493, 15, 473]","[-70, -125, -77]",[],[],[]
signal_20260108_1745.csv,"['Lte', 'Lte', 'Lte']","[493, 15, 473]","[-70, -125, -77]",[],[],[]
signal_20260108_1745.csv,"['Lte', 'Lte', 'Lte']","[493, 15, 473]","[-70, -125, -77]",[],[],[]
signal_20260108_1745.csv,"['Lte', 'Lte', 'Lte']","[493, 15, 473]","[-70, -125, -77]",[],[],[]
signal_20260108_1745.csv,"['Lte', 'Lte', 'Lte']","[493, 15, 473]","[-70, -125, -77]",[],[],[]
signal_20260108_1745.csv,"['Lte', 'Lte', 'Lte']","[493, 15, 473]","[-70, -125, -77]",[],[],[]
signal_20260108_1745.csv,"['Lte', 'Lte', 'Lte']","[493, 15, 473]","[-70, -125, -77]",[],[],[]
signal_20260108_1745.csv,"['Lte', 'Lte', 'Lte']","[493, 15, 473]","[-70, -125, -77]",[],[],[]
signal_20260108_1745.csv,"['Lte', 'Lte', 'Lte']","[493, 15, 473]","[-70, -125, -77]",[],[],[]
signal_20260108_1745.csv,"['Lte', 'Lte', 'Lte']","[493, 15, 473]","[-70, -125, -77]",[],[],[]
signal_20260108_1745.csv,"['Lte', 'Lte', 'Lte']","[493, 15, 473]","[-70, -125, -77]",[],[],[]
signal_20260108_1745.csv,"['Lte', 'Lte', 'Lte']","[493, 15, 473]","[-70, -125, -77]",[],[],[]
signal_20260108_1745.csv,"['Lte', 'Lte', 'Lte']","[493, 15, 473]","[-70, -125, -77]",[],[],[]
signal_20260108_1745.csv,"['Lte', 'Lte', 'Lte']","[493, 15, 473]","[-70, -125, -77]",[],[],[]
signal_20260108_1745.csv,"['Lte', 'Lte', 'Lte']","[493, 15, 473]","[-70, -125, -77]",[],[],[]
