Time,Acc_X,Acc_Y,Acc_Z,Meg,Gyr_X,Gyr_Y,Gyr_Z,Ore
17:44:46:426,3.5054,-0.3231,9.6678,50.7427,-0.3024,-0.8485,-0.7005,0.1741
17:44:46:444,4.5053,0.2136,9.739,50.6989,0.5781,-0.9241,-0.9624,0.1798
17:44:46:465,4.2809,0.6118,9.237,50.4406,1.465,-0.6239,-1.219,0.1926
17:44:46:485,3.4996,0.9942,8.8007,50.611,2.0314,-0.379,-1.2488,0.2096
17:44:46:504,3.2769,1.3504,8.3792,50.4711,2.2528,-0.3162,-1.1562,0.2284
17:44:46:524,3.5535,1.707,7.7876,50.7234,2.272,-0.2928,-1.1679,0.2481
17:44:46:544,3.7323,2.5393,7.5312,51.2138,2.2251,-0.0373,-1.1158,0.267
17:44:46:565,3.8843,3.2738,7.7078,51.209,2.1485,0.2906,-0.9454,0.2836
17:44:46:584,3.4731,3.898,7.4579,51.46,1.9845,0.3641,-0.7548,0.2974
17:44:46:604,3.0326,4.4714,6.6218,51.7684,1.6204,0.164,-0.5707,0.3095
17:44:46:624,3.3001,4.8926,5.8931,51.5954,1.0881,-0.033,-0.3875,0.3198
17:44:46:645,4.3826,5.4241,5.8973,51.3743,0.4312,-0.0053,-0.2938,0.3268
17:44:46:665,5.8757,6.3807,7.4197,51.5753,-0.0916,-0.2608,-0.2875,0.3291
17:44:46:684,6.2681,6.6643,7.9828,51.333,-0.0628,-0.412,-0.4567,0.3301
17:44:46:705,5.9067,5.9662,7.6416,51.432,0.3673,-0.3918,-0.7484,0.3329
17:44:46:741,5.2593,5.8204,6.9942,51.3209,0.5504,-0.4216,-0.9763,0.3391
17:44:46:744,4.7554,5.4765,6.7419,51.1187,0.3311,-0.6792,-1.0753,0.345
17:44:46:766,4.853,5.5663,6.5423,51.0114,-0.0511,-1.0018,-1.1264,0.3518
17:44:46:784,4.8131,4.9251,6.2182,50.7913,-0.5259,-1.2531,-1.0987,0.356
17:44:46:811,4.7156,4.0882,6.2111,50.3996,-1.0231,-1.2126,-1.0966,0.3581
17:44:46:825,4.4259,3.458,6.6047,50.5857,-1.2786,-1.0742,-1.0604,0.3563
17:44:46:845,4.081,2.7159,6.8115,50.6112,-1.3095,-0.9305,-0.9965,0.352
17:44:46:865,3.7567,2.1702,6.7882,50.5537,-1.1626,-0.7506,-0.9731,0.3466
17:44:46:885,3.3576,2.0895,6.7518,50.6732,-0.8719,-0.5983,-0.9667,0.342
17:44:46:905,3.0598,2.3653,6.6414,50.7062,-0.6058,-0.494,-0.9699,0.3391
17:44:46:926,2.6029,2.6611,6.298,50.8423,-0.411,-0.4333,-0.8826,0.3376
17:44:46:945,2.6015,3.0468,6.234,51.0702,-0.2449,-0.2885,-0.6771,0.337
17:44:46:966,2.5656,3.2854,6.3511,51.1634,-0.0926,-0.1086,-0.363,0.3369
17:44:46:984,2.7973,3.5485,6.4006,51.4193,0.082,0.0884,-0.083,0.3369
17:44:47:005,3.0402,3.686,6.299,51.4352,0.2236,0.3183,0.0532,0.3372
17:44:47:025,3.5454,4.1336,6.4834,51.2751,0.3087,0.6196,0.0447,0.3374
17:44:47:045,3.8999,4.8172,6.9309,51.3116,0.362,0.9465,0.0426,0.3368
17:44:47:065,3.8218,5.2677,7.2149,51.2643,0.4759,1.3596,0.1395,0.335
17:44:47:084,3.3702,5.0698,7.3271,51.343,0.5089,1.3116,0.1384,0.3325
17:44:47:105,3.0018,5.0014,7.6625,51.6187,0.3992,0.9678,-0.1363,0.3304
17:44:47:125,3.004,5.2459,8.257,51.5739,0.263,0.1852,-0.4269,0.3296
17:44:47:144,3.4118,5.6789,8.4561,51.5251,0.2683,-0.0256,-0.5302,0.3313
17:44:47:165,3.4445,6.0977,9.1463,51.5183,0.3897,-0.1597,-0.4099,0.334
17:44:47:185,3.2288,5.8796,9.221,51.3562,0.3354,0.0032,-0.3098,0.3378
17:44:47:205,2.7893,5.7377,9.8886,51.5359,0.0351,0.0617,-0.2055,0.3398
17:44:47:226,2.7271,5.5702,10.932,51.6019,-0.2598,0.0437,-0.2214,0.3391
17:44:47:244,2.3714,4.998,11.1549,51.8039,-0.2875,-0.1554,-0.2736,0.3368
17:44:47:265,2.0603,4.6236,10.8096,52.0435,-0.1363,-0.2214,-0.3056,0.3355
17:44:47:285,1.2444,4.225,9.9936,52.1531,0.0522,-0.1938,-0.1757,0.3358
17:44:47:304,1.0636,4.1452,9.0975,52.1162,0.1203,-0.1597,0.1214,0.3373
17:44:47:325,1.2923,3.8393,8.2827,52.3905,0.0021,0.0138,0.4802,0.3387
17:44:47:345,1.6982,3.607,7.9267,52.3609,-0.1491,0.3535,0.7708,0.338
17:44:47:365,1.8366,3.5749,8.2038,52.7205,-0.1608,0.6771,0.9443,0.3345
17:44:47:385,1.8468,3.4516,8.2703,52.9741,-0.0117,0.7783,0.9773,0.33
17:44:47:406,1.7976,3.4329,8.0163,52.5933,0.2076,0.6601,0.8794,0.3266
17:44:47:427,1.912,3.5427,7.6975,52.1746,0.3599,0.3748,0.7367,0.3257
17:44:47:446,1.8659,3.7907,7.1282,51.9899,0.4312,0.1789,0.6122,0.327
17:44:47:466,1.8504,4.104,6.6127,51.6361,0.5281,0.0767,0.5696,0.3298
17:44:47:486,1.8965,4.1465,6.1285,51.3037,0.658,0.0532,0.6388,0.3339
17:44:47:505,2.3576,4.1598,5.6803,51.8567,0.6718,0.1246,0.7197,0.3389
17:44:47:526,2.9863,4.3161,5.6647,51.899,0.5845,0.2257,0.7357,0.3433
17:44:47:545,3.4159,4.2598,5.6275,52.2958,0.4227,0.2885,0.5919,0.3463
17:44:47:565,3.595,4.266,5.9144,52.4904,0.1948,0.1884,0.2694,0.3477
17:44:47:585,3.2354,4.1271,6.4561,52.7045,0.0117,-0.132,-0.1661,0.3482
17:44:47:605,3.0017,4.8049,6.5788,52.6701,0.0905,-0.1799,-0.5621,0.3491
17:44:47:625,2.328,5.8012,6.8305,53.0126,0.3418,0.0798,-0.5824,0.3508
17:44:47:646,1.4444,6.4705,7.0495,52.7019,0.4461,0.1437,-0.3684,0.3529
17:44:47:665,1.3189,6.9805,7.0848,52.8247,0.3194,-0.2268,-0.0468,0.3559
17:44:47:687,2.4875,7.1946,6.8701,52.9411,0.1043,-0.4865,0.1991,0.3597
17:44:47:704,3.9894,7.0722,7.0145,52.9919,-0.1129,-0.4535,0.2449,0.3625
17:44:47:724,4.1768,6.7078,7.1062,53.0761,-0.2928,-0.2523,0.0394,0.3634
17:44:47:745,3.6031,6.8293,6.7296,52.9189,-0.3833,-0.3162,-0.1576,0.3622
17:44:47:766,3.3419,6.899,6.6114,52.858,-0.5728,-0.4791,-0.1224,0.3608
17:44:47:785,3.5631,6.7515,6.8532,53.0526,-0.8954,-0.5579,0.115,0.3586
17:44:47:805,4.0367,6.1745,7.2643,52.9095,-1.1104,-0.5547,0.3982,0.354
17:44:47:825,4.4728,5.2854,7.5057,52.8088,-1.0689,-0.5036,0.6707,0.3481
17:44:47:846,5.1129,4.5687,7.6539,52.9408,-0.84,-0.3769,0.906,0.342
17:44:47:866,5.4251,4.4066,8.0908,52.9418,-0.5291,-0.3524,1.1296,0.3381
17:44:47:885,4.841,3.7769,7.5239,53.1371,-0.231,-0.4163,1.5586,0.336
17:44:47:906,4.0777,2.874,6.5439,53.1921,0.131,-0.1554,1.8589,0.3361
17:44:47:925,3.4623,1.6005,5.4244,53.5479,0.4099,0.2502,1.9217,0.3368
17:44:47:944,3.506,1.561,5.6055,53.5976,0.5185,0.6026,1.7897,0.3369
17:44:47:965,3.4272,1.2769,5.8252,53.7507,0.4716,0.7516,1.5789,0.3359
17:44:47:984,3.4449,1.1449,6.3825,53.9529,0.3375,1.0146,1.2893,0.3332
17:44:48:005,3.0641,1.3714,6.8626,54.1914,0.2033,1.2936,0.9603,0.3279
17:44:48:025,2.5733,1.712,7.2478,54.0601,0.0607,1.3904,0.6761,0.3203
17:44:48:044,2.1218,1.7699,7.7397,54.2764,-0.1789,1.2488,0.4802,0.3114
17:44:48:065,2.0533,1.8318,8.4796,54.3171,-0.4269,1.2339,0.3737,0.3015
17:44:48:085,2.5488,2.4308,9.1949,54.186,-0.461,1.1189,0.3705,0.2902
17:44:48:105,3.2573,3.0629,9.3407,54.4003,-0.2172,0.857,0.313,0.2803
17:44:48:125,3.851,3.6574,9.404,54.5137,0.0958,0.659,0.2002,0.274
17:44:48:144,4.1038,4.2953,9.5958,54.602,0.3332,0.5749,0.1171,0.2708
17:44:48:167,4.1956,4.2964,9.2587,54.6167,0.4493,0.4961,0.0458,0.2695
17:44:48:184,4.2757,4.0876,8.9006,54.3152,0.4578,0.5089,-0.0713,0.2693
17:44:48:205,4.0395,3.6309,8.5529,54.3894,0.3982,0.6814,-0.2395,0.2687
17:44:48:226,3.6533,3.1787,8.2592,54.417,0.3567,0.8538,-0.4514,0.2664
17:44:48:245,3.4698,2.7727,7.9439,54.424,0.379,0.8826,-0.7229,0.2629
17:44:48:265,2.7896,2.258,7.4474,54.5419,0.3982,0.757,-1.0508,0.2595
17:44:48:285,1.6481,1.9392,7.292,54.7249,0.2502,0.626,-1.2744,0.2569
17:44:48:307,0.3721,1.4891,7.427,54.5937,-0.0628,0.8911,-1.2542,0.2532
17:44:48:325,-0.387,1.4614,8.1418,54.7185,-0.3748,1.6034,-1.0231,0.2445
17:44:48:345,-1.4337,1.8006,9.2898,54.5254,-0.5494,2.0324,-0.741,0.2294
17:44:48:366,-2.6218,1.8597,10.1348,54.2963,-0.6835,1.8727,-0.4301,0.2115
17:44:48:385,-2.7429,1.7576,10.5045,53.9316,-0.9081,1.5033,-0.1576,0.1942
17:44:48:405,-2.5575,1.4002,10.7413,53.998,-1.1764,1.0955,-0.0671,0.1778
17:44:48:426,-2.1821,1.5845,10.8897,54.1149,-1.3425,0.6132,-0.1789,0.1608
17:44:48:445,-2.2055,2.0459,10.8191,54.162,-1.367,0.1022,-0.2576,0.1489
17:44:48:465,-1.882,2.5042,10.4377,54.0617,-1.3063,-0.28,-0.1874,0.1387
17:44:48:485,-1.2453,2.9851,10.0112,54.3626,-1.1413,-0.4706,-0.0213,0.1314
17:44:48:504,-0.6685,3.2653,9.5292,54.2594,-0.9167,-0.3641,0.1703,0.1264
17:44:48:524,-0.1515,3.3961,9.3023,54.0131,-0.6558,-0.0149,0.3364,0.1219
17:44:48:545,0.3074,3.3691,9.2688,53.9811,-0.3599,0.2183,0.4312,0.1175
17:44:48:566,0.4931,3.7119,9.3817,54.0741,-0.0756,0.3545,0.3992,0.1135
17:44:48:585,0.4172,3.9294,9.4466,53.655,0.0916,0.3396,0.4418,0.1114
17:44:48:605,0.7759,4.1778,9.4905,53.5526,0.1224,0.2619,0.4653,0.1103
17:44:48:625,0.7404,4.3797,9.5521,53.6498,0.0149,0.2321,0.4897,0.1097
17:44:48:646,0.7325,4.3128,10.0011,53.5471,-0.1299,0.2321,0.5557,0.1081
17:44:48:665,0.7223,4.2419,10.5614,53.65,-0.1618,0.1714,0.5547,0.1059
17:44:48:684,0.9105,3.8791,10.8457,53.7533,-0.1075,0.3886,0.4695,0.1039
17:44:48:705,0.7753,3.5384,11.4331,53.4847,0.0852,1.3734,0.3311,0.0996
17:44:48:727,0.0693,3.3471,12.6529,53.7502,0.5345,2.6552,0.3183,0.088
17:44:48:747,-0.7686,4.2002,14.1092,53.6584,1.2212,3.0268,0.7208,0.0749
17:44:48:765,-1.1867,4.6432,14.5515,53.8089,2.0303,1.9675,0.7793,0.0661
17:44:48:784,-1.0655,4.7091,12.4635,53.6255,1.9323,0.8102,0.4812,0.0697
17:44:48:805,-1.2652,4.6419,11.3507,54.001,1.054,-0.494,0.1267,0.0786
17:44:48:825,-1.5636,3.531,11.2021,53.9303,0.7602,-1.1967,0.0032,0.0903
17:44:48:846,-0.8993,2.8302,10.8993,53.9397,0.906,-0.856,0.017,0.1037
17:44:48:865,0.138,2.647,10.6422,54.1999,1.2563,-0.4567,-0.0128,0.1158
17:44:48:885,0.4143,2.085,9.8288,54.4803,1.5086,0.0213,-0.1416,0.1272
17:44:48:905,0.2731,1.9155,9.414,54.3879,1.383,0.4291,-0.3811,0.1359
17:44:48:925,-0.2275,1.7241,9.3703,54.3536,1.0593,0.363,-0.5866,0.1408
17:44:48:947,-0.9134,1.4069,9.1008,54.598,0.6899,-0.1491,-0.7527,0.1443
17:44:48:966,-1.2416,1.1831,8.4783,54.4295,0.3684,-0.7964,-0.79,0.1494
17:44:48:984,-0.9664,1.2341,7.782,54.6484,0.1842,-1.3116,-0.7836,0.1555
17:44:49:005,-0.4532,1.1412,7.0914,54.7571,0.2033,-1.5501,-0.8272,0.1644
17:44:49:025,-0.236,1.1841,6.368,54.5429,0.3577,-1.5075,-0.9199,0.1745
17:44:49:045,-0.2528,1.6333,5.6625,54.5164,0.5153,-1.3425,-0.9933,0.185
17:44:49:065,-0.2492,2.2923,5.0941,54.6469,0.609,-1.1743,-1.0444,0.1953
17:44:49:084,-0.0456,3.2717,4.8549,55.0638,0.6803,-0.9167,-1.0444,0.2049
17:44:49:105,0.0787,4.3316,4.705,54.937,0.6824,-0.5707,-1.0497,0.2131
17:44:49:125,0.0363,5.0116,5.0613,55.1595,0.6494,0.2395,-0.9805,0.2186
17:44:49:144,-0.2987,5.2977,6.3721,54.9388,1.0295,1.5352,-0.8911,0.2187
17:44:49:165,-1.2356,5.6078,7.3716,54.5697,1.6108,2.3507,-0.7878,0.2152
17:44:49:185,-1.795,5.9924,7.4509,54.5807,1.9164,2.2475,-0.7027,0.2122
17:44:49:205,-2.2616,6.3648,6.6901,54.5932,1.7726,1.5161,-0.7123,0.2123
17:44:49:224,-3.0969,5.9052,5.8937,54.5209,1.219,0.757,-0.7399,0.2149
17:44:49:244,-4.0508,5.2765,6.1081,54.9753,0.5068,0.0617,-0.5526,0.2169
17:44:49:265,-3.8165,6.8644,7.275,55.5048,0.0309,-0.675,-0.4354,0.2187
17:44:49:284,-3.5964,8.2046,8.1805,55.5297,-0.2651,-1.3532,-0.3705,0.2217
17:44:49:305,-3.4894,9.2606,8.1507,55.7181,-0.5557,-1.8291,-0.3109,0.2264
17:44:49:325,-2.7672,10.5444,8.2862,55.8314,-0.8198,-1.8866,-0.2183,0.2308
17:44:49:344,-3.7196,8.0636,7.9202,55.8108,-0.8496,-1.4852,-0.016,0.2338
17:44:49:365,-3.576,6.9931,7.8536,56.2253,-0.8187,-1.3521,0.3002,0.2352
17:44:49:384,-3.0731,6.3551,7.5396,56.4129,-0.7548,-1.3457,0.4663,0.2372
17:44:49:406,-2.57,5.6902,6.9761,56.7074,-0.7527,-0.9795,0.6313,0.2395
17:44:49:426,-1.8804,5.2642,6.7045,56.8485,-0.9081,-0.363,0.6665,0.2393
17:44:49:446,-1.7975,4.6803,7.2139,56.83,-1.2318,0.1118,0.6037,0.2341
17:44:49:465,-2.1725,3.8307,8.2428,56.9007,-1.6193,0.411,0.5249,0.2247
17:44:49:485,-2.5211,3.0525,9.4267,56.6195,-1.9121,0.3865,0.4727,0.21
17:44:49:504,-2.6909,2.415,10.0355,56.572,-1.9483,-0.0106,0.445,0.194
17:44:49:526,-2.4981,1.9577,9.8226,56.2742,-1.7183,-0.5015,0.4663,0.1795
17:44:49:545,-1.8218,2.0405,8.9365,55.9141,-1.2999,-0.7282,0.5206,0.172
17:44:49:566,-1.14,2.2372,7.9314,55.6453,-0.8815,-0.7314,0.5387,0.1674
17:44:49:585,-0.7889,2.3473,6.8727,55.3729,-0.5068,-0.5802,0.5036,0.1664
17:44:49:606,-0.6532,2.6733,6.0329,54.9328,-0.2406,-0.3077,0.4844,0.1667
17:44:49:625,-0.5518,3.0178,5.7662,54.9006,-0.0522,-0.0096,0.5217,0.167
17:44:49:644,-0.59,3.2952,5.5467,55.0835,0.0532,0.3215,0.6356,0.167
17:44:49:665,-0.5576,3.3491,5.5692,55.027,-0.0468,0.5217,0.7421,0.1657
17:44:49:685,-0.3916,3.3719,6.1731,54.9757,-0.3449,0.5376,0.7825,0.1623
17:44:49:708,-0.4106,3.2278,7.1374,54.8459,-0.692,0.3758,0.741,0.1567
17:44:49:724,-0.2794,2.9957,8.5363,54.6012,-0.8943,0.1214,0.6665,0.1498
17:44:49:745,0.3674,3.0328,9.9479,54.4559,-0.7687,-0.016,0.4876,0.1433
17:44:49:765,0.3797,3.2972,10.5737,54.2061,-0.4014,0.0979,0.165,0.1386
17:44:49:787,-0.0447,3.9017,10.7476,54.466,-0.1895,0.3279,-0.0703,0.1352
17:44:49:806,-0.2542,4.435,11.3016,54.4229,-0.2406,0.3875,-0.1895,0.1314
17:44:49:825,-0.3861,4.7842,12.234,54.489,-0.4951,0.3513,-0.3002,0.1264
17:44:49:845,-0.3253,4.8033,13.4945,54.397,-0.6729,0.1948,-0.428,0.1199
17:44:49:866,-0.2293,4.4613,14.3641,54.3015,-0.5504,0.2161,-0.6196,0.1133
17:44:49:885,-0.6949,3.8559,14.8176,54.3037,-0.1725,0.3077,-0.7378,0.1076
17:44:49:905,-1.0427,3.0234,14.5851,54.1591,0.3843,0.3194,-0.7016,0.1045
17:44:49:926,-1.1657,2.2015,13.4793,53.8236,1.0497,0.1416,-0.5355,0.1066
17:44:49:944,-0.4592,1.8193,11.5648,53.6356,1.564,-0.1341,-0.395,0.1141
17:44:49:965,0.2858,1.704,9.6502,53.5239,1.7013,-0.5046,-0.4078,0.1275
17:44:49:984,0.3401,1.4567,7.7238,53.3609,1.3308,-0.4716,-0.411,0.1429
17:44:50:005,0.1525,1.2182,6.6718,53.687,0.5355,0.1097,-0.2481,0.1531
17:44:50:024,0.1887,1.3199,6.7755,54.0636,-0.1948,0.0777,-0.1139,0.1546
17:44:50:044,0.1629,1.0439,7.0104,54.173,-0.7825,-0.1576,-0.0564,0.1516
17:44:50:065,0.1628,0.5691,7.2226,54.2228,-1.2041,-0.577,0.0202,0.1461
17:44:50:085,0.6547,0.4772,7.1402,54.3165,-1.3564,-1.0167,0.0213,0.1407
17:44:50:105,0.8152,0.1699,6.6907,54.1211,-1.4011,-1.1243,-0.0948,0.1364
17:44:50:125,0.8879,0.1188,6.935,53.9928,-1.1136,-1.2691,-0.2183,0.1328
17:44:50:145,1.6162,1.0766,6.7749,54.0587,-0.7804,-0.9348,-0.4173,0.1317
17:44:50:165,1.7752,2.0604,6.6209,54.28,-0.5089,-0.625,-0.6771,0.1309
17:44:50:184,1.5621,2.7748,7.0673,54.0175,-0.3098,-0.3056,-0.889,0.1301
17:44:50:204,0.9515,3.3459,7.9268,54.0019,-0.0351,-0.0351,-0.9028,0.1291
17:44:50:224,0.2541,3.7497,8.4469,54.0504,0.083,0.2236,-0.6633,0.1286
17:44:50:244,-0.0799,3.5011,9.2339,53.9076,0.0437,0.2843,-0.4141,0.1275
17:44:50:265,-0.159,3.311,10.1348,53.5702,0.0128,0.2768,-0.2917,0.1259
17:44:50:284,-0.2914,3.3625,10.8403,53.2141,0.0256,0.1416,-0.2246,0.1244
17:44:50:304,-0.433,3.3203,11.1586,53.1444,0.1043,-0.0681,-0.1629,0.1241
17:44:50:326,-0.5614,3.2254,11.0779,52.8023,0.2119,-0.2513,-0.0735,0.126
17:44:50:345,-0.4753,3.4302,10.7033,52.9467,0.2694,-0.2576,0.0809,0.129
17:44:50:365,-0.4641,3.4254,10.3201,52.9079,0.2417,-0.1341,0.263,0.1325
