Time,Acc_X,Acc_Y,Acc_Z,Meg,Gyr_X,Gyr_Y,Gyr_Z,Ore
16:42:23:147,-2.3808,-0.6623,8.0374,48.9536,-0.5664,0.8294,0.692,-0.1253
16:42:23:168,-2.3069,-0.7759,7.989,48.6367,-0.4386,0.7953,0.6675,-0.1341
16:42:23:188,-2.2129,-1.0487,8.0893,48.5047,-0.3247,0.725,0.5132,-0.1417
16:42:23:207,-2.0356,-1.7538,8.2494,48.731,-0.2353,0.6462,0.1693,-0.1482
16:42:23:227,-2.2897,-1.6832,8.501,48.7978,-0.1512,0.4312,-0.297,-0.1537
16:42:23:247,-3.065,-0.7016,9.0742,49.118,-0.0447,0.0873,-0.5728,-0.1573
16:42:23:267,-3.5936,-0.0867,9.6959,49.3767,0.0884,-0.2992,-0.6026,-0.1579
16:42:23:287,-3.6183,-0.2943,9.9073,49.3217,0.2002,-0.6058,-0.576,-0.1551
16:42:23:308,-3.6738,-0.7797,9.9055,49.3708,0.1363,-0.5856,-0.5845,-0.1496
16:42:23:327,-3.5956,-0.9038,10.3962,49.2228,-0.0213,-0.4461,-0.5472,-0.1463
16:42:23:348,-3.6671,-0.6854,10.7463,49.149,-0.214,-0.4578,-0.4408,-0.1443
16:42:23:369,-3.6328,-0.5342,10.7499,49.3376,-0.378,-0.2491,-0.2662,-0.1438
16:42:23:388,-3.5714,-0.8688,10.8208,49.2992,-0.4823,0.0873,-0.0745,-0.146
16:42:23:407,-3.3567,-1.5286,11.1635,49.3278,-0.4461,0.2853,0.0809,-0.1507
16:42:23:427,-3.245,-2.0433,11.7671,49.394,-0.1544,0.2406,0.0649,-0.1553
16:42:23:447,-3.0739,-2.4618,12.3153,49.3548,0.2832,-0.0043,-0.0745,-0.1569
16:42:23:467,-2.7169,-2.6067,12.3736,49.2911,0.7123,-0.1874,-0.2097,-0.1535
16:42:23:487,-2.4052,-2.9966,12.3219,49.6175,1.0657,-0.2268,-0.4812,-0.1465
16:42:23:507,-2.1708,-3.6232,11.955,50.0313,1.2967,-0.5589,-0.8283,-0.1364
16:42:23:527,-2.347,-3.8896,11.2916,50.2004,1.4905,-0.8507,-1.005,-0.1228
16:42:23:548,-2.424,-3.8262,10.5019,50.3383,1.6992,-0.906,-0.9081,-0.1062
16:42:23:569,-2.2252,-3.4505,9.6019,50.5924,1.8653,-0.8368,-0.6484,-0.0878
16:42:23:587,-1.8577,-2.74,8.6794,50.5509,1.9419,-0.7091,-0.3971,-0.0685
16:42:23:607,-1.8106,-1.7579,8.1709,50.7787,2.1101,-0.0564,-0.1554,-0.0495
16:42:23:627,-1.6454,-0.9103,7.8799,50.9124,2.256,0.576,0.0756,-0.0328
16:42:23:648,-1.5136,-0.1475,7.3445,50.6033,2.2858,1.1221,0.2566,-0.0184
16:42:23:668,-1.6015,-0.0844,7.183,50.5589,2.1549,1.3564,0.3332,-0.0069
16:42:23:687,-1.7748,-0.5345,7.1646,50.3312,1.6364,0.0234,0.0511,0.0031
16:42:23:707,-1.9824,0.668,5.919,50.2427,0.8719,-1.0327,-0.4163,0.0151
16:42:23:727,-2.0813,1.4031,6.1283,50.2066,0.4205,-0.8453,-0.4461,0.0256
16:42:23:748,-1.7696,1.26,6.3707,50.2804,0.0053,-0.708,-0.3929,0.032
16:42:23:767,-1.8703,1.2895,6.7685,50.5808,-0.4802,-0.8432,-0.4184,0.0345
16:42:23:787,-1.6656,0.8096,7.1092,50.6234,-0.9891,-0.5515,-0.4844,0.0334
16:42:23:807,-2.214,1.0979,7.4532,50.7227,-1.5278,-0.4418,-0.2513,0.0265
16:42:23:827,-2.5045,1.1173,7.2111,50.8806,-1.9803,-0.3311,0.2055,0.0156
16:42:23:848,-2.4903,0.9381,7.7788,50.7026,-2.3103,-0.0511,0.5387,0.0009
16:42:23:867,-2.1561,0.3324,9.2358,50.7598,-1.9057,0.7527,0.4056,-0.0174
16:42:23:887,-2.0944,0.3693,11.2555,51.0066,-0.9805,0.8602,0.0767,-0.0357
16:42:23:907,-2.14,0.4502,11.2771,51.0142,-0.2757,-0.2374,0.1043,-0.0455
16:42:23:927,-1.5735,0.1762,10.6842,51.6015,0.2321,-0.79,0.1363,-0.0439
16:42:23:949,-1.3152,0.1938,10.5261,51.7474,0.4834,-0.971,0.0319,-0.0363
16:42:23:967,-1.4229,0.6938,10.474,52.2496,0.5856,-0.8986,-0.0713,-0.0266
16:42:23:987,-1.3199,1.1218,10.587,52.5338,0.6132,-0.6643,-0.033,-0.0169
16:42:24:007,-0.9546,0.8914,10.981,52.7848,0.4961,-0.1214,0.1278,-0.0089
16:42:24:027,-1.0196,0.6657,11.4275,52.8614,0.2938,0.3939,0.3833,-0.0051
16:42:24:050,-2.0101,1.203,11.7851,52.8941,0.0979,0.9678,0.7421,-0.0057
16:42:24:067,-2.6019,1.4881,12.5439,53.1249,-0.0043,1.2424,1.1583,-0.0105
16:42:24:105,-2.4402,0.7078,13.0567,53.3396,-0.0958,0.6739,1.284,-0.0161
16:42:24:107,-2.1129,-0.0254,13.2426,53.5042,-0.2694,-0.6675,0.7335,-0.0184
16:42:24:127,-1.9405,-0.2475,13.257,53.7079,-0.0394,-1.3872,0.1661,-0.0146
16:42:24:147,-1.7852,-0.8854,12.5516,54.1261,0.3971,-1.5044,-0.1416,-0.0053
16:42:24:166,-1.8567,-1.0367,10.9745,54.4558,0.7133,-1.3212,-0.2864,0.0076
16:42:24:186,-1.9351,-0.9135,9.8176,54.6659,0.9614,-0.7325,-0.3205,0.0208
16:42:24:207,-1.9562,-0.8269,8.9676,54.5435,1.0455,-0.3194,-0.3418,0.0321
16:42:24:227,-1.8562,-0.6514,8.133,54.5049,0.906,-0.3268,-0.4152,0.0417
16:42:24:247,-1.7241,-0.5011,7.2728,54.3838,0.6111,-0.5376,-0.5366,0.05
16:42:24:267,-1.5732,-0.4772,6.8536,54.2026,0.2896,-0.7229,-0.6473,0.0571
16:42:24:287,-1.5146,-0.3636,6.7226,54.2734,-0.0256,-0.8326,-0.6803,0.0626
16:42:24:308,-1.647,0.0117,6.7156,54.3511,-0.2875,-0.7644,-0.5994,0.0661
16:42:24:328,-1.736,0.1801,6.8276,54.6496,-0.4642,-0.5781,-0.3971,0.0672
16:42:24:347,-1.5705,0.087,6.9252,54.5818,-0.5323,-0.3673,-0.1043,0.0662
16:42:24:367,-1.3156,-0.0206,7.4079,54.5354,-0.5313,-0.264,0.181,0.0639
16:42:24:387,-0.9877,0.1202,7.9606,54.3792,-0.4056,-0.3045,0.3982,0.0616
16:42:24:407,-0.4672,0.1438,8.4538,54.533,-0.2065,-0.1757,0.4706,0.0606
16:42:24:428,-0.0582,0.1259,8.8923,54.7232,-0.016,-0.0192,0.4227,0.0603
16:42:24:447,0.3572,0.2542,9.1245,54.543,0.1341,-0.0064,0.3364,0.0607
16:42:24:467,0.778,0.4021,9.3175,54.685,0.0617,-0.1395,0.1789,0.0621
16:42:24:487,0.6773,0.8124,9.2814,54.6306,-0.2853,-0.2704,0.0426,0.063
16:42:24:507,0.3762,1.1817,9.2441,54.5379,-0.6558,-0.1906,0.0735,0.0614
16:42:24:529,0.2482,1.4389,9.4867,54.9753,-0.9028,0.0096,0.3024,0.0565
16:42:24:546,0.4278,1.6903,10.3772,55.28,-0.9752,0.2204,0.7378,0.0488
16:42:24:567,0.9173,1.8805,11.5431,55.1462,-0.905,0.3822,1.0604,0.0398
16:42:24:587,1.1989,1.6813,12.2079,55.3585,-0.7154,0.6654,1.0253,0.0305
16:42:24:607,1.2905,1.1425,12.7054,55.2101,-0.4567,0.8911,0.6675,0.0209
16:42:24:627,1.1956,0.674,13.0228,55.1316,-0.0926,0.8602,0.082,0.0124
16:42:24:646,0.8733,0.4763,13.3386,55.1535,0.263,0.61,-0.4418,0.0071
16:42:24:666,0.5829,-0.1219,13.1329,55.3637,0.609,0.2044,-0.9294,0.0063
16:42:24:686,0.1339,-0.7917,12.3003,55.5499,0.9071,-0.1075,-1.2861,0.0104
16:42:24:707,-0.1815,-1.3598,11.2814,55.6085,1.152,-0.2076,-1.4394,0.0183
16:42:24:727,-0.3834,-1.8771,10.3297,55.5012,1.3297,-0.2459,-1.4117,0.0284
16:42:24:747,-0.5014,-2.1928,9.5444,55.0615,1.3915,-0.3588,-1.2723,0.04
16:42:24:767,-0.5928,-1.9628,9.0406,54.6929,1.2818,-0.6643,-1.0466,0.0528
16:42:24:787,-0.6426,-1.1982,8.579,54.494,1.0487,-0.8634,-0.8027,0.0664
16:42:24:809,-0.5206,-0.3435,8.1047,54.339,0.725,-0.7048,-0.5366,0.0798
16:42:24:827,-0.454,0.3219,7.6145,54.3936,0.4259,-0.2406,-0.3641,0.0874
16:42:24:846,-0.611,0.8465,7.1829,54.6489,0.0745,0.2757,-0.2821,0.0906
16:42:24:866,-1.1035,1.2885,6.9173,54.8599,-0.2683,0.6867,-0.2619,0.0881
16:42:24:886,-1.706,1.6316,6.9573,54.8256,-0.5568,0.8932,-0.2236,0.0809
16:42:24:908,-1.9646,1.752,7.1654,54.7338,-0.7399,0.9422,-0.1203,0.0696
16:42:24:927,-1.7697,1.4345,7.3816,54.4998,-0.8006,0.8815,0.033,0.0593
16:42:24:947,-1.4075,1.0395,7.5954,54.3627,-0.7804,0.7176,0.1395,0.0481
16:42:24:967,-1.242,0.8796,8.0758,54.3408,-0.708,0.4259,0.1629,0.0383
16:42:24:987,-1.1613,0.8282,8.5708,53.9306,-0.5685,0.0703,0.1384,0.0309
16:42:25:011,-0.9781,0.849,8.9823,53.616,-0.378,-0.2353,0.1192,0.0266
16:42:25:027,-0.7066,0.9359,9.3979,53.7774,-0.197,-0.4418,0.1459,0.0256
16:42:25:047,-0.4513,1.0075,9.6432,53.888,-0.0309,-0.4163,0.2129,0.0269
16:42:25:067,-0.2768,1.0704,9.8294,54.0689,0.0905,-0.2534,0.2811,0.0293
16:42:25:087,-0.3037,1.2552,10.036,54.3322,0.1576,-0.0458,0.362,0.0316
16:42:25:107,-0.374,1.4411,10.309,54.1356,0.1852,0.1022,0.477,0.0333
16:42:25:127,-0.33,1.4654,10.6663,53.8082,0.2012,0.1522,0.5643,0.0346
16:42:25:148,-0.0642,1.2982,11.0228,53.6271,0.2065,0.1554,0.5334,0.0358
16:42:25:167,0.1147,1.0957,11.3511,53.2995,0.1821,0.1139,0.3897,0.0369
16:42:25:187,-0.0648,1.1771,11.5965,53.1693,0.1672,0.0894,0.2981,0.0379
16:42:25:207,-0.3392,1.2827,11.7125,53.2299,0.1948,0.198,0.362,0.0389
16:42:25:227,-0.3702,1.0001,11.836,53.2101,0.2459,0.264,0.4354,0.0396
16:42:25:247,-0.4836,0.5674,11.8409,53.0194,0.2651,0.0777,0.3205,0.0406
16:42:25:267,-0.696,0.2658,11.7479,53.0402,0.2449,-0.2683,0.0724,0.0428
16:42:25:287,-0.8285,0.0039,11.6986,53.0686,0.231,-0.6452,-0.1352,0.0467
16:42:25:307,-0.8407,-0.5048,11.4844,52.9798,0.3141,-0.8113,-0.2598,0.0525
16:42:25:327,-0.6385,-1.0378,10.8921,52.9241,0.4354,-0.8421,-0.3556,0.0598
16:42:25:347,-0.8366,-0.9882,10.3452,52.6191,0.4727,-0.774,-0.4344,0.068
16:42:25:367,-1.0668,-0.5435,9.9404,52.3842,0.4472,-0.658,-0.445,0.0757
16:42:25:387,-0.9271,-0.2076,9.3266,52.0323,0.3748,-0.5717,-0.4184,0.0825
16:42:25:407,-0.6252,-0.0793,8.574,51.8945,0.2928,-0.4589,-0.3652,0.0882
16:42:25:427,-0.3605,0.0399,7.762,51.7637,0.2278,-0.3375,-0.3002,0.0926
16:42:25:448,-0.3465,0.3092,7.2165,51.5591,0.1608,-0.2683,-0.2278,0.096
16:42:25:470,-0.4271,0.5754,6.9245,51.283,0.082,-0.1597,-0.1235,0.0983
16:42:25:486,-0.632,0.9997,6.8279,50.9664,0.0149,0.0511,0.0426,0.0995
16:42:25:508,-0.566,1.1388,6.9252,50.7086,-0.0916,0.1491,0.2012,0.099
16:42:25:527,-0.4168,1.0908,7.2861,50.2918,-0.2662,-0.0032,0.2417,0.0973
16:42:25:547,-0.2605,1.2345,7.6776,50.3137,-0.4131,-0.181,0.197,0.0952
16:42:25:568,0.0379,1.2363,8.1606,50.2887,-0.4897,-0.2151,0.1384,0.0927
16:42:25:587,0.323,1.1858,8.8043,50.1178,-0.5281,-0.1107,0.083,0.0898
16:42:25:608,0.4459,1.1,9.4053,50.1488,-0.5281,0.1821,0.0373,0.0853
16:42:25:627,0.2605,1.016,9.7012,50.075,-0.4642,0.5877,0.0245,0.08
16:42:25:647,-0.1823,0.7811,9.8507,50.0174,-0.3567,0.9369,0.0703,0.0726
16:42:25:669,-0.6198,0.7927,10.2124,50.0522,-0.2406,1.1189,0.2119,0.0644
16:42:25:687,-0.9562,1.1536,10.7636,49.9276,-0.1363,0.9986,0.3886,0.0566
16:42:25:707,-0.7449,1.4095,11.1441,49.725,-0.0106,0.84,0.4216,0.0505
16:42:25:727,-0.3428,1.2143,11.3749,49.8151,0.1341,0.6345,0.1948,0.0464
16:42:25:747,-0.2981,1.2479,11.3891,49.2446,0.2289,0.3897,-0.0767,0.0444
16:42:25:769,-0.4442,1.4368,11.212,49.2169,0.2449,0.2236,-0.2097,0.0441
16:42:25:786,-0.5352,1.4638,11.1925,49.1774,0.1778,0.033,-0.2619,0.0446
16:42:25:809,-0.4462,1.1602,11.3808,49.2747,0.082,-0.1757,-0.3194,0.0456
16:42:25:826,-0.0954,0.4582,11.4,49.1774,0.0756,-0.2502,-0.3513,0.047
16:42:25:847,0.1825,-0.2688,11.0959,48.9144,0.1182,-0.2513,-0.378,0.0488
16:42:25:867,0.2842,-0.8819,10.651,48.7869,0.1629,-0.2598,-0.4291,0.0509
16:42:25:886,0.0301,-0.9554,10.0537,48.5797,0.2183,-0.2576,-0.4514,0.0533
16:42:25:907,-0.1903,-0.6789,9.4558,48.2251,0.2023,-0.3268,-0.4014,0.0563
16:42:25:927,-0.2533,-0.3264,8.9686,47.635,0.099,-0.3843,-0.3439,0.0593
16:42:25:948,-0.1576,-0.0736,8.6703,47.484,-0.0298,-0.2757,-0.2832,0.0616
16:42:25:967,-0.0694,0.2338,8.4782,47.4116,-0.066,-0.1491,-0.2768,0.0623
16:42:25:987,-0.2646,0.8543,8.1979,47.2989,-0.0256,0.0181,-0.2417,0.0621
16:42:26:007,-0.2645,1.2949,7.9119,47.4447,-0.0043,-0.0383,-0.2161,0.0617
16:42:26:027,-0.2947,1.6065,7.656,47.3043,0.0245,-0.0128,-0.2608,0.0618
16:42:26:048,-0.3301,1.968,7.5884,47.0932,0.0383,0.0298,-0.3045,0.0618
16:42:26:067,-0.3783,2.0887,7.6305,46.9236,0.0192,-0.0266,-0.3716,0.0616
16:42:26:087,-0.3966,2.1161,7.8898,46.4259,-0.0681,-0.1703,-0.4344,0.0615
16:42:26:130,-0.2564,2.1916,8.6611,46.2619,-0.1512,-0.2236,-0.477,0.0614
16:42:26:132,0.0015,1.864,9.1766,46.0978,-0.1416,0.0596,-0.5323,0.0606
16:42:26:147,0.0781,1.3513,9.3814,45.9317,-0.1395,0.4259,-0.6069,0.0582
16:42:26:167,-0.7823,1.3621,10.1018,45.875,-0.0713,0.2076,-0.6164,0.0543
16:42:26:187,-1.3308,2.0288,10.2157,45.7619,0.2119,-0.197,-0.379,0.053
16:42:26:207,-1.4649,3.0301,10.0021,45.387,0.5195,-0.4514,-0.0383,0.0569
16:42:26:228,-0.7372,3.5081,9.9737,45.2604,0.5611,-0.6388,0.1874,0.0643
16:42:26:247,0.2467,3.0456,10.4882,45.1967,0.4567,-0.6984,0.0607,0.0724
16:42:26:267,0.5016,2.5978,10.6815,45.1538,0.4823,-0.3599,-0.214,0.0794
16:42:26:287,0.1115,2.3543,10.8841,45.2039,0.4567,-0.1757,-0.4354,0.0847
16:42:26:310,-0.4413,1.8564,11.2488,44.7426,0.3662,-0.2055,-0.5738,0.0893
16:42:26:327,-0.992,1.3156,11.5139,44.3963,0.3173,-0.1597,-0.4834,0.0924
16:42:26:347,-1.422,1.1819,11.5568,43.8636,0.378,-0.0522,-0.1086,0.0957
16:42:26:367,-1.505,1.1435,11.5158,43.4558,0.5291,-0.1075,0.4078,0.0996
16:42:26:387,-1.0519,1.0172,11.4334,42.9233,0.6132,-0.3481,0.6441,0.1056
16:42:26:408,-0.3755,0.8258,11.3954,43.0293,0.5632,-0.7261,0.5142,0.1143
16:42:26:427,0.249,0.5581,11.2044,43.2006,0.4248,-0.9837,0.1767,0.122
16:42:26:446,0.5006,0.1833,10.6796,43.0273,0.2683,-0.9443,-0.2002,0.1302
16:42:26:467,0.308,-0.1026,9.8316,43.1285,0.0969,-0.6175,-0.4557,0.1362
16:42:26:487,-0.2261,-0.0487,8.9902,43.01,-0.1033,-0.1586,-0.527,0.1388
16:42:26:509,-0.4814,-0.0109,8.3633,42.686,-0.2481,0.395,-0.4855,0.1374
16:42:26:527,-0.7228,0.3847,7.9966,42.3518,-0.2875,0.6973,-0.4173,0.1325
16:42:26:546,-1.0854,0.986,7.6436,42.1912,-0.3716,0.6218,-0.1576,0.1263
16:42:26:566,-1.3614,1.5514,7.4105,42.2005,-0.445,0.4035,0.2076,0.1201
16:42:26:587,-1.2143,1.6837,7.355,42.3016,-0.4024,0.2694,0.5164,0.1147
16:42:26:607,-0.6841,1.308,7.4203,42.2204,-0.2949,0.0341,0.6132,0.1108
16:42:26:626,-0.1751,1.0467,7.4543,42.6117,-0.1959,-0.1874,0.5526,0.1089
16:42:26:646,0.0958,1.1118,7.4708,42.5431,-0.1235,-0.3567,0.4599,0.1088
16:42:26:666,0.2251,1.086,7.6606,42.6702,-0.1107,-0.5376,0.3386,0.11
16:42:26:686,0.4938,0.853,8.0523,42.7878,-0.1767,-0.8081,0.1916,0.112
16:42:26:707,0.7704,0.6985,8.5085,42.711,-0.2587,-0.9859,0.0649,0.1147
16:42:26:727,1.1353,0.6703,9.0547,42.8845,-0.2662,-0.873,-0.0341,0.1174
16:42:26:747,1.3313,0.6959,9.5355,42.9781,-0.1874,-0.577,-0.1341,0.1193
16:42:26:767,1.0944,0.7271,9.9013,43.1602,-0.0649,-0.1778,-0.1533,0.1203
16:42:26:787,0.7926,0.9595,10.3201,43.2788,0.1011,0.2268,-0.0596,0.1204
16:42:26:807,0.553,1.3705,10.7241,43.1742,0.2459,0.5334,0.1278,0.1201
16:42:26:827,0.3599,2.0784,10.9012,43.4021,0.3237,0.758,0.3556,0.1195
16:42:26:847,0.2803,2.6487,10.7497,43.2329,0.3119,1.005,0.4376,0.1183
16:42:26:867,0.12,3.2673,10.7058,43.5911,0.1831,1.185,0.2683,0.1155
16:42:26:887,-0.2998,3.6941,10.6371,43.6554,-0.0298,1.3159,-0.0234,0.1103
16:42:26:908,-0.7093,3.1383,10.6464,43.9516,-0.3716,1.2062,-0.2332,0.1025
16:42:26:927,-0.9471,1.9175,11.1654,44.1653,-0.8272,0.8177,-0.2917,0.0922
16:42:26:947,-0.9597,0.8223,12.5766,44.3257,-1.0593,0.3237,-0.2129,0.0804
16:42:26:967,-0.7104,-0.2214,13.3212,44.5727,-0.8294,-0.1001,-0.0745,0.0704
16:42:26:987,-0.1906,-1.2844,12.9778,44.6831,-0.3481,-0.2885,0.0554,0.0652
16:42:27:008,0.4041,-1.8418,12.1735,44.6328,0.0287,-0.4067,0.1597,0.0649
16:42:27:027,0.7349,-1.6081,11.2448,44.6153,0.1618,-0.3588,0.2353,0.0678
16:42:27:047,0.9071,-1.0749,10.2196,44.844,0.1767,-0.0458,0.296,0.0709
16:42:27:067,0.9501,-0.7205,9.0412,45.0225,0.1767,0.4237,0.3183,0.0723
16:42:27:088,0.7902,-0.3611,7.957,45.0842,0.2119,0.7964,0.3524,0.0713
16:42:27:108,0.6356,0.0339,7.0071,45.3144,0.3141,1.0178,0.4642,0.069
16:42:27:127,0.5972,0.3514,6.4185,45.4515,0.411,1.0146,0.5579,0.0669
16:42:27:147,0.5733,0.7776,6.0734,45.2866,0.4727,0.8113,0.5707,0.0657
16:42:27:167,0.6125,1.2373,5.8865,45.5474,0.5195,0.4993,0.5419,0.0663
16:42:27:187,0.7108,1.7206,5.9753,45.6136,0.5046,0.2481,0.5153,0.0687
16:42:27:207,1.1076,1.9144,6.2757,46.2992,0.3907,0.0894,0.4472,0.0721
16:42:27:227,1.092,2.7095,6.7257,46.371,0.1363,0.0277,0.2906,0.0747
16:42:27:247,0.6718,2.9718,7.8385,46.6518,-0.1363,-0.0053,0.0128,0.0751
16:42:27:268,0.0219,2.944,9.2275,47.0005,-0.2119,-0.1011,-0.1778,0.0736
16:42:27:289,-0.5264,2.6131,10.3196,46.9914,-0.1001,-0.1288,-0.1714,0.0724
16:42:27:307,-0.8669,2.273,11.0366,46.9988,0.1022,0.3843,0.0213,0.0722
16:42:27:327,-1.2398,2.66,11.4704,47.2752,0.2672,1.0253,0.3183,0.0708
16:42:27:347,-1.4229,3.4276,11.4193,47.347,0.313,1.1775,0.4152,0.0677
16:42:27:366,-1.4993,4.0689,11.1436,47.5019,0.2289,0.9593,0.3322,0.0643
16:42:27:387,-1.6542,4.0409,11.2605,47.8852,0.0447,0.7218,0.313,0.061
16:42:27:407,-1.7719,3.5197,11.8213,48.0972,-0.0458,0.6218,0.4099,0.0576
16:42:27:427,-2.1744,3.4873,12.2174,48.3492,0.0671,0.6867,0.6377,0.0545
16:42:27:447,-2.2927,3.4908,12.2894,48.5868,0.3875,0.5249,0.8315,0.0531
16:42:27:467,-1.9957,2.6798,11.7188,48.8514,0.6942,-0.0309,0.7964,0.0559
16:42:27:487,-1.9139,1.6349,10.8888,48.9803,0.7314,-0.5749,0.5068,0.0636
16:42:27:507,-2.4168,0.8406,10.3994,49.2572,0.5792,-0.8326,0.23,0.0732
16:42:27:527,-2.8536,0.2292,9.972,49.1793,0.3971,-0.7655,0.1341,0.0823
16:42:27:548,-3.0054,-0.1294,9.2106,49.7168,0.1927,-0.5589,0.1522,0.0895
16:42:27:568,-2.8996,-0.0116,8.6159,49.733,-0.0713,-0.3822,0.1991,0.0937
16:42:27:587,-2.6681,0.4205,8.3626,50.1738,-0.3854,-0.4205,0.1778,0.095
