Time,Acc_X,Acc_Y,Acc_Z,Meg,Gyr_X,Gyr_Y,Gyr_Z,Ore
17:19:00:704,4.0285,3.3625,6.9907,50.747,0.8741,0.3066,-0.3151,0.2133
17:19:00:726,3.82,3.7082,7.0563,50.6761,0.5589,0.0075,-0.4024,0.2182
17:19:00:744,3.5358,4.1439,7.3121,50.6558,0.2151,-0.1363,-0.4141,0.2216
17:19:00:765,2.7445,4.5299,8.201,50.5854,-0.1288,-0.5057,-0.3109,0.224
17:19:00:784,2.0032,4.9189,9.01,50.6349,-0.4205,-0.988,-0.2587,0.2265
17:19:00:804,1.2341,5.2255,9.5872,50.6626,-0.3662,-1.7801,0.1576,0.2311
17:19:00:824,1.9544,6.8114,9.8953,50.5076,0.3056,-2.0409,1.1392,0.2414
17:19:00:844,3.6686,7.0193,9.0199,50.4249,1.2542,-1.433,1.5033,0.2567
17:19:00:865,4.2816,5.6109,7.9285,50.2061,1.9643,-0.4535,1.5331,0.2733
17:19:00:884,4.8542,4.8102,7.3313,50.37,2.4327,0.2683,1.5022,0.288
17:19:00:904,5.3033,4.6806,6.6321,50.3449,2.5647,0.4589,1.4064,0.3013
17:19:00:924,5.6475,4.9748,5.8434,50.4874,2.2869,0.3694,1.3894,0.3138
17:19:00:944,6.5936,5.3477,5.4842,50.6746,1.6992,0.2129,1.3862,0.3247
17:19:00:965,7.0628,5.3723,5.8045,50.7394,1.0998,0.0405,1.2212,0.3325
17:19:00:984,7.2046,5.0841,6.211,51.0211,0.6473,-0.1586,1.0636,0.3382
17:19:01:004,7.2194,4.3953,6.4103,51.0265,0.3992,-0.1288,0.9593,0.3426
17:19:01:025,7.4931,3.803,6.5875,51.2796,0.2694,0.197,0.8208,0.3449
17:19:01:045,7.5179,3.1848,6.9048,50.9955,0.1459,0.5866,0.6345,0.3439
17:19:01:065,7.0961,2.3555,7.4988,51.2166,-0.0213,0.8496,0.4173,0.3394
17:19:01:084,6.3243,1.4558,8.3134,51.0738,-0.1842,0.9837,0.2257,0.3323
17:19:01:105,5.6139,0.6824,8.9662,51.3098,-0.2161,0.9039,0.0894,0.3237
17:19:01:126,5.3337,0.1463,8.8412,51.2785,-0.1331,0.8091,-0.066,0.3153
17:19:01:144,5.1845,-0.0529,8.4031,51.5823,-0.0522,0.8507,-0.264,0.3092
17:19:01:166,5.0104,0.0035,7.9089,51.5774,-0.0181,0.8304,-0.444,0.3026
17:19:01:185,4.8345,0.0107,7.5445,51.7713,0.0053,0.8645,-0.6196,0.2962
17:19:01:206,4.3326,0.1965,7.4151,52.0841,0.099,0.7974,-0.7772,0.2898
17:19:01:225,4.0504,0.548,6.9623,52.2098,0.2172,0.643,-0.8858,0.2847
17:19:01:244,3.7012,0.9314,6.6601,52.2922,0.2236,0.642,-0.9571,0.2811
17:19:01:265,3.3611,1.3154,6.6441,52.4968,0.2076,0.4961,-0.9763,0.2775
17:19:01:285,3.2869,1.7517,6.4203,52.5361,0.1895,0.181,-0.9869,0.2753
17:19:01:305,3.2625,2.2267,6.1116,52.4475,0.1576,-0.0224,-1.005,0.2752
17:19:01:325,3.1472,2.9156,6.0726,52.3063,0.1693,-0.0106,-0.9603,0.276
17:19:01:345,2.945,3.673,6.002,52.4752,0.2278,0.1097,-0.7878,0.2765
17:19:01:366,2.6747,3.9467,5.9607,52.3012,0.1767,0.3343,-0.5174,0.2764
17:19:01:385,2.7671,4.1735,6.3584,52.3685,0.0053,0.3843,-0.2332,0.2745
17:19:01:405,3.395,4.5771,6.7596,52.4298,-0.2353,0.1618,-0.0788,0.2716
17:19:01:425,4.1899,5.1782,7.2739,52.8724,-0.4951,-0.1288,-0.0458,0.269
17:19:01:445,4.6324,5.467,7.9719,53.2867,-0.6037,-0.2885,-0.0884,0.2667
17:19:01:466,4.9782,5.7573,8.3843,53.7163,-0.5046,-0.2246,-0.1693,0.2648
17:19:01:484,5.158,6.1957,8.7213,54.0403,-0.3002,0.0011,-0.2395,0.2632
17:19:01:505,5.1932,6.5307,8.8011,54.2785,-0.116,0.3992,-0.3087,0.2609
17:19:01:526,4.7258,6.5712,9.2098,54.4557,-0.1405,0.7996,-0.4322,0.2559
17:19:01:545,3.6061,6.4783,10.5528,54.3319,-0.1852,0.9646,-0.5185,0.2491
17:19:01:565,2.3452,6.2334,11.4641,54.4935,-0.0777,0.7154,-0.4535,0.2412
17:19:01:585,1.4681,5.5255,11.5821,54.7699,0.0735,0.4046,-0.2459,0.2362
17:19:01:606,1.0313,4.3977,11.5658,54.6234,0.1959,0.3375,-0.0373,0.234
17:19:01:625,1.1183,3.5296,11.4618,54.5954,0.3258,0.3513,0.0724,0.2332
17:19:01:645,1.4444,2.8645,11.0077,54.5104,0.3694,0.3801,-0.0351,0.2331
17:19:01:666,1.0851,2.678,10.6467,54.5543,0.2598,0.3641,-0.3173,0.2325
17:19:01:686,0.2704,2.9609,10.3836,54.6989,0.0649,0.1054,-0.5738,0.2314
17:19:01:705,-0.4011,3.391,10.1123,55.0047,0.0224,0.0138,-0.6196,0.2307
17:19:01:725,-0.213,3.6946,9.3881,55.1991,0.1916,0.0862,-0.5025,0.2304
17:19:01:745,0.1947,4.0554,8.38,55.4343,0.445,0.2065,-0.379,0.2308
17:19:01:766,0.3651,4.3678,6.9029,55.3272,0.6654,0.3077,-0.1916,0.2325
17:19:01:788,0.531,4.4746,5.6454,55.5206,0.7176,0.411,0.0767,0.2345
17:19:01:806,0.5896,4.4597,4.9349,55.5694,0.6218,0.3939,0.363,0.2365
17:19:01:825,1.1758,4.4069,4.7619,55.5609,0.5217,0.3609,0.626,0.2389
17:19:01:845,1.8769,4.1705,4.8626,55.8059,0.4653,0.2779,0.7304,0.2407
17:19:01:865,2.3973,3.9648,4.8166,55.6232,0.4067,0.0894,0.6611,0.2429
17:19:01:886,2.7374,3.9685,4.7344,55.7551,0.3024,-0.0415,0.4983,0.2457
17:19:01:904,2.7785,4.0704,4.8669,55.5359,0.1554,-0.0138,0.3279,0.2482
17:19:01:925,2.675,4.3999,5.4816,55.7128,0.0394,0.0639,0.2172,0.2491
17:19:01:944,2.6386,4.756,6.2601,55.7276,0.0043,0.083,0.1203,0.249
17:19:01:965,2.5152,5.1174,7.0877,55.8956,0.049,0.0862,0.0639,0.2485
17:19:01:984,2.4941,5.7338,7.6038,55.8646,0.1629,-0.0266,0.1118,0.2486
17:19:02:005,2.9022,6.2309,7.4319,56.0244,0.2108,-0.1011,0.2417,0.2505
17:19:02:025,3.3735,6.3258,7.5753,56.2242,0.0809,0.0809,0.3098,0.2526
17:19:02:046,3.8927,6.2534,8.3599,56.1836,-0.1874,0.2875,0.1842,0.252
17:19:02:066,3.8906,6.1438,9.5061,56.3896,-0.5504,0.2353,-0.1139,0.2481
17:19:02:085,3.096,5.6651,10.5432,56.8675,-0.9167,-0.0628,-0.4557,0.2421
17:19:02:105,1.8109,5.0805,11.6424,57.0439,-0.9827,-0.4152,-0.6281,0.236
17:19:02:125,1.0099,4.9866,11.9192,57.2016,-0.5206,-0.6015,-0.3929,0.2332
17:19:02:145,1.4496,4.7615,10.6059,57.3203,0.0884,-0.3045,-0.0032,0.2351
17:19:02:166,2.1606,4.2955,9.4809,57.4408,0.3173,0.379,0.1629,0.2379
17:19:02:185,2.4775,3.8042,9.1717,57.1675,0.2108,0.6271,0.1182,0.2368
17:19:02:205,2.4603,3.2828,9.1472,57.3717,-0.0979,0.2768,-0.082,0.2336
17:19:02:225,2.1404,2.8134,8.8529,57.3188,-0.3705,-0.3034,-0.329,0.2309
17:19:02:245,1.8552,2.5714,8.2888,57.3807,-0.4567,-0.6399,-0.5334,0.2306
17:19:02:286,1.4255,2.5361,7.8482,57.5532,-0.3513,-0.5675,-0.625,0.2315
17:19:02:287,1.1764,2.4649,7.4494,57.7686,-0.0958,-0.3226,-0.6377,0.2327
17:19:02:304,1.0442,2.5267,7.0301,58.0249,0.1522,-0.0948,-0.6356,0.2339
17:19:02:326,0.9155,2.6595,6.5871,57.943,0.264,0.0202,-0.6143,0.2351
17:19:02:345,0.7726,2.8353,6.1881,58.0626,0.2417,-0.0213,-0.5653,0.2361
17:19:02:366,0.736,3.1566,5.8583,57.9174,0.1395,-0.1288,-0.4674,0.2374
17:19:02:385,0.8437,3.3049,5.7194,57.885,-0.017,-0.1703,-0.3481,0.2385
17:19:02:406,0.9828,3.3679,6.0705,57.7572,-0.1256,-0.2587,-0.2534,0.2391
17:19:02:425,1.3043,3.5232,6.456,57.8023,-0.1288,-0.4514,-0.2214,0.2399
17:19:02:445,1.7382,3.7137,6.7357,57.6878,-0.0852,-0.6643,-0.2374,0.2422
17:19:02:465,2.0142,4.0184,6.9055,58.0268,-0.0447,-0.7112,-0.2832,0.2461
17:19:02:486,2.1565,4.6409,7.4686,58.0887,-0.0362,-0.6058,-0.3034,0.2505
17:19:02:505,2.2,5.2733,8.1896,58.1898,-0.0564,-0.5866,-0.3354,0.2536
17:19:02:525,2.1616,5.9492,9.1288,58.3286,-0.0522,-0.5781,-0.3396,0.2568
17:19:02:545,2.023,6.3837,10.113,58.2042,-0.017,-0.7655,-0.3268,0.2602
17:19:02:567,1.4761,6.3967,11.1211,58.1562,0.0032,-1.3329,-0.231,0.2662
17:19:02:585,1.7014,6.3937,12.0231,57.982,0.3183,-1.6726,-0.0767,0.2751
17:19:02:604,2.7352,6.4867,11.8733,58.1864,0.8954,-1.2382,0.017,0.2889
17:19:02:625,3.3731,6.2099,10.8083,58.0699,1.3361,-0.4908,-0.066,0.3032
17:19:02:653,3.1911,6.2957,9.8969,58.1832,1.4256,0.1703,-0.1789,0.315
17:19:02:665,2.4864,6.2543,9.5662,58.2937,1.2925,0.5589,-0.2332,0.323
17:19:02:685,1.7053,6.1248,9.4175,58.287,1.1062,0.6281,-0.2108,0.3278
17:19:02:705,1.2887,5.9394,8.9366,58.0853,0.9529,0.4876,-0.1895,0.3312
17:19:02:725,1.1734,5.8246,7.8183,57.6678,0.8145,0.3545,-0.2193,0.3344
17:19:02:745,0.911,5.5382,6.6786,57.401,0.6622,0.4386,-0.247,0.3372
17:19:02:765,0.4319,5.0762,6.2001,57.3944,0.593,0.5557,-0.181,0.3382
17:19:02:785,0.3302,4.6504,6.0248,57.0284,0.6441,0.4354,-0.0426,0.3388
17:19:02:805,0.6763,4.1994,5.2962,56.953,0.7506,0.1118,0.083,0.3411
17:19:02:825,1.3635,4.0979,4.0958,56.8815,0.7708,-0.1735,0.1352,0.3463
17:19:02:846,2.0741,4.2435,3.109,57.0672,0.6675,-0.3151,0.1182,0.3528
17:19:02:865,2.6398,4.6129,2.2396,56.9858,0.4429,-0.3439,0.0724,0.3591
17:19:02:885,3.11,5.1709,1.8104,56.7058,0.1054,-0.3332,0.0064,0.3635
17:19:02:905,3.4128,5.748,1.6191,56.8254,-0.3535,-0.2662,-0.0617,0.3652
17:19:02:924,3.5215,6.268,1.9236,56.7066,-0.938,-0.198,-0.1182,0.3629
17:19:02:944,3.339,6.4403,3.0613,56.6929,-1.548,-0.3471,-0.1416,0.3564
17:19:02:966,3.2025,6.4077,4.6786,56.6738,-1.9994,-0.7069,-0.115,0.3459
17:19:02:985,3.4633,6.5029,6.514,56.7194,-2.1825,-1.0849,-0.0703,0.3376
17:19:03:005,3.6907,6.455,7.9369,56.6163,-2.1006,-1.3947,-0.0681,0.3297
17:19:03:025,3.9894,6.8425,8.9117,56.4223,-2.0101,-1.6768,-0.0724,0.3244
17:19:03:047,4.6562,6.6919,10.0792,56.653,-1.8653,-1.7162,-0.0138,0.321
17:19:03:065,5.6634,6.0356,11.3659,56.8784,-1.4032,-1.4202,-0.0511,0.3186
17:19:03:085,6.6109,5.6045,11.7894,56.7276,-0.791,-1.2765,-0.2821,0.318
17:19:03:106,6.8258,5.7285,10.9405,56.9324,-0.4024,-1.2893,-0.5376,0.3209
17:19:03:127,6.397,6.0814,10.6397,56.7463,-0.3247,-1.3968,-0.5866,0.326
17:19:03:146,6.3103,6.0349,10.3196,56.185,-0.1746,-1.5597,-0.4237,0.3324
17:19:03:166,6.8217,5.7577,9.3066,56.3669,-0.0905,-1.729,-0.2992,0.3407
17:19:03:185,7.395,5.019,7.9771,56.3487,-0.2779,-1.9228,-0.2864,0.3501
17:19:03:206,7.4559,4.3556,6.9669,56.5259,-0.8251,-2.1985,-0.3535,0.3597
17:19:03:226,7.0497,3.5541,6.6243,56.1711,-1.4085,-2.4104,-0.379,0.3648
17:19:03:245,6.7381,2.5194,6.506,56.2746,-1.7609,-2.3614,-0.3961,0.3673
17:19:03:266,6.5065,1.4135,6.3162,55.7118,-1.8717,-2.2049,-0.5185,0.3671
17:19:03:286,6.2023,0.5624,5.7191,55.5139,-1.8578,-1.9281,-0.8123,0.3649
17:19:03:305,5.5855,0.1258,5.3382,55.4017,-1.6694,-1.7737,-1.2148,0.3618
17:19:03:325,4.702,-0.0385,4.7537,55.4487,-1.433,-1.5395,-1.5746,0.3597
17:19:03:345,3.9102,0.2353,4.0716,55.3341,-1.219,-1.1669,-1.8887,0.3587
17:19:03:366,3.1637,0.6336,3.9954,55.377,-0.9816,-0.7272,-2.058,0.3582
17:19:03:385,2.8091,1.1448,3.9582,55.0277,-0.7101,-0.4163,-2.108,0.3571
17:19:03:405,2.8258,1.5578,3.6878,54.9584,-0.5345,-0.3045,-2.0963,0.3574
17:19:03:424,3.3159,2.0813,3.7947,54.9735,-0.5973,-0.3481,-2.0484,0.3587
17:19:03:445,3.7499,2.24,4.7236,54.785,-0.857,-0.6462,-2.0963,0.3595
17:19:03:465,2.9702,3.0712,6.1,54.7312,-0.9252,-0.906,-2.058,0.3595
17:19:03:485,2.6279,5.643,7.0106,54.59,-0.6601,-0.6132,-1.4128,0.3589
17:19:03:507,3.3119,6.5096,7.5525,54.0339,-0.6494,-0.3066,-0.4738,0.3569
17:19:03:525,4.9947,6.3649,8.613,54.0089,-1.0902,-0.6111,0.2768,0.3522
17:19:03:544,6.3483,5.6566,10.3194,53.9199,-1.4756,-1.2659,0.5951,0.3442
17:19:03:565,7.0199,5.285,11.4041,53.6557,-1.4501,-1.729,0.6005,0.3346
17:19:03:584,7.0041,5.5112,11.8578,53.263,-1.0551,-1.7844,0.5824,0.3262
17:19:03:605,7.3898,5.729,11.891,53.1433,-0.3748,-1.5448,0.5132,0.3207
17:19:03:624,7.9487,5.9592,11.2481,52.8811,0.2683,-1.1807,0.3311,0.3201
17:19:03:644,8.1711,5.9329,10.7289,52.6627,0.7325,-0.8251,0.1746,0.3241
17:19:03:665,8.0103,4.5754,10.2205,52.2707,1.2148,-0.6548,0.083,0.3318
17:19:03:685,8.2478,3.7898,8.9928,52.2373,1.6406,-0.4248,0.1256,0.3433
17:19:03:707,8.5233,3.4958,7.604,52.1121,1.7897,-0.1714,0.2246,0.3571
17:19:03:724,8.3366,3.418,6.3492,51.827,1.5555,-0.1437,0.3194,0.3711
17:19:03:744,7.9569,3.3753,5.6183,51.7411,1.0859,-0.1182,0.4961,0.3827
17:19:03:765,7.3375,2.8931,5.4603,51.7587,0.6303,-0.0192,0.6729,0.3897
17:19:03:785,6.7389,2.4163,5.3929,51.7619,0.3492,0.1863,0.7538,0.3916
17:19:03:804,6.1101,1.7708,5.3067,51.7836,0.3141,0.4908,0.7037,0.3911
17:19:03:824,5.4357,1.2526,4.9519,51.7328,0.4546,0.7932,0.477,0.39
17:19:03:845,4.7631,1.399,4.331,51.5633,0.6281,1.0774,0.1501,0.39
17:19:03:865,4.0268,1.7118,3.9593,51.3985,0.7708,1.3574,-0.1341,0.3914
17:19:03:885,3.497,2.0904,3.7873,51.248,0.9486,1.5054,-0.263,0.3938
17:19:03:904,3.2671,2.4796,3.6311,50.8613,1.1019,1.4713,-0.2598,0.3975
17:19:03:925,3.2841,3.0667,3.0971,51.0103,1.1126,1.2329,-0.2044,0.4023
17:19:03:944,3.4615,4.0765,2.6097,50.9754,0.8815,0.9241,-0.0468,0.4073
17:19:03:966,3.9751,5.0342,2.4599,50.882,0.5036,0.7293,0.1703,0.4106
17:19:03:986,4.8645,5.6723,3.1397,50.6986,0.1267,0.8113,0.3875,0.4106
17:19:04:006,5.7599,5.6307,4.2435,50.9315,-0.1118,0.922,0.461,0.4067
17:19:04:025,6.5676,5.4484,5.4304,50.8022,-0.231,0.9326,0.3886,0.4015
17:19:04:045,7.1281,5.7159,6.3759,50.4704,-0.197,0.8134,0.2161,0.3955
17:19:04:066,7.6279,6.3442,6.8019,50.3744,-0.1416,0.6069,0.0713,0.3907
17:19:04:086,7.947,7.0083,7.1142,50.1989,-0.2555,0.4099,0.0266,0.3869
17:19:04:105,8.3546,7.0929,8.0906,49.9372,-0.4621,0.0979,-0.0085,0.3834
17:19:04:125,8.9563,6.7197,9.3506,49.5554,-0.4823,-0.3577,-0.2065,0.3796
17:19:04:144,9.4283,6.8199,9.785,49.5119,-0.1874,-0.8262,-0.5813,0.3787
17:19:04:166,9.3993,6.801,9.2101,49.2638,0.1661,-1.0146,-0.9358,0.3833
17:19:04:185,8.9369,6.0487,8.5199,49.1158,0.5313,-0.8879,-1.1328,0.3906
17:19:04:204,8.8511,5.3038,7.7042,49.0074,0.8783,-0.6452,-1.2126,0.4012
17:19:04:225,8.9484,4.8654,6.5182,48.8375,1.0391,-0.5611,-1.2967,0.4137
17:19:04:245,8.8265,4.9273,5.3431,48.8645,0.8517,-0.4003,-1.367,0.4266
17:19:04:282,8.1059,5.1032,4.6524,48.7377,0.4195,-0.1991,-1.3478,0.4367
17:19:04:288,6.8941,5.1096,4.5204,48.6273,-0.0298,-0.0341,-1.2009,0.4424
17:19:04:304,5.7514,4.5791,4.6366,48.4139,-0.3237,0.1938,-0.9454,0.4436
17:19:04:324,4.8438,3.7733,4.786,48.4752,-0.4493,0.363,-0.7027,0.4416
17:19:04:345,3.9677,2.9051,4.6186,48.5198,-0.5046,0.3098,-0.5483,0.438
17:19:04:365,3.1294,2.3559,4.2359,48.473,-0.5515,0.099,-0.4876,0.4339
17:19:04:384,2.6282,2.1008,3.873,48.5292,-0.5685,-0.1544,-0.4897,0.4301
17:19:04:404,2.409,2.2408,3.6087,48.4317,-0.6271,-0.3268,-0.5579,0.4267
17:19:04:424,2.2017,2.7814,3.6899,48.1409,-0.6675,-0.4056,-0.6186,0.4234
17:19:04:445,2.1206,3.6964,3.9357,47.8034,-0.5983,-0.2566,-0.5557,0.42
17:19:04:465,2.3561,4.5849,4.2956,47.6869,-0.4961,0.0958,-0.3897,0.4166
17:19:04:484,2.682,5.3169,4.7913,47.8679,-0.3694,0.4248,-0.2566,0.4128
17:19:04:504,2.872,5.9809,5.2861,47.8348,-0.3205,0.6643,-0.0735,0.409
17:19:04:525,2.8227,6.2213,6.206,47.6338,-0.3258,0.7751,0.1799,0.4045
17:19:04:545,3.1338,6.3971,7.1721,47.3876,-0.2811,0.5749,0.4131,0.3994
17:19:04:566,3.7668,6.2445,7.6898,47.2552,-0.2236,0.2811,0.5323,0.3947
17:19:04:584,4.3479,6.1286,8.0401,46.9602,-0.1927,0.0894,0.544,0.3916
17:19:04:604,4.7906,6.4319,8.0034,47.2181,-0.1746,-0.0277,0.5015,0.3891
17:19:04:624,5.0225,6.872,8.0827,46.9069,-0.2055,0.0256,0.4993,0.3868
17:19:04:646,5.3082,6.6649,8.6041,46.6965,-0.2097,0.0756,0.511,0.3839
17:19:04:666,5.7751,6.4,9.1347,46.5571,-0.0681,0.0617,0.3503,0.3813
17:19:04:685,5.6256,6.323,9.2083,46.4718,0.1789,0.2587,0.1043,0.3801
17:19:04:704,4.916,6.4716,9.1995,46.1992,0.3865,0.4046,0.0319,0.3807
17:19:04:725,4.3376,6.3646,8.99,46.0089,0.5738,0.2662,0.197,0.383
17:19:04:744,4.4804,5.7606,8.1957,45.9205,0.7059,-0.0287,0.4706,0.3874
17:19:04:765,4.9366,5.621,6.9185,45.6161,0.5462,-0.2938,0.6878,0.3929
17:19:04:785,5.3275,5.5087,6.3571,45.6768,0.0064,-0.2555,0.9475,0.3966
17:19:04:805,5.7519,4.5498,7.2306,45.6218,-0.5451,0.0138,1.1754,0.3945
17:19:04:824,5.7585,3.0802,8.187,46.0782,-0.7495,0.2992,1.1903,0.3869
17:19:04:845,5.3224,2.1631,8.5421,46.1119,-0.5951,0.6505,1.0274,0.377
17:19:04:865,4.4994,1.8821,8.0869,46.3436,-0.264,0.8719,0.7357,0.3679
17:19:04:886,3.3783,1.9221,7.3129,46.3478,0.0745,0.8379,0.5174,0.3609
17:19:04:905,2.6205,2.1085,6.0964,46.321,0.3162,0.6771,0.4088,0.3586
17:19:04:927,2.3217,2.2935,5.0543,46.092,0.4674,0.5653,0.3418,0.3586
17:19:04:945,2.2456,2.6307,4.2712,46.0558,0.5281,0.5057,0.3183,0.3601
17:19:04:971,2.438,3.0823,3.6067,46.3683,0.4887,0.4823,0.3354,0.3622
17:19:04:985,2.6454,3.463,3.3659,46.4266,0.3226,0.5185,0.3151,0.3636
17:19:05:005,3.072,4.1031,3.2547,46.6357,0.0916,0.609,0.2789,0.3634
17:19:05:025,3.4117,4.5586,3.7498,46.8776,-0.1672,0.7889,0.2662,0.3608
17:19:05:046,4.0233,5.0535,4.8205,47.1208,-0.346,0.9805,0.3386,0.3546
17:19:05:065,4.9541,5.0087,6.1704,47.1619,-0.4386,1.0678,0.2832,0.3477
17:19:05:084,5.6817,5.0856,7.2717,47.2872,-0.4759,0.9199,0.066,0.3394
17:19:05:106,6.0199,5.951,7.991,47.5206,-0.5515,0.7059,-0.1086,0.3319
17:19:05:125,5.9756,6.7441,8.6102,47.5364,-0.7559,0.4738,-0.1246,0.3246
17:19:05:145,6.1567,6.855,9.7703,47.4737,-1.0157,0.2875,0.0479,0.3162
17:19:05:165,6.6852,5.8661,11.0698,47.1862,-1.0359,-0.1011,0.0309,0.3067
17:19:05:185,7.3965,5.4146,11.6559,47.1188,-0.6761,-0.643,-0.3556,0.2996
17:19:05:205,7.5407,5.6614,11.145,46.9576,-0.1086,-1.0764,-0.8507,0.2989
17:19:05:225,7.2522,5.9597,9.9037,46.8696,0.4163,-1.087,-1.318,0.305
17:19:05:245,6.2699,6.0558,8.7771,46.8009,0.7431,-0.6675,-1.5831,0.3149
17:19:05:265,5.5979,6.2908,7.8862,46.8743,0.9944,0.0043,-1.383,0.3255
17:19:05:285,5.687,5.8571,7.0858,46.8794,0.9337,0.478,-0.9976,0.3349
17:19:05:305,6.0124,5.3064,6.7259,46.7949,0.5472,0.4791,-0.7272,0.3417
17:19:05:325,6.0099,4.5369,6.7323,46.948,0.0884,0.4024,-0.6313,0.3449
17:19:05:346,5.4504,3.9442,7.0414,47.243,-0.2864,0.28,-0.6611,0.3445
17:19:05:367,4.7296,4.1225,7.5064,47.4676,-0.5227,0.083,-0.6516,0.3413
17:19:05:386,4.2343,4.7391,7.4045,47.7805,-0.692,-0.4014,-0.5238,0.3377
17:19:05:405,3.941,5.0474,6.0886,47.5691,-1.0125,-0.9997,-0.4088,0.3338
17:19:05:424,3.7998,4.0946,4.8364,47.7376,-1.5384,-1.3596,-0.4599,0.3284
17:19:05:445,3.7298,2.9295,5.0162,47.8024,-1.878,-1.3287,-0.7293,0.3194
17:19:05:466,3.3444,2.7629,5.8594,47.5937,-1.6353,-0.5494,-0.9401,0.3076
17:19:05:485,2.9558,3.0409,6.5807,47.8867,-0.9859,0.6122,-0.8837,0.2954
17:19:05:508,2.7509,3.2886,6.9804,48.1548,-0.3386,1.2999,-0.7634,0.286
17:19:05:525,2.6384,3.3251,7.6977,47.9392,0.1043,1.531,-0.5898,0.2807
17:19:05:544,2.612,3.0264,8.1665,48.0777,0.4557,1.3287,-0.4365,0.2791
17:19:05:565,2.5462,2.6462,7.8162,48.362,0.5334,0.8698,-0.3481,0.281
17:19:05:585,2.3207,2.3594,7.3076,48.8772,0.3226,0.3886,-0.3119,0.2842
17:19:05:604,2.2095,2.3885,7.3624,49.1382,0.0617,0.0394,-0.2864,0.2863
17:19:05:625,2.1992,2.526,7.9133,49.1618,0.05,-0.1011,-0.3151,0.2871
17:19:05:645,2.1058,2.6153,7.8696,49.1532,0.247,-0.0319,-0.4152,0.2885
17:19:05:665,1.7522,2.907,7.3207,49.41,0.3449,0.0639,-0.5291,0.2915
17:19:05:684,1.7267,3.6408,7.0647,49.3194,0.2193,0.1437,-0.5951,0.2947
17:19:05:704,1.5302,4.3828,7.6082,49.3309,0.0277,0.3109,-0.626,0.2963
17:19:05:724,1.2154,4.6642,8.5943,49.2569,-0.1065,0.5046,-0.4141,0.2957
17:19:05:745,1.4156,4.2912,9.4824,48.9766,-0.2651,0.2438,-0.0926,0.2935
17:19:05:767,2.0817,3.5506,10.0609,48.9088,-0.5164,-0.478,0.1097,0.2902
17:19:05:785,2.8235,2.9348,10.4918,49.0435,-0.626,-1.2595,0.082,0.2874
17:19:05:805,2.9748,3.2935,10.3047,48.9591,-0.6218,-1.6694,0.0277,0.2853
17:19:05:824,2.4013,3.9208,10.008,48.9066,-0.7463,-1.6215,0.3024,0.2835
17:19:05:846,2.2481,3.786,10.0289,49.0361,-1.0295,-1.2393,0.8762,0.2787
17:19:05:866,2.8321,2.3684,10.8017,49.172,-1.2201,-0.9199,1.3063,0.2702
17:19:05:886,3.5795,1.0561,11.338,49.3342,-1.0625,-0.7282,1.3393,0.2589
17:19:05:905,3.7029,0.4448,11.01,49.1425,-0.5824,-0.6026,1.0157,0.2494
17:19:05:925,2.9626,0.7431,9.6636,49.2596,-0.0117,-0.527,0.593,0.245
