Time,Acc_X,Acc_Y,Acc_Z,Meg,Gyr_X,Gyr_Y,Gyr_Z,Ore
16:59:46:833,0.25,1.313,5.1806,52.771,1.6236,-0.6963,-0.1586,0.1145
16:59:46:853,0.5165,1.5258,5.5491,52.8045,1.3723,-0.6611,-0.263,0.1315
16:59:46:873,0.2586,1.9615,5.9774,52.8132,0.9337,-0.544,-0.3077,0.1454
16:59:46:893,0.2748,2.4628,7.3233,52.7943,0.3141,-0.6995,-0.2896,0.1546
16:59:46:913,0.3904,2.6093,9.3812,52.7739,-0.2236,-0.9731,-0.2672,0.1592
16:59:46:933,0.0365,3.4439,11.0049,52.5381,-0.3183,-0.4631,-0.1192,0.1603
16:59:46:953,-0.17,3.7758,12.0086,52.3191,-0.1842,0.2278,0.2342,0.1588
16:59:46:972,0.4334,3.9686,13.1174,52.4768,-0.0926,0.4663,0.5195,0.1562
16:59:46:992,0.9184,3.7396,13.6856,52.2131,0.0021,0.691,0.642,0.1536
16:59:47:012,0.8132,4.0193,13.7838,52.1182,0.0586,0.7474,0.6143,0.151
16:59:47:033,0.4686,3.5143,13.5646,51.9431,0.1267,0.6665,0.5526,0.1487
16:59:47:052,0.3864,2.6196,13.0423,51.9752,0.1789,0.4844,0.5174,0.1476
16:59:47:072,-0.1235,2.1516,12.2672,52.0488,0.2278,0.3556,0.4748,0.1476
16:59:47:092,-0.4448,1.7272,11.3101,52.0838,0.1235,0.099,0.5153,0.1484
16:59:47:112,-0.1319,1.095,10.6271,52.1238,-0.1714,-0.033,0.576,0.149
16:59:47:132,0.512,0.3985,10.016,52.0281,-0.4748,0.0394,0.5025,0.1472
16:59:47:152,0.4482,-0.0335,9.2912,51.9797,-0.658,0.3588,0.4376,0.1424
16:59:47:172,-0.2626,-0.2012,8.4456,51.9139,-0.7208,0.955,0.5632,0.1343
16:59:47:193,-0.5352,-0.1884,7.736,51.7252,-0.6782,1.4181,0.8155,0.1232
16:59:47:212,-0.4125,-0.0679,7.249,51.6372,-0.4418,1.5927,1.0104,0.1112
16:59:47:232,0.1428,0.0202,6.8729,51.4091,-0.1618,1.4043,1.0402,0.1011
16:59:47:252,0.2213,0.4121,6.2411,51.0524,0.1182,1.1104,0.9305,0.0946
16:59:47:272,-0.3317,0.9024,5.8361,50.5733,0.2214,0.6878,0.8006,0.0916
16:59:47:292,-0.6018,0.7882,6.6644,50.3736,0.1586,-0.0032,0.7506,0.0913
16:59:47:311,0.4151,0.6117,8.5693,50.5707,0.2076,-0.5738,0.659,0.0942
16:59:47:332,1.4577,0.9952,10.5789,50.2333,0.5185,-1.0221,0.1991,0.1005
16:59:47:352,1.0742,1.3549,11.5341,50.1847,0.9827,-1.3127,-0.1831,0.1117
16:59:47:372,0.9407,1.8441,10.9434,50.0416,1.1839,-1.1328,-0.1778,0.1272
16:59:47:392,1.6037,2.5843,10.3053,50.104,0.8602,-0.6015,-0.0767,0.1418
16:59:47:412,2.0248,3.6401,10.6244,49.9795,0.4216,-0.0948,-0.0894,0.1504
16:59:47:433,2.4716,4.1408,11.2344,49.9324,0.1235,0.1097,-0.1491,0.1532
16:59:47:452,2.7881,4.8373,12.0173,50.051,-0.0096,0.1437,-0.3013,0.153
16:59:47:472,2.9668,4.9153,12.2135,49.8084,-0.0096,0.0713,-0.4951,0.152
16:59:47:492,2.9739,4.0562,12.2802,49.9375,-0.1778,-0.049,-0.659,0.151
16:59:47:512,2.6832,2.4151,13.0328,49.7414,-0.2321,-0.1884,-0.7484,0.1491
16:59:47:532,2.2553,0.8742,13.1645,49.7372,-0.1054,-0.3428,-0.724,0.1479
16:59:47:552,1.767,0.0012,12.6944,49.6222,0.0703,-0.4642,-0.6356,0.1486
16:59:47:572,1.3201,0.1507,11.5861,49.6101,0.2992,-0.5281,-0.4621,0.1515
16:59:47:592,1.2739,0.6346,9.6523,49.423,0.4248,-0.5877,-0.3354,0.1567
16:59:47:611,1.3069,1.2793,7.8824,49.4835,0.3705,-0.6856,-0.3428,0.163
16:59:47:632,1.3267,1.5861,6.7935,49.4087,0.2513,-0.6792,-0.4354,0.1689
16:59:47:652,0.8773,1.8896,5.7622,49.1883,0.2012,-0.4078,-0.4951,0.1736
16:59:47:672,0.3367,2.0361,4.8446,49.2748,0.115,-0.1831,-0.4695,0.1764
16:59:47:692,0.0286,2.0944,4.1691,49.105,0.0202,-0.115,-0.4035,0.1776
16:59:47:712,-0.1419,2.0027,3.9559,49.2242,-0.082,-0.2108,-0.3375,0.1779
16:59:47:732,0.0539,1.8796,4.1218,49.1136,-0.0841,-0.3226,-0.2757,0.178
16:59:47:752,0.3248,1.8183,4.3223,48.9102,0.0075,-0.2981,-0.2981,0.1786
16:59:47:772,0.0074,2.063,4.2777,48.7796,0.0554,-0.263,-0.2917,0.18
16:59:47:792,0.2533,2.4643,4.5511,48.5937,-0.0607,-0.313,-0.1916,0.1813
16:59:47:812,0.8201,2.8722,5.5871,48.7084,-0.2768,-0.3897,-0.2204,0.1816
16:59:47:832,0.8311,3.0942,7.5281,48.7266,-0.3673,-0.3918,-0.313,0.1805
16:59:47:852,0.7853,3.377,8.9646,48.7071,-0.3151,-0.2768,-0.2768,0.1788
16:59:47:873,1.0629,3.6127,10.392,49.0874,-0.2225,-0.1022,-0.2246,0.177
16:59:47:891,1.0982,4.1391,11.7706,49.0975,0.082,0.1831,-0.1554,0.1756
16:59:47:912,1.2154,4.4723,11.9053,49.1184,0.4983,0.3961,-0.1086,0.1762
16:59:47:932,1.1829,4.7185,11.0558,49.3328,0.5888,0.3013,-0.0958,0.1794
16:59:47:952,1.0404,4.9654,10.7559,49.5854,0.2119,0.1512,-0.1278,0.1828
16:59:47:971,0.8835,4.8406,11.8352,49.6112,-0.2523,0.0468,-0.1235,0.1829
16:59:47:992,1.3742,3.3449,13.317,49.6548,-0.4791,-0.1767,-0.197,0.1799
16:59:48:012,1.2714,2.065,14.2433,49.5146,-0.4195,-0.2576,-0.2917,0.1765
16:59:48:033,0.5587,1.322,14.3981,49.5077,-0.2906,-0.0511,-0.1874,0.1736
16:59:48:052,0.183,1.0612,13.8529,49.4159,-0.198,0.2055,0.0319,0.1713
16:59:48:072,0.087,1.1925,12.6647,49.674,-0.2044,0.3705,0.231,0.1686
16:59:48:092,0.1597,1.1437,11.0923,49.7575,-0.3652,0.4759,0.3407,0.1649
16:59:48:112,0.2152,0.7658,10.2475,49.8175,-0.4834,0.444,0.3865,0.1594
16:59:48:132,0.2632,0.7087,9.825,49.9721,-0.2406,0.5164,0.4088,0.1536
16:59:48:152,0.0418,0.8477,8.5666,50.1796,0.1757,0.692,0.4684,0.1502
16:59:48:172,-0.2816,0.9529,6.8145,50.3699,0.4173,0.8964,0.5696,0.1494
16:59:48:192,-0.5298,1.1151,5.4408,50.3897,0.4152,0.9933,0.692,0.1494
16:59:48:212,-0.5379,1.3319,5.0163,50.3017,0.297,0.9135,0.7868,0.1488
16:59:48:232,-0.1317,1.7299,5.0566,50.0716,0.2555,0.7964,0.7932,0.1478
16:59:48:252,0.2695,1.8755,5.0173,49.64,0.1373,0.6026,0.6399,0.1469
16:59:48:272,0.3708,1.8317,5.3663,49.5325,-0.1065,0.3162,0.4152,0.1456
16:59:48:292,0.5268,1.7777,6.4173,49.461,-0.2896,0.2906,0.2012,0.1431
16:59:48:320,0.514,1.9029,7.5635,49.7843,-0.2875,0.5856,0.0777,0.1389
16:59:48:334,0.424,2.3223,8.1273,49.9179,-0.3173,0.8507,-0.0841,0.1333
16:59:48:351,0.3668,2.6216,8.4947,50.0827,-0.5962,0.7751,-0.2161,0.1258
16:59:48:372,0.845,2.8147,9.9375,50.165,-1.0476,0.6377,-0.395,0.1159
16:59:48:392,0.5255,2.94,11.8693,49.9397,-1.2371,0.7261,-0.5792,0.1025
16:59:48:411,-0.0611,2.8425,12.85,49.9042,-1.2861,0.8379,-0.5856,0.0875
16:59:48:433,-0.0503,2.579,13.8289,50.0481,-1.3489,0.9241,-0.5078,0.0713
16:59:48:452,0.3118,0.8577,15.4442,50.1292,-1.1221,0.5856,-0.5738,0.055
16:59:48:473,-0.0707,-0.4655,15.6431,50.0951,-0.625,-0.1118,-0.5749,0.0436
16:59:48:492,-0.2546,-1.1789,14.5756,50.3741,-0.3364,-0.6835,-0.4578,0.0396
16:59:48:512,-0.3284,-0.8763,13.3175,50.4867,-0.2183,-0.8869,-0.3056,0.0399
16:59:48:534,-0.147,-0.3477,11.9838,50.6089,-0.0884,-0.9369,-0.2151,0.0422
16:59:48:553,-0.1159,0.1451,10.2839,50.7589,0.0532,-0.922,-0.2108,0.0458
16:59:48:571,-0.3404,0.5377,8.7209,50.5708,0.1746,-0.9262,-0.2076,0.0505
16:59:48:592,-0.2358,0.6086,7.7877,50.6178,0.3013,-0.8986,-0.1852,0.0564
16:59:48:612,-0.1491,0.8174,7.1903,50.4776,0.4993,-0.6761,-0.1821,0.0632
16:59:48:632,-0.0988,0.8612,6.4405,50.4224,0.6729,-0.3758,-0.1927,0.0706
16:59:48:652,-0.1716,0.8286,5.8915,50.4286,0.774,-0.1395,-0.2151,0.0781
16:59:48:672,-0.2519,0.7514,5.9605,50.6398,0.8006,-0.1341,-0.2417,0.0854
16:59:48:692,-0.3142,1.5786,5.8338,50.6824,0.7974,-0.2704,-0.247,0.0933
16:59:48:712,0.3125,1.3916,5.9134,50.6503,0.4972,-0.3354,-0.4269,0.1009
16:59:48:733,0.1349,1.7695,6.7542,50.8536,0.1789,-0.1831,-0.5696,0.1056
16:59:48:752,0.0798,1.762,7.922,50.6577,-0.0735,0.1661,-0.658,0.1066
16:59:48:772,-0.7437,1.9982,8.8008,50.4798,-0.1842,0.6111,-0.625,0.1039
16:59:48:792,-1.6347,2.3393,9.281,50.5461,-0.214,0.8507,-0.3982,0.0988
16:59:48:812,-2.0887,3.038,9.8127,50.8868,-0.2119,0.8358,-0.0916,0.093
16:59:48:833,-1.8963,3.5051,10.1644,50.793,-0.2598,0.4972,0.181,0.0877
16:59:48:852,-0.9862,3.3897,10.8213,51.1096,-0.4365,-0.1001,0.2789,0.0837
16:59:48:872,-0.4134,2.7899,12.0789,51.5655,-0.6037,-0.5664,0.1863,0.0805
16:59:48:892,-0.384,1.875,13.6119,51.675,-0.544,-0.724,0.1139,0.0778
16:59:48:912,-0.3478,0.6081,14.3448,51.5063,-0.247,-0.7389,0.0713,0.0767
16:59:48:932,-0.5405,-0.5417,13.9651,51.6627,-0.0713,-0.6942,0.0607,0.0782
16:59:48:952,-1.0291,-1.1108,13.4195,51.842,-0.0671,-0.5781,0.1522,0.0805
16:59:48:972,-1.0194,-1.4163,12.8142,51.6151,-0.0862,-0.4876,0.3077,0.0822
16:59:48:992,-0.6413,-1.4775,12.1208,51.8234,-0.0468,-0.3641,0.3971,0.0836
16:59:49:012,-0.2648,-1.2084,11.2169,52.3198,0.0703,-0.0926,0.4184,0.0849
16:59:49:033,-0.4916,-0.7782,9.9044,52.2774,0.1831,0.2555,0.4354,0.0859
16:59:49:052,-0.7199,-0.2623,8.5812,52.2662,0.2395,0.5004,0.5366,0.0864
16:59:49:071,-0.7075,0.08,7.3162,52.6597,0.2449,0.6186,0.6164,0.0863
16:59:49:091,-0.7411,0.3638,6.5009,52.5055,0.2278,0.626,0.6686,0.0859
16:59:49:112,-0.7333,0.5473,6.0996,52.4829,0.2395,0.5813,0.7176,0.0854
16:59:49:132,-0.5862,0.8404,5.7735,52.6998,0.2576,0.5472,0.7591,0.0853
16:59:49:152,-0.4853,1.3574,5.7124,52.6969,0.2087,0.4216,0.7389,0.0855
16:59:49:172,-0.0385,1.9393,6.2197,52.8684,0.1107,0.2523,0.6324,0.0858
16:59:49:192,0.5928,2.0303,6.7604,52.8724,-0.033,0.1086,0.3918,0.0858
16:59:49:212,0.9372,1.6879,7.5275,52.8264,-0.3428,-0.1224,0.0458,0.0849
16:59:49:236,0.7124,1.237,9.1845,52.9124,-0.5334,-0.0841,-0.2268,0.0819
16:59:49:252,0.1566,1.0082,10.824,52.6151,-0.2172,0.4578,-0.2736,0.0773
16:59:49:272,-0.5441,1.2485,10.7916,52.7998,0.3439,0.9497,-0.1043,0.0735
16:59:49:292,-0.3057,1.5919,9.5458,53.0501,0.3982,1.0199,0.0405,0.072
16:59:49:312,-0.3389,2.305,9.3912,52.9316,0.0298,0.9113,0.0586,0.0698
16:59:49:333,-0.3348,2.7438,10.533,53.0345,-0.3545,0.5728,0.0681,0.065
16:59:49:352,-0.3099,2.7995,11.9853,53.347,-0.5206,0.2065,0.0522,0.0591
16:59:49:372,0.0322,2.3435,12.7602,53.571,-0.5749,-0.017,0.0383,0.0539
16:59:49:392,0.8349,0.2525,13.4978,53.6454,-0.6154,-0.1703,-0.1491,0.0489
16:59:49:412,0.3277,-1.4784,14.044,53.6777,-0.3833,-0.3481,-0.313,0.0448
16:59:49:433,-0.4012,-2.0471,13.3829,53.5199,-0.0245,-0.4386,-0.2364,0.0438
16:59:49:452,-0.3147,-2.0701,11.9326,53.2646,0.0969,-0.4173,-0.1086,0.046
16:59:49:472,0.0114,-1.5629,10.633,53.4087,-0.0575,-0.2928,-0.0596,0.0484
16:59:49:492,0.205,-0.8408,9.6672,53.4372,-0.2853,-0.1363,-0.0905,0.0485
16:59:49:512,0.1638,-0.1758,8.8256,53.3633,-0.4354,0.033,-0.1767,0.0459
16:59:49:532,-0.0955,0.3736,8.0752,53.6609,-0.4674,0.1363,-0.2395,0.0415
16:59:49:552,-0.0811,0.6207,7.8305,53.9868,-0.3705,0.148,-0.2704,0.0366
16:59:49:572,-0.0071,0.7837,7.5896,53.996,-0.1043,0.1586,-0.346,0.0328
16:59:49:592,-0.0385,0.7384,7.1454,54.1283,0.2119,0.0564,-0.4195,0.0316
16:59:49:613,-0.2368,1.0164,6.6495,53.9852,0.4908,-0.1352,-0.4535,0.0336
16:59:49:633,-0.2184,1.1841,6.2837,53.9229,0.6015,-0.3599,-0.4802,0.0388
16:59:49:653,-0.1999,1.3554,6.4231,54.0582,0.5664,-0.5345,-0.5249,0.0455
16:59:49:673,-0.2769,1.628,6.7017,54.2536,0.4046,-0.593,-0.577,0.0523
16:59:49:692,-0.3073,1.5702,7.3655,54.3828,0.082,-0.543,-0.6409,0.0575
16:59:49:712,-0.8715,1.4931,8.5778,54.6483,-0.1767,-0.4184,-0.6228,0.0593
16:59:49:732,-1.4761,1.3269,9.8981,54.6439,-0.2214,-0.411,-0.4216,0.0589
16:59:49:752,-1.5291,1.5101,10.6834,54.4549,-0.116,-0.4461,-0.132,0.0588
16:59:49:772,-1.1922,2.0473,10.6966,54.5199,-0.1022,-0.2065,0.0788,0.0596
16:59:49:792,-0.9318,2.2994,11.0675,54.3129,-0.2438,0.28,0.1533,0.0588
16:59:49:812,-1.5057,2.259,11.5246,54.2063,-0.4152,0.7591,0.1906,0.0545
16:59:49:833,-2.4747,1.7692,12.1613,54.3687,-0.5738,1.0636,0.3268,0.0458
16:59:49:853,-3.5067,1.2726,13.219,54.6087,-0.4312,1.1605,0.5643,0.0369
16:59:49:875,-4.1374,1.3391,13.6285,54.5751,0.2438,0.8602,0.8922,0.0297
16:59:49:893,-3.3829,0.5147,12.0505,54.7535,0.7815,0.2481,0.9976,0.0308
