Time,Meg,Cell_ID_1,Cell_RSSI_1,Cell_ID_2,Cell_RSSI_2,Cell_ID_3,Cell_RSSI_3,Cell_ID_4,Cell_RSSI_4,Cell_ID_5,Cell_RSSI_5
2025-11-20 17:19:00.272,50.1665,471.0,-75.0,322.0,-98.0,40.0,,46.0,,48.0,
2025-11-20 17:19:00.284,50.1824,471.0,-75.0,322.0,-98.0,40.0,,46.0,,48.0,
2025-11-20 17:19:00.304,50.3616,471.0,-75.0,322.0,-98.0,40.0,,46.0,,48.0,
2025-11-20 17:19:00.324,50.7085,471.0,-75.0,322.0,-98.0,40.0,,46.0,,48.0,
2025-11-20 17:19:00.346,50.9013,471.0,-75.0,322.0,-98.0,40.0,,46.0,,48.0,
2025-11-20 17:19:00.366,50.8935,471.0,-75.0,322.0,-98.0,40.0,,46.0,,48.0,
2025-11-20 17:19:00.384,50.9947,471.0,-75.0,322.0,-98.0,40.0,,46.0,,48.0,
2025-11-20 17:19:00.404,51.0296,471.0,-75.0,322.0,-98.0,40.0,,46.0,,48.0,
2025-11-20 17:19:00.424,50.8502,471.0,-75.0,322.0,-98.0,40.0,,46.0,,48.0,
2025-11-20 17:19:00.444,51.0568,471.0,-75.0,322.0,-98.0,40.0,,46.0,,48.0,
2025-11-20 17:19:00.465,50.7679,471.0,-75.0,322.0,-98.0,40.0,,46.0,,48.0,
2025-11-20 17:19:00.485,50.6207,471.0,-75.0,322.0,-98.0,40.0,,46.0,,48.0,
2025-11-20 17:19:00.504,50.73,471.0,-75.0,322.0,-98.0,40.0,,46.0,,48.0,
2025-11-20 17:19:00.524,50.8658,471.0,-75.0,322.0,-98.0,40.0,,46.0,,48.0,
2025-11-20 17:19:00.545,50.9051,471.0,-75.0,322.0,-98.0,40.0,,46.0,,48.0,
2025-11-20 17:19:00.566,51.0854,471.0,-75.0,322.0,-98.0,40.0,,46.0,,48.0,
2025-11-20 17:19:00.584,51.1328,471.0,-75.0,322.0,-98.0,40.0,,46.0,,48.0,
2025-11-20 17:19:00.604,51.0543,471.0,-75.0,322.0,-98.0,40.0,,46.0,,48.0,
2025-11-20 17:19:00.624,51.1572,471.0,-75.0,322.0,-98.0,40.0,,46.0,,48.0,
2025-11-20 17:19:00.646,51.0644,471.0,-75.0,322.0,-98.0,40.0,,46.0,,48.0,
2025-11-20 17:19:00.665,50.9383,471.0,-75.0,322.0,-98.0,40.0,,46.0,,48.0,
2025-11-20 17:19:00.684,50.9716,471.0,-75.0,322.0,-98.0,40.0,,46.0,,48.0,
2025-11-20 17:19:00.704,50.747,471.0,-75.0,322.0,-98.0,40.0,,46.0,,48.0,
2025-11-20 17:19:00.726,50.6761,471.0,-75.0,322.0,-98.0,40.0,,46.0,,48.0,
2025-11-20 17:19:00.744,50.6558,471.0,-75.0,322.0,-98.0,40.0,,46.0,,48.0,
2025-11-20 17:19:00.765,50.5854,471.0,-75.0,322.0,-98.0,40.0,,46.0,,48.0,
2025-11-20 17:19:00.784,50.6349,471.0,-75.0,322.0,-98.0,40.0,,46.0,,48.0,
2025-11-20 17:19:00.804,50.6626,471.0,-75.0,322.0,-98.0,40.0,,46.0,,48.0,
2025-11-20 17:19:00.824,50.5076,471.0,-75.0,322.0,-98.0,40.0,,46.0,,48.0,
2025-11-20 17:19:00.844,50.4249,471.0,-75.0,322.0,-98.0,40.0,,46.0,,48.0,
2025-11-20 17:19:00.865,50.2061,471.0,-75.0,322.0,-98.0,40.0,,46.0,,48.0,
2025-11-20 17:19:00.884,50.37,471.0,-75.0,322.0,-98.0,40.0,,46.0,,48.0,
2025-11-20 17:19:00.904,50.3449,471.0,-75.0,322.0,-98.0,40.0,,46.0,,48.0,
2025-11-20 17:19:00.924,50.4874,471.0,-75.0,322.0,-98.0,40.0,,46.0,,48.0,
2025-11-20 17:19:00.944,50.6746,471.0,-75.0,322.0,-98.0,40.0,,46.0,,48.0,
2025-11-20 17:19:00.965,50.7394,471.0,-75.0,322.0,-98.0,40.0,,46.0,,48.0,
