Time,Meg,Cell_ID_1,Cell_RSSI_1,Cell_ID_2,Cell_RSSI_2,Cell_ID_3,Cell_RSSI_3,Cell_ID_4,Cell_RSSI_4,Cell_ID_5,Cell_RSSI_5
2025-11-20 16:42:22.087,49.6021,471.0,-59.0,322.0,,40.0,,46.0,,48.0,-111.0
2025-11-20 16:42:22.107,49.3336,471.0,-59.0,322.0,,40.0,,46.0,,48.0,-111.0
2025-11-20 16:42:22.127,49.2258,471.0,-59.0,322.0,,40.0,,46.0,,48.0,-111.0
2025-11-20 16:42:22.146,49.1919,471.0,-59.0,322.0,,40.0,,46.0,,48.0,-111.0
2025-11-20 16:42:22.166,49.1015,471.0,-59.0,322.0,,40.0,,46.0,,48.0,-111.0
2025-11-20 16:42:22.186,49.1784,471.0,-59.0,322.0,,40.0,,46.0,,48.0,-111.0
2025-11-20 16:42:22.207,49.3656,471.0,-59.0,322.0,,40.0,,46.0,,48.0,-111.0
2025-11-20 16:42:22.226,49.6511,471.0,-59.0,322.0,,40.0,,46.0,,48.0,-111.0
2025-11-20 16:42:22.246,49.6831,471.0,-59.0,322.0,,40.0,,46.0,,48.0,-111.0
2025-11-20 16:42:22.266,49.5308,471.0,-59.0,322.0,,40.0,,46.0,,48.0,-111.0
2025-11-20 16:42:22.287,49.3724,471.0,-59.0,322.0,,40.0,,46.0,,48.0,-111.0
2025-11-20 16:42:22.308,49.3491,471.0,-59.0,322.0,,40.0,,46.0,,48.0,-111.0
2025-11-20 16:42:22.326,49.1707,471.0,-59.0,322.0,,40.0,,46.0,,48.0,-111.0
2025-11-20 16:42:22.346,49.1669,471.0,-59.0,322.0,,40.0,,46.0,,48.0,-111.0
2025-11-20 16:42:22.366,49.2174,471.0,-59.0,322.0,,40.0,,46.0,,48.0,-111.0
2025-11-20 16:42:22.386,49.4053,471.0,-59.0,322.0,,40.0,,46.0,,48.0,-111.0
2025-11-20 16:42:22.407,49.4598,471.0,-59.0,322.0,,40.0,,46.0,,48.0,-111.0
2025-11-20 16:42:22.426,49.3712,471.0,-59.0,322.0,,40.0,,46.0,,48.0,-111.0
2025-11-20 16:42:22.446,49.3941,471.0,-59.0,322.0,,40.0,,46.0,,48.0,-111.0
2025-11-20 16:42:22.466,49.12,471.0,-59.0,322.0,,40.0,,46.0,,48.0,-111.0
2025-11-20 16:42:22.486,49.0696,471.0,-59.0,322.0,,40.0,,46.0,,48.0,-111.0
2025-11-20 16:42:22.507,48.9849,471.0,-59.0,322.0,,40.0,,46.0,,48.0,-111.0
2025-11-20 16:42:22.526,49.0635,471.0,-59.0,322.0,,40.0,,46.0,,48.0,-111.0
2025-11-20 16:42:22.546,49.3455,471.0,-59.0,322.0,,40.0,,46.0,,48.0,-111.0
2025-11-20 16:42:22.566,49.0865,471.0,-59.0,322.0,,40.0,,46.0,,48.0,-111.0
2025-11-20 16:42:22.586,48.8394,471.0,-59.0,322.0,,40.0,,46.0,,48.0,-111.0
2025-11-20 16:42:22.608,48.6717,471.0,-59.0,322.0,,40.0,,46.0,,48.0,-111.0
2025-11-20 16:42:22.626,48.4814,471.0,-59.0,322.0,,40.0,,46.0,,48.0,-111.0
2025-11-20 16:42:22.646,48.6062,471.0,-59.0,322.0,,40.0,,46.0,,48.0,-111.0
2025-11-20 16:42:22.666,48.7017,471.0,-59.0,322.0,,40.0,,46.0,,48.0,-111.0
2025-11-20 16:42:22.686,48.9607,471.0,-59.0,322.0,,40.0,,46.0,,48.0,-111.0
2025-11-20 16:42:22.707,48.948,471.0,-59.0,322.0,,40.0,,46.0,,48.0,-111.0
2025-11-20 16:42:22.726,48.8953,471.0,-59.0,322.0,,40.0,,46.0,,48.0,-111.0
2025-11-20 16:42:22.746,48.7337,471.0,-59.0,322.0,,40.0,,46.0,,48.0,-111.0
2025-11-20 16:42:22.766,48.752,471.0,-59.0,322.0,,40.0,,46.0,,48.0,-111.0
2025-11-20 16:42:22.788,48.6833,471.0,-59.0,322.0,,40.0,,46.0,,48.0,-111.0
2025-11-20 16:42:22.808,48.7427,471.0,-59.0,322.0,,40.0,,46.0,,48.0,-111.0
2025-11-20 16:42:22.827,48.6544,471.0,-59.0,322.0,,40.0,,46.0,,48.0,-111.0
2025-11-20 16:42:22.847,48.7548,471.0,-59.0,322.0,,40.0,,46.0,,48.0,-111.0
2025-11-20 16:42:22.867,48.5574,471.0,-59.0,322.0,,40.0,,46.0,,48.0,-111.0
2025-11-20 16:42:22.887,48.3094,471.0,-59.0,322.0,,40.0,,46.0,,48.0,-111.0
2025-11-20 16:42:22.908,48.5249,471.0,-59.0,322.0,,40.0,,46.0,,48.0,-111.0
2025-11-20 16:42:22.929,48.4214,471.0,-59.0,322.0,,40.0,,46.0,,48.0,-111.0
2025-11-20 16:42:22.947,48.532,471.0,-59.0,322.0,,40.0,,46.0,,48.0,-111.0
2025-11-20 16:42:22.967,48.5722,471.0,-59.0,322.0,,40.0,,46.0,,48.0,-111.0
2025-11-20 16:42:22.987,48.8351,471.0,-59.0,322.0,,40.0,,46.0,,48.0,-111.0
2025-11-20 16:42:23.007,48.6462,471.0,-59.0,322.0,,40.0,,46.0,,48.0,-111.0
2025-11-20 16:42:23.027,48.5619,471.0,-59.0,322.0,,40.0,,46.0,,48.0,-111.0
2025-11-20 16:42:23.047,48.8676,471.0,-59.0,322.0,,40.0,,46.0,,48.0,-111.0
2025-11-20 16:42:23.067,48.8379,471.0,-59.0,322.0,,40.0,,46.0,,48.0,-111.0
2025-11-20 16:42:23.087,48.907,471.0,-59.0,322.0,,40.0,,46.0,,48.0,-111.0
2025-11-20 16:42:23.108,49.1539,471.0,-59.0,322.0,,40.0,,46.0,,48.0,-111.0
2025-11-20 16:42:23.127,49.0834,471.0,-59.0,322.0,,40.0,,46.0,,48.0,-111.0
2025-11-20 16:42:23.147,48.9536,471.0,-59.0,322.0,,40.0,,46.0,,48.0,-111.0
2025-11-20 16:42:23.168,48.6367,471.0,-59.0,322.0,,40.0,,46.0,,48.0,-111.0
2025-11-20 16:42:23.188,48.5047,471.0,-59.0,322.0,,40.0,,46.0,,48.0,-111.0
2025-11-20 16:42:23.207,48.731,471.0,-59.0,322.0,,40.0,,46.0,,48.0,-111.0
2025-11-20 16:42:23.227,48.7978,471.0,-59.0,322.0,,40.0,,46.0,,48.0,-111.0
2025-11-20 16:42:23.247,49.118,471.0,-59.0,322.0,,40.0,,46.0,,48.0,-111.0
2025-11-20 16:42:23.267,49.3767,471.0,-59.0,322.0,,40.0,,46.0,,48.0,-111.0
2025-11-20 16:42:23.287,49.3217,471.0,-59.0,322.0,,40.0,,46.0,,48.0,-111.0
2025-11-20 16:42:23.308,49.3708,471.0,-59.0,322.0,,40.0,,46.0,,48.0,-111.0
2025-11-20 16:42:23.327,49.2228,471.0,-59.0,322.0,,40.0,,46.0,,48.0,-111.0
2025-11-20 16:42:23.348,49.149,471.0,-59.0,322.0,,40.0,,46.0,,48.0,-111.0
2025-11-20 16:42:23.369,49.3376,471.0,-59.0,322.0,,40.0,,46.0,,48.0,-111.0
2025-11-20 16:42:23.388,49.2992,471.0,-59.0,322.0,,40.0,,46.0,,48.0,-111.0
2025-11-20 16:42:23.407,49.3278,471.0,-59.0,322.0,,40.0,,46.0,,48.0,-111.0
2025-11-20 16:42:23.427,49.394,471.0,-59.0,322.0,,40.0,,46.0,,48.0,-111.0
2025-11-20 16:42:23.447,49.3548,471.0,-59.0,322.0,,40.0,,46.0,,48.0,-111.0
2025-11-20 16:42:23.467,49.2911,471.0,-59.0,322.0,,40.0,,46.0,,48.0,-111.0
