Time,Meg,Cell_ID_1,Cell_RSSI_1,Cell_ID_2,Cell_RSSI_2,Cell_ID_3,Cell_RSSI_3,Cell_ID_4,Cell_RSSI_4,Cell_ID_5,Cell_RSSI_5
2025-11-20 17:44:44.727,53.7085,471.0,-70.0,322.0,-93.0,40.0,,46.0,,48.0,
2025-11-20 17:44:44.745,53.908,471.0,-70.0,322.0,-93.0,40.0,,46.0,,48.0,
2025-11-20 17:44:44.765,53.6395,471.0,-70.0,322.0,-93.0,40.0,,46.0,,48.0,
2025-11-20 17:44:44.784,53.5873,471.0,-70.0,322.0,-93.0,40.0,,46.0,,48.0,
2025-11-20 17:44:44.804,53.6572,471.0,-70.0,322.0,-93.0,40.0,,46.0,,48.0,
2025-11-20 17:44:44.824,53.7963,471.0,-70.0,322.0,-93.0,40.0,,46.0,,48.0,
2025-11-20 17:44:44.844,53.7848,471.0,-70.0,322.0,-93.0,40.0,,46.0,,48.0,
2025-11-20 17:44:44.865,54.0637,471.0,-70.0,322.0,-93.0,40.0,,46.0,,48.0,
2025-11-20 17:44:44.884,54.1887,471.0,-70.0,322.0,-93.0,40.0,,46.0,,48.0,
2025-11-20 17:44:44.904,54.2651,471.0,-70.0,322.0,-93.0,40.0,,46.0,,48.0,
2025-11-20 17:44:44.924,54.4768,471.0,-70.0,322.0,-93.0,40.0,,46.0,,48.0,
2025-11-20 17:44:44.944,54.442,471.0,-70.0,322.0,-93.0,40.0,,46.0,,48.0,
2025-11-20 17:44:44.966,54.3648,471.0,-70.0,322.0,-93.0,40.0,,46.0,,48.0,
2025-11-20 17:44:44.985,54.4039,471.0,-70.0,322.0,-93.0,40.0,,46.0,,48.0,
2025-11-20 17:44:45.004,54.144,471.0,-70.0,322.0,-93.0,40.0,,46.0,,48.0,
2025-11-20 17:44:45.024,54.3771,471.0,-70.0,322.0,-93.0,40.0,,46.0,,48.0,
2025-11-20 17:44:45.045,54.3931,471.0,-70.0,322.0,-93.0,40.0,,46.0,,48.0,
2025-11-20 17:44:45.065,53.9228,471.0,-70.0,322.0,-93.0,40.0,,46.0,,48.0,
2025-11-20 17:44:45.084,54.154,471.0,-70.0,322.0,-93.0,40.0,,46.0,,48.0,
2025-11-20 17:44:45.104,54.08,471.0,-70.0,322.0,-93.0,40.0,,46.0,,48.0,
2025-11-20 17:44:45.126,54.0229,471.0,-70.0,322.0,-93.0,40.0,,46.0,,48.0,
2025-11-20 17:44:45.144,54.0262,471.0,-70.0,322.0,-93.0,40.0,,46.0,,48.0,
2025-11-20 17:44:45.165,54.0305,471.0,-70.0,322.0,-93.0,40.0,,46.0,,48.0,
2025-11-20 17:44:45.184,54.3593,471.0,-70.0,322.0,-93.0,40.0,,46.0,,48.0,
2025-11-20 17:44:45.205,54.0213,471.0,-70.0,322.0,-93.0,40.0,,46.0,,48.0,
2025-11-20 17:44:45.224,53.8804,471.0,-70.0,322.0,-93.0,40.0,,46.0,,48.0,
2025-11-20 17:44:45.245,53.7608,471.0,-70.0,322.0,-93.0,40.0,,46.0,,48.0,
2025-11-20 17:44:45.265,53.4998,471.0,-70.0,322.0,-93.0,40.0,,46.0,,48.0,
2025-11-20 17:44:45.284,53.3997,471.0,-70.0,322.0,-93.0,40.0,,46.0,,48.0,
2025-11-20 17:44:45.304,53.4781,471.0,-70.0,322.0,-93.0,40.0,,46.0,,48.0,
2025-11-20 17:44:45.324,53.5633,471.0,-70.0,322.0,-93.0,40.0,,46.0,,48.0,
2025-11-20 17:44:45.344,53.2328,471.0,-70.0,322.0,-93.0,40.0,,46.0,,48.0,
2025-11-20 17:44:45.366,53.2245,471.0,-70.0,322.0,-93.0,40.0,,46.0,,48.0,
2025-11-20 17:44:45.384,53.6768,471.0,-70.0,322.0,-93.0,40.0,,46.0,,48.0,
2025-11-20 17:44:45.404,53.6023,471.0,-70.0,322.0,-93.0,40.0,,46.0,,48.0,
2025-11-20 17:44:45.426,53.6069,471.0,-70.0,322.0,-93.0,40.0,,46.0,,48.0,
2025-11-20 17:44:45.444,53.7078,471.0,-70.0,322.0,-93.0,40.0,,46.0,,48.0,
2025-11-20 17:44:45.465,53.7036,471.0,-70.0,322.0,-93.0,40.0,,46.0,,48.0,
2025-11-20 17:44:45.484,53.4469,471.0,-70.0,322.0,-93.0,40.0,,46.0,,48.0,
2025-11-20 17:44:45.504,53.4163,471.0,-70.0,322.0,-93.0,40.0,,46.0,,48.0,
2025-11-20 17:44:45.525,53.3332,471.0,-70.0,322.0,-93.0,40.0,,46.0,,48.0,
2025-11-20 17:44:45.545,53.3255,471.0,-70.0,322.0,-93.0,40.0,,46.0,,48.0,
2025-11-20 17:44:45.565,52.9642,471.0,-70.0,322.0,-93.0,40.0,,46.0,,48.0,
2025-11-20 17:44:45.585,52.8838,471.0,-70.0,322.0,-93.0,40.0,,46.0,,48.0,
2025-11-20 17:44:45.605,52.7027,471.0,-70.0,322.0,-93.0,40.0,,46.0,,48.0,
2025-11-20 17:44:45.625,52.5592,471.0,-70.0,322.0,-93.0,40.0,,46.0,,48.0,
2025-11-20 17:44:45.645,52.6334,471.0,-70.0,322.0,-93.0,40.0,,46.0,,48.0,
2025-11-20 17:44:45.665,52.719,471.0,-70.0,322.0,-93.0,40.0,,46.0,,48.0,
2025-11-20 17:44:45.685,52.7732,471.0,-70.0,322.0,-93.0,40.0,,46.0,,48.0,
2025-11-20 17:44:45.705,52.6562,471.0,-70.0,322.0,-93.0,40.0,,46.0,,48.0,
2025-11-20 17:44:45.725,52.7804,471.0,-70.0,322.0,-93.0,40.0,,46.0,,48.0,
2025-11-20 17:44:45.745,52.713,471.0,-70.0,322.0,-93.0,40.0,,46.0,,48.0,
2025-11-20 17:44:45.766,52.6178,471.0,-70.0,322.0,-93.0,40.0,,46.0,,48.0,
2025-11-20 17:44:45.786,52.3717,471.0,-70.0,322.0,-93.0,40.0,,46.0,,48.0,
2025-11-20 17:44:45.806,52.3961,471.0,-70.0,322.0,-93.0,40.0,,46.0,,48.0,
2025-11-20 17:44:45.825,52.0886,471.0,-70.0,322.0,-93.0,40.0,,46.0,,48.0,
2025-11-20 17:44:45.846,51.9207,471.0,-70.0,322.0,-93.0,40.0,,46.0,,48.0,
2025-11-20 17:44:45.866,52.1131,471.0,-70.0,322.0,-93.0,40.0,,46.0,,48.0,
2025-11-20 17:44:45.886,51.9553,471.0,-70.0,322.0,-93.0,40.0,,46.0,,48.0,
