Time,Cell_Type,Cell_ID,Cell_RSSI,WiFi_MAC,WiFi_ID,WiFi_RSSI
signal_20260108_1643.csv,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[317, 314, 309, 309, 120]","[-83, -90, -95, -100, -107]","[3c:9f:cd:15:86:09, 10:8f:fe:af:9f:16, 10:8f:fe:af:9f:14, 10:8f:fe:af:9f:15, 10:8f:fe:af:9f:11, 10:8f:fe:af:9f:12, 10:8f:fe:af:9f:13, 10:8f:fe:af:9f:17, 10:8f:fe:af:9f:23, 10:8f:fe:af:9f:25, 10:8f:fe:af:9f:27, a8:43:a4:c5:d5:d2, 10:8f:fe:af:9f:10, 10:8f:fe:af:9f:20, 10:8f:fe:af:9f:21, 10:8f:fe:af:9f:22, 10:8f:fe:af:9f:24, 10:8f:fe:af:9f:26, 10:8f:fe:af:a0:53, 8c:53:c3:cf:4f:a2, 10:8f:fe:af:a0:10, c0:e0:18:e5:dc:57, 10:8f:fe:af:a0:57, 10:8f:fe:af:a0:56, 10:8f:fe:af:a0:67, 10:8f:fe:af:a0:15, 10:8f:fe:af:a0:12, 10:8f:fe:af:a0:13, 10:8f:fe:af:a0:14, 10:8f:fe:af:a0:51, 10:8f:fe:af:a0:54, 10:8f:fe:af:a0:65, 10:8f:fe:af:a0:50, 10:8f:fe:af:a0:52, 10:8f:fe:af:a0:60, 10:8f:fe:af:a0:62, 10:8f:fe:af:a0:63, 10:8f:fe:af:a0:66, 62:08:2b:ac:32:f2, 10:8f:fe:af:a0:55, 10:8f:fe:af:a0:61, 10:8f:fe:af:a0:11, c0:e0:18:e5:dc:54]","[UFI_158609, WirelessLocal, WirelessLocal_IO, WirelessDS, WirelessMobile, WirelessICC, IKEA WIFI, IKEA APP, IKEA WIFI, WirelessDS, IKEA APP, XMY_D150R_I6_d5d2, WirelessSGF, WirelessSGF, WirelessMobile, WirelessICC, WirelessLocal_IO, WirelessLocal, IKEA WIFI, HFB111213, WirelessSGF, IKEA APP, IKEA APP, WirelessLocal, IKEA APP, WirelessDS, WirelessICC, IKEA WIFI, WirelessLocal_IO, WirelessMobile, WirelessLocal_IO, WirelessDS, WirelessSGF, WirelessICC, WirelessSGF, WirelessICC, IKEA WIFI, WirelessLocal, Macan-0376, WirelessDS, WirelessMobile, WirelessMobile, WirelessLocal_IO]","[-67, -76, -77, -77, -77, -78, -78, -78, -78, -78, -78, -79, -79, -79, -79, -79, -79, -79, -85, -85, -86, -86, -87, -87, -87, -87, -87, -87, -87, -88, -88, -88, -89, -89, -89, -89, -89, -89, -90, -90, -90, -94, -94]"
signal_20260108_1643.csv,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[317, 314, 309, 309, 120]","[-79, -85, -86, -103, -112]","[b0:cc:ce:29:73:36, 8e:65:26:2e:6a:12, 10:8f:fe:af:9f:12, 10:8f:fe:af:9f:17, 10:8f:fe:af:9f:10, 10:8f:fe:af:9f:13, 10:8f:fe:af:9f:15, 10:8f:fe:af:9f:11, 10:8f:fe:af:9f:14, 10:8f:fe:af:9f:16, 3c:9f:cd:15:86:09, 10:8f:fe:af:9f:21, 10:8f:fe:af:9f:25, 10:8f:fe:af:9f:26, 10:8f:fe:af:9f:27, 10:8f:fe:af:9f:20, 10:8f:fe:af:9f:22, 10:8f:fe:af:9f:23, 10:8f:fe:af:9f:24, 10:8f:fe:af:9f:d4, 10:8f:fe:af:9f:d0, 10:8f:fe:af:9f:d1, 10:8f:fe:af:9f:d2, 10:8f:fe:af:9f:d3, 10:8f:fe:af:9f:d6, 10:8f:fe:af:9f:d5, a8:43:a4:c5:d5:d2, 10:8f:fe:af:a0:14, 10:8f:fe:af:a0:15, 10:8f:fe:af:a0:12, 10:8f:fe:af:a0:13, fe:58:71:20:d9:99, c0:e0:18:e5:e1:91, c0:e0:18:e5:e1:95, 8c:53:c3:cf:4f:a2, c0:e0:18:e5:dc:57, c0:e0:18:e5:e1:90, c0:e0:18:e5:e1:92, c0:e0:18:e5:e1:93, c0:e0:18:e5:e1:94, c0:e0:18:e5:e1:96, c0:e0:18:e5:dc:54, c0:e0:18:e5:e1:97, c0:e0:18:e5:dc:56, e0:2d:f0:86:5b:cf]","[, Redmi Note 12 Turbo, WirelessICC, IKEA APP, WirelessSGF, IKEA WIFI, WirelessDS, WirelessMobile, WirelessLocal_IO, WirelessLocal, UFI_158609, WirelessMobile, WirelessDS, WirelessLocal, IKEA APP, WirelessSGF, WirelessICC, IKEA WIFI, WirelessLocal_IO, WirelessLocal_IO, WirelessSGF, WirelessMobile, WirelessICC, IKEA WIFI, WirelessLocal, WirelessDS, XMY_D150R_I6_d5d2, WirelessLocal_IO, WirelessDS, WirelessICC, IKEA WIFI, 斯哈, WirelessMobile, WirelessDS, HFB111213, IKEA APP, WirelessSGF, WirelessICC, IKEA WIFI, WirelessLocal_IO, WirelessLocal, WirelessLocal_IO, IKEA APP, WirelessLocal, Smartphone_connect_865bcf]","[-75, -76, -78, -78, -79, -79, -79, -79, -80, -80, -81, -81, -81, -81, -81, -82, -82, -82, -82, -84, -85, -85, -85, -85, -85, -86, -87, -88, -89, -89, -89, -89, -89, -89, -90, -90, -90, -90, -90, -90, -91, -92, -92, -92, -95]"
signal_20260108_1643.csv,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[317, 314, 309, 309, 120]","[-80, -86, -87, -103, -112]","[8e:65:26:2e:6a:12, 3c:9f:cd:15:86:09, 10:8f:fe:af:9f:26, 10:8f:fe:af:9f:20, 10:8f:fe:af:9f:21, 10:8f:fe:af:9f:22, 10:8f:fe:af:9f:23, 10:8f:fe:af:9f:24, 10:8f:fe:af:9f:25, 10:8f:fe:af:9f:27, 10:8f:fe:af:9f:14, 10:8f:fe:af:9f:13, 10:8f:fe:af:9f:15, 10:8f:fe:af:9f:17, 10:8f:fe:af:9f:12, 10:8f:fe:af:9f:16, fe:58:71:20:d9:99, a8:43:a4:c5:d5:d2, 8c:53:c3:cf:4f:a2, 10:8f:fe:af:a0:11, 10:8f:fe:af:a0:10, 10:8f:fe:af:a0:15, 10:8f:fe:af:a0:14, 10:8f:fe:af:a0:12, 10:8f:fe:af:a0:51, 10:8f:fe:af:a0:13, 10:8f:fe:af:a0:55, c0:e0:18:e5:dc:57, c0:e0:18:e5:dc:56]","[Redmi Note 12 Turbo, UFI_158609, WirelessLocal, WirelessSGF, WirelessMobile, WirelessICC, IKEA WIFI, WirelessLocal_IO, WirelessDS, IKEA APP, WirelessLocal_IO, IKEA WIFI, WirelessDS, IKEA APP, WirelessICC, WirelessLocal, 斯哈, XMY_D150R_I6_d5d2, HFB111213, WirelessMobile, WirelessSGF, WirelessDS, WirelessLocal_IO, WirelessICC, WirelessMobile, IKEA WIFI, WirelessDS, IKEA APP, WirelessLocal]","[-69, -78, -78, -79, -79, -79, -79, -79, -79, -79, -81, -81, -82, -82, -83, -83, -83, -85, -86, -87, -88, -89, -89, -90, -91, -91, -94, -94, -94]"
signal_20260108_1643.csv,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[317, 309, 314, 309, 120]","[-81, -92, -95, -103, -112]","[10:8f:fe:af:9f:16, 10:8f:fe:af:9f:12, 10:8f:fe:af:9f:10, 10:8f:fe:af:9f:13, 10:8f:fe:af:9f:14, 10:8f:fe:af:9f:15, 10:8f:fe:af:9f:17, 10:8f:fe:af:9f:11, 8e:65:26:2e:6a:12, 10:8f:fe:af:9f:20, 10:8f:fe:af:9f:23, 10:8f:fe:af:9f:24, 10:8f:fe:af:9f:27, 10:8f:fe:af:9f:21, 10:8f:fe:af:9f:22, 10:8f:fe:af:9f:25, 10:8f:fe:af:9f:26, 10:8f:fe:af:9f:d0, 10:8f:fe:af:9f:d1, 10:8f:fe:af:9f:d3, 10:8f:fe:af:9f:d4, 3c:9f:cd:15:86:09, 10:8f:fe:af:9f:d2, 10:8f:fe:af:9f:d5, 10:8f:fe:af:9f:d6, 10:8f:fe:af:9f:d7, a8:43:a4:c5:d5:d2, 8c:53:c3:cf:4f:a2, b0:cc:ce:29:73:36, 10:8f:fe:af:9f:e4, 10:8f:fe:af:9f:e7, 10:8f:fe:af:9f:e1, 24:14:07:07:d0:59, 8c:53:c3:cf:55:06]","[WirelessLocal, WirelessICC, WirelessSGF, IKEA WIFI, WirelessLocal_IO, WirelessDS, IKEA APP, WirelessMobile, Redmi Note 12 Turbo, WirelessSGF, IKEA WIFI, WirelessLocal_IO, IKEA APP, WirelessMobile, WirelessICC, WirelessDS, WirelessLocal, WirelessSGF, WirelessMobile, IKEA WIFI, WirelessLocal_IO, UFI_158609, WirelessICC, WirelessDS, WirelessLocal, IKEA APP, XMY_D150R_I6_d5d2, HFB111213, , WirelessLocal_IO, IKEA APP, WirelessMobile, HiDVR_07d059, Xiaomi_5505]","[-71, -72, -72, -72, -73, -73, -73, -73, -76, -79, -79, -79, -79, -80, -80, -80, -80, -85, -85, -85, -85, -86, -86, -86, -86, -86, -87, -87, -89, -90, -90, -91, -92, -93]"
signal_20260108_1643.csv,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[317, 309, 314, 309, 120]","[-80, -89, -90, -103, -112]","[8e:65:26:2e:6a:12, 10:8f:fe:af:9f:26, 10:8f:fe:af:9f:27, 10:8f:fe:af:9f:12, 10:8f:fe:af:9f:10, 10:8f:fe:af:9f:15, 10:8f:fe:af:9f:16, 10:8f:fe:af:9f:17, 10:8f:fe:af:9f:11, 10:8f:fe:af:9f:25, 10:8f:fe:af:9f:14, 10:8f:fe:af:9f:21, 10:8f:fe:af:9f:22, 10:8f:fe:af:9f:23, 10:8f:fe:af:9f:24, 3c:9f:cd:15:86:09, 10:8f:fe:af:9f:13, 10:8f:fe:af:9f:20, 10:8f:fe:af:9f:d3, 10:8f:fe:af:9f:d0, 10:8f:fe:af:9f:d2, 10:8f:fe:af:a0:15, a8:43:a4:c5:d5:d2, 10:8f:fe:af:a0:57, 10:8f:fe:af:9f:e4, 10:8f:fe:af:9f:e2, 10:8f:fe:af:9f:e6, 10:8f:fe:af:a0:50, 10:8f:fe:af:a0:55, 10:8f:fe:af:9f:e1, 10:8f:fe:af:9f:e3, 10:8f:fe:af:9f:e5, 10:8f:fe:af:a0:53, 10:8f:fe:af:a0:51, 10:8f:fe:af:a0:54, 10:8f:fe:af:a0:52]","[Redmi Note 12 Turbo, WirelessLocal, IKEA APP, WirelessICC, WirelessSGF, WirelessDS, WirelessLocal, IKEA APP, WirelessMobile, WirelessDS, WirelessLocal_IO, WirelessMobile, WirelessICC, IKEA WIFI, WirelessLocal_IO, UFI_158609, IKEA WIFI, WirelessSGF, IKEA WIFI, WirelessSGF, WirelessICC, WirelessDS, XMY_D150R_I6_d5d2, IKEA APP, WirelessLocal_IO, WirelessICC, WirelessLocal, WirelessSGF, WirelessDS, WirelessMobile, IKEA WIFI, WirelessDS, IKEA WIFI, WirelessMobile, WirelessLocal_IO, WirelessICC]","[-78, -78, -78, -79, -79, -79, -79, -79, -79, -79, -80, -80, -80, -80, -80, -81, -81, -81, -85, -86, -86, -88, -89, -90, -90, -90, -90, -91, -91, -91, -91, -91, -92, -92, -92, -93]"
signal_20260108_1643.csv,"['Lte', 'Lte', 'Lte', 'Lte']","[317, 309, 309, 120]","[-84, -93, -102, -110]","[10:8f:fe:af:9f:10, 10:8f:fe:af:9f:11, 10:8f:fe:af:9f:14, 10:8f:fe:af:9f:15, 10:8f:fe:af:9f:12, 10:8f:fe:af:9f:13, 10:8f:fe:af:9f:16, 10:8f:fe:af:9f:17, 8e:65:26:2e:6a:12, 3c:9f:cd:15:86:09, 10:8f:fe:af:9f:26, 10:8f:fe:af:9f:20, 10:8f:fe:af:9f:21, 10:8f:fe:af:9f:22, 10:8f:fe:af:9f:25, 10:8f:fe:af:9f:27, 10:8f:fe:af:a0:13, 10:8f:fe:af:9f:d2, 10:8f:fe:af:9f:23, 10:8f:fe:af:9f:24, 10:8f:fe:af:a0:11, 8c:53:c3:cf:4f:a2, 10:8f:fe:af:9f:d3, 10:8f:fe:af:9f:d7, 10:8f:fe:af:a0:16, 10:8f:fe:af:a0:50, 10:8f:fe:af:a0:57, 10:8f:fe:af:a0:52, 10:8f:fe:af:a0:55, 10:8f:fe:af:a0:54, 10:8f:fe:af:a0:56, 10:8f:fe:af:a0:53, 10:8f:fe:af:a0:51, 10:8f:fe:af:9f:d5, 3c:a3:7e:e4:63:b4, 3c:a3:7e:e4:63:b7, 3c:a3:7e:e4:63:b6, b0:cc:ce:29:73:36]","[WirelessSGF, WirelessMobile, WirelessLocal_IO, WirelessDS, WirelessICC, IKEA WIFI, WirelessLocal, IKEA APP, Redmi Note 12 Turbo, UFI_158609, WirelessLocal, WirelessSGF, WirelessMobile, WirelessICC, WirelessDS, IKEA APP, IKEA WIFI, WirelessICC, IKEA WIFI, WirelessLocal_IO, WirelessMobile, HFB111213, IKEA WIFI, IKEA APP, WirelessLocal, WirelessSGF, IKEA APP, WirelessICC, WirelessDS, WirelessLocal_IO, WirelessLocal, IKEA WIFI, WirelessMobile, WirelessDS, WirelessLocal_IO, IKEA APP, WirelessLocal, ]","[-67, -71, -72, -72, -73, -73, -73, -73, -78, -78, -82, -83, -83, -83, -83, -83, -83, -83, -84, -84, -85, -86, -86, -86, -86, -87, -87, -87, -87, -87, -87, -88, -88, -88, -92, -92, -93, -94]"
signal_20260108_1643.csv,"['Lte', 'Lte', 'Lte', 'Lte']","[317, 309, 309, 120]","[-86, -92, -102, -110]","[10:8f:fe:af:9f:12, 10:8f:fe:af:9f:10, 10:8f:fe:af:9f:11, 10:8f:fe:af:9f:13, 10:8f:fe:af:9f:15, 10:8f:fe:af:9f:16, 10:8f:fe:af:9f:17, 8c:53:c3:cf:4f:a2, 8e:65:26:2e:6a:12, 10:8f:fe:af:9f:14, 10:8f:fe:af:9f:23, 10:8f:fe:af:9f:26, 10:8f:fe:af:9f:27, 10:8f:fe:af:9f:20, 10:8f:fe:af:9f:21, 10:8f:fe:af:9f:22, 10:8f:fe:af:9f:24, 10:8f:fe:af:9f:d5, 10:8f:fe:af:9f:d6, c0:e0:18:e5:dc:52, 10:8f:fe:af:9f:d2, 10:8f:fe:af:9f:25, 10:8f:fe:af:9f:d3, b0:cc:ce:29:73:36, 10:8f:fe:af:9f:d4, 10:8f:fe:af:9f:e1, 10:8f:fe:af:9f:e2, 10:8f:fe:af:9f:e3, 10:8f:fe:af:9f:e5, 10:8f:fe:af:9f:e6, 10:8f:fe:af:9f:e0, c0:e0:18:e5:dc:51, c0:e0:18:e5:dc:55, 10:8f:fe:af:a0:57, 10:8f:fe:af:a0:52, 10:8f:fe:af:a0:55, 10:8f:fe:af:9f:d0, 10:8f:fe:af:9f:e4, 10:8f:fe:af:9f:e7, 10:8f:fe:af:a0:56, c0:e0:18:e5:dc:50, c0:e0:18:e5:dc:54, c0:e0:18:e5:dc:56, c0:e0:18:e5:dc:53]","[WirelessICC, WirelessSGF, WirelessMobile, IKEA WIFI, WirelessDS, WirelessLocal, IKEA APP, HFB111213, Redmi Note 12 Turbo, WirelessLocal_IO, IKEA WIFI, WirelessLocal, IKEA APP, WirelessSGF, WirelessMobile, WirelessICC, WirelessLocal_IO, WirelessDS, WirelessLocal, WirelessICC, WirelessICC, WirelessDS, IKEA WIFI, , WirelessLocal_IO, WirelessMobile, WirelessICC, IKEA WIFI, WirelessDS, WirelessLocal, WirelessSGF, WirelessMobile, WirelessDS, IKEA APP, WirelessICC, WirelessDS, WirelessSGF, WirelessLocal_IO, IKEA APP, WirelessLocal, WirelessSGF, WirelessLocal_IO, WirelessLocal, IKEA WIFI]","[-77, -77, -77, -78, -78, -78, -78, -78, -79, -79, -85, -85, -85, -86, -86, -86, -86, -86, -86, -86, -87, -88, -88, -89, -90, -90, -90, -90, -90, -90, -90, -90, -90, -91, -91, -91, -91, -91, -91, -91, -91, -91, -92, -92]"
signal_20260108_1643.csv,"['Lte', 'Lte', 'Lte', 'Lte']","[317, 309, 309, 120]","[-86, -98, -102, -110]","[10:8f:fe:af:9f:13, 10:8f:fe:af:9f:14, 10:8f:fe:af:9f:12, 10:8f:fe:af:9f:10, 10:8f:fe:af:9f:15, 10:8f:fe:af:9f:16, 10:8f:fe:af:9f:17, 10:8f:fe:af:9f:11, 8e:65:26:2e:6a:12, 3c:9f:cd:15:86:09, 8c:53:c3:cf:4f:a2, 10:8f:fe:af:9f:21, 10:8f:fe:af:9f:23, 10:8f:fe:af:9f:20, 10:8f:fe:af:9f:22, 10:8f:fe:af:9f:24, 10:8f:fe:af:9f:25, 10:8f:fe:af:9f:26, 10:8f:fe:af:9f:d1, 10:8f:fe:af:9f:27, 10:8f:fe:af:9f:d0, 10:8f:fe:af:9f:d2, 10:8f:fe:af:9f:d3, 10:8f:fe:af:9f:d6, 3c:a3:7e:e4:62:b1, 10:8f:fe:af:9f:d4, 10:8f:fe:af:9f:d5, 10:8f:fe:af:9f:d7, 24:14:07:07:d0:59, 8c:53:c3:cf:55:06, 3c:a3:7e:e4:62:b2, 3c:a3:7e:e4:62:b3, 3c:a3:7e:e4:62:b4, 3c:a3:7e:e4:62:b5, b0:cc:ce:29:73:36, 3c:a3:7e:e4:62:b0]","[IKEA WIFI, WirelessLocal_IO, WirelessICC, WirelessSGF, WirelessDS, WirelessLocal, IKEA APP, WirelessMobile, Redmi Note 12 Turbo, UFI_158609, HFB111213, WirelessMobile, IKEA WIFI, WirelessSGF, WirelessICC, WirelessLocal_IO, WirelessDS, WirelessLocal, WirelessMobile, IKEA APP, WirelessSGF, WirelessICC, IKEA WIFI, WirelessLocal, WirelessMobile, WirelessLocal_IO, WirelessDS, IKEA APP, HiDVR_07d059, Xiaomi_5505, WirelessICC, IKEA WIFI, WirelessLocal_IO, WirelessDS, , WirelessSGF]","[-74, -75, -75, -75, -75, -75, -75, -75, -79, -84, -84, -86, -86, -87, -87, -87, -87, -87, -87, -88, -88, -88, -88, -88, -88, -89, -89, -89, -90, -90, -91, -91, -91, -91, -92, -92]"
signal_20260108_1643.csv,"['Lte', 'Lte', 'Lte', 'Lte']","[317, 309, 309, 120]","[-87, -90, -111, -118]","[8c:53:c3:cf:4f:a2, 3c:9f:cd:15:86:09, 8e:65:26:2e:6a:12, c0:e0:18:e5:dc:57, 10:8f:fe:af:9f:d4, 10:8f:fe:af:9f:d0, 10:8f:fe:af:9f:d1, 10:8f:fe:af:9f:d3, 10:8f:fe:af:9f:d5, 10:8f:fe:af:9f:d6, c0:e0:18:e5:dc:55, 10:8f:fe:af:9f:d2, 10:8f:fe:af:9f:d7, 8c:53:c3:cf:55:06]","[HFB111213, UFI_158609, Redmi Note 12 Turbo, IKEA APP, WirelessLocal_IO, WirelessSGF, WirelessMobile, IKEA WIFI, WirelessDS, WirelessLocal, WirelessDS, WirelessICC, IKEA APP, Xiaomi_5505]","[-81, -82, -84, -88, -90, -91, -91, -91, -91, -91, -91, -92, -92, -95]"
signal_20260108_1643.csv,"['Lte', 'Lte', 'Lte', 'Lte']","[317, 309, 309, 120]","[-85, -90, -111, -118]","[8c:53:c3:cf:4f:a2, 10:8f:fe:af:9f:12, 10:8f:fe:af:9f:14, 10:8f:fe:af:9f:13, 10:8f:fe:af:9f:17, 10:8f:fe:af:9f:11, 10:8f:fe:af:9f:10, 10:8f:fe:af:9f:15, 10:8f:fe:af:9f:16, 8e:65:26:2e:6a:12, 3c:9f:cd:15:86:09, 10:8f:fe:af:9f:d5, 10:8f:fe:af:9f:d6, 10:8f:fe:af:9f:d7, 10:8f:fe:af:9f:d4, 8c:53:c3:cf:55:06]","[HFB111213, WirelessICC, WirelessLocal_IO, IKEA WIFI, IKEA APP, WirelessMobile, WirelessSGF, WirelessDS, WirelessLocal, Redmi Note 12 Turbo, UFI_158609, WirelessDS, WirelessLocal, IKEA APP, WirelessLocal_IO, Xiaomi_5505]","[-79, -81, -82, -82, -82, -82, -83, -83, -83, -84, -84, -87, -87, -87, -88, -89]"
