Time,Acc_X,Acc_Y,Acc_Z,Meg,Gyr_X,Gyr_Y,Gyr_Z,Ore
17:08:34:100,0.3876,2.0722,9.1238,35.7931,1.235,-0.3383,-1.3638,-24.5232
17:08:34:136,-2.8163,4.331,8.2768,36.214,1.8849,-0.6706,-1.9197,-24.6311
17:08:34:141,-4.5799,4.6612,6.4869,34.3968,2.2967,-1.3181,-1.7206,-24.5385
17:08:34:158,-3.3428,4.879,6.4319,36.3825,2.2319,-1.538,-1.095,-24.3754
17:08:34:179,-2.9001,6.609,5.4173,34.6038,2.0633,-1.4244,-0.8507,-24.1545
17:08:34:212,-0.1866,5.5035,2.9695,34.8347,1.7469,-1.4977,-0.7847,-23.9007
17:08:34:219,-0.6317,6.0323,4.3023,35.8824,1.3315,-1.1385,-0.8971,-23.608
17:08:34:250,-1.3065,6.9942,4.6134,35.5444,0.7695,-1.3389,-0.9802,-23.2693
17:08:34:257,-2.1224,8.6979,4.8503,36.1282,0.2576,-1.0481,-0.8263,-22.8855
17:08:34:280,-2.3091,9.1669,5.8265,34.0012,0.1587,-0.0463,-0.3266,-22.4799
17:08:34:298,-2.5029,8.9707,7.389,35.4349,0.1623,0.9873,0.2195,-22.0806
17:08:34:319,-3.0748,8.729,8.3916,34.8348,0.1159,1.3892,0.4993,-21.7002
17:08:34:339,-4.4339,8.4634,8.6405,34.7069,0.0389,1.1046,0.4492,-21.327
17:08:34:359,-5.2498,8.2529,9.0377,35.8824,-0.1382,0.6647,0.3026,-20.9525
17:08:34:377,-4.0941,7.8054,8.9611,33.6897,-0.2751,0.3434,0.1499,-20.5812
17:08:34:408,-4.6397,7.7623,7.7097,35.8148,-0.4106,-0.0939,-0.224,-20.1921
17:08:34:419,-3.6347,8.1476,8.2074,34.4641,-0.4473,-0.1514,-0.2105,-19.7955
17:08:34:437,-2.7637,6.9248,7.6523,35.3262,-0.4827,-0.2173,-0.1946,-19.3978
17:08:34:458,-2.5771,5.1733,7.6523,35.5748,-0.7368,-0.3749,-0.2814,-19
17:08:34:479,-3.8644,4.5105,9.7125,36.1067,-1.0191,-0.2247,-0.5257,-18.5886
17:08:34:497,-5.1446,4.0487,9.478,36.6422,-0.859,0.0881,-0.7896,-18.1472
17:08:34:520,-5.2594,3.7591,7.9011,34.5776,-0.4937,0.253,-0.8971,-17.6724
17:08:34:540,-2.3474,3.7854,4.2138,36.3051,-0.3264,-0.0585,-1.1684,-17.1668
17:08:34:559,-1.4142,3.716,2.6871,36.4895,-0.4742,-0.4556,-1.3895,-16.0406
17:08:34:577,-1.3687,3.3906,2.2851,37.0394,-0.6465,-0.5545,-1.5373,-15.4245
17:08:34:599,-1.8329,2.8355,2.6632,36.2555,-0.7869,-0.2723,-1.635,-14.771
17:08:34:619,-1.3448,1.8066,3.4241,36.5131,-0.8725,0.0746,-1.7059,-14.0847
17:08:34:640,-1.8903,1.6893,4.1659,37.7309,-0.903,0.3447,-1.9051,-13.3608
17:08:34:658,-3.9218,3.6467,5.9845,39.5658,-0.9348,0.534,-1.9564,-12.5975
17:08:34:678,-4.2425,4.331,6.6784,39.2436,-0.9482,0.3984,-1.2722,-11.8211
17:08:34:701,-2.8211,4.1037,5.8552,37.8277,-0.8749,0.1211,-0.3364,-11.0694
17:08:34:720,-2.5603,5.2786,5.7188,39.751,-0.8761,0.1919,0.1218,-10.3579
17:08:34:740,-2.7852,5.0345,5.4843,39.6976,-1.035,0.1614,0.3796,-9.6944
17:08:34:758,-3.0389,4.6325,7.4991,39.0953,-1.4149,0.1345,0.5262,-9.0884
17:08:34:777,-3.393,3.7448,9.9661,39.7867,-1.6079,0.1455,0.5164,-8.5418
17:08:34:798,-3.8094,3.5581,11.6626,40.3056,-1.4064,0.1455,0.36,-8.043
17:08:34:821,-4.3334,3.4816,11.5908,41.3885,-1.0007,0.0453,0.1816,-7.579
17:08:34:839,-3.5725,4.0989,11.6818,39.0079,-0.7112,0.0124,0.0766,-7.1435
17:08:34:858,-3.5486,5.6016,11.4879,39.8874,-0.4962,0.0966,-0.1409,-6.7261
17:08:34:879,-4.5511,6.1615,11.1553,41.4823,-0.3276,0.1394,-0.2704,-6.3172
17:08:34:902,-5.9079,5.9533,12.591,40.0964,-0.3544,0.2054,-0.2264,-5.9164
17:08:34:920,-5.4293,4.4243,13.8903,41.2244,-0.3581,0.1871,0.0155,-5.5336
17:08:34:939,-3.4265,2.8786,14.4909,40.7861,-0.148,0.049,0.178,-5.1751
17:08:34:959,-1.8736,3.2686,13.9095,39.3156,0.2478,-0.1514,0.0289,-4.8332
17:08:34:979,-1.3232,4.4411,11.8181,40.1306,0.7695,-0.3639,-0.2667,-4.4911
17:08:35:001,-0.9165,6.3888,9.0664,41.5228,1.4378,0.1162,-0.5587,-3.759
17:08:35:023,-0.8279,6.7358,8.7338,40.5876,1.3205,0.3557,-0.6723,-3.3628
17:08:35:037,-2.211,6.2524,9.9302,41.1195,0.8929,0.3593,-0.9448,-2.9407
17:08:35:059,-4.7761,4.8192,12.3541,40.5216,0.3492,0.1406,-1.2075,-2.4885
17:08:35:080,-6.5372,3.0341,12.8542,39.1223,0.089,-0.0744,-1.0889,-2.01
17:08:35:098,-7.3244,2.9551,11.007,40.0711,0.254,0.0038,-0.6626,-1.5152
17:08:35:120,-8.0327,3.082,9.9805,39.2429,0.4507,0.3691,-0.1714,-1.0157
17:08:35:139,-7.6211,1.6271,10.0834,42.1307,0.4592,0.567,0.3038,-0.5286
17:08:35:159,-5.7619,0.2273,9.3823,42.2044,0.5264,0.3105,0.5139,-0.0605
17:08:35:179,-3.6945,0.0335,7.0253,43.0815,0.7549,-0.1355,0.2745,0.3976
17:08:35:200,-2.3952,1.3089,4.8335,41.1676,0.9613,-0.3871,-0.1372,0.8619
17:08:35:223,-2.0363,3.0748,3.3284,41.9651,1.147,-0.3163,-0.3742,1.3419
17:08:35:238,-2.2134,3.6132,2.6345,41.4736,1.2765,-0.0035,-0.318,1.84
17:08:35:257,-2.0961,3.8524,3.2088,41.9497,1.2264,0.2799,-0.0615,2.3454
17:08:35:277,-2.0411,3.7065,4.0391,42.6431,1.0933,0.297,0.2244,2.8462
17:08:35:299,-2.4885,3.5533,4.6181,41.6182,0.9357,0.1296,0.3686,3.3358
17:08:35:320,-2.1703,3.3547,5.3192,42.4239,0.8221,0.0551,0.4272,3.8088
17:08:35:339,-1.8353,3.4457,5.8504,42.1071,0.8391,0.0661,0.3466,4.2688
17:08:35:360,-1.9406,3.6682,6.1807,42.4008,0.899,0.0453,0.0643,4.7261
17:08:35:378,-3.0078,4.5344,6.1304,41.7931,0.9161,-0.0414,-0.2643,5.1948
17:08:35:401,-4.8861,5.7236,6.5898,42.1642,0.8941,0.0661,-0.3962,5.6833
17:08:35:419,-6.3051,6.3099,7.0493,42.9024,0.9039,0.2396,-0.1165,6.1837
17:08:35:440,-4.0534,5.257,7.0134,41.7801,0.3847,0.2017,0.4467,6.6761
17:08:35:459,-3.405,6.5468,7.2574,41.0247,0.0634,0.0307,0.0216,7.5994
17:08:35:476,-4.5679,6.8746,7.4369,42.1357,-0.1687,-0.1562,-0.5196,8.053
17:08:35:498,-8.2433,5.7882,8.5639,41.5306,-0.4705,-0.1819,-0.8556,8.5123
17:08:35:519,-11.1171,4.7354,9.9182,42.1939,-0.6293,-0.1074,-0.6931,8.9796
17:08:35:538,-12.0024,3.7041,10.1862,42.6184,-0.4839,0.0514,-0.1311,9.4398
17:08:35:558,-10.9974,3.0221,9.4971,42.9587,-0.225,0.1699,0.4529,9.8783
17:08:35:673,-9.9254,3.1753,8.0112,42.65,0.0426,0.2665,0.7436,10.2898
17:08:35:675,-9.277,3.9793,6.0634,43.2952,0.221,0.4302,0.7852,10.677
17:08:35:676,-9.2889,4.3621,5.4197,42.3729,0.1513,0.5071,0.7888,11.0404
17:08:35:678,-8.8606,3.7065,5.2714,41.7701,-0.0771,0.3324,0.8181,11.3736
17:08:35:679,-7.6475,3.1657,4.9675,40.4473,-0.2909,-0.006,0.7852,11.6722
17:08:35:679,-5.8385,3.338,4.5224,40.6365,-0.4204,-0.2393,0.6691,11.9341
17:08:35:696,-4.3525,3.6634,4.1324,41.0412,-0.4449,-0.232,0.5127,12.1634
17:08:35:716,-3.5844,4.0845,3.9984,40.1287,-0.3972,-0.0719,0.3954,12.3643
17:08:35:736,-3.4026,4.3645,3.9266,42.7148,-0.3471,0.1272,0.4431,12.5372
17:08:35:756,-3.2399,4.4004,4.5033,40.6365,-0.363,0.4021,0.6325,12.675
17:08:35:777,-3.0652,4.13,4.9986,40.9439,-0.3447,0.6574,0.8035,12.773
17:08:35:796,-2.5986,3.5246,4.9819,40.5884,-0.3129,0.8541,0.8914,12.773
17:08:35:819,-1.9741,3.2973,4.867,40.2611,-0.396,0.9066,0.8963,12.773
17:08:35:839,-1.4261,3.0939,4.8766,41.0532,-0.5805,0.8712,0.8194,12.773
17:08:35:858,-1.1892,3.5151,5.2475,40.4937,-0.6721,0.8456,0.6703,12.773
17:08:35:879,-1.4955,4.2568,5.0345,39.9444,-0.5903,0.7576,0.5384,12.6651
17:08:35:901,-2.3737,4.7689,5.5466,42.9992,-0.8102,0.6733,0.7546,12.348
17:08:35:922,-1.7707,4.9651,6.6377,41.4873,-1.0386,0.7894,1.0955,12.1133
17:08:35:940,-1.7563,5.9342,6.1639,43.0714,-1.013,0.9299,1.2274,11.8189
17:08:35:959,-3.3308,7.1282,6.1998,42.4249,-1.0166,1.0288,1.269,11.4689
17:08:35:976,-5.2953,8.3557,7.8461,41.0846,-1.2989,1.1791,1.6599,11.0474
17:08:36:001,-5.0201,7.3914,10.6792,40.5336,-1.6849,1.3526,2.3868,10.5217
17:08:36:020,-1.9813,4.4171,14.4048,42.0384,-1.994,1.1999,2.8645,10.5217
17:08:36:041,0.9284,1.7372,17.2499,42.4009,-2.027,0.4082,2.3856,10.5217
17:08:36:057,0.8662,2.2493,16.5775,41.9147,-1.6483,-0.6852,0.9281,10.5217
17:08:36:077,0.7609,4.4698,13.2634,42.9978,-1.1339,-1.4769,-0.461,9.6422
17:08:36:098,0.9356,6.1161,10.5691,43.6673,-0.8822,-1.6761,-1.1012,8.8076
17:08:36:119,1.4118,6.4104,10.3418,41.9471,-0.8041,-1.3718,-1.2392,8.0239
17:08:36:140,1.6774,6.5324,10.8203,42.3161,-0.7198,-0.6974,-1.326,7.2928
17:08:36:158,1.6869,4.5392,12.3254,42.4122,-0.7088,-0.3212,-1.5007,6.6176
17:08:36:176,-2.5579,3.2518,14.534,42.2407,-0.6477,-0.48,-1.8892,6.0144
17:08:36:196,-6.9488,2.534,14.7661,42.5666,-0.396,-0.3077,-2.2349,5.4993
17:08:36:218,-7.4584,2.9767,12.2824,42.5472,-0.0393,0.1199,-2.0346,5.0683
17:08:36:238,-7.1019,4.0104,9.2554,42.8651,0.2601,0.5597,-1.6008,4.7102
17:08:36:258,-7.5278,3.5605,9.0042,42.1647,0.4714,0.8175,-1.2392,4.4129
17:08:36:278,-6.7047,2.2947,8.8463,42.4139,0.6449,0.7222,-0.9448,4.1663
17:08:36:302,-5.214,1.6845,7.5302,41.9266,0.7659,0.2188,-0.7823,3.9644
17:08:36:319,-3.9386,1.3424,7.7791,41.4402,0.7316,-0.4397,-0.8079,3.8052
17:08:36:340,-3.3093,1.3328,6.7023,43.7045,0.9552,-0.8905,-0.9949,3.6961
17:08:36:368,-1.6558,2.4503,3.661,42.0314,1.582,-1.0017,-1.1745,3.6961
17:08:36:382,-1.608,3.082,2.6824,43.5782,1.5893,-0.9503,-1.172,3.6961
17:08:36:401,-2.1152,3.807,2.9408,41.124,1.3681,-0.7585,-1.1781,3.8263
17:08:36:418,-2.7972,4.1085,3.6897,41.0137,1.031,-0.513,-1.1158,4.0048
17:08:36:438,-4.1707,4.3047,5.4006,41.4587,0.6645,-0.37,-0.9888,4.2211
17:08:36:457,-5.5035,4.3956,6.1974,41.3022,0.4555,-0.2552,-0.8348,4.4679
17:08:36:477,-5.7212,4.3717,7.1641,42.2248,0.3505,-0.0793,-0.5599,4.7326
17:08:36:501,-5.5322,4.2281,6.8794,40.5906,0.2918,0.0319,-0.2863,5.0051
17:08:36:519,-5.3073,4.3238,6.7956,41.0858,0.1159,0.1028,-0.1543,5.2775
17:08:36:540,-5.6255,4.0822,7.3603,40.7523,-0.1724,0.06,-0.0883,5.5434
17:08:36:559,-5.8911,3.9601,7.9107,41.3956,-0.3679,0.0673,0.0057,5.7969
17:08:36:575,-4.855,3.8931,7.401,41.6801,-0.4278,0.231,0.2195,6.029
17:08:36:596,-4.6588,3.5773,7.6307,40.9889,-0.5072,0.4351,0.3124,6.236
17:08:36:618,-6.4654,2.8953,9.1047,40.3995,-0.7185,0.4118,0.1181,6.4231
17:08:36:641,-8.8319,2.2134,9.9278,40.6051,-0.8419,0.0746,-0.1739,6.6001
17:08:36:660,-10.3394,2.3809,10.2245,42.0225,-0.7979,-0.2002,-0.318,6.7743
17:08:36:677,-11.2391,2.3426,9.8513,41.2053,-0.6098,-0.3053,-0.2007,6.9459
17:08:36:703,-10.2963,2.1152,9.0975,42.8006,-0.4119,-0.2515,0.1535,7.1058
17:08:36:718,-8.7745,1.9813,8.1141,42.2876,-0.3129,-0.1074,0.5188,7.2439
17:08:36:738,-8.2385,1.474,7.59,41.116,-0.341,0.0576,0.6984,7.3537
17:08:36:758,-8.4921,0.8447,8.059,42.191,-0.5133,0.1516,0.7277,7.3537
17:08:36:777,-8.1595,0.3206,8.7266,40.7416,-0.6733,0.1321,0.7375,7.3537
17:08:36:801,-6.8219,0.6413,8.2169,40.8133,-0.6733,0.1247,0.729,7.3537
17:08:36:821,-3.7017,1.6798,6.3027,41.1894,-0.4888,0.2249,0.6129,7.3537
17:08:36:841,-3.4792,2.2134,5.3264,40.5278,-0.407,0.4057,0.553,7.3537
17:08:36:855,-3.929,2.8786,5.1302,40.2687,-0.3251,0.7845,0.5604,7.3537
17:08:36:875,-4.2999,3.0844,5.3001,41.8759,-0.2054,1.2182,0.7326,7.2446
17:08:36:899,-3.1585,3.3978,4.8407,41.6567,-0.0991,1.4796,1.0112,7.1058
17:08:36:920,-1.4453,3.5031,4.3047,42.252,-0.159,1.3281,1.1395,6.9321
17:08:36:938,-0.8997,3.7687,4.611,40.8154,-0.3923,0.9274,0.9208,6.7259
17:08:36:958,-1.7013,3.8261,4.9125,41.6911,-0.6648,0.4338,0.5494,6.496
17:08:36:976,-2.8259,4.0128,5.8409,41.3718,-0.8664,0.1834,0.3661,6.2452
17:08:36:998,-3.2542,4.0917,6.4822,41.1709,-0.9348,0.2494,0.4651,5.9707
17:08:37:021,-3.4792,4.1731,7.602,41.5283,-0.9531,0.3935,0.6728,5.6666
17:08:37:046,-3.8118,3.9984,8.4514,39.2345,-0.9482,0.3935,0.8096,5.3296
17:08:37:056,-3.259,4.0247,9.0664,39.3399,-0.8847,0.2701,0.8475,4.9599
17:08:37:076,-2.5484,4.1085,9.5115,41.3001,-0.8089,0.1076,0.7705,4.5616
17:08:37:095,-2.455,4.3765,9.8776,40.9208,-0.7417,-0.0157,0.5836,4.1425
17:08:37:115,-3.1131,4.6636,10.5356,41.3546,-0.6758,-0.0389,0.4052,3.7093
17:08:37:135,-3.8524,4.4435,11.6483,41.754,-0.633,0.027,0.3405,3.2668
17:08:37:155,-4.4363,3.4624,12.7442,40.5838,-0.5939,0.06,0.3307,2.8157
17:08:37:176,-4.8287,3.0317,14.8642,42.4111,-0.633,-0.0939,0.2525,2.3573
17:08:37:197,-4.8144,3.1154,15.4289,42.2368,-0.4986,-0.4116,0.0375,1.9005
17:08:37:219,-3.7854,3.0341,14.5723,42.2792,-0.2127,-0.6987,-0.1531,1.4556
17:08:37:238,-2.5196,2.4167,14.4814,42.2485,-0.0234,-0.7659,-0.2386,1.0276
17:08:37:261,-2.6465,1.6582,14.1488,41.4245,0.2002,-0.7402,-0.3779,0.2527
17:08:37:284,-3.5629,1.1294,13.273,40.7722,0.6815,-0.3798,-0.5905,-0.081
17:08:37:296,-3.6586,0.9978,12.3972,40.3184,0.8367,-0.3175,-0.643,-0.3756
17:08:37:316,-3.4768,0.4164,11.5047,43.0362,0.9002,-0.4116,-0.7432,-0.6279
17:08:37:336,-3.9099,0.3661,10.6863,42.8046,0.9222,-0.5166,-0.8971,-0.8334
17:08:37:360,-4.1922,0.8901,8.7912,40.8531,1.086,-0.5191,-1.0144,-0.9863
17:08:37:376,-3.9529,1.517,6.1878,41.3429,1.3034,-0.4397,-0.9753,-1.086
17:08:37:402,-3.4576,1.7994,4.7904,40.1227,1.3168,-0.3517,-0.858,-1.086
17:08:37:419,-3.1681,1.8281,4.3837,41.4533,1.224,-0.3236,-0.8226,-1.086
17:08:37:441,-3.0413,1.9167,4.2138,40.7442,1.1263,-0.4018,-0.8922,-1.086
17:08:37:458,-3.4529,1.9406,4.6158,40.9499,1.031,-0.5667,-0.9863,-1.086
17:08:37:478,-4.1468,1.9071,5.5418,41.6505,0.9833,-0.7475,-1.0376,-0.9547
17:08:37:500,-4.3693,2.1846,5.8265,40.9843,1.0762,-0.9406,-1.0071,-0.7789
17:08:37:520,-5.2331,3.0891,5.683,40.7691,1.1825,-1.0689,-0.9179,-0.5611
17:08:37:537,-4.8838,3.7687,5.5872,40.3158,1.1763,-1.0017,-0.676,-0.3109
17:08:37:559,-3.9553,3.7639,6.0826,39.8346,1.0762,-0.8636,-0.3547,-0.0418
17:08:37:577,-3.3811,3.6251,6.8794,40.6051,0.9002,-0.8697,-0.2105,0.2378
17:08:37:776,-4.0822,3.5677,7.7504,40.1868,0.7781,-1.0151,-0.2789,0.5285
17:08:37:777,-4.6804,3.8644,7.7695,39.7641,0.8074,-1.0261,-0.3315,0.8332
17:08:37:778,-4.7952,4.5607,7.2981,38.5428,0.9332,-0.8086,-0.2056,1.1483
17:08:37:779,-5.0369,5.0369,6.8889,42.0308,0.9467,-0.5289,0.0057,1.467
17:08:37:780,-5.19,5.1015,7.0038,42.7186,0.7952,-0.3395,0.1718,1.7814
17:08:37:781,-4.9771,4.9531,7.1857,41.7017,0.5716,-0.276,0.2452,2.0869
17:08:37:782,-4.4937,5.4748,7.3053,39.2946,0.1024,-0.2992,-0.0615,2.3823
17:08:37:783,-6.1711,5.2929,7.5853,39.2424,-0.0771,-0.1746,-0.2093,2.9645
17:08:37:784,-7.0636,5.1781,7.4991,39.3784,-0.1859,0.2274,-0.0737,3.2501
17:08:37:784,-8.2074,4.4698,8.461,38.5233,-0.3374,0.6452,0.1841,3.521
17:08:37:794,-8.2672,2.5077,9.3248,39.2539,-0.5951,0.5963,0.4431,3.7638
17:08:37:816,-7.3244,1.6917,9.5856,38.151,-0.7979,0.4901,0.5604,3.9707
17:08:37:837,-7.5637,1.6893,8.9085,40.229,-0.8004,0.6037,0.5457,4.1446
17:08:37:855,-7.6307,1.0385,9.1406,41.6179,-0.8432,0.7552,0.6471,4.2834
17:08:37:878,-6.408,0.6652,8.5137,40.565,-0.8688,0.8859,0.7729,4.3821
17:08:37:901,-4.5894,1.2849,6.9129,41.781,-0.7674,0.9396,0.8108,4.3821
17:08:37:916,-2.7565,1.8257,5.4173,41.21,-0.7417,0.9005,0.7998,4.3821
17:08:37:938,-1.5266,2.1823,4.3693,39.2194,-0.7931,0.9567,0.7253,4.3821
17:08:37:955,-1.4955,2.6034,4.2784,42.8911,-0.9006,1.0814,0.6202,4.3821
17:08:37:976,-1.6606,2.4598,4.4004,43.4936,-1.0325,1.1082,0.5848,4.3821
17:08:37:998,-2.7063,2.723,5.3216,41.2543,-1.1486,1.1546,0.5249,4.2609
17:08:38:020,-3.0413,2.5029,6.1831,41.9688,-1.217,1.063,0.5836,4.1048
17:08:38:038,-2.6441,2.7733,6.5109,42.1481,-1.1999,0.98,0.6789,3.9118
17:08:38:057,-2.0578,3.0772,6.2357,42.2036,-1.1339,0.8407,0.7155,3.6833
17:08:38:078,-1.541,3.6562,6.0873,41.4045,-1.1302,0.738,0.7155,3.4187
17:08:38:099,-1.9286,4.1492,6.4654,42.3092,-1.206,0.6647,0.6459,3.121
17:08:38:120,-2.4239,4.0032,7.6857,43.4056,-1.3196,0.5365,0.6153,2.79
17:08:38:137,-2.6201,4.0869,8.7505,42.5915,-1.3306,0.4998,0.6056,2.4269
17:08:38:156,-3.3787,4.2353,9.6287,42.9162,-1.228,0.4742,0.5921,2.0347
17:08:38:175,-4.2018,4.4674,11.3324,40.7812,-0.9702,0.4534,0.6044,1.617
17:08:38:198,-4.4219,4.5153,11.8899,42.1413,-0.8432,0.2799,0.5213,1.1773
17:08:38:221,-4.7067,4.7856,12.4762,43.187,-0.7308,0.0979,0.404,0.2512
17:08:38:237,-4.934,4.8,12.7178,43.4029,-0.6281,-0.0145,0.3282,-0.2252
17:08:38:255,-5.202,4.3789,13.5242,43.482,-0.5548,-0.0597,0.3172,-0.7064
17:08:38:276,-5.1781,3.7543,14.7302,43.187,-0.4681,-0.1416,0.338,-1.1925
17:08:38:297,-4.2162,3.5773,14.6656,43.0614,-0.2543,-0.3542,0.3111,-1.6798
17:08:38:317,-2.9623,3.8213,14.1392,42.1875,-0.0051,-0.5814,0.2159,-2.1622
17:08:38:338,-1.517,3.1872,13.9167,44.0975,0.1709,-0.7231,0.1279,-2.6352
17:08:38:357,-0.3852,2.132,14.0746,44.9066,0.3248,-0.7524,-0.0028,-3.0937
17:08:38:377,0.0502,1.2156,14.077,42.942,0.5252,-0.6657,-0.2154,-3.5293
17:08:38:400,-0.8088,0.6915,14.3928,42.776,0.7304,-0.4946,-0.4854,-3.9319
17:08:38:419,-1.7874,0.3039,14.0889,43.2445,0.9406,-0.3419,-0.7041,-4.2922
17:08:38:437,-2.3857,0.1866,12.5671,44.1502,1.1373,-0.2772,-0.8739,-4.6024
17:08:38:456,-2.6058,0.2177,10.6552,43.9274,1.2399,-0.3334,-1.0315,-4.8574
17:08:38:477,-2.6824,0.4235,8.4706,44.4467,1.2631,-0.4348,-1.2001,-5.0524
17:08:38:497,-2.7135,0.9715,6.5444,43.0166,1.2411,-0.535,-1.3321,-5.1838
17:08:38:519,-2.6895,1.3854,4.7809,43.9045,1.1568,-0.6156,-1.4164,-5.1838
17:08:38:535,-2.936,1.5816,4.0487,43.3586,0.9858,-0.684,-1.4677,-5.1838
17:08:38:557,-2.991,1.5099,3.7639,43.3053,0.8013,-0.7097,-1.4762,-5.1838
17:08:38:575,-3.0748,1.6654,3.8237,45.7458,0.6938,-0.6559,-1.4322,-5.0785
17:08:38:598,-3.0437,2.1033,3.7926,45.5236,0.6425,-0.5728,-1.3333,-4.9246
17:08:38:621,-3.6443,2.5555,4.2736,44.8321,0.5716,-0.5032,-1.2429,-4.7272
17:08:38:638,-4.8144,2.881,6.5133,44.2365,0.3114,-0.4886,-0.8922,-4.2351
17:08:38:655,-5.0967,2.5125,7.8413,44.8527,0.3102,-0.425,-0.6332,-3.9582
17:08:38:675,-5.1589,2.4479,8.6142,46.1545,0.436,-0.3175,-0.3437,-3.6734
17:08:38:698,-5.2762,2.2684,9.2004,43.9948,0.574,-0.2564,-0.0932,-3.3868
17:08:38:718,-5.1972,2.3091,9.2985,45.1124,0.6278,-0.2992,0.0851,-3.1041
17:08:38:735,-5.1326,2.9025,9.0401,44.6029,0.5924,-0.3932,0.1389,-2.827
17:08:38:756,-4.9914,3.1178,8.5017,43.8753,0.4763,-0.5093,0.1902,-2.5586
17:08:38:777,-4.5799,3.6012,8.1356,45.2148,0.3077,-0.5118,0.2659,-2.3041
17:08:38:797,-3.6203,3.7735,8.1787,43.7483,0.0621,-0.5276,0.2806,-2.0667
17:08:38:819,-2.9432,3.6873,8.7434,46.3358,-0.2433,-0.6229,0.1535,-1.8453
17:08:38:838,-3.07,3.3547,10.0642,46.0427,-0.4827,-0.6425,-0.081,-1.6349
17:08:38:855,-4.1228,2.6512,11.6842,45.0986,-0.5108,-0.4788,-0.2716,-1.4283
17:08:38:878,-5.3647,2.3306,12.1053,45.466,-0.2677,-0.1025,-0.3156,-1.2198
17:08:38:897,-6.7621,2.3904,11.6315,44.5089,0.0854,0.3361,-0.235,-1.0074
17:08:38:920,-7.9777,2.4144,11.1362,46.6172,0.2979,0.5585,-0.1152,-0.7924
17:08:38:947,-7.8485,2.4359,9.8536,45.6101,0.3639,0.5609,0.0705,-0.58
17:08:38:959,-7.1809,2.5244,8.5663,45.4823,0.2637,0.5108,0.2708,-0.3785
17:08:38:974,-6.9296,2.0746,8.1691,46.7911,-0.0099,0.4522,0.4223,-0.1953
17:08:39:000,-6.7621,1.5147,8.7625,45.8202,-0.33,0.3508,0.564,-0.0388
17:08:39:013,-4.9723,1.0146,8.3175,46.3358,-0.4839,0.1724,0.7106,0.0835
17:08:39:034,-3.07,1.3926,6.5396,47.4664,-0.4106,0.1113,0.7546,0.0835
17:08:39:053,-1.8209,1.8664,5.1063,47.2787,-0.3471,0.22,0.6984,0.0835
17:08:39:074,-1.7659,2.388,4.3741,46.8976,-0.3642,0.4766,0.6447,0.0835
17:08:39:096,-2.0961,3.0317,4.2473,47.3826,-0.5475,0.8957,0.7033,0.0835
