Time,Acc_X,Acc_Y,Acc_Z,Meg,Gyr_X,Gyr_Y,Gyr_Z,Ore
16:43:55:630,-4.4554,5.7069,9.4971,38.0877,0.0792,-0.0377,-0.1739,-27.914
16:43:55:650,-4.2808,5.0728,8.607,36.0218,0.2136,0.0783,-0.0859,-27.6067
16:43:55:670,-4.0582,4.4746,7.2933,38.2329,0.3456,0.2005,-0.0028,-27.287
16:43:55:693,-3.8907,4.0511,6.1496,37.8937,0.381,0.2897,0.0228,-26.9557
16:43:55:713,-3.3547,3.7711,5.4652,35.7837,0.3309,0.3324,0.0509,-26.618
16:43:55:732,-2.3641,3.2853,4.4578,35.5574,0.2625,0.2897,0.0998,-26.2824
16:43:55:752,-1.4357,3.0748,3.4672,37.0716,0.199,0.2665,0.1132,-25.9552
16:43:55:771,-0.9404,2.9934,2.7541,36.7983,0.0854,0.3324,0.0448,-25.6362
16:43:55:794,-1.0744,3.0915,2.5723,35.5827,-0.0661,0.4766,-0.0749,-25.3194
16:43:55:813,-1.651,3.2088,2.7494,37.935,-0.2274,0.6623,-0.1971,-24.9993
16:43:55:832,-2.412,3.5318,3.0221,36.5146,-0.3117,0.8285,-0.2667,-24.6697
16:43:55:851,-2.5268,3.7113,3.0245,38.7654,-0.3997,0.9323,-0.2154,-24.3339
16:43:55:873,-2.3761,3.8357,3.1202,35.7608,-0.5988,0.903,-0.114,-24.001
16:43:55:893,-2.2636,4.0845,3.2806,37.3445,-0.9555,0.7649,-0.0542,-23.6787
16:43:55:913,-2.144,4.343,3.4839,36.4707,-1.3514,0.6269,-0.026,-23.3746
16:43:55:933,-2.8283,4.7952,6.2381,37.6898,-2.0356,0.837,0.0387,-22.8431
16:43:55:952,-3.1968,5.0393,8.8319,38.1697,-2.1345,1.0264,0.0631,-22.6266
16:43:55:975,-3.3356,5.8744,10.5117,39.2174,-2.0087,1.0667,0.0619,-22.4431
16:43:55:993,-3.3117,6.743,10.9017,39.2261,-1.724,0.9421,0.0766,-22.2889
16:43:56:013,-2.8642,7.267,10.6792,38.6771,-1.5004,0.7393,0.1267,-22.1632
16:43:56:032,-2.4359,7.8508,11.2798,39.8089,-1.4381,0.6122,0.1731,-22.0671
16:43:56:051,-2.3115,8.0782,12.5384,39.0506,-1.4479,0.6049,0.2036,-22.0671
16:43:56:071,-2.2014,8.0399,14.5555,40.9561,-1.4186,0.6733,0.2329,-22.0671
16:43:56:092,-2.0243,7.4848,16.9651,39.4892,-1.2805,0.6281,0.2391,-22.0671
16:43:56:112,-1.1462,7.0277,17.5059,40.3542,-0.8969,0.2714,0.2146,-22.0671
16:43:56:131,0.0933,6.5372,15.3212,39.6844,-0.2983,-0.2308,0.167,-22.0671
16:43:56:150,1.9549,6.1017,13.3807,39.7044,0.1819,-0.5496,0.0949,-22.0671
16:43:56:172,3.0006,5.6782,12.8399,39.2976,0.4543,-0.6193,-0.1018,-22.0671
16:43:56:191,2.7661,5.2044,12.1388,40.0433,0.6974,-0.5728,-0.4622,-22.0671
16:43:56:212,1.3089,5.3432,12.1819,40.5394,0.9296,-0.2674,-0.8348,-22.0671
16:43:56:232,-0.6867,5.5442,13.6128,39.2383,0.9467,0.115,-1.0682,-22.0671
16:43:56:249,-2.6943,5.1733,16.0319,40.0433,0.7622,0.1981,-1.1207,-22.0671
16:43:56:271,-3.862,4.0989,16.9819,40.1066,0.6535,-0.2014,-1.0279,-22.0671
16:43:56:291,-4.2568,3.4098,15.271,40.8911,0.7976,-0.8709,-0.869,-21.9485
16:43:56:315,-3.8979,2.7589,12.7561,41.7359,0.9809,-1.4097,-0.6833,-21.7982
16:43:56:331,-3.3212,1.8449,11.1601,41.8781,1.0078,-1.7005,-0.5355,-21.6217
16:43:56:363,-2.8259,1.194,10.2221,40.2102,1.0639,-1.8263,-0.4854,-21.1987
16:43:56:374,-3.2016,0.6126,7.3053,39.4757,1.742,-1.7213,-0.577,-20.9439
16:43:56:391,-3.5031,1.3591,5.1565,40.3907,2.1831,-1.6321,-0.5917,-20.6553
16:43:56:411,-3.3787,2.2325,3.0724,41.8004,2.4897,-1.5148,-0.4475,-20.334
16:43:56:430,-2.7709,2.8857,1.3974,41.1321,2.5251,-1.367,-0.1897,-19.9923
16:43:56:450,-2.0865,3.5438,0.1986,42.217,2.326,-1.0994,0.0521,-19.6436
16:43:56:472,-1.6223,4.3621,0.0981,42.9859,1.8116,-0.7903,0.1975,-19.2985
16:43:56:493,-1.3161,4.7952,1.3448,42.0477,1.0273,-0.6681,0.2513,-18.9653
16:43:56:514,-1.3759,5.123,2.7757,40.3859,0.3102,-0.7439,0.1963,-18.6448
16:43:56:531,-1.7396,5.5059,4.4889,42.8482,-0.0466,-0.6547,0.0888,-18.3318
16:43:56:551,-2.0913,5.6518,5.1685,42.043,0.0011,-0.4165,0.0167,-18.0224
16:43:56:570,-1.8712,5.6495,5.1541,42.9859,0.2368,-0.1709,0.0057,-17.7156
16:43:56:593,-1.2371,5.5729,4.7665,41.9284,0.3944,-0.0426,-0.0053,-17.4133
16:43:56:612,-1.1462,5.6064,4.1707,43.3319,0.4323,0.0331,-0.103,-17.1112
16:43:56:633,-1.6893,5.5825,3.5629,41.548,0.3566,0.1761,-0.2643,-16.799
16:43:56:652,-2.0483,5.5896,3.0173,41.7367,0.122,0.3153,-0.373,-16.4713
16:43:56:675,-2.4383,5.6399,3.5892,41.7024,-0.3337,0.501,-0.4182,-16.1276
16:43:56:693,-3.2016,5.4676,5.5131,42.5282,-0.9482,0.6916,-0.4744,-15.7687
16:43:56:710,-4.6445,4.9866,8.0351,42.2542,-1.4845,0.8749,-0.5599,-15.3934
16:43:56:730,-6.6161,4.879,10.6959,43.1672,-1.8169,1.0203,-0.6345,-15.0013
16:43:56:751,-7.8508,4.7234,12.1795,43.7517,-1.8792,0.9616,-0.5392,-14.5992
16:43:56:771,-7.1497,4.3167,12.792,42.8752,-1.7753,0.6867,-0.2093,-14.2052
16:43:56:795,-5.1302,3.3954,12.0933,45.0438,-1.5518,0.3532,0.1584,-13.8374
16:43:57:036,-4.1516,3.2471,11.5669,43.2111,-1.1742,0.3935,0.2696,-13.4975
16:43:57:039,-6.6903,4.0893,10.0403,43.6414,-0.1602,1.2573,0.1144,-13.1738
16:43:57:041,-6.664,4.0989,8.9539,45.0174,0.1049,1.4185,0.2757,-12.8567
16:43:57:042,-5.4078,3.7998,7.2861,41.8343,0.1024,1.1999,0.5201,-12.2608
16:43:57:043,-4.0678,3.4481,5.2211,43.5053,-0.0576,0.8553,0.7094,-12.0025
16:43:57:043,-2.8594,3.1896,3.6036,42.5251,-0.3618,0.6049,0.8108,-11.7818
16:43:57:044,-1.6152,3.2207,3.2112,42.7561,-0.8187,0.5035,0.8609,-11.6076
16:43:57:045,-0.8495,3.1131,4.0391,41.2749,-1.2757,0.5475,0.8499,-11.4858
16:43:57:047,-0.8638,2.9001,5.403,40.1844,-1.5298,0.7222,0.7387,-11.4858
16:43:57:048,-1.3902,3.1824,6.4152,42.8176,-1.5163,0.8883,0.5701,-11.4858
16:43:57:049,-1.6415,3.5509,7.0421,42.1566,-1.3636,1.0435,0.4748,-11.4858
16:43:57:050,-1.864,3.8285,7.0947,41.2988,-1.261,1.0691,0.4492,-11.4858
16:43:57:051,-1.6606,3.8979,7.2239,42.4867,-1.2781,0.9604,0.4724,-11.4858
16:43:57:069,-1.3615,3.7902,7.5876,41.8057,-1.3624,0.8346,0.5311,-11.5987
16:43:57:089,-0.9212,3.8309,8.26,43.4173,-1.4711,0.7185,0.5506,-11.7498
16:43:57:113,-0.6867,4.0463,9.2961,43.6145,-1.5798,0.6098,0.5164,-11.9385
16:43:57:130,-0.6078,4.185,10.4375,42.831,-1.6654,0.4742,0.4443,-12.1632
16:43:57:150,-0.9523,4.6205,11.7081,43.2452,-1.6324,0.3361,0.3429,-12.4182
16:43:57:171,-1.651,4.8933,12.5049,42.4619,-1.377,0.275,0.2476,-12.6949
16:43:57:193,-1.9645,5.2068,12.3326,43.2612,-0.9592,0.2946,0.2219,-12.9855
16:43:57:213,-2.2947,5.4461,12.0766,42.531,-0.6245,0.3923,0.2403,-13.2856
16:43:57:231,-3.0891,5.4724,12.3422,42.9834,-0.5719,0.4094,0.2403,-13.5924
16:43:57:250,-3.7496,5.2307,13.8592,41.5445,-0.7478,0.2775,0.272,-13.9097
16:43:57:274,-3.5103,4.8215,15.4385,43.9252,-0.8908,-0.0011,0.3527,-14.2424
16:43:57:293,-0.9165,3.74,14.3354,42.9589,-0.2787,-0.5777,0.3722,-14.5911
16:43:57:316,0.2895,3.3619,12.7083,42.9008,0.2759,-0.4861,0.2513,-15.305
16:43:57:333,0.9667,2.5699,12.201,43.3194,0.618,-0.2259,0.0472,-15.6516
16:43:57:349,0.6987,1.7659,13.0217,44.0574,0.7231,0.0441,-0.2618,-15.9776
16:43:57:373,-0.2369,1.2251,14.3019,44.7636,0.761,0.1712,-0.6308,-16.2713
16:43:57:393,-1.6798,1.0648,15.2471,42.8506,0.8856,0.1052,-0.9668,-16.5209
16:43:57:412,-2.4431,1.0385,15.1322,44.4498,1.1055,-0.1489,-1.1769,-16.7168
16:43:57:431,-2.6728,0.8327,14.2397,44.5414,1.3804,-0.4165,-1.2722,-16.854
16:43:57:450,-3.1202,0.8183,12.6461,44.6243,1.6357,-0.6474,-1.3602,-16.854
16:43:57:471,-3.7376,0.95,10.8778,43.9098,1.8092,-0.8502,-1.4298,-16.854
16:43:57:493,-3.9218,0.9643,9.6981,41.579,1.8629,-1.0285,-1.4261,-16.854
16:43:57:512,-3.3523,0.7274,8.4251,42.8595,1.8593,-1.2643,-1.3589,-16.7248
16:43:57:532,-2.6417,0.4905,6.9512,42.837,1.9387,-1.4561,-1.3064,-16.5339
16:43:57:553,-2.2421,0.6461,5.2714,43.6948,2.1098,-1.5026,-1.3003,-16.2813
16:43:57:570,-2.3282,1.1438,3.6945,43.7605,2.2454,-1.3987,-1.3015,-15.9655
16:43:57:591,-2.4885,1.7061,2.589,41.7552,2.1953,-1.2069,-1.26,-15.5893
16:43:57:615,-2.2899,2.0794,2.1559,42.053,1.8898,-1.0884,-1.1451,-15.1605
16:43:57:631,-2.0554,2.6082,2.345,41.3945,1.3975,-1.0298,-1.0315,-14.6901
16:43:57:652,-2.4431,3.1609,3.6467,42.6302,0.844,-0.9687,-0.9802,-14.1865
16:43:57:671,-3.2303,3.4768,5.068,41.608,0.3615,-0.9051,-0.9289,-13.6576
16:43:57:694,-3.7448,3.6347,6.8172,40.5124,0.0536,-0.7866,-0.8031,-13.1109
16:43:57:713,-4.2736,3.795,8.4108,42.2217,-0.0539,-0.6669,-0.6601,-12.5539
16:43:57:731,-4.1037,3.7041,8.7147,40.2909,0.0353,-0.6229,-0.5123,-11.9906
16:43:57:751,-4.2903,3.4361,7.4393,42.1555,0.3944,-0.3774,-0.3718,-11.4248
16:43:57:772,-4.922,3.5246,6.7023,40.2582,0.3627,-0.2357,-0.4109,-10.2792
16:43:57:793,-5.123,3.6132,6.1017,42.3305,0.188,-0.111,-0.4243,-9.6978
16:43:57:816,-5.0584,3.6586,5.6949,40.1005,-0.1003,-0.0206,-0.417,-9.1141
16:43:57:830,-5.1087,3.9529,6.006,41.0063,-0.4656,0.0576,-0.4207,-8.5326
16:43:57:850,-5.8002,4.0128,7.0253,42.0425,-0.7906,0.1748,-0.4378,-7.9556
16:43:57:870,-6.5683,4.2186,7.7671,41.1958,-0.9458,0.3202,-0.4146,-7.3845
16:43:57:890,-7.6379,4.3645,8.0351,41.5143,-0.9384,0.5133,-0.3022,-6.8237
16:43:57:910,-8.3844,4.1252,8.3486,41.8151,-0.947,0.6843,-0.0627,-6.2815
16:43:57:929,-8.1619,3.405,9.3703,39.253,-1.1413,0.7051,0.2782,-5.7723
16:43:57:949,-7.1809,2.7087,10.7821,41.8851,-1.4381,0.4974,0.5824,-5.3113
16:43:57:972,-6.128,2.2325,11.6004,41.1615,-1.5175,0.2738,0.7571,-4.9057
16:43:57:991,-6.2261,2.4263,10.6744,42.4487,-1.1767,0.3105,0.7632,-4.5491
16:43:58:012,-6.6927,2.8905,9.1837,42.2455,-0.6623,0.6599,0.751,-4.2321
16:43:58:030,-6.2405,3.0915,7.6905,42.9007,-0.4326,0.8541,0.8597,-3.9549
16:43:58:051,-5.0297,3.1131,6.3099,42.3133,-0.4827,0.7869,1.0381,-3.7243
16:43:58:072,-3.539,2.881,5.1087,40.4924,-0.6831,0.622,1.2006,-3.5473
16:43:58:094,-2.3928,2.7517,4.855,42.956,-0.947,0.5389,1.2739,-3.43
16:43:58:110,-2.0028,2.6871,5.3599,42.1886,-1.1706,0.5694,1.2409,-3.43
16:43:58:131,-1.9382,2.6632,6.2333,41.4205,-1.3123,0.6098,1.1871,-3.43
16:43:58:150,-1.8425,2.6776,7.1545,41.7149,-1.366,0.6232,1.1505,-3.43
16:43:58:173,-1.6367,2.5747,7.614,41.6819,-1.2964,0.5902,1.1407,-3.5385
16:43:58:194,-1.3615,2.5077,7.5326,40.8784,-1.1449,0.5682,1.1382,-3.696
16:43:58:212,-0.4116,2.4335,8.1165,40.8784,-0.9836,0.5414,1.0478,-4.1452
16:43:58:231,-0.2728,2.5819,8.9276,42.6242,-0.969,0.5426,0.8951,-4.4264
16:43:58:248,-0.3589,2.9503,10.3872,41.159,-0.9348,0.5365,0.6776,-4.7356
16:43:58:270,-0.7418,3.3093,11.7464,41.374,-0.7723,0.4522,0.4639,-5.0637
16:43:58:292,-1.4357,3.7376,11.8038,40.8341,-0.4143,0.3141,0.2733,-5.3983
16:43:58:313,-1.9167,4.1659,10.8156,40.8341,-0.0038,0.2432,0.1511,-5.7294
16:43:58:332,-2.6082,4.4028,10.8419,41.1034,0.2173,0.2799,0.0937,-6.0521
16:43:58:350,-3.5653,4.5009,11.7105,42.2965,0.2271,0.308,0.0802,-6.3659
16:43:58:373,-4.5392,4.2856,12.9571,39.9879,0.1574,0.2604,0.1303,-6.6724
16:43:58:390,-4.5368,4.1444,13.9047,40.2774,0.1012,0.0918,0.2488,-6.9771
16:43:58:409,-3.3069,3.9123,13.5577,40.4394,0.1,-0.2491,0.4077,-7.2861
16:43:58:429,-1.3831,3.3595,12.1364,40.3594,0.1477,-0.6119,0.5201,-7.603
16:43:58:448,0.2847,3.3619,11.5573,40.0656,0.1257,-0.7647,0.4773,-7.9276
16:43:58:467,0.8782,3.0389,12.4259,42.005,0.0182,-0.7305,0.2867,-8.2556
16:43:58:487,0.323,2.3019,14.1583,39.622,-0.082,-0.6486,0.0082,-8.5793
16:43:58:507,-0.9571,1.8401,16.0104,41.0175,-0.0503,-0.5887,-0.3083,-8.8878
16:43:58:530,-2.0291,1.4213,16.7258,41.1874,0.2112,-0.662,-0.5184,-9.1708
16:43:58:549,-2.0865,1.0361,16.4219,39.1186,0.6131,-0.7463,-0.599,-9.4223
16:43:58:572,-1.8903,0.682,15.6491,40.3493,0.9638,-0.8722,-0.687,-9.6372
16:43:58:592,-2.4646,0.6006,14.5914,39.409,1.2423,-1.0505,-0.8605,-9.8082
16:43:58:611,-3.5318,0.8495,12.7202,40.6186,1.5184,-1.2582,-1.0535,-9.9256
16:43:58:631,-4.0989,1.048,10.7868,38.402,1.7664,-1.4048,-1.128,-9.9256
16:43:58:649,-3.6538,1.2825,6.2883,38.1233,2.034,-1.7029,-1.0254,-9.9256
16:43:58:671,-3.3787,1.6391,4.7043,40.1209,2.0022,-1.7139,-0.9582,-9.9256
16:43:58:694,-3.0939,1.9956,3.795,38.8667,1.8397,-1.6479,-0.8813,-9.6971
16:43:58:714,-2.5651,2.4383,3.4744,38.5331,1.6003,-1.5637,-0.7896,-9.5268
16:43:58:731,-2.1823,2.7494,3.7831,40.0826,1.3437,-1.4623,-0.72,-9.3272
16:43:58:749,-2.01,3.3595,3.9505,39.4972,1.1299,-1.3792,-0.6785,-9.1019
16:43:58:770,-2.053,4.0032,4.3214,38.4783,0.9601,-1.224,-0.6491,-8.8539
16:43:58:791,-2.5651,4.6493,5.4461,39.0273,0.7622,-1.0029,-0.6332,-8.5842
16:43:58:811,-3.4169,5.001,7.066,37.7836,0.5802,-0.86,-0.5917,-8.2946
16:43:58:831,-4.1276,5.1446,7.9753,37.7305,0.5423,-0.8306,-0.4646,-7.99
16:43:58:850,-3.8596,5.0369,7.6929,38.0336,0.695,-0.7989,-0.2692,-7.6785
16:43:58:955,-3.2542,4.8215,6.664,39.2038,0.9174,-0.6828,-0.0945,-7.3674
16:43:58:956,-2.735,4.7426,5.2618,37.3533,1.0322,-0.5203,-0.026,-7.0608
16:43:58:957,-2.8068,4.5751,4.6971,37.7498,0.9858,-0.2699,-0.0517,-6.7574
16:43:58:958,-3.5055,4.6349,4.2281,39.204,0.8111,-0.0072,-0.1397,-6.452
16:43:58:959,-3.46,4.7186,3.3069,39.0707,0.5667,0.1418,-0.1543,-6.1451
16:43:58:969,-2.9216,5.2331,2.7398,39.0885,0.2026,0.2909,-0.1079,-5.8391
16:43:58:988,-3.07,5.2881,3.6778,39.7779,-0.3166,0.4839,-0.1091,-5.5351
16:43:59:010,-3.9601,4.9603,5.5896,38.8012,-0.8309,0.6709,-0.1629,-5.2318
16:43:59:030,-5.9773,5.1374,7.5374,37.5837,-1.1376,0.881,-0.2386,-4.9262
16:43:59:048,-8.0088,5.2283,8.7841,39.1849,-1.2292,1.0582,-0.1226,-4.6226
16:43:59:071,-8.0925,4.4076,9.545,38.4783,-1.261,1.1351,0.3197,-4.3407
16:43:59:091,-6.3912,3.1896,9.7747,38.6585,-1.3563,1.03,0.8487,-4.1034
16:43:59:114,-4.4985,1.3974,11.05,38.1475,-1.4491,1.0093,1.1749,-3.7988
16:43:59:132,-4.0726,1.0576,10.617,39.4347,-1.2133,1.118,1.1346,-3.7988
16:43:59:149,-3.5892,0.9811,9.2171,39.2538,-0.9458,1.1595,1.0857,-3.7988
16:43:59:169,-3.0317,1.2706,7.6953,37.6229,-0.8028,1.1424,1.0222,-3.7988
16:43:59:193,-2.4215,1.6271,6.5324,39.6235,-0.7442,1.2451,0.9684,-3.7988
16:43:59:212,-2.0339,1.9525,5.671,39.6943,-0.7589,1.4112,0.9183,-3.8942
16:43:59:230,-1.8831,2.1272,5.336,40.7087,-0.8945,1.5139,0.8707,-4.0258
16:43:59:250,-1.6104,2.2325,5.3575,40.9338,-1.1413,1.4735,0.8524,-4.1945
16:43:59:270,-1.2849,2.3665,5.6782,41.6638,-1.4125,1.3599,0.8524,-4.4027
16:43:59:291,-1.2802,2.6034,6.5683,41.2647,-1.6422,1.2976,0.8365,-4.6516
16:43:59:312,-1.3448,2.8259,7.8748,39.6125,-1.7729,1.3025,0.8145,-4.9414
16:43:59:329,-1.3807,3.0939,8.8582,40.2605,-1.7668,1.261,0.8108,-5.2708
16:43:59:349,-1.4285,3.2949,9.3464,40.4409,-1.6458,1.1852,0.8291,-5.6381
16:43:59:369,-1.0935,3.3476,9.5928,39.4351,-1.5371,1.1229,0.8572,-6.0433
16:43:59:391,-0.8064,3.4935,10.6911,40.5959,-1.5053,1.0838,0.8328,-6.484
16:43:59:411,-0.6891,3.8357,12.0909,40.8932,-1.4662,0.9628,0.7265,-6.9565
16:43:59:431,-1.1198,4.252,12.5336,41.1759,-1.2463,0.7662,0.5872,-7.4519
16:43:59:449,-1.3113,4.6277,11.8971,41.9317,-0.8639,0.6513,0.4944,-7.9619
16:43:59:470,-1.0098,4.9819,11.2989,41.0668,-0.5536,0.6391,0.4688,-8.4809
16:43:59:492,-1.1868,5.2427,11.7966,41.9317,-0.4925,0.6208,0.4187,-9.0061
16:43:59:509,-1.785,5.2044,13.0528,39.9246,-0.5707,0.5536,0.3576,-9.5363
16:43:59:531,-2.6417,4.9507,15.1705,40.777,-0.6623,0.5303,0.3038,-10.0716
16:43:59:552,-3.1872,4.532,17.5155,40.5347,-0.6379,0.4106,0.2647,-10.6111
16:43:59:571,-1.7444,3.7807,15.1179,41.9898,0.199,-0.3871,0.2403,-11.1502
16:43:59:592,-0.1723,3.1322,13.2371,39.7002,0.618,-0.4299,0.2122,-12.1972
16:43:59:612,0.2776,2.4766,13.2395,39.5787,0.7084,-0.3749,0.0411,-12.6948
16:43:59:630,-0.4762,2.0124,14.5627,41.1419,0.6547,-0.4116,-0.246,-13.1656
16:43:59:648,-1.4644,1.5003,15.6371,40.772,0.7036,-0.5203,-0.5123,-13.6015
16:43:59:669,-2.1416,1.0074,15.3811,41.9008,0.9516,-0.6425,-0.6845,-13.9944
16:43:59:691,-2.3928,0.7801,14.7518,42.7455,1.2496,-0.7146,-0.7798,-14.3395
16:43:59:711,-2.9575,0.4738,14.3019,40.9914,1.4464,-0.8233,-0.8458,-14.6337
16:43:59:730,-3.7591,0.3948,13.3902,42.0888,1.5783,-1.0395,-0.9069,-14.8738
16:43:59:749,-4.0798,0.2536,12.0862,43.2377,1.7139,-1.2595,-0.9069,-15.0598
16:43:59:768,-3.6682,-0.0431,10.471,41.778,1.8459,-1.4635,-0.8507,-15.1938
16:43:59:789,-3.1753,-0.2345,8.7434,42.7596,1.9766,-1.6382,-0.8299,-15.1938
16:43:59:812,-2.9791,-0.146,6.9823,43.1279,2.0878,-1.7518,-0.8617,-15.1938
16:43:59:831,-2.8044,0.1747,5.1733,42.0537,2.1659,-1.7811,-0.8825,-15.1938
16:43:59:851,-2.4933,0.7394,3.6036,40.8005,2.1378,-1.7127,-0.8678,-15.1938
16:43:59:868,-1.809,1.2778,2.7829,42.198,1.9363,-1.571,-0.8287,-15.0844
16:43:59:888,-1.3256,1.7898,2.9001,42.1742,1.5759,-1.4366,-0.8324,-14.9361
16:43:59:908,-1.4429,2.4574,3.8883,41.3059,1.1812,-1.3486,-0.9106,-14.7499
16:43:59:931,-2.0291,3.1011,4.8957,40.859,0.9076,-1.2363,-1.0095,-14.5249
16:43:59:949,-2.4814,3.7017,5.6351,42.3237,0.7988,-1.0664,-1.0621,-14.2601
16:43:59:970,-3.4792,4.3597,6.6138,40.641,0.7756,-0.8917,-1.1012,-13.9544
16:43:59:991,-4.6732,4.9531,7.1713,42.8262,0.8367,-0.7659,-1.0877,-13.2238
16:44:00:011,-5.0704,5.2451,6.5874,41.9997,0.9906,-0.6816,-0.9314,-12.8122
16:44:00:034,-5.348,5.9414,4.7641,41.9433,1.0346,-0.3688,-0.4903,-12.3805
16:44:00:047,-5.6662,5.8576,4.9149,43.2104,0.6864,-0.2699,-0.2948,-11.94
16:44:00:067,-5.6806,5.5179,5.1972,42.3146,0.2136,-0.3089,-0.114,-11.5013
16:44:00:087,-5.1398,5.2283,5.202,42.7982,-0.2115,-0.3187,0.057,-11.0759
16:44:00:110,-4.4028,5.2164,5.8504,41.8845,-0.5475,-0.1892,0.1841,-10.6717
16:44:00:126,-4.0008,4.9053,6.2764,43.3892,-0.7808,-0.0219,0.2561,-10.2925
16:44:00:148,-4.1994,4.3956,6.8435,43.1876,-0.9335,0.2078,0.261,-9.9384
16:44:00:169,-4.8215,4.2018,7.5805,42.7335,-1.0851,0.4534,0.2317,-9.6085
16:44:00:191,-5.2044,3.8859,8.7482,44.0609,-1.2402,0.6904,0.283,-9.3045
16:44:00:210,-5.068,3.2973,10.416,44.1208,-1.4027,0.7393,0.4199,-9.033
16:44:00:230,-4.2425,2.522,11.2726,44.2974,-1.4149,0.5719,0.5433,-8.7992
16:44:00:249,-3.685,2.266,11.1338,44.509,-1.1339,0.512,0.5543,-8.6006
16:44:00:269,-4.6588,2.5484,10.5093,43.6126,-0.6465,0.7894,0.4321,-8.4273
16:44:00:289,-5.9701,2.9097,9.8441,43.6281,-0.2469,1.1424,0.349,-8.2711
