Time,Cell_Type,Cell_ID,Cell_RSSI,WiFi_MAC,WiFi_ID,WiFi_RSSI
signal_20260108_1611.csv,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[317, 314, 309, 309, 358]","[-78, -85, -87, -95, -104]","[10:8f:fe:af:a0:10, 10:8f:fe:af:a0:14, 10:8f:fe:af:a0:12, 10:8f:fe:af:a0:13, 10:8f:fe:af:a0:15, 10:8f:fe:af:a0:16, 10:8f:fe:af:a0:17, 10:8f:fe:af:a0:11, 40:45:da:5c:33:d9, 8e:65:26:2e:6a:12, 8c:53:c3:cf:4f:a2, 10:8f:fe:af:9f:20, 10:8f:fe:af:9f:21, 10:8f:fe:af:9f:22, 10:8f:fe:af:9f:26, 10:8f:fe:af:9f:27, 10:8f:fe:af:a0:20, 10:8f:fe:af:a0:22, 10:8f:fe:af:a0:23, b8:de:5e:58:dc:09, b0:cc:ce:29:73:36, d0:aa:5f:eb:56:b3, 48:d8:90:8b:4a:26, 32:08:71:f8:99:53]","[WirelessSGF, WirelessLocal_IO, WirelessICC, IKEA WIFI, WirelessDS, WirelessLocal, IKEA APP, WirelessMobile, 55000061753, Redmi Note 12 Turbo, HFB111213, WirelessSGF, WirelessMobile, WirelessICC, WirelessLocal, IKEA APP, WirelessSGF, WirelessICC, IKEA WIFI, 70mai_d02_dc09, , , SLD-4a26, Xiaomi SU7_333639]","[-80, -80, -81, -81, -81, -81, -81, -82, -86, -87, -87, -87, -87, -87, -87, -87, -90, -90, -90, -90, -91, -92, -92, -94]"
signal_20260108_1611.csv,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[317, 314, 309, 309, 358]","[-85, -94, -87, -95, -104]","[10:8f:fe:af:9f:17, 10:8f:fe:af:9f:12, 40:45:da:5c:33:d9, 10:8f:fe:af:9f:10, 10:8f:fe:af:9f:15, 10:8f:fe:af:9f:11, 10:8f:fe:af:9f:13, 10:8f:fe:af:9f:14, 10:8f:fe:af:9f:16, 8e:65:26:2e:6a:12, 10:8f:fe:af:9f:20, 10:8f:fe:af:9f:21, 10:8f:fe:af:9f:26, 10:8f:fe:af:9f:27, 10:8f:fe:af:9f:23, 10:8f:fe:af:9f:24, 10:8f:fe:af:9f:25, 10:8f:fe:af:a0:16, 10:8f:fe:af:9f:22, 10:8f:fe:af:a0:14, 10:8f:fe:af:a0:17, 10:8f:fe:af:a0:13, 10:8f:fe:af:a0:15, d0:aa:5f:eb:56:b3, 8c:53:c3:cf:4f:a2, c0:e0:18:e5:e1:94, c0:e0:18:e5:e1:90, c0:e0:18:e5:e1:91, c0:e0:18:e5:e1:92]","[IKEA APP, WirelessICC, 55000061753, WirelessSGF, WirelessDS, WirelessMobile, IKEA WIFI, WirelessLocal_IO, WirelessLocal, Redmi Note 12 Turbo, WirelessSGF, WirelessMobile, WirelessLocal, IKEA APP, IKEA WIFI, WirelessLocal_IO, WirelessDS, WirelessLocal, WirelessICC, WirelessLocal_IO, IKEA APP, IKEA WIFI, WirelessDS, , HFB111213, WirelessLocal_IO, WirelessSGF, WirelessMobile, WirelessICC]","[-74, -75, -76, -76, -76, -76, -76, -76, -76, -82, -82, -82, -82, -82, -82, -83, -83, -84, -84, -85, -85, -86, -86, -87, -90, -91, -92, -92, -92]"
signal_20260108_1611.csv,"['Lte', 'Lte', 'Lte', 'Lte']","[317, 309, 309, 358]","[-77, -89, -96, -106]","[8e:65:26:2e:6a:12, 40:45:da:5c:33:d9, 10:8f:fe:af:9f:11, 10:8f:fe:af:9f:14, 10:8f:fe:af:9f:10, 10:8f:fe:af:9f:16, 10:8f:fe:af:9f:15, 10:8f:fe:af:9f:12, 10:8f:fe:af:9f:17, 10:8f:fe:af:9f:13, 10:8f:fe:af:9f:27, 10:8f:fe:af:9f:23, 10:8f:fe:af:9f:24, 10:8f:fe:af:9f:20, 10:8f:fe:af:9f:21, 10:8f:fe:af:9f:22, 10:8f:fe:af:9f:26, 10:8f:fe:af:9f:25, 10:8f:fe:af:a0:54, 10:8f:fe:af:a0:56, 10:8f:fe:af:a0:51, 10:8f:fe:af:a0:53, 10:8f:fe:af:a0:55, d0:aa:5f:eb:56:b3, 10:8f:fe:af:a0:50, 10:8f:fe:af:a0:52, 10:8f:fe:af:a0:57, d2:40:ef:c9:b5:b3, 10:8f:fe:af:a0:13, b8:de:5e:58:dc:09, 82:5b:11:17:34:86]","[Redmi Note 12 Turbo, 55000061753, WirelessMobile, WirelessLocal_IO, WirelessSGF, WirelessLocal, WirelessDS, WirelessICC, IKEA APP, IKEA WIFI, IKEA APP, IKEA WIFI, WirelessLocal_IO, WirelessSGF, WirelessMobile, WirelessICC, WirelessLocal, WirelessDS, WirelessLocal_IO, WirelessLocal, WirelessMobile, IKEA WIFI, WirelessDS, , WirelessSGF, WirelessICC, IKEA APP, 哈弗大狗tQ8HyT6, IKEA WIFI, 70mai_d02_dc09, Xiaomi SU7_408264]","[-66, -72, -77, -77, -79, -79, -80, -80, -80, -80, -82, -83, -83, -84, -84, -84, -84, -84, -85, -85, -86, -86, -86, -88, -88, -88, -88, -91, -93, -93, -93]"
signal_20260108_1611.csv,"['Lte', 'Lte', 'Lte', 'Lte']","[317, 309, 309, 358]","[-82, -92, -96, -106]","[8e:65:26:2e:6a:12, 10:8f:fe:af:9f:10, 10:8f:fe:af:9f:17, 10:8f:fe:af:9f:14, 10:8f:fe:af:9f:16, 40:45:da:5c:33:d9, 10:8f:fe:af:9f:15, 10:8f:fe:af:9f:12, 10:8f:fe:af:9f:11, 10:8f:fe:af:9f:13, 10:8f:fe:af:9f:20, 10:8f:fe:af:9f:22, 10:8f:fe:af:9f:26, 10:8f:fe:af:9f:23, 10:8f:fe:af:9f:24, 10:8f:fe:af:9f:21, 10:8f:fe:af:9f:27, 10:8f:fe:af:9f:25, d0:aa:5f:eb:56:b3, 8c:53:c3:cf:4f:a2, 10:8f:fe:af:9f:d7, 10:8f:fe:af:9f:d3, 10:8f:fe:af:9f:d4, 10:8f:fe:af:9f:d1, b0:cc:ce:29:73:36]","[Redmi Note 12 Turbo, WirelessSGF, IKEA APP, WirelessLocal_IO, WirelessLocal, 55000061753, WirelessDS, WirelessICC, WirelessMobile, IKEA WIFI, WirelessSGF, WirelessICC, WirelessLocal, IKEA WIFI, WirelessLocal_IO, WirelessMobile, IKEA APP, WirelessDS, , HFB111213, IKEA APP, IKEA WIFI, WirelessLocal_IO, WirelessMobile, ]","[-70, -75, -75, -75, -75, -76, -76, -76, -76, -77, -82, -82, -82, -82, -82, -83, -83, -83, -84, -85, -88, -90, -90, -92, -93]"
signal_20260108_1611.csv,"['Lte', 'Lte', 'Lte', 'Lte']","[317, 309, 309, 358]","[-81, -87, -96, -106]","[8e:65:26:2e:6a:12, 10:8f:fe:af:9f:20, 10:8f:fe:af:9f:22, 10:8f:fe:af:9f:26, 10:8f:fe:af:9f:27, 10:8f:fe:af:9f:23, 10:8f:fe:af:9f:24, 10:8f:fe:af:9f:25, 10:8f:fe:af:9f:21, 10:8f:fe:af:9f:14, 10:8f:fe:af:9f:10, 10:8f:fe:af:9f:11, 10:8f:fe:af:9f:13, 10:8f:fe:af:9f:16, 40:45:da:5c:33:d9, 10:8f:fe:af:9f:15, 10:8f:fe:af:9f:17, d0:aa:5f:eb:56:b3, 32:08:71:f8:99:53, 10:8f:fe:af:9f:d7, 48:d8:90:8b:4a:26, 10:8f:fe:af:a0:13]","[Redmi Note 12 Turbo, WirelessSGF, WirelessICC, WirelessLocal, IKEA APP, IKEA WIFI, WirelessLocal_IO, WirelessDS, WirelessMobile, WirelessLocal_IO, WirelessSGF, WirelessMobile, IKEA WIFI, WirelessLocal, 55000061753, WirelessDS, IKEA APP, , Xiaomi SU7_333639, IKEA APP, SLD-4a26, IKEA WIFI]","[-69, -77, -77, -77, -77, -77, -77, -77, -78, -78, -79, -79, -79, -79, -80, -80, -83, -86, -88, -92, -93, -94]"
signal_20260108_1611.csv,"['Lte', 'Lte', 'Lte', 'Lte']","[317, 309, 309, 358]","[-84, -91, -96, -106]","[8e:65:26:2e:6a:12, 10:8f:fe:af:9f:12, 10:8f:fe:af:9f:13, 10:8f:fe:af:9f:10, 10:8f:fe:af:9f:15, 10:8f:fe:af:9f:17, 10:8f:fe:af:9f:11, 10:8f:fe:af:9f:14, 10:8f:fe:af:9f:16, 40:45:da:5c:33:d9, 10:8f:fe:af:9f:22, 10:8f:fe:af:9f:27, 10:8f:fe:af:9f:d7, d0:fa:1d:fb:7d:3c, 8c:53:c3:cf:4f:a2, 10:8f:fe:af:9f:20, 10:8f:fe:af:9f:26, 10:8f:fe:af:9f:23, 10:8f:fe:af:9f:24, 10:8f:fe:af:9f:25, 10:8f:fe:af:9f:21, 10:8f:fe:af:9f:d3, 10:8f:fe:af:9f:d5, 10:8f:fe:af:9f:d2, 10:8f:fe:af:9f:d1, 10:8f:fe:af:9f:d4, 32:08:71:f8:99:53, 10:8f:fe:af:9f:d0, 10:8f:fe:af:9f:d6, 10:8f:fe:af:a0:13, 10:8f:fe:af:9f:e3, 10:8f:fe:af:9f:e5, 10:8f:fe:af:a0:17, 10:8f:fe:af:9f:e0, 10:8f:fe:af:9f:e4, 3c:a3:7e:e4:63:b6, 3c:a3:7e:e4:63:b7, 10:8f:fe:af:a0:12]","[Redmi Note 12 Turbo, WirelessICC, IKEA WIFI, WirelessSGF, WirelessDS, IKEA APP, WirelessMobile, WirelessLocal_IO, WirelessLocal, 55000061753, WirelessICC, IKEA APP, IKEA APP, 360行车记录仪-7D3C, HFB111213, WirelessSGF, WirelessLocal, IKEA WIFI, WirelessLocal_IO, WirelessDS, WirelessMobile, IKEA WIFI, WirelessDS, WirelessICC, WirelessMobile, WirelessLocal_IO, Xiaomi SU7_333639, WirelessSGF, WirelessLocal, IKEA WIFI, IKEA WIFI, WirelessDS, IKEA APP, WirelessSGF, WirelessLocal_IO, WirelessLocal, IKEA APP, WirelessICC]","[-71, -77, -77, -78, -78, -78, -78, -78, -78, -82, -82, -82, -82, -82, -83, -83, -83, -83, -83, -83, -84, -85, -85, -86, -87, -87, -87, -87, -87, -89, -89, -89, -90, -90, -90, -92, -92, -92]"
signal_20260108_1611.csv,"['Lte', 'Lte', 'Lte', 'Lte']","[317, 309, 309, 358]","[-76, -88, -104, -123]","[8e:65:26:2e:6a:12, 40:45:da:5c:33:d9, 10:8f:fe:af:9f:11, 10:8f:fe:af:9f:20, 10:8f:fe:af:9f:21, 10:8f:fe:af:9f:22, 10:8f:fe:af:9f:26, 10:8f:fe:af:9f:27, 10:8f:fe:af:9f:15, 10:8f:fe:af:9f:12, 10:8f:fe:af:9f:14, 10:8f:fe:af:9f:16, 10:8f:fe:af:9f:23, 10:8f:fe:af:9f:24, 10:8f:fe:af:9f:25, 10:8f:fe:af:9f:10, 10:8f:fe:af:9f:13, 10:8f:fe:af:9f:17, 2a:1b:32:61:89:c5, 10:8f:fe:af:a0:13, 10:8f:fe:af:a0:12, 10:8f:fe:af:9f:d1, 10:8f:fe:af:9f:d3, 10:8f:fe:af:9f:d4, 10:8f:fe:af:9f:d7, 10:8f:fe:af:9f:d0, 10:8f:fe:af:9f:d6, 10:8f:fe:af:9f:d5, 10:8f:fe:af:9f:d2, 10:8f:fe:af:a0:17, 10:8f:fe:af:a0:10, 10:8f:fe:af:a0:16, 10:8f:fe:af:a0:15, 10:8f:fe:af:a0:14, 10:8f:fe:af:a0:11, c0:e0:18:e5:dc:53]","[Redmi Note 12 Turbo, 55000061753, WirelessMobile, WirelessSGF, WirelessMobile, WirelessICC, WirelessLocal, IKEA APP, WirelessDS, WirelessICC, WirelessLocal_IO, WirelessLocal, IKEA WIFI, WirelessLocal_IO, WirelessDS, WirelessSGF, IKEA WIFI, IKEA APP, OPPO A57 5G, IKEA WIFI, WirelessICC, WirelessMobile, IKEA WIFI, WirelessLocal_IO, IKEA APP, WirelessSGF, WirelessLocal, WirelessDS, WirelessICC, IKEA APP, WirelessSGF, WirelessLocal, WirelessDS, WirelessLocal_IO, WirelessMobile, IKEA WIFI]","[-70, -79, -79, -80, -80, -80, -80, -80, -80, -80, -80, -80, -80, -80, -80, -81, -81, -82, -86, -87, -87, -88, -88, -88, -88, -88, -88, -88, -88, -89, -89, -89, -89, -89, -90, -92]"
signal_20260108_1611.csv,"['Lte', 'Lte', 'Lte', 'Lte']","[317, 309, 309, 358]","[-83, -92, -104, -123]","[8e:65:26:2e:6a:12, 10:8f:fe:af:9f:d7, 10:8f:fe:af:9f:d2, 10:8f:fe:af:9f:d1, 10:8f:fe:af:9f:d3, 10:8f:fe:af:9f:d4, 10:8f:fe:af:9f:d0, 10:8f:fe:af:9f:d6, 10:8f:fe:af:9f:d5, d2:40:ef:c9:b5:b3, 10:8f:fe:af:9f:10, 10:8f:fe:af:9f:12, 48:d8:90:8b:4a:26, 10:8f:fe:af:9f:13, 10:8f:fe:af:9f:14, 10:8f:fe:af:9f:16, 10:8f:fe:af:9f:15, 10:8f:fe:af:9f:17, 10:8f:fe:af:9f:11, 10:8f:fe:af:9f:25, d0:aa:5f:eb:56:b3, 40:45:da:5c:33:d9, 10:8f:fe:af:9f:27, 10:8f:fe:af:9f:24, 10:8f:fe:af:9f:21, 10:8f:fe:af:9f:23, 10:8f:fe:af:9f:26, 32:f7:8e:f8:99:53, 10:8f:fe:af:9f:20, 10:8f:fe:af:9f:e0, 10:8f:fe:af:9f:e3, 10:8f:fe:af:9f:e4, 10:8f:fe:af:9f:e5, 10:8f:fe:af:9f:e1, 10:8f:fe:af:9f:e2, 10:8f:fe:af:9f:e6, 10:8f:fe:af:9f:e7, 10:8f:fe:af:a0:13, 10:8f:fe:af:a0:12, ac:64:cf:28:d4:3f]","[Redmi Note 12 Turbo, IKEA APP, WirelessICC, WirelessMobile, IKEA WIFI, WirelessLocal_IO, WirelessSGF, WirelessLocal, WirelessDS, 哈弗大狗tQ8HyT6, WirelessSGF, WirelessICC, SLD-4a26, IKEA WIFI, WirelessLocal_IO, WirelessLocal, WirelessDS, IKEA APP, WirelessMobile, WirelessDS, , 55000061753, IKEA APP, WirelessLocal_IO, WirelessMobile, IKEA WIFI, WirelessLocal, Xiaomi SU7_333639, WirelessSGF, WirelessSGF, IKEA WIFI, WirelessLocal_IO, WirelessDS, WirelessMobile, WirelessICC, WirelessLocal, IKEA APP, IKEA WIFI, WirelessICC, CAR_DVRd43f]","[-76, -78, -78, -79, -79, -79, -79, -79, -79, -79, -83, -83, -83, -84, -84, -84, -85, -85, -85, -85, -86, -86, -86, -86, -87, -87, -89, -89, -90, -90, -90, -90, -90, -90, -90, -90, -90, -92, -92, -94]"
signal_20260108_1611.csv,"['Lte', 'Lte', 'Lte', 'Lte']","[317, 309, 309, 358]","[-85, -90, -104, -123]","[10:8f:fe:af:9f:12, d2:40:ef:c9:b5:b3, 10:8f:fe:af:9f:10, 10:8f:fe:af:9f:15, 10:8f:fe:af:9f:17, 10:8f:fe:af:9f:11, 10:8f:fe:af:9f:13, 10:8f:fe:af:9f:14, 10:8f:fe:af:9f:16, 8c:53:c3:cf:4f:a2, 32:08:71:f8:99:53, 2a:1b:32:61:89:c5, 8e:65:26:2e:6a:12, 10:8f:fe:af:9f:24, 10:8f:fe:af:9f:20, 10:8f:fe:af:9f:26, 48:d8:90:8b:4a:26, 32:f7:8e:f8:99:53, 10:8f:fe:af:9f:27, 10:8f:fe:af:9f:d7, 10:8f:fe:af:9f:d5, 10:8f:fe:af:a0:11, 10:8f:fe:af:9f:d1, 10:8f:fe:af:a0:16, 10:8f:fe:af:a0:14, 10:8f:fe:af:9f:d2, 10:8f:fe:af:a0:10, 10:8f:fe:af:a0:15, 10:8f:fe:af:9f:d3, 36:7e:5c:3d:26:7c]","[WirelessICC, 哈弗大狗tQ8HyT6, WirelessSGF, WirelessDS, IKEA APP, WirelessMobile, IKEA WIFI, WirelessLocal_IO, WirelessLocal, HFB111213, Xiaomi SU7_333639, OPPO A57 5G, Redmi Note 12 Turbo, WirelessLocal_IO, WirelessSGF, WirelessLocal, SLD-4a26, Xiaomi SU7_333639, IKEA APP, IKEA APP, WirelessDS, WirelessMobile, WirelessMobile, WirelessLocal, WirelessLocal_IO, WirelessICC, WirelessSGF, WirelessDS, IKEA WIFI, SNS/AhQDAwAAATR+XD0mfAE=]","[-79, -79, -80, -80, -80, -80, -80, -80, -80, -83, -83, -83, -84, -86, -87, -87, -87, -87, -88, -88, -89, -89, -90, -90, -90, -91, -91, -91, -92, -92]"
signal_20260108_1611.csv,"['Lte', 'Lte', 'Lte', 'Lte']","[317, 309, 309, 358]","[-84, -84, -104, -123]","[d0:aa:5f:eb:56:b3, 8c:53:c3:cf:4f:a2, 32:08:71:f8:99:53, d2:40:ef:c9:b5:b3, 10:8f:fe:af:9f:16, 48:d8:90:8b:4a:26, 10:8f:fe:af:9f:10, 10:8f:fe:af:9f:12, 8e:65:26:2e:6a:12, 10:8f:fe:af:9f:15, 10:8f:fe:af:9f:17, 10:8f:fe:af:9f:13, 10:8f:fe:af:9f:11, 10:8f:fe:af:9f:14, 10:8f:fe:af:9f:d7, 10:8f:fe:af:9f:d0, 10:8f:fe:af:9f:d6, 10:8f:fe:af:9f:d5, 10:8f:fe:af:9f:d1, 10:8f:fe:af:9f:d3, 10:8f:fe:af:9f:d4, 10:8f:fe:af:9f:d2, 32:f7:8e:f8:99:53, d2:ec:1f:64:0c:aa, c0:e0:18:e5:dc:55, c0:e0:18:e5:dc:56, 10:8f:fe:af:a0:11, c0:e0:18:e5:dc:53, c0:e0:18:e5:e2:13, c0:e0:18:e5:e2:11, c0:e0:18:e5:dc:57, 8c:53:c3:cf:55:06]","[, HFB111213, Xiaomi SU7_333639, 哈弗大狗tQ8HyT6, WirelessLocal, SLD-4a26, WirelessSGF, WirelessICC, Redmi Note 12 Turbo, WirelessDS, IKEA APP, IKEA WIFI, WirelessMobile, WirelessLocal_IO, IKEA APP, WirelessSGF, WirelessLocal, WirelessDS, WirelessMobile, IKEA WIFI, WirelessLocal_IO, WirelessICC, Xiaomi SU7_333639, DIRECT-Xiaomi SU7_776220, WirelessDS, WirelessLocal, WirelessMobile, IKEA WIFI, IKEA WIFI, WirelessMobile, IKEA APP, Xiaomi_5505]","[-75, -77, -77, -78, -79, -79, -80, -80, -81, -81, -81, -81, -82, -82, -82, -83, -83, -83, -84, -84, -84, -84, -85, -89, -90, -90, -91, -91, -91, -91, -91, -93]"
