Time,Acc_X,Acc_Y,Acc_Z,Meg,Gyr_X,Gyr_Y,Gyr_Z,Ore
16:30:44:068,-0.2943,7.1689,5.939,37.8438,0.2747,-0.359,-0.2044,27.7611
16:30:44:088,0.3996,7.3364,4.4578,36.5683,0.4726,-0.3725,-0.0395,27.9881
16:30:44:107,1.0193,7.4369,3.6538,37.2095,0.3871,-0.5093,-0.0016,28.1862
16:30:44:126,1.1844,7.5398,3.8118,37.2095,0.1061,-0.5826,-0.0883,28.3596
16:30:44:147,0.6413,7.5757,4.8096,38.2606,-0.231,-0.6229,-0.2227,28.5235
16:30:44:175,0.1053,7.4656,6.0275,38.7659,-0.4265,-0.6608,-0.3193,28.6922
16:30:44:185,-0.0718,7.4106,6.5276,37.9163,-0.4155,-0.7109,-0.3193,28.8682
16:30:44:205,-0.0622,7.4106,6.6425,37.1482,-0.286,-0.7048,-0.257,29.0489
16:30:44:226,0.0144,7.4417,6.1113,37.0659,-0.1162,-0.6632,-0.1922,29.2297
16:30:44:248,0.067,7.5087,5.5298,38.336,0.0035,-0.6413,-0.1409,29.4083
16:30:44:267,0.2345,7.535,4.9651,38.0896,0.0585,-0.6351,-0.1018,29.5802
16:30:44:286,0.4451,7.5541,4.5751,36.9469,0.0646,-0.6266,-0.0945,29.7437
16:30:44:305,0.4355,7.5039,4.3214,36.2374,0.0291,-0.6095,-0.136,29.9007
16:30:44:326,0.3446,7.5111,4.2281,38.1007,-0.0136,-0.5814,-0.1922,30.0577
16:30:44:346,0.1675,7.4656,4.2736,35.2156,-0.0625,-0.5875,-0.246,30.2185
16:30:44:368,-0.2058,7.5159,4.654,38.2116,-0.1455,-0.6339,-0.3095,30.391
16:30:44:390,-0.3541,7.5087,5.1182,35.8517,-0.2103,-0.6706,-0.3095,30.5765
16:30:44:407,-0.1125,7.6786,5.4341,36.2215,-0.2127,-0.6632,-0.2484,30.7708
16:30:44:427,0.0287,7.8556,5.6734,35.89,-0.1675,-0.6559,-0.2081,30.971
16:30:44:451,-0.0885,8.0734,5.1733,37.4653,-0.0735,-0.6498,-0.2264,31.1778
16:30:44:469,-0.4307,8.1547,5.0465,37.1661,-0.0002,-0.6181,-0.2435,31.3928
16:30:44:488,-0.524,8.6309,4.2114,36.4581,0.012,-0.6767,-0.2288,31.616
16:30:44:506,-0.5695,8.729,4.2664,37.8937,-0.1077,-0.4397,-0.2472,31.8455
16:30:44:525,-0.8542,8.8654,5.3456,39.7818,-0.3337,-0.2259,-0.2692,32.3333
16:30:44:546,-1.1222,8.9516,6.8985,37.2758,-0.4571,-0.2527,-0.3217,32.6036
16:30:44:569,-1.5434,8.8702,8.1595,37.0376,-0.3642,-0.3957,-0.3584,32.899
16:30:44:587,-1.5888,8.9683,7.4512,37.8428,-0.0637,-0.5618,-0.3022,33.2122
16:30:44:606,-1.3113,9.5522,6.0515,36.7965,0.1428,-0.5252,-0.2081,33.5331
16:30:44:626,-0.8064,9.6646,6.6951,37.939,0.0328,-0.37,-0.1116,33.8543
16:30:44:648,-0.3805,9.7627,6.8076,36.8118,-0.126,-0.392,-0.1238,34.1742
16:30:44:668,-0.2847,9.6574,7.0899,36.2263,-0.1663,-0.3688,-0.3351,34.5042
16:30:44:688,-0.8638,9.3009,7.6786,38.2261,-0.297,-0.3297,-0.566,34.8595
16:30:44:706,-1.3878,8.7338,8.4538,36.0801,-0.4485,-0.2589,-0.7322,35.2518
16:30:44:728,-1.9765,7.8844,10.4064,36.8306,-0.6697,-0.2491,-0.7982,35.6878
16:30:44:747,-1.8831,6.8219,12.1125,36.4519,-0.7405,-0.3615,-0.7322,36.1634
16:30:44:767,-1.3615,5.9653,12.0862,36.4519,-0.4546,-0.3395,-0.5587,36.6644
16:30:44:786,-0.9571,5.6925,10.3944,34.1108,0.0524,-0.1013,-0.3229,37.175
16:30:44:809,-0.682,5.6997,8.2552,36.6001,0.4494,0.1858,-0.1042,37.6816
16:30:44:826,-0.5743,5.683,6.4176,35.601,0.5325,0.3483,0.0326,38.1744
16:30:44:846,-0.6652,5.7021,5.3551,36.2263,0.3602,0.3703,0.112,38.6499
16:30:44:867,-0.5719,5.7093,5.0154,35.6601,0.0658,0.3019,0.1731,39.1033
16:30:44:890,-0.2177,5.5849,5.1733,37.629,-0.1981,0.2066,0.2122,39.5318
16:30:44:911,-0.1603,5.4963,5.4365,37.2486,-0.3667,0.1174,0.2219,39.9356
16:30:44:928,-1.0002,5.4915,6.5252,37.2486,-0.3862,0.2787,0.2904,40.3168
16:30:44:958,-1.2179,5.5849,6.4582,37.4311,-0.181,0.4436,0.4272,40.6759
16:30:44:970,-0.9691,5.7595,6.2955,36.6723,0.0621,0.4632,0.5934,41.0077
16:30:44:985,-0.2345,5.7858,6.0155,35.5672,0.2869,0.3361,0.7106,41.56
16:30:45:004,0.189,5.8696,5.4245,36.2215,0.458,0.2616,0.7045,41.7727
16:30:45:023,-0.1053,6.1137,5.0919,36.8049,0.4934,0.3214,0.5885,41.9505
16:30:45:044,-0.7561,6.3386,5.0489,37.7725,0.4299,0.4033,0.4614,42.1023
16:30:45:065,-1.0289,6.5444,5.1613,37.0586,0.3468,0.3581,0.4187,42.2316
16:30:45:084,-0.8112,6.7262,5.2522,36.2664,0.3065,0.2078,0.4455,42.337
16:30:45:105,-0.1484,7.0827,5.2307,35.1147,0.2833,0.0734,0.4785,42.337
16:30:45:126,0.1962,7.4225,5.3767,37.6202,0.2686,0.1015,0.4724,42.337
16:30:45:149,0.146,7.6235,5.458,36.5891,0.2527,0.1761,0.3967,42.337
16:30:45:168,-0.1866,7.8748,5.4867,37.4994,0.2014,0.1675,0.2659,42.337
16:30:45:188,-0.3948,8.0375,5.5011,35.4673,0.1159,0.1235,0.1902,42.337
16:30:45:206,-0.2656,8.2911,5.9031,36.9737,0.0023,0.0661,0.2061,42.337
16:30:45:226,0.4068,8.7147,6.7454,36.3956,-0.1663,-0.1159,0.2537,42.337
16:30:45:245,1.4094,8.9516,8.5567,36.8091,-0.4339,-0.4055,0.2525,42.337
16:30:45:267,2.0698,8.7673,10.392,37.2984,-0.6318,-0.6193,0.1963,42.337
16:30:45:284,2.9815,8.7051,10.9974,37.1387,-0.5108,-0.6241,0.2195,42.337
16:30:45:305,4.41,8.5974,9.99,36.5042,-0.1064,-0.3994,0.2843,42.337
16:30:45:325,4.733,8.5376,8.3103,35.3765,0.2368,-0.2027,0.1828,42.225
16:30:45:346,4.264,7.9514,7.0517,37.4684,0.2796,-0.1257,-0.1177,42.1087
16:30:45:370,2.8307,7.0636,6.7023,36.0126,0.0988,-0.0951,-0.4585,42.0104
16:30:45:390,2.1918,5.7021,8.6118,36.7227,-0.4705,-0.6266,-0.5783,42.0104
16:30:45:408,2.9671,5.2427,9.1238,36.908,-0.5915,-0.8013,-0.4683,42.0104
16:30:45:425,2.6776,5.1446,8.6788,36.0757,-0.4986,-0.6926,-0.4268,42.0104
16:30:45:446,2.0746,5.147,7.8006,36.8801,-0.2445,-0.4238,-0.3241,42.0104
16:30:45:467,1.8784,5.1565,6.3147,36.1836,0.045,-0.2772,-0.1702,42.0104
16:30:45:486,1.864,5.2283,4.6923,36.6434,0.2576,-0.2918,-0.1287,42.0104
16:30:45:506,1.6941,5.2355,3.4433,36.8801,0.3211,-0.3114,-0.2252,42.0104
16:30:45:526,1.3137,5.1135,2.7685,36.6303,0.2307,-0.2637,-0.3681,42.0104
16:30:45:547,0.7561,4.9173,2.9958,35.7748,0.0133,-0.276,-0.5123,42.0104
16:30:45:568,0.3135,4.7545,3.3571,36.5123,-0.1908,-0.3725,-0.6296,42.1067
16:30:45:673,-0.1077,4.8072,3.874,35.9503,-0.3581,-0.4153,-0.6907,42.2349
16:30:45:674,-0.3565,5.1278,4.1779,34.9424,-0.4583,-0.4507,-0.6992,42.3953
16:30:45:675,-0.3733,5.5872,4.41,36.6303,-0.4974,-0.4238,-0.6699,42.5849
16:30:45:676,-0.1005,6.1256,4.9053,33.9987,-0.5243,-0.3835,-0.6393,42.8004
16:30:45:677,-0.4642,6.5228,5.2714,36.7062,-0.523,-0.3981,-0.6589,43.0427
16:30:45:690,-1.1964,6.9799,5.3456,36.214,-0.528,-0.3871,-0.7212,43.3144
16:30:45:705,-1.7755,7.4082,5.9222,37.0451,-0.611,-0.3041,-0.7151,43.616
16:30:45:724,-2.0746,7.748,7.322,34.6138,-0.7466,-0.199,-0.6381,43.9438
16:30:45:745,-2.0339,8.0471,9.5641,34.8844,-0.7711,-0.1758,-0.5477,44.2935
16:30:45:765,-1.6439,7.9992,11.1984,34.2111,-0.528,-0.2699,-0.4659,44.66
16:30:45:785,-1.3735,7.8197,10.9137,36.4154,-0.0283,-0.3407,-0.4316,45.0399
16:30:45:809,-1.0146,7.5159,9.6766,36.0201,0.4274,-0.3114,-0.428,45.4305
16:30:45:827,-1.0816,7.4082,8.394,36.6342,0.5753,-0.2112,-0.406,45.8289
16:30:45:847,-0.7274,7.602,7.8748,36.9315,0.2124,-0.1,-0.0981,46.2315
16:30:45:873,-0.4714,7.8652,7.4536,38.2003,0.1464,0.0942,0.1267,47.0076
16:30:45:887,-0.4259,7.7121,6.3194,36.8394,0.2442,0.4693,0.2659,47.3631
16:30:45:904,-1.3472,7.6427,5.3145,37.3496,0.2979,0.7246,0.2354,47.6976
16:30:45:925,-2.2612,7.4943,5.6471,36.9559,0.0548,0.6098,0.112,48.0197
16:30:45:945,-2.7135,6.7334,7.87,36.0201,-0.5243,0.0918,-0.0187,48.3378
16:30:45:966,-2.6752,5.2451,10.9376,37.4523,-1.2158,-0.5875,-0.0957,48.6581
16:30:45:986,-2.6584,4.13,13.7372,37.2229,-1.5408,-0.7622,-0.0297,48.9807
16:30:46:006,-2.802,3.7328,14.5603,38.0058,-1.3086,-0.3603,0.1975,49.2965
16:30:46:027,-2.4144,3.7663,14.2253,36.6458,-0.8468,0.0832,0.5335,49.5905
16:30:46:048,-1.4836,4.1611,13.5338,36.5618,-0.4534,0.3935,0.8914,49.8464
16:30:46:068,-0.0502,4.4985,12.3278,35.7408,-0.0955,0.6464,1.269,50.0461
16:30:46:087,0.9787,4.9125,10.6528,37.2268,0.2979,0.8883,1.539,50.1769
16:30:46:107,1.9932,5.4509,8.808,37.2832,0.6926,1.0716,1.6892,50.1769
16:30:46:128,3.1202,5.8935,6.7119,39.0551,0.9906,1.2231,1.7393,50.1769
16:30:46:148,3.649,6.3242,4.9938,37.9576,1.0811,1.3281,1.6025,50.0721
16:30:46:168,3.5175,6.5707,4.075,38.0073,1.0078,1.3379,1.3508,49.9018
16:30:46:190,3.1777,6.6473,3.7017,38.1643,0.9124,1.1864,1.1089,49.678
16:30:46:209,3.082,6.6209,3.3165,37.0825,0.8624,0.8688,0.8878,49.4108
16:30:46:226,2.7637,6.4845,3.3021,38.8067,0.8098,0.5255,0.6227,49.1145
16:30:46:247,2.2158,6.4702,3.4169,38.1626,0.7182,0.2738,0.3612,48.8028
16:30:46:271,1.9262,6.3027,4.1204,37.661,0.5875,0.159,0.2,48.4843
16:30:46:288,1.6152,6.1232,4.8957,37.5603,0.436,0.0686,0.0741,47.8588
16:30:46:309,0.9978,5.8672,6.2309,40.0302,0.3285,-0.1587,-0.092,47.5607
16:30:46:325,0.8471,5.8241,6.0227,36.9625,0.3957,-0.2662,-0.1201,47.2749
16:30:46:346,0.6269,6.0084,5.9605,39.7618,0.3969,-0.3725,-0.1641,47.0034
16:30:46:368,0.7442,6.1232,6.3458,38.2838,0.2088,-0.5509,-0.1763,46.7472
16:30:46:388,1.2825,6.2166,7.0229,39.5152,-0.0759,-0.6938,-0.1323,46.5043
16:30:46:406,1.8329,6.3625,7.6786,38.9338,-0.3349,-0.6889,-0.081,46.2724
16:30:46:427,2.1176,6.8148,8.4706,37.9648,-0.5084,-0.5887,-0.0529,46.0506
16:30:46:448,2.4407,7.0732,8.7912,38.1894,-0.5402,-0.4776,-0.0505,45.8392
16:30:46:467,2.6967,7.3627,9.3535,38.1136,-0.5499,-0.5301,-0.0932,45.6397
16:30:46:486,3.4792,7.0493,9.9565,38.8778,-0.6355,-0.7512,-0.1555,45.4539
16:30:46:506,3.9458,6.3434,10.2317,40.1817,-0.6721,-0.7928,-0.2398,45.2863
16:30:46:526,3.271,5.8863,10.2054,40.5746,-0.5927,-0.5301,-0.3437,45.1415
16:30:46:547,2.412,5.8337,10.5715,38.7016,-0.4082,-0.3224,-0.3498,45.0197
16:30:46:566,2.9193,5.6877,10.5452,38.7289,-0.148,-0.6168,-0.1885,44.9106
16:30:46:586,4.2927,5.5753,9.5306,39.3802,0.1843,-1.1446,0.0289,44.7987
16:30:46:610,5.1924,5.4843,7.4728,38.277,0.48,-1.3731,0.1181,44.6753
16:30:46:625,5.3049,5.7715,5.2044,39.2343,0.5826,-1.1483,0.0363,44.5411
16:30:46:650,4.9819,5.8122,3.2782,38.6965,0.4006,-0.6584,-0.1348,44.4037
16:30:46:668,4.118,5.5298,2.522,38.2255,-0.0295,-0.1061,-0.3889,44.2806
16:30:46:685,2.8618,5.1661,2.7039,39.1841,-0.4839,0.2384,-0.6858,44.2806
16:30:46:704,1.5673,4.8335,3.1657,39.72,-0.7845,0.2372,-0.9436,44.2806
16:30:46:725,0.6437,4.6373,3.6395,40.6845,-0.8884,-0.0157,-1.1158,44.2806
16:30:46:744,0.1172,4.5823,3.8883,38.6734,-0.8773,-0.3652,-1.2013,44.2806
16:30:46:766,-0.4762,4.8814,4.9029,39.5956,-0.9067,-0.7317,-1.2245,44.6084
16:30:46:788,-0.7059,5.0728,5.7643,40.5447,-0.9812,-0.7818,-1.2111,44.8544
16:30:46:807,-0.6437,5.3192,6.9751,40.0713,-1.0508,-0.8318,-1.1793,45.1514
16:30:46:825,-0.8255,5.482,7.8963,40.5637,-1.0753,-0.877,-1.1354,45.4955
16:30:46:844,-1.1988,5.7117,8.7697,36.7414,-1.0435,-0.8746,-1.0828,45.8826
16:30:46:865,-1.5721,5.9438,9.6837,38.2483,-0.98,-0.8025,-0.9741,46.3081
16:30:46:887,-1.9095,6.2333,9.7795,39.6744,-0.7808,-0.5472,-0.7762,46.7593
16:30:46:908,-2.2062,6.8506,9.4445,41.0755,-0.4803,-0.1831,-0.5062,47.2224
16:30:46:931,-1.943,7.6187,9.1382,40.7037,-0.2689,-0.0292,-0.2447,47.6844
16:30:46:950,-1.2754,8.4012,9.6096,40.636,-0.2201,-0.0988,-0.0908,48.1382
16:30:46:964,0.0263,8.4299,11.141,40.6831,-0.3838,-0.447,-0.1116,48.5852
16:30:46:984,0.4331,7.7743,13.5769,40.2014,-0.6941,-0.8978,-0.2985,49.0357
16:30:47:006,0.2776,7.1689,15.137,39.8386,-0.743,-0.9125,-0.4353,49.4968
16:30:47:026,-0.6843,7.1497,14.1248,39.4639,-0.2396,-0.1831,-0.2997,49.9599
16:30:47:045,-1.2132,7.4632,11.8517,40.6831,0.4384,0.7075,0.0705,50.4065
16:30:47:071,-1.3448,7.3364,10.6672,39.7339,0.6815,0.9665,0.2696,50.8274
16:30:47:086,-1.5314,6.5683,11.1027,40.636,0.5374,0.7075,0.1804,51.2291
16:30:47:102,-1.7659,5.3839,11.6889,40.2322,0.4213,0.4509,0.0558,51.6186
16:30:47:122,-2.1535,4.5799,11.8134,39.7339,0.48,0.4351,0.1022,51.9957
16:30:47:142,-2.6273,4.008,11.6172,41.1139,0.6107,0.5108,0.2452,52.3554
16:30:47:164,-2.6154,3.6347,11.4353,41.5301,0.7096,0.5511,0.4345,52.6904
16:30:47:187,-2.077,3.3212,11.1841,39.2435,0.7585,0.5963,0.6899,53.2418
16:30:47:208,0.5145,3.1466,10.2126,39.7032,0.9234,0.7881,1.2971,53.4325
16:30:47:223,1.5649,3.0269,9.0257,40.0853,1.1311,0.8932,1.4498,53.5563
16:30:47:246,2.1416,2.9527,7.1019,42.897,1.3706,1.0557,1.4608,53.5563
16:30:47:265,2.2301,3.0317,5.0321,41.1053,1.5123,1.3062,1.4168,53.5563
16:30:47:285,2.2086,3.2686,3.5677,39.3067,1.4635,1.5578,1.3679,53.5563
16:30:47:306,2.1344,3.7017,2.4072,42.1122,1.2533,1.6727,1.3166,53.405
16:30:47:326,1.9908,4.1683,2.0459,39.7662,0.9137,1.5762,1.2103,53.1956
16:30:47:347,2.2397,4.7545,2.0602,40.7356,0.513,1.3025,1.0148,52.9391
16:30:47:368,2.8403,5.2905,2.3378,40.3559,0.0487,1.0606,0.7339,52.65
16:30:47:388,3.3356,5.5442,3.5773,40.8112,-0.5389,1.0667,0.3991,52.3468
16:30:47:405,2.869,5.4197,6.0826,40.3535,-1.0924,1.2842,0.046,52.0499
16:30:47:424,1.1366,5.1781,8.5113,39.8296,-1.2891,1.4124,-0.3046,51.7766
16:30:47:445,-0.6413,5.1996,9.868,39.1406,-0.9959,1.3184,-0.5001,51.535
16:30:47:464,-1.1007,5.2858,9.3823,41.2724,-0.3325,1.0679,-0.3706,51.3184
16:30:47:490,-0.9739,5.6231,7.7767,41.255,0.3382,0.7588,-0.0871,51.1136
16:30:47:505,-0.7083,6.1878,6.1902,42.1189,0.717,0.44,0.123,50.9124
16:30:47:527,-0.1484,6.5898,5.3145,41.5178,0.7292,0.1748,0.2219,50.7091
16:30:47:546,0.5216,6.9679,5.1494,39.1023,0.4873,-0.0011,0.2439,50.5007
16:30:47:569,0.6197,7.3675,5.5849,40.2877,0.1819,-0.028,0.1816,50.2887
16:30:47:584,0.6772,7.7862,6.6999,41.2035,-0.1138,-0.1574,0.0533,50.078
16:30:47:688,1.1103,8.0806,8.3701,41.8086,-0.3752,-0.4959,-0.0468,49.8722
16:30:47:689,2.12,8.0375,9.9159,43.1031,-0.5182,-0.8037,-0.0847,49.6719
16:30:47:689,3.0796,7.882,11.1506,41.3459,-0.5463,-0.9675,-0.136,49.4797
16:30:47:690,2.9312,6.7765,10.0355,42.3255,-0.203,-0.5301,-0.4854,49.1468
16:30:47:691,1.4524,6.0586,8.9204,39.8622,-0.0661,-0.2699,-0.7065,49.0237
16:30:47:704,-0.1029,5.5179,8.5735,39.8296,-0.0771,-0.2992,-0.8287,49.0237
16:30:47:722,-0.4498,4.9843,8.6094,42.2748,-0.1443,-0.5753,-0.7188,49.0237
16:30:47:743,0.2632,4.6181,8.5328,40.7356,-0.1883,-0.8416,-0.4451,49.0237
16:30:47:763,1.1868,4.8407,7.791,39.6445,-0.1773,-0.8673,-0.1653,49.0237
16:30:47:785,1.7515,4.8957,6.5683,40.9726,-0.1578,-0.6376,-0.0175,49.0237
16:30:47:804,1.5099,4.9819,5.5801,40.2098,-0.1932,-0.359,-0.0774,49.0237
16:30:47:826,0.9045,4.989,4.9866,40.4635,-0.2616,-0.243,-0.2081,49.0237
16:30:47:848,0.3422,4.9173,4.8168,34.6928,-0.3215,-0.3224,-0.3315,49.0237
16:30:47:868,-0.0766,4.9173,4.7737,38.0536,-0.3483,-0.4873,-0.4231,49.0237
16:30:47:886,-0.2201,5.001,4.8526,39.1121,-0.3728,-0.651,-0.4573,49.0237
16:30:47:905,-0.1795,5.135,5.147,40.3447,-0.4131,-0.7231,-0.461,49.0237
16:30:47:924,-0.4834,5.3456,5.3958,39.7386,-0.4388,-0.6962,-0.505,49.0237
16:30:47:946,-0.8136,5.6112,5.6399,40.7638,-0.4693,-0.6584,-0.5758,49.1283
16:30:47:965,-0.9571,5.8289,6.1759,38.7803,-0.5206,-0.6413,-0.6174,49.2567
16:30:47:988,-1.2706,6.1017,6.8459,40.1515,-0.5817,-0.6315,-0.6516,49.4102
16:30:48:008,-1.6917,6.2094,7.669,40.5525,-0.644,-0.6022,-0.6858,49.5903
16:30:48:026,-2.0506,6.2572,8.5472,40.104,-0.6733,-0.5435,-0.6674,49.796
16:30:48:048,-2.4239,6.2381,9.344,39.6438,-0.6367,-0.4727,-0.5819,50.023
16:30:48:065,-2.8833,6.2429,9.7675,40.5384,-0.5108,-0.3578,-0.4414,50.2649
16:30:48:086,-3.0413,6.3888,9.7388,40.555,-0.2836,-0.1929,-0.2203,50.5124
16:30:48:106,-2.79,6.7071,9.0329,37.742,0.0072,-0.0597,0.0338,50.754
16:30:48:128,-1.7468,7.0469,8.5998,39.1458,0.2625,-0.0451,0.2806,51.192
16:30:48:150,-1.0074,7.0349,9.6694,39.1361,0.1782,-0.1514,0.2708,51.3866
16:30:48:167,-0.4546,6.8794,11.1625,38.7056,0.0536,-0.2674,0.2097,51.5684
16:30:48:186,-0.2441,6.7406,11.732,38.2958,0.034,-0.276,0.1462,51.7403
16:30:48:204,-0.2058,6.8411,10.7605,40.5403,0.1709,0.0783,0.1279,51.9017
16:30:48:224,-0.6365,7.3412,8.6883,37.742,0.3627,0.6733,0.178,52.0511
16:30:48:245,-1.0241,7.7001,7.5087,38.1926,0.3602,0.9384,0.1706,52.1884
16:30:48:266,-1.5649,7.0756,8.4897,39.6341,0.067,0.6757,0.0069,52.323
16:30:48:286,-2.4048,5.9414,10.9831,37.7786,-0.2897,0.2494,-0.1812,52.4647
16:30:48:305,-2.7924,4.8263,13.4883,38.8072,-0.3764,0.0966,-0.1152,52.6122
16:30:48:323,-2.7757,4.1994,13.7372,38.6768,-0.0063,0.2323,0.2122,52.7517
16:30:48:343,-2.3115,4.2257,12.0479,38.6734,0.5582,0.4925,0.6801,52.8645
16:30:48:363,-1.1222,4.453,10.2724,37.8287,0.8428,0.6476,1.1163,52.8645
16:30:48:384,0.0646,4.654,9.7675,39.8941,0.7549,0.6831,1.3484,52.8645
16:30:48:405,1.1462,4.6253,9.6766,38.958,0.5655,0.6867,1.407,52.8645
16:30:48:425,1.7611,4.5703,9.0856,39.5318,0.5056,0.7417,1.3508,52.762
16:30:48:448,2.0124,4.5464,7.724,39.0958,0.5557,0.8566,1.2421,52.6085
16:30:48:465,1.9119,4.4698,6.463,39.0671,0.5728,0.9983,1.1199,52.4094
16:30:48:487,1.5577,4.3382,5.4843,39.9557,0.5178,1.0862,1.0112,52.1713
16:30:48:505,1.2802,4.1803,4.7498,37.2419,0.4714,1.0899,0.944,51.8983
16:30:48:525,1.0528,4.1204,4.1276,39.8014,0.4641,0.9861,0.8963,51.5932
16:30:48:546,0.8853,4.0941,3.7232,38.9224,0.4458,0.7686,0.8401,51.2584
16:30:48:566,0.6269,4.1276,3.9649,39.1424,0.348,0.4852,0.7595,50.8995
16:30:48:585,1.0528,4.5607,5.6471,38.651,0.0524,0.1651,0.6703,50.1216
16:30:48:605,1.407,4.8503,6.3912,38.4257,-0.0051,0.1199,0.6373,49.7064
16:30:48:624,1.8401,5.0034,6.7908,39.4677,0.0096,0.0295,0.5616,49.2768
16:30:48:643,1.8233,5.1015,6.6138,38.6714,0.0682,0.0087,0.4345,48.8393
16:30:48:665,1.4261,5.3982,6.0945,38.8026,0.1477,0.115,0.3124,48.3998
16:30:48:689,1.2706,5.7954,5.7308,39.0237,0.1428,0.1113,0.2427,47.9613
16:30:48:704,1.5506,6.0467,5.9198,39.3398,0.0096,-0.0377,0.1853,47.5255
16:30:48:723,1.9238,6.2213,6.4367,40.3806,-0.181,-0.1807,0.1218,47.0956
16:30:48:751,2.1057,6.5563,6.9368,38.6483,-0.3789,-0.2491,0.0631,46.6753
16:30:48:765,2.2014,6.8698,7.9131,39.329,-0.567,-0.3151,-0.0028,46.2679
16:30:48:783,2.266,7.0588,8.9707,39.0843,-0.699,-0.4531,-0.0627,45.8764
16:30:48:803,2.6106,7.3029,9.9039,40.0422,-0.7136,-0.6156,-0.0639,45.5007
16:30:48:826,3.5127,7.1521,10.0977,38.6747,-0.5903,-0.7182,-0.0419,45.1377
16:30:48:847,3.9553,7.0564,9.6096,37.5315,-0.4314,-0.7671,-0.1287,44.7898
16:30:48:865,3.618,6.5611,9.2937,40.6529,-0.4058,-0.7231,-0.3571,44.4672
16:30:48:885,2.6536,5.939,9.6981,41.0233,-0.5121,-0.6278,-0.6051,44.181
16:30:48:905,1.9478,5.4461,10.8538,40.26,-0.6342,-0.5887,-0.7273,43.9371
16:30:48:928,2.1727,4.7258,12.0598,38.5303,-0.6257,-0.6559,-0.6845,43.7326
16:30:48:946,2.7565,4.3047,12.2369,40.77,-0.4265,-0.8123,-0.5257,43.5589
16:30:48:963,3.6323,4.3238,10.7653,41.179,-0.1211,-0.816,-0.2875,43.4019
16:30:48:985,4.0391,4.5511,8.4826,40.77,0.0878,-0.502,-0.0749,43.2497
16:30:49:004,3.6371,4.8096,6.6879,38.7101,0.1024,-0.0707,-0.0053,43.0985
16:30:49:026,3.0508,4.9316,5.2235,39.8582,0.045,0.2041,-0.0529,42.9508
16:30:49:042,1.9669,4.8718,3.3499,39.309,-0.0612,-0.0267,-0.362,42.8109
16:30:49:065,1.3567,4.7904,3.1681,39.8253,-0.1749,-0.2821,-0.5453,42.6876
16:30:49:082,1.0217,4.6971,3.5414,41.656,-0.2983,-0.4385,-0.6393,42.5884
16:30:49:102,0.67,4.6875,3.7735,40.5232,-0.3813,-0.502,-0.7163,42.5884
16:30:49:121,0.1842,4.7378,3.7759,40.539,-0.462,-0.4666,-0.7908,42.5884
16:30:49:142,-0.189,4.7928,4.1563,39.5564,-0.5951,-0.403,-0.8446,42.5884
