Time,Acc_X,Acc_Y,Acc_Z,Meg,Gyr_X,Gyr_Y,Gyr_Z,Ore
17:25:44:259,-2.3271,-2.0776,9.2717,36.9468,-0.0673,-0.426,0.3596,174.0007
17:25:44:279,-2.0122,-2.3541,9.3219,37.4401,0.1095,-0.2173,0.3407,175.4639
17:25:44:303,-1.6279,-1.8058,9.219,37.4972,0.4112,-0.0386,0.2606,176.87
17:25:44:320,-1.519,-0.5381,8.1344,36.817,0.5622,0.0374,0.173,178.2223
17:25:44:339,-1.5717,0.7213,7.1588,36.6802,0.4949,0.0227,0.1359,179.5243
17:25:44:359,-1.6292,1.8513,6.492,39.6106,0.2491,-0.025,0.1509,-179.2179
17:25:44:378,-1.683,2.3553,6.3591,40.4097,-0.0828,-0.1334,0.2358,-178.0006
17:25:44:400,-1.5358,2.3278,6.9756,37.9903,-0.3235,-0.2641,0.3538,-176.8229
17:25:44:420,-0.8654,2.0955,7.8208,38.5023,-0.4277,-0.3062,0.3714,-175.6864
17:25:44:440,-0.7517,1.6023,8.3786,37.478,-0.412,-0.3059,0.3314,-174.5954
17:25:44:459,-0.8379,1.2049,8.7138,39.4329,-0.3318,-0.2665,0.2827,-173.5513
17:25:44:478,-0.8977,1.1678,8.9473,36.6147,-0.2415,-0.2039,0.2142,-172.5524
17:25:44:500,-1.1084,1.3461,9.1819,39.6743,-0.1659,-0.1648,0.1543,-171.5956
17:25:44:522,-1.3981,1.4838,9.3231,38.0554,-0.131,-0.1296,0.1261,-170.6768
17:25:44:541,-1.8686,1.5377,9.7385,38.9859,-0.058,-0.0804,0.1559,-169.7921
17:25:44:559,-2.1511,1.7532,10.3933,39.4649,0.1255,-0.1033,0.2286,-168.9393
17:25:44:578,-1.8243,2.3218,10.3359,37.2163,0.3335,-0.1738,0.2616,-168.1169
17:25:44:599,-1.525,2.8329,9.7337,36.1961,0.3886,-0.1469,0.2939,-167.3254
17:25:44:619,-1.3083,3.1179,9.2812,39.9956,0.2831,-0.0524,0.3242,-166.5658
17:25:44:639,-1.1647,3.0556,9.5302,37.5025,0.1356,0.003,0.3168,-165.8379
17:25:44:659,-0.9312,2.8174,10.0199,37.1856,-0.0037,-0.0023,0.2337,-165.1414
17:25:44:679,-0.9468,2.42,10.3359,38.8055,-0.1454,-0.0508,0.0912,-164.4768
17:25:44:701,-1.0617,2.323,10.47,39.165,-0.3691,-0.127,-0.0478,-163.8375
17:25:44:719,-1.0102,2.1913,11.375,36.8299,-0.5432,-0.1688,-0.2425,-163.2257
17:25:44:739,-2.3295,1.169,13.3143,38.3797,-0.5715,-0.1848,-0.287,-162.6356
17:25:44:759,-2.2516,0.4962,13.6638,38.9336,-0.4671,-0.1909,-0.1935,-162.0591
17:25:44:779,-2.1367,-0.3358,13.1958,37.6811,-0.2151,-0.2111,-0.0984,-161.4906
17:25:44:801,-1.1922,-0.4758,12.1387,39.4649,0.1612,-0.2484,0.0276,-160.9321
17:25:44:819,-0.1795,-0.1251,10.4496,39.4649,0.5633,-0.2852,0.1085,-160.3856
17:25:44:838,0.309,0.3478,8.296,39.8823,0.8376,-0.1973,0.1213,-159.8543
17:25:44:858,0.2611,0.6985,6.5722,38.9881,0.7939,-0.0596,0.1647,-159.3412
17:25:44:878,0.3305,0.4447,6.6261,39.8621,0.3513,0.093,0.2832,-158.8467
17:25:44:900,0.6465,0.0377,7.2414,40.0227,-0.111,0.0909,0.3471,-158.371
17:25:44:920,0.8225,-0.0928,7.3419,39.2326,-0.3448,-0.1208,0.2744,-157.9167
17:25:44:938,0.9458,-0.3035,7.385,40.2402,-0.5084,-0.3515,0.1367,-157.4871
17:25:44:958,1.2643,-0.3956,8.0686,39.2594,-0.641,-0.5563,-0.0182,-157.082
17:25:44:978,2.1992,-0.3286,8.709,40.123,-0.6396,-0.666,-0.1362,-156.6968
17:25:45:000,2.8289,0.0126,8.8647,38.4281,-0.4708,-0.617,-0.3362,-156.3251
17:25:45:019,2.2842,0.1814,8.7593,40.1535,-0.2644,-0.4141,-0.6036,-155.9623
17:25:45:039,0.941,0.3142,8.6228,40.3734,-0.1369,-0.1235,-0.7602,-155.6023
17:25:45:058,-0.0382,0.2652,8.5354,39.9658,-0.0847,0.0925,-0.7035,-155.2373
17:25:45:079,-0.0418,0.0557,8.9927,38.0121,-0.1246,0.1849,-0.5005,-154.8584
17:25:45:101,0.2084,-0.0066,9.3447,39.4056,-0.1371,0.1761,-0.3456,-154.4645
17:25:45:120,0.5891,0.2185,9.389,39.1114,-0.0948,0.0853,-0.2942,-154.0614
17:25:45:139,0.7914,0.5441,9.7649,40.5256,-0.1225,-0.0026,-0.3485,-153.6565
17:25:45:159,0.2898,1.0409,10.1623,39.4319,-0.1579,-0.0705,-0.4936,-153.253
17:25:45:179,-0.0909,1.3545,10.4209,42.3882,-0.1906,-0.1219,-0.5434,-152.8445
17:25:45:199,-0.4488,1.3354,11.7964,39.3575,-0.3262,-0.0449,-0.5413,-152.4316
17:25:45:219,-0.5099,1.1175,13.3705,39.8107,-0.3728,0.0781,-0.5078,-152.0124
17:25:45:239,-1.0593,0.9822,14.0218,39.4249,-0.1688,0.1247,-0.5189,-151.5868
17:25:45:258,-1.9811,0.8745,13.8973,39.113,0.1455,0.1868,-0.5179,-151.1571
17:25:45:278,-2.0745,1.2121,13.6423,40.5739,0.4144,0.2573,-0.3868,-150.7222
17:25:45:299,-2.0254,1.3605,13.1263,41.3934,0.5769,0.3665,-0.2057,-150.2825
17:25:45:319,-2.2983,1.242,12.1184,41.3557,0.6134,0.5519,-0.0529,-149.843
17:25:45:339,-3.4272,0.1694,10.8315,39.5548,0.4208,0.643,0.0587,-149.4094
17:25:45:361,-3.7085,-1.4766,11.4348,39.6333,-0.0023,0.4054,0.1881,-148.9863
17:25:45:379,-3.2548,-2.742,12.4835,40.2837,-0.2482,-0.0098,0.2579,-148.5776
17:25:45:398,-2.8873,-3.1454,11.606,39.2868,-0.0205,-0.3675,0.1762,-148.1874
17:25:45:418,-2.2133,-2.6941,9.4273,40.9751,0.3521,-0.4074,0.1293,-147.8183
17:25:45:437,-1.7153,-1.9555,7.9896,40.0466,0.4967,0.2014,0.1301,-147.125
17:25:45:457,-0.954,-0.3693,7.482,40.4072,0.4541,0.4792,0.088,-146.7977
17:25:45:478,-0.9145,0.8577,7.1313,41.209,0.3977,0.6483,0.0606,-146.4882
17:25:45:500,-1.4041,1.1666,6.4214,41.0582,0.2397,0.9183,0.1897,-146.188
17:25:45:519,-1.8027,1.3174,6.4309,41.2833,0.0491,1.256,0.4867,-145.8992
17:25:45:539,-2.1259,1.3821,7.2917,41.4643,0.0291,1.2592,0.8159,-145.6267
17:25:45:557,-2.1391,1.2648,7.3731,40.1335,0.1111,0.7601,1.0414,-145.3623
17:25:45:578,-1.2736,1.7436,6.8152,40.9704,0.0533,0.1716,1.0571,-145.1229
17:25:45:601,-0.4189,1.8298,7.2893,40.8979,-0.0641,-0.0931,0.933,-144.9178
17:25:45:620,-0.5374,1.4012,8.2278,41.1146,-0.0508,-0.0585,0.876,-144.7919
17:25:45:638,-0.122,1.4359,8.9951,40.8125,0.121,-0.0351,0.8646,-144.6865
17:25:45:658,0.8764,1.5341,8.6659,42.7753,0.1923,-0.1126,0.7304,-144.6865
17:25:45:678,1.6701,1.8394,7.8244,41.1214,0.0355,-0.1688,0.415,-144.6865
17:25:45:700,2.034,2.0464,8.1368,41.5147,-0.2436,-0.0489,-0.0497,-144.6865
17:25:45:743,1.0883,1.7137,10.1898,41.5074,-0.2079,-0.0271,-0.3935,-144.6865
17:25:45:743,0.3676,1.6909,11.6036,42.5421,0.1199,-0.1512,-0.59,-144.6865
17:25:45:757,0.0576,1.5664,11.1415,41.029,0.3236,-0.1904,-0.7192,-144.6865
17:25:45:777,-1.1072,2.2775,10.2449,41.6271,0.2011,-0.0215,-0.6771,-144.6865
17:25:45:798,-1.5202,1.7699,10.3586,42.4121,-0.099,0.1308,-0.4614,-144.6865
17:25:45:818,0.3161,1.3354,12.5589,41.8084,-0.0847,0.0182,-0.6694,-144.6865
17:25:45:838,1.4558,1.5688,14.2552,41.7647,0.3188,-0.0796,-1.1855,-144.6865
17:25:45:858,0.1797,1.8106,13.343,42.2558,0.6011,0.19,-1.5195,-144.6865
17:25:45:878,-2.6144,1.5437,11.6479,41.2738,0.5021,0.7806,-1.3472,-144.5746
17:25:45:901,-3.7109,1.0936,11.8945,42.0825,0.3955,1.2355,-0.8598,-144.423
17:25:45:918,-2.6539,0.5764,12.6427,41.223,0.6941,1.4502,-0.6199,-144.2201
17:25:45:938,-2.1391,0.2424,11.4779,42.0941,1.0661,1.4435,-0.5022,-143.9762
17:25:45:958,-1.7393,0.3047,9.0538,41.4469,1.1327,1.207,-0.4359,-143.6808
17:25:45:977,-0.4392,-0.0557,6.164,41.0462,0.6877,0.3497,-0.708,-143.381
17:25:46:003,-0.2657,0.3897,5.6265,42.8194,0.1329,-0.1107,-1.1568,-143.066
17:25:46:020,-0.6344,-0.2987,5.0411,40.9458,-0.4564,-0.5147,-1.3735,-142.7333
17:25:46:039,-2.3223,-1.1941,6.4573,41.9479,-0.8799,-0.7589,-1.2545,-142.3738
17:25:46:058,-2.7101,-1.4048,8.7892,41.8884,-0.7853,-0.809,-0.9906,-141.9834
17:25:46:078,-1.9021,-1.1977,10.1252,41.5428,-0.343,-0.7446,-0.8396,-141.5653
17:25:46:099,-1.9296,-0.489,10.1168,43.194,0.1476,-0.5491,-0.9197,-141.1297
17:25:46:120,-3.1459,0.6877,8.1763,42.0049,0.2991,-0.5507,-1.0516,-140.6832
17:25:46:139,-3.9108,2.6223,6.5219,42.297,0.0259,-0.3523,-0.9943,-140.2218
17:25:46:159,-4.598,2.2715,7.573,41.5649,-0.3097,0.1742,-0.6915,-139.7373
17:25:46:179,-3.912,1.7962,8.2541,43.3447,-0.4293,0.3135,-0.3549,-139.2294
17:25:46:201,-3.0333,1.3785,8.8132,41.1455,-0.4077,0.1609,-0.0787,-138.7101
17:25:46:218,-2.1188,0.7344,8.1524,42.2855,-0.2737,0.2107,0.2305,-138.1918
17:25:46:238,0.3461,0.2472,10.124,42.1821,-0.3792,0.1769,0.4241,-137.6857
17:25:46:258,-0.2932,0.9858,12.4021,41.6649,-0.4434,-0.0148,0.0491,-137.1996
17:25:46:278,-2.6838,0.4806,12.8594,41.9726,-0.1805,-0.0335,-0.6729,-136.7431
17:25:46:298,-2.8083,1.8824,10.5873,42.0062,0.3103,0.02,-0.7946,-136.3161
17:25:46:319,-2.9531,3.0101,10.1779,43.3801,0.359,-0.0197,-0.8843,-135.8934
17:25:46:339,-4.9559,2.0441,12.444,41.8744,0.0975,0.0011,-1.1634,-135.4562
17:25:46:358,-5.8788,0.1466,13.4352,42.2764,0.22,-0.013,-1.1903,-135.0012
17:25:46:378,-5.7543,-0.4088,13.1802,41.6386,0.6131,-0.021,-1.0295,-134.5229
17:25:46:401,-6.1949,0.4268,11.1236,42.686,1.007,0.1519,-0.7639,-133.9982
17:25:46:422,-5.8178,1.8813,10.0378,43.9751,1.064,0.2507,-0.2579,-133.4486
17:25:46:438,-5.2312,1.3138,10.203,42.1733,0.7633,0.4464,0.1474,-132.8801
17:25:46:457,-5.2576,-0.0772,10.2413,43.4709,0.3154,0.3311,0.1897,-132.3104
17:25:46:477,-6.2679,-1.7723,11.9232,41.6585,-0.2143,0.383,0.1639,-131.7549
17:25:46:499,-6.147,-1.6011,11.9484,43.4915,-0.2066,0.2802,0.5032,-131.219
17:25:46:520,-3.9348,-1.5293,9.3794,42.0724,0.1891,0.3958,0.9517,-130.7066
17:25:46:538,-2.278,-0.9248,6.0611,43.7878,0.4035,0.2571,1.255,-130.2288
17:25:46:558,-1.2341,0.4926,5.2841,43.3639,0.0054,0.065,1.2121,-129.7952
17:25:46:578,-0.9995,1.3102,6.012,43.8433,-0.5267,0.0661,0.892,-129.4104
17:25:46:599,-1.6184,1.4539,6.595,44.5687,-0.853,0.3825,0.7288,-129.0784
17:25:46:620,-1.2952,1.4491,5.35,43.3116,-1.0612,0.6094,0.7354,-128.7924
17:25:46:638,-0.5877,0.8517,6.3878,43.3954,-1.4154,0.4129,0.7509,-128.5491
17:25:46:659,-0.2884,-0.1035,8.326,45.3175,-1.7289,0.317,0.7498,-128.3478
17:25:46:678,0.1318,-0.8769,11.4097,42.3915,-1.7001,0.1359,0.6835,-128.1936
17:25:46:701,-0.7421,-0.5536,12.4835,43.8753,-1.0889,-0.0607,0.3807,-128.0882
17:25:46:720,-2.1403,0.088,10.5083,43.5091,-0.2002,0.5122,0.2153,-128.0882
17:25:46:738,-4.0186,0.0964,8.9401,42.7574,0.3415,0.7684,0.2379,-128.0882
17:25:46:758,-5.2384,0.7835,8.6288,41.9798,0.5202,0.8467,0.2619,-128.0882
17:25:46:778,-4.0114,1.6335,6.4704,41.8655,0.7042,0.7612,0.4529,-128.0882
17:25:46:801,-2.1176,1.2791,5.3296,44.607,0.5867,0.6009,0.5458,-128.0882
17:25:46:821,-2.3737,1.5293,6.6416,43.8899,0.2443,0.3697,0.2976,-128.0882
17:25:46:838,-2.2445,1.4467,8.2374,42.5149,-0.0833,0.3372,0.1301,-128.0882
17:25:46:859,-2.2935,1.1857,10.2988,42.9587,-0.0865,0.0025,-0.0388,-128.0882
17:25:46:879,-1.7189,1.6131,12.541,43.0132,0.3324,-0.4838,-0.1687,-128.0882
17:25:46:903,-0.8187,1.3833,11.7377,45.3266,0.6331,-0.6694,-0.3272,-128.0882
17:25:46:920,-1.6196,1.3797,9.1376,43.9115,0.3356,-0.6114,-0.4132,-128.0882
17:25:46:939,-2.1894,1.5401,10.2054,44.2742,-0.0117,-0.2646,-0.4859,-128.0882
17:25:46:958,-1.6519,1.6311,12.4464,44.0468,-0.0575,0.2432,-0.7275,-128.0882
17:25:46:978,-0.8558,1.1199,12.1423,43.342,-0.0436,0.1806,-1.1429,-128.0882
17:25:47:007,-1.7788,-0.0114,12.8761,43.342,0.0562,-0.1541,-1.4801,-128.0882
17:25:47:019,-3.5385,-0.9248,15.1806,43.5663,0.5668,-0.3544,-1.4609,-128.0882
17:25:47:039,-4.07,-1.3222,13.4448,43.6778,1.0232,-0.6987,-1.1504,-127.9749
17:25:47:057,-2.6431,-0.9044,11.9699,45.6497,1.2187,-1.2032,-0.9634,-127.8187
17:25:47:085,-2.4372,-0.5536,10.6675,44.9588,1.2989,-1.7787,-1.189,-127.6124
17:25:47:101,-0.881,-1.479,3.3556,44.5836,0.3409,-1.7755,-1.5027,-127.3616
17:25:47:120,0.4634,-1.5209,6.7386,44.6167,-0.3342,-1.706,-1.6598,-127.0736
17:25:47:138,0.0803,-2.6055,8.0243,43.3905,-0.6626,-1.1243,-1.581,-126.7393
17:25:47:157,-1.1814,-1.4575,7.7154,43.4388,-0.8335,-0.976,-1.5885,-126.3609
17:25:47:178,-3.3697,-1.3342,9.1232,44.3545,-0.4727,-1.3949,-1.414,-125.9411
17:25:47:199,-2.4025,-0.9439,10.3455,45.4167,0.0837,-1.3826,-1.2468,-125.4889
17:25:47:217,-1.9536,-0.8015,8.8503,45.4363,0.4475,-1.2916,-1.1861,-125.0037
17:25:47:237,-1.0605,-0.5632,6,44.9088,0.3194,-0.7842,-1.2609,-124.4686
17:25:47:258,-1.4364,0.1467,6.7338,44.0879,0.0927,-0.5864,-1.3994,-123.9071
17:25:47:278,-1.5813,0.2388,7.7908,44.961,0.0805,-0.4487,-1.679,-123.3189
17:25:47:298,-1.9943,-0.0581,4.7394,45.8107,-0.2657,-0.1371,-1.8276,-122.7022
17:25:47:318,-5.1343,-1.3689,6.638,44.8012,-0.8069,0.3692,-1.0468,-122.0541
17:25:47:339,-3.1064,-0.4459,10.0139,44.9938,-0.8026,1.1029,-0.516,-121.3624
17:25:47:359,-1.5166,0.5345,9.972,45.548,-0.7741,1.0677,-0.4886,-120.6427
17:25:47:378,-2.5234,0.2592,11.2505,43.5588,-0.6018,0.8304,-0.4976,-119.9264
17:25:47:406,-3.2201,-0.4615,10.7585,44.1698,-0.5211,0.9301,-0.2979,-119.2217
17:25:47:420,-4.5537,-0.3597,9.1579,45.7925,-0.6396,0.7311,-0.0508,-118.5247
17:25:47:443,-3.4499,-0.0784,10.3431,44.9052,-0.7568,0.607,0.0342,-117.8391
17:25:47:459,-3.6439,-0.6758,12.4978,44.5716,-0.6322,0.5849,0.0105,-117.1738
17:25:47:479,-4.483,-1.6526,13.0605,43.3912,-0.3163,0.5127,0.0014,-116.5349
17:25:47:502,-4.9523,-2.0045,12.8678,45.8024,-0.0913,0.6344,0.0696,-115.9228
17:25:47:524,-4.4388,-1.2623,12.1698,43.6102,0.0837,0.6472,0.1554,-115.3336
17:25:47:536,-3.3147,-1.333,10.1216,44.1041,-0.0804,0.3609,0.0254,-114.7645
17:25:47:557,-4.5932,-2.5804,13.5741,45.4626,-0.3835,-0.1107,0.0302,-114.2167
17:25:47:577,-4.2939,-2.7611,16.0497,44.4186,-0.119,-0.674,0.4023,-113.6884
17:25:47:596,-5.5329,-3.2304,15.5612,44.7792,0.7985,-0.8926,0.6092,-113.1777
17:25:47:617,-7.7439,-4.3987,6.735,46.6153,1.8475,-0.9504,0.557,-112.6925
17:25:47:639,-6.0093,-3.5057,4.1828,43.9338,1.6733,-0.8889,1.1586,-112.2376
17:25:47:657,-4.2149,-2.8545,6.0479,45.095,0.8898,-1.3206,1.6545,-111.8008
17:25:47:678,-2.8394,-2.4463,8.0171,45.1523,0.2363,-1.0578,1.7714,-111.4009
17:25:47:701,0.0971,-1.1366,8.97,44.2213,-0.0306,-0.4849,1.7762,-111.0612
17:25:47:721,0.5771,-0.8086,8.3224,44.8579,-0.0655,0.0483,1.4747,-110.7869
17:25:47:738,0.1689,-0.2867,7.5622,45.7782,-0.0817,0.3324,1.2244,-110.552
17:25:47:772,-0.4404,0.0533,5.5762,44.1642,-0.0633,0.4951,1.2198,-110.3806
17:25:47:780,0.291,0.8146,5.6971,45.4714,-0.3302,0.3907,1.3352,-110.2602
17:25:47:802,0.2383,1.1055,8.2398,44.5053,-0.6466,0.5665,1.2089,-110.2602
17:25:47:816,0.3856,0.1718,9.2417,43.1498,-0.657,0.7639,0.8494,-110.2602
17:25:47:836,-0.0238,0.0629,9.1843,43.0755,-0.4386,1.1253,0.7117,-110.2602
17:25:47:857,-0.5099,0.416,8.6264,45.481,-0.2657,1.2022,0.5487,-110.2602
17:25:47:876,-0.5757,1.26,8.8634,44.4943,-0.2122,0.8808,0.3418,-110.2602
17:25:47:899,-0.8379,0.4687,9.6595,44.7093,0.0696,-0.2322,0.1439,-110.368
17:25:47:920,-0.7098,0.1,9.6679,44.1747,0.2959,-0.849,-0.0023,-110.4885
17:25:47:938,-0.0981,0.2747,9.96,43.595,0.224,-0.8972,-0.0745,-110.6147
17:25:47:959,-0.857,-0.003,11.9891,44.4305,-0.0034,-0.8364,-0.1197,-110.7371
17:25:47:977,-0.8762,-1.0912,14.3893,45.6456,-0.2415,0.024,-0.0294,-110.8517
17:25:47:998,-2.1511,-1.8298,11.3762,43.4876,-0.204,2.2622,-0.038,-110.9586
17:25:48:018,-3.5301,-1.4144,13.1982,44.6029,-0.2471,2.1599,0.0856,-111.0602
17:25:48:038,-3.6331,-0.9164,13.2125,44.4185,0.0613,2.0643,0.3312,-111.1603
17:25:48:058,-3.5325,-0.2556,11.2253,44.8097,0.5955,1.7894,0.4979,-111.2591
17:25:48:079,-3.3422,0.4902,10.3227,43.3021,0.88,0.9178,0.4414,-111.3686
17:25:48:102,-3.4332,0.0198,10.7417,43.6844,0.9561,-0.2764,0.0638,-111.4835
17:25:48:119,-4.0617,-0.6542,11.8682,44.5419,1.0091,-1.1645,-0.2518,-111.5974
17:25:48:139,-3.9336,-0.9882,11.5976,43.8614,1.2499,-1.4109,-0.197,-111.697
17:25:48:158,-3.0501,-0.3071,9.2932,45.3057,1.554,-1.1699,0.1136,-111.697
17:25:48:180,-1.6519,0.671,7.6209,45.0854,1.4429,-0.8226,0.3149,-111.697
17:25:48:202,-0.7169,1.2827,7.5443,43.77,0.8831,-0.5379,0.1847,-111.697
17:25:48:220,-0.5099,0.4986,8.1069,43.8531,0.2672,-0.2149,-0.2707,-111.697
17:25:48:239,-0.9947,-0.1407,8.5726,43.7524,-0.3552,0.138,-0.8718,-111.697
17:25:48:267,-1.422,-0.1419,8.0985,42.2819,-0.4647,0.3492,-0.9853,-111.697
17:25:48:276,-1.871,-0.1694,9.699,42.0721,-0.2391,0.3449,-1.0018,-111.697
17:25:48:298,-2.084,-0.3118,9.5266,43.107,0.208,0.4246,-0.8606,-111.697
17:25:48:318,-2.6431,-0.2388,7.8423,41.7042,0.4741,0.4006,-0.5299,-111.697
17:25:48:337,-3.0322,0.3992,6.4549,42.9316,0.5055,0.3633,-0.2129,-111.697
17:25:48:358,-2.5629,1.2109,6.237,41.4666,0.4509,0.3918,-0.1011,-111.5804
17:25:48:377,-2.1271,1.9962,6.917,43.3302,0.4829,0.4336,-0.2278,-111.445
17:25:48:398,-1.9368,2.5133,6.5423,41.8139,0.4837,0.5364,-0.4255,-111.3003
17:25:48:418,-2.776,2.5875,5.5954,41.6576,0.2815,0.6153,-0.5432,-111.1508
17:25:48:437,-3.5074,2.8246,5.5834,41.6116,-0.0021,0.5998,-0.6047,-110.992
17:25:48:456,-4.2376,2.3529,7.4533,40.7296,-0.0564,0.4501,-0.6366,-110.7963
17:25:48:477,-5.2959,1.7927,8.7234,42.7289,0.109,0.3354,-0.4609,-110.5868
17:25:48:497,-5.7747,1.7412,8.6145,39.5724,0.1905,0.2328,-0.1578,-110.3736
17:25:48:518,-5.6801,2.2799,8.6923,41.2787,0.1447,0.219,0.0417,-110.1487
17:25:48:539,-5.9339,2.1566,9.565,39.6651,0.1383,0.2067,0.1879,-109.918
17:25:48:557,-6.1662,2.0297,9.9947,39.6747,0.1558,0.1607,0.3591,-109.6902
17:25:48:576,-5.552,2.1111,9.9097,39.9576,0.0967,0.0597,0.4225,-109.4706
17:25:48:596,-5.637,2.25,10.3766,40.3273,0.0506,0.1359,0.4742,-109.264
17:25:48:617,-5.8801,2.1051,10.9165,39.2295,0.1124,0.2115,0.5671,-109.0748
17:25:48:637,-5.5676,2.3469,10.3479,39.1874,0.0967,0.256,0.5343,-108.9035
17:25:48:655,-5.4263,2.4379,9.0741,39.0364,-0.1478,0.248,0.4329,-108.7534
17:25:48:676,-4.9786,2.0213,8.9868,38.4088,-0.4178,0.1559,0.2598,-108.6238
17:25:48:696,-5.0852,1.1929,10.3036,39.1899,-0.4029,0.0943,0.1879,-108.5139
17:25:48:719,-5.4922,0.6566,10.3335,37.5296,-0.2447,0.2014,0.3058,-108.4226
17:25:48:736,-5.4527,0.7452,9.0071,39.5262,-0.2279,0.3505,0.4861,-108.4226
17:25:48:756,-4.3873,1.345,7.652,37.1471,-0.4306,0.3636,0.422,-108.4226
17:25:48:776,-4.0808,1.3569,7.8004,38.3725,-0.6053,0.2272,0.1964,-108.4226
17:25:48:796,-4.3645,0.6506,8.1763,37.8556,-0.6295,0.1149,0.1245,-108.4226
17:25:48:817,-4.483,0.3669,7.9369,37.3645,-0.6149,0.0254,0.1684,-108.4226
17:25:48:839,-4.1299,0.3406,7.9321,37.1312,-0.6058,-0.0825,0.2206,-108.4226
17:25:48:858,-3.985,0.2269,8.6169,35.7044,-0.4527,-0.0567,0.2835,-108.4226
17:25:48:877,-3.8139,0.2951,7.9812,35.9201,-0.3225,0.0991,0.4478,-108.4226
17:25:48:899,-3.76,0.5309,7.2988,34.3504,-0.2865,0.1276,0.6691,-108.4226
17:25:48:921,-3.3422,1.1115,7.6281,34.6236,-0.2317,0.0941,0.7152,-108.4226
17:25:48:939,-3.2895,1.333,7.9453,34.2423,-0.1387,0.0222,0.6744,-108.5158
17:25:48:958,-3.4535,1.4108,8.1955,35.4448,-0.0668,-0.0132,0.6257,-108.6197
17:25:48:977,-3.5601,1.5413,8.1476,36.0004,-0.0191,0.0128,0.6108,-108.7695
17:25:48:996,-3.3542,1.6011,8.4576,35.3344,-0.0242,0.0102,0.5935,-108.9254
17:25:49:019,-3.3757,1.4276,9.0263,34.682,-0.0484,-0.0194,0.4893,-109.0969
17:25:49:039,-3.6882,1.2157,9.4596,36.5419,-0.0271,-0.0141,0.3684,-109.2829
17:25:49:056,-3.9479,1.2767,9.3136,32.8807,0.0461,0.0778,0.3218,-109.4807
17:25:49:077,-3.6499,1.5221,8.9628,33.9787,0.1074,0.1274,0.3421,-109.6868
17:25:49:097,-3.3649,1.6203,9.0753,33.5033,0.0613,0.0967,0.268,-109.8976
17:25:49:118,-3.5206,1.5173,10.0546,32.4286,-0.0737,0.0379,0.0728,-110.1109
17:25:49:139,-4.5225,1.096,10.7501,33.7964,-0.1387,0.0033,-0.1416,-110.3266
17:25:49:157,-4.2903,1.072,10.7273,32.332,-0.0812,0.085,-0.1448,-110.5417
17:25:49:178,-3.6774,1.1786,10.634,32.332,0.0046,-0.0263,-0.1424,-110.7508
17:25:49:196,-3.3003,0.7787,10.6435,31.6904,0.0549,-0.3608,-0.3386,-110.9501
