Time,Acc_X,Acc_Y,Acc_Z,Meg,Gyr_X,Gyr_Y,Gyr_Z,Ore
16:41:14:866,-0.0035,2.2547,10.9356,33.0764,-0.1414,0.2395,0.4095,-155.4631
16:41:14:889,-0.2393,2.3338,10.7166,32.9682,-0.1129,0.2312,0.3698,-155.2873
16:41:14:908,-0.5134,2.3972,10.4652,34.2426,-0.1142,0.2648,0.3796,-155.141
16:41:14:929,-0.675,2.2607,10.4903,32.2505,-0.1084,0.3772,0.4209,-155.0119
16:41:14:954,-0.5996,2.1398,11.0865,33.4482,-0.0111,0.4568,0.4334,-154.8999
16:41:14:968,-0.7505,2.1554,11.5689,32.7487,0.1982,0.452,0.4313,-154.8055
16:41:14:987,-0.9791,1.7041,11.1128,34.2502,0.3606,0.4302,0.4241,-154.8055
16:41:15:008,-1.5836,1.017,10.2377,33.6208,0.2387,0.5444,0.3786,-154.8055
16:41:15:029,-2.0757,0.9559,10.9823,33.1937,-0.0692,0.9063,0.3447,-154.8055
16:41:15:049,-3.1914,0.3729,11.4085,33.5522,-0.1193,0.5207,0.3399,-154.8055
16:41:15:068,-4.3478,-0.8888,12.0453,34.2045,-0.0365,0.191,0.5125,-154.8055
16:41:15:088,-4.0617,-0.5584,11.272,33.1349,0.3058,-0.2316,0.7354,-154.8055
16:41:15:106,-4.1012,-0.2089,9.6057,34.5905,0.6925,-0.2918,0.9804,-154.8055
16:41:15:129,-3.1303,0.1419,8.0614,32.518,0.9513,-0.009,1.3093,-154.8055
16:41:15:148,-1.7884,0.9547,6.9888,32.6015,1.0669,0.2051,1.635,-154.8055
16:41:15:168,-1.2449,1.2743,6.0108,32.6545,1.0829,0.3079,1.7298,-154.8055
16:41:15:189,-0.5338,1.5963,5.4709,34.0112,0.9018,0.4635,1.7653,-154.9348
16:41:15:205,0.2707,2.0429,5.8707,34.0112,0.5071,0.6914,1.7541,-155.1117
16:41:15:226,0.7387,2.5205,6.7949,32.8408,0.155,0.6129,1.6609,-155.3399
16:41:15:247,1.4546,3.0556,7.142,32.5834,-0.0165,0.3508,1.5336,-155.6204
16:41:15:271,1.7982,3.3657,7.3216,34.2517,-0.1978,0.2083,1.3682,-155.9778
16:41:15:286,1.3121,3.1646,8.454,32.7337,-0.376,-0.0732,1.2031,-156.3792
16:41:15:305,1.8125,3.1729,9.3471,32.6228,-0.4663,-0.2284,1.0934,-156.8184
16:41:15:326,2.2782,3.2615,9.9887,31.9264,-0.4961,-0.2442,1.0023,-157.2867
16:41:15:347,2.8109,3.3884,10.5968,33.2059,-0.3635,-0.4564,0.9024,-157.7822
16:41:15:367,3.1856,3.7439,11.0937,32.644,-0.2034,-0.4476,0.7272,-158.3004
16:41:15:387,3.425,3.8158,11.4121,31.8693,0.0397,-0.5033,0.487,-158.8349
16:41:15:405,3.5795,4.1115,11.0254,31.3938,0.3212,-0.6878,0.2276,-159.38
16:41:15:425,3.6501,4.3413,10.2353,32.2153,0.5287,-0.8553,-0.0579,-159.9259
16:41:15:447,3.8871,4.4502,10.0582,31.0926,0.5548,-0.9041,-0.2824,-160.4629
16:41:15:466,3.3736,4.1881,11.0123,32.0861,0.4682,-0.8836,-0.4702,-160.981
16:41:15:487,2.8708,4.2922,12.7768,31.268,0.4432,-0.5302,-0.5815,-161.4728
16:41:15:506,2.4003,4.2048,13.8111,31.8372,0.677,0.0728,-0.5805,-161.9327
16:41:15:528,1.8568,3.9271,13.4364,31.4272,1.0608,0.7375,-0.5189,-162.3694
16:41:15:548,1.6605,3.5799,12.5469,33.3472,1.3766,1.2145,-0.4468,-162.7718
16:41:15:570,1.1697,2.9754,11.7377,33.1358,1.4528,1.415,-0.4782,-163.1416
16:41:15:588,1.384,2.8545,10.6184,32.8378,1.37,1.2345,-0.532,-163.4818
16:41:15:610,1.7132,2.6079,8.9915,33.537,1.3303,0.4677,-0.6335,-163.7934
16:41:15:629,1.9083,2.4499,7.5083,34.318,1.1255,-0.5491,-0.8817,-164.0723
16:41:15:648,1.548,2.6223,7.3024,34.5723,0.6437,-1.1408,-1.2276,-164.3158
16:41:15:666,0.8213,2.6773,7.9812,33.456,0.1252,-1.3627,-1.4026,-164.5193
16:41:15:691,0.5077,2.6031,8.5666,35.5011,-0.1861,-1.3438,-1.3855,-164.6449
16:41:15:705,0.1833,2.1674,8.3104,34.4045,-0.2996,-1.1832,-1.3357,-164.6449
16:41:15:726,0.0731,2.0225,7.3527,33.7633,-0.3318,-1.0697,-1.2673,-164.6449
16:41:15:747,0.1174,2.2069,7.0642,31.9616,-0.6056,-1.1318,-1.1608,-164.6449
16:41:15:766,0.2072,2.2464,7.4317,33.1191,-0.6197,-1.1219,-1.1248,-164.6449
16:41:15:787,0.5652,2.2045,7.2007,33.8155,-0.5081,-1.2849,-1.169,-164.6449
16:41:15:810,0.3569,1.9782,6.4836,32.6946,-0.4689,-1.4442,-1.2393,-164.3551
16:41:15:829,0.3066,2.8796,6.3256,32.5296,-0.5219,-1.3922,-1.3557,-164.1541
16:41:15:847,0.1138,3.7811,7.5275,32.3051,-0.4439,-0.894,-1.3866,-163.8717
16:41:15:867,0.3269,4.1713,7.9991,33.9981,-0.1709,-0.3382,-1.3376,-163.5978
16:41:15:889,0.3868,4.1641,7.5335,32.7369,0.0541,0.2856,-1.3195,-163.2814
16:41:15:906,0.0336,4.2144,5.575,32.913,-0.1984,0.5077,-1.3874,-162.9227
16:41:15:926,-1.3622,3.6577,4.5335,34.1823,-0.9449,-0.2966,-1.3727,-162.5275
16:41:15:947,-2.1319,3.4004,8.0889,32.8255,-1.2309,-0.7544,-1.165,-162.0951
16:41:15:967,-0.9133,3.8409,10.215,33.3015,-1.0191,-0.8519,-1.0337,-161.6244
16:41:15:985,-1.1407,3.8864,11.5749,32.0239,-0.613,-0.5384,-0.8984,-161.1204
16:41:16:005,-1.0342,3.866,11.9065,32.4779,-0.3363,-0.2151,-0.8058,-160.5905
16:41:16:025,-1.0246,3.5045,12.6475,34.2301,-0.1142,0.1641,-0.6382,-160.04
16:41:16:049,-1.1898,2.8832,11.5653,32.4882,0.0003,0.1396,-0.3522,-159.474
16:41:16:066,-1.9069,2.7575,11.1846,32.2088,-0.1864,0.0299,0.1612,-158.8974
16:41:16:112,-2.6754,3.6135,12.4164,32.1897,-0.6253,1.2113,0.4936,-158.3153
16:41:16:114,-3.7732,3.4064,11.047,33.3392,-1.1134,1.7199,0.8012,-157.738
16:41:16:127,-5.0433,1.8405,9.2058,34.2237,-1.6106,1.5293,1.2047,-157.1914
16:41:16:146,-4.2604,0.9224,9.9097,33.2614,-2.1691,1.3319,1.4124,-156.6855
16:41:16:165,-2.8215,0.483,13.7476,34.6923,-2.1339,1.2054,1.3269,-156.2338
16:41:16:186,-1.4663,0.0257,15.4463,33.6307,-1.2959,0.8259,1.088,-155.8474
16:41:16:205,-1.9751,-0.7643,13.4567,34.4531,-0.2343,0.3194,0.9557,-155.5309
16:41:16:227,-1.7632,-1.2456,12.3734,33.5902,0.5231,0.0752,0.8744,-155.2738
16:41:16:247,-2.2792,-1.2959,10.7872,34.6191,0.8006,0.065,0.941,-155.0615
16:41:16:266,-2.4348,-1.4886,8.7916,32.7296,0.607,0.1852,1.0542,-154.8851
16:41:16:286,-2.5605,-1.6598,6.9637,33.4563,-0.0639,0.7234,1.2241,-154.7409
16:41:16:307,-2.1978,-1.2683,7.0223,33.0266,-0.5797,1.2661,1.4169,-154.6312
16:41:16:338,-1.4663,-0.7213,7.5311,34.2835,-0.7579,1.3761,1.5812,-154.6312
16:41:16:348,-0.7995,-0.7272,8.1344,33.4011,-0.5843,1.3032,1.7698,-154.6312
16:41:16:370,-0.0609,-0.4076,7.4293,34.8752,-0.4093,0.8866,1.9288,-154.6312
16:41:16:387,1.5276,0.4771,7.5969,33.5314,-0.1414,0.4025,1.9107,-154.723
16:41:16:407,2.0508,1.8286,7.7561,33.9681,0.1135,-0.2082,1.6603,-154.8793
16:41:16:433,2.3752,2.8725,7.5287,34.367,0.2139,-0.8109,1.242,-155.0992
16:41:16:454,3.6178,3.8206,6.7637,34.3959,0.1505,-1.1432,0.8039,-155.3712
16:41:16:467,1.4714,2.9371,11.1667,34.2294,-0.1874,-1.2905,0.3088,-155.6829
16:41:16:485,2.9186,2.384,9.0801,34.3507,-0.5188,-0.4796,0.0507,-156.019
16:41:16:506,2.3859,2.9754,12.0884,33.2375,-0.7936,-0.3826,0.0116,-156.3643
16:41:16:525,3.2838,3.5081,13.1419,32.4714,-0.6436,-0.343,0.0267,-156.7047
16:41:16:546,3.2658,4.2563,15.3781,34.1574,-0.3257,-0.9992,-0.1711,-157.0394
16:41:16:567,3.4993,3.8816,16.5393,32.9625,0.232,-1.3717,-0.3123,-157.3694
16:41:16:587,2.7128,3.3836,15.8485,35.1259,0.925,-1.0668,-0.5472,-157.6889
16:41:16:606,0.8884,2.7683,13.282,31.3003,1.4981,-0.4423,-0.7173,-157.9909
16:41:16:625,-0.3435,2.8677,11.4971,33.7166,1.6206,-0.1536,-0.5959,-158.2678
16:41:16:647,-0.1519,3.4638,11.284,33.3639,1.4009,-0.0947,-0.3298,-158.4975
16:41:16:667,1.0895,3.3872,11.047,33.6264,1.2054,-0.2862,-0.2891,-158.696
16:41:16:685,2.4135,2.2272,10.7525,33.0134,1.0174,-0.7491,-0.5836,-158.874
16:41:16:704,1.8065,0.7476,11.029,32.0358,0.7239,-1.1134,-1.1315,-159.0345
16:41:16:724,0.5651,-0.5848,10.2964,34.3203,0.4823,-0.9054,-1.5355,-159.1675
16:41:16:745,-0.3842,-1.0504,8.6588,35.1878,0.3737,-0.3872,-1.626,-159.1675
16:41:16:766,-0.3243,-0.671,7.1612,34.3464,0.2823,0.0387,-1.4686,-159.1675
16:41:16:786,-0.0741,-0.2149,6.6333,34.206,0.1265,0.015,-1.3352,-159.1675
16:41:16:805,0.2611,0.0652,6.8392,35.1884,-0.0612,-0.536,-1.3187,-159.1675
16:41:16:826,0.3078,0.4423,7.4676,33.9317,-0.2721,-1.1107,-1.3181,-159.0399
16:41:16:846,0.2671,1.2444,8.8215,32.4515,-0.5659,-1.1826,-1.1935,-158.871
16:41:16:866,1.0835,2.0704,10.6136,33.363,-0.7779,-0.7009,-0.9413,-158.6595
16:41:16:887,1.5276,2.5456,9.7744,33.2465,-0.6136,0.1023,-0.7967,-158.4117
16:41:16:907,1.9071,2.8222,8.9449,32.4245,-0.4415,0.5481,-0.7011,-158.1392
16:41:16:926,0.9686,2.9299,8.9269,33.3026,-0.3334,0.835,-0.8063,-157.8465
16:41:16:953,0.0133,2.827,9.6464,34.5387,-0.1177,0.5442,-0.9975,-157.5381
16:41:16:966,-0.4751,2.6618,9.1424,32.6821,0.3292,0.1705,-1.0542,-157.2105
16:41:16:987,-0.5613,2.5564,7.8675,34.3867,0.6967,0.0025,-1.0295,-156.8592
16:41:17:006,-0.3267,2.6498,7.4377,34.5262,0.7218,-0.0186,-0.9522,-156.4802
16:41:17:026,-0.4296,2.8581,7.549,35.1735,0.5697,0.0813,-0.8867,-156.0739
16:41:17:048,-0.8019,3.0604,7.4832,33.8407,0.4309,0.1705,-0.826,-155.6453
16:41:17:066,-1.3311,3.2831,7.7011,35.0713,0.2858,0.1601,-0.7352,-155.2126
16:41:17:087,-1.7477,3.3309,8.4002,34.0873,0.1012,0.0587,-0.6342,-154.7602
16:41:17:106,-1.7967,3.5045,9.5075,36.7705,-0.0681,0.076,-0.4963,-154.292
16:41:17:127,-1.5573,3.7044,10.4951,34.789,-0.1486,0.1804,-0.3424,-153.8138
16:41:17:147,-1.0725,3.7128,11.0374,33.8344,0.0536,0.2219,-0.2747,-153.3213
16:41:17:167,-1.1395,3.289,11.0972,35.6342,0.2365,-0.1512,-0.3336,-152.8437
16:41:17:186,-2.3115,2.8102,11.2876,36.3452,0.3867,-0.3696,-0.1429,-151.8998
16:41:17:212,-2.8011,2.9167,11.2098,34.2878,0.4339,-0.1629,0.3141,-151.4349
16:41:17:224,-1.8051,3.811,10.6842,35.0786,0.3319,0.1212,0.6398,-150.9709
16:41:17:244,-0.1328,4.6681,9.8367,33.8602,0.068,0.0347,0.549,-150.5143
16:41:17:265,0.5388,4.8716,10.3718,34.7534,-0.1851,-0.1664,0.1341,-150.0808
16:41:17:285,-0.6499,4.0001,12.1471,34.2104,-0.0988,0.0903,-0.1775,-149.6816
16:41:17:305,-1.9595,2.3074,11.8742,36.517,0.269,0.5639,-0.185,-149.313
16:41:17:325,-2.5892,1.005,9.2741,36.2549,0.4706,0.7359,-0.0617,-148.9613
16:41:17:350,-2.9938,0.7225,6.3567,34.5202,0.204,0.4438,0.0696,-148.614
16:41:17:365,-3.2823,1.1091,5.8264,35.1268,-0.2905,-0.1062,0.166,-148.2693
16:41:17:385,-2.7185,0.9762,7.7849,35.2268,-0.5651,-0.3922,0.2752,-147.9307
16:41:17:405,-2.0996,0.8158,9.2633,34.4717,-0.5986,-0.1845,0.5016,-147.6035
16:41:17:425,-1.2652,1.0325,9.3806,34.6527,-0.5302,0.2975,0.7527,-147.294
16:41:17:445,-0.4249,1.5928,8.6647,34.6527,-0.4785,0.493,0.8766,-147.0061
16:41:17:478,-0.0681,2.1458,8.4062,33.0588,-0.3981,0.3412,0.8587,-146.7478
16:41:17:485,0.0624,2.4666,8.5211,33.6855,-0.2266,0.2616,0.8025,-146.527
16:41:17:505,-0.1819,2.6426,7.8902,34.4613,-0.0756,0.3497,0.786,-146.3447
16:41:17:527,-0.3195,2.809,6.6129,33.6302,-0.098,0.3236,0.7655,-146.2006
16:41:17:549,-0.1256,3.1167,5.8312,34.8998,-0.3147,0.1042,0.6585,-146.0905
16:41:17:570,0.133,3.3896,6.2849,33.723,-0.5624,-0.1533,0.4885,-146.0905
16:41:17:587,0.1462,3.38,7.5502,33.9082,-0.6751,-0.2713,0.317,-146.0905
16:41:17:605,-0.1507,3.2448,8.8778,34.2776,-0.6682,-0.1709,0.2305,-146.0905
16:41:17:625,-0.3674,3.0568,10.0665,34.0041,-0.5536,0.0318,0.2206,-146.0905
16:41:17:648,-0.462,2.8653,10.6411,32.6818,-0.351,0.122,0.2379,-146.0905
16:41:17:666,-0.4847,2.8102,10.5011,32.6818,-0.1898,0.0744,0.2249,-146.0905
16:41:17:685,-0.4656,2.742,10.4137,33.8394,-0.1808,-0.1238,0.1623,-146.0905
16:41:17:709,-0.6703,2.5576,11.2589,33.2142,-0.1517,-0.2511,0.1623,-146.0905
16:41:17:725,-0.541,2.3816,11.788,33.3025,-0.0665,-0.2327,0.2273,-146.0905
16:41:17:746,-0.6535,2.6235,11.9005,34.2509,-0.0245,-0.0892,0.3413,-146.0905
16:41:17:768,-0.511,3.1418,12.0058,33.2104,-0.0191,0.101,0.4641,-146.0905
16:41:17:786,0.7148,3.2747,11.5641,33.3789,-0.127,0.0286,0.4355,-146.0905
16:41:17:806,1.9921,3.3417,11.5905,34.2156,-0.3342,-0.226,0.2174,-146.0905
16:41:17:827,2.9187,2.8234,12.3793,33.4435,-0.486,-0.511,-0.1437,-146.1936
16:41:17:848,1.8712,0.8877,14.1211,32.7547,-0.3667,-0.4101,-0.5365,-146.3067
16:41:17:867,0.71,-0.2963,12.0968,33.0453,0.0118,-0.0937,-0.8236,-146.4196
16:41:17:887,0.2156,-1.1199,9.7792,34.2284,0.3457,-0.0037,-0.9179,-146.5186
16:41:17:905,0.4167,-1.7472,8.4014,33.2551,0.4056,-0.2838,-0.9309,-146.5186
16:41:17:924,0.0552,-1.5401,8.1679,32.0265,0.2301,-0.633,-0.8899,-146.5186
16:41:17:944,-0.4536,-0.5453,8.4708,32.3022,-0.0761,-0.6588,-0.7072,-146.5186
16:41:17:965,-0.1064,0.9451,8.982,32.8598,-0.3494,-0.2436,-0.3797,-146.5186
16:41:17:985,1.1422,2.0608,9.3423,32.1192,-0.5009,0.2589,-0.1392,-146.5186
16:41:18:005,2.1262,2.4714,8.7569,33.04,-0.462,0.6299,-0.1658,-146.5186
16:41:18:024,1.2427,2.584,8.6037,32.5549,-0.3872,0.6957,-0.4308,-146.5186
16:41:18:045,-0.0849,2.2907,9.3219,33.034,-0.2684,0.4651,-0.707,-146.5186
16:41:18:065,-0.6284,1.9088,9.2537,32.2123,0.0831,0.1998,-0.8098,-146.4281
16:41:18:084,-0.3662,1.8549,7.9991,33.4059,0.4927,0.129,-0.7594,-146.3211
16:41:18:119,0.2647,2.1267,6.6333,32.8615,0.6507,0.1942,-0.6931,-146.192
16:41:18:124,0.1605,2.2093,6.0096,35.8893,0.4586,0.2656,-0.7376,-146.0378
16:41:18:145,-0.5338,1.9291,6.644,33.6501,0.085,0.2275,-0.8351,-145.8605
16:41:18:164,-1.0785,1.8621,7.9405,33.6737,-0.217,0.0837,-0.834,-145.6487
16:41:18:187,-1.3011,2.1386,9.0921,34.8935,-0.3289,0.0437,-0.6742,-145.4137
16:41:18:206,-1.094,2.4846,10.0929,34.4192,-0.2596,-0.0141,-0.4878,-145.1582
16:41:18:225,-1.0294,2.7863,10.4915,31.002,-0.0394,-0.0902,-0.3575,-144.8898
16:41:18:246,-0.9947,3.149,10.5298,33.6151,0.2134,-0.1563,-0.2702,-144.6139
16:41:18:265,-0.9229,3.398,10.106,35.3022,0.4046,-0.1352,-0.2255,-144.3341
16:41:18:286,-0.7672,3.2124,9.8894,34.1071,0.4664,-0.0772,-0.2332,-144.0528
16:41:18:305,-0.857,2.6606,10.2234,34.136,0.4155,-0.1651,-0.3176,-143.77
16:41:18:326,-1.8446,2.2607,11.3846,34.7673,0.3345,-0.5038,-0.3932,-143.4852
16:41:18:347,-2.6167,2.4583,12.8378,33.2912,0.3028,-0.7294,-0.2531,-143.1956
16:41:18:367,-2.0481,3.2579,13.1203,33.7821,0.4472,-0.5573,0.1322,-142.8999
16:41:18:389,0.2814,3.6901,11.3846,35.2608,0.6736,-0.2186,0.4755,-142.3175
16:41:18:405,0.8548,4.0109,10.3155,32.8734,0.1577,-0.3547,-0.0095,-142.0539
16:41:18:426,-0.3315,3.3465,11.7975,34.3558,0.0091,-0.3824,-0.2939,-141.8093
16:41:18:446,-1.3514,2.0872,12.8821,33.7248,0.3231,-0.1459,-0.3165,-141.571
16:41:18:468,-1.6435,0.8338,11.3331,33.8444,0.6887,0.0933,-0.2393,-141.33
16:41:18:487,-1.6698,0.3286,8.29,35.1199,0.6459,0.085,-0.2007,-141.0841
16:41:18:509,-1.9524,0.3633,5.9952,34.7639,0.1305,0.0067,-0.2225,-140.8349
16:41:18:526,-2.2588,-0.0006,5.933,34.7827,-0.4668,-0.1014,-0.2273,-140.5835
16:41:18:547,-2.5509,-0.8446,7.3503,34.8287,-0.801,-0.0271,-0.0268,-140.3396
16:41:18:566,-2.6754,-1.1702,8.4493,34.6321,-0.8639,0.2757,0.3655,-140.0953
16:41:18:586,-2.2193,-0.8051,8.5642,34.2425,-0.7821,0.6113,0.7559,-139.8519
16:41:18:606,-1.5537,-0.155,8.2805,34.1546,-0.6269,0.6603,1.0377,-139.6177
16:41:18:624,-0.7361,0.3657,7.8184,35.0554,-0.4671,0.4544,1.189,-139.435
16:41:18:644,-0.4835,1.2001,7.3731,34.023,-0.4072,0.1734,1.2561,-139.2579
16:41:18:663,0.0013,1.9232,7.4114,32.6876,-0.4021,-0.074,1.2092,-139.1464
16:41:18:685,0.7675,2.4008,7.4808,32.7135,-0.4863,-0.2399,1.0433,-139.1464
16:41:18:704,1.3959,2.7695,7.7908,33.4827,-0.6769,-0.384,0.782,-139.1464
16:41:18:725,1.3313,2.9574,9.0155,33.6209,-0.8018,-0.4234,0.5253,-139.1464
16:41:18:747,0.7902,2.8497,10.6447,32.0011,-0.7188,-0.4394,0.3857,-139.1464
16:41:18:766,0.4275,2.7228,11.9232,34.1703,-0.4439,-0.3344,0.3961,-139.1464
16:41:18:785,0.7052,2.7228,12.2273,34.5811,-0.1499,-0.0809,0.4616,-139.1464
16:41:18:804,1.287,3.0544,11.6419,34.5262,-0.0325,0.0515,0.4102,-139.25
16:41:18:824,1.3911,3.1502,11.8778,33.8224,-0.0063,0.0224,0.2513,-139.3645
16:41:18:845,1.1086,2.6103,12.7516,33.2075,0.0983,-0.0505,0.1738,-139.492
16:41:18:873,1.1493,1.9686,13.3059,32.7765,0.2586,-0.0505,0.1865,-139.63
16:41:18:885,1.2224,1.9698,13.4268,33.2683,0.3777,0.069,0.2366,-139.7721
16:41:18:904,1.4283,2.4571,13.3861,34.3987,0.4456,0.2637,0.2395,-139.9157
16:41:18:924,2.1346,2.7611,12.7026,33.7463,0.4427,0.2882,0.1186,-140.0608
16:41:18:943,3.164,3.1622,11.679,33.0907,0.2634,-0.0569,-0.194,-140.2092
16:41:18:964,3.8129,3.3393,11.7784,33.5699,-0.0032,-0.4708,-0.7336,-140.3601
16:41:18:985,3.4669,2.1338,13.4795,33.9302,0.0584,-0.5485,-1.3078,-140.5097
16:41:19:004,2.1298,-0.2053,13.5704,32.7086,0.4294,-0.4324,-1.6723,-140.6473
16:41:19:024,0.3114,-2.1757,11.6587,33.4451,0.77,-0.2926,-1.6204,-140.7567
16:41:19:044,-0.5601,-2.8796,8.9209,34.1703,0.8022,-0.2511,-1.3197,-140.7567
16:41:19:064,-1.0797,-2.2595,7.1779,34.0417,0.5502,-0.4801,-0.9781,-140.7567
16:41:19:085,-1.4328,-1.4587,7.6328,34.7834,0.3601,-0.6228,-0.6002,-140.7567
16:41:19:107,-1.2772,-0.6051,8.2038,33.8787,0.3455,-0.4327,-0.1053,-140.6351
16:41:19:124,-0.1591,0.8661,8.0351,34.6866,0.3788,-0.1781,0.2425,-140.4881
16:41:19:144,1.6138,2.2751,7.5969,32.7801,0.4131,-0.0721,0.1983,-140.3328
16:41:19:170,2.4602,3.3178,7.221,33.9083,0.4046,-0.1533,-0.1453,-140.1856
16:41:19:184,2.1788,3.6685,7.7214,34.2396,0.4637,-0.192,-0.5605,-140.0519
16:41:19:205,1.4199,3.07,7.4604,33.9253,0.5974,-0.0913,-0.7903,-139.9238
16:41:19:225,0.2695,2.9946,5.6133,34.2644,0.5351,-0.0138,-0.8747,-139.7866
16:41:19:246,0.0276,2.8904,4.9034,33.9632,0.2813,0.1463,-0.9362,-139.628
16:41:19:265,-0.4572,2.7504,5.7618,33.2737,-0.1097,0.0738,-0.9895,-139.4434
16:41:19:287,-0.7708,2.5145,7.4401,33.2086,-0.4349,-0.3267,-0.9828,-139.2328
16:41:19:304,-0.7134,2.305,8.7437,34.456,-0.6045,-0.6455,-0.8558,-138.9938
16:41:19:325,-0.2668,2.5313,10.2461,34.1603,-0.674,-0.7145,-0.598,-138.7264
16:41:19:352,0.6082,3.2974,12.4512,32.5407,-0.6301,-0.544,-0.2726,-138.4361
16:41:19:365,1.0153,4.0875,13.1658,32.8416,-0.343,-0.1456,-0.0486,-138.1287
16:41:19:385,0.4993,4.528,12.2273,34.0154,0.0552,0.2592,-0.0017,-137.8156
16:41:19:405,0.4945,4.4311,11.606,33.6012,0.2989,0.3194,-0.0385,-137.5076
16:41:19:424,0.7615,4.0636,11.1774,34.8473,0.4136,0.1833,-0.1024,-137.2086
16:41:19:444,0.1677,3.9858,11.4085,32.8296,0.4283,-0.0175,-0.1661,-136.918
16:41:19:464,-0.3111,4.1426,12.1902,35.0474,0.35,-0.0082,-0.0952,-136.6334
16:41:19:484,0.0408,4.6394,11.7999,33.664,0.3535,0.4182,0.1277,-136.352
16:41:19:503,1.1697,4.8225,10.385,34.0254,0.4075,0.8011,0.275,-136.0719
16:41:19:523,1.2367,4.6873,9.8223,33.8292,0.3122,0.6411,0.0704,-135.8044
16:41:19:544,0.1701,3.6398,10.8435,34.2097,0.1186,0.1833,-0.3325,-135.5536
16:41:19:563,-1.015,1.6442,11.029,33.8292,0.1497,-0.1701,-0.7022,-135.3122
16:41:19:584,-1.4783,-0.0868,9.4177,33.5243,0.4019,-0.2466,-0.8212,-135.0658
