Time,Acc_X,Acc_Y,Acc_Z,Meg,Gyr_X,Gyr_Y,Gyr_Z,Ore
17:03:13:522,-3.2752,4.1641,9.3483,40.3219,-0.2785,1.2169,-0.2151,179.3445
17:03:13:541,-3.0238,4.1067,9.9001,41.1687,-0.4061,1.1207,0.0193,179.9676
17:03:13:562,-2.6682,3.9032,10.4388,41.1388,-0.6114,0.8288,0.133,-179.4147
17:03:13:581,-2.3642,3.641,11.1547,41.2145,-0.7739,0.3585,0.1708,-178.8118
17:03:13:601,-2.278,3.5129,11.5354,40.6717,-0.8085,-0.0271,0.1714,-178.2298
17:03:13:621,-2.1535,3.4195,11.7664,42.2512,-0.7582,-0.1651,0.2241,-177.6706
17:03:13:641,-1.9978,3.4339,12.0825,40.5374,-0.6114,-0.1126,0.2912,-177.1342
17:03:13:661,-2.4791,3.3908,11.2948,41.7144,-0.4175,0.0001,0.3559,-176.6206
17:03:13:682,-2.7676,3.0843,10.3048,40.9677,-0.4719,0.2291,0.516,-176.1311
17:03:13:701,-2.6215,2.6749,10.47,42.1045,-0.731,0.3316,0.6422,-175.6677
17:03:13:721,-2.5581,1.8633,11.5043,41.581,-0.9486,0.2384,0.671,-175.2431
17:03:13:741,-2.2983,1.5987,12.5625,41.791,-0.874,-0.0822,0.6073,-174.8528
17:03:13:761,-2.4863,1.4228,11.8801,41.4074,-0.5861,-0.4149,0.5394,-174.4977
17:03:13:781,-2.4516,1.2468,10.8315,40.5871,-0.4378,-0.4492,0.5501,-174.1745
17:03:13:801,-2.1427,1.0888,10.5466,42.7905,-0.3869,-0.2649,0.5455,-173.8797
17:03:13:821,-2.0529,1.0529,10.6543,40.9843,-0.2607,-0.0686,0.4593,-173.6116
17:03:13:845,-2.3905,1.1474,10.6148,41.4955,-0.0005,0.0491,0.3607,-173.3701
17:03:13:861,-2.7293,1.4204,9.5518,40.8799,0.3124,0.0669,0.3173,-173.1516
17:03:13:882,-2.5832,1.7807,8.0853,41.1273,0.4975,0.0704,0.3602,-172.9517
17:03:13:902,-2.0697,2.1805,6.9936,40.6181,0.5353,0.0605,0.4342,-172.7695
17:03:13:922,-1.7919,2.3469,6.0826,43.2889,0.4981,0.031,0.5125,-172.6064
17:03:13:941,-1.5226,2.584,5.2698,42.2906,0.3449,0.0291,0.6167,-172.4638
17:03:13:961,-0.9288,2.712,4.9609,41.8509,0.0725,0.0035,0.7144,-172.3444
17:03:13:981,-0.3207,2.7228,5.1967,42.2994,-0.2095,-0.0327,0.7719,-172.2512
17:03:14:001,0.2216,2.7228,5.9952,43.2602,-0.438,0.0049,0.7799,-172.2512
17:03:14:021,0.6035,2.7384,7.0977,41.6013,-0.5526,0.1218,0.741,-172.2512
17:03:14:047,0.8776,2.7348,8.0267,41.9989,-0.5321,0.2464,0.6696,-172.2512
17:03:14:063,1.4989,2.955,8.4361,41.8203,-0.4546,0.3087,0.5487,-172.2512
17:03:14:080,1.9406,3.0771,8.4481,41.6457,-0.4128,0.3183,0.3277,-172.2512
17:03:14:112,1.9885,2.9886,8.4253,41.1464,-0.4423,0.1998,0.0728,-172.2512
17:03:14:120,2.4613,3.4387,9.128,42.8033,-0.4807,0.0477,-0.1336,-172.2512
17:03:14:141,2.1058,3.4004,9.6452,42.1156,-0.4338,-0.0191,-0.337,-172.2512
17:03:14:162,1.9741,3.5069,9.7816,45.5077,-0.3819,0.114,-0.3908,-172.2512
17:03:14:181,2.0172,3.6566,10.051,41.204,-0.4761,0.5609,-0.4063,-172.2512
17:03:14:202,2.0891,3.4076,11.4408,42.9464,-0.6905,0.8683,-0.4369,-172.2512
17:03:14:222,2.2279,2.8976,12.7828,42.5587,-0.8439,0.7458,-0.5525,-172.2512
17:03:14:246,2.2423,2.147,14.0242,41.7024,-0.9595,0.4629,-0.7845,-172.2512
17:03:14:264,0.4359,0.6746,17.5903,42.9271,-0.7307,0.6219,-1.3847,-172.2512
17:03:14:281,-0.2513,0.4806,17.795,41.6622,-0.0761,0.7458,-1.5261,-172.2512
17:03:14:302,-1.106,0.1742,16.0975,42.2423,0.6909,0.7263,-1.5522,-172.2512
17:03:14:320,-2.1666,-0.3801,13.9451,43.9478,1.2991,0.5599,-1.4963,-172.1219
17:03:14:343,-1.282,0.5956,12.0944,42.1228,1.6171,0.5117,-1.4039,-171.944
17:03:14:362,-1.6064,0.4806,10.3886,42.0516,1.5676,0.709,-1.4758,-171.7193
17:03:14:380,-1.8817,0.6375,9.8128,42.4794,1.4693,0.7173,-1.5698,-171.4466
17:03:14:400,-2.4156,0.489,9.0227,42.1248,1.5143,0.5537,-1.7296,-171.1287
17:03:14:420,-2.6467,0.258,7.6185,43.3256,1.639,0.2552,-1.904,-170.7664
17:03:14:441,-2.5413,0.1191,6.2262,41.7787,1.7037,0.0744,-2.0108,-170.3545
17:03:14:461,-2.5389,0.3897,4.7035,43.2875,1.7053,0.2254,-1.9416,-169.8872
17:03:14:480,-2.1906,0.5154,3.1293,43.6151,1.6757,0.7247,-1.7315,-169.3621
17:03:14:503,-1.2269,0.483,2.0759,42.3499,1.7101,1.4834,-1.5568,-168.7719
17:03:14:521,0.133,0.4651,1.1481,42.7778,1.8749,2.4286,-1.5783,-168.7719
17:03:14:561,-0.2668,-0.659,-1.938,43.0757,1.7071,4.1189,-2.1757,-168.7719
17:03:14:580,-1.3957,-1.4778,-1.8386,42.7,1.2491,4.5874,-2.381,-168.7719
17:03:14:600,-1.5609,-2.5875,-0.9923,42.1669,1.0041,5.1767,-2.5459,-168.7719
17:03:14:620,-2.0386,-4.0312,-0.3853,42.0756,0.9985,6.0127,-2.8394,-168.7719
17:03:14:642,-2.6419,-5.4917,0.0348,41.9227,1.207,6.7829,-3.1629,-168.7719
17:03:14:663,-3.2141,-6.8791,-0.0526,41.0381,1.6169,7.315,-3.458,-168.7719
17:03:14:681,-4.021,-8.518,-0.6367,41.2152,2.0925,7.5158,-3.7126,-168.7719
17:03:14:700,-4.5956,-10.6716,-1.44,40.6428,2.542,7.4306,-3.9347,-168.7719
17:03:14:720,-5.2588,-12.5702,-1.8315,39.9696,2.9013,7.1211,-4.1765,-168.7719
17:03:14:740,-5.9531,-14.1683,-1.6866,40.412,3.2313,6.3658,-4.4362,-168.7719
17:03:14:764,-7.2843,-15.4229,-1.8554,38.9204,3.4939,5.084,-4.6913,-168.7719
17:03:14:781,-9.5097,-17.1167,-2.6203,37.4436,3.5029,3.316,-4.7661,-168.7719
17:03:14:801,-10.8552,-18.4252,-3.4835,37.9428,3.1013,1.2352,-4.6644,-168.7719
17:03:14:820,-10.848,-19.6929,-3.4906,36.0459,2.2946,-0.8247,-4.6261,-168.7719
17:03:14:840,-10.5643,-20.6326,-1.7081,35.3477,1.4014,-2.5622,-4.841,-168.7719
17:03:14:860,-10.9797,-21.2252,0.1534,36.0843,0.7769,-3.6945,-5.2237,-168.7719
17:03:14:880,-12.1612,-21.3281,1.6653,35.7297,0.4168,-4.2818,-5.5081,-168.7719
17:03:14:901,-12.9848,-20.4076,3.3879,35.317,0.3692,-4.3465,-5.5427,-168.7719
17:03:14:921,-13.5487,-18.4623,4.8604,36.5976,0.7114,-3.8724,-5.359,-168.7719
17:03:14:942,-13.7438,-15.6575,5.2374,35.2142,1.3407,-3.0847,-4.9283,-168.7719
17:03:14:963,-14.0227,-12.8311,4.8149,33.5001,2.0523,-2.1784,-4.2362,-168.7719
17:03:14:980,-13.9844,-10.7278,4.1433,34.9836,2.7609,-1.4064,-3.1962,-168.7719
17:03:15:002,-12.8089,-9.6145,2.4662,33.6293,3.4033,-0.83,-1.9746,-168.7719
17:03:15:020,-10.629,-9.0902,-0.025,35.4848,3.6808,-0.4971,-0.8665,-168.7719
17:03:15:042,-8.3461,-8.6006,-2.5162,36.0793,3.4113,-0.4271,-0.0705,-168.7719
17:03:15:061,-6.25,-8.2474,-4.4782,34.1784,2.6062,-0.7486,0.3317,-165.5943
17:03:15:082,-4.7751,-8.2187,-5.3497,32.6308,1.4171,-1.3802,0.3783,-162.2731
17:03:15:100,-3.9371,-8.5766,-4.4016,35.3366,0.1252,-2.0972,0.2273,-158.9115
17:03:15:121,-3.2979,-8.9597,-1.4699,35.2884,-0.8428,-2.6527,0.0014,-155.5903
17:03:15:140,-2.6024,-9.2817,1.5204,35.3782,-1.205,-2.8756,-0.3067,-152.3599
17:03:15:160,-2.4994,-9.5439,3.7279,34.9734,-0.9803,-2.7326,-0.7259,-149.2479
17:03:15:181,-3.2799,-9.5606,4.3097,34.7488,-0.3515,-2.2929,-1.1917,-146.2612
17:03:15:200,-4.0174,-9.6852,3.1066,34.538,0.3087,-1.7619,-1.5714,-143.3424
17:03:15:220,-4.8769,-9.5894,1.5061,35.2037,0.7279,-1.3217,-1.8795,-140.4301
17:03:15:242,-6.3649,-9.5942,0.3413,34.3777,0.9386,-0.9115,-2.0359,-137.4772
17:03:15:260,-7.7595,-9.6349,0.1521,34.8605,1.0973,-0.3398,-1.9485,-134.4665
17:03:15:282,-8.7447,-9.8611,-0.6942,35.5993,1.2611,0.4014,-1.6556,-131.3881
17:03:15:300,-8.8321,-9.806,-1.8051,34.3381,1.2275,1.1082,-1.2468,-128.2646
17:03:15:320,-9.2643,-9.8611,-2.4767,34.849,0.9322,1.6576,-0.8534,-125.1316
17:03:15:341,-10.3273,-10.249,-2.5389,34.9684,0.4594,2.0861,-0.3674,-122.0274
17:03:15:361,-10.514,-10.2621,-1.9117,36.1235,-0.0133,2.3418,0.231,-118.9718
17:03:15:380,-9.6856,-9.5978,-1.5573,35.1902,-0.4333,2.3325,0.8286,-115.989
17:03:15:400,-9.0631,-9.4002,-1.2185,36.8992,-0.8684,2.2377,1.3639,-113.11
17:03:15:420,-9.293,-10.82,-1.1611,35.7868,-1.3696,2.3535,1.9165,-113.11
17:03:15:441,-9.2307,-13.128,-1.1718,37.3624,-1.9622,2.6193,2.4771,-113.11
17:03:15:463,-9.0272,-15.3714,-0.7732,35.7916,-2.6218,2.9232,2.9136,-113.11
17:03:15:480,-8.7208,-16.9683,0.4251,36.4749,-3.2101,3.1865,3.1712,-113.11
17:03:15:500,-8.37,-17.5309,1.5911,37.8116,-3.58,3.4366,3.2292,-113.11
17:03:15:521,-8.8943,-17.4675,2.5464,37.638,-3.7409,3.6361,3.1978,-113.11
17:03:15:549,-9.2583,-16.8127,3.1365,37.7039,-3.7196,3.7221,3.1847,-113.11
17:03:15:562,-9.6282,-16.0549,3.5447,39.2283,-3.587,3.6473,3.2305,-113.11
17:03:15:583,-9.3181,-14.8961,4.4593,38.2507,-3.3156,3.3762,3.299,-113.11
17:03:15:600,-8.9817,-14.2317,4.0631,41.1978,-2.9025,2.8334,3.3701,-113.11
17:03:15:620,-8.4658,-13.699,3.1952,41.6546,-2.5798,2.055,3.4199,-113.11
17:03:15:643,-6.9299,-13.7924,1.3732,41.0479,-2.3902,1.1402,3.4681,-113.11
17:03:15:661,-5.7639,-13.4656,0.7579,41.8736,-2.2503,-0.5757,3.3363,-113.11
17:03:15:681,-4.8757,-13.0406,0.1186,41.8736,-2.2083,-1.1488,3.12,-113.11
17:03:15:700,-4.1119,-12.4768,0.1474,42.3717,-2.1606,-1.4655,2.8596,-113.11
17:03:15:720,-3.9683,-11.725,0.8548,41.8575,-2.0016,-1.4681,2.6217,-113.11
17:03:15:740,-3.9862,-11.0893,1.123,42.8699,-1.7004,-1.1472,2.4952,-113.11
17:03:15:760,-2.9507,-10.1759,0.9171,43.5382,-1.4056,-0.7765,2.5086,-113.11
17:03:15:779,-0.9947,-9.9581,0.7411,42.3714,-1.184,-0.4849,2.6127,-113.11
17:03:15:800,3.7925,-9.9317,1.0177,42.4966,-0.9646,-0.4511,2.7144,-113.11
17:03:15:825,9.3626,-10.832,1.366,44.3575,-0.6058,-0.2641,2.1807,-113.11
17:03:15:839,12.4272,-11.0319,2.3405,43.514,-0.0748,0.4078,0.7266,-113.11
17:03:15:860,9.9851,-11.0822,3.2622,45.3602,0.6722,1.0355,-1.1477,-113.11
17:03:15:881,4.0439,-11.9393,2.7151,44.8413,1.4911,1.194,-2.5853,-113.11
17:03:15:900,-0.6511,-13.3614,1.0703,44.1623,2.1497,0.9689,-3.2929,-113.11
17:03:15:920,-3.3518,-14.634,-1.361,43.0406,2.4896,0.6688,-3.5517,-113.11
17:03:15:939,-4.7655,-14.1719,-3.0992,43.4055,2.4065,0.4099,-3.6186,-113.11
17:03:15:960,-4.3765,-14.1491,-3.2835,44.6358,2.0661,0.17,-3.6964,-113.11
17:03:15:979,-7.5201,-14.0115,-2.8083,42.3424,1.6744,-0.1557,-3.8045,-113.11
17:03:16:001,-8.6609,-13.8882,-1.9332,42.996,1.3654,-0.3073,-3.5163,-113.11
17:03:16:019,-8.7663,-13.4033,-0.8678,42.4706,1.1979,-0.4026,-3.1304,-113.11
17:03:16:040,-8.971,-12.7725,-0.0945,43.1007,1.1481,-0.6037,-2.7488,-113.11
17:03:16:060,-8.8956,-11.9716,0.3736,44.3992,1.1098,-0.9888,-2.3512,-112.9622
17:03:16:082,-8.1557,-10.7877,0.7447,42.6608,1.0872,-1.3052,-1.9669,-112.8212
17:03:16:100,-7.0305,-9.994,0.9123,43.0529,1.1002,-1.7206,-1.6838,-112.6814
17:03:16:135,-6.3146,-9.6971,0.8764,43.6803,1.1332,-2.2562,-1.519,-112.5354
17:03:16:146,-5.6586,-9.8683,0.5328,42.9031,1.1583,-2.7185,-1.4241,-112.5354
17:03:16:159,-4.7655,-10.3807,0.0193,43.1104,1.1463,-3.0482,-1.442,-112.5354
17:03:16:179,-4.2281,-11.1672,-0.6906,41.8737,1.0477,-3.2325,-1.6273,-112.5354
17:03:16:199,-4.264,-11.9932,-0.766,42.6624,0.9593,-3.4706,-1.9333,-112.5354
17:03:16:219,-4.8482,-12.7066,-1.9069,42.2133,0.9737,-3.8381,-2.3238,-112.5354
17:03:16:240,-5.2719,-13.2621,-3.1938,42.1224,0.672,-3.9164,-2.5821,-112.5354
17:03:16:264,-4.8134,-13.7625,-3.6714,42.8306,0.0698,-3.7313,-2.8125,-112.5354
17:03:16:280,-4.2771,-14.525,-2.5952,43.0349,-0.608,-3.5582,-3.1768,-112.5354
17:03:16:301,-4.3992,-14.956,-0.0968,42.3414,-0.9819,-3.2194,-3.6769,-112.5354
17:03:16:320,-6.2009,-14.8997,1.9909,42.4013,-0.8239,-2.5321,-4.1651,-112.5354
17:03:16:339,-9.0452,-14.4077,2.4913,41.3298,-0.2634,-1.5653,-4.335,-112.5354
17:03:16:359,-11.0192,-13.7002,1.791,41.6956,0.3873,-0.6045,-4.1206,-112.5354
17:03:16:380,-11.9793,-12.8946,0.9063,42.9338,0.9335,0.1998,-3.6987,-112.5354
17:03:16:400,-12.2666,-11.6268,0.2587,39.9789,1.3892,0.7884,-3.2511,-112.5354
17:03:16:420,-13.2147,-10.2346,-0.5386,41.6739,1.7213,1.2169,-2.7999,-112.5354
17:03:16:440,-14.7877,-8.9777,-1.5118,41.733,1.8672,1.5149,-2.1158,-112.5354
17:03:16:464,-15.5466,-7.9314,-2.6754,42.1521,1.7684,1.6558,-1.0689,-109.319
17:03:16:479,-14.1939,-6.9917,-3.5601,42.5007,1.3838,1.4536,0.1501,-106.0882
17:03:16:500,-11.7327,-6.8061,-4.1454,42.5603,0.7958,0.9535,1.1892,-102.9203
17:03:16:520,-10.0029,-7.6716,-4.1466,41.6955,0.0778,0.4717,1.9581,-99.8761
17:03:16:540,-9.1852,-9.1931,-3.8701,43.5972,-0.6381,0.3135,2.5469,-97.0049
17:03:16:566,-9.1661,-10.8763,-3.2081,43.0161,-1.3299,0.5213,3.0705,-94.3384
17:03:16:581,-9.0428,-12.6994,-1.9572,42.4954,-1.931,1.028,3.5485,-94.3384
17:03:16:599,-8.6729,-14.3622,-0.2261,43.4357,-2.4003,1.7074,3.8923,-94.3384
17:03:16:620,-8.4957,-15.0841,2.0723,43.8582,-2.6423,2.5365,4.0598,-94.3384
17:03:16:639,-9.1302,-15.6623,3.4897,44.4408,-2.5944,3.4206,4.1496,-94.3384
17:03:16:665,-9.8688,-16.3003,4.0499,44.2968,-2.4202,4.1394,4.2492,-94.3384
17:03:16:681,-10.8384,-16.7014,4.2594,45.0072,-2.2149,4.5687,4.3794,-94.3384
17:03:16:700,-11.662,-17.0473,3.7602,45.7049,-1.9819,4.4989,4.5765,-94.3384
17:03:16:720,-11.5507,-17.1179,2.5787,43.8838,-1.7925,3.8063,4.7906,-94.3384
17:03:16:741,-11.0252,-17.5094,0.5209,44.9045,-1.821,2.5847,4.9738,-94.3384
17:03:16:764,-9.8221,-17.7069,-0.9169,43.4336,-2.0932,1.0978,5.1163,-94.3384
17:03:16:781,-8.303,-17.9308,-2.1271,45.0837,-2.4634,-0.4647,5.1003,-94.3384
17:03:16:801,-6.457,-17.5513,-1.689,43.8124,-2.772,-1.793,4.9786,-94.3384
17:03:16:819,-4.6255,-16.754,-0.9133,42.9445,-2.7742,-2.5238,4.7299,-94.3384
17:03:16:840,-2.9783,-15.5186,-0.1914,44.1951,-2.5441,-2.6607,4.3616,-94.3384
17:03:16:861,-1.3347,-13.802,0.5687,42.4229,-2.1382,-2.2729,3.9299,-94.3384
17:03:16:881,0.0109,-12.0698,0.5592,43.1139,-1.6785,-1.5347,3.4963,-94.3384
17:03:16:900,1.8077,-10.6332,-0.1447,43.0888,-1.3457,-0.8929,3.2178,-94.3384
17:03:16:920,4.7275,-10.3184,-0.8163,43.5878,-1.1893,-0.4931,2.8883,-94.3384
17:03:16:940,8.4505,-10.5327,-0.6176,43.2407,-1.1656,-0.1118,2.0806,-95.1012
17:03:16:965,9.6942,-10.2262,1.3804,41.2306,-0.9704,0.3087,0.5879,-95.8742
17:03:16:981,6.8619,-9.8934,2.4278,43.5763,-0.4466,0.6509,-1.0137,-96.6573
17:03:16:999,2.6888,-10.3376,2.2351,41.7578,0.1644,0.7236,-2.1067,-97.4488
17:03:17:022,-0.7684,-11.5802,1.3289,40.309,0.705,0.7018,-2.7102,-98.9981
17:03:17:041,-4.8254,-13.7744,-1.1838,41.2364,1.2896,0.7418,-3.2085,-98.9981
17:03:17:062,-5.163,-13.4416,-1.8985,41.7708,1.2091,0.579,-3.3166,-98.9981
17:03:17:082,-5.9698,-13.9121,-1.7884,41.4995,0.9953,0.3849,-3.4212,-98.9981
17:03:17:100,-7.2352,-14.6555,-0.9408,42.0543,0.856,0.2808,-3.4993,-98.9981
17:03:17:121,-8.2563,-14.6459,-0.1495,41.396,0.9473,0.1993,-3.4817,-98.9981
17:03:17:139,-8.8177,-13.8894,-0.2393,41.0474,1.1559,0.0941,-3.3254,-98.9981
17:03:17:164,-8.7531,-12.6109,-0.8642,42.2747,1.2262,-0.1264,-3.0258,-98.9981
17:03:17:179,-7.9977,-11.4377,-1.422,39.9217,1.0685,-0.5115,-2.6441,-99.6043
17:03:17:198,-6.7085,-10.5866,-1.5621,41.9745,0.7391,-1.0849,-2.316,-100.1679
17:03:17:218,-5.1654,-10.2023,-1.452,41.1721,0.3441,-1.7108,-2.1355,-100.6676
17:03:17:239,-3.8079,-10.1329,-0.8091,40.9084,0.0056,-2.2311,-2.1847,-101.1273
17:03:17:261,-2.9041,-10.5339,-0.6236,41.0109,-0.2069,-2.5757,-2.4297,-101.1273
17:03:17:279,-2.9962,-11.4245,-0.3458,39.1431,-0.3784,-2.5779,-2.8119,-101.1273
17:03:17:306,-4.1395,-12.4648,-0.2537,42.8958,-0.4892,-2.2682,-3.2212,-101.1273
17:03:17:324,-5.6311,-13.5458,-0.0669,41.4495,-0.6013,-1.8889,-3.5027,-101.1273
17:03:17:339,-6.5696,-14.2174,0.6238,40.9539,-0.6386,-1.3901,-3.6761,-101.1273
17:03:17:360,-7.4961,-14.6735,1.3133,41.8706,-0.5385,-0.8234,-3.8221,-101.1273
17:03:17:378,-7.8624,-15.0338,1.9837,40.8915,-0.2665,-0.43,-3.9195,-101.1273
17:03:17:399,-7.562,-15.1798,2.5918,41.2013,0.1545,-0.2085,-4.0676,-101.1273
17:03:17:418,-8.0336,-14.95,2.9785,41.1758,0.722,-0.0529,-4.3288,-101.1273
17:03:17:439,-9.876,-13.9528,2.4398,38.4038,1.4211,0.003,-4.479,-101.1273
17:03:17:468,-12.0978,-13.0143,0.1306,40.156,2.0185,-0.2045,-4.3017,-101.1273
17:03:17:479,-13.4816,-11.6424,-2.4384,39.8526,2.142,-0.5174,-3.7725,-101.1273
17:03:17:500,-13.7534,-10.413,-3.7684,39.3588,1.8669,-0.7619,-3.0817,-101.1273
17:03:17:520,-13.7103,-9.1393,-3.7504,39.3772,1.4738,-0.7954,-2.4415,-98.8057
17:03:17:538,-13.9533,-8.0403,-3.1255,37.5473,1.1276,-0.5968,-1.8055,-96.1692
17:03:17:563,-14.2801,-7.443,-2.1559,39.7973,0.8986,-0.1496,-1.0454,-93.427
