Time,Meg,Cell_ID_1,Cell_RSSI_1,Cell_ID_2,Cell_RSSI_2,Cell_ID_3,Cell_RSSI_3,Cell_ID_4,Cell_RSSI_4,Cell_ID_5,Cell_RSSI_5
2023-09-23 21:06:05.120,51.944,298.0,-67.0,172.0,-117.0,176.0,,296.0,,163.0,
2023-09-23 21:06:05.142,51.7358,298.0,-67.0,172.0,-117.0,176.0,,296.0,,163.0,
2023-09-23 21:06:05.160,51.6671,298.0,-67.0,172.0,-117.0,176.0,,296.0,,163.0,
2023-09-23 21:06:05.179,51.0905,298.0,-67.0,172.0,-117.0,176.0,,296.0,,163.0,
2023-09-23 21:06:05.211,48.5093,298.0,-67.0,172.0,-117.0,176.0,,296.0,,163.0,
2023-09-23 21:06:05.220,51.2201,298.0,-67.0,172.0,-117.0,176.0,,296.0,,163.0,
2023-09-23 21:06:05.238,51.4146,298.0,-67.0,172.0,-117.0,176.0,,296.0,,163.0,
2023-09-23 21:06:05.258,51.8256,298.0,-67.0,172.0,-117.0,176.0,,296.0,,163.0,
2023-09-23 21:06:05.277,51.5158,298.0,-67.0,172.0,-117.0,176.0,,296.0,,163.0,
2023-09-23 21:06:05.306,50.4542,298.0,-67.0,172.0,-117.0,176.0,,296.0,,163.0,
2023-09-23 21:06:05.317,52.7097,298.0,-67.0,172.0,-117.0,176.0,,296.0,,163.0,
2023-09-23 21:06:05.343,50.484,298.0,-67.0,172.0,-117.0,176.0,,296.0,,163.0,
2023-09-23 21:06:05.361,50.3262,298.0,-67.0,172.0,-117.0,176.0,,296.0,,163.0,
2023-09-23 21:06:05.376,49.9353,298.0,-67.0,172.0,-117.0,176.0,,296.0,,163.0,
2023-09-23 21:06:05.395,51.4569,298.0,-67.0,172.0,-117.0,176.0,,296.0,,163.0,
2023-09-23 21:06:05.416,51.3519,298.0,-67.0,172.0,-117.0,176.0,,296.0,,163.0,
2023-09-23 21:06:05.443,51.8503,298.0,-67.0,172.0,-117.0,176.0,,296.0,,163.0,
2023-09-23 21:06:05.461,50.5664,298.0,-67.0,172.0,-117.0,176.0,,296.0,,163.0,
2023-09-23 21:06:05.477,50.5101,298.0,-67.0,172.0,-117.0,176.0,,296.0,,163.0,
2023-09-23 21:06:05.497,49.6439,298.0,-67.0,172.0,-117.0,176.0,,296.0,,163.0,
2023-09-23 21:06:05.526,50.3057,298.0,-67.0,172.0,-117.0,176.0,,296.0,,163.0,
2023-09-23 21:06:05.542,50.7747,298.0,-67.0,172.0,-117.0,176.0,,296.0,,163.0,
2023-09-23 21:06:05.559,50.7979,298.0,-67.0,172.0,-117.0,176.0,,296.0,,163.0,
2023-09-23 21:06:05.576,49.5448,298.0,-67.0,172.0,-117.0,176.0,,296.0,,163.0,
2023-09-23 21:06:05.594,49.5729,298.0,-67.0,172.0,-117.0,176.0,,296.0,,163.0,
2023-09-23 21:06:05.614,51.0757,298.0,-67.0,172.0,-117.0,176.0,,296.0,,163.0,
2023-09-23 21:06:05.642,51.4609,298.0,-67.0,172.0,-117.0,176.0,,296.0,,163.0,
2023-09-23 21:06:05.662,50.8384,298.0,-67.0,172.0,-117.0,176.0,,296.0,,163.0,
2023-09-23 21:06:05.676,51.9436,298.0,-67.0,172.0,-117.0,176.0,,296.0,,163.0,
2023-09-23 21:06:05.694,52.2585,298.0,-67.0,172.0,-117.0,176.0,,296.0,,163.0,
2023-09-23 21:06:05.714,49.6556,298.0,-67.0,172.0,-117.0,176.0,,296.0,,163.0,
2023-09-23 21:06:05.744,51.4143,298.0,-67.0,172.0,-117.0,176.0,,296.0,,163.0,
2023-09-23 21:06:05.761,49.5089,298.0,-67.0,172.0,-117.0,176.0,,296.0,,163.0,
2023-09-23 21:06:05.776,52.793,298.0,-67.0,172.0,-117.0,176.0,,296.0,,163.0,
2023-09-23 21:06:05.794,50.5866,298.0,-67.0,172.0,-117.0,176.0,,296.0,,163.0,
2023-09-23 21:06:05.814,51.7582,298.0,-67.0,172.0,-117.0,176.0,,296.0,,163.0,
2023-09-23 21:06:05.842,51.0672,298.0,-67.0,172.0,-117.0,176.0,,296.0,,163.0,
2023-09-23 21:06:05.861,51.1326,298.0,-67.0,172.0,-117.0,176.0,,296.0,,163.0,
2023-09-23 21:06:05.878,51.6813,298.0,-67.0,172.0,-117.0,176.0,,296.0,,163.0,
2023-09-23 21:06:05.894,51.5073,298.0,-67.0,172.0,-117.0,176.0,,296.0,,163.0,
2023-09-23 21:06:05.914,52.1685,298.0,-67.0,172.0,-117.0,176.0,,296.0,,163.0,
2023-09-23 21:06:05.944,52.1885,298.0,-67.0,172.0,-117.0,176.0,,296.0,,163.0,
2023-09-23 21:06:05.962,52.6021,298.0,-67.0,172.0,-117.0,176.0,,296.0,,163.0,
2023-09-23 21:06:05.974,51.0256,298.0,-67.0,172.0,-117.0,176.0,,296.0,,163.0,
2023-09-23 21:06:05.994,52.0466,298.0,-67.0,172.0,-117.0,176.0,,296.0,,163.0,
2023-09-23 21:06:06.015,52.0466,298.0,-67.0,172.0,-117.0,176.0,,296.0,,163.0,
2023-09-23 21:06:06.039,52.3702,298.0,-67.0,172.0,-117.0,176.0,,296.0,,163.0,
2023-09-23 21:06:06.057,52.2792,298.0,-67.0,172.0,-117.0,176.0,,296.0,,163.0,
2023-09-23 21:06:06.078,51.8679,298.0,-67.0,172.0,-117.0,176.0,,296.0,,163.0,
2023-09-23 21:06:06.094,52.5366,298.0,-67.0,172.0,-117.0,176.0,,296.0,,163.0,
2023-09-23 21:06:06.114,52.071,298.0,-67.0,172.0,-117.0,176.0,,296.0,,163.0,
2023-09-23 21:06:06.136,51.5829,298.0,-67.0,172.0,-117.0,176.0,,296.0,,163.0,
2023-09-23 21:06:06.158,54.5644,298.0,-67.0,172.0,-117.0,176.0,,296.0,,163.0,
2023-09-23 21:06:06.174,51.6169,298.0,-67.0,172.0,-117.0,176.0,,296.0,,163.0,
2023-09-23 21:06:06.194,51.8793,298.0,-67.0,172.0,-117.0,176.0,,296.0,,163.0,
2023-09-23 21:06:06.216,52.8856,298.0,-67.0,172.0,-117.0,176.0,,296.0,,163.0,
2023-09-23 21:06:06.238,54.2017,298.0,-67.0,172.0,-117.0,176.0,,296.0,,163.0,
2023-09-23 21:06:06.254,51.9531,298.0,-67.0,172.0,-117.0,176.0,,296.0,,163.0,
2023-09-23 21:06:06.273,52.2781,298.0,-67.0,172.0,-117.0,176.0,,296.0,,163.0,
2023-09-23 21:06:06.293,52.0992,298.0,-67.0,172.0,-117.0,176.0,,296.0,,163.0,
2023-09-23 21:06:06.313,51.7487,298.0,-67.0,172.0,-117.0,176.0,,296.0,,163.0,
2023-09-23 21:06:06.338,51.6901,298.0,-67.0,172.0,-117.0,176.0,,296.0,,163.0,
2023-09-23 21:06:06.354,52.3394,298.0,-67.0,172.0,-117.0,176.0,,296.0,,163.0,
2023-09-23 21:06:06.373,50.8065,298.0,-67.0,172.0,-117.0,176.0,,296.0,,163.0,
2023-09-23 21:06:06.394,51.8396,298.0,-67.0,172.0,-117.0,176.0,,296.0,,163.0,
2023-09-23 21:06:06.415,51.1961,298.0,-67.0,172.0,-117.0,176.0,,296.0,,163.0,
2023-09-23 21:06:06.441,50.6672,298.0,-67.0,172.0,-117.0,176.0,,296.0,,163.0,
2023-09-23 21:06:06.461,50.4774,298.0,-67.0,172.0,-117.0,176.0,,296.0,,163.0,
2023-09-23 21:06:06.474,49.7737,298.0,-67.0,172.0,-117.0,176.0,,296.0,,163.0,
2023-09-23 21:06:06.493,50.5143,298.0,-67.0,172.0,-117.0,176.0,,296.0,,163.0,
2023-09-23 21:06:06.514,50.9255,298.0,-67.0,172.0,-117.0,176.0,,296.0,,163.0,
2023-09-23 21:06:06.539,50.9038,298.0,-67.0,172.0,-117.0,176.0,,296.0,,163.0,
2023-09-23 21:06:06.560,51.0305,298.0,-67.0,172.0,-117.0,176.0,,296.0,,163.0,
2023-09-23 21:06:06.574,49.9691,298.0,-67.0,172.0,-117.0,176.0,,296.0,,163.0,
2023-09-23 21:06:06.594,50.2636,298.0,-67.0,172.0,-117.0,176.0,,296.0,,163.0,
2023-09-23 21:06:06.615,49.4221,298.0,-67.0,172.0,-117.0,176.0,,296.0,,163.0,
2023-09-23 21:06:06.640,51.6932,298.0,-67.0,172.0,-117.0,176.0,,296.0,,163.0,
2023-09-23 21:06:06.659,50.7158,298.0,-67.0,172.0,-117.0,176.0,,296.0,,163.0,
2023-09-23 21:06:06.674,50.7798,298.0,-67.0,172.0,-117.0,176.0,,296.0,,163.0,
2023-09-23 21:06:06.694,51.559,298.0,-67.0,172.0,-117.0,176.0,,296.0,,163.0,
2023-09-23 21:06:06.715,50.4461,298.0,-67.0,172.0,-117.0,176.0,,296.0,,163.0,
