Time,Meg,Cell_ID_1,Cell_RSSI_1,Cell_ID_2,Cell_RSSI_2,Cell_ID_3,Cell_RSSI_3,Cell_ID_4,Cell_RSSI_4,Cell_ID_5,Cell_RSSI_5
2024-05-23 19:54:41.381,60.6573,298.0,-72.0,172.0,,176.0,-136.0,296.0,,163.0,
2024-05-23 19:54:41.429,58.0659,298.0,-72.0,172.0,,176.0,-136.0,296.0,,163.0,
2024-05-23 19:54:41.445,58.6617,298.0,-72.0,172.0,,176.0,-136.0,296.0,,163.0,
2024-05-23 19:54:41.465,57.8573,298.0,-72.0,172.0,,176.0,-136.0,296.0,,163.0,
2024-05-23 19:54:41.494,57.9734,298.0,-72.0,172.0,,176.0,-136.0,296.0,,163.0,
2024-05-23 19:54:41.513,56.7079,298.0,-72.0,172.0,,176.0,-136.0,296.0,,163.0,
2024-05-23 19:54:41.526,58.0857,298.0,-72.0,172.0,,176.0,-136.0,296.0,,163.0,
2024-05-23 19:54:41.544,57.2406,298.0,-72.0,172.0,,176.0,-136.0,296.0,,163.0,
2024-05-23 19:54:41.565,57.6205,298.0,-72.0,172.0,,176.0,-136.0,296.0,,163.0,
2024-05-23 19:54:41.599,57.3747,298.0,-72.0,172.0,,176.0,-136.0,296.0,,163.0,
2024-05-23 19:54:41.611,57.7961,298.0,-72.0,172.0,,176.0,-136.0,296.0,,163.0,
2024-05-23 19:54:41.625,56.7676,298.0,-72.0,172.0,,176.0,-136.0,296.0,,163.0,
2024-05-23 19:54:41.645,57.9723,298.0,-72.0,172.0,,176.0,-136.0,296.0,,163.0,
2024-05-23 19:54:41.666,56.2157,298.0,-72.0,172.0,,176.0,-136.0,296.0,,163.0,
2024-05-23 19:54:41.689,55.2066,298.0,-72.0,172.0,,176.0,-136.0,296.0,,163.0,
2024-05-23 19:54:41.708,58.7967,298.0,-72.0,172.0,,176.0,-136.0,296.0,,163.0,
2024-05-23 19:54:41.724,58.5232,298.0,-72.0,172.0,,176.0,-136.0,296.0,,163.0,
2024-05-23 19:54:41.745,58.0385,298.0,-72.0,172.0,,176.0,-136.0,296.0,,163.0,
2024-05-23 19:54:41.765,57.4403,298.0,-72.0,172.0,,176.0,-136.0,296.0,,163.0,
2024-05-23 19:54:41.789,56.918,298.0,-72.0,172.0,,176.0,-136.0,296.0,,163.0,
2024-05-23 19:54:41.806,57.1204,298.0,-72.0,172.0,,176.0,-136.0,296.0,,163.0,
2024-05-23 19:54:41.825,56.959,298.0,-72.0,172.0,,176.0,-136.0,296.0,,163.0,
