Time,Acc_X,Acc_Y,Acc_Z,Meg,Gyr_X,Gyr_Y,Gyr_Z,Ore
20:25:29:922,0.6238,3.1645,9.1591,52.8383,-0.0818,-0.0947,-0.0371,177.0156
20:25:29:952,0.8908,3.3549,9.3842,54.8075,-0.0498,-0.1383,-0.0496,177.1875
20:25:29:961,1.129,3.5009,9.474,54.7167,0.0368,-0.1306,-0.1021,177.2969
20:25:29:982,1.2355,3.5309,9.0191,54.4384,0.123,-0.0395,-0.1399,177.375
20:25:30:001,1.3421,3.6374,8.2422,52.9944,0.1148,0.0068,-0.1551,177.4531
20:25:30:022,1.4342,3.7906,7.6891,54.4872,0.016,-0.0694,-0.1633,177.5938
20:25:30:045,1.603,3.9905,7.579,53.2556,-0.1207,-0.1143,-0.1814,177.8438
20:25:30:061,1.7371,4.2012,7.6161,55.2332,-0.2693,-0.1096,-0.2043,178.0156
20:25:30:082,1.8185,4.4395,7.8531,54.7348,-0.4037,-0.0947,-0.2286,178.2188
20:25:30:102,1.9131,4.6885,8.1416,55.3551,-0.5055,-0.064,-0.2789,178.4844
20:25:30:121,1.8221,4.8848,8.4145,56.1786,-0.5494,-0.0259,-0.3327,178.7656
20:25:30:145,1.627,4.9698,8.5139,54.2885,-0.5422,0.0028,-0.3836,179.0781
20:25:30:163,1.4438,4.9494,8.472,55.4106,-0.5225,-0.023,-0.4334,179.4688
20:25:30:182,1.2762,4.9805,8.4169,55.5512,-0.527,-0.0177,-0.4967,179.9062
20:25:30:201,0.9937,4.8884,8.4588,54.9024,-0.535,0.0127,-0.549,180.375
20:25:30:221,0.4035,4.5783,8.8934,55.8222,-0.4882,-0.019,-0.5442,180.9375
20:25:30:246,0.0372,4.2898,9.547,54.3981,-0.3494,-0.006,-0.4917,181.5625
20:25:30:263,-0.1555,4.1414,9.7325,56.0952,-0.1638,0.047,-0.4219,182.2188
20:25:30:282,-0.2836,4.139,9.3555,55.3558,-0.0136,0.034,-0.3596,182.8125
20:25:30:301,-0.3423,4.2276,8.8802,55.1587,0.0583,-0.0235,-0.3122,183.3438
20:25:30:323,-0.2716,4.2886,8.8718,54.9884,0.061,-0.0427,-0.2669,183.5625
20:25:30:345,-0.1639,4.3174,8.9712,55.75,0.0597,0.0311,-0.2147,184.1406
20:25:30:364,-0.0202,4.4562,8.9317,54.742,0.0866,0.164,-0.1694,184.4844
20:25:30:383,-0.055,4.4407,9.0418,54.7211,0.1217,0.2183,-0.1548,184.75
20:25:30:401,-0.2285,4.3054,9.286,55.9267,0.1643,0.2055,-0.1524,184.9375
20:25:30:421,-0.45,4.0708,9.8894,54.8375,0.2077,0.1485,-0.1204,185.0938
20:25:30:445,-0.5134,3.7463,10.5502,55.1277,0.2373,0.1309,-0.0435,185.2188
20:25:30:466,-0.4296,3.702,10.8255,54.9467,0.2802,0.2404,0.082,185.3594
20:25:30:481,-0.2118,3.6817,11.0673,55.1401,0.3084,0.3389,0.2082,185.4219
20:25:30:500,0.0815,3.7008,11.2876,55.7396,0.3326,0.3674,0.3041,185.375
20:25:30:521,0.3293,3.8708,10.9093,55.1867,0.343,0.3783,0.3421,185.1406
20:25:30:545,0.4837,4.0157,10.3371,56.7189,0.2557,0.3192,0.2841,184.7969
20:25:30:563,0.3269,3.8289,10.9811,55.9874,-0.0173,0.0494,0.1307,184.3281
20:25:30:581,-0.055,3.0197,12.2369,54.5902,-0.3223,-0.2038,-0.0355,183.8906
20:25:30:609,-0.7002,2.0656,13.1443,54.9739,-0.4426,-0.2009,-0.0975,183.5625
20:25:30:620,-1.2078,1.3581,12.9396,54.52,-0.3225,-0.0363,-0.0003,183.6562
20:25:30:641,-1.367,1.2444,10.9704,54.3596,0.0035,0.2039,0.2306,183.7969
20:25:30:664,-0.9695,1.7268,8.5175,55.8472,0.3097,0.3472,0.4918,183.8125
20:25:30:682,-0.3123,2.3685,7.2306,54.0844,0.3968,0.1277,0.6436,183.5156
20:25:30:701,0.3245,2.6905,7.4425,54.2121,0.294,-0.2771,0.6237,182.8906
20:25:30:722,0.631,2.4822,8.4109,54.2408,0.1228,-0.5181,0.4886,182.125
20:25:30:747,0.5077,2.1769,9.0334,56.2686,0.0112,-0.447,0.3603,181.4844
20:25:30:765,0.3174,2.1913,8.8156,54.4312,0.0051,-0.1431,0.3174,181.0312
20:25:30:782,0.3736,2.3876,7.8974,55.6615,0.0634,0.1666,0.3358,180.8594
20:25:30:801,0.5484,2.6941,6.7542,53.575,0.123,0.3341,0.3517,180.5312
20:25:30:821,0.7148,2.9096,6.0574,55.5965,0.1249,0.3189,0.3201,180.1875
20:25:30:845,0.7663,2.9574,5.8252,54.1194,0.0519,0.2207,0.2348,179.7344
20:25:30:865,0.4119,2.5301,5.6313,54.6554,-0.0908,0.2244,0.1222,179.2656
20:25:30:881,-0.6703,1.9662,5.496,54.7306,-0.3955,0.5975,0.0905,178.9062
20:25:30:901,-1.2329,2.2907,5.818,56.4352,-0.8703,1.361,0.2569,178.5938
20:25:30:921,-1.5417,2.821,7.1013,55.5893,-1.3492,1.8353,0.4426,178.375
20:25:30:946,-0.9659,2.9503,9.1543,55.2748,-1.5289,1.5235,0.5307,177.875
20:25:30:965,-0.6415,3.1801,10.7106,55.3853,-1.2445,0.932,0.5019,177.0625
20:25:30:982,-0.5853,3.4339,10.9488,55.3844,-0.5896,0.458,0.4173,176.1875
20:25:31:002,-0.9109,3.6266,9.9145,54.1736,0.093,-0.0017,0.2865,175.4844
20:25:31:022,-1.2233,3.7739,8.903,55.4927,0.5273,-0.1876,0.1288,174.9219
20:25:31:046,-1.4867,3.7954,8.6504,55.17,0.289,0.1032,0.1448,174.6094
20:25:31:062,-1.6459,4.0492,9.0933,57.4478,-0.0261,0.3214,0.1643,174.3438
20:25:31:081,-1.549,3.9534,10.2832,57.1116,-0.1832,0.2667,0.1509,174.3438
20:25:31:102,-1.2138,3.2029,11.8454,55.0404,-0.1172,0.1821,0.1826,174.1875
20:25:31:120,-0.45,2.2811,12.5014,55.1817,0.0421,0.2468,0.2655,173.9531
20:25:31:145,0.1162,1.6969,12.0047,55.8202,0.1342,0.1983,0.3512,173.75
20:25:31:164,0.5999,1.7077,11.7269,55.9807,0.1811,0.0305,0.327,173.5
20:25:31:181,1.2583,1.8166,11.0601,55.6442,0.1321,-0.2347,0.0676,172.9688
20:25:31:201,1.2415,2.0979,10.6148,55.6442,-0.0376,-0.6598,-0.2885,172.5625
20:25:31:221,1.2463,2.1961,10.6783,55.1652,-0.2445,-0.8848,-0.6299,172.3281
20:25:31:246,1.1625,1.6789,10.6687,56.9625,-0.3782,-0.9945,-0.8376,172.5156
20:25:31:264,1.1517,1.503,10.4317,56.4754,-0.4309,-1.0576,-0.9029,173.125
20:25:31:289,1.9454,1.6454,10.3167,56.7399,-0.5153,-1.141,-1.0723,173.5781
20:25:31:301,2.5703,1.8992,10.8219,55.0701,-0.6104,-0.8366,-1.3948,174.6562
20:25:31:320,1.9622,1.6335,11.3151,56.7178,-0.6479,-0.284,-1.6704,175.8281
20:25:31:342,0.394,0.7931,11.0793,56.138,-0.4716,-0.0062,-1.7112,177.125
20:25:31:365,-0.6308,0.3047,9.8642,56.309,-0.138,0.0369,-1.5479,178.8281
20:25:31:442,-0.8343,0.5992,8.7485,56.4973,0.2501,-0.0896,-1.2925,180.7656
20:25:31:443,-0.8151,1.576,8.2793,58.3758,0.6325,-0.0816,-1.0613,182.7344
20:25:31:443,-0.9217,2.3493,8.0183,57.3632,1.0045,0.1027,-0.9157,184.4062
20:25:31:443,-1.1982,2.6199,7.4928,58.2248,1.3092,0.3746,-0.8054,185.9062
20:25:31:472,-1.44,2.3433,5.8887,56.1876,1.3374,0.0814,-0.6363,187.625
20:25:31:480,-1.4795,1.7352,4.5635,55.9314,1.0482,-0.3785,-0.3868,188.5781
20:25:31:501,-1.2928,1.6191,4.6377,57.6413,0.6847,-0.366,-0.1196,189.3906
20:25:31:520,-1.8722,3.1394,5.3978,57.5076,0.3585,0.0745,0.1041,190.0469
20:25:31:544,-1.7489,4.3964,5.9856,55.8468,0.1108,0.2705,0.1629,190.3906
20:25:31:561,0.0863,4.0336,7.415,55.1634,0.1041,0.0068,-0.0733,190.4219
20:25:31:581,0.0181,3.8002,8.9018,54.2743,0.2597,-0.1136,-0.2254,190.1875
20:25:31:601,-1.1383,3.2615,9.2453,55.821,0.2147,0.2366,-0.1093,190.0938
20:25:31:622,-1.8291,3.0352,8.8994,55.2242,-0.0389,0.728,0.1342,190.3125
20:25:31:647,-1.6591,3.8445,9.037,56.2538,-0.3169,0.9067,0.222,190.5469
20:25:31:663,-0.9755,4.5173,9.7505,56.757,-0.4045,0.6087,0.0753,190.4375
20:25:31:681,-1.4005,3.8517,10.8111,54.12,-0.3055,0.1751,-0.0291,190.0469
20:25:31:701,-1.9296,3.805,11.6,54.1724,-0.1973,-0.0864,0.0902,189.6875
20:25:31:722,-1.7201,3.7164,12.3817,55.2719,-0.1744,-0.3277,0.0814,189.625
20:25:31:747,-1.7596,2.8976,13.6579,52.4068,-0.2378,-0.6811,0.0777,189.5781
20:25:31:764,-2.266,1.5796,15.5553,52.28,-0.2226,-1.1304,0.1006,189.4844
20:25:31:793,-2.5066,0.5034,15.3218,51.9744,0.017,-1.0379,0.2876,189.4844
20:25:31:799,-2.0673,0.9691,12.098,51.9229,0.3065,-0.2038,0.7025,189.5312
20:25:31:824,-0.626,1.5748,9.116,52.6491,0.3289,0.2974,1.0106,189.5312
20:25:31:845,0.4586,1.8968,7.8746,51.3335,0.0525,0.3578,1.0053,189.0938
20:25:31:862,0.8118,2.0117,7.6903,50.671,-0.323,0.2505,0.8308,188.0469
20:25:31:879,0.376,1.8477,8.0782,50.5923,-0.6136,0.1027,0.5869,186.8594
20:25:31:900,-0.4895,1.4395,8.3894,50.1987,-0.7263,0.0151,0.4026,185.7344
20:25:31:921,-1.1192,1.0864,8.4062,50.456,-0.641,-0.0012,0.4029,184.8906
20:25:31:945,-1.2772,1.084,7.8806,49.9904,-0.3771,-0.0161,0.5717,184.3594
20:25:31:963,-0.4967,1.3294,6.5602,49.098,-0.0205,-0.0614,0.8151,183.9375
20:25:31:980,0.3904,1.9986,5.1872,49.978,0.2408,-0.1996,0.9874,183.4062
20:25:32:000,0.5376,2.6318,4.6185,49.377,0.3116,-0.4712,0.9488,182.6094
20:25:32:020,0.959,2.6869,4.8113,47.4902,0.2149,-0.6976,0.8069,181.625
20:25:32:044,1.0943,2.5265,5.6145,47.8597,0.013,-0.754,0.6109,180.5312
20:25:32:062,0.9386,2.5325,6.6404,48.6325,-0.1763,-0.6486,0.4055,179.5938
20:25:32:080,1.0931,2.7779,8.0387,47.9327,-0.2908,-0.4832,0.315,178.6562
20:25:32:101,1.4713,3.0245,9.2022,47.615,-0.2786,-0.3474,0.2604,178.2969
20:25:32:121,1.445,3.222,10.0558,46.2485,-0.1846,-0.3016,0.1304,178.0156
20:25:32:146,1.3756,3.0712,10.3131,46.5296,-0.0882,-0.2749,-0.0456,177.7969
20:25:32:162,1.2798,2.5768,10.8506,45.0556,-0.1031,-0.2816,-0.2121,177.7031
20:25:32:180,1.5097,1.6741,11.7916,43.9901,-0.2266,-0.2928,-0.3135,177.7969
20:25:32:201,2.1824,0.7428,13.0341,46.1647,-0.3997,-0.256,-0.3165,178.0625
20:25:32:220,3.0946,0.4423,13.4627,46.4613,-0.5193,-0.0014,-0.1913,178.4844
20:25:32:245,3.8093,0.5968,13.0497,46.2291,-0.5111,0.2193,-0.0379,178.9062
20:25:32:262,3.6728,0.8146,12.0968,45.9426,-0.395,0.1054,-0.0033,179.1562
20:25:32:281,2.7941,0.6758,11.7712,45.9153,-0.2999,-0.3748,-0.1146,179.2031
20:25:32:301,1.8053,0.1981,12.3722,45.4544,-0.2991,-0.8153,-0.2118,179.2344
20:25:32:321,1.4187,-0.1754,12.7253,45.1131,-0.338,-0.7572,-0.154,179.2969
20:25:32:341,1.9394,0.1287,12.0202,46.5066,-0.3073,-0.362,0.0449,179.5781
20:25:32:363,3.0922,0.7596,10.9021,45.5518,-0.2218,-0.1738,0.1797,179.9219
20:25:32:381,3.5244,1.1857,10.2605,45.5824,-0.1494,-0.3855,0.0596,180.0469
20:25:32:401,2.8636,1.2025,9.7074,45.2971,-0.1358,-0.5724,-0.2262,179.8906
20:25:32:422,1.7491,0.926,8.8036,45.0791,-0.1699,-0.2148,-0.611,179.875
20:25:32:448,0.8967,0.817,7.5754,45.6318,-0.1784,-0.0036,-0.6302,180.8125
20:25:32:462,0.3976,0.8254,6.3759,47.1576,-0.2416,0.1006,-0.6139,180.8125
20:25:32:480,-0.0849,0.9786,5.6456,45.0205,-0.3761,0.2582,-0.5074,181.5156
20:25:32:501,-0.0418,1.2743,5.569,47.1752,-0.4394,0.4156,-0.4195,182.25
20:25:32:519,-0.025,1.3031,5.5391,46.2933,-0.3739,0.4614,-0.3828,182.9844
20:25:32:540,-0.4057,1.4898,5.5104,46.7868,-0.2535,0.4167,-0.2917,183.5469
20:25:32:563,-0.5434,1.6466,5.484,46.2173,-0.1409,0.2902,-0.1521,184.0312
20:25:32:583,-0.1914,2.0692,5.7654,46.0791,-0.0794,0.0524,-0.0552,184.4688
20:25:32:600,0.5556,2.6869,6.6392,46.9525,-0.0692,-0.2105,-0.0975,184.7812
20:25:32:620,1.0416,2.9826,8.0099,45.4489,-0.0908,-0.394,-0.2552,184.9531
20:25:32:640,0.9506,2.7767,9.8738,47.9022,-0.0996,-0.2893,-0.3822,185.2656
20:25:32:666,0.7794,2.4295,11.7688,47.4813,-0.0429,0.1323,-0.4027,185.2656
20:25:32:682,0.6094,2.4726,12.1567,46.4571,0.008,0.4833,-0.3979,185.6875
20:25:32:701,0.3509,2.7384,11.5462,46.9915,-0.1337,0.4367,-0.4174,186.1719
20:25:32:723,0.2324,2.6809,12.0286,45.7653,-0.3681,0.2031,-0.4134,186.5938
20:25:32:748,0.3221,2.256,13.6327,46.7467,-0.5017,0.1578,-0.3769,187.0156
20:25:32:764,0.2731,1.5042,14.9459,48.1771,-0.5246,0.4233,-0.2406,187.2344
20:25:32:782,0.0324,1.1606,15.2644,46.4081,-0.4511,0.642,-0.003,187.7188
20:25:32:800,0.358,1.1283,15.3362,48.3107,-0.241,0.5096,0.2114,188.1875
20:25:32:824,0.8872,1.0876,15.4702,48.1298,0.0703,0.1189,0.3382,188.4531
20:25:32:845,1.1146,0.6638,16.0006,47.3828,0.4887,0.026,0.4332,188.4531
20:25:32:863,0.9255,0.2077,14.7113,46.5414,0.849,0.291,0.5648,188.2031
20:25:32:883,0.8513,0.1395,11.7437,48.9448,0.9273,0.3147,0.7099,187.8281
20:25:32:900,1.5108,0.2688,9.7254,49.1633,0.7651,-0.0933,0.7515,186.5938
20:25:32:920,2.1393,0.568,9.9037,49.3717,0.596,-0.4987,0.6553,185.75
20:25:32:940,2.3273,0.6674,10.6723,49.0939,0.5659,-0.4925,0.4964,185.2969
20:25:32:963,1.8113,0.829,10.1456,48.8741,0.5641,-0.2313,0.4103,184.125
20:25:32:980,1.4342,1.0229,8.9018,47.7195,0.5372,-0.0108,0.409,183.8125
20:25:33:000,1.2212,1.0624,7.9477,47.9397,0.5606,0.1136,0.4212,183.3438
20:25:33:020,0.8058,1.1031,7.2055,48.6414,0.6775,0.1903,0.5017,182.8438
20:25:33:040,0.8105,1.0672,6.4968,47.254,0.8554,0.1578,0.6431,182.3281
20:25:33:061,1.6102,1.485,6.7362,48.7181,1.1012,0.0817,0.7448,181.75
20:25:33:082,2.8504,2.2966,6.5267,48.3524,1.314,0.177,0.6228,181.0625
20:25:33:100,3.0958,3.0269,4.9693,48.6023,1.2733,0.2007,0.2862,180.1719
20:25:33:124,1.3157,2.8306,3.3568,49.0939,0.9992,0.1118,-0.0461,179.2344
20:25:33:149,0.6753,2.5253,3.3951,48.763,0.6373,0.046,-0.2254,178.6094
20:25:33:166,0.3305,2.3673,4.925,49.9167,0.2485,-0.1032,-0.2981,178.3906
20:25:33:183,0.3688,2.317,6.7745,49.9167,-0.0389,-0.3021,-0.3316,178.5
20:25:33:200,0.7028,2.1015,8.5402,48.8963,-0.1659,-0.4558,-0.3609,178.75
20:25:33:219,0.8884,1.7077,9.8822,49.7409,-0.1854,-0.553,-0.4547,179.1562
20:25:33:239,0.9087,1.2324,10.2748,50.431,-0.1593,-0.5335,-0.5367,179.625
20:25:33:264,0.7172,0.8889,10.7381,48.7533,-0.265,-0.4845,-0.5993,180.2031
20:25:33:281,0.8046,0.4136,12.1292,49.2219,-0.4842,-0.3559,-0.5932,180.8594
20:25:33:300,1.0224,-0.003,11.9987,50.787,-0.5947,0.1189,-0.4864,181.6094
20:25:33:320,1.2858,0.5549,10.4556,50.934,-0.6663,0.7285,-0.2864,182.4219
20:25:33:339,1.8018,1.4,9.8906,50.1341,-0.9143,0.9459,-0.1631,183.1094
20:25:33:364,2.0052,1.1235,11.9185,51.1212,-1.2972,0.5703,-0.2983,183.5312
20:25:33:381,1.1326,-0.1095,14.2265,51.2854,-1.4621,0.1642,-0.5713,183.6562
20:25:33:400,0.2802,-0.8254,14.3581,52.5527,-1.2336,0.197,-0.6147,183.8125
20:25:33:420,0.9698,-0.8314,12.7899,52.1411,-0.8338,0.4034,-0.3524,184.3594
20:25:33:446,2.593,-0.6889,10.3048,51.141,-0.5172,0.4982,-0.0768,185.1406
20:25:33:506,2.945,-0.1107,8.4445,53.6808,-0.5063,0.4327,-0.0653,185.75
20:25:33:507,2.3716,0.4268,8.1739,53.8782,-0.7843,0.3323,-0.2123,185.9219
20:25:33:507,1.6605,0.7356,8.5797,52.741,-1.0562,0.3102,-0.3407,185.9375
20:25:33:519,0.9482,0.8924,8.7785,53.6792,-1.0743,0.3131,-0.3817,186.2188
20:25:33:540,0.7914,1.145,8.454,52.7783,-0.8285,0.2673,-0.2933,186.5938
20:25:33:565,0.783,1.5928,7.9979,52.8215,-0.4589,0.0918,-0.1455,187.0312
20:25:33:583,0.455,1.9279,7.2785,53.3404,-0.1143,-0.0638,-0.0624,187.375
20:25:33:603,0.1342,2.1015,6.662,51.9426,0.1342,-0.121,-0.0187,187.5312
20:25:33:619,0.2216,2.4595,6.5088,54.1431,0.2541,-0.0837,0.0591,187.6094
20:25:33:639,0.5616,2.8545,6.7925,52.2,0.286,0.0105,0.119,187.6406
20:25:33:663,0.7088,3.3489,6.9912,52.0004,0.3057,0.14,0.0769,187.5781
20:25:33:680,0.5999,3.8146,7.4712,54.2371,0.2663,0.2098,-0.0509,187.4375
20:25:33:700,0.2826,4.0528,8.5307,53.5544,0.1907,0.1418,-0.2142,187.3438
20:25:33:722,-0.4404,3.659,10.1922,54.708,0.1662,-0.0398,-0.3857,187.375
20:25:33:747,-1.2353,3.0879,11.7449,54.4724,0.2213,-0.112,-0.4539,187.4531
20:25:33:763,-1.452,2.797,12.2943,54.4565,0.3212,0.0907,-0.3655,187.7969
20:25:33:782,-1.4508,2.56,12.2979,56.3827,0.375,0.3685,-0.231,188.3125
20:25:33:800,-1.4388,2.3912,12.4559,55.4871,0.2839,0.6023,-0.0994,188.9531
20:25:33:822,-1.2197,2.3924,13.3059,55.1577,0.1121,0.5871,0.0178,189.1875
20:25:33:841,-0.9193,2.0584,14.2744,55.7967,0.1036,0.2878,0.1531,189.2656
20:25:33:863,-0.8462,2.1853,13.6088,55.9541,0.1004,-0.1279,0.2031,189.2031
20:25:33:881,-0.6547,2.5552,13.7847,55.1217,-0.1286,-0.8483,0.1714,189.2031
20:25:33:901,-0.2597,1.5999,16.8517,54.3649,-0.1169,-0.9841,0.152,189.0625
20:25:33:919,-0.1819,0.1347,19.0783,55.1207,0.3992,-0.3317,0.3038,188.8594
20:25:33:940,-0.2225,-0.5992,16.392,53.5038,0.9303,0.3877,0.556,188.5156
20:25:33:964,-0.0777,-0.258,11.2098,53.8032,0.9734,0.4372,0.7467,188.0938
20:25:33:982,0.6813,0.2903,8.4624,53.4975,0.7563,-0.0206,0.7888,188.0938
20:25:33:999,1.2475,0.6842,8.1859,53.1161,0.5976,-0.459,0.7155,187.4531
20:25:34:021,1.5288,0.762,8.2553,52.7025,0.5513,-0.6521,0.5712,185.6406
20:25:34:047,1.0943,0.9487,7.7394,52.6665,0.5353,-0.7194,0.4711,185.6406
20:25:34:063,0.8716,0.9906,6.9828,53.9337,0.4951,-0.6803,0.4026,184.875
20:25:34:086,0.6932,0.9966,6.3866,52.781,0.4189,-0.5383,0.3621,183.8438
20:25:34:099,0.5639,0.8853,5.9389,53.2141,0.3539,-0.3599,0.3621,183.6406
20:25:34:119,0.4047,0.7967,5.5798,52.653,0.3305,-0.256,0.4154,183.2969
20:25:34:140,0.461,0.8517,5.3117,52.3786,0.3502,-0.2334,0.4908,182.9219
20:25:34:165,0.6549,1.0349,5.1824,50.8864,0.3856,-0.2467,0.532,182.5156
20:25:34:181,1.0129,1.3521,5.0196,53.4901,0.3792,-0.2457,0.5121,182.0156
20:25:34:200,1.4283,1.7232,4.8484,50.1927,0.2581,-0.2105,0.4061,181.4531
20:25:34:219,1.6401,2.0692,5.0842,52.292,0.0104,-0.067,0.2338,180.8594
20:25:34:240,1.4905,2.2224,5.9557,51.5338,-0.2514,0.1869,0.0742,180.5781
20:25:34:264,1.1146,2.2739,7.0941,48.9522,-0.371,0.373,-0.0368,180.1406
20:25:34:282,0.7998,2.554,8.3858,51.2774,-0.2602,0.3088,-0.1284,179.8906
20:25:34:299,0.9255,2.4762,9.1915,51.4923,-0.0163,0.1123,-0.2371,179.7969
20:25:34:319,0.9458,2.2176,9.1292,49.1793,0.1236,-0.1663,-0.3188,179.8125
20:25:34:343,1.0895,1.6885,9.4692,50.4007,0.0365,-0.3029,-0.3492,179.9219
20:25:34:362,1.4163,0.9703,10.5729,50.6243,-0.2197,-0.0883,-0.3463,180.1719
20:25:34:379,1.4845,0.3262,11.7724,49.2507,-0.4714,0.4244,-0.2493,180.7656
20:25:34:398,2.0998,0.0006,12.0334,50.7394,-0.6085,0.8476,-0.1588,181.2031
20:25:34:420,2.9318,0.3753,11.205,50.6866,-0.7302,0.7328,-0.2954,181.5625
20:25:34:446,3.0515,0.896,10.7166,50.5371,-0.9345,0.1304,-0.6507,181.7031
20:25:34:464,2.3728,0.4627,11.6156,49.9247,-1.0722,-0.4238,-0.9734,181.8281
20:25:34:479,0.9183,-0.7464,12.9156,50.0836,-1.0544,-0.5711,-0.9585,182.3281
20:25:34:499,0.0791,-1.5425,13.2867,49.6984,-0.9334,-0.5455,-0.5905,183.3594
20:25:34:522,0.3987,-1.2935,12.681,49.4355,-0.8517,-0.5277,-0.1846,184.625
20:25:34:546,1.87,0.4974,10.9201,49.0362,-0.7955,-0.419,0.0029,185.5938
20:25:34:564,1.6186,1.2312,9.4512,49.984,-0.7116,-0.1423,-0.0001,186.1094
20:25:34:580,1.2331,1.6335,7.6616,49.152,-0.6056,0.2058,-0.0488,186.2656
20:25:34:598,0.9805,1.8645,6.0191,50.5221,-0.5076,0.4295,-0.0901,186.3125
20:25:34:621,0.9039,2.1877,5.2578,49.612,-0.4594,0.4481,-0.1053,186.375
20:25:34:645,0.7974,2.5049,5.3871,49.9308,-0.4306,0.3245,-0.1295,186.4688
20:25:34:665,0.467,2.7551,6.0981,48.7745,-0.3499,0.1608,-0.1628,186.5781
20:25:34:682,0.1342,2.821,6.9756,48.2807,-0.2146,0.0718,-0.1804,186.7969
20:25:34:699,0.127,2.9718,7.5107,50.418,-0.0277,0.0771,-0.1671,187
20:25:34:720,0.3138,3.2711,7.7885,50.3291,0.11,0.1006,-0.1676,187.2031
20:25:34:740,0.6262,3.4339,8.6061,49.3296,0.1169,0.0657,-0.2129,187.3906
20:25:34:763,0.8537,3.2579,10.0222,48.4469,0.0392,0.0111,-0.3098,187.4844
20:25:34:781,1.0536,3.0736,11.3822,47.5669,-0.0338,0.0803,-0.4107,187.6719
20:25:34:806,0.8991,2.7504,11.9939,47.7874,-0.0352,0.2399,-0.5215,187.9531
20:25:34:817,0.3365,2.147,12.4344,49.7659,-0.0242,0.3229,-0.6267,188.3594
20:25:34:844,-0.2645,1.2683,13.6423,48.4192,-0.0698,0.2364,-0.6342,188.8906
20:25:34:865,-0.8187,0.5752,14.9208,46.4886,-0.073,0.1506,-0.4933,189.5469
20:25:34:881,-0.9624,0.2927,15.171,48.2235,0.0237,0.2532,-0.2291,190.25
20:25:34:898,-0.693,0.5501,14.4491,46.3272,0.1601,0.4284,0.0798,190.9062
20:25:34:919,-0.0885,0.9092,13.7033,48.5276,0.233,0.3743,0.3089,191.3281
20:25:34:940,0.1306,0.9846,14.5221,47.458,0.2005,-0.0083,0.392,191.3906
20:25:34:965,-0.0095,0.3645,15.4774,47.484,0.2455,-0.3359,0.4109,190.9375
20:25:34:979,-0.1328,-0.3214,14.2684,47.0457,0.5627,-0.2723,0.4942,190.4844
20:25:35:002,-0.0226,-0.3729,11.1439,47.198,0.9699,-0.0773,0.6324,190.0469
20:25:35:019,0.4251,0.0377,9.1675,45.2536,1.0466,-0.2014,0.7342,189.4844
20:25:35:041,1.1254,0.4591,9.6104,45.2296,0.7747,-0.5996,0.7502,188.7344
20:25:35:065,1.4426,0.3298,10.8219,43.8289,0.4682,-0.8489,0.6087,187.9219
20:25:35:083,0.8967,0.1718,10.9548,46.3733,0.3595,-0.6337,0.4031,187.0781
