Time,Cell_Type,Cell_ID,Cell_RSSI,WiFi_MAC,WiFi_ID,WiFi_RSSI
20231015_17:15,"['Lte', 'Lte']","[473, 474]","[-69, -84]",[],[],[]
20231015_17:15,"['Lte', 'Lte']","[473, 474]","[-74, -89]",[],[],[]
20231015_17:15,"['Lte', 'Lte']","[473, 474]","[-72, -90]",[],[],[]
20231015_17:15,"['Lte', 'Lte', 'Lte']","[473, 474, 477]","[-75, -97, -98]",[],[],[]
20231015_17:15,"['Lte', 'Lte']","[473, 474]","[-75, -95]",[],[],[]
20231015_17:15,['Lte'],[473],[-68],[],[],[]
20231015_17:16,"['Lte', 'Lte']","[473, 474]","[-72, -92]",[],[],[]
20231015_17:16,"['Lte', 'Lte', 'Lte']","[473, 474, 477]","[-74, -92, -93]",[],[],[]
20231015_17:16,"['Lte', 'Lte', 'Lte']","[473, 477, 474]","[-81, -98, -97]",[],[],[]
20231015_17:16,"['Lte', 'Lte', 'Lte']","[473, 477, 474]","[-79, -97, -96]",[],[],[]
20231015_17:16,"['Lte', 'Lte']","[473, 477]","[-76, -93]",[],[],[]
20231015_17:16,"['Lte', 'Lte']","[473, 477]","[-74, -89]",[],[],[]
20231015_17:16,"['Lte', 'Lte']","[473, 477]","[-75, -88]",[],[],[]
20231015_17:16,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 477, 337, 336, 135]","[-79, -90, -128, -130, -130]",[],[],[]
20231015_17:16,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 477, 337, 336, 135]","[-80, -88, -128, -131, -132]",[],[],[]
20231015_17:16,"['Lte', 'Lte']","[473, 477]","[-87, -86]",[],[],[]
20231015_17:16,"['Lte', 'Lte']","[477, 473]","[-82, -90]",[],[],[]
20231015_17:16,"['Lte', 'Lte', 'Lte', 'Lte']","[477, 473, 473, 492]","[-85, -90, -96, -131]",[],[],[]
20231015_17:16,"['Lte', 'Lte', 'Lte', 'Lte']","[477, 473, 473, 492]","[-82, -100, -98, -125]",[],[],[]
20231015_17:16,"['Lte', 'Lte']","[477, 473]","[-78, -100]",[],[],[]
20231015_17:16,"['Lte', 'Lte']","[477, 473]","[-81, -100]",[],[],[]
20231015_17:16,"['Lte', 'Lte']","[477, 473]","[-79, -97]",[],[],[]
20231015_17:16,"['Lte', 'Lte']","[477, 473]","[-71, -92]",[],[],[]
20231015_17:16,"['Lte', 'Lte']","[477, 473]","[-68, -91]",[],[],[]
20231015_17:16,"['Lte', 'Lte']","[477, 135]","[-72, -129]",[],[],[]
20231015_17:16,"['Lte', 'Lte']","[477, 473]","[-71, -92]",[],[],[]
20231015_17:16,"['Lte', 'Lte']","[477, 473]","[-79, -95]",[],[],[]
20231015_17:16,"['Lte', 'Lte']","[477, 473]","[-73, -91]",[],[],[]
20231015_17:16,"['Lte', 'Lte', 'Lte']","[477, 473, 135]","[-80, -96, -133]",[],[],[]
20231015_17:16,"['Lte', 'Lte', 'Lte']","[477, 473, 135]","[-75, -92, -132]",[],[],[]
20231015_17:16,"['Lte', 'Lte', 'Lte']","[477, 473, 135]","[-83, -93, -132]",[],[],[]
20231015_17:16,"['Lte', 'Lte', 'Lte']","[477, 473, 135]","[-88, -94, -134]",[],[],[]
20231015_17:16,"['Lte', 'Lte', 'Lte']","[477, 473, 473]","[-86, -92, -102]",[],[],[]
20231015_17:16,"['Lte', 'Lte']","[473, 477]","[-87, -94]",[],[],[]
20231015_17:16,"['Lte', 'Lte', 'Lte']","[473, 477, 135]","[-81, -83, -131]",[],[],[]
20231015_17:17,"['Lte', 'Lte', 'Lte']","[473, 477, 135]","[-81, -89, -131]",[],[],[]
20231015_17:17,"['Lte', 'Lte', 'Lte']","[473, 477, 135]","[-76, -87, -131]",[],[],[]
20231015_17:17,"['Lte', 'Lte', 'Lte']","[473, 477, 135]","[-79, -89, -131]",[],[],[]
20231015_17:17,"['Lte', 'Lte', 'Lte']","[473, 477, 135]","[-82, -95, -134]",[],[],[]
20231015_17:17,"['Lte', 'Lte', 'Lte']","[473, 477, 135]","[-78, -94, -134]",[],[],[]
20231015_17:17,['Lte'],[473],[-77],[],[],[]
20231015_17:17,['Lte'],[473],[-71],[],[],[]
20231015_17:17,"['Lte', 'Lte']","[473, 135]","[-71, -132]",[],[],[]
20231015_17:17,"['Lte', 'Lte']","[473, 135]","[-68, -133]",[],[],[]
20231015_17:17,"['Lte', 'Lte']","[473, 135]","[-69, -131]",[],[],[]
20231015_17:17,"['Lte', 'Lte']","[473, 135]","[-68, -132]",[],[],[]
20231015_17:17,['Lte'],[473],[-67],[06:7f:0e:6b:2a:90],[DIRECT-Q1-Android_4569],[-77]
20231015_17:17,['Lte'],[473],[-65],[06:7f:0e:6b:2a:90],[DIRECT-Q1-Android_4569],[-86]
20231015_17:17,"['Lte', 'Lte']","[473, 135]","[-68, -135]","[06:7f:0e:6b:2a:90, 14:51:7e:1d:b0:30, 14:51:7e:1d:b0:31]","[DIRECT-Q1-Android_4569, bbgcsmd, @BuBuGao]","[-88, -90, -91]"
20231015_17:17,"['Lte', 'Lte']","[473, 135]","[-69, -132]","[60:95:ce:69:29:87, 06:7f:0e:6b:2a:90]","[JADO_D128_I6_2987, DIRECT-Q1-Android_4569]","[-83, -88]"
20231015_17:17,['Lte'],[473],[-70],[],[],[]
20231015_17:17,['Lte'],[473],[-72],[],[],[]
20231015_17:17,['Lte'],[473],[-70],[],[],[]
20231015_17:17,['Lte'],[473],[-65],[],[],[]
20231015_17:17,['Lte'],[473],[-72],[],[],[]
20231015_17:17,['Lte'],[473],[-70],[],[],[]
20231015_17:17,['Lte'],[473],[-73],[],[],[]
20231015_17:17,['Lte'],[473],[-77],[],[],[]
20231015_17:17,"['Lte', 'Lte']","[473, 477]","[-73, -95]",[],[],[]
20231015_17:17,"['Lte', 'Lte']","[473, 477]","[-73, -90]",[],[],[]
20231015_17:17,"['Lte', 'Lte', 'Lte']","[473, 477, 194]","[-71, -91, -129]",[],[],[]
20231015_17:17,"['Lte', 'Lte', 'Lte']","[473, 477, 194]","[-75, -93, -126]",[],[],[]
20231015_17:17,"['Lte', 'Lte', 'Lte']","[473, 477, 194]","[-77, -88, -129]",[],[],[]
20231015_17:17,"['Lte', 'Lte', 'Lte']","[473, 477, 194]","[-74, -80, -121]",[],[],[]
20231015_17:18,"['Lte', 'Lte', 'Lte']","[473, 477, 194]","[-77, -91, -121]",[],[],[]
20231015_17:18,"['Lte', 'Lte', 'Lte']","[473, 477, 194]","[-73, -85, -122]",[],[],[]
20231015_17:18,"['Lte', 'Lte', 'Lte']","[473, 477, 194]","[-77, -84, -127]",[],[],[]
20231015_17:18,"['Lte', 'Lte', 'Lte']","[473, 477, 194]","[-79, -81, -130]",[],[],[]
20231015_17:18,"['Lte', 'Lte']","[473, 477]","[-79, -82]",[],[],[]
20231015_17:18,"['Lte', 'Lte', 'Lte']","[473, 477, 194]","[-81, -84, -133]",[],[],[]
20231015_17:18,"['Lte', 'Lte']","[473, 477]","[-84, -85]",[],[],[]
20231015_17:18,"['Lte', 'Lte', 'Lte']","[477, 473, 194]","[-78, -79, -134]",[],[],[]
20231015_17:18,"['Lte', 'Lte']","[473, 477]","[-79, -87]",[],[],[]
20231015_17:18,"['Lte', 'Lte']","[473, 477]","[-82, -90]",[],[],[]
20231015_17:18,"['Lte', 'Lte']","[473, 477]","[-86, -85]",[],[],[]
20231015_17:18,"['Lte', 'Lte', 'Lte']","[473, 477, 108]","[-80, -87, -98]",[],[],[]
20231015_17:18,"['Lte', 'Lte']","[473, 477]","[-79, -85]",[],[],[]
20231015_17:18,"['Lte', 'Lte']","[473, 477]","[-84, -83]",[],[],[]
20231015_17:18,"['Lte', 'Lte']","[473, 477]","[-83, -87]",[],[],[]
20231015_17:18,"['Lte', 'Lte']","[473, 477]","[-81, -83]",[],[],[]
20231015_17:18,"['Lte', 'Lte']","[477, 473]","[-79, -81]",[],[],[]
20231015_17:18,"['Lte', 'Lte']","[473, 477]","[-82, -85]",[],[],[]
20231015_17:18,"['Lte', 'Lte']","[477, 473]","[-78, -79]",[],[],[]
20231015_17:18,"['Lte', 'Lte']","[473, 477]","[-79, -77]",[],[],[]
20231015_17:18,"['Lte', 'Lte']","[473, 477]","[-74, -78]",[],[],[]
20231015_17:18,"['Lte', 'Lte']","[473, 477]","[-76, -75]",[],[],[]
20231015_17:18,"['Lte', 'Lte']","[477, 473]","[-77, -78]",[],[],[]
20231015_17:18,"['Lte', 'Lte']","[477, 473]","[-73, -79]",[],[],[]
20231015_17:18,"['Lte', 'Lte']","[477, 473]","[-72, -84]",[],[],[]
20231015_17:18,"['Lte', 'Lte']","[477, 473]","[-71, -84]",[],[],[]
20231015_17:18,"['Lte', 'Lte']","[477, 473]","[-73, -87]",[],[],[]
20231015_17:18,"['Lte', 'Lte']","[477, 473]","[-67, -82]",[],[],[]
20231015_17:18,"['Lte', 'Lte']","[477, 473]","[-72, -84]",[],[],[]
20231015_17:19,"['Lte', 'Lte', 'Lte']","[477, 473, 301]","[-68, -85, -135]",[],[],[]
20231015_17:19,"['Lte', 'Lte']","[477, 473]","[-64, -81]",[],[],[]
20231015_17:19,"['Lte', 'Lte']","[477, 473]","[-63, -81]",[],[],[]
20231015_17:19,"['Lte', 'Lte', 'Lte']","[477, 473, 301]","[-67, -82, -111]",[],[],[]
20231015_17:19,"['Lte', 'Lte', 'Lte']","[477, 473, 301]","[-71, -83, -110]",[],[],[]
20231015_17:19,"['Lte', 'Lte', 'Lte']","[477, 473, 301]","[-73, -85, -116]",[],[],[]
20231015_17:19,"['Lte', 'Lte', 'Lte']","[477, 473, 301]","[-74, -90, -115]",[],[],[]
20231015_17:19,"['Lte', 'Lte', 'Lte']","[477, 473, 301]","[-72, -83, -120]",[],[],[]
20231015_17:19,"['Lte', 'Lte', 'Lte']","[477, 473, 301]","[-76, -83, -130]",[],[],[]
20231015_17:19,"['Lte', 'Lte', 'Lte']","[477, 473, 301]","[-79, -89, -110]",[],[],[]
20231015_17:19,"['Lte', 'Lte', 'Lte']","[477, 473, 301]","[-77, -95, -106]",[],[],[]
20231015_17:19,"['Lte', 'Lte', 'Lte']","[477, 473, 301]","[-78, -94, -101]","[20:08:89:e7:93:4c, 22:08:89:b7:93:4c, 22:08:89:f7:93:4c, 20:08:89:e7:93:4d, 60:95:ce:69:29:87]","[超洗, , , 超洗-5G, JADO_D128_I6_2987]","[-72, -74, -78, -82, -87]"
20231015_17:19,"['Lte', 'Lte', 'Lte']","[477, 473, 301]","[-80, -100, -105]","[20:08:89:e7:93:4c, 22:08:89:b7:93:4c, 20:08:89:e7:93:4d]","[超洗, , 超洗-5G]","[-76, -76, -80]"
20231015_17:19,"['Lte', 'Lte', 'Lte']","[477, 473, 301]","[-82, -92, -105]","[20:08:89:e7:93:4c, 20:08:89:e7:93:4d, 60:95:ce:69:29:87, 10:bb:f3:14:45:09]","[超洗, 超洗-5G, JADO_D128_I6_2987, 360记录仪XT60-8A60]","[-75, -76, -83, -85]"
20231015_17:19,"['Lte', 'Lte', 'Lte']","[477, 473, 301]","[-82, -82, -105]","[20:08:89:e7:93:4c, 60:95:ce:69:29:87, 20:08:89:e7:93:4d]","[超洗, JADO_D128_I6_2987, 超洗-5G]","[-71, -76, -79]"
20231015_17:19,"['Lte', 'Lte', 'Lte']","[477, 473, 301]","[-82, -84, -111]",[],[],[]
20231015_17:19,"['Lte', 'Lte']","[477, 473]","[-81, -89]",[],[],[]
20231015_17:19,"['Lte', 'Lte']","[477, 473]","[-77, -89]",[],[],[]
20231015_17:19,"['Lte', 'Lte']","[477, 473]","[-83, -93]",[],[],[]
20231015_17:19,"['Lte', 'Lte']","[477, 473]","[-84, -87]",[],[],[]
20231015_17:19,"['Lte', 'Lte']","[477, 473]","[-83, -83]",[],[],[]
20231015_17:19,"['Lte', 'Lte']","[477, 473]","[-82, -87]",[],[],[]
20231015_17:19,"['Lte', 'Lte']","[477, 473]","[-84, -87]",[],[],[]
20231015_17:19,"['Lte', 'Lte']","[477, 473]","[-86, -100]",[],[],[]
20231015_17:19,"['Lte', 'Lte']","[477, 473]","[-86, -101]",[],[],[]
20231015_17:19,"['Lte', 'Lte', 'Lte']","[477, 473, 301]","[-84, -102, -112]",[],[],[]
20231015_17:19,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[477, 473, 301, 473, 484]","[-81, -100, -105, -115, -117]",[],[],[]
20231015_17:19,"['Lte', 'Lte']","[477, 301]","[-81, -106]",[],[],[]
20231015_17:19,"['Lte', 'Lte']","[477, 301]","[-81, -109]",[],[],[]
20231015_17:20,"['Lte', 'Lte']","[477, 301]","[-82, -110]",[],[],[]
20231015_17:20,"['Lte', 'Lte']","[477, 301]","[-78, -109]",[],[],[]
20231015_17:20,"['Lte', 'Lte']","[477, 301]","[-75, -112]",[],[],[]
20231015_17:20,"['Lte', 'Lte']","[477, 301]","[-77, -112]",[],[],[]
20231015_17:20,"['Lte', 'Lte']","[477, 301]","[-71, -118]",[],[],[]
20231015_17:20,"['Lte', 'Lte']","[477, 301]","[-71, -118]",[],[],[]
20231015_17:20,"['Lte', 'Lte']","[477, 301]","[-71, -116]",[],[],[]
20231015_17:20,"['Lte', 'Lte']","[477, 301]","[-70, -117]",[],[],[]
20231015_17:20,"['Lte', 'Lte']","[477, 301]","[-70, -114]",[],[],[]
20231015_17:20,"['Lte', 'Lte']","[477, 301]","[-71, -117]",[],[],[]
20231015_17:20,['Lte'],[477],[-73],[],[],[]
20231015_17:20,['Lte'],[477],[-64],[],[],[]
20231015_17:20,['Lte'],[477],[-66],[],[],[]
20231015_17:20,"['Lte', 'Lte', 'Lte']","[477, 301, 336]","[-70, -104, -110]",[],[],[]
20231015_17:20,"['Lte', 'Lte', 'Lte']","[477, 301, 194]","[-73, -99, -106]",[],[],[]
20231015_17:20,"['Lte', 'Lte', 'Lte']","[477, 301, 336]","[-73, -102, -115]",[],[],[]
20231015_17:20,"['Lte', 'Lte']","[477, 301]","[-78, -101]",[],[],[]
20231015_17:20,"['Lte', 'Lte', 'Lte']","[477, 301, 336]","[-80, -108, -114]",[],[],[]
20231015_17:20,"['Lte', 'Lte']","[477, 301]","[-85, -120]",[],[],[]
20231015_17:20,"['Lte', 'Lte']","[477, 301]","[-84, -118]",[],[],[]
20231015_17:20,"['Lte', 'Lte']","[477, 301]","[-85, -124]",[],[],[]
20231015_17:20,"['Lte', 'Lte']","[477, 301]","[-86, -123]",[],[],[]
20231015_17:20,"['Lte', 'Lte']","[477, 301]","[-85, -125]",[],[],[]
20231015_17:20,"['Lte', 'Lte']","[477, 301]","[-81, -119]",[],[],[]
20231015_17:20,"['Lte', 'Lte']","[477, 301]","[-77, -114]",[],[],[]
20231015_17:20,"['Lte', 'Lte']","[477, 301]","[-77, -122]",[],[],[]
20231015_17:20,"['Lte', 'Lte']","[477, 301]","[-76, -127]",[],[],[]
20231015_17:20,"['Lte', 'Lte']","[477, 301]","[-75, -122]",[],[],[]
20231015_17:20,"['Lte', 'Lte']","[477, 301]","[-77, -129]",[],[],[]
20231015_17:21,"['Lte', 'Lte']","[477, 301]","[-74, -127]",[],[],[]
20231015_17:21,"['Lte', 'Lte']","[477, 301]","[-74, -130]",[],[],[]
20231015_17:21,"['Lte', 'Lte']","[477, 301]","[-69, -133]",[],[],[]
20231015_17:21,"['Lte', 'Lte']","[477, 301]","[-77, -133]",[],[],[]
20231015_17:21,"['Lte', 'Lte']","[477, 301]","[-68, -130]",[],[],[]
20231015_17:21,"['Lte', 'Lte']","[477, 301]","[-63, -132]",[],[],[]
20231015_17:21,"['Lte', 'Lte']","[477, 301]","[-66, -132]",[],[],[]
20231015_17:21,"['Lte', 'Lte']","[477, 301]","[-59, -134]",[],[],[]
20231015_17:21,"['Lte', 'Lte']","[477, 301]","[-59, -128]",[],[],[]
20231015_17:21,"['Lte', 'Lte', 'Lte']","[477, 474, 301]","[-71, -92, -125]",[],[],[]
20231015_17:21,"['Lte', 'Lte']","[477, 301]","[-72, -131]",[],[],[]
20231015_17:21,['Lte'],[477],[-70],[],[],[]
20231015_17:21,['Lte'],[477],[-72],"[d0:fa:1d:fa:1c:cc, 7c:b5:9b:91:5e:91, 20:08:89:e7:93:4d]","[360行车记录仪-1CCC, FION, 超洗-5G]","[-52, -86, -87]"
20231015_17:21,['Lte'],[477],[-73],"[d0:fa:1d:fa:1c:cc, a2:cf:f5:17:85:54, a0:cf:f5:27:85:54, ce:29:bd:b5:5f:57, 96:be:09:3c:29:f9]","[360行车记录仪-1CCC, iTV-ACUd, ChinaNet-ACUd, , Beneunder_Wi-Fi5]","[-46, -84, -85, -86, -90]"
20231015_17:21,['Lte'],[477],[-70],"[d0:fa:1d:fa:1c:cc, a2:cf:f5:13:51:7a, bc:e2:65:a7:e8:c2, 20:08:89:e7:93:4c, 08:e9:f6:51:d7:7d]","[360行车记录仪-1CCC, iTV-zpkR, SVWA7E8C2, 超洗, GACT-DVR]","[-50, -83, -83, -86, -90]"
20231015_17:21,['Lte'],[477],[-74],"[d0:fa:1d:fa:1c:cc, 96:bf:80:99:44:f3, 00:e0:4c:81:96:0f, 34:f7:16:3d:1e:08, 7e:b5:9b:a1:5e:91]","[360行车记录仪-1CCC, iTV-RHgy, SLD_DVR_81960f, hzbelle, ]","[-47, -82, -86, -92, -96]"
20231015_17:21,['Lte'],[477],[-76],[],[],[]
20231015_17:21,['Lte'],[477],[-75],[],[],[]
20231015_17:21,['Lte'],[477],[-80],[],[],[]
20231015_17:21,"['Lte', 'Lte', 'Lte']","[477, 317, 474]","[-76, -114, -111]",[],[],[]
20231015_17:21,"['Lte', 'Lte']","[477, 317]","[-75, -100]",[],[],[]
20231015_17:21,"['Lte', 'Lte']","[477, 317]","[-75, -94]",[],[],[]
20231015_17:21,"['Lte', 'Lte', 'Lte']","[477, 317, 309]","[-76, -101, -87]",[],[],[]
20231015_17:21,['Lte'],[477],[-76],[],[],[]
20231015_17:21,['Lte'],[477],[-76],[],[],[]
20231015_17:21,['Lte'],[477],[-80],[],[],[]
20231015_17:21,['Lte'],[477],[-82],[],[],[]
20231015_17:21,"['Lte', 'Lte', 'Lte']","[477, 309, 317]","[-84, -86, -86]",[],[],[]
20231015_17:21,"['Lte', 'Lte', 'Lte']","[477, 309, 317]","[-84, -85, -87]",[],[],[]
20231015_17:22,"['Lte', 'Lte', 'Lte']","[477, 309, 317]","[-86, -83, -82]",[],[],[]
20231015_17:22,"['Lte', 'Lte', 'Lte']","[477, 317, 309]","[-86, -88, -87]",[],[],[]
20231015_17:22,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[317, 477, 309, 311, 314, 311, 309]","[-87, -88, -87, -121, -105, -119, -114]",[],[],[]
20231015_17:22,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[317, 309, 477, 311, 309]","[-81, -90, -90, -120, -114]",[],[],[]
20231015_17:22,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[317, 477, 309, 311, 309]","[-76, -87, -86, -120, -114]",[],[],[]
20231015_17:22,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[317, 309, 477, 311, 309]","[-76, -84, -89, -120, -114]",[],[],[]
20231015_17:22,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[317, 309, 477, 311, 309]","[-77, -84, -86, -120, -108]",[],[],[]
20231015_17:22,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[317, 309, 477, 311, 309]","[-80, -79, -90, -115, -108]",[],[],[]
20231015_17:22,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[317, 309, 477, 311, 309]","[-76, -81, -87, -115, -108]",[],[],[]
20231015_17:22,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[317, 309, 477, 311, 309]","[-81, -83, -93, -115, -108]",[],[],[]
20231015_17:22,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[317, 309, 477, 311, 309, 358, 314]","[-77, -77, -87, -115, -112, -123, -100]",[],[],[]
20231015_17:22,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[317, 309, 477, 314, 311, 309, 358, 314]","[-73, -75, -87, -93, -113, -112, -123, -93]",[],[],[]
20231015_17:22,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[317, 309, 477, 314, 311, 309, 358, 314]","[-78, -82, -88, -96, -110, -112, -130, -93]",[],[],[]
20231015_17:22,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[317, 309, 477, 314, 311, 309, 358, 314]","[-81, -80, -90, -89, -110, -109, -127, -101]",[],[],[]
20231015_17:22,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[317, 309, 477, 314, 311, 309, 358, 314]","[-80, -86, -93, -95, -115, -118, -133, -101]",[],[],[]
20231015_17:22,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[317, 309, 311, 309, 358]","[-80, -79, -119, -115, -126]",[],[],[]
20231015_17:22,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[317, 309, 311, 309, 358]","[-81, -75, -119, -115, -126]",[],[],[]
20231015_17:22,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[309, 317, 311, 309, 358]","[-71, -79, -114, -115, -126]",[],[],[]
20231015_17:22,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[309, 317, 311, 309, 358]","[-68, -85, -114, -115, -126]",[],[],[]
20231015_17:22,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[309, 317, 311, 309, 358]","[-67, -87, -114, -115, -126]",[],[],[]
20231015_17:22,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[309, 317, 311, 309, 358]","[-69, -86, -114, -115, -126]",[],[],[]
20231015_17:22,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[309, 317, 311, 309, 358]","[-71, -84, -114, -116, -132]",[],[],[]
20231015_17:22,"['Lte', 'Lte', 'Lte']","[309, 317, 311]","[-70, -84, -119]",[],[],[]
20231015_17:22,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[309, 317, 310, 311, 309, 314]","[-69, -91, -92, -119, -121, -106]",[],[],[]
