Time,Cell_Type,Cell_ID,Cell_RSSI,WiFi_MAC,WiFi_ID,WiFi_RSSI
20240523_20:19,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 117, 136, 178, 172, 176]","[-75, -96, -135, -117, -115, -136]",[],[],[]
20240523_20:19,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 27, 178, 172, 176]","[-68, -136, -121, -130, -136]",[],[],[]
20240523_20:19,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 27, 178, 172, 176]","[-69, -136, -121, -130, -136]",[],[],[]
20240523_20:19,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 27, 178, 172, 176]","[-69, -136, -121, -130, -136]",[],[],[]
20240523_20:19,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 27, 178, 172, 176]","[-72, -136, -121, -130, -136]",[],[],[]
20240523_20:19,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 27, 178, 172, 176]","[-65, -136, -121, -130, -136]",[],[],[]
20240523_20:19,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 27, 178, 172, 176]","[-68, -136, -121, -130, -136]",[],[],[]
20240523_20:19,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 27, 178, 172, 176]","[-67, -136, -121, -130, -136]",[],[],[]
20240523_20:19,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 27, 178, 172, 176]","[-68, -136, -121, -130, -136]",[],[],[]
20240523_20:19,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 27, 178, 172, 176]","[-60, -136, -121, -130, -136]",[],[],[]
20240523_20:19,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 27, 178, 172, 176]","[-56, -136, -121, -130, -136]",[],[],[]
20240523_20:19,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 27, 178, 172, 176]","[-71, -136, -121, -130, -136]",[],[],[]
20240523_20:19,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 27, 178, 172, 176]","[-73, -136, -121, -130, -136]",[],[],[]
20240523_20:19,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 27, 178, 172, 176]","[-72, -136, -121, -130, -136]",[],[],[]
20240523_20:19,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 27, 178, 172, 176]","[-73, -136, -121, -130, -136]",[],[],[]
20240523_20:19,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 27, 178, 172, 176]","[-68, -136, -121, -130, -136]",[],[],[]
20240523_20:19,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 27, 178, 172, 176]","[-61, -136, -121, -130, -136]",[],[],[]
20240523_20:19,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 27, 178, 172, 176]","[-69, -136, -121, -130, -136]",[],[],[]
