Time,Acc_X,Acc_Y,Acc_Z,Meg,Gyr_X,Gyr_Y,Gyr_Z,Ore
20:19:21:412,-2.2493,-0.2376,12.1734,46.4184,0.2243,-0.2722,0.0798,165.3594
20:19:21:439,-1.8793,-0.7416,11.284,46.5749,0.4482,-0.2844,0.2329,165.4531
20:19:21:456,-1.2209,-0.6602,9.7122,46.041,0.4884,-0.3316,0.3301,165.4375
20:19:21:474,-0.681,-0.2592,9.0131,45.8829,0.2626,-0.4309,0.2739,165.3125
20:19:21:562,-0.3961,-0.0772,9.4034,45.1533,-0.0202,-0.4578,0.128,165.0312
20:19:21:562,-0.1483,-0.252,9.8187,47.2325,-0.1603,-0.3113,-0.007,164.7188
20:19:21:563,-0.5158,-0.2891,9.3004,46.6194,-0.1182,-0.0666,-0.0973,164.5469
20:19:21:570,-1.0462,-0.2065,8.1069,45.6507,0.0037,0.1342,-0.0353,164.5156
20:19:21:585,-0.845,-0.2077,6.9254,45.8044,0.1364,0.2115,0.1496,164.6562
20:19:21:591,-0.3506,0.0461,5.7965,45.0168,0.2309,0.1577,0.3205,164.6875
20:19:21:611,-0.019,0.4735,5.1177,46.6779,0.2365,-0.0082,0.4116,164.5156
20:19:21:639,0.1952,0.8314,4.9298,45.4044,0.1782,-0.1806,0.4332,164.1406
20:19:21:655,0.2551,1.4144,5.842,46.8053,-0.0546,-0.5084,0.3506,163.6719
20:19:21:673,0.2036,1.6047,6.8918,46.4752,-0.1374,-0.6812,0.2761,163.2344
20:19:21:697,-0.2968,1.6059,8.1955,44.4758,-0.1617,-0.7894,0.1898,162.4688
20:19:21:711,-0.6212,1.5137,9.3064,45.4179,-0.1404,-0.7316,0.1661,162.4688
20:19:21:731,-0.4799,1.4754,9.7661,44.3228,-0.1111,-0.5534,0.1381,162.2344
20:19:21:756,-0.2142,1.3761,9.9612,45.7943,-0.1806,-0.4442,0.0446,162.1094
20:19:21:777,0.0265,0.7452,10.95,44.954,-0.3699,-0.4807,-0.0744,161.9844
20:19:21:796,0.1893,-0.3166,13.1096,44.4459,-0.5286,-0.4988,-0.1274,161.8906
20:19:21:811,0.5137,-1.5078,14.9016,43.9301,-0.4724,-0.2975,-0.027,162.0312
20:19:21:833,1.275,-2.0405,14.6431,44.9966,-0.2578,0.1071,0.1999,162.125
20:19:21:854,2.2004,-1.3509,12.2752,44.8195,-0.1174,0.4408,0.3307,162.2344
20:19:21:871,2.5847,-0.2795,9.8163,43.9231,-0.2426,0.2834,0.1285,162.2188
20:19:21:894,1.9706,0.1454,9.4608,44.3223,-0.6703,-0.3177,-0.3208,162.0625
20:19:21:911,0.7292,-0.8146,11.9951,46.5798,-1.1052,-0.9097,-0.6744,161.6562
20:19:21:931,-0.0166,-1.989,15.2009,45.3446,-1.0884,-0.829,-0.6853,161.5
20:19:21:955,0.5328,-2.141,14.928,43.8084,-0.5105,-0.2871,-0.4358,161.9062
20:19:21:973,1.5983,-1.224,12.037,44.4139,0.1055,-0.122,-0.2385,162.7656
20:19:21:996,2.3704,0.0796,9.4369,45.3317,0.3896,-0.3656,-0.2939,163.625
20:19:22:010,2.4099,0.6219,8.1727,45.194,0.3681,-0.6495,-0.6252,164.125
20:19:22:032,1.5707,0.1538,7.6795,45.4041,0.2016,-0.5941,-0.9594,164.4062
20:19:22:059,0.4682,-0.2699,7.0953,45.4617,0.0069,-0.1742,-1.0792,164.7344
20:19:22:081,-0.3303,-0.2065,6.4417,44.8926,-0.179,0.2972,-1.0054,165.4219
20:19:22:091,-0.45,0.173,6.3064,46.5394,-0.3113,0.5558,-0.8465,166.5469
20:19:22:112,-0.189,0.5249,6.8607,46.3074,-0.3103,0.6024,-0.7074,168.3906
20:19:22:140,0.1318,0.7488,7.1013,44.0673,-0.1071,0.5662,-0.6097,169.3906
20:19:22:159,0.3305,0.9786,6.5435,45.6721,0.1345,0.424,-0.5567,170.25
20:19:22:180,0.4275,1.2719,6.0144,45.8616,0.1992,0.2117,-0.5319,170.9844
20:19:22:190,0.5651,1.5233,6.4274,44.9142,0.0757,-0.0303,-0.5311,171.5781
20:19:22:213,0.4778,1.5221,7.6999,45.5423,-0.0778,-0.2069,-0.5484,172.1719
20:19:22:243,0.0097,1.3749,9.316,46.5389,-0.1337,-0.2778,-0.541,172.7656
20:19:22:259,-0.4991,1.0289,10.6795,46.621,-0.0503,-0.2021,-0.4409,173.4062
20:19:22:275,-0.766,0.6183,11.0266,47.4615,0.1199,-0.0751,-0.2126,174.0156
20:19:22:290,-0.4727,0.6351,10.7872,47.089,0.229,-0.0953,0.1083,174.6094
20:19:22:311,0.552,0.9655,11.0027,48.8623,0.2405,-0.3102,0.381,175.0156
20:19:22:334,2.0292,1.1187,11.6311,47.7059,0.2192,-0.6288,0.4904,175.0625
20:19:22:356,3.3065,1.1486,12.1232,46.8101,0.1973,-0.9441,0.4023,174.7656
20:19:22:373,3.7267,1.1235,12.3997,49.9858,0.098,-1.1254,0.1408,174.2656
20:19:22:395,3.589,0.7213,12.705,49.8413,-0.1095,-1.0647,-0.1623,174
20:19:22:412,2.8947,0.0377,12.7983,49.0336,-0.3406,-0.8213,-0.3897,173.5156
20:19:22:438,2.0843,-0.4675,13.0665,49.0262,-0.5039,-0.6176,-0.459,173.6094
20:19:22:456,1.7658,-0.8015,13.6064,49.3428,-0.5196,-0.3947,-0.4307,174.0312
20:19:22:475,1.7,-1.072,13.6973,51.3216,-0.3361,-0.1108,-0.4052,174.5781
20:19:22:491,1.4989,-1.6011,12.4176,50.1565,-0.0336,-0.0053,-0.4081,175.1719
20:19:22:511,0.9327,-1.8657,10.6926,47.6634,0.159,-0.1108,-0.3682,175.7188
20:19:22:531,0.1773,-1.6071,9.5111,51.9161,0.147,-0.2229,-0.2233,176.1719
20:19:22:560,0.0719,-1.3773,9.0729,51.5425,0.0682,-0.2937,-0.0174,176.625
20:19:22:574,0.0408,-1.0576,8.8766,51.0841,0.0282,-0.2599,0.1331,176.9688
20:19:22:590,-0.0047,-0.641,8.4924,50.215,0.0525,-0.1241,0.2713,177.1094
20:19:22:611,0.1833,-0.2999,7.7035,52.169,0.1281,-0.02,0.3887,177.0469
20:19:22:630,0.3377,-0.0509,6.7398,50.7616,0.1984,-0.0176,0.4577,176.8281
20:19:22:655,0.4119,0.0652,6.097,51.5269,0.1952,-0.09,0.5014,176.4375
20:19:22:674,0.4059,0.0138,5.9593,51.8382,0.1207,-0.1252,0.5514,175.6719
20:19:22:692,0.5424,-0.1299,6.2083,54.038,0.0189,-0.1337,0.6271,175.0781
20:19:22:711,1.0129,-0.0688,7.0319,51.8358,-0.0514,-0.1851,0.687,174.4375
20:19:22:731,1.7,-0.088,8.1225,52.147,-0.0333,-0.2858,0.6667,173.7656
20:19:22:758,2.1549,0.0102,9.2393,53.2969,0.0373,-0.3217,0.5517,172.9844
20:19:22:775,2.0651,-0.0509,10.1994,53.2274,0.098,-0.1592,0.3653,172.25
20:19:22:791,1.3397,-0.1538,11.1044,52.919,0.0663,0.2892,0.1573,171.6562
20:19:22:815,1.0224,-0.3023,11.8993,53.2555,-0.1025,1.057,-0.0238,171.2344
20:19:22:841,1.0045,-0.8278,11.9232,53.0309,-0.4352,1.8464,-0.2081,171.0312
20:19:22:859,0.4095,-1.2683,12.9061,52.3592,-0.6988,2.1947,-0.2638,171
20:19:22:876,-0.0154,-2.0381,14.1475,52.717,-0.5643,1.9343,-0.1588,171.0938
20:19:22:892,-0.3339,-2.6294,14.5449,52.717,-0.1153,1.3548,0.0979,171.3438
20:19:22:912,0.6322,-2.6318,13.8374,53.9113,0.3492,0.8067,0.4183,171.5781
20:19:22:939,1.7838,-1.9387,12.8378,53.4957,0.5116,0.4434,0.4641,171.5938
20:19:22:958,1.6904,-1.4108,13.2197,53.2822,0.2541,0.3295,0.1616,171.25
20:19:22:975,0.3066,-2.135,15.2189,53.4899,-0.134,0.8016,-0.1951,170.4062
20:19:22:991,-0.6044,-3.3489,15.5062,54.8361,-0.184,1.7484,-0.1772,170.2031
20:19:23:010,-0.2046,-3.2914,13.1766,53.8084,0.1665,2.2925,0.1498,170.3906
20:19:23:032,0.7986,-2.0393,9.6033,51.5159,0.5193,2.1819,0.3946,170.5156
20:19:23:057,1.1374,0.3681,5.8408,51.9903,0.42,1.2445,0.1288,170.2812
20:19:23:071,0.7615,0.7021,5.5104,51.6961,0.1947,1.0126,-0.1309,170.2812
20:19:23:091,0.5209,0.6937,5.174,51.5464,0.0578,0.8919,-0.3008,169.2969
20:19:23:110,0.206,0.5716,4.8939,50.7079,0.0418,0.7279,-0.3453,169.2969
20:19:23:130,-0.2022,0.6028,4.6927,52.195,0.0946,0.563,-0.2291,169.2188
20:19:23:157,-0.1471,0.9882,4.749,51.2106,0.1571,0.384,-0.0449,169.2188
20:19:23:174,0.2814,1.4311,4.9705,51.3806,0.2115,0.2213,0.0353,169.5156
20:19:23:191,0.5496,1.7197,5.1871,51.702,0.2202,0.0804,-0.0073,170.0938
20:19:23:215,0.4347,1.6909,6.0563,51.0639,0.1721,0.0171,-0.0845,170.1094
20:19:23:229,-0.207,1.5305,7.1851,51.5338,0.1467,0.1071,-0.1335,170.125
20:19:23:251,-1.343,1.6358,8.0183,51.3529,0.2,0.2168,-0.0744,170.1406
20:19:23:272,-1.7943,1.6394,8.4373,51.5465,0.3396,0.2259,0.0769,170.4375
20:19:23:291,-2.5354,1.7484,8.3918,51.6521,0.4701,0.0956,0.23,170.5
20:19:23:311,-3.2823,1.8956,8.1979,51.6521,0.478,-0.1561,0.4462,170.5156
20:19:23:331,-3.4811,2.2655,8.7306,49.6906,0.3295,-0.5672,0.6564,170.4688
20:19:23:357,-3.1495,2.5636,10.282,51.7145,0.1185,-0.9595,0.7464,170.2812
20:19:23:377,-2.6646,2.3864,12.456,51.198,-0.0647,-1.0575,0.7086,169.8438
20:19:23:392,-2.1595,2.1338,14.2013,49.7242,-0.1521,-0.7859,0.6409,169.2344
20:19:23:410,-1.7896,2.2691,14.5665,49.5571,-0.0935,-0.4999,0.5309,168.4844
20:19:23:431,-1.6339,2.3553,13.6638,49.8439,-0.0013,-0.5859,0.3232,167.7656
20:19:23:454,-2.1906,1.9471,13.094,49.6038,-0.0527,-1.0613,0.0673,167.0938
20:19:23:471,-2.6587,0.9176,14.181,48.6043,-0.1345,-1.5976,-0.0619,166.5625
20:19:23:490,-2.5509,-0.5046,15.6343,48.8097,0.0413,-1.718,-0.0251,166.25
20:19:23:511,-2.1331,-1.1223,14.7843,48.2026,0.4847,-1.2511,0.1597,166.3594
20:19:23:530,-1.2892,-0.8182,11.5078,47.9358,0.8248,-0.6679,0.3381,166.6094
20:19:23:558,-0.5158,-0.0437,8.2745,47.6925,0.7484,-0.3856,0.3626,166.7031
20:19:23:572,-0.0933,0.5489,6.9206,47.5771,0.3643,-0.3667,0.2774,166.5156
20:19:23:639,0.0851,0.7236,7.2869,48.0534,-0.0053,-0.4155,0.1597,166.1719
20:19:23:639,-0.0585,0.5836,7.9177,46.4535,-0.1502,-0.3166,0.058,165.8594
20:19:23:640,-0.4285,0.4256,7.7322,47.9094,-0.0953,-0.0927,0.0279,165.6562
20:19:23:656,-0.6415,0.3837,6.8679,45.008,0.028,0.1073,0.0883,165.5781
20:19:23:672,-0.5625,0.4579,5.8515,45.9927,0.1177,0.1888,0.1868,165.5781
20:19:23:690,-0.3267,0.7308,5.1225,43.9024,0.1337,0.1547,0.2646,165.5156
20:19:23:715,-0.0418,0.9918,4.8999,44.6968,0.0855,-0.0213,0.2774,165.3438
20:19:23:739,0.1043,1.0936,5.2925,44.1112,-0.0229,-0.2186,0.2231,165.0625
20:19:23:758,0.1378,0.987,6.3256,45.1093,-0.1387,-0.3326,0.1445,164.7344
20:19:23:774,-0.0035,0.8853,7.3922,44.2245,-0.1837,-0.3571,0.088,164.4531
20:19:23:791,-0.0609,0.9906,8.2805,43.9021,-0.1864,-0.388,0.0417,164.3594
20:19:23:811,-0.2728,1.1857,9.3303,43.4082,-0.221,-0.3499,-0.0462,164.2031
20:19:23:831,-0.6882,1.0948,10.3862,42.0886,-0.2359,-0.1997,-0.1663,164.1875
20:19:23:857,-1.0114,0.6937,10.8878,41.2312,-0.2389,-0.0045,-0.2728,164.2188
20:19:23:875,-1.6435,0.2412,11.4839,41.6795,-0.3084,0.1758,-0.3088,164.3906
20:19:23:895,-1.9775,-0.422,12.5002,41.6729,-0.3414,0.2602,-0.2547,164.6562
20:19:23:909,-2.0816,-1.0576,13.0952,41.479,-0.2937,0.2964,-0.1287,165
20:19:23:930,-1.6375,-1.3509,12.863,39.5054,-0.2415,0.3409,0.0686,165.2969
20:19:23:955,-0.699,-1.1438,12.1208,39.9606,-0.2559,0.3164,0.2113,165.5
20:19:23:974,0.0456,-0.6111,11.515,40.6241,-0.3539,0.1241,0.2015,165.5156
20:19:23:989,0.3916,-0.0078,12.0956,40.6116,-0.5212,-0.2133,0.0265,165.3125
20:19:24:010,0.303,-0.4268,13.7859,39.5222,-0.641,-0.3973,-0.2315,165.0312
20:19:24:030,0.2,-1.4036,14.6191,40.1433,-0.5795,-0.1185,-0.3418,164.875
20:19:24:055,0.5304,-1.8202,13.2592,39.5325,-0.3902,0.4022,-0.2014,165.0156
20:19:24:074,1.3433,-1.3222,11.1344,39.1127,-0.2645,0.8221,0.0526,165.6094
20:19:24:090,2.0424,-0.422,9.3399,38.9812,-0.2258,0.9817,0.1807,165.8125
20:19:24:110,2.0903,0.4435,8.1524,38.3989,-0.1768,0.7707,0.0659,165.7031
20:19:24:131,1.2631,0.7632,7.3731,40.7702,-0.0991,0.4402,-0.1578,165.4375
20:19:24:157,0.3425,0.6075,6.7278,38.0146,-0.0373,0.1936,-0.284,165.3125
20:19:24:172,-0.3339,0.4591,6.1903,39.2837,-0.0298,0.1207,-0.2614,165.4531
20:19:24:192,-0.6296,0.5106,5.8719,38.2171,-0.0551,0.1476,-0.1383,165.75
20:19:24:211,-0.4787,0.8877,5.9282,39.7193,-0.069,0.1539,-0.015,166.0469
20:19:24:231,-0.0442,1.2671,6.1664,38.6059,-0.0083,0.1505,0.0252,166.2031
20:19:24:260,0.291,1.5042,6.1676,38.4008,0.0754,0.11,-0.0393,166.2031
20:19:24:275,0.3353,1.6801,6.2262,39.4326,0.0985,0.0456,-0.1378,166.1875
20:19:24:291,0.0504,1.7113,6.7685,39.0344,0.0336,-0.1241,-0.2339,166.1719
20:19:24:315,-0.7385,1.4958,8.557,36.6478,-0.0565,-0.3555,-0.2435,166.2656
20:19:24:337,-2.4815,0.404,13.5645,37.2903,0.4141,-0.6972,0.2281,166.625
20:19:24:353,-1.8135,0.2927,13.7285,36.728,0.9223,-0.5188,0.5847,167.0781
20:19:24:374,-0.9145,0.8793,12.0442,37.4684,1.1683,-0.1121,0.802,166.875
20:19:24:391,-0.4045,1.5604,10.8506,36.6367,0.9944,0.2224,0.8313,166.25
20:19:24:411,-0.201,1.5377,11.0841,37.8256,0.6722,0.3966,0.7602,165.3594
20:19:24:432,0.1928,1.1606,11.5797,38.084,0.4682,0.4903,0.6593,164.4375
20:19:24:458,0.2826,1.3533,11.4324,38.5558,0.3295,0.5324,0.5304,164.4375
20:19:24:476,0.3257,1.5772,11.2277,37.5786,0.126,0.5156,0.3394,162.7344
20:19:24:494,-0.1004,1.6047,11.1547,38.3114,-0.1078,0.4123,0.0854,162.7344
20:19:24:511,-0.9719,1.2995,11.5689,37.1876,-0.2783,0.086,-0.1277,161.6719
20:19:24:534,-1.6878,0.4172,12.4308,37.2179,-0.2818,-0.1853,-0.2286,161.6719
20:19:24:562,-1.762,-0.5166,11.9077,38.0874,-0.1089,-0.1188,-0.2009,161.5156
20:19:24:578,-1.6674,-0.5872,9.5566,39.0684,-0.041,0.0181,-0.1168,161.6406
20:19:24:592,-1.4484,-0.0341,7.6532,39.7413,-0.2461,-0.1102,-0.039,161.9062
20:19:24:612,-1.4232,0.2867,7.2402,37.4417,-0.5494,-0.466,-0.0374,162.1406
20:19:24:628,-1.2808,0.2352,7.895,38.0136,-0.7262,-0.7931,0.002,162.2656
20:19:24:650,-0.8271,-0.0197,8.6564,38.1482,-0.7326,-0.8844,0.0862,162.3125
20:19:24:675,-0.4644,0.1215,8.9496,39.2222,-0.625,-0.6703,0.1725,162.4219
20:19:24:691,-0.1316,0.4471,8.7868,39.4861,-0.4692,-0.3241,0.2058,162.4531
20:19:24:709,0.1019,0.5992,8.32,38.867,-0.2724,-0.0482,0.1778,162.4219
20:19:24:729,0.194,0.4543,7.5969,39.0343,-0.082,0.0887,0.1232,162.2812
20:19:24:750,-0.0334,0.1981,7.0379,38.6171,0.0397,0.1513,0.0995,162.0625
20:19:24:773,-0.274,-0.1012,6.7661,37.3968,0.1044,0.1305,0.156,161.8594
20:19:24:790,-0.2393,-0.0904,6.7961,38.621,0.1366,0.0117,0.2385,161.7344
20:19:24:809,-0.219,0.0856,7.3252,39.059,0.1254,-0.2317,0.2707,161.6094
20:19:24:830,-0.5793,0.2041,8.8958,38.0081,0.0701,-0.5081,0.2931,161.4219
20:19:24:855,-1.4197,0.1059,11.5366,39.322,0.1388,-0.6426,0.3943,161.1562
20:19:24:876,-1.1838,-0.1,13.8578,38.1697,0.506,-0.5704,0.6359,160.875
20:19:24:891,0.2276,0.331,13.7656,39.7885,0.9678,-0.2711,0.785,160.5625
20:19:24:909,1.0117,1.5676,12.0106,37.6017,1.0424,0.1321,0.613,159.875
20:19:24:931,0.9003,2.0584,11.0829,39.4026,0.6376,0.5026,0.2167,159.0469
20:19:24:958,-0.1495,1.1989,12.1806,39.8712,0.1401,0.7406,-0.0912,158.1719
20:19:24:976,-0.7265,-0.1131,13.6938,39.83,0.0168,0.9372,-0.0414,157.6406
20:19:24:994,-0.4991,-0.7452,13.2149,40.4957,0.2671,1.0003,0.2097,157.5312
20:19:25:010,-0.2836,-0.2065,11.3319,39.5147,0.5207,0.7566,0.4327,157.5625
20:19:25:030,-0.037,0.6937,9.7757,37.8843,0.5345,0.3068,0.4817,157.3594
20:19:25:058,0.3353,1.0481,9.5278,39.9465,0.3281,-0.1782,0.3363,156.9062
20:19:25:076,0.9195,0.5441,10.525,40.4611,0.0559,-0.4599,0.0827,156.2812
20:19:25:092,1.3265,-0.1933,11.0565,39.4545,-0.115,-0.4,-0.1724,155.7969
20:19:25:110,1.4319,-0.5201,10.962,38.8043,-0.1816,-0.2383,-0.3085,155.6094
20:19:25:130,1.6713,-0.064,10.3347,38.6083,-0.1595,-0.188,-0.3711,155.7344
