Time,Cell_ID_1,Cell_RSSI_1,Cell_ID_2,Cell_RSSI_2,Cell_ID_3,Cell_RSSI_3,Cell_ID_4,Cell_RSSI_4,Cell_ID_5,Cell_RSSI_5
16:48:02:098,318,-109.0,282,,127,-91.0,58,-111.0,292,-87.0
16:48:04:119,318,-109.0,282,,127,-91.0,58,-111.0,292,-87.0
16:48:06:126,318,-110.0,282,,127,-90.0,58,-114.0,292,-87.0
16:48:08:129,318,-110.0,282,,127,-90.0,58,-114.0,292,-87.0
16:48:10:121,318,-110.0,282,,127,-90.0,58,-114.0,292,-87.0
16:48:12:159,318,-114.0,282,,127,-95.0,58,-116.0,292,-72.0
16:48:14:160,318,-114.0,282,,127,-95.0,58,-116.0,292,-72.0
16:48:16:146,318,-122.0,282,,127,-101.0,58,-119.0,292,-60.0
16:48:18:142,318,-122.0,282,,127,-101.0,58,-119.0,292,-60.0
16:48:20:151,318,-122.0,282,,127,-101.0,58,-119.0,292,-60.0
16:48:22:169,318,-122.0,282,,127,-101.0,58,-118.0,292,-75.0
16:48:24:166,318,-122.0,282,,127,-101.0,58,-118.0,292,-75.0
16:48:26:184,318,-120.0,282,,127,-114.0,58,-119.0,292,-80.0
16:48:28:184,318,-120.0,282,,127,-114.0,58,-119.0,292,-80.0
16:48:30:183,318,-119.0,282,,127,,58,-120.0,292,-78.0
16:48:32:191,318,-119.0,282,,127,,58,-120.0,292,-65.0
16:48:34:216,318,-119.0,282,,127,,58,-120.0,292,-65.0
16:48:36:224,318,-118.0,282,,127,,58,-120.0,292,-69.0
16:48:38:222,318,-118.0,282,,127,,58,-120.0,292,-69.0
16:48:40:221,318,-118.0,282,,127,,58,-120.0,292,-69.0
16:48:42:229,318,-117.0,282,,127,,58,-123.0,292,-71.0
16:48:44:227,318,-117.0,282,,127,,58,-123.0,292,-71.0
16:48:46:225,318,-120.0,282,,127,,58,-123.0,292,-79.0
16:48:48:242,318,-120.0,282,,127,,58,-123.0,292,-79.0
16:48:50:240,318,-120.0,282,,127,,58,-123.0,292,-79.0
