Time,Cell_ID_1,Cell_RSSI_1,Cell_ID_2,Cell_RSSI_2,Cell_ID_3,Cell_RSSI_3,Cell_ID_4,Cell_RSSI_4,Cell_ID_5,Cell_RSSI_5
17:09:57:424,318,-118.0,282,,127,-117.0,58,-123.0,292,-88.0
17:09:59:422,318,-118.0,282,,127,-117.0,58,-123.0,292,-88.0
17:10:01:431,318,-126.0,282,,127,-114.0,58,-124.0,292,-71.0
17:10:03:428,318,-126.0,282,,127,-114.0,58,-124.0,292,-71.0
17:10:05:426,318,-126.0,282,,127,-114.0,58,-124.0,292,-71.0
17:10:07:423,318,-125.0,282,,127,,58,-123.0,292,-77.0
17:10:09:423,318,-122.0,282,,127,-113.0,58,-121.0,292,-67.0
17:10:11:422,318,-122.0,282,,127,-113.0,58,-121.0,292,-67.0
17:10:13:428,318,-122.0,282,,127,-113.0,58,-121.0,292,-67.0
17:10:15:426,318,-122.0,282,,127,-113.0,58,-121.0,292,-67.0
17:10:17:426,318,-122.0,282,,127,-113.0,58,-121.0,292,-67.0
17:10:19:425,318,-122.0,282,,127,-113.0,58,-121.0,292,-67.0
17:10:21:421,318,-122.0,282,,127,-113.0,58,-121.0,292,-67.0
17:10:23:432,318,-122.0,282,,127,-113.0,58,-121.0,292,-67.0
17:10:25:428,318,-122.0,282,,127,-113.0,58,-121.0,292,-67.0
17:10:27:427,318,-122.0,282,,127,-113.0,58,-121.0,292,-67.0
17:10:29:424,318,-122.0,282,,127,-113.0,58,-121.0,292,-67.0
17:10:31:422,318,-122.0,282,,127,-113.0,58,-121.0,292,-67.0
17:10:33:421,318,-122.0,282,,127,-113.0,58,-121.0,292,-67.0
17:10:35:429,318,,282,,127,,58,,292,
17:10:37:427,318,,282,,127,,58,,292,
17:10:39:425,318,,282,,127,,58,,292,
17:10:41:443,318,,282,-44.0,127,,58,,292,
17:10:43:441,318,,282,-44.0,127,,58,,292,
17:10:45:449,318,,282,-44.0,127,,58,,292,
17:10:47:448,318,,282,-79.0,127,-96.0,58,,292,
17:10:49:446,318,,282,-76.0,127,-100.0,58,,292,
17:10:51:443,318,,282,-76.0,127,-100.0,58,,292,
17:10:53:442,318,,282,-81.0,127,-102.0,58,,292,
17:10:55:461,318,,282,-81.0,127,-102.0,58,,292,
17:10:57:467,318,,282,-81.0,127,-102.0,58,,292,
17:10:59:465,318,,282,-81.0,127,-105.0,58,,292,
17:11:01:464,318,,282,,127,,58,,292,
17:11:03:462,318,-118.0,282,-89.0,127,-104.0,58,-118.0,292,
17:11:05:460,318,-118.0,282,-89.0,127,-104.0,58,-118.0,292,
17:11:07:468,318,,282,-44.0,127,,58,,292,
17:11:09:466,318,,282,-81.0,127,-104.0,58,,292,
17:11:11:466,318,,282,-81.0,127,-104.0,58,,292,
17:11:13:465,318,,282,-77.0,127,-108.0,58,,292,
17:11:15:461,318,,282,-77.0,127,-108.0,58,,292,
17:11:17:469,318,,282,-77.0,127,-108.0,58,,292,
17:11:19:467,318,,282,-83.0,127,-109.0,58,,292,
17:11:21:465,318,,282,-83.0,127,-109.0,58,,292,
17:11:23:463,318,,282,-85.0,127,-103.0,58,,292,
17:11:25:473,318,,282,-85.0,127,-103.0,58,,292,
17:11:27:460,318,,282,-87.0,127,-100.0,58,,292,
17:11:29:469,318,,282,-83.0,127,-99.0,58,,292,
17:11:31:469,318,,282,-83.0,127,-99.0,58,,292,
17:11:33:463,318,,282,-74.0,127,-87.0,58,,292,
17:11:35:461,318,,282,-74.0,127,-87.0,58,,292,
17:11:37:460,318,,282,-74.0,127,-87.0,58,,292,
17:11:39:469,318,,282,-71.0,127,-93.0,58,,292,
17:11:41:467,318,,282,-71.0,127,-93.0,58,,292,
17:11:43:465,318,,282,-87.0,127,-102.0,58,,292,
