Time,Cell_ID_1,Cell_RSSI_1,Cell_ID_2,Cell_RSSI_2,Cell_ID_3,Cell_RSSI_3,Cell_ID_4,Cell_RSSI_4,Cell_ID_5,Cell_RSSI_5
17:13:30:559,318,-113.0,282,,127,-88.0,58,-111.0,292,-87.0
17:13:32:540,318,-113.0,282,,127,-88.0,58,-111.0,292,-87.0
17:13:34:549,318,-113.0,282,,127,-88.0,58,-111.0,292,-87.0
17:13:36:541,318,-113.0,282,,127,-90.0,58,-112.0,292,-89.0
17:13:38:546,318,-113.0,282,,127,-90.0,58,-112.0,292,-89.0
17:13:40:542,318,-122.0,282,,127,-97.0,58,-118.0,292,-74.0
17:13:42:543,318,-122.0,282,,127,-97.0,58,-118.0,292,-74.0
17:13:44:545,318,-122.0,282,,127,-97.0,58,-118.0,292,-74.0
17:13:46:544,318,-122.0,282,,127,-97.0,58,-118.0,292,-59.0
17:13:48:547,318,-122.0,282,,127,-97.0,58,-118.0,292,-59.0
17:13:50:542,318,-122.0,282,,127,-106.0,58,-120.0,292,-67.0
17:13:52:544,318,-122.0,282,,127,-106.0,58,-120.0,292,-67.0
17:13:54:551,318,-125.0,282,,127,-104.0,58,-115.0,292,-85.0
17:13:56:543,318,-124.0,282,,127,-105.0,58,-113.0,292,-81.0
17:13:58:549,318,-124.0,282,,127,-105.0,58,-113.0,292,-81.0
17:14:00:541,318,-124.0,282,,127,-105.0,58,-113.0,292,-81.0
17:14:02:544,318,-124.0,282,,127,-112.0,58,-113.0,292,-65.0
17:14:04:541,318,-124.0,282,,127,-112.0,58,-113.0,292,-65.0
17:14:06:544,318,-124.0,282,,127,,58,-121.0,292,-74.0
17:14:08:550,318,-124.0,282,,127,,58,-121.0,292,-74.0
17:14:10:541,318,-124.0,282,,127,,58,-121.0,292,-74.0
17:14:12:546,318,-119.0,282,,127,-113.0,58,-120.0,292,-75.0
17:14:14:541,318,-119.0,282,,127,-113.0,58,-120.0,292,-75.0
17:14:16:542,318,-119.0,282,,127,-113.0,58,-120.0,292,-75.0
17:14:18:550,318,-119.0,282,,127,-113.0,58,-120.0,292,-75.0
17:14:20:544,318,-119.0,282,,127,-113.0,58,-120.0,292,-75.0
17:14:22:546,318,-119.0,282,,127,-113.0,58,-120.0,292,-75.0
17:14:24:541,318,-119.0,282,,127,-113.0,58,-120.0,292,-75.0
17:14:26:543,318,-119.0,282,,127,-113.0,58,-120.0,292,-75.0
17:14:28:545,318,-119.0,282,,127,-113.0,58,-120.0,292,-75.0
17:14:30:542,318,-124.0,282,,127,-112.0,58,-122.0,292,-77.0
17:14:32:547,318,-124.0,282,,127,-111.0,58,-122.0,292,-72.0
17:14:34:542,318,-124.0,282,,127,-111.0,58,-122.0,292,-72.0
17:14:36:544,318,-124.0,282,,127,-111.0,58,-120.0,292,-73.0
17:14:38:544,318,-124.0,282,,127,-111.0,58,-120.0,292,-73.0
17:14:40:541,318,-124.0,282,,127,-111.0,58,-120.0,292,-73.0
17:14:42:549,318,-124.0,282,,127,-111.0,58,-120.0,292,-73.0
17:14:44:553,318,-124.0,282,,127,-111.0,58,-120.0,292,-73.0
17:14:46:546,318,-124.0,282,,127,-111.0,58,-120.0,292,-73.0
17:14:48:545,318,-124.0,282,,127,-111.0,58,-120.0,292,-73.0
17:14:50:544,318,-124.0,282,,127,-111.0,58,-120.0,292,-73.0
17:14:52:552,318,-124.0,282,,127,-111.0,58,-120.0,292,-73.0
17:14:54:540,318,-124.0,282,,127,-111.0,58,-120.0,292,-73.0
17:14:56:546,318,-124.0,282,,127,-111.0,58,-120.0,292,-73.0
17:14:58:555,318,,282,,127,,58,,292,
17:15:00:543,318,,282,,127,,58,,292,
17:15:02:550,318,,282,,127,,58,,292,
17:15:04:542,318,,282,,127,,58,,292,
17:15:06:547,318,,282,,127,,58,,292,
17:15:08:540,318,,282,-44.0,127,,58,,292,
17:15:10:543,318,,282,-44.0,127,,58,,292,
17:15:12:549,318,,282,-75.0,127,-103.0,58,,292,
17:15:14:544,318,,282,-75.0,127,-103.0,58,,292,
17:15:16:548,318,,282,-79.0,127,-103.0,58,,292,
17:15:18:543,318,,282,-79.0,127,-103.0,58,,292,
