Time,Meg,Cell_ID_1,Cell_RSSI_1,Cell_ID_2,Cell_RSSI_2,Cell_ID_3,Cell_RSSI_3,Cell_ID_4,Cell_RSSI_4,Cell_ID_5,Cell_RSSI_5
2026-01-11 17:25:43.763,39.8912,338.0,-68.0,,,,,,,,
2026-01-11 17:25:43.782,38.8667,338.0,-68.0,,,,,,,,
2026-01-11 17:25:43.801,38.106,338.0,-68.0,,,,,,,,
2026-01-11 17:25:43.821,38.585,338.0,-68.0,,,,,,,,
2026-01-11 17:25:43.841,41.2953,338.0,-68.0,,,,,,,,
2026-01-11 17:25:43.861,38.8219,338.0,-68.0,,,,,,,,
2026-01-11 17:25:43.884,39.1282,338.0,-68.0,,,,,,,,
2026-01-11 17:25:43.901,39.5442,338.0,-68.0,,,,,,,,
2026-01-11 17:25:43.920,39.1441,338.0,-68.0,,,,,,,,
2026-01-11 17:25:43.939,39.8963,338.0,-68.0,,,,,,,,
2026-01-11 17:25:43.959,39.2016,338.0,-68.0,,,,,,,,
2026-01-11 17:25:43.980,38.1212,338.0,-68.0,,,,,,,,
2026-01-11 17:25:44.000,37.8745,338.0,-68.0,,,,,,,,
2026-01-11 17:25:44.019,37.5544,338.0,-68.0,,,,,,,,
2026-01-11 17:25:44.040,37.9095,338.0,-68.0,,,,,,,,
2026-01-11 17:25:44.060,36.4063,338.0,-68.0,,,,,,,,
2026-01-11 17:25:44.080,37.7297,338.0,-68.0,,,,,,,,
2026-01-11 17:25:44.100,38.0554,338.0,-68.0,,,,,,,,
2026-01-11 17:25:44.121,38.546,338.0,-68.0,,,,,,,,
2026-01-11 17:25:44.139,37.5881,338.0,-68.0,,,,,,,,
2026-01-11 17:25:44.159,37.157,338.0,-68.0,,,,,,,,
2026-01-11 17:25:44.181,38.9082,338.0,-68.0,,,,,,,,
2026-01-11 17:25:44.199,36.8581,338.0,-68.0,,,,,,,,
2026-01-11 17:25:44.220,37.7375,338.0,-68.0,,,,,,,,
2026-01-11 17:25:44.239,37.9488,338.0,-68.0,,,,,,,,
2026-01-11 17:25:44.259,36.9468,338.0,-68.0,,,,,,,,
2026-01-11 17:25:44.279,37.4401,338.0,-68.0,,,,,,,,
2026-01-11 17:25:44.303,37.4972,338.0,-68.0,,,,,,,,
2026-01-11 17:25:44.320,36.817,338.0,-68.0,,,,,,,,
2026-01-11 17:25:44.339,36.6802,338.0,-68.0,,,,,,,,
2026-01-11 17:25:44.359,39.6106,338.0,-68.0,,,,,,,,
2026-01-11 17:25:44.378,40.4097,338.0,-68.0,,,,,,,,
2026-01-11 17:25:44.400,37.9903,338.0,-68.0,,,,,,,,
2026-01-11 17:25:44.420,38.5023,338.0,-68.0,,,,,,,,
2026-01-11 17:25:44.440,37.478,338.0,-68.0,,,,,,,,
2026-01-11 17:25:44.459,39.4329,338.0,-68.0,,,,,,,,
2026-01-11 17:25:44.478,36.6147,338.0,-68.0,,,,,,,,
2026-01-11 17:25:44.500,39.6743,338.0,-68.0,,,,,,,,
2026-01-11 17:25:44.522,38.0554,338.0,-68.0,,,,,,,,
2026-01-11 17:25:44.541,38.9859,338.0,-68.0,,,,,,,,
2026-01-11 17:25:44.559,39.4649,338.0,-68.0,,,,,,,,
