Time,Meg
17:34:48:633,46.7674
17:34:48:654,47.3601
17:34:48:675,46.4345
17:34:48:697,46.5285
17:34:48:712,45.7107
17:34:48:733,46.2522
17:34:48:752,44.9128
17:34:48:774,45.3366
17:34:48:798,44.1779
17:34:48:816,45.4294
17:34:48:832,42.7306
17:34:48:851,44.7705
17:34:48:871,42.3797
17:34:48:892,44.3313
17:34:48:912,42.5045
17:34:48:933,43.4972
17:34:48:953,43.5206
17:34:48:975,41.626
17:34:48:995,43.0736
17:34:49:013,42.3499
17:34:49:033,43.528
17:34:49:052,42.1999
17:34:49:071,42.5373
17:34:49:096,41.6485
17:34:49:115,42.1107
17:34:49:133,41.4965
17:34:49:152,42.3929
17:34:49:173,41.7021
17:34:49:194,43.1008
17:34:49:214,41.2894
17:34:49:233,42.5113
17:34:49:253,41.5624
17:34:49:270,41.4275
17:34:49:293,41.9598
17:34:49:315,41.7636
17:34:49:331,41.7457
17:34:49:351,42.0486
17:34:49:375,41.6834
17:34:49:395,39.5543
17:34:49:412,41.461
17:34:49:431,39.2586
17:34:49:462,40.2757
17:34:49:470,40.2757
17:34:49:491,40.7986
17:34:49:510,40.1854
17:34:49:531,41.7132
17:34:49:551,39.5703
17:34:49:574,40.9181
17:34:49:593,39.5231
17:34:49:613,40.352
17:34:49:633,40.4287
17:34:49:653,40.5477
17:34:49:673,39.926
17:34:49:694,39.7261
17:34:49:713,41.775
17:34:49:734,41.0459
17:34:49:753,42.4078
17:34:49:773,40.617
17:34:49:793,40.0011
17:34:49:814,39.9325
17:34:49:833,41.11
17:34:49:853,40.2414
17:34:49:872,40.2126
17:34:49:895,40.369
17:34:49:913,40.064
17:34:49:933,41.1308
17:34:49:956,39.7057
17:34:49:973,39.8366
17:34:49:992,39.1511
17:34:50:014,39.5611
17:34:50:034,40.2053
17:34:50:054,40.9784
17:34:50:073,39.8563
17:34:50:095,40.4567
17:34:50:112,40.8186
17:34:50:133,40.4109
17:34:50:154,40.2855
17:34:50:173,39.8982
17:34:50:195,39.5894
17:34:50:216,40.3711
17:34:50:233,41.0443
17:34:50:255,41.0674
17:34:50:272,41.9431
17:34:50:294,41.6834
17:34:50:311,41.6431
17:34:50:334,41.8228
17:34:50:354,42.7724
17:34:50:371,42.4581
17:34:50:394,41.6434
17:34:50:414,43.0748
17:34:50:431,41.5469
17:34:50:451,42.7687
17:34:50:475,42.6706
17:34:50:493,43.4332
17:34:50:512,43.1804
17:34:50:533,44.3441
17:34:50:552,42.9448
17:34:50:573,43.8918
17:34:50:596,43.493
17:34:50:614,44.4792
17:34:50:631,44.3513
17:34:50:652,45.8679
17:34:50:672,44.8904
17:34:50:694,47.1923
17:34:50:712,46.4092
17:34:50:737,45.2557
17:34:50:753,46.3439
17:34:50:773,47.3218
17:34:50:793,46.6829
17:34:50:813,47.5612
17:34:50:835,48.8562
17:34:50:855,48.4926
17:34:50:872,49.0574
17:34:50:892,48.1525
17:34:50:915,47.9831
17:34:50:936,49.726
17:34:50:951,49.3924
17:34:50:971,48.9812
17:34:50:994,50.7723
17:34:51:016,49.2656
17:34:51:032,49.4526
17:34:51:051,49.6101
17:34:51:071,50.2239
17:34:51:093,49.0717
17:34:51:113,52.2537
17:34:51:133,51.9835
17:34:51:154,51.3676
17:34:51:173,51.9941
17:34:51:194,52.2676
17:34:51:214,51.8332
17:34:51:234,52.0128
17:34:51:257,51.6314
17:34:51:271,53.6341
17:34:51:293,52.9547
17:34:51:314,52.7223
17:34:51:333,53.8247
17:34:51:353,52.6685
17:34:51:374,53.2851
17:34:51:392,53.298
17:34:51:419,54.6588
17:34:51:431,54.5991
17:34:51:453,54.2013
17:34:51:470,54.5106
17:34:51:492,55.1961
17:34:51:514,55.5942
17:34:51:533,55.9998
17:34:51:551,55.6331
17:34:51:571,55.254
17:34:51:593,55.9007
17:34:51:615,55.9156
17:34:51:634,56.5327
17:34:51:654,55.7617
17:34:51:672,56.0464
17:34:51:693,56.6206
17:34:51:716,56.5732
17:34:51:734,57.0153
17:34:51:754,56.5724
17:34:51:771,56.7461
17:34:51:792,56.6052
17:34:51:811,55.2519
17:34:51:833,56.1889
17:34:51:852,55.9083
17:34:51:872,56.1678
17:34:51:893,56.5973
17:34:51:911,55.7724
17:34:51:932,55.3455
17:34:51:951,55.1838
17:34:51:973,57.1905
17:34:51:993,55.3574
17:34:52:011,55.1287
17:34:52:031,55.1454
17:34:52:052,56.4471
17:34:52:074,55.7802
17:34:52:093,55.502
17:34:52:112,54.658
17:34:52:133,53.6269
17:34:52:152,54.9618
17:34:52:174,54.276
17:34:52:195,54.5782
17:34:52:212,53.914
17:34:52:233,55.0713
17:34:52:253,54.8693
17:34:52:271,52.9529
17:34:52:292,53.9666
17:34:52:310,53.4981
17:34:52:333,55.2503
17:34:52:351,51.2329
17:34:52:372,53.0944
17:34:52:393,55.0478
17:34:52:412,53.7074
17:34:52:432,51.6493
17:34:52:452,53.1727
17:34:52:470,53.057
17:34:52:493,52.3727
17:34:52:511,52.131
17:34:52:531,52.6207
17:34:52:551,52.5031
17:34:52:574,51.267
17:34:52:593,52.2683
17:34:52:612,51.9194
17:34:52:633,51.8379
17:34:52:653,52.6836
17:34:52:672,52.4073
17:34:52:693,51.5856
17:34:52:711,52.0232
17:34:52:733,53.3841
17:34:52:752,50.8213
17:34:52:772,52.1077
17:34:52:792,51.357
17:34:52:812,52.1555
17:34:52:831,52.132
17:34:52:852,51.8645
17:34:52:872,52.1452
17:34:52:892,52.045
17:34:52:911,51.6293
17:34:52:930,51.6293
17:34:52:951,52.1785
17:34:52:973,52.1785
17:34:52:992,52.3672
17:34:53:013,50.2048
17:34:53:031,52.0557
17:34:53:052,51.1953
17:34:53:071,53.3957
17:34:53:092,53.6518
17:34:53:112,52.1377
17:34:53:131,52.5483
17:34:53:153,52.5529
17:34:53:172,52.1671
17:34:53:192,53.2826
17:34:53:213,51.0783
17:34:53:231,51.412
17:34:53:253,51.0428
17:34:53:274,52.0479
17:34:53:290,52.0793
17:34:53:312,50.0141
17:34:53:331,51.5633
17:34:53:353,51.4585
17:34:53:375,50.465
17:34:53:390,50.1681
17:34:53:414,48.9779
17:34:53:430,50.3573
17:34:53:451,49.3538
17:34:53:497,48.7795
17:34:53:498,50.0808
17:34:53:511,47.8331
17:34:53:530,49.7961
17:34:53:551,47.8599
17:34:53:570,49.2847
17:34:53:591,47.4817
17:34:53:613,48.9695
17:34:53:630,47.1382
17:34:53:651,48.4478
17:34:53:669,47.0422
17:34:53:690,45.3737
17:34:53:712,45.5984
17:34:53:732,44.8031
17:34:53:756,46.638
17:34:53:773,44.4659
17:34:53:790,44.1275
17:34:53:810,44.7477
17:34:53:830,44.727
17:34:53:850,44.4997
17:34:53:869,45.4805
17:34:53:891,44.5718
17:34:53:910,45.4443
17:34:53:930,43.7438
17:34:53:953,43.13
17:34:53:975,43.737
17:34:53:990,43.3744
17:34:54:009,43.133
17:34:54:031,42.7317
17:34:54:050,43.2797
17:34:54:071,42.6296
17:34:54:093,40.4505
17:34:54:111,41.2077
17:34:54:130,40.2211
17:34:54:151,41.4678
17:34:54:173,42.3121
17:34:54:192,40.6223
17:34:54:211,40.969
17:34:54:232,40.074
17:34:54:250,38.4711
17:34:54:272,40.8354
17:34:54:293,37.7135
17:34:54:311,37.9679
17:34:54:331,37.2394
17:34:54:351,37.302
17:34:54:372,38.8102
17:34:54:392,36.9818
17:34:54:418,37.4372
17:34:54:431,37.5526
17:34:54:449,37.624
17:34:54:471,36.1464
17:34:54:491,35.2501
17:34:54:514,35.6604
17:34:54:531,37.1131
17:34:54:552,33.6643
17:34:54:573,33.9057
17:34:54:592,33.6115
17:34:54:613,33.8041
17:34:54:632,34.5397
17:34:54:651,32.9977
17:34:54:673,33.9378
17:34:54:693,33.7514
17:34:54:712,34.5144
17:34:54:730,34.462
17:34:54:751,33.3195
17:34:54:773,34.9297
17:34:54:792,34.5996
17:34:54:814,32.6648
17:34:54:830,33.5724
17:34:54:850,34.339
17:34:54:873,33.9991
17:34:54:892,34.1361
17:34:54:913,35.2141
17:34:54:932,34.91
17:34:54:951,34.8737
17:34:54:972,36.5771
17:34:54:992,36.6675
17:34:55:013,35.2131
17:34:55:031,34.9441
17:34:55:052,35.4837
17:34:55:070,36.6954
17:34:55:092,37.8145
17:34:55:112,37.6089
17:34:55:132,36.406
17:34:55:152,38.091
17:34:55:170,37.048
17:34:55:191,37.9913
17:34:55:212,38.0085
17:34:55:232,39.5716
17:34:55:252,39.4159
17:34:55:270,40.1647
17:34:55:294,39.5374
17:34:55:314,39.7631
17:34:55:331,39.0275
17:34:55:351,39.6946
17:34:55:370,39.348
17:34:55:392,41.9344
17:34:55:413,41.8434
17:34:55:432,40.3381
17:34:55:451,40.5181
17:34:55:471,40.2518
17:34:55:492,42.0029
17:34:55:513,43.7336
17:34:55:531,41.255
17:34:55:551,42.1988
17:34:55:570,43.6362
17:34:55:591,42.7588
17:34:55:612,44.7668
17:34:55:632,46.0311
17:34:55:651,45.576
17:34:55:671,45.7106
17:34:55:692,45.3708
17:34:55:712,47.9163
17:34:55:732,47.0757
17:34:55:752,46.3389
17:34:55:771,46.6497
17:34:55:793,46.7309
17:34:55:811,47.9758
17:34:55:831,47.1649
17:34:55:851,46.4179
17:34:55:871,48.1072
17:34:55:893,47.5096
17:34:55:910,47.7333
17:34:55:930,48.5422
17:34:55:951,48.811
17:34:55:971,49.9324
17:34:55:993,48.1582
17:34:56:012,48.593
17:34:56:032,49.7949
17:34:56:051,49.5909
17:34:56:072,49.9974
17:34:56:093,50.0713
17:34:56:111,49.3382
17:34:56:131,48.7859
17:34:56:150,49.68
17:34:56:171,47.9258
17:34:56:191,50.3543
17:34:56:211,49.6522
17:34:56:233,50.7519
17:34:56:251,50.7519
17:34:56:271,50.1418
17:34:56:293,49.7422
17:34:56:311,50.7771
17:34:56:333,50.7771
17:34:56:350,47.0904
17:34:56:369,47.0904
17:34:56:391,48.5878
17:34:56:412,48.5878
17:34:56:434,50.238
17:34:56:453,48.3692
17:34:56:470,47.3329
17:34:56:490,49.6916
17:34:56:512,49.403
17:34:56:532,48.46
17:34:56:552,48.2628
17:34:56:571,47.5247
17:34:56:592,47.6771
17:34:56:612,50.1858
17:34:56:635,49.3734
17:34:56:651,47.8763
17:34:56:671,47.786
17:34:56:691,47.9257
17:34:56:712,49.7891
17:34:56:731,49.6842
17:34:56:751,49.7645
17:34:56:771,49.9949
17:34:56:791,47.8383
17:34:56:817,49.8037
17:34:56:832,48.4255
17:34:56:851,47.7123
17:34:56:870,48.091
17:34:56:890,48.1093
17:34:56:912,48.1146
17:34:56:932,48.0653
17:34:56:951,47.3071
17:34:56:971,47.3817
17:34:56:991,47.6306
17:34:57:013,48.5848
17:34:57:033,47.4971
17:34:57:051,47.3791
17:34:57:071,47.6986
17:34:57:091,46.9654
17:34:57:114,46.7241
17:34:57:136,46.7295
17:34:57:151,46.7495
17:34:57:171,46.5868
17:34:57:191,47.3568
17:34:57:214,47.2092
17:34:57:233,46.4505
17:34:57:251,45.7706
17:34:57:271,45.586
17:34:57:291,46.8664
17:34:57:312,45.2642
17:34:57:332,44.3312
17:34:57:354,43.5836
17:34:57:370,43.0092
17:34:57:390,44.4158
17:34:57:413,44.5377
17:34:57:432,43.4664
17:34:57:451,44.2413
17:34:57:471,43.7869
17:34:57:491,42.6106
17:34:57:520,42.5101
17:34:57:531,42.6125
17:34:57:551,43.1684
17:34:57:571,42.4988
17:34:57:591,42.2942
17:34:57:612,40.1744
17:34:57:632,43.5772
17:34:57:651,41.8372
17:34:57:671,42.1029
17:34:57:692,41.1324
17:34:57:712,41.0238
17:34:57:732,41.1742
17:34:57:751,42.5857
17:34:57:772,39.4747
17:34:57:791,41.9224
17:34:57:812,42.6391
17:34:57:833,41.9696
17:34:57:852,39.2683
17:34:57:873,42.4242
17:34:57:892,41.9922
17:34:57:911,41.3318
17:34:57:932,40.4349
17:34:57:951,41.4913
17:34:57:971,39.2229
17:34:57:991,40.1233
17:34:58:012,39.8286
17:34:58:030,40.8555
17:34:58:050,39.6525
17:34:58:072,39.7161
17:34:58:089,41.3966
17:34:58:110,38.4016
17:34:58:131,39.4853
17:34:58:153,39.1513
17:34:58:171,38.8854
17:34:58:190,39.2119
17:34:58:212,39.6078
17:34:58:232,40.0251
17:34:58:250,40.8476
17:34:58:273,40.4474
17:34:58:290,40.7958
17:34:58:311,41.0115
17:34:58:332,40.7632
17:34:58:351,41.6196
17:34:58:371,43.2625
17:34:58:392,41.8118
17:34:58:411,40.5631
17:34:58:432,40.1767
17:34:58:451,39.7673
17:34:58:471,40.9481
17:34:58:489,40.8082
17:34:58:511,41.0805
17:34:58:531,42.099
17:34:58:550,40.6498
17:34:58:571,41.291
17:34:58:590,40.8844
17:34:58:612,42.9982
17:34:58:633,40.8337
17:34:58:651,42.086
17:34:58:671,42.5209
17:34:58:690,41.7674
17:34:58:711,42.247
17:34:58:730,42.7148
17:34:58:750,43.0822
17:34:58:771,41.3746
17:34:58:790,42.5429
17:34:58:811,45.9358
17:34:58:831,43.4941
17:34:58:850,43.3054
17:34:58:872,43.7049
17:34:58:889,45.3521
17:34:58:911,44.5266
17:34:58:931,45.0185
17:34:58:951,44.5121
17:34:58:971,44.3971
17:34:58:990,44.0986
17:34:59:011,45.1166
17:34:59:031,44.7544
17:34:59:051,45.7899
17:34:59:070,43.9773
17:34:59:091,45.1247
17:34:59:112,44.8364
17:34:59:131,46.006
17:34:59:152,45.1721
17:34:59:171,45.3571
17:34:59:191,45.2671
17:34:59:211,46.084
17:34:59:231,45.6855
17:34:59:252,45.9856
17:34:59:271,44.1495
17:34:59:291,46.9963
17:34:59:311,46.935
17:34:59:331,46.8367
17:34:59:352,46.1842
17:34:59:371,46.1019
17:34:59:390,46.5248
17:34:59:412,48.3443
17:34:59:431,46.4055
17:34:59:451,46.9037
17:34:59:470,46.2687
17:34:59:490,45.6772
17:34:59:511,46.3342
17:34:59:539,49.6136
17:34:59:552,47.2526
17:34:59:570,48.1479
17:34:59:591,48.2557
17:34:59:611,46.3458
17:34:59:631,47.265
17:34:59:651,48.7186
17:34:59:669,48.7186
17:34:59:691,49.6298
17:34:59:711,49.9218
17:34:59:730,49.9218
17:34:59:752,50.6099
17:34:59:772,50.6099
17:34:59:791,49.7694
17:34:59:810,49.7694
17:34:59:831,49.274
17:34:59:851,49.1686
17:34:59:870,49.4267
17:34:59:890,49.4032
17:34:59:912,50.3089
17:34:59:932,52.0347
17:34:59:950,51.0699
17:34:59:970,49.0824
17:34:59:991,48.3052
17:35:00:011,49.4608
17:35:00:031,48.6711
17:35:00:050,48.6797
17:35:00:070,49.3523
17:35:00:090,49.3929
17:35:00:113,48.7264
17:35:00:131,51.1
17:35:00:151,49.1627
17:35:00:171,49.5741
17:35:00:191,48.262
17:35:00:211,50.0871
17:35:00:231,48.7252
17:35:00:251,49.6279
17:35:00:272,49.4856
17:35:00:291,48.3372
17:35:00:311,48.7966
17:35:00:331,47.121
17:35:00:351,47.4381
17:35:00:372,48.8082
17:35:00:392,48.2004
17:35:00:413,47.9231
17:35:00:431,49.5347
17:35:00:452,48.5107
17:35:00:471,48.4913
17:35:00:491,48.2006
17:35:00:511,49.4764
17:35:00:531,48.4174
17:35:00:551,49.3672
17:35:00:572,48.1581
17:35:00:591,50.1689
17:35:00:611,47.8563
17:35:00:631,48.5084
17:35:00:651,49.0078
17:35:00:671,48.7914
17:35:00:697,49.9853
17:35:00:711,49.0203
17:35:00:731,49.0761
17:35:00:751,50.2086
17:35:00:772,50.3397
17:35:00:797,50.6254
17:35:00:811,50.9991
17:35:00:832,51.7612
17:35:00:851,52.6859
17:35:00:870,49.8596
17:35:00:892,49.2469
17:35:00:912,50.2817
17:35:00:931,50.466
17:35:00:951,49.776
17:35:00:970,51.4062
17:35:00:994,51.0436
17:35:01:013,51.3267
17:35:01:031,51.2161
17:35:01:051,50.8709
17:35:01:070,52.2978
17:35:01:090,49.3632
17:35:01:111,54.1477
17:35:01:131,53.0461
17:35:01:152,52.3223
17:35:01:172,52.7025
17:35:01:190,52.3934
17:35:01:211,52.2451
17:35:01:231,52.6801
17:35:01:251,52.8593
17:35:01:271,52.4893
17:35:01:290,52.1477
17:35:01:311,51.474
17:35:01:331,52.0803
17:35:01:351,53.5285
17:35:01:370,51.8687
17:35:01:391,51.0424
17:35:01:412,50.3934
17:35:01:431,50.7386
17:35:01:453,49.7934
17:35:01:470,52.4942
17:35:01:490,50.8329
17:35:01:512,51.7964
17:35:01:531,52.0892
17:35:01:560,51.3966
17:35:01:570,54.2064
17:35:01:596,53.4602
17:35:01:611,49.7449
17:35:01:631,50.8242
17:35:01:650,50.0492
17:35:01:670,53.5214
17:35:01:692,52.1213
17:35:01:712,52.5733
17:35:01:731,51.7873
17:35:01:750,48.8238
17:35:01:770,52.433
17:35:01:795,51.558
17:35:01:812,50.7952
17:35:01:831,49.185
17:35:01:850,49.063
17:35:01:870,49.92
17:35:01:892,50.1232
17:35:01:911,48.9198
17:35:01:931,49.9312
17:35:01:950,49.0834
17:35:01:970,50.0353
17:35:01:992,51.4365
17:35:02:014,49.7648
17:35:02:031,47.9897
17:35:02:050,48.9582
17:35:02:070,47.3754
17:35:02:091,49.4918
17:35:02:111,49.2161
17:35:02:132,49.0613
17:35:02:151,47.223
17:35:02:173,48.0615
17:35:02:194,47.7312
17:35:02:214,47.3022
17:35:02:232,48.16
17:35:02:251,48.4315
17:35:02:271,47.5093
17:35:02:293,46.9438
17:35:02:311,45.8706
17:35:02:332,46.0029
17:35:02:351,45.1937
17:35:02:371,44.4852
17:35:02:392,45.3605
17:35:02:411,45.7429
17:35:02:432,43.7612
17:35:02:453,45.3204
17:35:02:470,45.7926
17:35:02:490,43.8059
17:35:02:512,44.1546
17:35:02:535,44.3285
17:35:02:551,43.6221
17:35:02:571,44.1697
17:35:02:591,41.8625
17:35:02:611,43.9047
17:35:02:631,43.3062
17:35:02:650,42.5728
17:35:02:670,42.9481
17:35:02:691,42.6397
17:35:02:713,41.2099
17:35:02:733,41.9856
17:35:02:751,40.7357
17:35:02:771,41.4276
17:35:02:791,40.4437
17:35:02:812,39.9481
17:35:02:832,39.5892
17:35:02:851,40.5044
17:35:02:871,41.4116
17:35:02:891,38.4931
17:35:02:912,38.8283
17:35:02:932,40.2414
17:35:02:954,39.1613
17:35:02:971,39.4489
17:35:02:991,39.6173
17:35:03:012,39.1143
17:35:03:032,37.63
17:35:03:051,38.9842
17:35:03:071,39.2202
