Time,Meg
17:38:12:932,51.0505
17:38:12:954,51.6126
17:38:12:974,51.4257
17:38:12:991,50.5911
17:38:13:014,51.7778
17:38:13:031,52.8597
17:38:13:053,52.8618
17:38:13:075,52.4434
17:38:13:090,52.7083
17:38:13:111,52.7083
17:38:13:132,52.966
17:38:13:154,51.277
17:38:13:175,52.4783
17:38:13:191,52.4783
17:38:13:212,53.4318
17:38:13:232,53.4318
17:38:13:253,54.9207
17:38:13:277,53.8093
17:38:13:290,52.8694
17:38:13:311,54.2361
17:38:13:331,54.9208
17:38:13:354,53.775
17:38:13:376,54.8461
17:38:13:391,54.1712
17:38:13:412,55.567
17:38:13:432,55.2108
17:38:13:454,54.7678
17:38:13:477,55.0701
17:38:13:490,55.4603
17:38:13:512,56.2964
17:38:13:532,55.3558
17:38:13:554,55.8722
17:38:13:576,55.3963
17:38:13:593,55.7816
17:38:13:610,56.2591
17:38:13:631,56.7772
17:38:13:653,56.5671
17:38:13:672,57.1479
17:38:13:692,56.2194
17:38:13:730,57.0338
17:38:13:731,56.4989
17:38:13:753,55.9574
17:38:13:772,56.784
17:38:13:791,55.6152
17:38:13:812,56.5026
17:38:13:831,56.7497
17:38:13:854,57.0074
17:38:13:872,56.3207
17:38:13:890,56.1847
17:38:13:910,56.3938
17:38:13:930,56.2086
17:38:13:953,57.0562
17:38:13:972,56.5001
17:38:13:991,56.0056
17:38:14:013,56.0644
17:38:14:031,56.8494
17:38:14:053,54.9268
17:38:14:071,56.8868
17:38:14:091,54.3815
17:38:14:113,55.9226
17:38:14:131,54.8843
17:38:14:154,55.861
17:38:14:170,55.9115
17:38:14:190,55.6582
17:38:14:209,54.0028
17:38:14:231,55.2972
17:38:14:253,54.6449
17:38:14:270,55.6997
17:38:14:291,56.9055
17:38:14:311,54.9301
17:38:14:330,55.6384
17:38:14:350,55.8085
17:38:14:373,55.1823
17:38:14:390,54.9858
17:38:14:412,55.2164
17:38:14:431,55.2759
17:38:14:453,54.48
17:38:14:471,54.828
17:38:14:491,54.4454
17:38:14:510,54.9704
17:38:14:533,54.6389
17:38:14:552,55.0173
17:38:14:572,55.8047
17:38:14:592,55.3585
17:38:14:614,55.0265
17:38:14:630,57.9746
17:38:14:652,56.7136
17:38:14:671,55.7004
17:38:14:692,55.4634
17:38:14:714,55.9703
17:38:14:730,55.0272
17:38:14:751,54.2289
17:38:14:769,57.186
17:38:14:790,55.2437
17:38:14:810,56.2072
17:38:14:832,59.2701
17:38:14:852,56.6227
17:38:14:871,56.5806
17:38:14:891,56.127
17:38:14:909,58.8791
17:38:14:929,56.7788
17:38:14:951,56.8103
17:38:14:971,56.3774
17:38:14:992,57.6263
17:38:15:009,57.3356
17:38:15:030,55.8983
17:38:15:050,55.9915
17:38:15:073,55.4288
17:38:15:091,57.8181
17:38:15:109,57.7867
17:38:15:129,57.7123
17:38:15:152,57.6476
17:38:15:170,57.7827
17:38:15:191,60.121
17:38:15:208,57.8688
17:38:15:233,57.1926
17:38:15:253,56.9009
17:38:15:270,58.607
17:38:15:291,58.2743
17:38:15:309,58.003
17:38:15:331,58.8902
17:38:15:353,59.66
17:38:15:372,59.5516
17:38:15:391,60.0816
17:38:15:409,60.2683
17:38:15:430,61.0757
17:38:15:451,59.6724
17:38:15:471,61.1301
17:38:15:490,59.4898
17:38:15:508,59.5319
17:38:15:529,61.4408
17:38:15:553,60.6336
17:38:15:572,59.7933
17:38:15:591,60.2792
17:38:15:609,59.0468
17:38:15:632,63.1625
17:38:15:650,61.5328
17:38:15:672,61.2495
17:38:15:691,60.5077
17:38:15:708,60.1847
17:38:15:741,60.7274
17:38:15:752,60.367
17:38:15:771,61.4795
17:38:15:790,60.1993
17:38:15:808,60.7802
17:38:15:830,61.4916
17:38:15:852,60.8708
17:38:15:872,60.353
17:38:15:891,60.7038
17:38:15:908,60.7157
17:38:15:929,60.334
17:38:15:953,60.4611
17:38:15:970,60.3952
17:38:15:991,57.9871
17:38:16:008,58.1062
17:38:16:029,58.5652
17:38:16:051,57.5947
17:38:16:070,58.9699
17:38:16:091,57.7294
17:38:16:109,57.9909
17:38:16:130,58.3743
17:38:16:152,57.9225
17:38:16:171,55.7795
17:38:16:190,57.6989
17:38:16:209,55.0194
17:38:16:230,55.4935
17:38:16:252,57.1971
17:38:16:272,53.9289
17:38:16:290,54.1426
17:38:16:310,53.5427
17:38:16:331,52.7333
17:38:16:353,54.606
17:38:16:370,52.5878
17:38:16:390,52.1686
17:38:16:408,52.1686
17:38:16:431,51.7341
17:38:16:453,51.7018
17:38:16:472,49.5449
17:38:16:489,49.5449
17:38:16:509,50.3175
17:38:16:529,50.3175
17:38:16:552,49.7569
17:38:16:570,49.6934
17:38:16:591,48.6401
17:38:16:609,48.2032
17:38:16:630,49.358
17:38:16:650,48.8703
17:38:16:670,46.5245
17:38:16:691,48.3262
17:38:16:710,47.9244
17:38:16:729,48.2445
17:38:16:751,46.5363
17:38:16:770,47.6534
17:38:16:790,48.1641
17:38:16:810,47.778
17:38:16:831,48.6421
17:38:16:850,47.5933
17:38:16:870,47.2542
17:38:16:891,46.9706
17:38:16:910,46.0815
17:38:16:930,46.3633
17:38:16:950,48.3378
17:38:16:974,45.5601
17:38:16:992,47.1086
17:38:17:009,46.102
17:38:17:030,46.5957
17:38:17:050,47.1794
17:38:17:070,46.5069
17:38:17:090,54.2656
17:38:17:110,47.1441
17:38:17:129,46.0496
17:38:17:149,47.2269
17:38:17:171,46.0399
17:38:17:191,47.9203
17:38:17:211,46.9464
17:38:17:230,47.9401
17:38:17:250,47.765
17:38:17:271,47.6997
17:38:17:290,47.1248
17:38:17:311,47.7986
17:38:17:330,48.1255
17:38:17:350,46.64
17:38:17:372,47.4929
17:38:17:391,47.8912
17:38:17:409,48.8312
17:38:17:431,48.037
17:38:17:452,48.0691
17:38:17:472,46.8246
17:38:17:496,46.9554
17:38:17:508,47.651
17:38:17:529,48.4923
17:38:17:549,47.6852
17:38:17:569,48.9676
17:38:17:589,48.326
17:38:17:612,47.2272
17:38:17:630,46.5683
17:38:17:650,49.2924
17:38:17:670,50.5172
17:38:17:690,49.7051
17:38:17:709,48.9452
17:38:17:729,48.2992
17:38:17:755,48.3099
17:38:17:769,48.1649
17:38:17:790,48.0347
17:38:17:809,47.6787
17:38:17:830,48.2941
17:38:17:849,48.9058
17:38:17:869,48.1964
17:38:17:890,46.0182
17:38:17:909,46.8029
17:38:17:930,48.3168
17:38:17:949,46.7659
17:38:17:970,47.3076
17:38:17:990,47.114
17:38:18:010,48.1136
17:38:18:029,46.6596
17:38:18:049,45.2595
17:38:18:069,46.6181
17:38:18:091,45.4738
17:38:18:109,47.5051
17:38:18:129,45.4335
17:38:18:149,45.9291
17:38:18:170,44.8997
17:38:18:191,46.367
17:38:18:210,45.6884
17:38:18:229,45.4191
17:38:18:249,46.2454
17:38:18:269,45.4037
17:38:18:291,51.1067
17:38:18:309,44.6222
17:38:18:329,43.3598
17:38:18:349,43.9302
17:38:18:369,44.0457
17:38:18:389,43.4907
17:38:18:410,44.0452
17:38:18:431,44.7887
17:38:18:452,44.07
17:38:18:469,44.1511
17:38:18:489,45.2084
17:38:18:510,44.0501
17:38:18:529,42.5451
17:38:18:549,43.0037
17:38:18:569,42.8502
17:38:18:590,43.458
17:38:18:608,41.5001
17:38:18:630,44.1985
17:38:18:649,42.0661
17:38:18:669,43.1765
17:38:18:688,42.7237
17:38:18:709,43.2705
17:38:18:729,43.181
17:38:18:749,41.959
17:38:18:768,42.2906
17:38:18:789,41.9968
17:38:18:811,42.3225
17:38:18:829,41.367
17:38:18:850,42.3722
17:38:18:869,41.6165
17:38:18:889,43.0022
17:38:18:911,43.1273
17:38:18:932,40.2807
17:38:18:950,41.9204
17:38:18:969,41.2059
17:38:18:989,40.927
17:38:19:011,44.7455
17:38:19:031,43.0971
17:38:19:050,43.5891
17:38:19:069,42.8863
17:38:19:089,42.8364
17:38:19:113,42.2199
17:38:19:132,42.023
17:38:19:151,40.6381
17:38:19:169,42.263
17:38:19:188,41.9604
17:38:19:209,41.8691
17:38:19:230,41.8627
17:38:19:249,42.6641
17:38:19:269,42.1373
17:38:19:288,41.1396
17:38:19:311,41.8137
17:38:19:329,41.1298
17:38:19:349,41.0704
17:38:19:369,40.1047
17:38:19:388,41.7077
17:38:19:411,41.1673
17:38:19:432,42.0597
17:38:19:451,41.2734
17:38:19:469,42.8218
17:38:19:489,41.3576
17:38:19:513,40.6527
17:38:19:530,41.2694
17:38:19:551,41.2038
17:38:19:568,40.8438
17:38:19:588,39.647
17:38:19:613,40.6612
17:38:19:631,41.0199
17:38:19:650,41.8157
17:38:19:670,39.4556
17:38:19:690,39.7618
17:38:19:712,40.6612
17:38:19:730,40.5571
17:38:19:769,41.0215
17:38:19:769,40.7203
17:38:19:788,40.7203
17:38:19:810,41.7107
17:38:19:830,41.7107
17:38:19:852,41.6997
17:38:19:869,41.7261
17:38:19:889,41.0086
17:38:19:910,40.9808
17:38:19:930,42.0973
17:38:19:951,41.0966
17:38:19:969,40.9931
17:38:19:988,41.8761
17:38:20:011,42.4738
17:38:20:031,42.4052
17:38:20:053,42.994
17:38:20:068,42.3261
17:38:20:090,43.0328
17:38:20:109,44.8154
17:38:20:132,44.9001
17:38:20:150,44.721
17:38:20:169,44.7327
17:38:20:187,45.2065
17:38:20:208,45.9651
17:38:20:232,44.9602
17:38:20:252,46.686
17:38:20:269,45.6117
17:38:20:289,46.8037
17:38:20:309,46.5451
17:38:20:332,47.7634
17:38:20:350,48.0298
17:38:20:369,48.4796
17:38:20:389,48.2502
17:38:20:409,48.4421
17:38:20:433,49.0612
17:38:20:450,48.9624
17:38:20:469,49.8253
17:38:20:488,48.1058
17:38:20:509,47.7207
17:38:20:530,49.657
17:38:20:549,48.5862
17:38:20:568,49.4272
17:38:20:589,50.709
17:38:20:609,50.434
17:38:20:630,51.2869
17:38:20:649,52.6419
17:38:20:668,51.8892
17:38:20:689,51.0165
17:38:20:709,50.8473
17:38:20:728,51.1869
17:38:20:749,52.7105
17:38:20:768,52.1514
17:38:20:787,52.0183
17:38:20:808,51.8844
17:38:20:829,52.5143
17:38:20:849,52.2767
17:38:20:867,51.5771
17:38:20:887,53.0049
17:38:20:907,52.8595
17:38:20:928,52.5629
17:38:20:950,53.1704
17:38:20:968,53.3063
17:38:20:987,53.3971
17:38:21:007,52.3226
17:38:21:033,53.3906
17:38:21:050,54.4447
17:38:21:068,54.8294
17:38:21:089,53.9151
17:38:21:109,54.8004
17:38:21:129,54.1348
17:38:21:150,54.0034
17:38:21:169,54.6225
17:38:21:188,54.7014
17:38:21:207,53.928
17:38:21:228,54.2018
17:38:21:251,55.2872
17:38:21:270,54.5183
17:38:21:288,54.2082
17:38:21:308,54.5371
17:38:21:329,54.0311
17:38:21:351,54.4387
17:38:21:370,54.4247
17:38:21:390,52.9981
17:38:21:409,56.1254
17:38:21:430,54.6261
17:38:21:452,54.4808
17:38:21:470,54.5064
17:38:21:489,54.8094
17:38:21:508,54.3207
17:38:21:528,54.729
17:38:21:550,52.9557
17:38:21:569,54.8932
17:38:21:589,54.2794
17:38:21:608,54.5064
17:38:21:629,55.7818
17:38:21:648,53.7675
17:38:21:669,54.5631
17:38:21:689,53.6733
17:38:21:709,53.2098
17:38:21:727,53.3387
17:38:21:748,53.3565
17:38:21:769,53.8883
17:38:21:800,51.8041
17:38:21:807,52.9409
17:38:21:827,51.3875
17:38:21:848,52.4781
17:38:21:869,51.2838
17:38:21:889,52.0918
17:38:21:908,51.278
17:38:21:928,51.3186
17:38:21:949,51.8034
17:38:21:974,50.288
17:38:21:988,51.8712
17:38:22:007,51.4674
17:38:22:028,50.8495
17:38:22:048,50.1801
17:38:22:069,51.0187
17:38:22:089,50.2289
17:38:22:108,50.8399
17:38:22:128,50.3388
17:38:22:149,50.9518
17:38:22:171,50.3731
17:38:22:189,49.9163
17:38:22:212,50.665
17:38:22:227,51.634
17:38:22:248,51.2198
17:38:22:270,50.8673
17:38:22:289,50.4606
17:38:22:309,49.1947
17:38:22:328,50.7431
17:38:22:349,49.9412
17:38:22:371,51.241
17:38:22:389,50.99
17:38:22:408,50.1133
17:38:22:429,51.1296
17:38:22:448,51.3811
17:38:22:471,49.7183
17:38:22:489,50.7856
17:38:22:508,50.965
17:38:22:527,51.097
17:38:22:548,49.4726
17:38:22:571,50.3327
17:38:22:591,49.7115
17:38:22:608,50.1123
17:38:22:628,50.4219
17:38:22:648,49.2147
17:38:22:673,50.0408
17:38:22:688,50.0408
17:38:22:711,49.438
17:38:22:728,49.5602
17:38:22:748,48.4073
17:38:22:773,48.4507
17:38:22:788,48.4507
17:38:22:809,49.3484
17:38:22:827,49.0271
17:38:22:849,47.1507
17:38:22:872,48.5333
17:38:22:888,48.5333
17:38:22:909,48.015
17:38:22:928,48.3193
17:38:22:948,46.9824
17:38:22:972,46.652
17:38:22:988,46.652
17:38:23:009,47.8932
17:38:23:028,46.1894
17:38:23:049,47.7266
17:38:23:072,46.5502
17:38:23:088,46.5502
17:38:23:110,46.0403
17:38:23:127,46.0403
17:38:23:149,46.0714
17:38:23:172,44.2536
17:38:23:189,45.5671
17:38:23:208,42.804
17:38:23:227,44.7971
17:38:23:248,43.1076
17:38:23:271,43.3659
17:38:23:290,43.1611
17:38:23:308,42.1408
17:38:23:329,42.5051
17:38:23:348,42.3587
17:38:23:368,41.9201
17:38:23:390,40.063
17:38:23:407,41.5667
17:38:23:429,40.9085
17:38:23:448,42.0165
17:38:23:469,40.4462
17:38:23:490,39.6374
17:38:23:508,39.4734
17:38:23:529,42.2636
17:38:23:549,38.9635
17:38:23:569,37.6126
17:38:23:593,38.6262
17:38:23:610,37.5066
17:38:23:628,37.6075
17:38:23:649,37.4297
17:38:23:672,37.5861
17:38:23:691,36.4161
17:38:23:708,37.1326
17:38:23:729,37.3797
17:38:23:749,36.3098
17:38:23:769,35.8982
17:38:23:791,36.2495
17:38:23:825,36.7306
17:38:23:827,36.09
17:38:23:848,35.8529
17:38:23:870,35.6444
17:38:23:891,36.2578
17:38:23:909,37.1357
17:38:23:928,35.4962
17:38:23:949,36.1928
17:38:23:969,36.1237
17:38:23:991,35.4504
17:38:24:009,34.9806
17:38:24:029,33.8002
17:38:24:050,35.2924
17:38:24:070,35.5745
17:38:24:095,35.4468
17:38:24:109,34.5905
17:38:24:128,34.5791
17:38:24:149,32.8578
17:38:24:170,34.9933
17:38:24:193,35.997
17:38:24:211,34.3113
17:38:24:229,32.7692
17:38:24:249,34.4423
17:38:24:270,34.0113
17:38:24:293,34.4899
17:38:24:309,35.3472
17:38:24:328,35.4191
17:38:24:349,34.191
17:38:24:370,35.3392
17:38:24:393,34.6163
17:38:24:410,34.7758
17:38:24:430,35.1518
17:38:24:448,36.5807
17:38:24:470,34.8205
17:38:24:492,36.6218
17:38:24:507,35.5278
17:38:24:527,36.938
17:38:24:548,37.2793
17:38:24:568,38.4025
17:38:24:590,37.2578
17:38:24:608,38.432
17:38:24:629,38.4844
17:38:24:647,38.2653
17:38:24:668,38.1309
17:38:24:688,38.6275
17:38:24:707,39.7745
17:38:24:728,39.5089
17:38:24:747,41.2274
17:38:24:769,40.083
17:38:24:788,39.4241
17:38:24:808,41.6749
17:38:24:830,42.5642
17:38:24:848,41.9406
17:38:24:869,41.4047
17:38:24:889,41.6152
17:38:24:911,41.7832
17:38:24:930,41.7323
17:38:24:948,42.8232
17:38:24:968,42.7868
17:38:24:989,43.6498
17:38:25:010,42.6266
17:38:25:027,45.9474
17:38:25:048,43.8672
17:38:25:068,43.938
17:38:25:088,45.1585
17:38:25:112,44.5974
17:38:25:127,45.4123
17:38:25:149,45.3136
17:38:25:169,46.3472
17:38:25:189,45.0517
17:38:25:211,45.7604
17:38:25:229,45.8656
17:38:25:250,45.7161
17:38:25:269,46.3907
17:38:25:288,45.7742
17:38:25:308,45.6734
17:38:25:328,45.235
17:38:25:349,47.3699
17:38:25:370,46.7894
17:38:25:390,47.3952
17:38:25:411,46.1945
17:38:25:431,47.337
17:38:25:449,47.9282
17:38:25:469,48.1557
17:38:25:488,47.4614
17:38:25:508,48.5944
17:38:25:529,49.2291
17:38:25:550,48.1371
17:38:25:569,49.6198
17:38:25:590,50.5904
17:38:25:607,48.6962
17:38:25:628,48.7799
17:38:25:651,48.6214
17:38:25:669,48.5562
17:38:25:689,49.9347
17:38:25:708,49.7265
17:38:25:729,50.7171
17:38:25:749,48.078
17:38:25:769,50.1268
17:38:25:790,50.6963
17:38:25:808,48.5947
17:38:25:829,49.2887
17:38:25:860,51.6648
17:38:25:867,49.082
17:38:25:889,48.3543
17:38:25:908,48.6745
17:38:25:929,49.2473
17:38:25:949,48.6484
17:38:25:969,49.9284
17:38:25:989,49.817
17:38:26:007,49.1128
17:38:26:030,48.8158
17:38:26:049,49.9074
17:38:26:069,49.502
17:38:26:089,48.6061
17:38:26:108,48.9646
17:38:26:131,47.9812
17:38:26:150,47.2369
17:38:26:169,47.5742
17:38:26:189,48.0579
17:38:26:208,47.3441
17:38:26:231,47.9481
17:38:26:248,47.6839
17:38:26:269,47.6839
17:38:26:289,48.1019
17:38:26:306,48.1019
17:38:26:328,46.7024
17:38:26:347,46.7024
17:38:26:368,46.0347
17:38:26:387,46.0347
17:38:26:407,46.7152
17:38:26:431,46.8873
17:38:26:447,45.4677
17:38:26:468,45.2792
17:38:26:488,45.7384
17:38:26:507,47.0751
17:38:26:530,45.971
17:38:26:549,45.9107
17:38:26:571,45.6483
17:38:26:589,45.3013
17:38:26:609,47.2369
17:38:26:630,45.1727
17:38:26:649,46.4557
17:38:26:670,45.2536
17:38:26:689,46.1138
17:38:26:709,45.0713
17:38:26:731,44.6501
17:38:26:749,46.0523
17:38:26:771,46.0523
17:38:26:789,44.3081
17:38:26:809,45.2679
17:38:26:830,45.8601
17:38:26:848,43.95
17:38:26:869,43.3829
17:38:26:889,42.6563
17:38:26:907,42.6343
17:38:26:927,42.2823
17:38:26:948,43.9268
17:38:26:969,44.5558
17:38:26:989,42.6424
17:38:27:008,43.1745
17:38:27:028,42.1299
17:38:27:049,43.868
17:38:27:070,43.7718
17:38:27:089,42.5535
17:38:27:108,42.8218
17:38:27:131,42.9189
17:38:27:150,42.8226
17:38:27:169,41.7737
17:38:27:190,41.373
17:38:27:208,41.978
17:38:27:228,40.8006
17:38:27:250,40.7396
17:38:27:273,39.8515
17:38:27:290,40.6599
17:38:27:308,42.2105
17:38:27:330,42.2741
17:38:27:348,40.8624
17:38:27:369,41.418
17:38:27:389,40.1847
17:38:27:408,41.8962
17:38:27:429,42.0041
17:38:27:451,38.8997
17:38:27:470,39.9127
17:38:27:490,39.1066
