Time,Acc_X,Acc_Y,Acc_Z,Meg,Gyr_X,Gyr_Y,Gyr_Z,Ore
17:15:14:597,-3.0718,5.1882,10.06,55.2451,0.2655,-0.8718,-0.3438,18.8298
17:15:14:617,-2.1422,4.745,9.9326,55.6893,0.192,-0.8206,-0.3385,19.093
17:15:14:637,-1.7474,4.1294,9.8895,56.0678,0.1153,-0.6044,-0.3853,19.3403
17:15:14:656,-1.8574,3.4469,9.7053,56.2807,0.1142,-0.2296,-0.3427,19.5712
17:15:14:687,-2.2092,3.1328,8.9414,56.4394,0.2378,0.1027,-0.1692,19.7907
17:15:14:702,-2.2044,3.2309,7.9711,56.5025,0.3997,0.1517,0.0065,20.0041
17:15:14:718,-2.068,3.5521,7.3747,56.8587,0.4903,-0.0357,0.0651,20.2103
17:15:14:737,-1.7569,3.7125,7.0367,57.2653,0.4977,-0.2849,0.0278,20.4048
17:15:14:758,-1.2156,3.7747,6.9697,57.2869,0.3742,-0.5437,-0.0851,20.5854
17:15:14:779,-0.6281,3.6479,7.5541,57.3669,0.1345,-0.7035,-0.2278,20.7526
17:15:14:799,-0.07,3.4469,8.3563,57.3141,-0.1115,-0.6449,-0.3822,20.9067
17:15:14:820,0.1908,3.32,8.9868,57.262,-0.3096,-0.4245,-0.5537,21.0469
17:15:14:839,-0.1687,3.1065,9.6287,57.329,-0.382,-0.2328,-0.6804,21.1749
17:15:14:873,-0.6885,2.9342,9.8489,57.4492,-0.2499,-0.041,-0.6538,21.2972
17:15:14:884,-1.2897,3.1065,9.2405,57.5321,-0.0401,0.1048,-0.4919,21.4211
17:15:14:910,-1.6056,3.6287,8.4335,57.5426,0.0707,0.0549,-0.2884,21.5504
17:15:14:920,-1.3902,4.127,7.9974,57.5097,0.027,-0.1369,-0.1426,21.6837
17:15:14:941,-0.8321,4.4818,8.3563,57.7045,-0.1061,-0.3659,-0.1288,21.8154
17:15:14:961,-0.542,4.3669,9.1663,57.9237,-0.1754,-0.482,-0.2363,21.937
17:15:14:982,-0.7699,4.0193,9.7292,57.7954,-0.1391,-0.4234,-0.3896,22.0438
17:15:15:001,-1.5218,3.5163,9.7938,57.8997,-0.0667,-0.3329,-0.4674,22.1405
17:15:15:021,-1.9771,3.1161,9.7843,57.7741,0.0174,-0.2764,-0.3513,22.2368
17:15:15:041,-1.946,3.1878,9.6574,57.7931,0.127,-0.1561,-0.1415,22.342
17:15:15:063,-1.5936,3.5569,9.195,58.0328,0.2154,0.024,-0.0052,22.4541
17:15:15:082,-1.4309,3.8925,8.5771,58.1477,0.2442,0.1666,0.0257,22.5643
17:15:15:102,-1.5482,4.1868,7.9831,58.033,0.2272,0.2049,0.0182,22.667
17:15:15:122,-1.5697,4.4004,7.5278,58.1658,0.1451,0.0985,-0.0105,22.7609
17:15:15:141,-1.5529,4.4818,7.4536,58.4029,-0.006,-0.1071,-0.0712,22.7609
17:15:15:162,-1.4812,4.3041,7.9663,58.2747,-0.1445,-0.2423,-0.1096,22.7609
17:15:15:182,-1.4118,4.06,8.4096,58.4507,-0.1679,-0.2104,-0.0872,22.7609
17:15:15:202,-1.4094,4.0146,8.5196,58.521,-0.1178,-0.1443,-0.0212,22.7609
17:15:15:222,-1.407,4.072,8.3563,58.3379,-0.0731,-0.1635,0.0577,22.7609
17:15:15:242,-1.1599,4.261,8.342,58.2595,-0.0624,-0.2775,0.1312,22.7609
17:15:15:264,-0.7675,4.3932,8.5149,58.3326,-0.072,-0.3361,0.1759,22.7609
17:15:15:283,-0.5324,4.6445,8.6225,58.0888,-0.1125,-0.2264,0.1802,22.7609
17:15:15:302,-0.3745,4.8048,8.412,57.9768,-0.2276,-0.0751,0.1301,22.7609
17:15:15:323,-0.2859,4.678,8.3833,58.0217,-0.4332,-0.1049,0.0395,22.7609
17:15:15:346,-0.2716,4.3645,9.1543,57.8107,-0.629,-0.2913,-0.0297,22.7609
17:15:15:363,-0.25,4.0624,10.1198,57.7315,-0.678,-0.4373,-0.0457,22.7609
17:15:15:384,-0.2357,3.7962,10.855,57.8643,-0.5491,-0.4192,0.0023,22.7609
17:15:15:403,-0.07,3.9141,10.9555,57.9417,-0.2989,-0.1912,0.112,22.7609
17:15:15:424,0.1908,4.3065,10.3232,57.8056,-0.0827,0.0815,0.1727,22.7609
17:15:15:446,0.2315,4.3884,9.6383,57.9612,0.0537,0.2305,0.128,22.7609
17:15:15:463,0.064,4.4028,8.7781,57.8333,0.1792,0.3391,0.063,22.7609
17:15:15:485,-0.1902,4.4028,7.9615,57.7081,0.2549,0.3615,0.0172,22.7609
17:15:15:505,-0.4367,4.2706,7.2425,57.7972,0.2506,0.2699,-0.002,22.6661
17:15:15:524,-0.5037,4.2419,6.7974,57.7634,0.1515,0.0996,0.0214,22.5691
17:15:15:549,-0.4319,4.2323,6.9362,57.6761,-0.0113,-0.0634,0.0513,22.4703
17:15:15:565,-0.2453,4.1366,7.4225,57.6189,-0.1317,-0.0794,0.0822,22.3683
17:15:15:585,-0.1155,4.2036,7.748,57.8613,-0.1945,0.0091,0.0971,22.2613
17:15:15:605,-0.082,4.4602,7.9783,57.8066,-0.2425,0.0826,0.0864,22.1474
17:15:15:625,-0.0676,4.5966,8.1864,57.9747,-0.2627,0.0964,0.0406,22.0263
17:15:15:647,-0.0772,4.6588,8.4168,58.0093,-0.2308,0.0826,-0.018,21.8982
17:15:15:665,-0.1496,4.7378,8.7063,58.1417,-0.1658,0.0868,-0.0648,21.7641
17:15:15:686,-0.2835,4.7115,8.8881,58.0546,-0.0656,0.1325,-0.1,21.6277
17:15:15:705,-0.384,4.5799,8.881,57.9255,0.0664,0.1879,-0.1021,21.4912
17:15:15:727,-0.3553,4.4052,8.7685,57.9653,0.2069,0.2156,-0.0989,21.356
17:15:15:746,-0.6209,4.4195,8.5101,58.0356,0.3102,0.222,-0.1383,21.2239
17:15:15:766,-1.1312,4.7354,8.1506,58.1084,0.2772,0.1836,-0.1618,21.0954
17:15:15:788,-1.3567,5.0566,8.4718,58.1,0.0302,-0.041,-0.2087,20.9728
17:15:15:807,-1.7641,5.205,9.923,58.2708,-0.317,-0.2626,-0.3044,20.8579
17:15:15:827,-2.4084,5.059,11.4012,58.1752,-0.5481,-0.2391,-0.2726,20.7516
17:15:15:848,-2.7458,4.8598,12.5892,58.3718,-0.5608,-0.0517,0.0108,20.6555
17:15:15:867,-2.1159,4.9585,12.7813,58.6174,-0.4065,0.1122,0.3091,20.6555
17:15:15:888,-1.3974,5.016,12.4217,58.7578,-0.3192,0.2049,0.3048,20.564
17:15:15:908,-1.1097,3.8518,11.6195,58.7298,-0.5013,0.073,0.0246,20.4584
17:15:15:930,-2.1398,2.4909,12.2112,58.5731,-0.8868,-0.4,-0.2427,20.339
17:15:15:948,-3.1005,1.0726,12.8219,58.6665,-0.9017,-0.3659,-0.0414,20.2176
17:15:15:968,-3.3787,0.6179,12.192,58.6219,-0.4236,0.173,0.5731,20.1043
17:15:15:989,-2.6118,1.3603,10.5918,58.7971,0.1238,0.4904,1.0236,19.9944
17:15:16:009,-1.3256,1.9591,9.1711,58.9292,0.3699,0.4616,1.0917,19.8679
17:15:16:032,-0.396,2.3713,8.1027,59.0169,0.3337,0.2987,0.8937,19.7083
17:15:16:049,-0.4175,2.4287,7.2736,59.0081,0.1877,0.1943,0.5347,19.5142
17:15:16:069,-0.8656,1.9065,6.5815,59.0667,0.0441,0.1176,0.2782,19.2927
17:15:16:089,-1.4524,1.3866,6.2871,59.2722,-0.0614,-0.0314,0.2419,19.0583
17:15:16:110,-1.6487,1.188,6.3541,59.43,-0.1093,-0.1071,0.3973,18.8195
17:15:16:131,-1.1815,1.4824,6.347,59.5986,-0.1061,-0.0538,0.588,18.5782
17:15:16:150,-0.6981,1.8036,6.2315,59.7282,-0.1072,-0.0005,0.6221,18.3287
17:15:16:205,-0.4558,2.1266,6.481,59.6997,-0.1061,-0.0325,0.5592,18.063
17:15:16:207,-0.3577,2.4096,6.7878,59.4955,-0.0422,-0.0293,0.4581,17.7802
17:15:16:213,-0.3936,2.4742,6.8907,59.3846,0.0451,-0.0517,0.3176,17.4829
17:15:16:230,-0.6018,2.5531,7.2162,59.3407,0.1025,-0.1816,0.1812,17.1749
17:15:16:250,-0.7555,2.6369,7.8562,59.3243,0.1398,-0.3329,0.1056,16.8621
17:15:16:271,-0.6066,2.7595,8.6967,59.1876,0.159,-0.4298,0.0513,16.551
17:15:16:292,-0.542,3.0873,9.5474,59.1697,0.1526,-0.3627,-0.0254,16.2438
17:15:16:313,-0.9661,3.8082,10.4955,59.1716,0.0547,-0.2562,-0.1618,15.9424
17:15:16:335,-1.2419,4.0457,11.8493,59.2051,-0.1711,-0.3616,-0.3321,15.6497
17:15:16:351,-0.9781,3.6622,13.4949,59.5178,-0.3948,-0.5447,-0.4429,15.3695
17:15:16:373,-0.4128,2.7159,15.0377,59.7444,-0.3501,-0.5863,-0.429,15.108
17:15:16:392,0.0401,2.0357,15.737,60.0508,0.0855,-0.2722,-0.2587,14.8679
17:15:16:413,0.6437,2.3856,14.7021,60.2044,0.5542,0.1208,-0.0744,14.647
17:15:16:433,1.6546,2.522,13.3992,60.6165,0.6362,0.1367,-0.1064,14.4382
17:15:16:452,2.074,2.3139,12.4576,60.8569,0.4562,0.0644,-0.2587,14.2341
17:15:16:473,1.6953,1.6211,11.9186,61.0867,0.2932,-0.057,-0.3513,14.0342
17:15:16:493,1.41,0.5623,11.1763,61.3521,0.3486,-0.0964,-0.2417,13.8454
17:15:16:513,1.3693,0.6251,9.8297,61.5965,0.5137,0.0357,-0.0734,13.6711
17:15:16:534,1.3525,1.2287,8.2032,61.8099,0.5158,0.1996,-0.0393,13.5067
17:15:16:554,1.0845,1.928,6.7926,61.7749,0.3039,0.2795,-0.1032,13.3458
17:15:16:574,0.7394,2.3569,5.9372,61.8885,-0.0337,0.2923,-0.1852,13.187
17:15:16:594,0.5719,2.455,5.5035,61.88,-0.4023,0.3626,-0.2758,13.0334
17:15:16:613,0.548,2.254,5.525,61.7442,-0.7419,0.3594,-0.3864,12.8872
17:15:16:634,0.2435,2.1123,6.1525,61.6069,-0.9177,0.2348,-0.4674,12.75
17:15:16:655,-0.1059,2.1051,6.941,61.615,-0.7611,0.2624,-0.4514,12.6258
17:15:16:674,-0.4319,2.2469,6.9075,61.4914,-0.3351,0.4776,-0.3758,12.5175
17:15:16:694,-0.722,2.5603,6.2536,61.3219,0.0908,0.5639,-0.2778,12.4248
17:15:16:714,-0.7962,2.9821,5.7386,61.2293,0.3134,0.3498,-0.2118,12.4248
17:15:16:735,-0.6185,3.4421,5.6949,61.3963,0.3113,0.0431,-0.2118,12.4248
17:15:16:755,-0.384,3.7029,6.414,61.4062,0.1526,-0.3052,-0.2884,12.4248
17:15:16:775,-0.2261,3.4756,7.8126,61.6138,0.0292,-0.5735,-0.3779,12.4248
17:15:16:796,-0.5396,3.6861,9.3984,61.6133,0.0601,-0.5426,-0.3758,12.4248
17:15:16:816,-1.2921,4.194,10.4692,61.633,0.1728,-0.3318,-0.2353,12.4248
17:15:16:836,-1.2658,4.4172,11.2146,61.6327,0.2208,-0.1838,-0.002,12.4248
17:15:16:856,-0.7196,4.5918,11.854,61.945,0.1632,-0.0826,0.1109,12.4248
17:15:16:877,-0.3003,4.4315,12.5868,61.9086,0.027,0.0442,0.0278,12.4248
17:15:16:896,-0.5444,4.4243,13.7055,61.8338,-0.0667,0.1751,-0.0723,12.4248
17:15:16:916,-0.9685,4.1797,14.2786,61.7907,0.1377,0.4616,-0.0222,12.4248
17:15:16:936,-1.4548,3.9858,13.6648,61.7576,0.5169,0.6523,0.0449,12.4248
17:15:16:957,-1.9172,3.5665,12.8339,61.8844,0.7383,0.4606,0.0161,12.4248
17:15:16:977,-2.327,3.0634,11.9665,61.9754,0.8033,0.3317,-0.0084,12.4248
17:15:16:997,-2.5161,2.7523,10.6923,61.9479,0.7213,0.3125,-0.0606,12.4248
17:15:17:017,-2.5878,2.4526,9.789,61.8627,0.3987,0.0368,-0.1362,12.4248
17:15:17:037,-2.3462,1.6283,9.6479,62.0906,-0.0326,-0.2945,-0.0883,12.4248
17:15:17:056,-1.7713,1.0128,9.5952,62.202,-0.3213,-0.3276,0.079,12.4248
17:15:17:077,-1.3208,0.8333,8.9121,62.2873,-0.4118,-0.1358,0.2174,12.4248
17:15:17:097,-1.2945,0.9745,7.9232,62.4821,-0.365,0.0016,0.3537,12.4248
17:15:17:118,-0.9517,1.3819,6.591,62.5516,-0.2616,0.025,0.5262,12.4248
17:15:17:137,-0.1902,2.0644,5.2307,62.4944,-0.2702,-0.2359,0.5592,12.4248
17:15:17:158,0.481,2.4239,4.8162,62.5305,-0.4118,-0.6981,0.3867,12.4248
17:15:17:179,0.5767,2.2008,5.1009,62.7108,-0.4726,-0.8174,0.1919,12.4248
17:15:17:199,0.052,1.9998,5.214,62.7751,-0.3863,-0.5479,0.0992,12.4248
17:15:17:219,-0.6114,2.0118,5.0818,62.7426,-0.2563,-0.2892,0.1557,12.3257
17:15:17:239,-0.8417,2.1649,5.2642,62.8887,-0.2095,-0.2359,0.2782,12.2244
17:15:17:260,-0.8225,2.074,6.1765,62.8607,-0.2585,-0.2754,0.375,12.1196
17:15:17:282,-0.5683,2.0955,7.1707,63.144,-0.283,-0.1103,0.4527,12.0056
17:15:17:301,-0.0126,2.5699,7.9807,63.1827,-0.3607,0.1336,0.376,11.8802
17:15:17:322,0.3344,3.073,9.2596,62.968,-0.5651,0.1314,0.0587,11.7399
17:15:17:342,0.2506,2.8457,11.2624,62.9385,-0.7334,0.0442,-0.3236,11.5872
17:15:17:361,-0.207,2.5866,13.55,62.9139,-0.6983,0.1325,-0.5569,11.4331
17:15:17:381,-0.8847,2.3928,14.9324,62.7843,-0.4214,0.222,-0.6346,11.2914
17:15:17:402,-1.3519,2.3665,15.5886,62.7622,-0.0497,0.0463,-0.5441,11.1708
17:15:17:422,-0.7172,2.266,16.0295,62.4977,0.2517,-0.2786,-0.3321,11.0746
17:15:17:442,-0.1615,2.455,15.3924,62.7141,0.5584,-0.1188,-0.1533,11.0746
17:15:17:462,-0.341,3.1567,13.1809,62.9147,0.7905,0.304,-0.0979,11.0746
17:15:17:482,-0.5946,3.4253,11.0249,63.116,0.6863,0.2944,-0.1778,11.0746
17:15:17:502,-0.6257,2.7547,10.5224,63.15,0.2144,-0.2232,-0.2608,11.0746
17:15:17:522,-0.4319,1.389,11.0806,63.4623,-0.1764,-0.5055,-0.1181,11.0746
17:15:17:542,-0.0078,0.4044,10.7665,63.6441,-0.2244,-0.3553,0.2142,11.0746
17:15:17:562,0.7944,0.5958,9.7914,64.0073,-0.1242,-0.1688,0.523,11.0746
17:15:17:583,1.6714,1.6403,8.9222,64.4455,-0.2446,-0.1955,0.5028,11.0746
17:15:17:602,1.5159,1.7438,8.8738,64.5301,-0.613,-0.4351,0.161,11.0746
17:15:17:622,0.5145,0.9218,8.5627,64.5592,-0.792,-0.2828,-0.0126,10.9826
17:15:17:642,-0.3218,0.8118,8.1218,64.5633,-0.6716,0.0581,0.1439,10.8847
17:15:17:663,-0.3338,0.9984,7.6929,64.6874,-0.317,0.3381,0.3355,10.7878
17:15:17:684,0.0281,1.1785,6.6676,64.6054,0.1015,0.4766,0.3537,10.6863
17:15:17:703,0.3081,1.5805,5.5729,64.643,0.3912,0.3722,0.2366,10.574
17:15:17:723,0.3392,2.0955,4.9765,64.4106,0.4786,0.0858,0.0566,10.4501
17:15:17:744,0.2506,2.4239,4.8138,64.3361,0.4413,-0.106,-0.0989,10.3206
17:15:17:763,0.344,2.4215,4.864,64.2342,0.3166,-0.0804,-0.23,10.1922
17:15:17:783,0.3942,2.589,5.1464,64.4681,0.0812,-0.041,-0.3214,10.0703
17:15:17:803,0.7298,2.6824,6.0784,64.6518,-0.2222,-0.1486,-0.3715,9.9586
17:15:17:823,1.075,3.0227,7.6786,64.8034,-0.4566,-0.1379,-0.4098,9.8593
17:15:17:844,0.9649,3.3488,9.262,64.8246,-0.496,0.1538,-0.4599,9.8593
17:15:17:864,0.1765,3.5593,10.5224,64.8245,-0.4289,0.3264,-0.4833,9.8593
17:15:17:884,-0.8177,3.5019,12.1268,65.0113,-0.3469,0.1911,-0.3555,9.8593
17:15:17:904,-1.5625,2.9892,13.6361,65.1716,-0.2137,0.0091,-0.0947,9.8593
17:15:17:924,-1.5673,2.1864,14.8558,65.3855,-0.0252,-0.024,0.2643,9.8593
17:15:17:945,-1.1862,2.3545,15.8907,65.4165,0.1941,-0.0197,0.5837,9.8593
17:15:17:964,-1.2156,2.68,16.1324,65.6852,0.4988,0.1389,0.8021,9.8593
17:15:17:984,-1.273,3.2022,14.6854,65.8881,0.8225,0.4734,0.998,9.8593
17:15:18:005,-0.4223,3.5091,13.1569,65.8618,0.8608,0.3583,0.914,9.7652
17:15:18:025,-0.3912,3.0132,12.3978,66.0664,0.7607,0.008,0.5102,9.6391
17:15:18:046,-1.0618,2.1793,11.4371,66.2342,0.8182,-0.0293,0.2249,9.4846
17:15:18:066,-1.5218,1.7749,10.0026,66.3418,0.8598,0.1634,0.1578,9.3172
17:15:18:086,-1.5482,1.8179,8.747,66.5161,0.5819,0.2901,0.1418,9.1476
17:15:18:107,-1.1097,1.861,8.0429,66.5844,0.0249,0.3573,0.1919,8.9788
17:15:18:131,-0.6353,1.873,7.8778,66.5733,-0.5726,0.2646,0.1727,8.8106
17:15:18:150,-0.7149,1.3747,8.2391,66.6795,-0.8932,0.0847,0.1269,8.6399
17:15:18:166,-0.655,0.8859,8.263,66.8385,-0.7856,0.0591,0.3048,8.4659
17:15:18:218,-0.4702,0.9936,7.8365,67.1421,-0.4449,0.0527,0.5305,8.2897
17:15:18:220,-0.3625,1.1641,7.2497,67.0742,-0.0859,-0.0943,0.6413,8.1053
17:15:18:232,-0.329,1.4871,6.7807,66.9168,0.2027,-0.2338,0.6807,7.9055
17:15:18:247,-0.4463,1.7844,6.4235,67.0084,0.404,-0.2136,0.6786,7.6875
17:15:18:272,-0.6162,1.9113,5.8798,67.1251,0.535,0.0421,0.7212,7.4518
17:15:18:291,-0.6473,2.1769,5.0554,67.1384,0.5702,0.3658,0.8256,7.1992
17:15:18:312,-0.4271,2.8648,4.5117,67.1408,0.4892,0.5383,0.8756,6.9295
17:15:18:330,-0.1352,3.7149,4.6098,67.4155,0.2932,0.4542,0.7457,6.639
17:15:18:352,0.1406,4.2179,5.2307,67.3587,-0.0134,0.0708,0.3867,6.3254
17:15:18:370,0.3344,4.1486,6.7998,67.4074,-0.3501,-0.4245,-0.0723,5.9941
17:15:18:392,0.4187,3.7507,9.1448,67.7126,-0.528,-0.582,-0.4514,5.6569
17:15:18:412,-0.1543,3.7507,11.0321,67.7298,-0.5077,-0.2434,-0.6612,5.3304
17:15:18:432,-0.789,3.4923,11.7583,67.7544,-0.5109,-0.0591,-0.6868,5.0279
17:15:18:450,-0.8249,2.3617,12.8411,68.0003,-0.6706,-0.5618,-0.6442,4.7577
17:15:18:473,-0.4152,1.3795,15.2674,68.2394,-0.7941,-1.2338,-0.4865,4.5196
17:15:18:491,0.4158,0.7902,17.2199,68.4274,-0.5992,-1.0113,-0.1533,4.3108
17:15:18:512,1.0104,0.7161,16.4393,68.5984,-0.1828,-0.0815,0.145,4.1228
17:15:18:532,1.0175,0.9601,14.6734,69.1341,0.0718,0.2699,0.1961,3.9434
17:15:18:553,0.9284,0.3541,13.6074,69.4576,0.1313,-0.0655,0.1738,3.762
17:15:18:572,0.9697,-0.0796,13.2197,69.6075,0.2644,-0.4437,0.3101,3.577
17:15:18:593,1.2616,-0.3236,12.6784,69.9604,0.5212,-0.5234,0.5017,3.3889
17:15:18:611,1.5685,-0.058,11.4132,70.3527,0.7543,-0.4011,0.6839,3.1929
17:15:18:632,2.2845,0.7424,9.8536,70.5558,0.8161,-0.22,0.7616,2.9815
17:15:18:653,2.8116,1.8514,8.3659,70.7606,0.5957,-0.0325,0.5401,2.7469
17:15:18:671,2.8451,2.4598,7.2927,70.9019,0.1547,0.1687,0.0917,2.4856
17:15:18:693,2.342,2.4766,6.6796,70.9884,-0.2766,0.4553,-0.3917,2.2066
17:15:18:711,1.4578,1.9759,6.2076,70.9574,-0.5035,0.7928,-0.755,1.9285
17:15:18:734,0.658,1.3819,5.6399,71.2281,-0.4747,1.1507,-0.9466,1.669
17:15:18:752,-0.0221,1.051,4.605,71.3398,-0.2872,1.451,-1.0094,1.4428
17:15:18:773,-0.789,1.0343,3.6377,71.2025,-0.104,1.3455,-1.002,1.2558
17:15:18:793,-1.3663,1.2455,3.1681,70.9386,0.0377,0.7694,-0.8604,1.11
17:15:18:815,-1.4668,1.6714,3.4313,70.9036,0.1387,-0.0176,-0.6612,1.005
17:15:18:832,-0.6162,2.254,4.6026,70.996,0.1505,-0.4841,-0.5728,1.005
17:15:18:854,0.2674,3.2405,6.2871,70.9423,-0.0049,-0.5362,-0.7102,1.005
17:15:18:872,-0.5444,3.3153,7.6092,71.114,-0.2574,-0.1539,-0.9019,1.005
17:15:18:894,-1.5482,2.6847,8.3755,71.0854,-0.564,0.3029,-0.7571,1.005
17:15:18:913,-1.6965,3.0778,9.7866,71.1355,-0.874,0.3956,-0.4184,1.005
17:15:18:934,-1.529,3.8231,11.5956,71.3575,-0.9933,0.3881,-0.2758,1.005
17:15:18:954,-1.5194,3.6383,13.2126,71.58,-0.8634,0.2965,-0.2767,1.005
17:15:18:975,-1.7856,2.8959,14.5729,71.6414,-0.5237,0.3104,-0.1501,1.005
17:15:18:993,-1.9172,2.5747,15.2794,71.6378,-0.1104,0.2539,0.047,1.005
17:15:19:015,-2.1446,2.817,15.7442,71.8714,0.2506,0.1762,0.2632,1.005
17:15:19:035,-2.2522,3.195,14.9898,71.8989,0.5073,0.3988,0.474,1.005
17:15:19:053,-1.9364,3.2937,13.8808,72.1844,0.5329,0.419,0.5497,1.005
17:15:19:075,-1.4979,3.0443,13.4949,72.1668,0.4786,0.2379,0.4474,1.005
17:15:19:094,-2.0871,2.601,12.6084,72.1823,0.6085,0.2433,0.2462,1.005
17:15:19:115,-2.8397,1.8586,10.7186,72.2847,0.7522,0.1421,0.1024,1.005
17:15:19:135,-3.2728,1.4393,8.9557,72.2333,0.5936,-0.2594,0.0502,1.005
17:15:19:155,-2.8205,0.8907,8.3109,72.347,0.176,-0.7535,0.0747,1.005
17:15:19:175,-1.9866,0.4475,8.601,72.1759,-0.3096,-1.1923,0.0268,1.005
17:15:19:196,-1.1121,-0.1825,9.3817,72.302,-0.6312,-1.3808,-0.0137,1.005
17:15:19:215,-0.4439,-0.7023,9.5019,72.2984,-0.6333,-1.105,0.1375,1.005
17:15:19:236,-0.1902,-0.7143,8.6895,72.3096,-0.3149,-0.3819,0.4964,1.005
17:15:19:256,0.2267,-0.2255,7.1563,72.3178,0.1419,0.2774,0.8703,1.005
17:15:19:276,0.5575,0.8381,5.9037,72.3755,0.3912,0.581,0.9607,1.005
17:15:19:296,0.1836,2.2469,5.1129,72.3529,0.2687,0.4659,0.7755,1.005
17:15:19:316,-0.1831,2.7206,5.2594,72.2459,-0.0923,0.0378,0.5071,1.005
17:15:19:336,-0.1926,2.1338,6.0568,72.1938,-0.2989,-0.0815,0.3176,0.906
17:15:19:357,-0.5348,2.2104,6.8955,72.023,-0.366,-0.0783,0.1812,0.7908
17:15:19:376,-0.9781,2.0381,7.7145,71.9722,-0.2947,-0.1369,0.0907,0.6656
17:15:19:397,-1.2251,1.4321,8.0859,72.0622,0.0664,-0.1795,0.1333,0.5361
17:15:19:417,-1.4094,1.5757,8.0668,71.9748,0.535,-0.1646,0.2888,0.4069
17:15:19:437,-1.1145,2.5436,8.3928,71.8637,0.7341,-0.3446,0.3558,0.2757
17:15:19:457,-0.3266,3.2405,9.3482,71.9786,0.6043,-0.663,0.1887,0.139
17:15:19:477,0.6437,3.1639,10.7402,72.0031,0.3422,-0.6768,-0.1256,-0.0066
17:15:19:498,0.5886,2.8361,12.0096,72.1619,-0.023,-0.4575,-0.3928,-0.1562
17:15:19:517,0.119,2.2349,13.078,72.2925,-0.4406,-0.1294,-0.3417,-0.2998
17:15:19:537,0.1836,2.117,13.6983,72.1579,-0.694,0.3839,-0.0286,-0.4275
17:15:19:558,0.8064,2.0118,13.5547,72.2383,-0.7995,0.7896,0.08,-0.5416
17:15:19:578,0.8399,1.9854,13.3346,72.3673,-0.8133,0.8173,-0.0585,-0.6534
17:15:19:598,1.0726,0.8716,12.9631,72.3719,-0.6855,0.6118,-0.2767,-0.768
17:15:19:619,0.4714,-0.3691,12.8411,72.3242,-0.5077,0.2965,-0.5004,-0.8812
17:15:19:639,-0.7244,-1.1982,12.2877,72.3736,-0.2425,0.1133,-0.3704,-0.9858
17:15:19:659,-1.2347,-1.4973,10.934,72.1846,0.1185,0.0304,0.129,-0.9858
17:15:19:680,-0.4391,-0.798,9.5354,72.1108,0.3497,-0.1571,0.5859,-0.9858
17:15:19:702,1.0104,0.3182,8.6201,71.7848,0.2943,-0.2977,0.6945,-0.9858
17:15:19:721,2.1649,1.4465,8.1434,71.5799,-0.0156,-0.2604,0.392,-1.0924
17:15:19:741,2.3539,1.5733,7.724,71.4529,-0.3533,-0.0154,-0.116,-1.2238
17:15:19:761,1.8245,1.2622,7.2018,71.4014,-0.5342,0.3296,-0.5249,-1.3702
17:15:19:782,1.1611,0.984,6.5527,71.3779,-0.5715,0.5586,-0.7699,-1.515
17:15:19:801,0.4451,0.9505,6.0616,71.3642,-0.5768,0.5788,-0.9658,-1.6425
17:15:19:821,-0.4223,0.9864,5.9515,71.174,-0.5459,0.3168,-1.1021,-1.7432
17:15:19:842,-1.0929,0.7783,6.2943,70.9292,-0.3351,-0.0463,-1.0382,-1.7432
