Time,Acc_X,Acc_Y,Acc_Z,Meg,Gyr_X,Gyr_Y,Gyr_Z,Ore
17:05:30:050,-1.1695,4.1557,8.6847,42.9836,0.0057,-0.0996,0.0119,-10.1592
17:05:30:064,-1.1384,4.0696,8.8259,42.7869,-0.0305,-0.1518,-0.0031,-10.1592
17:05:30:091,-1.1791,4.1749,8.8235,42.7722,-0.0316,-0.1358,0.0097,-10.1592
17:05:30:105,-1.1408,4.1629,8.7182,42.5325,-0.0134,-0.1017,0.0236,-10.1592
17:05:30:125,-1.2395,4.2323,8.4646,42.6001,0.0036,-0.0506,0.0289,-10.1592
17:05:30:145,-1.3041,4.2826,8.275,42.7473,0.0036,-0.0133,0.03,-10.1592
17:05:30:164,-1.3232,4.2897,8.275,42.8315,-0.0241,-0.0304,0.0321,-10.1592
17:05:30:185,-1.2658,4.3208,8.4191,42.7422,-0.0614,-0.0708,0.0427,-10.1592
17:05:30:205,-1.1862,4.4315,8.4287,42.812,-0.0752,-0.0762,0.0577,-10.1592
17:05:30:227,-1.1988,4.5583,8.3976,43.1181,-0.0731,-0.0549,0.064,-10.1592
17:05:30:245,-1.2897,4.5655,8.3856,43.251,-0.0912,-0.0389,0.0438,-10.1592
17:05:30:266,-1.2658,4.477,8.4024,43.268,-0.12,-0.0421,0.0204,-10.1592
17:05:30:286,-1.3567,4.5176,8.4311,43.1705,-0.1445,-0.0378,0.0097,-10.1592
17:05:30:306,-1.4333,4.4937,8.3013,42.931,-0.1658,0.0027,0.0033,-10.1592
17:05:30:325,-1.4261,4.4315,8.1434,42.793,-0.1647,0.0357,0.0001,-10.1592
17:05:30:346,-1.395,4.4172,8.0477,43.0334,-0.1519,0.0112,-0.0052,-10.1592
17:05:30:366,-1.3591,4.5153,7.9304,43.0311,-0.1573,-0.0101,-0.0105,-10.1592
17:05:30:387,-1.2084,4.6445,7.8341,43.1135,-0.1871,0.0144,-0.0084,-10.1592
17:05:30:408,-0.9494,4.7282,7.9591,43.0351,-0.2297,-0.0005,-0.0063,-10.1592
17:05:30:427,-0.722,4.5894,8.1649,43.2151,-0.2531,-0.0783,-0.0201,-10.1592
17:05:30:447,-0.7125,4.6134,7.9854,43.2752,-0.219,-0.1124,-0.0553,-10.1592
17:05:30:467,-0.6497,4.6038,7.5709,43.3506,-0.1679,-0.1156,-0.0968,-10.1592
17:05:30:488,-0.3721,4.2132,7.6618,43.4219,-0.1945,-0.253,-0.1373,-10.1592
17:05:30:508,-0.2405,3.8662,8.0022,43.3035,-0.2893,-0.4373,-0.1842,-10.1592
17:05:30:528,-0.4487,4.1677,7.8006,43.3735,-0.3117,-0.4277,-0.2001,-10.1592
17:05:30:548,-0.6449,4.5153,7.0582,43.3423,-0.2595,-0.2328,-0.1778,-10.1592
17:05:30:568,-0.5492,4.328,6.6963,43.2732,-0.3618,-0.1518,-0.1639,-10.1592
17:05:30:593,-0.5515,3.9045,7.3651,43.1145,-0.8421,-0.27,-0.1671,-10.1592
17:05:30:609,-0.3793,3.655,9.7938,43.3461,-1.6046,-0.4405,-0.1138,-10.1592
17:05:30:629,0.064,3.5521,12.0933,43.3841,-2.0871,-0.4309,0.0236,-10.1592
17:05:30:649,0.658,3.6072,13.2221,43.5399,-1.9646,-0.2402,0.2089,-10.1592
17:05:30:669,0.9428,4.0289,12.4744,43.5678,-1.3234,0.0123,0.3718,-10.1592
17:05:30:689,0.6724,4.2251,10.587,43.432,-0.4864,0.1815,0.3451,-10.1592
17:05:30:709,0.3751,4.1988,8.9533,43.5564,0.1451,0.1836,0.1855,-10.1592
17:05:30:729,0.1214,4.3304,7.5637,43.6115,0.4764,0.1186,0.0491,-10.1592
17:05:30:750,-0.0676,4.5846,6.4044,43.6337,0.5616,0.174,-0.0702,-10.1592
17:05:30:770,-0.1878,4.4794,5.8439,43.8526,0.42,0.239,-0.2321,-10.1592
17:05:30:789,-0.3912,4.6301,5.9659,44.009,0.1675,0.1826,-0.4216,-10.1592
17:05:30:811,-0.5539,4.8144,6.7155,44.1209,-0.0294,0.0474,-0.4961,-10.1592
17:05:30:830,0.1549,5.6913,7.9137,44.1699,-0.0997,-0.1486,-0.379,-10.1592
17:05:30:850,1.0463,6.2662,8.4957,44.1121,-0.0007,-0.2296,-0.2395,-10.1592
17:05:30:870,0.9745,5.9067,8.4933,44.1874,0.0782,-0.0218,-0.3651,-10.1592
17:05:30:890,0.0209,5.5334,9.3553,44.399,-0.104,0.3434,-0.7284,-10.1592
17:05:30:912,-0.8321,4.6421,10.9268,44.6231,-0.3799,0.4776,-0.9232,-10.0526
17:05:30:932,-2.0632,3.9954,11.6435,44.4613,-0.4161,0.4467,-0.9967,-9.9175
17:05:30:951,-2.8851,3.734,11.7703,44.6499,-0.1402,0.3573,-1.0521,-9.7521
17:05:30:971,-2.8373,3.533,12.2184,44.5639,0.1792,0.206,-0.9487,-9.5538
17:05:30:992,-2.6405,3.2548,12.1466,44.8887,0.3987,0.1751,-0.7955,-9.3242
17:05:31:012,-2.8325,3.0227,11.473,45.1845,0.5467,0.2635,-0.7635,-9.069
17:05:31:032,-3.3763,3.466,11.5783,45.181,0.4935,0.2497,-0.7859,-8.7903
17:05:31:052,-3.5916,3.3942,11.3845,45.2109,0.3102,0.1921,-0.722,-8.4885
17:05:31:072,-3.5629,2.7691,12.122,45.3653,0.0185,0.1655,-0.5803,-8.1662
17:05:31:092,-2.8971,2.1003,14.4006,45.5363,-0.4097,0.0101,-0.4727,-7.8313
17:05:31:112,-2.2403,1.2502,15.7059,45.5257,-0.5555,-0.0538,-0.2959,-7.4905
17:05:31:133,-2.7553,0.5599,14.2134,45.7475,-0.0816,0.0186,-0.2257,-7.1523
17:05:31:152,-3.6084,0.3589,11.8182,45.7295,0.5904,-0.0368,-0.2438,-6.8183
17:05:31:173,-3.8674,0.3111,10.0887,45.9033,0.912,-0.2743,-0.1224,-6.4831
17:05:31:193,-3.6275,0.4714,8.8379,46.0722,0.8853,-0.3851,0.1354,-6.1459
17:05:31:213,-3.0861,1.1761,7.5805,46.0958,0.7437,-0.2828,0.4335,-5.8153
17:05:31:234,-2.2499,1.8634,6.2704,46.0353,0.5808,-0.2008,0.6817,-5.5026
17:05:31:253,-1.3711,2.1697,5.5968,46.0495,0.3859,-0.3371,0.7798,-5.2183
17:05:31:274,-0.7436,2.007,5.7984,45.8445,0.1718,-0.6821,0.7297,-4.9679
17:05:31:294,-0.4965,1.4871,5.93,45.9553,0.043,-0.941,0.6264,-4.7509
17:05:31:315,-0.4319,1.0726,5.9994,45.8729,0.0739,-0.9112,0.5635,-4.5637
17:05:31:334,0.0592,1.6355,5.9803,45.9496,0.1675,-0.6491,0.588,-4.4027
17:05:31:354,-0.0724,1.9424,5.2714,45.9731,0.3539,-0.2264,0.6338,-4.2685
17:05:31:376,-0.2764,1.9615,5.2331,46.3703,0.4573,-0.0613,0.5806,-4.1622
17:05:31:396,-0.2166,2.2301,5.2283,46.4655,0.4541,-0.1284,0.5124,-4.1622
17:05:31:416,-0.6042,2.3785,5.0674,46.7865,0.5094,-0.1614,0.4229,-4.1622
17:05:31:437,-0.9948,2.6824,5.324,46.771,0.3667,-0.3105,0.2707,-4.1622
17:05:31:458,-1.7713,2.8337,6.0425,46.8995,0.0174,-0.3158,0.2292,-4.1622
17:05:31:477,-1.8383,2.5244,7.4608,46.829,-0.4811,-0.0889,0.3197,-4.1622
17:05:31:497,-0.3817,3.1376,8.7374,46.7203,-0.9134,0.3221,0.6562,-4.1622
17:05:31:560,0.277,4.3232,11.1093,46.773,-1.2318,0.8631,0.8884,-4.1622
17:05:31:562,0.3631,4.1127,13.6265,46.8334,-1.4917,0.5831,0.5795,-4.1622
17:05:31:563,0.4834,4.2873,15.5456,46.8145,-1.5077,0.2113,0.2409,-4.1622
17:05:31:578,0.9553,4.34,16.9711,47.0544,-1.3746,-0.0495,0.1258,-4.1622
17:05:31:596,1.4243,3.7125,17.4281,47.221,-1.2734,0.0293,0.0001,-4.1622
17:05:31:617,0.5791,2.4144,17.5196,47.3263,-1.2009,0.2507,-0.2502,-4.1622
17:05:31:636,-0.6646,0.7184,17.2534,47.6451,-1.1052,0.4691,-0.4471,-4.1622
17:05:31:658,-1.0355,-0.1226,16.3813,47.975,-0.9497,0.8152,-0.2236,-4.1622
17:05:31:679,0.4618,-0.3858,14.93,47.8054,-0.6684,1.2391,0.3824,-4.1622
17:05:31:699,2.0979,-0.2758,12.9655,47.7577,-0.1242,1.2967,0.7116,-4.1622
17:05:31:718,2.7589,0.5264,10.8598,47.8145,0.6011,0.8951,0.6019,-4.2753
17:05:31:738,2.1793,0.6108,8.0955,47.7234,1.2411,0.5426,0.2451,-4.4073
17:05:31:759,1.2712,0.8501,5.2546,47.6357,1.6032,0.4148,-0.2204,-4.5427
17:05:31:778,0.7681,1.4034,3.058,47.4454,1.5808,0.4169,-0.4972,-4.6622
17:05:31:798,-0.1639,1.4273,2.5621,47.225,1.108,0.418,-0.6794,-4.7549
17:05:31:818,-1.0235,0.7591,3.5533,47.1347,0.4136,0.3242,-0.8807,-4.7549
17:05:31:838,-1.3567,0.7184,4.7372,47.1028,-0.0326,0.2667,-0.8146,-4.7549
17:05:31:858,-1.2419,1.3172,5.1511,47.1775,0.0121,0.2071,-0.5441,-4.7549
17:05:31:879,-0.1543,1.8395,4.4447,47.2778,0.5063,0.057,-0.3033,-4.7549
17:05:31:898,0.4038,2.5412,3.2758,47.0783,0.9801,-0.2019,-0.2672,-4.7549
17:05:31:920,-0.5204,3.0826,2.8134,47.0917,1.0877,-0.4447,-0.5835,-4.7549
17:05:31:939,-1.9244,3.2022,3.9009,47.0683,0.7714,-0.7152,-0.9498,-4.7549
17:05:31:960,-2.7386,3.667,5.6925,47.0036,0.1963,-0.6875,-0.9956,-4.6388
17:05:31:979,-2.7942,4.4507,7.6307,47.0479,-0.3969,-0.3063,-0.7646,-4.4873
17:05:31:999,-2.4179,5.0614,10.1533,47.179,-0.8378,-0.1774,-0.5313,-4.3136
17:05:32:019,-2.2624,5.4544,14.0507,47.2804,-1.0509,-0.3499,-0.4109,-4.13
17:05:32:042,-3.3015,4.7737,18.4558,47.2664,-0.9933,-0.5076,-0.379,-3.9437
17:05:32:060,-3.8094,4.6229,18.4582,47.3201,-0.3351,-0.0921,-0.1778,-3.7561
17:05:32:086,-3.1986,5.4736,15.4092,47.2113,0.717,0.5618,0.3579,-3.5704
17:05:32:100,-2.2475,6.3906,13.3418,47.3396,1.2933,0.6289,0.7893,-3.3995
17:05:32:125,-0.9182,6.0628,12.3117,47.5036,1.3656,0.0059,0.8362,-3.2534
17:05:32:145,-0.4295,4.5631,12.9272,47.6764,1.3422,-0.8366,0.3824,-3.1336
17:05:32:161,-1.124,2.5125,13.1833,47.7058,1.2699,-1.5651,-0.182,-3.0248
17:05:32:184,-2.5089,1.3819,11.2983,47.7998,1.3166,-1.6631,-0.4024,-2.9073
17:05:32:201,-2.7529,1.1348,9.3123,47.6589,1.1548,-0.9229,-0.2587,-2.7731
17:05:32:224,-2.1805,0.9505,8.9438,47.6763,0.5244,-0.2114,0.0129,-2.628
17:05:32:246,-1.8072,0.6275,9.2309,47.8516,-0.1956,0.0027,0.1482,-2.4846
17:05:32:264,-1.8981,0.1555,8.9533,47.8709,-0.5395,-0.1145,0.1407,-2.3503
17:05:32:286,-2.1709,0.0425,8.3372,47.7839,-0.5258,-0.2636,0.1397,-2.2263
17:05:32:305,-1.9388,0.213,6.7783,47.5358,-0.3586,-0.1603,0.3133,-2.1116
17:05:32:325,-1.3184,0.9386,4.5117,47.5668,-0.1455,-0.0836,0.621,-2.012
17:05:32:344,-0.3625,1.7007,3.3595,47.5056,-0.1477,-0.2189,0.9012,-2.012
17:05:32:365,0.5862,1.8969,4.605,47.6542,-0.5024,-0.4256,1.0502,-2.012
17:05:32:383,1.0032,2.0596,5.7338,47.8654,-0.8676,-0.5256,1.0789,-2.012
17:05:32:406,0.749,1.8682,6.1956,47.8283,-0.9102,-0.3904,1.0896,-2.012
17:05:32:425,0.3703,1.669,7.4465,47.8041,-0.7494,0.1442,1.1471,-2.012
17:05:32:448,-0.5946,1.118,9.0682,47.9314,-0.5353,0.5703,0.8373,-2.1406
17:05:32:465,-0.5085,1.0726,9.0251,47.9538,0.0068,0.451,0.7084,-2.2977
17:05:32:488,-0.0987,2.0764,8.3707,47.5046,0.8513,0.6012,0.9873,-2.476
17:05:32:505,-0.5659,2.9988,8.3833,47.6149,1.2145,0.5618,0.9118,-2.6854
17:05:32:526,-1.2562,3.9093,7.9352,47.5713,1.141,0.4009,0.67,-2.9222
17:05:32:545,-1.4213,5.9498,7.7815,47.4823,0.8683,0.5522,0.6136,-3.1764
17:05:32:568,-0.6718,7.4447,7.8491,47.4426,0.3273,0.6981,0.62,-3.4442
17:05:32:588,0.4086,6.8363,9.6431,47.5757,-0.3969,0.4329,0.3569,-3.7268
17:05:32:607,1.4841,4.8359,13.8999,47.506,-1.1212,-0.4,-0.1533,-4.0153
17:05:32:625,1.5182,3.7603,17.534,47.602,-1.4928,-1.2413,-0.5142,-4.2917
17:05:32:648,1.7216,4.2419,16.6259,47.9887,-1.1361,-0.8632,-0.4237,-4.5438
17:05:32:666,1.9131,4.2778,13.7175,47.9671,-0.4704,0.3967,-0.2172,-4.7746
17:05:32:688,1.0367,2.5579,13.9143,47.8876,-0.4406,1.008,-0.4269,-4.9929
17:05:32:706,0.0784,0.5934,15.0521,47.9157,-0.7888,0.7832,-0.7539,-5.192
17:05:32:726,-0.3051,-0.3428,13.9956,48.1123,-0.4651,0.4457,-0.6815,-5.3609
17:05:32:749,0.2794,-0.0341,11.7129,48.1563,0.2836,0.0272,-0.314,-5.5021
17:05:32:767,1.331,0.3613,9.6694,48.3183,0.6596,-0.3606,0.0619,-5.6286
17:05:32:787,1.9035,1.1085,8.4526,48.1362,0.5808,-0.5895,0.2377,-5.7541
17:05:32:806,2.0859,1.7581,7.4345,48.1539,0.47,-0.7226,0.2025,-5.8855
17:05:32:828,1.6977,1.995,5.851,48.1377,0.4786,-0.6342,0.0417,-6.0221
17:05:32:848,1.2903,2.0788,4.7563,48.2161,0.3774,-0.2722,-0.1053,-6.1588
17:05:32:869,1.4148,2.1745,4.2843,48.373,0.1728,-0.0453,-0.1746,-6.2904
17:05:32:888,1.3549,2.2899,4.416,48.4193,0.0823,-0.1252,-0.2694,-6.4138
17:05:32:909,1.0247,2.196,4.2365,48.5088,0.1515,-0.2477,-0.4684,-6.5255
17:05:32:928,0.5958,2.1912,4.0516,48.754,0.2719,-0.155,-0.6474,-6.6185
17:05:32:949,0.1765,2.1434,4.2604,48.9923,0.2367,0.1591,-0.7337,-6.6185
17:05:32:969,-0.1591,2.1266,4.6917,49.1407,-0.0241,0.6928,-0.739,-6.6185
17:05:32:989,-0.2548,2.6704,5.729,49.2678,-0.3799,1.1369,-0.6229,-6.6185
17:05:33:008,-0.6353,3.3153,6.6724,49.6263,-0.5949,1.1305,-0.5302,-6.6185
17:05:33:029,-1.2634,4.0337,8.3157,49.8499,-0.5162,0.7704,-0.494,-6.6185
17:05:33:048,-1.9172,4.7952,8.7206,49.8314,-0.4023,0.5106,-0.4162,-6.6185
17:05:33:069,-2.461,5.1619,10.1151,49.7965,-0.4246,0.3477,-0.3033,-6.6185
17:05:33:088,-2.4012,5.6076,11.0758,49.7592,-0.3703,0.0218,-0.1479,-6.6185
17:05:33:109,-1.2467,5.6507,12.1029,49.9111,-0.2883,-0.2796,0.0491,-6.6185
17:05:33:129,0.0066,4.8987,14.0052,50.2069,-0.3831,-0.5628,0.1141,-6.6185
17:05:33:149,0.0281,3.9691,16.2497,50.5191,-0.6375,-0.7525,-0.0308,-6.6185
17:05:33:170,-1.0211,2.4814,17.263,50.6264,-0.6897,-0.4937,-0.2694,-6.6185
17:05:33:189,-2.214,1.1157,17.1864,50.6465,-0.4076,0.2188,-0.2927,-6.6185
17:05:33:210,-2.8851,0.3876,15.9194,50.8415,-0.0049,0.8983,-0.0563,-6.6185
17:05:33:230,-2.8564,0.591,13.8162,51.0435,0.421,1.0953,0.2217,-6.6185
17:05:33:250,-2.4347,0.9529,11.677,51.2344,0.7682,0.927,0.3984,-6.6185
17:05:33:270,-2.0154,1.4154,10.5703,51.5704,0.7927,0.468,0.3632,-6.6185
17:05:33:290,-1.3232,1.7151,9.9206,51.6594,0.5819,-0.1571,0.2292,-6.6185
17:05:33:311,-1.1791,1.4776,9.5067,51.7876,0.3624,-0.615,0.0907,-6.6185
17:05:33:332,-1.3137,1.1013,8.5555,51.9614,0.1579,-0.6257,-0.019,-6.6185
17:05:33:350,-1.6008,0.9553,7.346,52.0446,-0.039,-0.2051,0.0374,-6.6185
17:05:33:372,-1.4333,0.8333,6.3972,52.1577,-0.2009,0.2103,0.2206,-6.6185
17:05:33:392,-0.7101,0.8883,6.1837,52.5124,-0.2148,0.2784,0.4719,-6.6185
17:05:33:412,-0.25,1.1157,5.6303,52.4368,0.0068,-0.0208,0.6541,-6.6185
17:05:33:431,0.2483,1.7007,4.5739,52.4332,0.4945,-0.334,0.7648,-6.6185
17:05:33:452,0.2411,2.345,3.6233,52.4239,0.9205,-0.533,0.7723,-6.6185
17:05:33:472,-0.0987,2.9366,3.0963,52.3464,1.0185,-0.5948,0.6413,-6.6185
17:05:33:492,-0.1519,3.1998,3.0191,52.4983,0.815,-0.5415,0.5081,-6.7234
17:05:33:512,-0.5563,3.3296,4.2197,52.6068,0.3699,-0.4383,0.3941,-6.8427
17:05:33:561,-1.3376,3.4828,6.1525,52.8018,-0.1487,-0.3947,0.2451,-6.9733
17:05:33:563,-1.7204,3.6838,8.0931,52.7719,-0.4289,-0.351,0.2079,-7.1104
17:05:33:572,-1.608,4.0481,9.5689,53.148,-0.4417,-0.302,0.308,-7.2512
17:05:33:592,-1.3831,4.4722,11.1093,53.1795,-0.3458,-0.2988,0.3952,-7.3989
17:05:33:613,-1.3543,4.5966,12.8339,53.3377,-0.3586,-0.3063,0.3718,-7.5562
17:05:33:635,-0.5444,4.1629,13.66,53.5731,-0.4065,-0.2455,0.2984,-7.7228
17:05:33:654,0.5503,4.1414,14.0961,53.5473,-0.3,-0.0953,0.3218,-7.8958
17:05:33:673,1.1803,4.0505,14.8654,53.7479,-0.2595,-0.0591,0.2174,-8.0764
17:05:33:694,2.129,3.1998,14.9922,53.9326,-0.3213,-0.09,-0.0105,-8.2617
17:05:33:714,2.8786,1.8921,14.8247,54.0594,-0.3415,0.073,-0.2204,-8.4438
17:05:33:734,2.4855,0.0018,15.2985,54.1821,-0.4598,0.2518,-0.5483,-8.6151
17:05:33:754,1.4841,-0.9823,15.2554,54.4199,-0.5088,0.4276,-0.8285,-8.7658
17:05:33:774,0.8925,-1.0379,13.6576,54.4657,-0.1775,0.6268,-0.6943,-8.8864
17:05:33:795,1.0798,-0.283,10.6397,54.7105,0.437,0.7172,-0.2927,-8.9823
17:05:33:816,1.6594,1.118,8.1338,54.8931,0.8545,0.4574,0.0545,-8.9823
17:05:33:837,1.5637,2.1769,7.1515,54.9881,0.7234,-0.0357,0.1248,-8.9823
17:05:33:856,0.9045,2.3186,6.8046,54.8091,0.2559,-0.3382,-0.0766,-9.077
17:05:33:878,0.7777,2.0548,6.1119,54.8701,-0.0486,-0.2881,-0.2257,-9.1681
17:05:33:896,0.926,1.9711,5.7266,54.8222,-0.12,-0.1912,-0.2236,-9.1681
17:05:33:917,1.0534,2.1051,5.4532,55.0144,-0.1306,-0.2019,-0.2577,-9.1681
17:05:33:936,0.6508,2.1888,5.4485,54.9344,-0.0806,-0.2402,-0.3651,-9.1681
17:05:33:956,0.1167,2.3091,5.0219,54.9922,0.0451,-0.22,-0.5121,-9.1681
17:05:33:977,-0.1615,2.5484,4.3561,54.7193,0.2506,-0.1156,-0.5537,-9.1681
17:05:33:997,-0.195,2.6991,4.3609,54.8178,0.3379,-0.0751,-0.5324,-9.1681
17:05:34:016,-0.2907,2.8863,4.8449,55.3295,0.1995,-0.0527,-0.5366,-9.1681
17:05:34:037,-0.3864,3.2889,5.0889,55.3744,0.0164,0.0538,-0.527,-9.1681
17:05:34:057,-0.2644,3.6646,5.5226,55.6313,-0.1051,0.0815,-0.5068,-9.1681
17:05:34:076,0.0473,3.8925,6.9912,55.8452,-0.3,-0.1358,-0.5228,-9.1681
17:05:34:097,-0.4654,3.8853,9.6861,55.8679,-0.6162,-0.5065,-0.625,-9.1681
17:05:34:117,-1.2778,3.545,12.2949,56.0366,-0.8293,-0.6875,-0.7081,-9.1681
17:05:34:137,-1.584,4.0002,13.1354,56.2795,-0.6429,-0.4288,-0.4993,-9.0604
17:05:34:157,-1.1815,4.8909,12.6784,56.2858,-0.1615,0.0431,-0.0521,-8.9394
17:05:34:177,-0.5922,5.1595,12.6999,56.1615,0.1345,0.3296,0.2292,-8.8217
17:05:34:198,-0.4391,5.2959,13.8233,56.1309,0.0823,0.1847,0.2345,-8.7168
17:05:34:218,-0.4893,5.071,14.4365,56.1804,0.0387,-0.0559,0.1216,-8.6242
17:05:34:243,-0.9829,4.1486,14.4006,56.1058,0.1473,-0.0847,0.0033,-8.6242
17:05:34:258,-2.0656,3.0873,14.1368,56.2633,0.2549,0.074,-0.0893,-8.6242
17:05:34:278,-2.4754,2.7715,13.0636,56.3525,0.3838,0.3541,-0.0052,-8.6242
17:05:34:299,-1.9053,2.6776,11.6842,56.4962,0.5595,0.5309,0.2462,-8.6242
17:05:34:319,-1.3926,2.6106,11.0662,56.4176,0.5254,0.3594,0.3218,-8.6242
17:05:34:339,-1.0977,2.0309,11.1141,56.2419,0.1995,0.0101,0.1344,-8.6242
17:05:34:359,-0.9996,0.6754,11.7105,56.2285,-0.2766,-0.2711,-0.1043,-8.6242
17:05:34:379,-1.0666,-0.5563,11.6028,56.1275,-0.677,-0.2849,-0.2225,-8.6242
17:05:34:400,-1.0164,-0.7693,9.88,56.032,-0.7568,0.074,-0.0862,-8.6242
17:05:34:420,-0.6401,-0.2542,7.9998,56.1083,-0.6141,0.598,0.2739,-8.6242
17:05:34:440,-0.3601,0.146,7.0558,55.9127,-0.5109,0.7885,0.5774,-8.6242
17:05:34:460,-0.0604,0.4164,6.4355,55.6983,-0.2957,0.4819,0.7212,-8.6242
17:05:34:480,0.3272,1.2646,5.6901,55.6245,0.1984,-0.0826,0.8543,-8.6242
17:05:34:501,0.8231,2.2104,4.9382,55.4616,0.7479,-0.5767,0.9703,-8.6242
17:05:34:520,0.9601,2.7446,4.3083,55.3716,1.0387,-0.712,0.9395,-8.6242
17:05:34:541,0.3655,2.9605,3.92,55.2752,1.0185,-0.5383,0.7307,-8.7271
17:05:34:561,-0.3745,3.1519,3.6712,55.3595,0.8395,-0.2828,0.5017,-8.8549
17:05:34:581,-0.9374,3.5163,3.8483,54.8916,0.5936,-0.0975,0.3835,-8.9982
17:05:34:601,-1.0953,3.7627,4.9813,54.8216,0.3145,-0.1582,0.3526,-9.1543
17:05:34:622,-1.0355,3.8303,6.5169,54.7265,0.0409,-0.433,0.3451,-9.32
17:05:34:641,-0.7819,4.273,7.7886,54.7221,-0.0944,-0.6161,0.3718,-9.4943
17:05:34:661,-0.2285,4.6564,9.4319,55.0205,-0.1732,-0.6608,0.3941,-9.6809
17:05:34:682,0.591,4.1868,11.7559,55.0375,-0.4001,-0.7993,0.2739,-9.8772
17:05:34:702,1.185,3.8106,13.9238,55.1115,-0.7132,-1.0049,0.0246,-10.0785
17:05:34:722,1.3717,3.1735,15.1645,54.8025,-0.9294,-0.8632,-0.2087,-10.2753
17:05:34:742,1.453,2.5914,16.4441,54.957,-1.0477,-0.3105,-0.281,-10.4578
17:05:34:763,1.8748,2.86,15.8279,55.0604,-0.9891,0.4137,-0.1405,-10.6242
17:05:34:783,2.6441,2.6345,14.6901,55.1384,-0.6652,0.9313,-0.0244,-10.7792
17:05:34:803,3.0652,1.7103,15.4068,55.1987,-0.4523,0.6811,-0.2182,-10.9295
17:05:34:823,2.3611,0.3015,15.8327,55.3008,-0.3224,0.223,-0.5547,-11.0705
17:05:34:844,1.2377,-0.4678,14.726,55.3685,0.0611,0.2529,-0.6676,-11.1917
17:05:34:864,0.5647,-0.4457,12.3045,55.26,0.5904,0.5447,-0.4631,-11.2894
17:05:34:884,0.6437,0.3039,10.0528,55.496,0.8768,0.7045,-0.1245,-11.2894
17:05:34:905,0.9428,1.3484,8.7541,55.5269,0.7756,0.5682,0.1077,-11.2894
17:05:34:924,0.9523,1.8299,7.4465,55.5166,0.4967,0.3242,0.0864,-11.2894
17:05:34:944,0.7513,1.8227,6.2967,55.566,0.2634,0.2923,-0.0659,-11.3853
17:05:34:965,0.3799,1.7055,5.741,55.7827,0.0483,0.3764,-0.1937,-11.4811
17:05:34:985,0.2459,1.5613,5.1757,55.5701,-0.0401,0.4169,-0.2598,-11.572
17:05:35:005,0.0736,1.5805,4.3657,55.5874,0.0972,0.3732,-0.2502,-11.572
17:05:35:024,-0.1424,1.8491,3.743,55.8361,0.3166,0.2028,-0.2374,-11.572
17:05:35:045,-0.0987,2.208,3.7573,55.7266,0.4573,-0.0666,-0.2214,-11.572
17:05:35:065,0.1238,2.7811,3.6329,55.7248,0.5265,-0.3244,-0.1767,-11.572
17:05:35:085,0.2554,3.3823,3.7358,55.5846,0.5435,-0.416,-0.1394,-11.572
17:05:35:106,0.3799,3.6622,4.3896,55.7281,0.3699,-0.4362,-0.2001,-11.572
