Time,Acc_X,Acc_Y,Acc_Z,Meg,Gyr_X,Gyr_Y,Gyr_Z,Ore
17:22:47:015,-0.2596,4.3496,9.3601,55.3286,-0.2031,-0.1411,-0.0457,3.073
17:22:47:033,-0.1831,4.3137,9.4899,55.1789,-0.1264,-0.1624,-0.0531,2.9822
17:22:47:057,-0.2477,4.2036,9.3529,55.1521,-0.0614,-0.1071,-0.067,2.892
17:22:47:073,-0.3553,4.0935,9.2046,55.2616,-0.0092,-0.057,-0.0659,2.892
17:22:47:094,-0.4845,3.9811,9.0323,55.295,0.075,-0.0154,-0.0254,2.892
17:22:47:113,-0.4487,4.0361,8.4598,55.6083,0.1217,0.0048,0.031,2.892
17:22:47:134,-0.4678,4.1701,8.2104,55.6094,0.0771,-0.0123,0.0672,2.892
17:22:47:157,-0.4678,4.2203,8.2582,55.6065,0.0121,-0.0421,0.0992,2.8016
17:22:47:174,-0.463,4.3161,8.4646,55.5532,0.0068,-0.0442,0.1503,2.7109
17:22:47:196,-0.4223,4.5559,8.5125,55.7602,0.0483,-0.0389,0.2025,2.619
17:22:47:214,-0.3769,4.788,8.5173,55.8181,0.0707,-0.073,0.2132,2.5231
17:22:47:234,-0.3147,4.7402,8.8714,55.5554,0.0334,-0.1262,0.1844,2.4217
17:22:47:257,-0.2931,4.5655,9.5689,55.5105,0.0153,-0.1539,0.1525,2.3143
17:22:47:275,-0.4175,4.4148,10.4357,55.3284,0.0855,-0.1699,0.1397,2.2013
17:22:47:294,-0.4415,4.2562,11.138,55.3,0.2495,-0.1635,0.1407,2.085
17:22:47:315,-0.384,4.0887,11.327,55.3319,0.3827,-0.0826,0.1418,1.9659
17:22:47:335,-0.3673,4.0457,11.3103,55.5415,0.3838,0.0975,0.1589,1.8441
17:22:47:357,-0.3697,4.0648,11.1404,55.3859,0.2889,0.3178,0.1567,1.7198
17:22:47:376,-0.5396,4.1509,10.7833,55.2891,0.1707,0.435,0.128,1.592
17:22:47:396,-0.8034,3.883,10.5003,55.452,0.043,0.3658,0.1088,1.4613
17:22:47:416,-1.0379,3.4421,10.5224,55.4513,0.0142,0.2475,0.161,1.3288
17:22:47:436,-1.2323,3.1759,10.1533,55.6018,0.1654,0.2081,0.2856,1.1964
17:22:47:457,-1.1695,3.1974,9.0347,55.5284,0.2857,0.223,0.3877,1.0616
17:22:47:476,-0.8967,3.0491,7.8197,55.4619,0.1302,0.1517,0.3664,0.9211
17:22:47:497,-0.9254,2.6393,7.4943,55.3952,-0.2073,-0.0772,0.2387,0.771
17:22:47:518,-0.9757,1.9878,7.8849,55.7013,-0.5216,-0.2786,0.1301,0.612
17:22:47:537,-1.0331,1.3412,8.5747,55.7044,-0.7494,-0.3521,0.0715,0.4481
17:22:47:559,-1.3113,0.673,9.6622,55.7516,-0.7707,-0.466,0.1013,0.2826
17:22:47:579,-1.1719,0.2824,10.4357,55.9178,-0.4481,-0.4767,0.3016,0.1176
17:22:47:597,-0.7125,0.661,9.7149,56.0532,-0.0209,-0.2253,0.5379,-0.047
17:22:47:618,-0.384,1.3747,8.1482,56.3413,0.1547,0.0943,0.6487,-0.2179
17:22:47:641,-0.1759,2.0094,7.0104,56.5396,0.1356,0.3253,0.6594,-0.4045
17:22:47:659,0.0688,2.5172,6.143,56.6693,0.0164,0.3285,0.5752,-0.6105
17:22:47:678,0.0425,2.805,6.2656,56.4568,-0.1072,0.0889,0.3835,-0.8352
17:22:47:699,0.0233,2.7111,6.7537,56.5567,-0.0997,-0.1987,0.178,-1.0753
17:22:47:718,0.1358,2.5436,7.3023,56.7554,-0.1136,-0.4096,-0.0233,-1.3237
17:22:47:741,-0.0963,2.1817,8.4407,56.661,-0.1977,-0.4362,-0.1916,-1.5724
17:22:47:760,-0.3697,1.8969,9.4056,56.5643,-0.1668,-0.2072,-0.1778,-1.8143
17:22:47:779,-0.4343,2.1697,9.7962,56.464,-0.0497,0.141,-0.0372,-2.0435
17:22:47:799,-0.408,2.7087,9.7771,56.3726,0.0686,0.3146,0.0321,-2.2599
17:22:47:819,-0.2764,3.1735,9.6311,56.5275,0.1228,0.1975,0.0044,-2.4688
17:22:47:842,0.1573,3.5163,9.8584,57.0316,0.01,-0.1039,-0.1011,-2.6729
17:22:47:860,0.4618,3.8303,11.2672,57.2221,-0.1583,-0.3734,-0.2513,-2.8726
17:22:47:880,0.5527,4.0217,12.9129,57.2442,-0.1008,-0.319,-0.3289,-3.0655
17:22:47:901,0.4475,4.194,12.7741,57.4372,0.0377,-0.0048,-0.3332,-3.2462
17:22:47:921,0.3081,4.1007,11.9641,57.456,-0.0486,0.157,-0.4035,-3.4124
17:22:47:943,0.2841,3.5521,11.5256,57.531,-0.3298,0.0889,-0.5249,-3.5637
17:22:47:960,0.3344,2.5077,12.0742,57.7386,-0.5045,-0.106,-0.5984,-3.6981
17:22:47:981,0.3105,1.8419,12.6515,57.6698,-0.3245,-0.2711,-0.5707,-3.8117
17:22:48:001,0.3176,1.3651,12.1968,57.4245,0.0707,-0.2573,-0.5089,-3.9038
17:22:48:022,0.4427,1.1498,10.6588,57.4298,0.2985,-0.1763,-0.4727,-3.9038
17:22:48:042,0.6197,0.862,9.5234,57.5454,0.2122,-0.123,-0.4354,-3.9038
17:22:48:061,0.603,1.0558,9.1424,57.7218,0.0675,0.0719,-0.3363,-3.9038
17:22:48:082,0.7561,1.6235,8.342,57.9283,-0.0273,0.402,-0.2481,-3.9038
17:22:48:101,0.7346,2.0405,7.5182,58.1795,-0.1573,0.5639,-0.2651,-3.9038
17:22:48:127,0.6676,2.1505,7.346,58.3708,-0.2041,0.4063,-0.3278,-3.9038
17:22:48:143,0.5695,2.1458,7.5685,58.7112,-0.0603,0.0815,-0.3875,-3.9038
17:22:48:162,0.4666,2.2875,7.3095,58.8715,0.1281,-0.0996,-0.4248,-3.9038
17:22:48:183,0.2554,2.5172,6.9171,59.1265,0.1728,-0.0613,-0.4365,-3.9038
17:22:48:202,0.1669,2.589,6.6556,59.278,0.1153,0.0921,-0.4162,-3.9038
17:22:48:227,0.1334,2.7882,6.5384,59.3633,0.0185,0.19,-0.3917,-3.9038
17:22:48:283,0.0975,3.0132,6.7902,59.4843,-0.0497,0.2028,-0.3832,-3.9038
17:22:48:285,0.1143,3.1519,7.2185,59.7156,-0.0252,0.1634,-0.4056,-3.9038
17:22:48:286,-0.0437,3.3703,7.1707,59.7525,0.0121,0.1367,-0.4216,-3.9038
17:22:48:303,-0.082,3.466,7.3095,59.84,-0.0763,0.0772,-0.4205,-3.8134
17:22:48:323,-0.0413,3.4756,8.0931,59.8554,-0.2137,0.0368,-0.4365,-3.7128
17:22:48:344,-0.2596,3.5306,9.0395,59.8902,-0.3043,0.124,-0.4226,-3.6024
17:22:48:364,-0.5444,3.5593,9.935,59.8963,-0.3245,0.1783,-0.347,-3.4822
17:22:48:385,-0.6377,3.4445,10.8,59.8233,-0.2467,0.0112,-0.264,-3.3528
17:22:48:405,-0.597,3.2237,11.8325,59.9273,-0.0923,-0.2551,-0.214,-3.2174
17:22:48:429,-0.4271,2.9892,12.5055,59.7666,0.0558,-0.417,-0.2108,-3.0794
17:22:48:445,-0.5013,3.0156,13.1019,59.7283,0.1228,-0.2764,-0.2129,-2.9398
17:22:48:465,-0.6185,2.9055,12.5462,59.7926,0.126,0.1762,-0.2161,-2.7988
17:22:48:485,-1.517,2.5747,11.4395,59.8748,-0.0262,0.5586,-0.2788,-2.6554
17:22:48:506,-2.7218,1.8969,11.1858,59.8974,-0.0369,0.6779,-0.1873,-2.5095
17:22:48:525,-3.3595,1.8778,10.2945,60.0522,0.2463,0.4648,0.1674,-2.359
17:22:48:545,-2.7625,2.668,9.2333,60.0992,0.3933,-0.0272,0.4101,-2.2055
17:22:48:566,-1.6917,2.8959,8.7446,59.973,0.1238,-0.4756,0.26,-2.0601
17:22:48:586,-0.8871,2.2301,9.2022,60.0774,-0.414,-0.647,-0.0617,-1.9318
17:22:48:606,-0.652,1.3723,10.3017,60.3906,-0.9049,-0.5341,-0.3246,-1.8163
17:22:48:626,-1.0092,0.5551,11.2505,60.3661,-1.1169,-0.2679,-0.4482,-1.7039
17:22:48:646,-1.3448,-0.0532,11.5208,60.3224,-0.9784,-0.073,-0.3811,-1.5866
17:22:48:667,-1.395,-0.2231,10.6253,60.208,-0.6525,0.0953,-0.1341,-1.46
17:22:48:686,-0.9206,0.1507,9.2118,60.3641,-0.4438,0.2166,0.1205,-1.3263
17:22:48:707,-0.5755,0.7184,8.3228,60.4198,-0.3905,0.2603,0.2441,-1.1939
17:22:48:728,-0.4104,1.1109,8.0477,60.4272,-0.3245,0.1666,0.2728,-1.0721
17:22:48:747,-0.3386,1.2239,8.0931,60.2803,-0.1083,0.0091,0.2973,-0.9652
17:22:48:768,-0.3147,1.4465,7.9663,60.149,0.2165,-0.0868,0.3133,-0.8732
17:22:48:788,-0.2812,1.6983,7.4297,60.014,0.4519,-0.1028,0.2664,-0.8732
17:22:48:810,-0.3338,1.7318,7.0726,59.8841,0.486,-0.1305,0.1663,-0.8732
17:22:48:829,-0.5515,1.6283,7.5972,59.4719,0.4232,-0.2328,0.0949,-0.8732
17:22:48:850,-0.5228,1.4489,8.4742,59.2911,0.4146,-0.2871,0.0917,-0.8732
17:22:48:870,-0.6497,1.7749,9.4319,59.3973,0.3997,-0.0975,0.0854,-0.8732
17:22:48:890,-0.9613,1.8562,10.2443,59.4561,0.3614,0.2891,0.0811,-0.8732
17:22:48:911,-1.1988,1.8179,10.6636,59.5529,0.3401,0.5746,0.1099,-0.8732
17:22:48:930,-1.34,2.2636,10.9364,59.4977,0.2719,0.533,0.064,-0.8732
17:22:48:950,-1.2156,2.129,11.7799,59.6098,0.2208,0.2603,-0.0606,-0.8732
17:22:48:971,-1.2395,1.8443,12.3858,59.779,0.2442,-0.0517,-0.149,-0.8732
17:22:48:991,-1.1838,1.794,13.0062,59.9839,0.323,-0.2775,-0.1607,-0.8732
17:22:49:010,-0.9517,1.9878,12.5198,60.1835,0.372,-0.1806,-0.1479,-0.8732
17:22:49:029,-0.6329,2.1242,11.4203,60.0394,0.1217,0.1133,-0.1746,-0.8732
17:22:49:049,-0.4774,2.007,11.8421,60.0543,-0.2371,0.3668,-0.2342,-0.8732
17:22:49:069,-0.5635,1.6475,12.5725,59.8487,-0.2084,0.402,-0.2545,-0.8732
17:22:49:090,-0.6305,1.0558,12.4289,59.894,0.1547,0.1708,-0.2278,-0.8732
17:22:49:110,-0.2022,0.3015,11.4682,59.9888,0.5276,-0.1145,-0.1479,-0.8732
17:22:49:130,0.2387,0.4451,10.1031,59.9892,0.681,-0.123,-0.0776,-0.8732
17:22:49:150,0.3464,0.9721,8.3515,59.9047,0.5787,0.1591,-0.1075,-0.8732
17:22:49:170,0.2171,1.3292,6.6987,59.7874,0.2964,0.4712,-0.1948,-0.8732
17:22:49:192,0.0377,1.6235,5.4413,59.7372,-0.0582,0.566,-0.2778,-0.7808
17:22:49:210,0.0066,1.8084,5.1464,59.8945,-0.3501,0.3519,-0.3523,-0.6847
17:22:49:230,0.2004,1.9232,5.6375,60.0884,-0.463,-0.0048,-0.428,-0.5839
17:22:49:251,0.5216,1.9998,6.6221,60.3024,-0.3447,-0.2242,-0.5398,-0.4769
17:22:49:271,0.4307,2.1529,6.8979,60.2554,-0.1072,-0.1603,-0.6762,-0.3623
17:22:49:290,-0.2094,2.3928,6.4499,60.3008,-0.006,0.0101,-0.7465,-0.2362
17:22:49:311,-0.8656,2.5005,6.3589,60.4809,0.0047,0.0378,-0.6655,-0.0927
17:22:49:331,-1.2132,2.8624,6.4403,60.7702,0.0441,-0.1518,-0.4833,0.0712
17:22:49:353,-0.9087,3.3583,7.0319,60.9807,0.0324,-0.4213,-0.3268,0.2529
17:22:49:372,-0.4822,3.5856,7.7192,60.8326,-0.0486,-0.5905,-0.3076,0.4448
17:22:49:393,-0.5157,3.5952,8.6417,60.8279,-0.1988,-0.5703,-0.3822,0.6405
17:22:49:412,-0.9829,3.3248,9.8058,60.874,-0.2616,-0.3723,-0.3715,0.8392
17:22:49:433,-1.4764,3.0347,10.6804,61.0061,-0.1487,-0.1103,-0.231,1.0429
17:22:49:452,-1.8622,3.073,10.8479,61.2575,0.0174,0.1133,-0.0553,1.2512
17:22:49:473,-1.8431,3.3464,10.3878,61.3705,0.0345,0.2667,0.047,1.4594
17:22:49:493,-1.6247,3.5402,10.4979,61.3656,-0.1285,0.2859,-0.0073,1.6622
17:22:49:513,-1.7833,3.2572,11.8421,61.5084,-0.1967,0.1708,-0.1256,1.8565
17:22:49:533,-2.0967,2.7739,13.0923,61.7148,-0.0177,0.1367,-0.1415,2.0428
17:22:49:554,-2.3725,2.5531,13.2341,61.7294,0.2367,0.3636,-0.0425,2.2256
17:22:49:574,-2.5663,2.6321,12.0742,61.7485,0.257,0.6374,0.0257,2.4065
17:22:49:594,-2.5902,2.1745,11.7392,61.7594,0.0622,0.6662,-0.0254,2.5841
17:22:49:614,-2.9402,1.3531,11.9809,61.6668,0.0812,0.4265,-0.1053,2.7561
17:22:49:634,-3.055,0.5192,11.3629,61.6022,0.2549,0.0708,-0.1405,2.9226
17:22:49:654,-2.9091,0.1555,10.474,61.5459,0.1462,-0.2466,-0.1447,3.0871
17:22:49:675,-2.5472,-0.0939,10.7474,61.6921,-0.2308,-0.367,-0.1053,3.2532
17:22:49:694,-2.2283,-0.3571,11.3414,61.9104,-0.5013,-0.1795,-0.0116,3.4192
17:22:49:715,-2.1733,-0.3428,11.2313,62.0647,-0.5226,0.2145,0.1834,3.5817
17:22:49:735,-1.9603,0.2441,9.9063,62.2223,-0.4427,0.6193,0.4538,3.7357
17:22:49:754,-1.3902,1.1593,8.263,62.4551,-0.4172,0.7427,0.6668,3.8747
17:22:49:779,-0.5492,1.8993,7.2808,62.3116,-0.3543,0.4787,0.7307,3.9889
17:22:49:795,-0.0389,2.1697,6.9147,62.3968,-0.1636,0.0048,0.5742,3.9889
17:22:49:816,-0.1974,1.9735,6.6126,62.6152,0.0887,-0.3776,0.3324,3.9889
17:22:49:839,-0.9637,1.6839,6.4235,62.4844,0.3092,-0.5511,0.2057,3.9889
17:22:49:860,-1.8287,1.6786,5.7769,62.268,0.4029,-0.5181,0.2718,3.9889
17:22:49:879,-2.1326,1.9831,5.2618,62.2825,0.2229,-0.4117,0.4208,3.9889
17:22:49:896,-2.0225,2.007,5.7817,62.1308,0.0047,-0.4234,0.5209,3.9889
17:22:49:920,-1.7013,2.0118,6.6174,61.9188,-0.0007,-0.663,0.5443,3.9889
17:22:49:940,-1.0786,2.3498,7.8849,62.0416,0.0356,-1.0007,0.4644,3.9889
17:22:49:960,-0.722,2.4646,9.3912,62.2665,0.0398,-0.99,0.3515,3.9889
17:22:49:979,-0.5228,2.9151,10.2251,62.3178,0.0228,-0.5245,0.2931,3.9889
17:22:50:001,-0.3936,3.588,10.7163,62.6155,-0.0646,-0.0378,0.1333,3.9889
17:22:50:021,-0.5827,3.8973,11.5256,63.0308,-0.1892,0.1634,-0.1671,3.9889
17:22:50:040,-1.1025,3.3655,12.3093,63.0371,-0.219,-0.0005,-0.4386,3.8957
17:22:50:061,-1.6439,2.5866,12.8818,63.2745,-0.2574,-0.3084,-0.5686,3.8957
17:22:50:082,-1.8144,1.5087,14.0961,63.6695,-0.3277,-0.4362,-0.511,3.8957
17:22:50:101,-1.5362,0.6562,15.2363,63.9261,-0.1615,-0.3371,-0.2534,3.8957
17:22:50:122,-0.7412,0.5958,15.0521,64.0937,0.2218,-0.2125,0.0449,3.8957
17:22:50:142,0.2267,0.6443,14.5633,64.3207,0.5265,-0.1039,0.1695,3.8957
17:22:50:162,0.7298,0.4834,13.8688,64.3336,0.798,0.2518,0.1844,3.8957
17:22:50:183,0.481,0.7567,11.6076,64.4503,0.9844,0.7066,0.1716,3.8957
17:22:50:200,0.2435,0.984,8.7733,64.7973,0.8225,0.8855,0.1397,3.8957
17:22:50:220,0.3129,1.3914,7.0726,64.9199,0.29,0.6885,0.0992,3.8957
17:22:50:242,0.8447,1.3747,7.2018,65.0264,-0.2521,0.3413,-0.0116,3.8957
17:22:50:262,0.9697,1.255,7.8413,65.143,-0.4683,0.0783,-0.1969,3.8957
17:22:50:308,0.4642,0.8237,8.5005,65.2116,-0.2989,-0.1752,-0.3214,3.8957
17:22:50:310,0.009,0.5695,8.3061,65.1581,0.1228,-0.3872,-0.2959,3.8957
17:22:50:321,-0.1854,0.8979,7.1228,65.1473,0.3529,-0.4607,-0.1724,3.8957
17:22:50:340,0.2339,1.4656,6.3111,65.2069,0.1984,-0.3989,-0.1149,3.8957
17:22:50:360,0.3248,1.6786,6.5312,65.2081,-0.0497,-0.2839,-0.2108,3.8957
17:22:50:380,0.0808,1.6816,7.0606,65.4934,-0.0262,-0.2019,-0.2927,3.8957
17:22:50:403,-0.1424,1.8586,6.8788,65.501,0.2154,-0.1198,-0.2884,3.8957
17:22:50:423,-0.2548,2.2397,6.2704,65.7882,0.3827,-0.0154,-0.281,3.8957
17:22:50:444,-0.3386,2.6201,5.6877,66.0062,0.3411,0.1037,-0.3001,3.8957
17:22:50:461,-0.4822,3.0347,5.525,66.0369,0.1185,0.1144,-0.3289,3.8957
17:22:50:483,-0.7819,3.6239,6.3805,66.2811,-0.1232,-0.0442,-0.331,3.8957
17:22:50:501,-0.8154,3.9643,7.7145,66.3722,-0.2297,-0.2114,-0.2969,3.8957
17:22:50:524,-0.6305,4.2203,9.341,66.4773,-0.2201,-0.3073,-0.281,3.8957
17:22:50:542,-0.8321,4.2658,11.3127,66.6259,-0.0614,-0.3169,-0.3033,3.8957
17:22:50:564,-1.3878,4.0457,12.3117,66.9549,0.1601,-0.1454,-0.2758,3.8957
17:22:50:584,-1.8144,4.2227,12.2375,67.0391,0.0803,0.2965,-0.1575,3.8957
17:22:50:604,-1.9053,4.1581,12.8124,67.0939,-0.2925,0.829,-0.0041,3.8957
17:22:50:623,-2.056,3.7986,13.8305,67.4349,-0.5045,1.1475,0.1354,3.8957
17:22:50:643,-2.0776,3.3129,14.8128,67.623,-0.3469,1.0335,0.1716,3.8957
17:22:50:663,-2.3701,2.2229,14.8026,67.8556,0.0441,0.6289,0.1088,3.8957
17:22:50:683,-2.945,1.0917,14.5442,68.1526,0.518,0.1314,0.2302,3.8957
17:22:50:704,-2.8014,0.7998,13.5428,68.2573,1.0696,-0.1965,0.5337,3.8957
17:22:50:724,-2.2379,1.5182,11.3127,68.2094,1.2081,-0.1699,0.6178,3.8957
17:22:50:744,-2.0465,1.8634,9.6215,68.3765,0.7085,0.1506,0.4527,3.8957
17:22:50:764,-2.3151,1.8036,9.0132,68.2627,0.1015,0.4403,0.2888,3.8957
17:22:50:785,-2.4826,1.4345,8.5795,68.3671,-0.1913,0.3754,0.2036,3.8957
17:22:50:804,-2.4299,1.063,8.0907,68.4253,-0.267,0.0154,0.1844,3.8957
17:22:50:825,-2.1015,0.7831,7.8993,68.2556,-0.2435,-0.3478,0.2632,3.8957
17:22:50:845,-1.6032,0.9314,7.7073,67.8294,-0.137,-0.4927,0.3664,3.8957
17:22:50:866,-1.0738,1.0893,7.1946,67.8222,-0.0358,-0.3371,0.4666,3.8957
17:22:50:884,-0.7292,1.3555,6.5623,67.9308,0.0206,-0.0016,0.5976,3.8957
17:22:50:905,-0.5037,1.5852,5.9779,67.667,0.0993,0.2678,0.7094,3.8957
17:22:50:926,-0.2979,1.7821,5.3743,67.8559,0.2325,0.3157,0.7691,3.8957
17:22:50:945,-0.0173,2.2732,5.0459,67.7809,0.3688,0.1868,0.7414,3.7778
17:22:50:965,-0.0748,2.7858,4.5906,67.7833,0.3944,0.0027,0.5656,3.6351
17:22:50:987,-0.3482,3.0993,4.5715,67.8617,0.2261,-0.1965,0.3208,3.4697
17:22:51:006,-0.8297,3.0467,5.1535,68.1972,-0.0411,-0.3627,0.1099,3.2898
17:22:51:026,-1.2467,2.7374,6.3781,68.2046,-0.2723,-0.4991,0.0044,3.1043
17:22:51:046,-1.3759,2.4239,7.8437,68.1264,-0.3799,-0.5543,-0.0105,2.9198
17:22:51:072,-1.4094,2.6417,9.1304,68.427,-0.4076,-0.4234,0.014,2.7399
17:22:51:086,-1.6128,3.344,9.7436,68.4333,-0.4321,-0.1646,0.0278,2.5644
17:22:51:107,-1.517,3.7723,9.801,68.6178,-0.563,-0.1379,0.0257,2.3926
17:22:51:127,-1.0499,3.8231,11.1165,68.4968,-0.7782,-0.4266,0.0172,2.2233
17:22:51:147,-0.408,3.387,13.6146,68.5998,-0.775,-0.6278,-0.0116,2.0565
17:22:51:167,-0.0437,3.0132,14.9659,68.6769,-0.5194,-0.5256,-0.0979,1.8915
17:22:51:189,-0.0963,2.2995,14.6877,68.7961,-0.3479,-0.221,-0.1884,1.729
17:22:51:209,-0.1256,1.657,14.5777,68.9351,-0.3458,-0.041,-0.1447,1.573
17:22:51:229,0.1262,0.8046,14.9994,69.1845,-0.1658,0.1367,0.014,1.4263
17:22:51:250,0.0377,0.9027,14.187,69.1871,0.2506,0.4403,0.2366,1.2869
17:22:51:271,0.0951,1.4369,11.7631,69.4043,0.4168,0.549,0.3272,1.1485
17:22:51:289,0.5312,1.456,10.0505,69.4288,0.094,0.2742,0.1951,1.0049
17:22:51:309,0.8973,1.2646,10.2921,69.5566,-0.3447,0.0527,-0.0467,0.8521
17:22:51:330,0.4834,1.1689,10.5027,69.8103,-0.5088,0.0953,-0.298,0.695
17:22:51:350,-0.2453,0.6921,10.0696,69.8719,-0.3959,0.2145,-0.4216,0.5409
17:22:51:370,-0.9422,0.3805,8.9294,69.5959,-0.1839,0.4031,-0.3161,0.3989
17:22:51:390,-1.0403,0.5862,7.4824,69.4939,-0.0379,0.5756,-0.0691,0.2735
17:22:51:410,-0.5061,1.3603,6.1884,69.4593,0.0281,0.6694,0.1322,0.1624
17:22:51:429,0.1358,2.129,5.525,69.6124,0.0366,0.6971,0.1418,0.0564
17:22:51:449,0.3607,2.4263,5.4556,69.4796,0.1664,0.6182,-0.0116,-0.0531
17:22:51:470,0.1693,2.6704,4.7396,69.401,0.3071,0.4691,-0.165,-0.1665
17:22:51:490,0.1478,3.0227,4.5595,69.2582,0.2762,0.0794,-0.3566,-0.2768
17:22:51:510,-0.2118,2.8672,5.0315,69.0692,0.1387,-0.3126,-0.5931,-0.3785
17:22:51:530,-0.5515,2.6465,5.9372,69.1638,-0.0188,-0.5001,-0.6751,-0.3785
17:22:51:550,-1.1575,2.7547,6.8166,69.1998,-0.1807,-0.4756,-0.5622,-0.3785
17:22:51:570,-1.4907,2.7595,7.8514,69.1806,-0.3266,-0.3883,-0.3012,-0.3785
17:22:51:590,-1.1671,2.8983,9.274,69.1097,-0.3085,-0.3723,-0.0766,-0.3785
17:22:51:611,-1.0666,3.0658,10.5559,69.3914,-0.0369,-0.4032,0.0332,-0.3785
17:22:51:630,-0.5372,3.1208,11.0297,69.5174,0.3475,-0.3957,0.063,-0.3785
17:22:51:650,-0.1807,3.1998,10.5799,69.5374,0.4296,-0.3297,-0.0638,-0.3785
17:22:51:671,-0.2692,3.1352,11.2959,69.5114,0.1164,-0.22,-0.2055,-0.3785
17:22:51:691,-0.7842,3.2524,12.5677,69.5024,0.1068,0.0389,-0.1341,-0.3785
17:22:51:711,-1.0187,3.7651,11.8086,69.2401,0.3401,0.1005,-0.0403,-0.3785
17:22:51:731,-1.2849,4.0481,11.3868,69.3883,0.1228,-0.1401,-0.23,-0.3785
17:22:51:751,-1.5745,3.1256,13.0349,69.3478,-0.1519,-0.3063,-0.4205,-0.3785
17:22:51:772,-2.2403,1.8873,13.325,69.3606,0.043,-0.3425,-0.4056,-0.3785
17:22:51:793,-2.6716,1.2168,12.9224,69.2052,0.3614,-0.7663,-0.1575,-0.3785
17:22:51:812,-2.4682,0.8596,12.3045,69.2554,0.5393,-1.0124,0.0672,-0.3785
17:22:51:833,-1.4094,1.075,11.3414,69.4378,0.273,-0.8718,0.1397,-0.3785
17:22:51:852,-0.0054,1.1396,11.2624,69.3544,-0.1242,-0.8643,0.03,-0.3785
