Time,Meg
16:53:49:416,166.23
16:53:49:437,165.2045
16:53:49:456,164.5713
16:53:49:474,167.7738
16:53:49:498,167.7157
16:53:49:514,168.8636
16:53:49:535,168.3742
16:53:49:557,169.566
16:53:49:575,169.9143
16:53:49:594,169.1792
16:53:49:614,169.3126
16:53:49:635,170.972
16:53:49:655,169.5648
16:53:49:675,168.5577
16:53:49:694,169.4037
16:53:49:717,170.2744
16:53:49:736,168.9055
16:53:49:756,166.6536
16:53:49:775,166.719
16:53:49:796,166.6334
16:53:49:818,168.7462
16:53:49:839,168.1681
16:53:49:861,168.4599
16:53:49:876,167.8034
16:53:49:894,168.8723
16:53:49:916,168.489
16:53:49:939,169.5342
16:53:49:956,169.7784
16:53:49:975,171.2786
16:53:49:995,171.7434
16:53:50:015,170.7731
16:53:50:051,172.0378
16:53:50:059,173.2094
16:53:50:077,173.9669
16:53:50:094,173.6717
16:53:50:113,173.6344
16:53:50:136,173.2095
16:53:50:159,172.7869
16:53:50:176,170.9621
16:53:50:196,171.3582
16:53:50:216,171.6286
16:53:50:244,171.0011
16:53:50:260,171.0995
16:53:50:280,171.4427
16:53:50:295,170.7282
16:53:50:320,170.9265
16:53:50:336,170.1324
16:53:50:355,170.1034
16:53:50:375,170.5758
16:53:50:395,168.5987
16:53:50:415,167.0252
16:53:50:438,166.6011
16:53:50:456,167.6301
16:53:50:483,165.3652
16:53:50:497,165.4019
16:53:50:515,164.2834
16:53:50:536,164.9683
16:53:50:559,164.8966
16:53:50:577,164.9215
16:53:50:596,165.2265
16:53:50:615,165.2805
16:53:50:636,164.148
16:53:50:655,163.0067
16:53:50:674,163.4401
16:53:50:695,164.5404
16:53:50:714,161.1693
16:53:50:744,159.7321
16:53:50:756,160.0372
16:53:50:900,160.0908
16:53:50:901,162.1007
16:53:50:902,159.4002
16:53:50:902,162.4485
16:53:50:903,164.6179
16:53:50:903,165.0157
16:53:50:904,162.0805
16:53:50:923,164.2834
16:53:50:935,163.5013
16:53:50:955,162.5962
16:53:50:975,160.2927
16:53:50:995,160.4981
16:53:51:015,161.8297
16:53:51:037,162.0188
16:53:51:056,162.4799
16:53:51:075,162.9012
16:53:51:095,164.6447
16:53:51:114,164.5268
16:53:51:146,164.5028
16:53:51:156,163.4393
16:53:51:173,164.2317
16:53:51:194,162.9411
16:53:51:213,162.3583
16:53:51:235,162.5849
16:53:51:255,162.2559
16:53:51:274,162.6712
16:53:51:293,162.0197
16:53:51:313,163.2327
16:53:51:334,164.5646
16:53:51:356,163.477
16:53:51:376,163.3624
16:53:51:395,166.5908
16:53:51:414,164.7748
16:53:51:434,163.609
16:53:51:456,160.4161
16:53:51:475,160.8577
16:53:51:497,160.9444
16:53:51:515,159.0232
16:53:51:538,159.5342
16:53:51:556,159.1723
16:53:51:573,159.7859
16:53:51:594,160.5851
16:53:51:615,159.4602
16:53:51:636,159.078
16:53:51:656,159.4044
16:53:51:674,160.8577
16:53:51:695,163.2471
16:53:51:715,161.0773
16:53:51:738,161.2959
16:53:51:754,160.8951
16:53:51:773,158.4682
16:53:51:795,160.7542
16:53:51:813,158.639
16:53:51:837,157.7694
16:53:51:855,160.0555
16:53:51:876,158.7097
16:53:51:895,160.0555
16:53:51:917,160.1783
16:53:51:938,157.7962
16:53:51:957,158.7496
16:53:51:976,156.9404
16:53:51:995,159.9
16:53:52:014,156.6821
16:53:52:037,155.1375
16:53:52:056,156.7578
16:53:52:075,157.1716
16:53:52:093,158.1828
16:53:52:114,156.5677
16:53:52:138,160.2719
16:53:52:158,160.7083
16:53:52:176,160.7768
16:53:52:195,160.8533
16:53:52:216,161.891
16:53:52:239,161.4547
16:53:52:257,161.0592
16:53:52:273,160.8533
16:53:52:292,160.1793
16:53:52:312,159.3046
16:53:52:332,160.6193
16:53:52:353,159.9122
16:53:52:374,160.4984
16:53:52:394,160.399
16:53:52:414,160.2461
16:53:52:436,160.4467
16:53:52:456,159.9122
16:53:52:474,160.6962
16:53:52:493,160.7865
16:53:52:512,159.2455
16:53:52:538,161.139
16:53:52:555,159.3813
16:53:52:573,159.9817
16:53:52:594,158.592
16:53:52:617,158.9901
16:53:52:635,159.0515
16:53:52:656,158.7411
16:53:52:672,158.9095
16:53:52:693,158.9095
16:53:52:714,159.9817
16:53:52:735,159.7292
16:53:52:758,158.6545
16:53:52:774,161.3868
16:53:52:793,161.8616
16:53:52:814,162.0699
16:53:52:835,162.4698
16:53:52:858,161.1473
16:53:52:874,158.3176
16:53:52:895,158.7512
16:53:53:040,160.7668
16:53:53:040,161.6301
16:53:53:041,162.594
16:53:53:041,164.0296
16:53:53:041,164.5571
16:53:53:042,163.7285
16:53:53:042,164.3445
16:53:53:057,163.5127
16:53:53:073,164.969
16:53:53:094,164.7276
16:53:53:114,163.711
16:53:53:138,166.5496
16:53:53:155,165.4885
16:53:53:174,168.2118
16:53:53:193,167.9295
16:53:53:218,167.5612
16:53:53:239,167.7312
16:53:53:256,167.3692
16:53:53:274,169.0012
16:53:53:293,167.7312
16:53:53:313,168.3138
16:53:53:338,170.1097
16:53:53:353,167.2205
16:53:53:374,167.2205
16:53:53:394,165.7954
16:53:53:412,167.0308
16:53:53:434,165.8015
16:53:53:455,165.5638
16:53:53:476,167.9392
16:53:53:495,167.5332
16:53:53:513,166.1727
16:53:53:534,167.2735
16:53:53:554,166.4934
16:53:53:574,164.9589
16:53:53:594,165.6297
16:53:53:612,164.9589
16:53:53:637,164.3471
16:53:53:653,164.7739
16:53:53:673,163.9224
16:53:53:693,162.8183
16:53:53:713,163.6707
16:53:53:736,163.2441
16:53:53:757,164.3318
16:53:53:772,162.9586
16:53:53:793,165.6068
16:53:53:813,165.3215
16:53:53:838,166.0224
16:53:53:858,165.9902
16:53:53:873,165.7025
16:53:53:894,166.4046
16:53:53:914,167.3951
16:53:53:937,165.8633
16:53:53:953,166.8326
16:53:53:973,165.7481
16:53:53:994,166.0543
16:53:54:012,165.5863
16:53:54:037,166.1647
16:53:54:057,165.5863
16:53:54:074,163.5307
16:53:54:092,164.6618
16:53:54:111,162.0105
16:53:54:132,160.438
16:53:54:153,161.8319
16:53:54:173,160.4911
16:53:54:191,159.2529
16:53:54:214,161.1712
16:53:54:237,161.0145
16:53:54:254,161.4542
16:53:54:273,159.4763
16:53:54:293,159.3366
16:53:54:313,158.3604
16:53:54:347,158.5054
16:53:54:358,157.5232
