Time,Meg
17:03:56:473,63.9907
17:03:56:489,64.0838
17:03:56:511,60.781
17:03:56:533,63.9737
17:03:56:550,63.8309
17:03:56:570,64.2604
17:03:56:590,64.3596
17:03:56:614,64.1874
17:03:56:640,64.1019
17:03:56:649,64.5211
17:03:56:669,63.5412
17:03:56:689,64.3474
17:03:56:709,63.7888
17:03:56:730,64.6579
17:03:56:750,64.3979
17:03:56:769,64.0252
17:03:56:789,65.5158
17:03:56:811,64.2589
17:03:56:830,67.2768
17:03:56:850,65.5644
17:03:56:869,65.5644
17:03:56:891,65.5644
17:03:56:913,65.5644
17:03:56:931,66.8655
17:03:57:051,66.0579
17:03:57:052,65.0115
17:03:57:052,67.8563
17:03:57:053,64.0882
17:03:57:053,65.3582
17:03:57:054,67.2708
17:03:57:070,65.8394
17:03:57:089,67.3848
17:03:57:111,64.7909
17:03:57:131,66.0469
17:03:57:152,65.9957
17:03:57:171,65.6088
17:03:57:189,66.653
17:03:57:214,66.6438
17:03:57:233,65.3508
17:03:57:254,65.8801
17:03:57:269,66.9489
17:03:57:288,66.0165
17:03:57:308,66.5705
17:03:57:329,66.0465
17:03:57:349,65.9162
17:03:57:370,67.9708
17:03:57:393,66.1346
17:03:57:414,66.6751
17:03:57:434,63.5407
17:03:57:452,65.1856
17:03:57:470,64.4234
17:03:57:491,65.1824
17:03:57:517,66.0264
17:03:57:534,67.6174
17:03:57:552,65.3278
17:03:57:571,66.2935
17:03:57:589,66.7729
17:03:57:609,63.9485
17:03:57:632,63.5127
17:03:57:652,63.6603
17:03:57:672,63.0215
17:03:57:690,61.5346
17:03:57:712,63.2409
17:03:57:731,62.5252
17:03:57:752,63.2697
17:03:57:769,60.9498
17:03:57:792,60.9999
17:03:57:814,61.2215
17:03:57:828,61.3612
17:03:57:848,59.6549
17:03:57:869,59.8948
17:03:57:889,60.3115
17:03:57:910,58.8992
17:03:57:932,58.0356
17:03:57:948,58.9157
17:03:57:968,58.9572
17:03:57:989,58.7618
17:03:58:011,57.0323
17:03:58:029,58.8863
17:03:58:049,57.2447
17:03:58:069,56.5694
17:03:58:090,57.4589
17:03:58:114,55.8854
17:03:58:132,57.2926
17:03:58:151,56.6947
17:03:58:168,56.1358
17:03:58:188,54.8483
17:03:58:208,53.7851
17:03:58:230,54.1023
17:03:58:248,54.9532
17:03:58:270,54.4581
17:03:58:288,54.3145
17:03:58:311,50.8888
17:03:58:336,52.848
17:03:58:351,52.2109
17:03:58:369,52.2014
17:03:58:390,52.828
17:03:58:413,51.3568
17:03:58:430,50.4281
17:03:58:448,49.4853
17:03:58:469,48.2717
17:03:58:488,48.4534
17:03:58:507,49.651
17:03:58:531,49.1808
17:03:58:549,47.2322
17:03:58:570,48.8611
17:03:58:588,47.7759
17:03:58:609,46.363
17:03:58:629,47.0875
17:03:58:648,46.9601
17:03:58:668,45.8327
17:03:58:688,46.8999
17:03:58:708,46.8788
17:03:58:731,45.7175
17:03:58:749,46.8423
17:03:58:769,47.7102
17:03:58:790,47.0082
17:03:58:809,46.9817
17:03:58:833,47.4713
17:03:58:856,46.9263
17:03:58:870,47.3194
17:03:58:888,49.1221
17:03:58:909,46.1114
17:03:58:929,47.7884
17:03:58:949,45.9285
17:03:58:967,48.3489
17:03:58:988,48.6599
17:03:59:008,49.1849
17:03:59:032,50.0453
17:03:59:050,48.4421
17:03:59:119,48.9883
17:03:59:120,49.24
17:03:59:120,49.8677
17:03:59:127,49.2166
17:03:59:151,49.297
17:03:59:168,50.3278
17:03:59:189,49.5255
17:03:59:209,50.3278
17:03:59:229,49.6726
17:03:59:254,50.6239
17:03:59:269,49.7647
17:03:59:291,49.1431
17:03:59:309,50.7496
17:03:59:327,49.3188
17:03:59:347,51.0091
17:03:59:368,49.7891
17:03:59:389,50.3694
17:03:59:407,51.7111
17:03:59:433,51.9588
17:03:59:449,51.0311
17:03:59:472,51.0061
17:03:59:489,50.9793
17:03:59:509,52.8889
17:03:59:529,52.903
17:03:59:550,53.8922
17:03:59:568,55.3326
17:03:59:588,54.3388
17:03:59:607,54.4418
17:03:59:637,53.4078
17:03:59:647,54.395
17:03:59:667,53.0356
17:03:59:688,54.3182
17:03:59:709,54.8186
17:03:59:733,54.4874
17:03:59:750,55.2673
17:03:59:769,56.2181
17:03:59:789,52.9741
17:03:59:808,54.2298
17:03:59:830,54.8473
17:03:59:849,55.1592
17:03:59:869,55.2839
17:03:59:888,54.863
17:03:59:908,54.863
17:03:59:933,55.2556
17:03:59:948,54.1848
17:03:59:969,53.0023
17:03:59:990,53.5743
17:04:00:017,54.5168
17:04:00:045,54.391
17:04:00:053,53.4165
17:04:00:067,53.453
17:04:00:086,54.0144
17:04:00:106,53.5474
17:04:00:126,54.0038
17:04:00:147,52.0721
17:04:00:169,52.7232
17:04:00:191,51.7565
17:04:00:212,52.0311
17:04:00:232,52.3084
17:04:00:250,52.85
17:04:00:268,52.344
17:04:00:288,50.3085
17:04:00:307,50.9374
17:04:00:333,50.8342
17:04:00:351,49.8636
17:04:00:368,50.2758
17:04:00:388,50.5571
17:04:00:408,49.7894
17:04:00:429,49.8622
17:04:00:449,50.0999
17:04:00:469,48.6959
17:04:00:489,49.4244
17:04:00:509,48.8611
17:04:00:532,47.3025
17:04:00:549,47.0546
17:04:00:568,48.3477
17:04:00:588,44.2137
17:04:00:608,48.1441
17:04:00:631,45.1838
17:04:00:648,46.9565
17:04:00:668,45.6369
17:04:00:690,45.8575
17:04:00:714,44.861
17:04:00:730,43.6313
17:04:00:753,44.264
17:04:00:771,43.9294
17:04:00:787,42.1001
17:04:00:807,42.4076
17:04:00:830,42.4076
17:04:00:848,42.4654
17:04:00:868,42.6103
17:04:00:887,43.1349
17:04:00:908,42.3266
17:04:00:932,43.6146
17:04:00:948,40.5587
17:04:00:968,40.772
17:04:00:988,40.5286
17:04:01:008,41.5308
17:04:01:029,39.5631
17:04:01:047,41.5358
17:04:01:070,39.9145
17:04:01:088,40.4159
17:04:01:112,41.239
17:04:01:132,41.5547
17:04:01:217,40.7216
17:04:01:218,39.8511
17:04:01:218,40.1947
17:04:01:219,38.0989
17:04:01:232,41.4661
17:04:01:252,40.3935
17:04:01:267,38.1752
17:04:01:286,38.9678
17:04:01:307,39.4192
17:04:01:329,41.2296
17:04:01:350,39.2756
17:04:01:369,40.1517
17:04:01:388,40.048
17:04:01:407,38.6813
17:04:01:430,39.6194
17:04:01:448,38.5627
17:04:01:468,39.0067
17:04:01:488,40.4966
17:04:01:508,41.0424
17:04:01:530,39.6906
17:04:01:548,40.1649
17:04:01:569,39.7629
17:04:01:589,40.6494
17:04:01:607,40.0816
17:04:01:627,40.202
17:04:01:648,38.5496
17:04:01:666,39.5893
17:04:01:687,40.1642
17:04:01:706,39.8814
17:04:01:730,39.1246
17:04:01:748,39.5533
17:04:01:770,37.1821
17:04:01:786,39.7374
17:04:01:806,39.6207
17:04:01:827,40.4586
17:04:01:847,41.7497
17:04:01:868,38.0831
17:04:01:887,39.1234
17:04:01:905,41.1465
17:04:01:927,38.5664
17:04:01:947,40.2796
17:04:01:968,39.557
17:04:01:987,39.1108
17:04:02:006,38.7958
17:04:02:033,40.4575
17:04:02:050,39.973
17:04:02:071,38.3098
17:04:02:087,39.1649
17:04:02:106,39.8279
17:04:02:132,38.2706
17:04:02:147,38.0616
17:04:02:167,38.2716
17:04:02:187,37.7734
17:04:02:206,38.3374
17:04:02:229,38.5036
17:04:02:250,38.8913
17:04:02:266,38.2489
17:04:02:291,37.626
17:04:02:306,38.8755
17:04:02:327,37.5713
17:04:02:352,39.0379
17:04:02:371,38.1654
17:04:02:387,39.3569
17:04:02:406,38.0142
17:04:02:432,39.264
17:04:02:449,39.264
17:04:02:467,39.264
17:04:02:487,39.3482
17:04:02:506,39.3482
17:04:02:528,40.4172
17:04:02:552,38.8285
17:04:02:571,39.5163
17:04:02:585,40.067
17:04:02:605,38.0193
17:04:02:627,39.3338
17:04:02:655,39.4099
17:04:02:666,40.6845
17:04:02:685,42.1505
17:04:02:705,42.7557
17:04:02:725,41.3481
17:04:02:746,41.7571
17:04:02:765,42.3473
17:04:02:786,43.0717
17:04:02:808,43.6938
17:04:02:829,45.0154
17:04:02:845,44.0553
17:04:02:866,46.8001
17:04:02:887,47.0092
17:04:02:905,45.9563
17:04:02:928,47.1044
17:04:02:948,48.5934
17:04:02:965,48.4207
17:04:02:986,49.4512
17:04:03:006,49.1529
17:04:03:031,49.0481
17:04:03:049,50.1409
17:04:03:067,49.8924
17:04:03:086,52.16
17:04:03:105,51.5099
17:04:03:132,52.3341
17:04:03:147,51.7777
17:04:03:166,53.5299
17:04:03:186,53.4819
17:04:03:206,54.1873
17:04:03:232,55.0222
17:04:03:293,54.1766
17:04:03:294,53.9622
17:04:03:294,53.8336
17:04:03:305,56.1968
17:04:03:326,54.3686
17:04:03:346,55.3491
17:04:03:368,53.6975
17:04:03:387,54.8243
17:04:03:406,56.6643
17:04:03:427,55.1967
17:04:03:451,56.5086
17:04:03:467,56.1736
17:04:03:495,56.361
17:04:03:504,57.216
17:04:03:526,56.6733
17:04:03:545,57.2568
17:04:03:565,55.5055
17:04:03:586,58.0268
17:04:03:605,60.3201
17:04:03:628,59.0511
17:04:03:647,59.3194
17:04:03:666,58.7127
17:04:03:686,56.7017
17:04:03:706,58.6145
17:04:03:729,57.8147
17:04:03:748,59.2551
17:04:03:768,57.6929
17:04:03:785,60.5557
17:04:03:805,59.9861
17:04:03:827,61.8972
17:04:03:847,60.0518
17:04:03:869,59.4903
17:04:03:887,58.7299
17:04:03:906,60.7451
17:04:03:928,59.129
17:04:03:948,58.8247
17:04:03:966,60.6837
17:04:03:987,61.7062
17:04:04:006,61.3862
17:04:04:029,59.9559
17:04:04:049,60.3032
17:04:04:071,59.54
17:04:04:086,60.5583
17:04:04:106,60.2022
17:04:04:129,60.5456
17:04:04:148,61.1952
17:04:04:167,58.5025
17:04:04:190,59.1094
17:04:04:206,59.9101
17:04:04:227,60.7257
17:04:04:250,61.5545
17:04:04:272,60.6347
17:04:04:285,60.4528
17:04:04:305,60.5456
17:04:04:329,61.2758
17:04:04:348,62.4077
17:04:04:367,61.2814
17:04:04:387,60.8974
17:04:04:405,61.0978
17:04:04:427,61.7103
17:04:04:446,58.9525
17:04:04:464,59.2323
17:04:04:485,61.1191
17:04:04:505,59.9323
17:04:04:535,60.3161
17:04:04:551,59.8068
17:04:04:570,59.2757
17:04:04:585,57.7423
17:04:04:605,57.8088
17:04:04:628,59.1271
17:04:04:645,58.6337
17:04:04:667,59.5842
17:04:04:685,57.6826
17:04:04:706,57.7261
17:04:04:731,56.8035
17:04:04:746,57.3412
17:04:04:769,56.7329
17:04:04:786,56.3663
17:04:04:805,57.6042
17:04:04:826,56.1423
17:04:04:848,58.2421
17:04:04:864,56.0762
17:04:04:884,57.4179
17:04:04:904,55.2252
17:04:04:928,58.2218
17:04:04:947,56.3716
17:04:04:964,56.3716
17:04:04:985,54.7089
17:04:05:006,57.3515
17:04:05:027,57.5468
17:04:05:052,55.9111
17:04:05:068,58.0609
17:04:05:085,57.1212
17:04:05:105,59.0769
17:04:05:131,56.369
17:04:05:150,55.9184
17:04:05:166,56.0046
17:04:05:184,55.6265
17:04:05:206,56.5062
17:04:05:233,55.8251
17:04:05:252,57.6131
17:04:05:266,56.3377
17:04:05:285,56.1825
17:04:05:353,56.3046
17:04:05:354,56.534
17:04:05:354,57.6522
17:04:05:364,58.4968
17:04:05:385,57.1872
17:04:05:409,57.4639
17:04:05:428,58.9826
17:04:05:444,58.7138
17:04:05:466,57.6103
17:04:05:486,58.8255
17:04:05:505,58.457
17:04:05:529,57.1441
17:04:05:547,56.0801
17:04:05:569,58.6782
17:04:05:585,56.5653
17:04:05:606,57.3857
17:04:05:627,57.9002
17:04:05:647,56.8051
17:04:05:667,57.7211
17:04:05:686,57.8546
17:04:05:707,58.7307
17:04:05:733,57.8857
17:04:05:746,57.0786
17:04:05:765,55.7142
17:04:05:785,57.5603
17:04:05:805,57.4209
17:04:05:831,58.7998
17:04:05:853,58.2397
17:04:05:868,60.0081
17:04:05:884,61.4056
17:04:05:906,59.4223
17:04:05:927,60.7884
17:04:05:944,59.0906
17:04:05:965,60.2584
17:04:05:984,59.4963
17:04:06:004,59.3859
17:04:06:025,56.8521
17:04:06:046,57.1174
17:04:06:067,57.6247
17:04:06:084,57.5607
17:04:06:104,57.9109
17:04:06:124,56.8168
17:04:06:145,56.041
17:04:06:165,57.5103
17:04:06:184,56.8898
17:04:06:205,58.5951
17:04:06:226,57.2822
17:04:06:243,57.4228
17:04:06:264,56.6631
17:04:06:284,56.5766
17:04:06:305,58.1342
17:04:06:331,57.36
17:04:06:348,57.5407
17:04:06:366,56.7487
17:04:06:383,54.9824
17:04:06:404,53.2058
17:04:06:425,55.7782
17:04:06:445,57.3903
17:04:06:464,56.526
17:04:06:483,56.6176
17:04:06:505,53.2606
17:04:06:525,54.6104
17:04:06:547,53.516
17:04:06:566,52.5537
17:04:06:584,53.4757
17:04:06:605,54.1215
17:04:06:629,53.0125
17:04:06:646,54.8432
17:04:06:664,53.0125
17:04:06:684,52.409
17:04:06:704,51.9867
17:04:06:728,51.5709
17:04:06:746,50.6138
17:04:06:763,51.9361
17:04:06:784,52.6195
17:04:06:803,53.0187
17:04:06:825,51.672
17:04:06:847,51.7697
17:04:06:865,50.0265
17:04:06:885,50.7981
17:04:06:905,51.795
17:04:06:928,49.1554
17:04:06:944,50.8976
17:04:06:964,47.3607
17:04:06:984,48.9578
17:04:07:004,49.837
17:04:07:026,47.5127
17:04:07:047,46.9942
17:04:07:065,48.2846
17:04:07:084,47.9636
17:04:07:104,46.5262
17:04:07:124,45.4515
17:04:07:145,44.2049
17:04:07:163,43.7025
17:04:07:184,45.141
17:04:07:203,44.8534
17:04:07:226,43.0691
17:04:07:250,43.9633
17:04:07:265,42.9044
17:04:07:284,43.1456
17:04:07:304,43.1456
17:04:07:324,42.4262
17:04:07:346,42.321
17:04:07:419,41.9771
17:04:07:421,41.7662
17:04:07:422,40.5705
17:04:07:432,40.3556
17:04:07:445,38.9548
17:04:07:467,37.9534
17:04:07:485,39.5644
17:04:07:504,40.0128
17:04:07:525,40.1879
17:04:07:549,39.9892
17:04:07:566,39.6959
17:04:07:589,37.8055
17:04:07:603,38.8812
17:04:07:624,39.0447
17:04:07:646,39.336
17:04:07:666,38.1749
17:04:07:690,36.7601
17:04:07:705,36.5088
17:04:07:729,36.9731
17:04:07:742,37.9364
17:04:07:762,37.7801
17:04:07:783,37.7757
17:04:07:803,37.5168
17:04:07:823,37.8948
17:04:07:846,36.5088
17:04:07:866,36.2341
17:04:07:884,35.3322
17:04:07:903,35.7877
17:04:07:931,36.5423
17:04:07:946,34.6678
17:04:07:965,36.7507
17:04:07:984,36.0876
17:04:08:005,36.3274
17:04:08:027,36.3997
17:04:08:046,37.5198
17:04:08:063,36.4111
17:04:08:083,37.1396
17:04:08:104,35.1332
17:04:08:127,35.1332
17:04:08:146,35.1332
17:04:08:165,35.1332
17:04:08:184,38.2017
17:04:08:203,39.1952
17:04:08:223,38.9428
17:04:08:246,39.0953
17:04:08:266,39.8173
17:04:08:285,41.1893
17:04:08:306,40.2622
17:04:08:333,41.3965
17:04:08:349,41.4024
17:04:08:368,41.6813
17:04:08:384,41.4323
17:04:08:404,40.9587
17:04:08:424,41.9618
17:04:08:446,42.6092
17:04:08:464,41.5574
17:04:08:484,44.9182
17:04:08:504,43.1205
17:04:08:526,43.8933
17:04:08:548,45.6378
17:04:08:565,45.0765
17:04:08:583,46.2927
17:04:08:603,44.7604
17:04:08:624,46.4953
17:04:08:645,47.4348
17:04:08:664,49.3795
17:04:08:685,47.5067
17:04:08:705,47.5382
17:04:08:734,47.5382
17:04:08:746,47.5745
17:04:08:765,49.8317
17:04:08:783,47.9782
17:04:08:803,48.6644
17:04:08:823,48.7806
17:04:08:845,48.6224
17:04:08:865,48.4485
17:04:08:883,51.3049
17:04:08:905,51.9811
17:04:08:932,51.7548
17:04:08:945,51.1324
17:04:08:964,51.1837
17:04:08:983,52.4529
17:04:09:004,52.9427
17:04:09:023,52.5449
17:04:09:045,53.1319
17:04:09:064,53.3219
17:04:09:085,55.1878
17:04:09:104,56.501
17:04:09:132,54.604
17:04:09:147,57.1449
17:04:09:166,55.478
17:04:09:183,55.2398
17:04:09:203,56.3678
17:04:09:225,56.8635
17:04:09:247,57.0232
17:04:09:264,58.1066
17:04:09:284,56.5811
17:04:09:303,57.277
17:04:09:324,58.0075
17:04:09:346,56.1299
17:04:09:363,56.8925
17:04:09:388,58.0028
17:04:09:403,58.208
17:04:09:481,57.3892
17:04:09:482,58.1405
17:04:09:482,59.5249
17:04:09:483,57.8512
17:04:09:505,58.6984
17:04:09:530,57.1295
17:04:09:546,57.6748
17:04:09:565,58.2656
17:04:09:583,58.2881
17:04:09:602,58.2547
17:04:09:622,60.1399
17:04:09:645,57.7645
17:04:09:665,58.2988
17:04:09:683,59.8443
17:04:09:703,59.9314
17:04:09:724,59.5203
17:04:09:746,57.5657
17:04:09:764,58.7976
17:04:09:785,58.1695
17:04:09:803,59.0197
17:04:09:826,57.256
17:04:09:844,58.7135
17:04:09:865,58.7135
17:04:09:883,58.1695
17:04:09:905,56.7591
17:04:09:928,58.8528
17:04:09:947,57.6754
17:04:09:963,58.9392
17:04:09:983,56.6244
17:04:10:002,57.3708
17:04:10:022,58.9229
17:04:10:045,57.2396
17:04:10:065,56.8686
17:04:10:083,56.9344
17:04:10:103,57.8863
17:04:10:122,57.9246
17:04:10:144,57.4285
17:04:10:164,56.3485
17:04:10:183,57.548
17:04:10:203,58.5234
17:04:10:224,56.0083
17:04:10:247,56.4524
17:04:10:263,56.4769
17:04:10:284,54.3361
17:04:10:303,54.7339
17:04:10:325,55.2019
17:04:10:345,53.7596
17:04:10:362,54.1938
17:04:10:382,52.9316
17:04:10:401,53.4663
17:04:10:423,53.0467
17:04:10:447,53.083
17:04:10:466,52.6501
17:04:10:486,51.1175
17:04:10:504,49.5168
17:04:10:522,51.8619
17:04:10:547,51.2269
17:04:10:563,50.9439
17:04:10:585,50.365
17:04:10:602,51.5373
17:04:10:622,51.2019
17:04:10:644,52.5316
17:04:10:663,50.202
17:04:10:682,51.2355
17:04:10:701,50.8425
17:04:10:722,50.9877
17:04:10:743,51.2303
17:04:10:763,50.8303
17:04:10:783,50.0547
17:04:10:803,48.8972
17:04:10:824,50.5937
17:04:10:844,49.5893
17:04:10:863,49.072
17:04:10:881,47.5946
17:04:10:902,48.1984
17:04:10:921,47.8738
17:04:10:948,48.1568
17:04:10:962,47.5851
17:04:10:982,49.6945
17:04:11:001,47.428
17:04:11:023,48.1531
17:04:11:043,47.2619
17:04:11:062,46.6105
17:04:11:082,47.3408
17:04:11:103,46.4122
17:04:11:122,46.1113
17:04:11:144,45.8315
17:04:11:165,45.9119
17:04:11:185,46.0397
17:04:11:203,46.0008
17:04:11:226,43.8953
17:04:11:244,43.2548
17:04:11:262,45.0139
17:04:11:281,42.8347
17:04:11:301,43.6921
17:04:11:321,43.6019
17:04:11:343,43.8244
17:04:11:367,43.5151
17:04:11:380,41.6614
17:04:11:402,42.5904
17:04:11:425,41.9293
17:04:11:445,42.4597
17:04:11:464,42.3347
17:04:11:527,41.293
17:04:11:528,40.7465
17:04:11:528,41.8091
17:04:11:547,41.5593
17:04:11:562,40.2767
17:04:11:583,40.1098
17:04:11:606,39.5497
17:04:11:621,40.2118
17:04:11:642,40.139
17:04:11:663,39.0412
17:04:11:683,38.9779
17:04:11:702,40.0531
17:04:11:721,38.6908
17:04:11:743,39.3145
17:04:11:764,41.8785
17:04:11:781,39.04
17:04:11:801,41.9129
17:04:11:822,40.3429
17:04:11:844,39.5046
17:04:11:861,39.3287
17:04:11:881,40.139
17:04:11:900,39.8167
17:04:11:921,39.4462
17:04:11:942,38.9083
17:04:11:965,40.2552
17:04:11:981,40.558
17:04:12:002,40.0089
17:04:12:021,41.0597
17:04:12:043,39.9762
17:04:12:061,40.7806
17:04:12:081,39.9705
17:04:12:101,40.5138
17:04:12:120,40.5499
17:04:12:144,40.5537
17:04:12:162,40.6297
17:04:12:188,41.226
17:04:12:201,41.226
17:04:12:222,39.1662
17:04:12:245,41.7613
17:04:12:266,40.5663
17:04:12:282,41.0877
17:04:12:301,41.0187
17:04:12:323,40.709
17:04:12:342,42.0472
17:04:12:362,41.0538
17:04:12:380,41.7448
17:04:12:401,42.1599
17:04:12:420,42.3174
17:04:12:446,42.796
17:04:12:463,42.5521
17:04:12:481,43.3709
17:04:12:501,44.6711
17:04:12:521,43.3845
17:04:12:542,44.8506
17:04:12:563,44.7951
17:04:12:581,44.3383
17:04:12:601,45.4013
17:04:12:622,44.7929
17:04:12:643,45.1306
17:04:12:662,45.9757
17:04:12:682,44.3561
17:04:12:700,46.7554
17:04:12:721,46.7491
17:04:12:745,46.4314
17:04:12:761,46.4474
17:04:12:781,46.232
17:04:12:800,46.9148
17:04:12:821,48.4509
17:04:12:841,45.7688
17:04:12:861,48.2203
17:04:12:881,47.8602
17:04:12:901,47.552
17:04:12:923,48.639
17:04:12:940,48.1489
17:04:12:960,48.1315
17:04:12:981,49.1362
17:04:13:001,48.1877
17:04:13:022,48.2394
17:04:13:041,47.1452
17:04:13:063,49.9362
17:04:13:081,47.6141
17:04:13:100,49.184
17:04:13:122,49.1764
17:04:13:143,48.6686
17:04:13:161,48.8208
17:04:13:180,48.7386
17:04:13:200,49.0566
17:04:13:221,50.5634
17:04:13:244,49.9617
17:04:13:260,48.4876
17:04:13:282,50.0958
17:04:13:301,48.9468
17:04:13:320,47.9578
17:04:13:343,51.136
17:04:13:362,49.4867
17:04:13:380,49.6287
17:04:13:401,50.5517
17:04:13:422,49.3208
17:04:13:444,49.8363
17:04:13:465,51.0597
17:04:13:481,50.7906
17:04:13:502,52.2156
17:04:13:523,50.9514
17:04:13:542,50.8716
17:04:13:600,51.2497
17:04:13:601,51.3715
17:04:13:601,51.3555
17:04:13:619,50.7263
17:04:13:640,52.096
17:04:13:661,51.7463
17:04:13:680,51.7193
17:04:13:700,50.9425
17:04:13:720,51.357
17:04:13:742,51.357
17:04:13:760,51.357
17:04:13:781,51.357
17:04:13:800,52.7132
17:04:13:821,52.3164
17:04:13:842,51.9547
17:04:13:862,52.7618
17:04:13:880,51.5279
17:04:13:900,51.9741
17:04:13:920,52.7425
17:04:13:945,50.8132
17:04:13:961,52.3822
17:04:13:979,54.7436
17:04:14:000,52.8236
17:04:14:019,52.8236
17:04:14:041,52.0244
17:04:14:060,53.1901
17:04:14:081,52.9192
17:04:14:101,53.2016
17:04:14:119,54.0162
17:04:14:143,51.4692
17:04:14:159,53.6014
17:04:14:180,52.4609
17:04:14:199,51.2215
17:04:14:219,52.0862
17:04:14:242,52.4514
17:04:14:260,53.5851
17:04:14:282,52.9165
17:04:14:300,51.2883
17:04:14:319,53.2031
17:04:14:340,52.8908
17:04:14:361,52.6866
17:04:14:380,52.5963
17:04:14:399,53.9696
17:04:14:426,53.8423
17:04:14:441,52.9579
17:04:14:464,52.9175
17:04:14:486,52.4613
17:04:14:501,53.5677
17:04:14:521,55.0792
17:04:14:541,53.652
17:04:14:560,54.0162
17:04:14:579,53.2696
17:04:14:599,53.7539
17:04:14:619,53.1943
17:04:14:643,52.8378
17:04:14:659,53.1842
17:04:14:682,53.9675
17:04:14:700,52.3519
17:04:14:719,53.5228
17:04:14:739,52.7215
17:04:14:759,51.996
17:04:14:779,52.4193
17:04:14:800,53.6487
17:04:14:819,53.4882
17:04:14:839,53.9435
17:04:14:858,53.7701
17:04:14:879,53.2235
17:04:14:899,53.2236
17:04:14:919,54.1966
17:04:14:939,53.6101
17:04:14:961,53.8734
17:04:14:979,55.6314
17:04:14:999,54.3327
17:04:15:019,53.9344
17:04:15:041,55.6695
17:04:15:060,53.9734
17:04:15:083,54.7037
17:04:15:099,55.7015
17:04:15:118,54.2979
17:04:15:142,54.1027
17:04:15:160,54.7102
17:04:15:181,53.125
17:04:15:199,53.9343
17:04:15:218,53.4351
17:04:15:243,54.5523
17:04:15:262,55.9294
17:04:15:282,54.3327
17:04:15:303,52.5764
17:04:15:328,52.8324
17:04:15:345,53.6978
17:04:15:358,53.3291
17:04:15:385,54.1862
17:04:15:405,53.5756
17:04:15:417,54.4926
17:04:15:440,53.959
17:04:15:461,53.9913
17:04:15:477,55.6599
17:04:15:498,54.4709
17:04:15:517,55.219
17:04:15:540,54.9029
17:04:15:559,55.0035
17:04:15:580,54.8753
17:04:15:597,53.7731
17:04:15:640,54.8068
17:04:15:640,53.1819
17:04:15:658,54.5349
17:04:15:677,53.1083
17:04:15:698,52.2131
17:04:15:718,53.9184
17:04:15:741,53.9578
17:04:15:760,52.2927
17:04:15:780,53.2295
17:04:15:805,55.1082
17:04:15:819,55.2152
17:04:15:841,54.6064
17:04:15:862,53.9802
17:04:15:882,53.982
17:04:15:900,51.3076
17:04:15:921,52.2545
17:04:15:941,53.7247
17:04:15:962,55.8203
17:04:15:979,53.7486
17:04:15:999,54.1734
17:04:16:018,53.9657
17:04:16:039,53.5213
17:04:16:059,53.1309
17:04:16:078,53.2134
17:04:16:098,52.2072
17:04:16:118,53.8821
17:04:16:138,52.9377
17:04:16:157,53.1884
17:04:16:179,53.3658
17:04:16:198,53.6355
17:04:16:218,53.3513
17:04:16:238,53.3513
17:04:16:258,52.9374
17:04:16:278,53.3197
17:04:16:298,52.5776
17:04:16:317,52.0817
17:04:16:338,52.8393
17:04:16:358,53.6549
17:04:16:378,53.1607
17:04:16:397,52.2709
17:04:16:418,52.0612
17:04:16:439,53.6208
17:04:16:458,53.8204
17:04:16:478,52.4897
17:04:16:498,52.3605
17:04:16:518,53.65
17:04:16:538,50.9337
