Time,Cell_ID_1,Cell_RSSI_1,Cell_ID_2,Cell_RSSI_2,Cell_ID_3,Cell_RSSI_3,Cell_ID_4,Cell_RSSI_4,Cell_ID_5,Cell_RSSI_5
16:46:48:735,309,-125.0,317,-98.0,120,-120.0,358,,310,-98.0
16:46:50:745,309,-125.0,317,-100.0,120,-120.0,358,,310,-95.0
16:46:52:784,309,-125.0,317,-99.0,120,-120.0,358,,310,-98.0
16:46:54:835,309,-128.0,317,-94.0,120,-121.0,358,,310,-94.0
16:46:56:730,309,-128.0,317,-87.0,120,-121.0,358,,310,-89.0
16:46:58:731,309,-128.0,317,-94.0,120,-121.0,358,,310,-96.0
16:47:00:730,309,-128.0,317,-102.0,120,-121.0,358,,310,-100.0
16:47:02:728,309,-126.0,317,-97.0,120,-125.0,358,,310,-99.0
16:47:04:730,309,-126.0,317,-98.0,120,-125.0,358,,310,-97.0
16:47:06:727,309,-126.0,317,-99.0,120,-125.0,358,,310,-111.0
16:47:08:725,309,-130.0,317,-103.0,120,-127.0,358,,310,-108.0
16:47:10:725,309,-130.0,317,-100.0,120,-127.0,358,,310,-108.0
16:47:12:722,309,-130.0,317,-101.0,120,-127.0,358,,310,-106.0
16:47:14:722,309,-130.0,317,-97.0,120,-127.0,358,,310,-103.0
16:47:16:721,309,-129.0,317,-105.0,120,-126.0,358,,310,-103.0
16:47:18:719,309,-129.0,317,-103.0,120,-126.0,358,,310,
16:47:20:719,309,-129.0,317,-99.0,120,-126.0,358,,310,
16:47:22:718,309,-97.0,317,-102.0,120,-131.0,358,,310,
16:47:24:718,309,-100.0,317,-100.0,120,-127.0,358,,310,
16:47:26:714,309,-101.0,317,-98.0,120,-128.0,358,,310,
16:47:28:714,309,,317,-96.0,120,-128.0,358,,310,
16:47:30:719,309,,317,-97.0,120,-128.0,358,,310,
16:47:32:711,309,,317,-94.0,120,-128.0,358,,310,
16:47:34:712,309,,317,-90.0,120,-129.0,358,,310,
16:47:36:709,309,,317,-101.0,120,,358,,310,
16:47:38:709,309,,317,-87.0,120,,358,,310,
16:47:40:708,309,,317,-89.0,120,,358,,310,
16:47:42:705,309,,317,-86.0,120,,358,,310,
16:47:44:706,309,,317,-85.0,120,,358,,310,
16:47:46:703,309,,317,-84.0,120,,358,,310,
16:47:48:702,309,,317,-78.0,120,,358,,310,
16:47:50:705,309,,317,-82.0,120,,358,,310,
16:47:52:703,309,,317,-81.0,120,,358,,310,
16:47:54:705,309,,317,-77.0,120,,358,,310,
16:47:56:699,309,,317,-76.0,120,,358,,310,
16:47:58:699,309,,317,-82.0,120,,358,,310,
16:48:00:697,309,,317,-83.0,120,,358,,310,
16:48:02:696,309,,317,-87.0,120,,358,,310,
16:48:04:699,309,,317,-80.0,120,,358,,310,
16:48:06:697,309,,317,-88.0,120,,358,,310,
16:48:08:692,309,,317,-85.0,120,,358,,310,
16:48:10:691,309,,317,-87.0,120,,358,,310,
16:48:12:690,309,,317,-88.0,120,,358,,310,
16:48:14:691,309,,317,-85.0,120,,358,,310,
16:48:16:689,309,,317,-86.0,120,,358,,310,
16:48:18:687,309,,317,-83.0,120,,358,,310,
16:48:20:720,309,,317,-84.0,120,,358,,310,
16:48:22:729,309,,317,-89.0,120,,358,,310,
16:48:24:741,309,,317,-89.0,120,,358,,310,
16:48:26:817,309,,317,-86.0,120,,358,,310,
16:48:28:683,309,,317,-84.0,120,,358,,310,
16:48:30:683,309,,317,-83.0,120,,358,,310,
16:48:32:680,309,,317,-77.0,120,,358,,310,
16:48:34:680,309,,317,-77.0,120,,358,,310,
16:48:36:677,309,,317,-82.0,120,,358,,310,
16:48:38:677,309,,317,-79.0,120,,358,,310,
16:48:40:673,309,,317,-84.0,120,,358,,310,
16:48:42:676,309,,317,-76.0,120,,358,,310,
16:48:44:677,309,,317,-73.0,120,,358,,310,
16:48:46:674,309,,317,-78.0,120,,358,,310,
16:48:48:668,309,,317,-82.0,120,,358,,310,
16:48:50:670,309,,317,-81.0,120,,358,,310,
16:48:52:665,309,,317,-76.0,120,,358,,310,
16:48:54:667,309,,317,-75.0,120,,358,,310,
16:48:56:673,309,,317,-71.0,120,,358,,310,
16:48:58:666,309,,317,-75.0,120,,358,,310,
16:49:00:673,309,,317,-84.0,120,,358,,310,
16:49:02:668,309,,317,-82.0,120,,358,,310,
16:49:04:662,309,,317,-79.0,120,,358,,310,
16:49:06:661,309,-106.0,317,-83.0,120,,358,,310,
16:49:08:662,309,-106.0,317,-85.0,120,-131.0,358,,310,
16:49:10:658,309,-106.0,317,-80.0,120,-131.0,358,,310,
16:49:12:656,309,-106.0,317,-88.0,120,-131.0,358,,310,
16:49:14:657,309,-109.0,317,-89.0,120,-131.0,358,,310,
16:49:16:655,309,-109.0,317,-90.0,120,,358,,310,
16:49:18:655,309,-109.0,317,-94.0,120,,358,,310,
16:49:20:653,309,-109.0,317,-92.0,120,,358,,310,
16:49:22:653,309,-107.0,317,-90.0,120,,358,,310,
16:49:24:651,309,-107.0,317,-90.0,120,,358,,310,
16:49:26:649,309,-100.0,317,-91.0,120,,358,,310,
16:49:28:647,309,-100.0,317,-90.0,120,,358,,310,
16:49:30:650,309,-100.0,317,-90.0,120,,358,,310,
16:49:32:649,309,-100.0,317,-86.0,120,,358,,310,
16:49:34:645,309,-103.0,317,-90.0,120,,358,,310,
16:49:36:645,309,-103.0,317,-86.0,120,,358,,310,
16:49:38:644,309,-103.0,317,-86.0,120,,358,,310,
16:49:40:643,309,-103.0,317,-87.0,120,,358,,310,
16:49:42:643,309,-105.0,317,-82.0,120,,358,,310,
16:49:44:640,309,-105.0,317,-83.0,120,,358,,310,
16:49:46:639,309,-105.0,317,-86.0,120,,358,,310,
16:49:48:638,309,-102.0,317,-84.0,120,,358,,310,
16:49:50:637,309,-102.0,317,-78.0,120,,358,,310,
16:49:52:634,309,-102.0,317,-80.0,120,,358,,310,
16:49:54:638,309,-102.0,317,-79.0,120,,358,,310,
