Time,Cell_ID_1,Cell_RSSI_1,Cell_ID_2,Cell_RSSI_2,Cell_ID_3,Cell_RSSI_3,Cell_ID_4,Cell_RSSI_4,Cell_ID_5,Cell_RSSI_5
17:12:25:476,309,-88.0,317,-79.0,120,,358,,310,
17:12:27:474,309,-89.0,317,-82.0,120,,358,,310,
17:12:29:469,309,,317,-79.0,120,,358,,310,
17:12:31:472,309,,317,-75.0,120,,358,,310,
17:12:33:470,309,,317,-75.0,120,,358,,310,
17:12:35:470,309,,317,-80.0,120,,358,,310,
17:12:37:463,309,,317,-83.0,120,,358,,310,
17:12:39:466,309,,317,-79.0,120,,358,,310,
17:12:41:463,309,,317,-82.0,120,,358,,310,
17:12:43:462,309,,317,-84.0,120,,358,,310,
17:12:45:461,309,,317,-85.0,120,,358,,310,
17:12:47:459,309,,317,-84.0,120,,358,,310,
17:12:49:456,309,,317,-90.0,120,,358,,310,
17:12:51:458,309,,317,-85.0,120,,358,,310,
17:12:53:455,309,,317,-88.0,120,,358,,310,
17:12:55:453,309,,317,-84.0,120,,358,,310,
17:12:57:452,309,,317,-91.0,120,,358,,310,
17:12:59:452,309,,317,-88.0,120,,358,,310,
17:13:01:450,309,,317,-90.0,120,,358,,310,
17:13:03:450,309,,317,-89.0,120,,358,,310,
17:13:05:470,309,,317,-88.0,120,,358,,310,
17:13:07:494,309,,317,-83.0,120,,358,,310,
17:13:09:549,309,,317,-80.0,120,,358,,310,
17:13:11:566,309,,317,-78.0,120,,358,,310,
17:13:13:445,309,,317,-84.0,120,,358,,310,
17:13:15:447,309,,317,-86.0,120,,358,,310,
17:13:17:444,309,,317,-83.0,120,,358,,310,
17:13:19:448,309,,317,-72.0,120,,358,,310,
17:13:21:446,309,,317,-78.0,120,,358,,310,
17:13:23:439,309,,317,-79.0,120,,358,,310,
17:13:25:443,309,,317,-82.0,120,,358,,310,
17:13:27:439,309,,317,-85.0,120,,358,,310,
17:13:29:437,309,,317,-77.0,120,,358,,310,
17:13:31:433,309,,317,-77.0,120,,358,,310,
17:13:33:433,309,,317,-71.0,120,,358,,310,
17:13:35:431,309,,317,-78.0,120,,358,,310,
17:13:37:432,309,,317,-80.0,120,,358,,310,
17:13:39:440,309,,317,-82.0,120,,358,,310,
17:13:41:435,309,,317,-85.0,120,,358,,310,
17:13:43:427,309,,317,-89.0,120,,358,,310,
17:13:45:428,309,-109.0,317,-85.0,120,,358,,310,
17:13:47:426,309,-109.0,317,-76.0,120,-131.0,358,,310,
17:13:49:428,309,-109.0,317,-86.0,120,-131.0,358,,310,
17:13:51:425,309,-109.0,317,-88.0,120,-131.0,358,,310,
17:13:53:423,309,-107.0,317,-89.0,120,-114.0,358,,310,
17:13:55:422,309,-107.0,317,-91.0,120,-114.0,358,,310,
17:13:57:421,309,-107.0,317,-89.0,120,-114.0,358,,310,
17:13:59:420,309,-104.0,317,-88.0,120,-114.0,358,,310,
17:14:01:429,309,-104.0,317,-87.0,120,-114.0,358,,310,
17:14:03:417,309,-104.0,317,-93.0,120,-114.0,358,,310,
17:14:05:417,309,-103.0,317,-91.0,120,-108.0,358,,310,
17:14:07:416,309,-103.0,317,-84.0,120,-108.0,358,,310,
17:14:09:411,309,-103.0,317,-86.0,120,-108.0,358,,310,
17:14:11:416,309,-103.0,317,-87.0,120,-108.0,358,,310,
17:14:13:412,309,-105.0,317,-80.0,120,-113.0,358,,310,
17:14:15:418,309,-105.0,317,-83.0,120,-113.0,358,,310,
17:14:17:409,309,-105.0,317,-80.0,120,-113.0,358,,310,
17:14:19:410,309,-110.0,317,-80.0,120,-116.0,358,,310,
17:14:21:408,309,-110.0,317,-81.0,120,-116.0,358,,310,
17:14:23:407,309,-110.0,317,-82.0,120,-116.0,358,,310,
17:14:25:408,309,-110.0,317,-78.0,120,-116.0,358,,310,
17:14:27:404,309,-100.0,317,-82.0,120,-106.0,358,,310,
17:14:29:402,309,-100.0,317,-83.0,120,-106.0,358,,310,
17:14:31:453,309,-100.0,317,-79.0,120,-106.0,358,,310,
