Time,Meg
16:24:21:362,40.0642
16:24:21:380,39.176
16:24:21:398,41.3099
16:24:21:416,40.9922
16:24:21:435,40.8202
16:24:21:455,41.0241
16:24:21:478,39.6433
16:24:21:497,41.7908
16:24:21:516,41.217
16:24:21:539,40.51
16:24:21:558,39.7379
16:24:21:577,39.025
16:24:21:597,38.8664
16:24:21:616,41.2608
16:24:21:637,39.3876
16:24:21:657,41.6871
16:24:21:678,39.3876
16:24:21:697,41.6872
16:24:21:718,38.7783
16:24:21:742,39.764
16:24:21:764,40.1515
16:24:21:781,41.1148
16:24:21:796,40.6787
16:24:21:814,40.1515
16:24:21:835,42.6426
16:24:21:855,41.142
16:24:21:876,39.9105
16:24:21:895,42.1065
16:24:21:916,40.7465
16:24:21:938,42.8578
16:24:21:959,40.5746
16:24:21:982,40.9799
16:24:21:996,43.7196
16:24:22:016,41.507
16:24:22:038,42.9869
16:24:22:057,42.3255
16:24:22:077,40.635
16:24:22:097,41.255
16:24:22:116,43.362
16:24:22:135,42.7345
16:24:22:158,42.7234
16:24:22:177,42.1558
16:24:22:196,40.896
16:24:22:215,42.7473
16:24:22:238,41.8283
16:24:22:259,41.5201
16:24:22:279,42.7337
16:24:22:296,41.5474
16:24:22:317,41.2786
16:24:22:340,40.6252
16:24:22:358,41.2112
16:24:22:380,43.9724
16:24:22:396,42.7616
16:24:22:417,42.1192
16:24:22:436,43.9738
16:24:22:457,41.5064
16:24:22:477,40.926
16:24:22:638,42.5191
16:24:22:639,43.0844
16:24:22:640,42.1328
16:24:22:641,44.8818
16:24:22:642,42.7888
16:24:22:643,43.0948
16:24:22:643,42.4852
16:24:22:644,42.7887
16:24:22:656,42.5419
16:24:22:675,42.8642
16:24:22:695,44.0735
16:24:22:715,43.0988
16:24:22:737,40.3256
16:24:22:758,40.3346
16:24:22:782,43.9196
16:24:22:798,45.2514
16:24:22:815,42.5592
16:24:22:834,45.1384
16:24:22:857,44.4181
16:24:22:879,43.8095
16:24:22:895,44.7554
16:24:22:915,44.4998
16:24:22:934,45.5477
16:24:22:955,45.4044
16:24:22:978,44.7554
16:24:22:995,45.4209
16:24:23:014,43.074
16:24:23:035,46.6107
16:24:23:055,44.4502
16:24:23:077,47.0929
16:24:23:095,47.0658
16:24:23:115,44.8815
16:24:23:135,46.0838
16:24:23:157,45.7918
16:24:23:174,45.4602
16:24:23:195,47.9342
16:24:23:218,45.8461
16:24:23:240,46.4798
16:24:23:262,46.2156
16:24:23:283,45.0886
16:24:23:298,47.2496
16:24:23:315,46.3665
16:24:23:335,45.7903
16:24:23:358,44.6689
16:24:23:379,45.9582
16:24:23:396,46.1906
16:24:23:415,46.2925
16:24:23:438,44.9555
16:24:23:459,45.651
16:24:23:478,47.3587
16:24:23:498,46.6736
16:24:23:515,46.2874
16:24:23:534,47.3587
16:24:23:558,46.211
16:24:23:579,46.9305
16:24:23:594,46.211
16:24:23:618,46.6673
16:24:23:634,45.4551
16:24:23:662,47.2952
16:24:23:679,47.8218
16:24:23:697,46.9773
16:24:23:718,47.8218
16:24:23:740,47.479
16:24:23:762,47.9235
16:24:23:776,47.6098
16:24:23:795,47.5637
16:24:23:822,47.2952
16:24:23:834,47.4599
16:24:23:854,47.0288
16:24:23:873,48.6364
16:24:23:893,48.0214
16:24:23:913,49.1193
16:24:23:933,47.6693
16:24:23:954,49.1291
16:24:23:975,50.3621
16:24:23:995,47.6522
16:24:24:016,47.3311
16:24:24:035,47.924
16:24:24:056,47.7355
16:24:24:078,48.534
16:24:24:096,47.3311
16:24:24:116,48.2585
16:24:24:139,48.5992
16:24:24:162,48.6364
16:24:24:175,46.8818
16:24:24:194,49.3043
16:24:24:216,48.4047
16:24:24:234,48.4605
16:24:24:258,48.88
16:24:24:274,48.88
16:24:24:296,48.9977
16:24:24:315,47.8047
16:24:24:335,47.5534
16:24:24:355,48.2854
16:24:24:378,48.4979
16:24:24:394,47.0605
16:24:24:414,47.3538
16:24:24:434,47.7117
16:24:24:456,48.0565
16:24:24:480,48.9886
16:24:24:497,47.2149
16:24:24:518,45.899
16:24:24:538,47.1338
16:24:24:682,47.9764
16:24:24:683,47.2474
16:24:24:684,50.8921
16:24:24:684,50.4912
16:24:24:685,46.9378
16:24:24:685,46.5692
16:24:24:686,46.207
16:24:24:698,45.899
16:24:24:713,47.3361
16:24:24:733,46.7173
16:24:24:754,45.8348
16:24:24:776,47.0214
16:24:24:794,45.9611
16:24:24:815,46.0866
16:24:24:835,46.2212
16:24:24:857,44.5804
16:24:24:877,46.9471
16:24:24:894,42.1829
16:24:24:915,46.9934
16:24:24:934,44.08
16:24:24:958,45.383
16:24:24:982,43.9713
16:24:24:995,45.372
16:24:25:016,45.134
16:24:25:038,45.0907
16:24:25:054,44.1791
16:24:25:073,46.4091
16:24:25:093,45.4446
16:24:25:112,46.0271
16:24:25:131,47.7377
16:24:25:154,45.7002
16:24:25:174,45.8516
16:24:25:193,44.7711
16:24:25:213,45.451
16:24:25:234,45.1647
16:24:25:253,46.0114
16:24:25:275,44.4551
16:24:25:293,46.0114
16:24:25:312,42.503
16:24:25:331,45.0876
