Time,Meg
16:56:18:521,40.6422
16:56:18:541,39.4827
16:56:18:561,40.8251
16:56:18:582,42.5883
16:56:18:602,43.7434
16:56:18:623,41.0516
16:56:18:644,40.1237
16:56:18:663,40.1805
16:56:18:682,40.7416
16:56:18:703,41.1902
16:56:18:724,40.3369
16:56:18:745,41.7772
16:56:18:763,40.7186
16:56:18:784,40.1306
16:56:18:804,41.5255
16:56:18:827,41.2981
16:56:18:844,40.0484
16:56:18:864,41.0086
16:56:18:883,40.5253
16:56:18:904,41.5626
16:56:18:925,40.6721
16:56:18:947,38.4816
16:56:18:964,41.4651
16:56:18:984,41.4651
16:56:19:000,41.595
16:56:19:023,39.1501
16:56:19:198,39.5449
16:56:19:199,40.6721
16:56:19:199,40.1059
16:56:19:200,41.2846
16:56:19:200,39.1235
16:56:19:201,40.9548
16:56:19:202,39.8595
16:56:19:202,40.0484
16:56:19:203,39.7108
16:56:19:222,38.6883
16:56:19:240,38.0238
16:56:19:261,39.8717
16:56:19:282,39.9272
16:56:19:303,40.711
16:56:19:325,39.0953
16:56:19:344,40.0533
16:56:19:364,41.3956
16:56:19:383,40.6563
16:56:19:403,41.1725
16:56:19:425,39.8799
16:56:19:446,39.8799
16:56:19:466,40.2872
16:56:19:485,40.1136
16:56:19:504,40.4123
16:56:19:529,41.3437
16:56:19:549,39.8648
16:56:19:567,39.5043
16:56:19:582,39.2644
16:56:19:603,39.5465
16:56:19:624,39.6256
16:56:19:643,40.3175
16:56:19:665,40.5353
16:56:19:683,40.8882
16:56:19:703,40.0154
16:56:19:723,41.0678
16:56:19:742,40.3175
16:56:19:765,41.2402
16:56:19:782,39.9438
16:56:19:804,40.5494
16:56:19:826,40.0121
16:56:19:848,40.2233
16:56:19:868,40.4872
16:56:19:882,39.3202
16:56:19:901,41.3791
16:56:19:923,42.2994
16:56:19:943,40.6132
16:56:19:962,39.6967
16:56:19:982,40.7944
16:56:20:001,39.1563
16:56:20:022,42.3714
16:56:20:043,40.1502
16:56:20:063,40.2413
16:56:20:083,40.3056
16:56:20:103,41.6801
16:56:20:120,42.3343
16:56:20:144,41.9318
16:56:20:163,41.6593
16:56:20:184,40.7434
16:56:20:204,40.8613
16:56:20:224,43.684
16:56:20:243,41.8376
16:56:20:261,42.0769
16:56:20:282,41.5941
16:56:20:302,41.9579
16:56:20:326,42.5491
16:56:20:345,42.055
16:56:20:366,41.0161
16:56:20:382,43.7698
16:56:20:400,44.2291
16:56:20:421,44.7287
16:56:20:451,43.048
16:56:20:464,42.0634
16:56:20:480,44.8023
16:56:20:499,41.5635
16:56:20:518,41.8358
16:56:20:540,44.0314
16:56:20:559,45.567
16:56:20:581,43.7103
16:56:20:603,42.6918
16:56:20:625,43.7461
16:56:20:646,43.7381
16:56:20:662,42.049
16:56:20:680,42.8953
16:56:20:701,42.6697
16:56:20:723,43.8113
16:56:20:743,44.1772
16:56:20:763,44.231
16:56:20:782,43.4074
16:56:20:803,44.1065
16:56:20:820,42.9306
16:56:20:844,44.1444
16:56:20:864,43.7538
16:56:20:882,45.07
16:56:20:901,43.4924
16:56:20:922,43.8537
16:56:20:944,42.6285
16:56:20:963,44.7307
16:56:20:982,42.7919
16:56:21:003,44.511
16:56:21:020,44.092
16:56:21:042,44.5634
16:56:21:062,44.8535
16:56:21:084,43.4212
16:56:21:250,44.4311
16:56:21:251,46.0637
16:56:21:252,44.1928
16:56:21:252,46.9026
16:56:21:253,45.4433
16:56:21:254,45.103
16:56:21:254,46.1457
16:56:21:255,45.3788
16:56:21:263,45.2608
16:56:21:282,44.3447
16:56:21:301,46.2851
16:56:21:320,44.8673
16:56:21:343,43.1427
16:56:21:362,43.1427
16:56:21:381,45.2207
16:56:21:401,46.2073
16:56:21:421,46.5549
16:56:21:442,45.5712
16:56:21:464,46.9954
16:56:21:483,46.4752
16:56:21:499,45.9023
16:56:21:520,46.9449
16:56:21:542,46.1281
16:56:21:562,47.4252
16:56:21:582,46.5746
16:56:21:602,46.3524
16:56:21:625,46.6107
16:56:21:643,47.2
16:56:21:660,45.8224
16:56:21:682,47.2146
16:56:21:703,46.6107
16:56:21:720,46.899
16:56:21:745,46.1457
16:56:21:763,46.8206
16:56:21:792,46.6481
16:56:21:803,47.3269
16:56:21:824,46.7812
16:56:21:845,46.9394
16:56:21:859,45.4939
16:56:21:882,46.1586
16:56:21:903,47.4664
16:56:21:923,46.64
16:56:21:943,45.7385
16:56:21:964,43.9954
16:56:21:981,47.2427
16:56:22:002,45.5919
16:56:22:024,45.7563
16:56:22:043,46.8537
16:56:22:063,46.9056
16:56:22:082,45.4939
16:56:22:102,45.8724
16:56:22:121,45.3308
16:56:22:142,46.0637
16:56:22:164,47.8788
16:56:22:181,45.286
16:56:22:203,45.1129
16:56:22:222,46.2482
16:56:22:240,45.1676
16:56:22:260,43.265
16:56:22:281,44.1289
16:56:22:300,44.4265
16:56:22:322,46.9733
16:56:22:340,45.3892
16:56:22:365,44.359
16:56:22:382,45.0203
16:56:22:401,47.8986
16:56:22:426,45.1498
16:56:22:442,44.7418
16:56:22:459,45.1419
16:56:22:491,44.5273
16:56:22:499,44.931
16:56:22:521,44.292
16:56:22:538,46.251
16:56:22:558,45.3755
16:56:22:578,45.592
16:56:22:599,44.4724
16:56:22:620,43.8153
16:56:22:638,44.2652
16:56:22:659,44.4945
16:56:22:679,44.8251
16:56:22:701,45.6853
16:56:22:719,43.409
16:56:22:739,43.8067
16:56:22:762,44.7104
16:56:22:782,44.1464
16:56:22:798,44.2424
16:56:22:819,44.4868
16:56:22:840,45.5876
16:56:22:861,44.2424
16:56:22:881,42.7325
16:56:22:901,46.174
16:56:22:926,43.1384
16:56:22:941,43.9381
16:56:22:961,45.3075
16:56:22:981,44.966
16:56:23:003,43.3174
16:56:23:021,44.1695
16:56:23:044,45.1005
16:56:23:064,44.9464
16:56:23:084,43.8983
16:56:23:101,45.1124
16:56:23:122,44.9055
16:56:23:283,44.8935
16:56:23:284,44.9055
16:56:23:284,43.048
16:56:23:285,45.0289
16:56:23:285,44.8113
16:56:23:286,44.4867
16:56:23:286,43.5638
16:56:23:287,43.9924
16:56:23:300,43.1646
16:56:23:320,43.3962
16:56:23:341,43.6176
16:56:23:360,44.0735
16:56:23:381,42.7864
16:56:23:404,42.6111
16:56:23:424,44.593
16:56:23:443,42.5098
16:56:23:463,41.7354
16:56:23:481,41.0473
16:56:23:504,43.2269
16:56:23:524,41.2848
16:56:23:543,42.7239
16:56:23:563,41.6433
16:56:23:580,42.0755
16:56:23:603,41.2303
16:56:23:620,41.108
16:56:23:643,38.4545
16:56:23:662,41.2072
16:56:23:682,41.4568
16:56:23:705,40.7979
16:56:23:722,40.3118
16:56:23:742,39.827
16:56:23:760,41.0988
16:56:23:779,38.5603
16:56:23:800,39.6462
16:56:23:820,39.6543
16:56:23:845,41.0444
16:56:23:861,38.91
16:56:23:883,39.5566
16:56:23:902,39.687
16:56:23:923,39.1864
16:56:23:944,38.0715
16:56:23:960,41.6491
16:56:23:982,38.7702
16:56:24:003,40.298
16:56:24:024,40.2749
16:56:24:040,38.5959
16:56:24:064,38.7682
16:56:24:080,39.9383
16:56:24:103,38.0728
16:56:24:121,37.7747
16:56:24:140,39.3021
16:56:24:159,38.8291
16:56:24:180,38.2032
16:56:24:202,40.5486
16:56:24:222,38.2938
16:56:24:239,37.4299
16:56:24:262,37.6473
16:56:24:281,37.9771
16:56:24:303,37.6473
16:56:24:322,37.5916
16:56:24:343,37.9688
16:56:24:362,36.6124
16:56:24:379,37.1705
16:56:24:403,37.3957
16:56:24:427,34.6852
16:56:24:449,36.2169
16:56:24:459,36.8453
16:56:24:479,37.0511
16:56:24:502,36.0082
16:56:24:534,36.3461
16:56:24:538,35.8532
16:56:24:559,36.9426
16:56:24:578,36.0791
16:56:24:598,36.6361
16:56:24:618,35.0624
16:56:24:638,35.6817
16:56:24:659,34.3556
16:56:24:680,35.2978
16:56:24:698,36.4615
16:56:24:720,35.6074
16:56:24:740,34.4576
16:56:24:760,35.4751
16:56:24:782,35.8398
16:56:24:799,34.2333
16:56:24:823,35.6959
16:56:24:844,34.4619
16:56:24:862,33.8504
16:56:24:884,34.4277
16:56:24:905,36.1441
16:56:24:922,32.1672
16:56:24:940,32.7957
16:56:24:958,35.0442
16:56:24:978,35.8943
16:56:25:000,36.7009
16:56:25:021,35.0663
16:56:25:040,35.9209
16:56:25:060,35.9806
16:56:25:083,35.5284
16:56:25:104,37.4758
16:56:25:124,36.3505
16:56:25:141,36.4456
16:56:25:158,36.7782
16:56:25:326,36.566
16:56:25:326,37.2196
16:56:25:327,35.89
16:56:25:328,39.2125
16:56:25:329,36.4417
16:56:25:329,37.8102
16:56:25:329,39.533
16:56:25:330,37.4759
16:56:25:340,38.5418
16:56:25:357,38.0512
16:56:25:379,38.5333
16:56:25:398,39.0096
16:56:25:420,40.562
16:56:25:440,38.908
16:56:25:460,39.8668
16:56:25:482,38.511
16:56:25:501,39.0096
16:56:25:519,40.5361
16:56:25:540,39.5123
16:56:25:560,39.6963
16:56:25:581,38.0179
16:56:25:601,39.7011
16:56:25:621,39.7476
16:56:25:641,38.3163
16:56:25:660,39.6106
16:56:25:684,40.1512
16:56:25:703,39.2142
16:56:25:720,40.1635
16:56:25:740,41.0243
16:56:25:760,39.3223
16:56:25:784,39.0982
16:56:25:801,39.1393
16:56:25:822,39.1212
16:56:25:840,38.1136
16:56:25:857,37.8257
16:56:25:879,38.983
16:56:25:898,38.5731
16:56:25:919,37.6397
16:56:25:939,40.8327
16:56:25:958,39.9738
16:56:25:982,39.0452
16:56:26:007,39.0665
16:56:26:020,38.5468
16:56:26:038,37.6406
16:56:26:058,38.0456
16:56:26:080,40.0659
16:56:26:101,39.3866
16:56:26:122,38.7905
16:56:26:140,37.9604
16:56:26:160,38.5583
16:56:26:180,38.983
16:56:26:204,37.6469
16:56:26:219,37.1076
16:56:26:239,38.5885
16:56:26:260,38.4553
16:56:26:279,38.8203
16:56:26:302,38.8203
16:56:26:318,37.941
16:56:26:337,37.5787
16:56:26:361,37.941
16:56:26:378,37.9543
16:56:26:402,37.4746
16:56:26:420,37.5223
16:56:26:438,38.4802
16:56:26:457,38.4802
16:56:26:478,38.4803
16:56:26:499,38.4802
16:56:26:517,37.4335
16:56:26:538,36.4039
16:56:26:556,36.4039
16:56:26:576,36.4039
16:56:26:595,38.6907
16:56:26:616,39.1542
16:56:26:636,40.496
16:56:26:659,40.496
16:56:26:680,37.7837
16:56:26:703,37.9292
16:56:26:721,38.2092
16:56:26:737,39.4876
16:56:26:756,37.2657
16:56:26:777,37.2906
16:56:26:799,37.5769
16:56:26:819,36.8411
16:56:26:841,38.7262
16:56:26:859,37.2906
16:56:26:882,38.0764
16:56:26:899,36.9452
16:56:26:919,36.9452
16:56:26:938,36.318
16:56:26:962,36.318
16:56:26:980,36.318
16:56:26:999,36.318
16:56:27:018,36.318
16:56:27:039,36.318
16:56:27:058,36.318
16:56:27:081,36.318
16:56:27:100,36.318
16:56:27:118,36.318
16:56:27:142,36.318
16:56:27:163,34.677
16:56:27:185,34.5766
16:56:27:200,35.1043
16:56:27:359,35.5779
16:56:27:360,35.9061
16:56:27:360,37.3536
16:56:27:361,36.3544
16:56:27:361,37.7277
16:56:27:362,36.6747
16:56:27:362,34.6989
16:56:27:363,35.2217
16:56:27:378,37.4608
16:56:27:397,36.2997
16:56:27:418,35.2724
16:56:27:438,35.7935
16:56:27:459,32.5191
16:56:27:481,35.1633
16:56:27:500,36.7092
16:56:27:517,37.8568
16:56:27:536,34.5329
16:56:27:556,36.591
16:56:27:579,36.9502
16:56:27:600,34.5907
16:56:27:617,36.006
16:56:27:639,35.0949
16:56:27:661,35.381
16:56:27:685,36.8733
16:56:27:700,36.4568
16:56:27:717,34.9609
16:56:27:738,35.2115
16:56:27:762,35.7619
16:56:27:777,34.7694
16:56:27:798,36.4996
16:56:27:818,33.9946
16:56:27:838,34.8417
16:56:27:858,34.9122
16:56:27:879,35.5297
16:56:27:896,35.7619
16:56:27:916,36.4161
16:56:27:936,35.005
16:56:27:958,33.1163
16:56:27:977,35.4975
16:56:27:997,34.9122
16:56:28:019,34.8597
16:56:28:044,33.7016
16:56:28:065,33.932
16:56:28:080,34.1465
16:56:28:103,35.056
16:56:28:118,34.4408
16:56:28:136,32.8625
16:56:28:158,32.8697
16:56:28:179,32.9109
16:56:28:197,35.4374
16:56:28:217,34.9279
16:56:28:241,34.6558
16:56:28:259,34.3703
16:56:28:277,33.04
16:56:28:299,32.7693
16:56:28:318,32.8232
16:56:28:340,34.7777
16:56:28:360,34.3915
16:56:28:379,34.8911
16:56:28:398,33.1869
16:56:28:416,34.2552
16:56:28:436,32.6817
16:56:28:459,31.8608
16:56:28:479,33.3923
16:56:28:497,33.3905
16:56:28:519,34.0743
16:56:28:552,34.7
16:56:28:558,33.0524
16:56:28:577,34.4696
16:56:28:596,35.0225
16:56:28:615,33.7251
16:56:28:636,33.4815
16:56:28:656,32.5119
16:56:28:677,33.2158
16:56:28:697,33.9066
16:56:28:718,35.296
16:56:28:741,33.8542
16:56:28:759,34.9879
16:56:28:779,35.7017
16:56:28:797,33.7884
16:56:28:819,34.6058
16:56:28:838,34.4941
16:56:28:857,34.3449
16:56:28:878,36.9047
16:56:28:898,35.4433
16:56:28:920,34.8391
16:56:28:937,34.9445
16:56:28:956,35.7048
16:56:28:981,35.8107
16:56:28:997,33.6364
16:56:29:018,34.0572
16:56:29:041,34.7587
16:56:29:060,35.6338
16:56:29:078,35.5472
16:56:29:097,35.8107
16:56:29:118,33.8202
16:56:29:139,34.7615
16:56:29:161,35.7083
16:56:29:177,36.6765
16:56:29:196,35.4619
16:56:29:216,36.0144
16:56:29:239,34.6888
16:56:29:405,35.3229
16:56:29:407,34.875
16:56:29:408,37.0764
16:56:29:410,35.6846
16:56:29:411,34.7918
16:56:29:412,35.0949
16:56:29:414,34.5587
16:56:29:415,34.8341
16:56:29:417,35.2739
16:56:29:439,36.8022
16:56:29:458,36.1827
16:56:29:476,36.4935
16:56:29:496,36.8374
16:56:29:516,36.0307
16:56:29:540,37.782
16:56:29:563,37.1301
16:56:29:578,37.1061
16:56:29:596,37.4789
16:56:29:615,38.1746
16:56:29:636,39.1487
16:56:29:657,39.1209
16:56:29:679,37.2651
16:56:29:696,38.9493
16:56:29:716,38.0293
16:56:29:737,41.1922
16:56:29:757,37.9824
16:56:29:777,41.6642
16:56:29:797,41.3996
16:56:29:818,40.0332
16:56:29:840,40.9977
16:56:29:861,41.1735
16:56:29:879,40.2872
16:56:29:897,39.602
16:56:29:914,41.9689
16:56:29:937,40.8093
16:56:29:955,41.538
16:56:29:976,42.6163
16:56:29:996,41.7541
16:56:30:018,41.6408
16:56:30:038,44.03
16:56:30:056,43.3055
16:56:30:080,41.0373
16:56:30:098,42.3725
16:56:30:116,42.6378
16:56:30:140,44.3084
16:56:30:158,43.9858
16:56:30:180,44.6699
16:56:30:195,44.8164
16:56:30:215,46.1934
16:56:30:235,45.8022
16:56:30:257,44.6055
16:56:30:279,44.954
16:56:30:297,45.3524
16:56:30:319,47.3479
16:56:30:340,46.1928
16:56:30:358,47.7952
16:56:30:377,47.5776
16:56:30:397,46.6613
16:56:30:415,48.648
16:56:30:436,46.5326
16:56:30:457,47.592
16:56:30:476,46.514
16:56:30:494,46.5108
16:56:30:515,46.9342
16:56:30:534,48.2047
16:56:30:555,49.6355
16:56:30:584,48.524
16:56:30:594,49.5525
16:56:30:614,48.7566
16:56:30:633,51.7357
16:56:30:653,49.6455
16:56:30:674,49.8575
16:56:30:695,51.285
16:56:30:715,51.1347
16:56:30:737,50.9612
16:56:30:761,52.2105
16:56:30:776,50.6386
16:56:30:796,51.1116
16:56:30:815,51.9487
16:56:30:835,53.5107
16:56:30:855,52.0773
16:56:30:881,51.0314
16:56:30:898,52.4437
16:56:30:915,53.7021
16:56:30:934,52.7004
16:56:30:956,53.5605
16:56:30:979,53.3389
16:56:31:003,52.4944
16:56:31:015,55.652
16:56:31:037,54.7434
16:56:31:054,54.0112
16:56:31:076,53.8988
16:56:31:096,55.5644
16:56:31:116,55.3424
16:56:31:139,53.3474
16:56:31:156,55.6232
16:56:31:177,55.7841
16:56:31:195,56.3316
16:56:31:215,55.4902
16:56:31:237,57.0088
16:56:31:261,56.593
16:56:31:281,56.9662
16:56:31:420,56.8416
16:56:31:421,55.0951
16:56:31:421,56.2493
16:56:31:422,59.0251
16:56:31:422,56.666
16:56:31:423,56.8032
16:56:31:424,55.9153
16:56:31:435,57.85
16:56:31:457,57.4228
16:56:31:476,58.0254
16:56:31:495,57.9561
16:56:31:516,57.8282
16:56:31:540,57.3345
16:56:31:558,57.5976
16:56:31:577,57.884
16:56:31:598,57.5051
16:56:31:618,55.5791
16:56:31:640,57.9901
16:56:31:656,56.2595
16:56:31:676,55.8885
16:56:31:695,57.3503
16:56:31:717,56.676
16:56:31:740,58.2551
16:56:31:761,55.5988
16:56:31:779,57.493
16:56:31:798,57.4068
16:56:31:815,57.958
16:56:31:838,57.7562
16:56:31:857,58.7706
16:56:31:878,57.6131
16:56:31:897,59.1763
16:56:31:919,57.1627
16:56:31:940,57.7013
16:56:31:958,57.5251
16:56:31:974,58.214
16:56:31:996,58.6476
16:56:32:016,58.3304
16:56:32:037,59.1603
16:56:32:063,58.4103
16:56:32:076,58.0367
16:56:32:095,58.2793
16:56:32:116,59.6736
16:56:32:137,55.1697
16:56:32:158,59.1145
16:56:32:178,56.5897
16:56:32:198,58.7728
16:56:32:218,57.5542
16:56:32:242,59.3614
16:56:32:257,56.9695
16:56:32:278,59.8333
16:56:32:297,58.9673
16:56:32:318,59.0091
16:56:32:337,57.9566
16:56:32:355,58.305
16:56:32:376,57.7806
16:56:32:395,58.0964
16:56:32:414,59.1418
16:56:32:435,58.916
16:56:32:457,58.8751
16:56:32:478,58.1107
16:56:32:495,59.804
16:56:32:514,60.5324
16:56:32:536,59.6372
16:56:32:559,59.747
16:56:32:577,59.4875
16:56:32:595,59.1747
16:56:32:620,59.0132
16:56:32:636,60.2244
16:56:32:655,58.8665
16:56:32:675,57.554
16:56:32:693,59.1972
16:56:32:713,58.5995
16:56:32:738,57.7303
16:56:32:753,57.927
16:56:32:774,57.0796
16:56:32:795,57.6514
16:56:32:815,57.2188
16:56:32:839,57.6573
16:56:32:856,58.2351
16:56:32:878,57.731
16:56:32:896,57.3152
16:56:32:914,57.8751
16:56:32:934,56.3532
16:56:32:954,57.0167
16:56:32:976,56.0984
16:56:32:996,55.4157
16:56:33:019,56.7171
16:56:33:038,57.8879
16:56:33:056,57.3249
16:56:33:078,57.153
16:56:33:095,57.2202
16:56:33:113,56.8876
16:56:33:138,56.8876
16:56:33:155,56.0067
16:56:33:176,57.6931
16:56:33:194,56.8079
16:56:33:214,56.8078
16:56:33:235,57.5966
16:56:33:256,54.7327
16:56:33:277,56.0485
16:56:33:301,56.9317
16:56:33:315,56.5393
16:56:33:496,56.4966
16:56:33:497,57.8766
16:56:33:498,55.682
16:56:33:498,59.582
16:56:33:499,55.5764
16:56:33:499,54.8312
16:56:33:500,56.8387
16:56:33:500,54.519
16:56:33:501,55.5845
16:56:33:514,54.8603
16:56:33:538,55.6975
16:56:33:559,55.0137
16:56:33:575,56.4082
16:56:33:595,54.4725
16:56:33:617,53.3884
16:56:33:640,54.5203
16:56:33:656,54.0885
16:56:33:679,55.1417
16:56:33:694,55.2316
16:56:33:714,54.0885
16:56:33:736,54.4122
16:56:33:758,54.1971
16:56:33:775,52.6529
16:56:33:794,54.3207
16:56:33:816,54.2977
16:56:33:834,53.5689
16:56:33:856,56.0511
16:56:33:874,55.8563
16:56:33:896,52.2575
16:56:33:916,54.793
16:56:33:937,53.924
16:56:33:957,54.0193
16:56:33:980,52.994
16:56:33:995,52.2753
16:56:34:014,54.0091
16:56:34:039,52.8647
16:56:34:054,53.5032
16:56:34:075,53.3511
16:56:34:098,52.1774
16:56:34:113,53.8287
16:56:34:134,51.8045
16:56:34:154,53.0364
16:56:34:175,55.4319
16:56:34:193,53.0032
16:56:34:216,52.1637
16:56:34:238,52.2315
16:56:34:254,52.1035
16:56:34:274,52.4542
16:56:34:294,52.7382
16:56:34:314,51.2351
16:56:34:334,52.4577
16:56:34:356,52.3538
16:56:34:375,52.1457
16:56:34:396,53.6242
16:56:34:415,53.5174
16:56:34:435,53.2989
16:56:34:459,52.61
16:56:34:472,54.136
16:56:34:493,53.0076
16:56:34:515,53.4771
16:56:34:539,53.1607
16:56:34:555,53.1542
16:56:34:574,53.5182
16:56:34:593,52.6618
16:56:34:613,52.2106
16:56:34:635,51.7265
16:56:34:669,52.2925
16:56:34:680,53.2166
16:56:34:693,52.5462
16:56:34:712,52.1099
16:56:34:732,53.6334
16:56:34:752,52.4086
16:56:34:773,52.6183
16:56:34:794,53.2798
16:56:34:814,51.5399
16:56:34:833,52.9955
16:56:34:856,52.9462
16:56:34:877,53.534
16:56:34:901,52.3243
16:56:34:916,53.0806
16:56:34:934,54.4375
16:56:34:959,53.2825
16:56:34:975,53.5628
16:56:34:993,52.2514
16:56:35:012,53.343
16:56:35:032,51.8236
16:56:35:055,52.3493
16:56:35:074,52.6711
16:56:35:095,50.2547
16:56:35:113,52.6775
16:56:35:133,52.7326
16:56:35:154,51.9992
16:56:35:174,51.0522
16:56:35:193,53.5116
16:56:35:212,53.5924
16:56:35:233,52.4984
16:56:35:255,53.1906
16:56:35:277,51.6536
16:56:35:294,52.7413
16:56:35:314,51.9533
16:56:35:335,52.8692
16:56:35:357,51.4631
16:56:35:375,51.8949
16:56:35:512,51.8969
16:56:35:513,53.4269
16:56:35:514,54.7645
16:56:35:514,52.9938
16:56:35:515,52.1779
16:56:35:516,53.3322
16:56:35:517,54.1167
16:56:35:533,54.6595
16:56:35:553,50.0365
16:56:35:573,50.7586
16:56:35:592,54.2816
16:56:35:612,54.946
16:56:35:633,54.9533
16:56:35:655,53.7465
16:56:35:676,54.0368
16:56:35:693,52.8345
16:56:35:714,52.226
16:56:35:733,54.8659
16:56:35:756,53.403
16:56:35:777,53.9103
16:56:35:792,54.2568
16:56:35:813,54.5731
16:56:35:832,54.3913
16:56:35:856,54.5286
16:56:35:876,54.2994
16:56:35:895,55.3975
16:56:35:913,54.8583
16:56:35:933,54.5978
16:56:35:956,54.3829
16:56:35:973,56.5706
16:56:35:992,55.3457
16:56:36:012,55.5203
16:56:36:031,55.3457
16:56:36:052,55.7543
16:56:36:076,57.0852
16:56:36:093,57.1884
16:56:36:114,57.3833
16:56:36:133,55.8023
16:56:36:155,56.954
16:56:36:175,56.6326
16:56:36:193,56.2141
16:56:36:215,55.216
16:56:36:233,57.2364
16:56:36:253,56.9455
16:56:36:274,55.9411
16:56:36:297,56.4121
16:56:36:315,57.1759
16:56:36:332,55.9521
16:56:36:355,56.6199
16:56:36:374,57.8558
16:56:36:393,56.5971
16:56:36:411,57.7362
16:56:36:433,55.6259
16:56:36:455,57.8743
16:56:36:476,54.7634
16:56:36:493,57.841
16:56:36:511,55.6345
16:56:36:532,57.3864
16:56:36:555,57.6165
16:56:36:573,55.8751
16:56:36:591,57.1394
16:56:36:611,58.0445
16:56:36:632,58.5241
16:56:36:656,56.9224
