Time,Meg,Cell_ID_1,Cell_RSSI_1,Cell_ID_2,Cell_RSSI_2,Cell_ID_3,Cell_RSSI_3,Cell_ID_4,Cell_RSSI_4,Cell_ID_5,Cell_RSSI_5
2025-11-20 17:22:58.564,31.5577,471.0,,47.0,,473.0,-99.0,479.0,,31.0,
2025-11-20 17:22:58.582,31.4789,471.0,,47.0,,473.0,-99.0,479.0,,31.0,
2025-11-20 17:22:58.601,31.7957,471.0,,47.0,,473.0,-99.0,479.0,,31.0,
2025-11-20 17:22:58.621,31.9847,471.0,,47.0,,473.0,-99.0,479.0,,31.0,
2025-11-20 17:22:58.640,31.9445,471.0,,47.0,,473.0,-99.0,479.0,,31.0,
2025-11-20 17:22:58.660,32.2224,471.0,,47.0,,473.0,-99.0,479.0,,31.0,
2025-11-20 17:22:58.680,32.3749,471.0,,47.0,,473.0,-99.0,479.0,,31.0,
2025-11-20 17:22:58.701,32.8382,471.0,,47.0,,473.0,-99.0,479.0,,31.0,
2025-11-20 17:22:58.720,32.9813,471.0,,47.0,,473.0,-99.0,479.0,,31.0,
2025-11-20 17:22:58.743,33.09,471.0,,47.0,,473.0,-99.0,479.0,,31.0,
2025-11-20 17:22:58.760,32.8404,471.0,,47.0,,473.0,-99.0,479.0,,31.0,
2025-11-20 17:22:58.780,32.7043,471.0,,47.0,,473.0,-99.0,479.0,,31.0,
2025-11-20 17:22:58.801,32.9528,471.0,,47.0,,473.0,-99.0,479.0,,31.0,
2025-11-20 17:22:58.820,32.9132,471.0,,47.0,,473.0,-99.0,479.0,,31.0,
2025-11-20 17:22:58.840,33.0021,471.0,,47.0,,473.0,-99.0,479.0,,31.0,
2025-11-20 17:22:58.862,32.8783,471.0,,47.0,,473.0,-99.0,479.0,,31.0,
2025-11-20 17:22:58.882,33.0045,471.0,,47.0,,473.0,-99.0,479.0,,31.0,
2025-11-20 17:22:58.902,33.0824,471.0,,47.0,,473.0,-99.0,479.0,,31.0,
2025-11-20 17:22:58.921,33.4138,471.0,,47.0,,473.0,-99.0,479.0,,31.0,
2025-11-20 17:22:58.942,33.6857,471.0,,47.0,,473.0,-99.0,479.0,,31.0,
