Time,Meg,Cell_ID_1,Cell_RSSI_1,Cell_ID_2,Cell_RSSI_2,Cell_ID_3,Cell_RSSI_3,Cell_ID_4,Cell_RSSI_4,Cell_ID_5,Cell_RSSI_5
2025-11-20 17:48:23.193,38.4681,471.0,,47.0,,473.0,,479.0,,31.0,
2025-11-20 17:48:23.212,38.8618,471.0,,47.0,,473.0,,479.0,,31.0,
2025-11-20 17:48:23.230,39.3191,471.0,,47.0,,473.0,,479.0,,31.0,
2025-11-20 17:48:23.250,39.4922,471.0,,47.0,,473.0,,479.0,,31.0,
2025-11-20 17:48:23.269,39.7274,471.0,,47.0,,473.0,,479.0,,31.0,
2025-11-20 17:48:23.288,40.1355,471.0,,47.0,,473.0,,479.0,,31.0,
2025-11-20 17:48:23.309,40.2393,471.0,,47.0,,473.0,,479.0,,31.0,
2025-11-20 17:48:23.329,41.0813,471.0,,47.0,,473.0,,479.0,,31.0,
2025-11-20 17:48:23.350,41.4168,471.0,,47.0,,473.0,,479.0,,31.0,
2025-11-20 17:48:23.368,41.8479,471.0,,47.0,,473.0,,479.0,,31.0,
2025-11-20 17:48:23.391,41.8401,471.0,,47.0,,473.0,,479.0,,31.0,
2025-11-20 17:48:23.408,42.2386,471.0,,47.0,,473.0,,479.0,,31.0,
2025-11-20 17:48:23.428,42.6931,471.0,,47.0,,473.0,,479.0,,31.0,
2025-11-20 17:48:23.448,42.5819,471.0,,47.0,,473.0,,479.0,,31.0,
2025-11-20 17:48:23.469,43.1446,471.0,,47.0,,473.0,,479.0,,31.0,
2025-11-20 17:48:23.488,43.1582,471.0,,47.0,,473.0,,479.0,,31.0,
2025-11-20 17:48:23.512,43.4251,471.0,,47.0,,473.0,,479.0,,31.0,
2025-11-20 17:48:23.530,43.4947,471.0,,47.0,,473.0,,479.0,,31.0,
2025-11-20 17:48:23.549,44.0122,471.0,,47.0,,473.0,,479.0,,31.0,
2025-11-20 17:48:23.570,43.9975,471.0,,47.0,,473.0,,479.0,,31.0,
2025-11-20 17:48:23.589,43.748,471.0,,47.0,,473.0,,479.0,,31.0,
2025-11-20 17:48:23.610,43.9377,471.0,,47.0,,473.0,,479.0,,31.0,
2025-11-20 17:48:23.629,43.5913,471.0,,47.0,,473.0,,479.0,,31.0,
2025-11-20 17:48:23.668,43.4998,471.0,,47.0,,473.0,,479.0,,31.0,
2025-11-20 17:48:23.671,43.6022,471.0,,47.0,,473.0,,479.0,,31.0,
2025-11-20 17:48:23.688,43.0164,471.0,,47.0,,473.0,,479.0,,31.0,
