Time,Acc_X,Acc_Y,Acc_Z,Meg,Gyr_X,Gyr_Y,Gyr_Z,Ore
16:32:10:733,-0.759,3.695,8.91,47.9573,-0.0032,0.1079,0.0459,-97.7935
16:32:10:753,-0.704,3.3161,8.7229,48.1381,-0.1225,-0.1125,0.0363,-97.7935
16:32:10:788,-1.31,3.486,9.128,48.5331,-0.1385,-0.2552,0.014,-97.7935
16:32:10:803,-1.1111,3.6761,8.661,48.5166,-0.0213,-0.1658,0.0896,-97.7935
16:32:10:824,-0.3521,3.762,8.357,48.9467,0.0074,-0.0454,0.1727,-97.7935
16:32:10:843,0.179,3.783,8.421,47.6175,-0.0703,-0.0263,0.0971,-97.7935
16:32:10:879,-0.086,3.977,8.922,48.2212,-0.1992,-0.0443,-0.1607,-97.7935
16:32:10:893,-0.2351,4.023,9.441,48.2212,-0.1992,-0.0613,-0.1693,-97.7935
16:32:10:913,0.068,3.903,9.899,48.2007,-0.1544,-0.154,-0.2321,-97.7935
16:32:10:932,0.054,3.831,10.5881,48.4065,0.0309,-0.2446,-0.297,-97.7935
16:32:10:952,-0.024,3.7331,10.713,48.859,0.294,-0.2211,-0.2949,-97.7935
16:32:10:981,-0.177,3.5801,10.112,48.9533,0.3622,-0.2606,-0.2833,-97.7935
16:32:10:992,-0.4571,3.803,9.6041,48.9571,0.2791,-0.3938,-0.2705,-97.7935
16:32:11:012,-0.2441,4.1501,9.3911,48.9506,0.1715,-0.4555,-0.2577,-97.7935
16:32:11:031,-0.093,4.1351,9.4991,49.4537,0.017,-0.4694,-0.2395,-97.7935
16:32:11:051,-0.029,3.656,10.026,49.4631,-0.1012,-0.4118,-0.2332,-97.7935
16:32:11:081,0.0251,3.008,10.4591,49.9455,-0.1012,-0.2083,-0.2236,-97.7935
16:32:11:091,0.018,2.2631,10.533,49.9245,-0.0139,0.1016,-0.2129,-97.6975
16:32:11:113,-0.282,1.799,10.49,50.2257,0.1268,0.302,-0.1778,-97.5961
16:32:11:131,-0.56,1.6451,10.196,50.2479,0.1577,0.2305,-0.1107,-97.4899
16:32:11:151,-0.1271,1.698,9.791,51.3964,0.0916,0.0121,-0.067,-97.38
16:32:11:190,1.2971,1.9331,9.458,51.7515,0.0404,-0.2168,-0.0755,-97.2683
16:32:11:201,1.127,2,8.759,51.7515,0.0373,-0.2457,-0.084,-97.1562
16:32:11:221,0.7601,1.827,8.2369,51.7515,-0.0745,-0.1562,-0.1341,-97.0444
16:32:11:241,0.6071,2.0261,8.4,51.3166,-0.278,-0.0678,-0.2289,-96.9327
16:32:11:261,0.815,2.3561,9.008,50.9258,-0.3909,-0.0358,-0.2512,-96.8201
16:32:11:283,1.256,2.34,8.8571,50.0571,-0.2982,-0.071,-0.2353,-96.7046
16:32:11:300,0.866,2.5001,8.345,50.0432,-0.1822,-0.104,-0.314,-96.5856
16:32:11:320,0.3821,2.634,7.356,49.2378,-0.1854,-0.1445,-0.3663,-96.4623
16:32:11:340,1.8401,3.113,8.0981,51.999,-0.3931,-0.0177,-0.2267,-96.3331
16:32:11:360,1.596,3.254,8.5601,51.9935,-0.3889,-0.1668,-0.4686,-96.1981
16:32:11:380,1.1201,3.156,8.673,51.2423,-0.147,-0.1583,-0.4866,-96.0566
16:32:11:400,0.894,2.886,8.5721,51.2329,0,-0.0902,-0.4228,-95.9057
16:32:11:420,0.413,2.756,9.3671,52.061,-0.1598,-0.0613,-0.4345,-95.7452
16:32:11:440,-0.2539,2.984,10.3391,52.0688,-0.3579,0.0579,-0.4228,-95.575
16:32:11:459,-0.402,3.0941,10.842,51.8135,-0.2589,0.0004,-0.3472,-95.3952
16:32:11:481,-0.323,2.828,11.0381,52.1291,-0.0267,-0.0902,-0.2023,-95.2061
16:32:11:499,-0.11,2.771,11.079,52.1184,0.1672,-0.1733,-0.1202,-95.01
16:32:11:519,-0.0221,2.9051,10.959,52.1118,0.3292,-0.136,-0.0499,-94.8099
16:32:11:539,-0.117,2.96,10.634,52.1225,0.4474,0.0089,0.0066,-94.6087
16:32:11:558,-0.3041,2.957,10.361,52.5108,0.3942,0.1218,0.0151,-94.4093
16:32:11:592,-0.692,3.2591,10.409,52.5035,-0.0224,0.2955,0.1258,-94.0219
16:32:11:609,-0.618,3.326,10.727,51.808,-0.1182,0.3626,0.2313,-93.8363
16:32:11:628,-0.366,2.943,11.1131,51.7136,-0.1629,0.2998,0.1759,-93.6588
16:32:11:648,-0.711,2.4521,11.2991,52.0498,-0.1842,0.109,0.0439,-93.4911
16:32:11:678,-1.578,1.736,10.95,52.6673,-0.1651,-0.0604,-0.001,-93.3325
16:32:11:697,-1.152,1.791,10.311,51.9756,-0.0426,-0.0593,0.1855,-93.181
16:32:11:717,-0.567,1.617,9.6071,51.9634,0.2013,0.2443,0.47,-93.0368
16:32:11:738,-0.287,1.3481,8.824,51.6849,0.3505,0.4638,0.5371,-92.9034
16:32:11:758,-0.575,1.392,8.1491,52.3002,0.2695,0.3871,0.3453,-92.7858
16:32:11:780,-0.903,1.638,7.679,51.6508,0.0671,0.2219,0.1599,-92.6849
16:32:11:797,-0.807,1.5851,7.7651,51.6508,-0.1321,0.1826,0.1429,-92.6849
16:32:11:817,-0.606,1.389,8.0261,51.6508,-0.3025,0.1752,0.113,-92.6849
16:32:11:837,-0.9341,1.3721,7.971,52.3049,-0.3559,0.2603,0.0214,-92.6849
16:32:11:857,-1.475,1.569,7.811,51.9507,-0.3292,0.3626,0.0439,-92.6849
16:32:11:879,-1.317,1.6841,7.907,51.3111,-0.3728,0.2358,0.1792,-92.6849
16:32:11:897,-0.414,1.823,8.429,51.3111,-0.5028,-0.071,0.2718,-92.6849
16:32:11:916,-0.029,2.153,8.7761,52.2958,-0.5464,-0.171,0.2196,-92.6849
16:32:11:937,-0.555,2.522,8.843,51.6394,-0.3994,0.0121,0.1834,-92.6849
16:32:11:956,-0.812,2.529,8.991,51.9895,-0.212,0.107,0.2611,-92.6849
16:32:11:988,-0.524,2.385,9.4391,51.0103,-0.1353,-0.4694,0.1397,-92.6849
16:32:12:006,-0.321,2.49,9.968,51.6169,0.0395,-0.5716,0.0342,-92.6849
16:32:12:025,-0.491,2.603,10.143,50.9607,0.2695,-0.5045,0.0289,-92.6849
16:32:12:046,-0.5531,2.627,10.0091,50.9224,0.3664,-0.4683,0.0331,-92.6849
16:32:12:079,0.08,2.325,10.152,50.8755,0.2674,-0.496,-0.0169,-92.6849
16:32:12:096,0.219,2.021,10.5791,50.8755,0.1247,-0.4907,-0.1596,-92.6849
16:32:12:115,-0.318,2.069,10.94,51.5422,-0.0148,-0.4001,-0.2992,-92.6849
16:32:12:135,-0.7781,2.148,11.034,50.8792,-0.099,-0.1977,-0.297,-92.6849
16:32:12:155,-0.359,1.6091,11.0531,50.5346,-0.2333,-0.1147,-0.1841,-92.6849
16:32:12:187,0.516,0.9821,11.196,50.2319,-0.5103,-0.1583,-0.1469,-92.6849
16:32:12:195,0.6,0.6041,11.529,50.2147,-0.6615,0.0953,-0.133,-92.6849
16:32:12:215,0.473,0.2231,11.603,49.567,-0.5156,0.3913,-0.0371,-92.6849
16:32:12:235,0.6551,0.0461,11.1941,49.4127,-0.2206,0.3114,0.0652,-92.6849
16:32:12:255,1.1651,0.005,10.313,49.4127,0.0532,-0.0454,0.1002,-92.6849
16:32:12:280,1.637,-0.02,9.501,50.0184,0.1321,-0.3319,0.0225,-92.6849
16:32:12:294,1.749,0.036,8.9891,49.4127,-0.0256,-0.3543,-0.1426,-92.6849
16:32:12:314,1.491,0.3071,8.7521,49.3984,-0.2461,-0.1679,-0.2353,-92.6849
16:32:12:334,1.0211,0.743,8.709,49.1222,-0.3803,0.1027,-0.2129,-92.6849
16:32:12:354,0.8681,1.052,8.714,49.1112,-0.3644,0.287,-0.1277,-92.6849
16:32:12:389,1.1171,1.241,8.7881,49.6243,-0.162,0.0632,-0.1192,-92.6849
16:32:12:403,1.2131,1.5281,8.8601,49.0308,-0.0011,-0.0135,-0.2054,-92.6849
16:32:12:423,0.8321,1.952,8.6081,49.0261,0.1513,0.0408,-0.2065,-92.6849
16:32:12:443,0.327,2.253,8.175,49.0261,0.147,0.0962,-0.1554,-92.6849
16:32:12:478,0.186,2.27,8.22,49.236,0.0341,0.0942,-0.1116,-92.6849
16:32:12:493,0.2291,2.186,8.8571,49.2407,-0.0734,0.0228,-0.0638,-92.6849
16:32:12:513,0.116,2.1551,9.597,47.6603,-0.1182,-0.0507,-0.0382,-92.6849
16:32:12:532,-0.0071,2.127,10.1621,48.4738,-0.0565,-0.0433,0.0098,-92.5948
16:32:12:553,0.2501,1.8491,10.718,48.4585,0.0916,0.0047,0.1312,-92.5948
16:32:12:581,0.578,1.617,11.012,48.1857,0.2556,0.0473,0.2409,-92.5948
16:32:12:592,0.657,1.679,11.0741,48.1857,0.3707,0.1187,0.2995,-92.5948
16:32:12:612,0.942,1.674,11.117,48.1608,0.3664,0.1794,0.2793,-92.5948
16:32:12:632,1.043,1.593,11.2991,47.647,0.2365,0.2091,0.1525,-92.5948
16:32:12:652,0.698,1.784,11.5121,47.6378,0.0554,0.2497,0.0172,-92.5948
16:32:12:680,0.492,1.538,11.769,47.1365,-0.0447,0.3924,0.0417,-92.5948
16:32:12:693,0.143,1.085,12.065,47.1413,-0.1108,0.335,0.08,-92.5948
16:32:12:713,-0.6341,0.8861,11.9411,48.4556,-0.1683,0.1187,-0.0084,-92.5948
16:32:12:732,-1.5491,0.743,11.28,47.7246,-0.0522,0.1411,-0.0542,-92.5948
16:32:12:752,-2.066,0.7571,10.5161,46.8051,0.1672,0.223,0.0661,-92.5948
16:32:12:792,-1.46,0.8891,9.7241,47.0818,0.1928,-0.0741,0.3464,-92.5948
16:32:12:802,-0.476,0.846,9.236,47.5316,0.1097,-0.0272,0.1695,-92.5948
16:32:12:822,-0.249,0.578,8.8811,47.5268,0.015,-0.0294,-0.0755,-92.5948
16:32:12:844,-0.321,0.1391,8.5361,46.7807,-0.1438,-0.1455,-0.2364,-92.5948
16:32:12:861,-0.543,-0.0581,8.453,46.7807,-0.2993,-0.2339,-0.2119,-92.5948
16:32:12:881,-0.594,0.221,8.498,45.9224,-0.3164,-0.104,0.014,-92.5948
16:32:12:902,-0.335,0.843,8.5031,45.9224,-0.1811,0.2219,0.242,-92.5948
16:32:12:922,0,1.37,8.244,46.76,-0.0437,0.4745,0.3037,-92.5948
16:32:12:943,-0.033,1.6691,8.007,46.76,0.0287,0.4095,0.2344,-92.5948
16:32:12:961,-0.266,1.9451,7.8971,45.913,0.1001,0.1548,0.1588,-92.5948
16:32:12:984,-0.491,2.2391,7.926,45.913,0.1842,-0.1327,0.1269,-92.5948
16:32:13:001,-0.4211,2.517,8.139,45.913,0.2013,-0.3735,0.0726,-92.5948
16:32:13:021,0.057,2.4551,8.5121,46.3456,0.1097,-0.5152,-0.0755,-92.5948
16:32:13:041,0.291,2.294,9.092,46.3456,0.0117,-0.5152,-0.1821,-92.5948
16:32:13:061,0.222,2.253,9.8771,46.3292,0.0628,-0.3351,-0.2129,-92.5948
16:32:13:082,-0.026,2.162,10.5671,46.3128,0.2322,-0.1924,-0.1767,-92.5948
16:32:13:100,-0.045,1.856,10.971,46.0855,0.3292,-0.2989,-0.1352,-92.5948
16:32:13:121,0.2051,1.7321,11.139,45.6384,0.3079,-0.399,-0.198,-92.5948
16:32:13:143,-0.074,2.016,11.244,46.0607,0.2834,-0.3479,-0.2119,-92.5948
16:32:13:160,-0.704,2.555,11.2751,46.0772,0.2419,-0.2563,-0.1266,-92.5948
16:32:13:194,-0.2561,1.9901,11.1341,46.5258,0.0725,-0.2883,-0.1202,-92.5948
16:32:13:211,0.15,1.092,11.354,45.8667,-0.2439,-0.3884,-0.2247,-92.5948
16:32:13:230,-0.045,0.5081,11.9741,45.8385,-0.4495,-0.2372,-0.264,-92.5948
16:32:13:251,-0.194,0.1871,12.18,45.8182,-0.2844,0.0516,-0.1064,-92.5948
16:32:13:280,0.339,0.2141,11.534,45.3902,0.0703,0.1016,0.0896,-92.5948
16:32:13:292,1.452,-0.161,10.5791,45.3902,0.2982,-0.0848,0.1578,-92.5948
16:32:13:310,1.629,-0.1181,9.789,45.8103,0.2291,-0.2031,-0.0478,-92.5948
16:32:13:329,1.1051,0.4391,9.056,45.3902,0.1162,0.01,-0.165,-92.5948
16:32:13:348,0.722,1.064,8.216,45.3902,0.1119,0.4041,-0.0232,-92.5948
16:32:13:383,0.638,1.3751,7.854,44.8004,-0.2376,0.4564,-0.0573,-92.5948
16:32:13:398,0.411,1.6361,7.943,44.8004,-0.2951,0.3264,-0.1863,-92.5948
16:32:13:419,0.078,1.787,8.1251,44.9769,-0.1364,0.2113,-0.1798,-92.5948
16:32:13:443,-0.12,2.0381,8.211,44.0659,0.1034,0.1474,-0.0861,-92.5948
16:32:13:459,-0.1841,2.495,7.8641,45.3437,0.2482,0.1602,0.0311,-92.5948
16:32:13:482,0.176,2.309,7.646,44.4276,0.1066,0.0302,-0.0542,-92.5948
16:32:13:498,0.1331,2.3561,7.8851,44.4243,-0.0532,0.0153,-0.1607,-92.5948
16:32:13:518,-0.3611,2.51,8.474,44.4243,0.0117,0.142,-0.0692,-92.5948
16:32:13:540,-0.6611,2.565,9.054,45.3266,0.1416,0.0271,0.144,-92.5948
16:32:13:557,0.073,2.22,9.54,45.3266,0.0873,-0.3341,0.225,-92.5948
16:32:13:593,1.2371,2.297,11.5481,45.5112,0.0107,-0.529,0.1418,-92.5948
16:32:13:608,1.2611,2.457,11.675,45.5216,0.2206,-0.2542,0.0704,-92.5948
16:32:13:629,1.029,2.3951,11.33,45.5149,0.5583,0.2508,0.1503,-92.5948
16:32:13:647,1.1411,2.411,10.818,44.8391,0.5774,0.37,0.2111,-92.5948
16:32:13:681,0.77,2.73,10.808,45.7317,0.1023,0.37,0.0257,-92.5948
16:32:13:697,0.195,2.912,11.342,45.3787,-0.0096,0.221,-0.0095,-92.5948
16:32:13:716,0.203,2.292,11.7731,45.3787,-0.0842,-0.0582,-0.1915,-92.5948
16:32:13:736,-0.299,1.518,11.922,45.1654,-0.0554,-0.169,-0.3344,-92.5948
16:32:13:757,-1.247,1.1351,11.366,45.5216,0.1502,0.0089,-0.2683,-92.5948
16:32:13:782,-1.937,0.987,10.275,45.1691,0.2513,0.1005,-0.0488,-92.5948
16:32:13:796,-1.9181,0.9491,9.2621,45.1518,0.1119,0.0004,0.2068,-92.5948
16:32:13:816,-1.2281,1.277,8.659,44.4834,-0.1236,0.0334,0.225,-92.5948
16:32:13:836,-0.804,1.3481,8.771,44.4834,-0.2674,0.14,0.0257,-92.5948
16:32:13:856,-0.986,0.965,8.972,45.3745,-0.2919,0.0846,-0.0989,-92.5948
16:32:13:882,-1.3841,0.791,8.955,44.2696,-0.294,-0.022,-0.0147,-92.5948
16:32:13:897,-1.298,0.992,8.6801,45.1717,-0.2226,0.1037,0.1877,-92.5948
16:32:13:916,-0.7901,1.329,8.3111,44.2696,-0.0692,0.3679,0.3314,-92.5948
16:32:13:936,-0.596,1.674,8.041,45.3917,0.0512,0.4499,0.3356,-92.5948
16:32:13:956,-0.5651,1.839,7.799,45.0673,0.1108,0.2923,0.2856,-92.5948
16:32:13:990,-0.383,2.402,7.742,45.318,0.1779,0.026,0.2835,-92.5948
16:32:14:008,0.1241,2.6051,7.607,45.642,0.2812,-0.1807,0.258,-92.5948
16:32:14:025,0.468,2.3681,7.382,45.642,0.3633,-0.2329,0.1323,-92.5948
16:32:14:045,0.4181,2.06,7.457,45.6357,0.261,-0.2978,-0.0468,-92.5948
16:32:14:079,-0.108,2.186,8.235,46.0008,-0.2035,-0.5215,-0.183,-92.5948
16:32:14:094,-0.4481,2.39,9.458,46.0008,-0.1566,-0.4885,-0.1415,-92.5948
16:32:14:114,-0.261,2.1791,10.272,45.9602,-0.0106,-0.414,-0.1042,-92.5948
16:32:14:134,-0.2081,1.997,10.71,46.3444,0.0458,-0.4246,-0.0468,-92.5948
16:32:14:156,-0.4481,2.354,10.8851,46.1108,0.0395,-0.3202,0.014,-92.5948
16:32:14:203,-0.1631,2.811,11.424,46.7474,-0.0063,-0.2137,0.0257,-92.5948
16:32:14:204,-0.12,3.087,11.3471,46.7568,-0.0799,-0.04,-0.0564,-92.5948
16:32:14:213,0.483,2.318,11.3711,46.1068,-0.2929,-0.1616,-0.2651,-92.5948
16:32:14:233,0.9161,1.3601,11.0291,46.1068,-0.6882,-0.2318,-0.3993,-92.5948
16:32:14:255,0.993,0.774,11.259,46.4917,-0.9427,-0.0826,-0.3354,-92.5948
16:32:14:282,0.873,0.5321,11.8091,46.1482,-0.8256,0.0996,-0.165,-92.5948
16:32:14:293,1.0481,0.4031,11.9651,46.701,-0.4634,0.0888,-0.0041,-92.5948
16:32:14:312,1.6181,0.245,11.4791,46.267,-0.1214,-0.055,0.0268,-92.5948
16:32:14:332,2.3021,0.101,10.722,46.2802,0.0693,-0.1402,-0.133,-92.5948
16:32:14:354,2.3981,0.36,9.6881,46.0962,0.1694,0.01,-0.2768,-92.5948
16:32:14:390,1.0451,1.2791,7.809,46.0793,0.1768,0.2338,-0.2651,-92.5948
16:32:14:406,0.554,1.2911,7.5641,46.0793,0.081,0.2934,-0.2597,-92.502
16:32:14:423,0.179,1.5521,7.6961,46.0793,-0.1097,0.0686,-0.3035,-92.4047
16:32:14:442,0.0521,1.9661,7.8971,46.0624,-0.2098,-0.088,-0.297,-92.3021
16:32:14:462,0.0041,2.1791,7.8641,46.3402,-0.0777,0.0186,-0.2108,-92.1933
16:32:14:482,-0.0191,2.162,7.706,45.909,0.0767,0.1218,-0.1415,-92.0786
16:32:14:502,0.066,2.0861,7.9091,45.909,0.0224,0.0366,-0.1372,-91.9595
16:32:14:523,0.152,2.028,8.769,45.909,-0.1959,-0.1402,-0.1884,-91.8377
16:32:14:542,0.1571,1.9661,9.824,45.9015,-0.3132,-0.154,-0.2278,-91.7134
16:32:14:562,-0.1631,1.9211,10.478,45.7741,-0.1523,0.0462,-0.1821,-91.5861
16:32:14:580,-0.024,1.88,10.703,45.7911,0.0938,0.1198,0.0055,-91.4555
16:32:14:600,0.5021,1.88,10.914,45.7911,0.2482,0.0536,0.209,-91.3233
16:32:14:620,0.909,1.983,11.577,45.9334,0.2993,0.0356,0.2963,-91.1937
16:32:14:640,1.026,2.031,11.984,47.226,0.3525,0.1559,0.1972,-91.0716
16:32:14:660,0.885,1.959,11.73,46.8177,0.4921,0.3274,0.0641,-90.9592
16:32:14:681,0.459,2.1941,11.1131,46.0951,0.5635,0.3552,0.0194,-90.8558
16:32:14:700,0.183,2.627,10.701,47.3533,0.4368,0.3114,0.0491,-90.7594
16:32:14:719,0.095,2.361,11.043,46.0475,0.1247,0.2827,0.0566,-90.6687
16:32:14:739,-0.539,1.523,11.9291,46.0401,-0.2535,0.1442,-0.1181,-90.6687
16:32:14:759,-2.0021,1.574,12.398,45.8883,-0.4261,-0.0135,-0.3131,-90.6687
16:32:14:790,-2.0921,1.775,11.735,46.0294,-0.2024,-0.0049,-0.0798,-90.6687
16:32:14:800,-1.073,1.392,10.7681,46.0051,0.2482,0.1826,0.3677,-90.5762
16:32:14:821,-0.342,0.786,9.9371,46.0051,0.5017,0.1517,0.4806,-90.4862
16:32:14:840,-0.539,0.7361,9.1639,46.5955,0.3707,-0.1466,0.1451,-90.4862
16:32:14:859,-0.84,0.8621,8.819,46.592,0.1427,-0.2489,-0.0478,-90.4862
16:32:14:881,-0.603,0.9101,8.699,46.592,0.0159,-0.1594,0.1141,-90.4862
16:32:14:900,-0.053,0.8861,8.5511,46.592,-0.0617,-0.0113,0.2932,-90.4862
16:32:14:922,0.179,0.8651,8.496,45.7112,-0.1097,0.1314,0.3219,-90.4862
16:32:14:940,-0.053,1.076,8.465,45.922,-0.0671,0.1602,0.2654,-90.4862
16:32:14:959,-0.335,1.523,8.192,45.922,0.1236,0.0868,0.2739,-90.4862
16:32:14:982,-0.338,1.9781,7.584,45.926,0.3814,-0.0007,0.3677,-90.4862
16:32:14:999,-0.0071,2.261,7.2701,45.9016,0.4943,-0.0774,0.4348,-90.4862
16:32:15:020,0.138,2.625,7.4141,46.1507,0.3994,-0.1838,0.3836,-90.4862
16:32:15:038,0.236,3.075,7.548,46.4165,0.3249,-0.2041,0.3037,-90.4862
16:32:15:058,0.48,3.056,7.947,46.8311,0.2641,-0.1829,0.1792,-90.4862
16:32:15:082,0.746,2.699,8.594,47.2875,0.1012,-0.349,-0.0371,-90.4862
16:32:15:099,0.44,2.5601,9.7721,47.2989,-0.1055,-0.5323,-0.2768,-90.4862
16:32:15:119,0.047,2.567,10.646,47.0596,-0.098,-0.4737,-0.362,-90.4862
16:32:15:138,-0.342,2.337,10.763,47.5244,0.2439,-0.0476,-0.2001,-90.4862
16:32:15:157,-0.144,2.1,10.3661,46.9596,0.5316,0.254,0.0939,-90.4862
16:32:15:193,-0.002,2.246,10.212,46.4793,0.1086,-0.0252,-0.0308,-90.4862
16:32:15:208,-0.4211,2.8781,10.617,46.9254,-0.1066,-0.0496,-0.1873,-90.4862
16:32:15:227,-0.723,3.096,10.8251,48.2377,-0.1683,-0.0368,-0.2139,-90.4862
16:32:15:247,-0.5081,2.759,10.497,47.5174,-0.3462,-0.0476,-0.183,-90.4862
16:32:15:280,0.2621,2.007,10.263,46.6896,-0.5976,0.1772,-0.1341,-90.4862
16:32:15:297,0.107,1.6931,10.665,47.1765,-0.6328,0.3913,-0.0968,-90.4862
16:32:15:321,0.365,1.2221,10.583,47.9744,-0.4463,0.2912,-0.0595,-90.4862
16:32:15:337,1.155,0.642,10.124,47.4794,-0.2589,-0.0656,-0.0318,-90.4862
16:32:15:357,1.811,0.587,9.59,47.1373,-0.2397,-0.366,-0.0478,-90.4862
16:32:15:382,1.893,0.951,9.092,47.4692,-0.3153,-0.2861,-0.0766,-90.4862
16:32:15:396,1.7201,1.1501,8.807,47.4692,-0.4282,0.0516,-0.0446,-90.4862
16:32:15:420,1.383,1.332,8.843,47.4635,-0.5603,0.2998,-0.0393,-90.4862
16:32:15:436,1.211,1.494,9.051,47.4444,-0.5944,0.3477,-0.0488,-90.4862
16:32:15:456,1.2941,1.4441,9.326,47.4348,-0.4474,0.2465,-0.0786,-90.4862
16:32:15:482,0.966,1.523,9.1781,48.0678,-0.1374,0.1144,-0.1915,-90.4862
16:32:15:496,0.492,1.832,8.556,47.4134,0.1502,-0.007,-0.2481,-90.4862
16:32:15:519,0.308,2.1701,7.871,47.423,0.2546,-0.0187,-0.1926,-90.4862
16:32:15:537,0.155,2.3831,7.437,48.2363,0.2419,0.188,-0.0627,-90.4862
16:32:15:556,0.054,2.457,7.466,48.2363,0.162,0.4692,0.0854,-90.4862
16:32:15:590,0.365,2.232,8.534,48.7013,-0.294,0.2284,-0.0488,-90.4862
16:32:15:605,0.7991,2.2391,9.968,48.6643,-0.3525,-0.0326,-0.2267,-90.4862
16:32:15:625,0.7511,2.526,11.0861,48.6331,-0.1321,0.0121,-0.2384,-90.4862
16:32:15:645,0.5831,2.309,11.6441,48.4569,0.1534,0.2412,-0.0606,-90.4862
16:32:15:682,0.411,1.808,12.2111,48.8619,0.3292,0.4286,0.1909,-90.4862
16:32:15:695,0.447,1.9181,11.907,48.8326,0.4613,0.5468,0.2452,-90.4862
16:32:15:715,-0.1841,2.232,11.268,49.6185,0.4804,0.5298,0.1184,-90.4862
16:32:15:735,-1.025,2.426,10.847,48.7387,0.309,0.3754,-0.0351,-90.4862
16:32:15:754,-1.305,1.899,10.923,49.5349,0.0043,0.0771,-0.1341,-90.4862
16:32:15:782,-1.961,1.241,11.481,50.0504,-0.2535,-0.1199,-0.2694,-90.4862
16:32:15:794,-2.9501,1.176,11.3381,49.2285,-0.2056,-0.1338,-0.3524,-90.4862
16:32:15:814,-3.117,1.169,10.583,49.2032,0.0969,-0.1071,-0.1116,-90.4862
16:32:15:834,-2.2721,0.783,9.666,49.9999,0.2982,-0.1786,0.2036,-90.4862
16:32:15:854,-1.839,0.6641,9.0491,49.9975,0.2174,-0.2542,0.1834,-90.4862
16:32:15:884,-1.779,0.779,8.714,50.5654,0.015,-0.1881,0.0278,-90.4862
16:32:15:893,-1.458,0.657,8.6111,50.5804,-0.1407,-0.0741,0.0406,-90.4862
16:32:15:914,-1.0369,0.6851,8.5631,50.5804,-0.294,-0.0263,0.0832,-90.4862
16:32:15:934,-0.6941,0.81,8.522,50.5804,-0.3803,0.0792,0.0822,-90.4862
16:32:15:953,-0.522,1.049,8.484,50.5699,-0.3334,0.2241,0.0908,-90.4862
16:32:15:992,-0.6251,1.566,8.304,50.8041,0.0756,0.2881,0.243,-90.4862
16:32:16:002,-0.654,1.9451,7.763,50.7937,0.2226,0.2071,0.3145,-90.4862
16:32:16:022,-0.359,1.983,7.253,50.7788,0.1492,0.0004,0.2463,-90.4862
16:32:16:043,-0.084,2.069,7.229,51.613,0.017,-0.1988,0.113,-90.4862
16:32:16:063,-0.065,2.462,7.71,51.613,-0.0298,-0.2734,0.0033,-90.4862
16:32:16:083,-0.1481,2.61,8.1371,52.2051,-0.0873,-0.2936,-0.1116,-90.4862
16:32:16:102,-0.2081,2.411,8.438,51.9471,-0.2152,-0.3128,-0.2001,-90.4862
16:32:16:122,-0.488,2.3441,9.1541,51.9471,-0.2652,-0.3618,-0.2321,-90.4862
