Time,Cell_Type,Cell_ID,Cell_RSSI,WiFi_MAC,WiFi_ID,WiFi_RSSI
signal_20260108_1622.csv,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[282, 282, 171, 0, 127]","[-71, -70, -109, -112, -114]","[ec:da:59:89:cf:d0, ec:da:59:89:c0:20, ec:da:59:89:cf:f0, 30:c6:d7:02:42:08, 30:c6:d7:02:3d:68, ec:da:59:89:d0:d0, 30:c6:d7:02:30:60, 60:83:e2:4d:1d:c3, 9c:a6:15:80:2f:11, ec:da:59:8a:c5:40, 30:c6:d7:02:42:00, ec:da:59:89:ab:80, ec:da:59:89:ce:50, ba:f2:bb:29:57:67, ec:da:59:89:d1:50, ec:da:59:89:bb:e0, ec:da:59:89:bb:c0, ec:da:59:89:d0:40, 9c:a6:15:80:2f:0f, 6e:54:f1:c3:62:9e, 30:c6:d7:02:4f:c0, 30:c6:d7:02:52:88, 30:c6:d7:02:3d:60, 4a:ef:5c:5d:7c:c6, 44:f9:71:92:31:79, 08:1f:71:2f:b6:3f, ec:da:59:89:cf:e0, ec:da:59:89:c0:30, ec:da:59:89:d0:c0, 30:c6:d7:02:52:80, 30:c6:d7:02:c7:40, 30:c6:d7:02:4f:60, ec:da:59:8a:c5:50, 30:c6:d7:02:d5:08, e8:6f:38:29:fc:a0, 30:c6:d7:02:c7:48, 30:c6:d7:02:4f:68, fa:25:51:67:84:26, ec:da:59:89:ce:60, ec:da:59:89:bb:d0, 52:59:9c:21:a3:15, 30:c6:d7:04:60:20, fa:25:51:66:39:2a, 30:c6:d7:02:d5:00, 30:c6:d7:02:30:68]","[HNU, HNU, HNU, HNU, HNU, HNU, HNU, MiFi-1DC3, B102, HNU, HNU, HNU, HNU, realme Neo7 5E44, HNU, HNU, HNU, HNU, B102, OPPO Reno14 lm99, HNU, HNU, HNU, NVIDIA®GeForceRTX5090, MERCURY_3179, B201, HNU, HNU, HNU, HNU, HNU, HNU, HNU, HNU, HP-Print-A0-LaserJet Pro MFP, HNU, HNU, DIRECT-1HJP4EB3E3E6DGOFR, HNU, HNU, 荣耀Magic6 Pro, HNU, DIRECT-1HJGvEB3E3E49GOL9, HNU, HNU]","[-72, -79, -82, -58, -75, -91, -89, -94, -85, -84, -56, -96, -81, -76, -81, -86, -75, -92, -74, -82, -98, -85, -74, -92, -82, -86, -74, -91, -87, -72, -66, -70, -94, -86, -85, -75, -79, -88, -78, -81, -86, -91, -75, -71, -77]"
signal_20260108_1622.csv,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[282, 282, 0, 127, 171, 139]","[-83, -78, -103, -103, -104, -107]","[ec:da:59:89:c0:20, ec:da:59:89:cf:d0, 60:83:e2:4d:1d:c3, ba:f2:bb:29:57:67, ec:da:59:89:d1:50, ec:da:59:89:d0:40, 9c:a6:15:80:2f:0f, 6e:54:f1:c3:62:9e, ec:da:59:89:d1:70, ec:da:59:89:d0:e0, ec:da:59:89:c0:30, ec:da:59:89:cf:e0, ec:da:59:89:d0:c0, 30:c6:d7:02:c7:40, 30:c6:d7:02:4f:60, 30:c6:d7:02:d5:08, be:ef:67:b6:91:dc, 30:c6:d7:02:c7:48, fa:25:51:67:84:26, ec:da:59:89:d0:50, ec:da:59:89:d0:30, 52:59:9c:21:a3:15, ec:da:59:89:d1:60, fa:25:51:66:39:2a, ec:da:59:8a:ad:d0, 30:c6:d7:02:d5:00]","[HNU, HNU, MiFi-1DC3, realme Neo7 5E44, HNU, HNU, B102, OPPO Reno14 lm99, HNU, HNU, HNU, HNU, HNU, HNU, HNU, HNU, OPPO Find X8 446A, HNU, DIRECT-1HJP4EB3E3E6DGOFR, HNU, HNU, 荣耀Magic6 Pro, HNU, DIRECT-1HJGvEB3E3E49GOL9, HNU, HNU]","[-77, -84, -70, -95, -71, -59, -92, -69, -85, -64, -84, -85, -55, -66, -99, -63, -64, -72, -82, -65, -56, -84, -79, -88, -94, -57]"
signal_20260108_1622.csv,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[282, 282, 0, 127, 171, 139]","[-83, -78, -103, -103, -104, -107]","[ec:da:59:89:c0:20, ec:da:59:89:cf:d0, ec:da:59:89:cf:f0, ec:da:59:89:d0:d0, 60:83:e2:4d:1d:c3, 9c:a6:15:80:2f:11, 30:c6:d7:02:42:00, ec:da:59:89:d1:50, ec:da:59:89:d0:40, 6e:54:f1:c3:62:9e, ec:da:59:89:d1:70, ec:da:59:89:d0:e0, ec:da:59:89:c0:30, ec:da:59:89:d0:c0, 30:c6:d7:02:c7:40, 30:c6:d7:02:d5:08, be:ef:67:b6:91:dc, 30:c6:d7:02:c7:48, ec:da:59:8a:ae:80, ec:da:59:89:c0:10, fa:25:51:67:84:26, ec:da:59:89:d0:50, ec:da:59:89:d0:30, 52:59:9c:21:a3:15, ec:da:59:89:d1:60, fa:25:51:66:39:2a, ec:da:59:8a:ad:d0, 30:c6:d7:02:d5:00]","[HNU, HNU, HNU, HNU, MiFi-1DC3, B102, HNU, HNU, HNU, OPPO Reno14 lm99, HNU, HNU, HNU, HNU, HNU, HNU, OPPO Find X8 446A, HNU, HNU, HNU, DIRECT-1HJP4EB3E3E6DGOFR, HNU, HNU, 荣耀Magic6 Pro, HNU, DIRECT-1HJGvEB3E3E49GOL9, HNU, HNU]","[-72, -81, -89, -62, -71, -98, -90, -68, -58, -64, -88, -69, -79, -53, -69, -67, -65, -76, -84, -70, -76, -65, -56, -84, -73, -94, -96, -53]"
signal_20260108_1622.csv,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[282, 282, 0, 127, 171, 139]","[-83, -78, -103, -103, -104, -107]",[],[],[]
signal_20260108_1622.csv,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[282, 282, 0, 127, 171, 139]","[-83, -78, -103, -103, -104, -107]",[],[],[]
signal_20260108_1622.csv,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[282, 282, 0, 127, 171, 139]","[-83, -78, -103, -103, -104, -107]",[],[],[]
signal_20260108_1622.csv,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[282, 282, 0, 127, 171, 139]","[-83, -78, -103, -103, -104, -107]",[],[],[]
signal_20260108_1622.csv,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[282, 282, 0, 127, 171, 139]","[-83, -78, -103, -103, -104, -107]",[],[],[]
signal_20260108_1622.csv,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[282, 282, 0, 127, 171, 139]","[-83, -78, -103, -103, -104, -107]",[],[],[]
signal_20260108_1622.csv,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[282, 282, 0, 127, 171, 139]","[-83, -78, -103, -103, -104, -107]",[],[],[]
