Time,Acc_X,Acc_Y,Acc_Z,Meg,Gyr_X,Gyr_Y,Gyr_Z,Ore
16:30:00:502,-0.2681,1.382,10.641,42.3912,-0.0842,0.2508,-0.2822,-75.546
16:30:00:526,0.329,1.166,9.669,42.1552,0.0628,0.2529,-0.2566,-75.546
16:30:00:541,0.5021,1.068,8.661,42.186,-0.0682,0.0749,-0.3322,-75.546
16:30:00:561,-0.1271,1.1569,8.328,42.4608,-0.2684,-0.2009,-0.4164,-75.546
16:30:00:584,-0.4121,1.83,8.417,42.2577,-0.3164,-0.3458,-0.3589,-75.546
16:30:00:601,0.7241,2.256,8.0051,42.218,-0.1746,-0.2062,-0.2885,-75.546
16:30:00:621,0.344,2.3831,8.022,41.9334,-0.1023,0.0494,-0.2597,-75.546
16:30:00:640,0.6311,2.325,7.806,42.2873,-0.2013,0.026,-0.2364,-75.4529
16:30:00:660,0.681,2.2181,8.261,40.9284,-0.3983,-0.0646,-0.4089,-75.3531
16:30:00:682,-0.0671,2.079,9.034,40.7057,-0.359,0.0228,-0.5878,-75.2461
16:30:00:699,-1.374,2.4191,9.2501,40.447,-0.0319,0.1207,-0.4823,-75.1287
16:30:00:721,-1.611,2.699,8.6201,43.2933,0.1961,-0.0678,-0.1798,-74.9986
16:30:00:740,-0.9581,2.421,7.842,43.2974,-0.0054,-0.0507,-0.0158,-74.8576
16:30:00:760,-0.797,2.7041,8.675,43.0936,-0.3099,0.0164,-0.0616,-74.7153
16:30:00:792,-1.389,3.312,9.966,43.08,-0.3185,-0.0528,-0.0073,-74.5691
16:30:00:801,-1.1201,3.3161,10.397,43.08,-0.1044,-0.1253,0.1673,-74.4219
16:30:00:823,-0.378,2.933,10.208,43.0663,-0.0063,-0.2702,0.2014,-74.2772
16:30:00:840,-0.3851,2.967,10.5401,42.3034,-0.0415,-0.5013,0.0822,-74.1386
16:30:00:859,-0.792,3.017,11.115,42.2515,0.0287,-0.5152,0.03,-74.0074
16:30:00:880,-0.7661,2.79,10.734,42.1824,0.1587,-0.1508,0.2537,-73.8822
16:30:00:900,-0.237,2.534,10.3061,42.1689,0.081,0.3861,0.5807,-73.7637
16:30:00:922,0.018,2.3321,10.322,43.0299,-0.1959,0.8037,0.7022,-73.6569
16:30:00:939,-0.4481,2.888,11.192,41.6798,-0.4793,0.9101,0.7235,-73.6569
16:30:00:959,-0.2561,2.7971,11.936,42.4373,-0.587,0.5714,0.5743,-73.6569
16:30:00:982,-0.1481,2.328,12.3461,42.2989,-0.5123,0.2358,0.2867,-73.6569
16:30:00:998,-0.7571,1.928,11.804,43.0217,-0.2652,0.1548,0.2313,-73.6569
16:30:01:021,-1.085,1.65,11.163,42.5666,0.0927,0.2571,0.3421,-73.6569
16:30:01:038,-0.9941,1.736,10.4111,42.5924,0.3792,0.1624,0.4049,-73.6569
16:30:01:058,-0.467,1.344,9.422,42.5666,0.3431,0.0675,0.225,-73.6569
16:30:01:083,-0.6581,1.128,8.9171,42.6419,0.1939,0.109,-0.0755,-73.6569
16:30:01:097,-1.5011,1.454,8.7851,42.6535,0.1757,0.1431,-0.1906,-73.6569
16:30:01:120,-1.779,1.5851,8.405,42.0411,0.2386,0.1218,-0.1255,-73.6569
16:30:01:138,-1.293,1.265,8.0141,41.813,0.1757,0.0558,-0.1085,-73.6569
16:30:01:158,-0.8861,1.008,7.9211,41.813,-0.0106,-0.0443,-0.2034,-73.6569
16:30:01:192,-0.977,0.9731,7.923,41.8021,-0.1353,-0.0507,-0.2992,-73.6569
16:30:01:197,-1.8341,1.676,7.9691,41.7944,-0.1789,0.0249,-0.2204,-73.6569
16:30:01:219,-1.956,2.0861,7.9091,41.7654,-0.2524,-0.0315,-0.0095,-73.6569
16:30:01:237,-1.583,2.1071,8.165,41.1666,-0.3516,-0.1338,0.1056,-73.6569
16:30:01:257,-1.2071,2.162,8.35,41.156,-0.2886,-0.1284,0.1546,-73.6569
16:30:01:279,-1.1441,2.2301,8.474,41.1527,-0.0969,-0.0604,0.2302,-73.6569
16:30:01:298,-1.02,2.4,8.448,41.1527,-0.0298,-0.1253,0.2718,-73.6569
16:30:01:317,-0.78,2.435,8.757,40.9839,-0.1577,-0.2765,0.1866,-73.6569
16:30:01:336,-0.539,2.3831,9.288,41.1237,-0.2524,-0.4257,0.0236,-73.6569
16:30:01:357,-0.965,2.634,9.7841,41.0841,-0.0799,-0.3277,-0.018,-73.6569
16:30:01:383,-1.31,2.771,10.004,41.0478,0.195,-0.202,0.0704,-73.6569
16:30:01:401,-0.8861,2.366,9.815,41.0327,0.2791,-0.2222,0.0683,-73.6569
16:30:01:416,-0.7421,2.1221,10.205,41.0116,0.0159,-0.3512,-0.0755,-73.6569
16:30:01:436,-1.0271,2.222,11.184,40.0973,-0.3121,-0.5141,-0.2384,-73.6569
16:30:01:456,-1.353,2.6321,11.946,40.84,-0.3334,-0.5226,-0.2129,-73.6569
16:30:01:485,-0.8261,2.538,11.883,40.8113,-0.1609,-0.4704,-0.0584,-73.6569
16:30:01:500,0.452,1.698,11.117,40.7357,-0.1587,-0.3756,0.0459,-73.6569
16:30:01:519,1.139,1.308,10.5191,39.8536,-0.3813,-0.1616,0.0704,-73.6569
16:30:01:536,1.0571,1.169,10.7081,40.6328,-0.4953,0.091,0.0758,-73.6569
16:30:01:555,1.0571,0.774,10.706,39.9964,-0.3388,0.1198,0.0491,-73.6569
16:30:01:592,1.404,0.261,10.097,39.9945,-0.0873,-0.0283,-0.0318,-73.6569
16:30:01:596,1.572,0.084,9.204,39.9945,0.0139,-0.2478,-0.1363,-73.6569
16:30:01:616,1.788,0.156,8.438,39.9945,-0.1438,-0.3714,-0.2086,-73.6569
16:30:01:636,1.943,0.029,8.393,40.5258,-0.5177,-0.3692,-0.3322,-73.6569
16:30:01:656,1.455,0.288,8.898,39.9679,-0.7883,-0.2265,-0.4143,-73.6569
16:30:01:684,1.0961,0.5321,9.08,39.894,-0.6764,0.076,-0.36,-73.6569
16:30:01:700,0.818,0.7451,8.927,39.964,-0.3355,0.3307,-0.2651,-73.6569
16:30:01:728,0.789,0.752,8.5721,38.8023,-0.0692,0.2859,-0.2278,-73.6569
16:30:01:737,0.689,0.92,8.3809,39.6427,-0.0522,0.0675,-0.3109,-73.6569
16:30:01:755,0.2891,1.358,8.247,40.2258,-0.0873,0.0186,-0.3919,-73.6569
16:30:01:783,-0.005,1.607,8.297,39.6975,-0.0021,0.1485,-0.2725,-73.6569
16:30:01:796,-0.1151,1.9091,8.251,39.6975,0.0512,0.2593,-0.1576,-73.6569
16:30:01:817,-0.278,1.832,8.709,39.1883,-0.0788,0.2252,-0.183,-73.6569
16:30:01:835,-0.587,1.617,9.731,40.6251,-0.2908,-0.023,-0.2384,-73.6569
16:30:01:855,-0.591,1.49,10.854,40.0928,-0.2791,-0.1764,-0.1884,-73.6569
16:30:01:883,-0.0191,1.095,11.354,38.6962,0.0224,-0.0027,-0.0649,-73.5626
16:30:01:897,0.21,0.858,11.417,39.5818,0.3559,0.3754,0.047,-73.4649
16:30:01:917,0.035,0.8861,11.273,39.1523,0.44,0.5692,0.1599,-73.3665
16:30:01:936,0.222,0.944,11.2751,39.1239,0.2344,0.5138,0.1929,-73.2707
16:30:01:960,0.291,1.257,11.63,39.1024,-0.05,0.4009,0.1184,-73.1804
16:30:01:993,0.1361,1.461,11.883,39.6472,-0.213,0.4009,0.0109,-73.1804
16:30:01:995,-0.579,0.9701,12.03,39.6472,-0.2727,0.4041,-0.1724,-73.1804
16:30:02:015,-1.7621,0.4271,12.2,39.6218,-0.326,0.1783,-0.3333,-73.1804
16:30:02:036,-2.306,0.362,12.089,39.3226,-0.2013,-0.0454,-0.165,-73.1804
16:30:02:056,-1.8701,0.2711,11.453,37.9948,0.164,-0.0049,0.1141,-73.1804
16:30:02:080,-1.317,0.0821,10.43,38.894,0.3761,0.0377,0.1546,-73.0881
16:30:02:098,-1.209,0.044,9.446,39.2738,0.2504,-0.0166,0.0151,-73.0881
16:30:02:115,-1.185,0.017,8.8601,38.9263,-0.0319,-0.0113,-0.0744,-73.0881
16:30:02:135,-1.3241,-0.185,8.639,38.9263,-0.2652,0.0962,-0.1181,-73.0881
16:30:02:155,-1.6931,-0.3221,8.6081,38.902,-0.4037,0.1634,-0.0968,-73.0881
16:30:02:184,-2.037,-0.3311,8.675,37.6123,-0.4324,0.1037,0.0033,-72.9958
16:30:02:196,-2.0021,-0.1901,8.5481,38.5314,-0.3516,-0.0177,0.1567,-72.9045
16:30:02:216,-1.635,0.003,8.3471,38.5314,-0.2194,-0.1167,0.3293,-72.9045
16:30:02:235,-1.317,0.3521,8.132,38.515,-0.049,-0.1306,0.47,-72.9045
16:30:02:254,-1.2281,0.7571,7.8971,38.8562,0.1108,-0.1028,0.5829,-72.9045
16:30:02:289,-1.0151,0.956,7.8641,38.4596,0.1629,-0.1679,0.6116,-72.9045
16:30:02:295,-0.5651,1.08,7.95,38.7716,0.1523,-0.283,0.5658,-72.9045
16:30:02:315,-0.122,1.3151,8.1701,37.8604,0.162,-0.3426,0.4774,-72.9045
16:30:02:335,0.095,1.502,8.733,38.3685,0.0958,-0.4257,0.3037,-72.9045
16:30:02:355,0.045,1.6481,9.7481,38.7206,0.0074,-0.5013,0.0811,-72.9045
16:30:02:392,-0.105,1.3961,10.8371,38.2659,0.4645,-0.0102,0.0448,-72.9045
16:30:02:413,0.0881,0.92,10.6721,38.2355,0.5816,0.1335,0.0661,-72.9045
16:30:02:430,0.0881,0.68,10.71,37.2851,0.3079,-0.0561,-0.1011,-72.9045
16:30:02:451,-0.4601,0.9941,11.273,38.6014,-0.0608,-0.2105,-0.2619,-72.9045
16:30:02:469,-1.044,1.463,12.089,38.2179,-0.1396,-0.0997,-0.215,-72.9045
16:30:02:490,-0.8981,1.475,12.4631,38.2179,-0.0256,-0.0902,-0.115,-72.9045
16:30:02:511,0.035,0.74,12.161,38.2179,-0.0788,-0.2478,-0.1926,-72.9045
16:30:02:530,0.576,0.027,11.903,37.2808,-0.2226,-0.2382,-0.3322,-72.9045
16:30:02:550,0.435,-0.341,11.747,37.345,-0.1342,-0.0326,-0.3216,-72.9045
16:30:02:569,0.662,-0.9131,11.3711,38.2498,0.0938,0.0729,-0.2278,-72.9045
16:30:02:589,1.148,-1.421,10.5071,38.2322,0.2439,0.0249,-0.2395,-72.9045
16:30:02:612,1.134,-1.3391,9.4991,37.3739,0.1598,-0.0923,-0.2619,-72.9045
16:30:02:629,0.935,-0.7001,8.7401,38.3143,-0.1097,-0.121,-0.1895,-72.9045
16:30:02:649,0.866,-0.042,8.606,38.2967,-0.3451,0.0302,-0.1064,-72.9045
16:30:02:667,0.7601,0.338,8.8691,37.9535,-0.4091,0.1591,-0.1309,-72.9045
16:30:02:688,0.545,0.594,8.915,37.9488,-0.2758,0.1634,-0.2065,-72.9045
16:30:02:712,0.3581,0.836,8.606,38.067,-0.0362,0.0835,-0.2716,-72.9045
16:30:02:729,0.128,1.1351,8.1221,38.0434,0.1705,0.0302,-0.312,-72.9045
16:30:02:749,-0.182,1.346,7.782,38.0375,0.2311,0.0686,-0.3279,-72.9045
16:30:02:768,-0.3611,1.406,7.842,38.0374,0.1374,0.0782,-0.329,-72.9045
16:30:02:793,-0.141,1.3511,8.048,38.0374,0.0543,0.142,-0.2705,-72.9045
16:30:02:812,-0.146,1.356,8.421,38.0257,0.05,0.2636,-0.231,-72.8058
16:30:02:829,-0.3881,1.4201,8.675,38.0257,0.0788,0.2955,-0.2108,-72.7004
16:30:02:848,-0.5891,1.418,8.919,37.8475,0.0565,0.1794,-0.1533,-72.5895
16:30:02:867,-0.579,1.4201,9.2831,37.8599,0.0054,0.0516,-0.0468,-72.4742
16:30:02:887,-0.536,1.3721,10.157,37.7308,0.0096,-0.0624,0.0993,-72.3563
16:30:02:910,-0.278,1.2341,11.2751,38.0375,0.0842,-0.2372,0.21,-72.2404
16:30:02:928,0.0281,1.2191,11.9741,38.0375,0.1726,-0.3223,0.2122,-72.1281
16:30:02:948,0.329,1.329,12.0011,38.0138,0.2706,-0.2031,0.1749,-72.0225
16:30:02:967,0.4871,1.427,11.481,37.9902,0.3653,0.0835,0.1621,-71.9249
16:30:02:987,0.164,1.59,11.0741,37.9476,0.2524,0.2944,0.2036,-71.9249
16:30:03:007,-0.381,2.0021,11.187,37.6878,0.0096,0.3796,0.2718,-71.9249
16:30:03:027,-0.725,1.614,11.555,37.6228,-0.0895,0.4191,0.1962,-71.9249
16:30:03:047,-1.4651,0.8,11.915,37.6161,-0.0224,0.2326,0.0001,-71.9249
16:30:03:066,-2.466,0.798,11.601,37.6161,0.276,0.0718,0.0832,-71.9249
16:30:03:087,-2.4641,1.035,10.5401,37.5618,0.6817,0.0356,0.4752,-71.9249
16:30:03:106,-1.436,0.896,9.137,37.533,0.8139,0.0473,0.6446,-71.9249
16:30:03:127,-0.9581,0.5441,8.649,37.5647,0.4719,-0.055,0.3805,-71.9249
16:30:03:146,-1.281,0.525,8.7971,37.5249,0.0256,-0.1935,0.0854,-71.9249
16:30:03:165,-1.362,0.599,9.0221,37.507,-0.147,-0.154,0.0939,-71.9249
16:30:03:192,-0.7901,0.443,8.888,37.507,-0.2173,0.028,0.1855,-71.9249
16:30:03:205,-0.5651,0.374,8.814,37.507,-0.3303,0.2508,0.1972,-71.9249
16:30:03:227,-0.812,0.551,8.867,37.507,-0.3036,0.4254,0.2377,-71.9249
16:30:03:245,-0.998,0.8531,8.85,37.4879,-0.0543,0.4542,0.3378,-71.9249
16:30:03:265,-0.833,1.152,8.493,38.44,0.261,0.2773,0.406,-71.9249
16:30:03:285,-0.6221,1.494,7.775,38.2796,0.4122,0.0707,0.3911,-71.9249
16:30:03:305,-0.599,1.6691,7.368,38.5275,0.2845,-0.0837,0.3048,-71.9249
16:30:03:326,-0.474,1.892,7.332,38.499,0.0756,-0.1327,0.2685,-71.9249
16:30:03:344,-0.5081,2.294,7.6511,38.4758,-0.048,-0.0869,0.3037,-71.9249
16:30:03:364,-0.503,2.4431,8.319,37.5174,-0.1151,-0.0976,0.3123,-71.9249
16:30:03:389,-0.2111,2.261,9.255,37.9286,-0.1874,-0.2595,0.2483,-71.9249
16:30:03:404,-0.266,2.052,10.7441,37.9357,-0.1694,-0.5749,0.0908,-72.0164
16:30:03:426,-0.464,2.1431,11.7041,38.3051,0.228,-0.5781,0.0203,-72.1138
16:30:03:443,-0.536,2.3231,11.268,38.8432,0.8139,-0.2713,0.1216,-72.2138
16:30:03:464,-0.414,2.457,10.04,37.8604,0.9588,-0.0806,0.2133,-72.3145
16:30:03:484,-0.1151,2.388,9.585,38.3686,0.4613,-0.1658,0.1397,-72.4164
16:30:03:503,-0.026,2.2631,10.866,37.8533,-0.1779,-0.3777,-0.0488,-72.5203
16:30:03:525,-0.1751,2.1671,12.7001,38.2913,-0.3004,-0.4896,-0.181,-72.6248
16:30:03:543,0.339,1.614,12.939,37.3362,-0.0202,-0.4971,-0.198,-72.7263
16:30:03:563,0.866,1.449,11.943,38.6353,0.1907,-0.2691,-0.1202,-72.8219
16:30:03:594,1.266,1.2311,10.8521,38.6044,0.1875,0.1293,0.0066,-72.8219
16:30:03:603,1.4,0.695,10.2311,38.255,0.0756,0.4115,-0.0659,-72.8219
16:30:03:626,1.2971,0.285,10.0091,38.255,-0.0543,0.3637,-0.2566,-72.8219
16:30:03:643,0.947,0.242,9.8321,38.2488,-0.0628,0.1133,-0.3216,-72.8219
16:30:03:663,0.851,0.29,9.374,38.2249,-0.0106,-0.0496,-0.2597,-72.8219
16:30:03:683,1.196,0.4151,8.7851,38.5464,-0.081,-0.1455,-0.2139,-72.8219
16:30:03:703,1.364,0.867,8.3381,38.5464,-0.2865,-0.1753,-0.2299,-72.8219
16:30:03:737,1.074,1.461,8.534,38.5213,-0.4868,-0.1125,-0.2683,-72.8219
16:30:03:742,1.0841,1.6571,8.922,38.4837,-0.4506,-0.0135,-0.3088,-72.8219
16:30:03:762,0.8921,1.767,9.2711,38.528,-0.1746,-0.0092,-0.4078,-72.8219
16:30:03:785,0.538,2.024,8.5871,38.5037,0.2386,-0.022,-0.4536,-72.8219
16:30:03:802,0.2501,2.3681,7.332,38.493,0.4229,-0.0241,-0.4323,-72.8219
16:30:03:825,-0.0101,2.7161,6.863,38.5104,0.1629,-0.0528,-0.4749,-72.8219
16:30:03:841,0.0251,2.8181,7.3661,38.9027,-0.2098,0.0047,-0.5325,-72.8219
16:30:03:862,-0.108,2.735,8.6471,38.8609,-0.3931,0.1326,-0.5346,-72.8219
16:30:03:886,-0.201,2.507,9.528,38.9404,-0.3164,0.2593,-0.54,-72.8219
16:30:03:901,-0.531,2.2181,10.169,38.8742,-0.1396,0.2529,-0.5357,-72.8219
16:30:03:923,-0.9071,2.174,10.701,38.974,0.0224,0.0612,-0.4451,-72.8219
16:30:03:941,-0.8621,2.186,10.947,38.974,0.1726,-0.0613,-0.2651,-72.7186
16:30:03:961,-0.575,2.222,10.935,38.9567,0.2738,-0.0144,-0.0903,-72.6028
16:30:03:997,-0.134,2.019,11.0411,39.3802,0.2546,0.1079,-0.051,-72.4787
16:30:04:001,0.0521,1.566,11.1821,39.3566,0.1683,0.2284,-0.1863,-72.3507
16:30:04:021,-0.752,1.569,11.2301,38.9895,0.0362,0.2475,-0.2417,-72.2205
16:30:04:041,-1.283,2.0261,11.117,38.9824,-0.0927,0.2668,-0.0478,-72.0873
16:30:04:060,-1.185,1.899,11.213,38.9824,-0.1928,0.4084,0.1078,-71.9519
16:30:04:081,-1.302,1.006,11.577,39.8972,-0.2897,0.3754,0.0172,-71.8179
16:30:04:100,-1.949,0.657,11.931,38.9538,-0.2471,0.1155,0.0066,-71.6877
16:30:04:123,-2.033,0.642,11.594,38.8742,0.0597,-0.0689,0.2025,-71.5614
16:30:04:140,-1.494,0.4991,10.6721,38.8813,0.3537,-0.1104,0.3336,-71.4406
16:30:04:160,-1.2281,0.522,9.456,38.8813,0.3559,-0.0732,0.2963,-71.3286
16:30:04:183,-1.2521,0.7121,8.63,38.9137,0.1182,-0.0059,0.2591,-71.2273
16:30:04:200,-1.221,0.738,8.285,39.3013,-0.164,0.0345,0.227,-71.1369
16:30:04:219,-1.1351,0.585,8.232,39.2804,-0.3696,0.0132,0.1898,-71.1369
16:30:04:240,-1.199,0.719,8.33,39.2802,-0.4282,0.0334,0.2261,-71.1369
16:30:04:259,-1.278,1.152,8.211,39.2878,-0.326,0.0473,0.3677,-71.1369
16:30:04:282,-0.965,1.4681,7.77,39.2952,-0.2258,0.0217,0.4763,-71.1369
16:30:04:298,-0.666,1.5881,7.5641,39.2948,-0.2886,-0.0476,0.4337,-71.1369
16:30:04:319,-0.594,1.743,7.931,39.7226,-0.327,-0.1071,0.3825,-71.1369
16:30:04:339,-0.443,1.9211,8.342,39.7399,-0.1842,-0.1071,0.3996,-71.1369
16:30:04:359,-0.2801,2.141,8.283,38.8513,-0.0309,-0.105,0.3911,-71.1369
16:30:04:394,-0.036,2.076,8.3231,39.3215,-0.098,-0.2009,0.275,-71.1369
16:30:04:399,0.018,1.839,9.063,39.3053,-0.2599,-0.2936,0.0874,-71.1369
16:30:04:419,-0.2471,1.641,10.263,39.8046,-0.2002,-0.3436,-0.0147,-71.1369
16:30:04:439,-0.642,1.8701,10.746,39.7951,0.1396,-0.3319,0.0417,-71.1369
16:30:04:460,-0.551,2.241,10.368,40.3091,0.4698,-0.2372,0.2068,-71.1369
16:30:04:480,0.143,2.22,9.791,40.2805,0.4335,-0.2222,0.1877,-71.1369
16:30:04:498,0.4181,1.9571,10.026,40.7848,0.1151,-0.2713,-0.0692,-71.1369
16:30:04:518,0.047,1.727,10.943,40.2519,-0.1012,-0.3128,-0.2779,-71.1369
16:30:04:538,-0.2471,1.5161,11.57,40.7761,-0.0703,-0.2969,-0.2864,-71.1369
16:30:04:558,-0.1721,1.55,11.522,41.3283,0.017,-0.2659,-0.1767,-71.1369
16:30:04:584,0.54,1.226,11.01,41.3177,-0.1385,-0.2734,-0.1298,-71.1369
16:30:04:599,1.275,0.587,10.773,41.2918,-0.4953,-0.039,-0.1704,-71.1369
16:30:04:617,1.038,-0.0971,11.5151,41.2621,-0.5955,0.3307,-0.1915,-71.1369
16:30:04:637,0.693,-0.587,11.8241,41.2067,-0.2727,0.2859,-0.1704,-71.1369
16:30:04:657,1.0549,-0.875,10.8881,41.1809,0.0852,-0.055,-0.0872,-71.1369
16:30:04:681,1.634,-0.9251,9.6191,40.3237,0.129,-0.316,-0.0542,-71.1369
16:30:04:695,1.886,-0.3821,8.603,40.3338,-0.1172,-0.3043,-0.0564,-71.1369
16:30:04:716,1.761,0.18,8.283,40.9272,-0.4293,-0.072,-0.0499,-71.1369
16:30:04:737,1.577,0.4601,8.7611,41.4685,-0.7041,0.0484,-0.1341,-71.1369
16:30:04:758,1.1291,0.7691,9.53,41.5138,-0.686,0.0419,-0.2375,-71.1369
16:30:04:792,0.8561,1.068,9.5711,41.4554,-0.3431,-0.0016,-0.2512,-71.1369
16:30:04:801,0.894,1.1711,8.831,41.4186,0.0628,0.0206,-0.2588,-71.1369
16:30:04:818,0.801,1.2101,7.923,41.4496,0.2524,0.0505,-0.3205,-71.1369
16:30:04:839,0.4751,1.269,7.421,42.2739,0.2013,0.0846,-0.4206,-71.1369
16:30:04:855,0.035,1.43,7.229,42.0364,0.065,0.1709,-0.4558,-71.1369
16:30:04:881,-0.1961,1.502,7.5761,42.0217,-0.0969,0.2124,-0.4175,-71.1369
16:30:04:895,-0.002,1.545,8.163,42.803,-0.2087,0.1837,-0.3685,-71.1369
16:30:04:915,0.126,1.406,8.958,42.9009,-0.3068,0.1165,-0.3717,-71.1369
16:30:04:936,-0.18,1.241,10.2911,43.6377,-0.3994,-0.0187,-0.4025,-71.1369
16:30:04:957,-0.5531,1.3031,11.462,43.5482,-0.2567,0.0015,-0.3046,-71.0391
16:30:04:983,-0.39,1.265,11.7041,43.5482,0.1001,0.2315,-0.0521,-70.9311
16:30:04:994,0.068,1.1861,11.567,43.4586,0.3068,0.3316,0.1525,-70.8163
16:30:05:015,0.66,1.1381,11.5271,43.4334,0.2046,0.2454,0.1248,-70.7002
16:30:05:039,0.83,1.083,12.015,43.4223,-0.0096,0.1974,-0.0456,-70.5874
16:30:05:056,0.174,1.3391,12.6281,43.3961,-0.0543,0.3103,-0.0851,-70.4785
16:30:05:083,-0.512,1.5641,12.348,44.1621,0.1129,0.5096,0.0417,-70.3719
16:30:05:095,-1.0631,1.061,11.6201,44.169,0.1385,0.5203,0.0311,-70.2678
16:30:05:115,-1.805,0.312,11.342,44.1581,-0.082,0.2305,-0.1309,-70.1669
16:30:05:136,-2.6531,0.0581,11.5151,44.7242,-0.1513,-0.0646,-0.0436,-70.0684
16:30:05:156,-2.4971,0.101,11.3831,44.6649,0.0969,-0.1434,0.308,-69.9708
16:30:05:191,-1.697,0.1031,10.44,45.2928,0.3963,-0.04,0.5126,-69.8773
16:30:05:195,-1.0631,-0.1301,9.362,45.2436,0.3622,-0.0571,0.4018,-69.8773
16:30:05:215,-0.9821,-0.204,8.8721,44.5448,0.0916,-0.1701,0.2057,-69.8773
16:30:05:236,-0.9671,-0.209,8.867,44.5568,-0.098,-0.1935,0.161,-69.8773
16:30:05:259,-0.6731,-0.2861,8.783,44.5447,-0.1651,-0.1019,0.1994,-69.8773
16:30:05:281,-0.56,-0.197,8.661,45.1935,-0.1865,0.059,0.2494,-69.8773
16:30:05:295,-0.7181,0.125,8.4191,45.2229,-0.1279,0.1719,0.3262,-69.8773
16:30:05:315,-0.771,0.5179,7.868,45.2229,-0.033,0.2199,0.4263,-69.8773
16:30:05:336,-0.764,0.975,7.3511,45.3004,0.0032,0.1772,0.503,-69.8773
16:30:05:355,-0.4721,1.238,7.112,45.9441,-0.0415,0.0558,0.5508,-69.8773
16:30:05:382,-0.0791,1.439,7.457,46.0457,-0.1396,-0.0945,0.5083,-69.8773
