Time,Cell_ID_1,Cell_RSSI_1,Cell_ID_2,Cell_RSSI_2,Cell_ID_3,Cell_RSSI_3,Cell_ID_4,Cell_RSSI_4,Cell_ID_5,Cell_RSSI_5
15:34:55:827,473,-68,474,,172,,493,,33,
15:34:57:825,473,-68,474,,172,,493,,33,
15:34:59:812,473,-68,474,,172,,493,,33,
15:35:01:812,473,-68,474,,172,,493,,33,
15:35:03:811,473,-68,474,,172,,493,,33,
15:35:05:810,473,-68,474,,172,,493,,33,
15:35:07:811,473,-68,474,,172,,493,,33,
15:35:09:805,473,-68,474,,172,,493,,33,
15:35:11:803,473,-68,474,,172,,493,,33,
15:35:13:804,473,-68,474,,172,,493,,33,
15:35:15:801,473,-68,474,,172,,493,,33,
15:35:17:807,473,-68,474,,172,,493,,33,
15:35:19:799,473,-68,474,,172,,493,,33,
15:35:21:802,473,-68,474,,172,,493,,33,
15:35:23:800,473,-68,474,,172,,493,,33,
15:35:25:797,473,-68,474,,172,,493,,33,
15:35:27:802,473,-68,474,,172,,493,,33,
15:35:29:793,473,-68,474,,172,,493,,33,
15:35:31:792,473,-68,474,,172,,493,,33,
15:35:33:790,473,-68,474,,172,,493,,33,
15:35:35:789,473,-68,474,,172,,493,,33,
15:35:37:793,473,-68,474,,172,,493,,33,
15:35:39:791,473,-68,474,,172,,493,,33,
15:35:41:790,473,-68,474,,172,,493,,33,
15:35:43:786,473,-68,474,,172,,493,,33,
15:35:45:784,473,-68,474,,172,,493,,33,
15:35:47:783,473,-68,474,,172,,493,,33,
15:35:49:783,473,-68,474,,172,,493,,33,
15:35:51:780,473,-68,474,,172,,493,,33,
15:35:53:791,473,-68,474,,172,,493,,33,
15:35:55:781,473,-68,474,,172,,493,,33,
15:35:57:784,473,-68,474,,172,,493,,33,
15:35:59:776,473,-68,474,,172,,493,,33,
15:36:01:776,473,-68,474,,172,,493,,33,
15:36:03:779,473,-68,474,,172,,493,,33,
15:36:05:773,473,-68,474,,172,,493,,33,
15:36:07:772,473,-68,474,,172,,493,,33,
15:36:09:773,473,-68,474,,172,,493,,33,
15:36:11:770,473,-68,474,,172,,493,,33,
15:36:13:772,473,-68,474,,172,,493,,33,
15:36:15:771,473,-68,474,,172,,493,,33,
15:36:17:768,473,-68,474,,172,,493,,33,
15:36:19:767,473,-68,474,,172,,493,,33,
15:36:21:768,473,-68,474,,172,,493,,33,
15:36:23:769,473,-68,474,,172,,493,,33,
15:36:25:764,473,-68,474,,172,,493,,33,
15:36:27:760,473,-68,474,,172,,493,,33,
15:36:29:802,473,-68,474,,172,,493,,33,
15:36:31:799,473,-68,474,,172,,493,,33,
15:36:33:797,473,-68,474,,172,,493,,33,
15:36:35:797,473,-68,474,,172,,493,,33,
15:36:37:795,473,-68,474,,172,,493,,33,
15:36:39:797,473,-68,474,,172,,493,,33,
15:36:41:795,473,-68,474,,172,,493,,33,
15:36:43:799,473,-68,474,,172,,493,,33,
15:36:45:797,473,-68,474,,172,,493,,33,
15:36:47:793,473,-68,474,,172,,493,,33,
15:36:49:789,473,-68,474,,172,,493,,33,
15:36:51:789,473,-68,474,,172,,493,,33,
15:36:53:786,473,-68,474,,172,,493,,33,
15:36:55:785,473,-68,474,,172,,493,,33,
15:36:57:854,473,-68,474,,172,,493,,33,
15:36:59:792,473,-68,474,,172,,493,,33,
15:37:01:782,473,-68,474,,172,,493,,33,
15:37:03:785,473,-68,474,,172,,493,,33,
15:37:05:780,473,-86,474,,172,,493,,33,
15:37:07:783,473,-84,474,,172,-132.0,493,-111.0,33,
15:37:09:778,473,-80,474,,172,-130.0,493,,33,
15:37:11:776,473,-80,474,,172,-127.0,493,,33,
15:37:13:776,473,-74,474,-104.0,172,-128.0,493,,33,
15:37:15:776,473,-76,474,-110.0,172,-125.0,493,,33,
15:37:17:777,473,-70,474,,172,-119.0,493,,33,
15:37:19:776,473,-76,474,,172,-115.0,493,-109.0,33,
15:37:21:770,473,-72,474,-100.0,172,-119.0,493,-96.0,33,
15:37:23:775,473,-72,474,,172,-111.0,493,,33,
15:37:25:775,473,-78,474,,172,,493,,33,
15:37:27:773,473,-70,474,,172,,493,,33,
15:37:29:767,473,-70,474,,172,,493,,33,
15:37:31:766,473,-70,474,,172,,493,,33,
15:37:33:764,473,-70,474,,172,,493,,33,
15:37:35:767,473,-70,474,,172,,493,,33,
15:37:37:764,473,-69,474,,172,,493,,33,-131.0
15:37:39:761,473,-79,474,,172,,493,,33,-132.0
15:37:41:766,473,-76,474,,172,,493,,33,-126.0
15:37:43:765,473,-80,474,,172,,493,,33,-124.0
15:37:45:763,473,-70,474,,172,,493,,33,-124.0
15:37:47:758,473,-77,474,,172,,493,,33,-119.0
15:37:49:757,473,-81,474,,172,,493,,33,-118.0
15:37:51:755,473,-84,474,,172,,493,,33,-120.0
15:37:53:754,473,-88,474,,172,,493,,33,-122.0
15:37:55:752,473,-90,474,,172,,493,,33,-115.0
15:37:57:756,473,-93,474,,172,,493,,33,-113.0
15:37:59:749,473,-94,474,,172,,493,,33,-113.0
15:38:01:805,473,-93,474,,172,,493,,33,-113.0
15:38:03:752,473,-92,474,,172,,493,,33,-113.0
15:38:05:754,473,-94,474,,172,,493,,33,-113.0
15:38:07:748,473,-92,474,,172,,493,,33,-113.0
15:38:09:745,473,-98,474,,172,,493,,33,-113.0
15:38:11:743,473,-95,474,,172,,493,,33,-113.0
15:38:13:749,473,-91,474,,172,,493,,33,-113.0
15:38:15:749,473,-86,474,,172,,493,,33,-113.0
15:38:17:742,473,-86,474,,172,,493,,33,-120.0
15:38:19:742,473,-85,474,,172,,493,,33,-123.0
15:38:21:740,473,-89,474,,172,,493,,33,-121.0
15:38:23:741,473,-81,474,,172,,493,,33,-129.0
15:38:25:737,473,-84,474,,172,,493,,33,-121.0
15:38:27:734,473,-80,474,,172,,493,,33,-127.0
15:38:29:734,473,-88,474,,172,,493,,33,-127.0
15:38:31:733,473,-84,474,,172,,493,,33,-127.0
15:38:33:739,473,-71,474,,172,,493,,33,-127.0
15:38:35:737,473,-69,474,,172,,493,,33,-127.0
15:38:37:733,473,-77,474,,172,,493,,33,-127.0
15:38:39:728,473,-74,474,,172,,493,,33,-127.0
15:38:41:736,473,-76,474,,172,,493,,33,-127.0
15:38:43:729,473,-74,474,,172,,493,,33,-127.0
15:38:45:733,473,-72,474,,172,,493,,33,-127.0
15:38:47:723,473,-79,474,,172,,493,,33,-127.0
15:38:49:723,473,-75,474,,172,,493,,33,-127.0
15:38:51:727,473,-86,474,,172,,493,,33,-127.0
15:38:53:720,473,-91,474,,172,,493,,33,-127.0
15:38:55:721,473,-84,474,,172,,493,,33,-127.0
15:38:57:719,473,-88,474,,172,,493,,33,-127.0
15:38:59:766,473,-87,474,,172,,493,,33,-127.0
15:39:01:722,473,-84,474,,172,,493,,33,-127.0
15:39:03:715,473,-88,474,,172,,493,,33,-127.0
15:39:05:715,473,-85,474,,172,,493,,33,-127.0
15:39:07:712,473,-86,474,,172,,493,,33,-127.0
15:39:09:716,473,-79,474,,172,,493,,33,-127.0
15:39:11:715,473,-84,474,,172,,493,,33,-127.0
