Time,Cell_ID_1,Cell_RSSI_1,Cell_ID_2,Cell_RSSI_2,Cell_ID_3,Cell_RSSI_3,Cell_ID_4,Cell_RSSI_4,Cell_ID_5,Cell_RSSI_5
20:53:41:540,473,-66,474,,172,,493,,33,
20:53:43:573,473,-68,474,,172,,493,,33,
20:53:45:628,473,-64,474,,172,,493,,33,
20:53:47:575,473,-67,474,,172,,493,,33,
20:53:49:569,473,-61,474,,172,,493,,33,
20:53:51:569,473,-69,474,,172,,493,,33,
20:53:53:570,473,-64,474,,172,,493,,33,
20:53:55:570,473,-70,474,,172,,493,,33,
20:53:57:562,473,-77,474,,172,,493,,33,
20:53:59:569,473,-80,474,,172,,493,,33,
20:54:01:561,473,-76,474,,172,,493,,33,
20:54:03:565,473,-82,474,,172,,493,,33,
20:54:05:567,473,-80,474,,172,,493,,33,
20:54:07:557,473,-79,474,,172,,493,,33,
20:54:09:559,473,-80,474,,172,,493,,33,
20:54:11:557,473,-87,474,,172,,493,,33,
20:54:13:556,473,-73,474,,172,,493,,33,
20:54:15:558,473,-73,474,,172,,493,,33,
20:54:17:554,473,-70,474,,172,,493,,33,
20:54:19:550,473,-76,474,,172,,493,,33,
20:54:21:550,473,-79,474,,172,,493,,33,
20:54:23:548,473,-87,474,,172,,493,,33,
20:54:25:552,473,-84,474,,172,,493,,33,
20:54:27:551,473,-83,474,,172,,493,,33,
20:54:29:549,473,-87,474,,172,,493,,33,
20:54:31:547,473,-81,474,,172,,493,,33,
20:54:33:548,473,-77,474,,172,,493,,33,
20:54:35:545,473,-79,474,,172,,493,,33,
20:54:37:540,473,-75,474,,172,,493,,33,
20:54:39:543,473,-71,474,,172,,493,,33,
20:54:41:542,473,-74,474,,172,,493,,33,
20:54:43:537,473,-74,474,,172,,493,,33,
20:54:45:591,473,-76,474,,172,,493,,33,
20:54:47:539,473,-79,474,,172,,493,,33,
20:54:49:535,473,-81,474,,172,,493,-98.0,33,
20:54:51:535,473,-79,474,,172,,493,-99.0,33,
20:54:53:536,473,-83,474,-100.0,172,,493,-98.0,33,
20:54:55:531,473,-86,474,-105.0,172,,493,-102.0,33,
20:54:57:532,473,-83,474,-98.0,172,,493,-98.0,33,
20:54:59:529,473,-83,474,-98.0,172,,493,,33,
20:55:01:533,473,-85,474,-106.0,172,,493,,33,
20:55:03:526,473,-90,474,-105.0,172,,493,,33,
20:55:05:526,473,-87,474,-105.0,172,,493,,33,
20:55:07:524,473,-78,474,-98.0,172,,493,,33,
20:55:09:524,473,-85,474,-107.0,172,,493,,33,
20:55:11:530,473,-89,474,-100.0,172,,493,,33,
20:55:13:521,473,-92,474,-108.0,172,,493,-95.0,33,
20:55:15:520,473,-89,474,-108.0,172,,493,-95.0,33,
20:55:17:518,473,-92,474,-105.0,172,,493,-96.0,33,
20:55:19:518,473,-87,474,-100.0,172,,493,-96.0,33,
20:55:21:519,473,-91,474,-98.0,172,,493,-105.0,33,
20:55:23:521,473,-85,474,-103.0,172,,493,-100.0,33,
20:55:25:515,473,-84,474,-102.0,172,,493,-99.0,33,
20:55:27:514,473,-82,474,-101.0,172,,493,-98.0,33,
20:55:29:515,473,-82,474,-100.0,172,,493,-96.0,33,
20:55:31:512,473,-78,474,-96.0,172,,493,-91.0,33,
20:55:33:511,473,-78,474,-95.0,172,,493,-100.0,33,
20:55:35:509,473,-77,474,-98.0,172,,493,-97.0,33,
20:55:37:508,473,-68,474,-87.0,172,,493,-85.0,33,
20:55:39:507,473,-62,474,-87.0,172,,493,-85.0,33,
20:55:41:551,473,-71,474,-90.0,172,,493,-92.0,33,
20:55:43:505,473,-83,474,-109.0,172,,493,,33,
20:55:45:507,473,-84,474,-104.0,172,-132.0,493,,33,
20:55:47:505,473,-80,474,,172,-129.0,493,,33,
20:55:49:504,473,-77,474,,172,-132.0,493,,33,
20:55:51:507,473,-82,474,,172,-132.0,493,,33,
20:55:53:500,473,-74,474,,172,-131.0,493,,33,
20:55:55:498,473,-80,474,,172,,493,-103.0,33,
20:55:57:497,473,-82,474,,172,,493,-100.0,33,
20:55:59:495,473,-88,474,,172,,493,-103.0,33,
20:56:01:496,473,-84,474,,172,,493,-96.0,33,
20:56:03:493,473,-77,474,,172,,493,-96.0,33,
20:56:05:494,473,-76,474,,172,,493,-89.0,33,
20:56:07:495,473,-73,474,,172,,493,-96.0,33,
20:56:09:496,473,-69,474,,172,,493,-90.0,33,
20:56:11:489,473,-71,474,,172,,493,-93.0,33,
20:56:13:487,473,-76,474,,172,,493,-92.0,33,
20:56:15:488,473,-68,474,,172,,493,-83.0,33,
20:56:17:486,473,-77,474,,172,,493,-87.0,33,
20:56:19:485,473,-76,474,,172,,493,-93.0,33,
20:56:21:483,473,-79,474,,172,,493,-93.0,33,
20:56:23:481,473,-77,474,,172,,493,-96.0,33,
20:56:25:489,473,-75,474,,172,,493,-91.0,33,
20:56:27:485,473,-75,474,,172,,493,,33,
20:56:29:485,473,-65,474,,172,,493,,33,
20:56:31:479,473,-72,474,,172,,493,,33,
20:56:33:480,473,-76,474,,172,,493,,33,
20:56:35:480,473,-73,474,,172,,493,,33,
20:56:37:474,473,-68,474,,172,,493,,33,
20:56:39:480,473,-71,474,,172,,493,,33,
20:56:41:472,473,-81,474,-89.0,172,,493,,33,
20:56:43:489,473,-86,474,-89.0,172,,493,,33,
20:56:45:473,473,-84,474,-94.0,172,,493,,33,
20:56:47:474,473,-87,474,-95.0,172,,493,,33,
20:56:49:469,473,-92,474,-96.0,172,,493,,33,
20:56:51:472,473,-86,474,-100.0,172,,493,,33,
20:56:53:466,473,-85,474,-101.0,172,,493,,33,
20:56:55:470,473,-87,474,-97.0,172,,493,,33,
20:56:57:464,473,-91,474,-98.0,172,,493,,33,
20:56:59:463,473,-92,474,-97.0,172,,493,,33,
20:57:01:465,473,-88,474,-86.0,172,,493,,33,
20:57:03:464,473,-86,474,-93.0,172,,493,,33,
20:57:05:465,473,-87,474,-90.0,172,-96.0,493,-116.0,33,
20:57:07:463,473,-90,474,-92.0,172,-102.0,493,-118.0,33,
20:57:09:457,473,-81,474,-96.0,172,-105.0,493,-111.0,33,
20:57:11:455,473,-80,474,-95.0,172,-110.0,493,,33,
20:57:13:455,473,-79,474,-94.0,172,-112.0,493,,33,
