Time,Cell_ID_1,Cell_RSSI_1,Cell_ID_2,Cell_RSSI_2,Cell_ID_3,Cell_RSSI_3,Cell_ID_4,Cell_RSSI_4,Cell_ID_5,Cell_RSSI_5
13:14:09:371,473,-77,474,,172,,493,,33,
13:14:11:380,473,-76,474,,172,,493,,33,
13:14:13:352,473,-75,474,,172,,493,,33,
13:14:15:352,473,-64,474,,172,,493,,33,
13:14:17:353,473,-66,474,,172,,493,,33,
13:14:19:347,473,-66,474,,172,,493,,33,
13:14:21:345,473,-71,474,,172,,493,,33,
13:14:23:353,473,-81,474,,172,,493,,33,
13:14:25:352,473,-76,474,,172,,493,,33,
13:14:27:354,473,-80,474,,172,,493,,33,
13:14:29:349,473,-79,474,,172,,493,,33,
13:14:31:341,473,-84,474,,172,,493,,33,
13:14:33:339,473,-81,474,,172,,493,,33,
13:14:35:339,473,-83,474,,172,,493,,33,
13:14:37:338,473,-84,474,,172,,493,,33,
13:14:39:339,473,-81,474,,172,,493,,33,
13:14:41:338,473,-77,474,,172,,493,,33,
13:14:43:341,473,-75,474,,172,,493,,33,
13:14:45:335,473,-72,474,,172,,493,,33,
13:14:47:337,473,-77,474,,172,,493,,33,
13:14:49:332,473,-85,474,,172,,493,,33,
13:14:51:331,473,-85,474,,172,,493,,33,
13:14:53:330,473,-85,474,,172,,493,,33,
13:14:55:337,473,-81,474,,172,,493,,33,
13:14:57:327,473,-85,474,,172,,493,,33,
13:14:59:329,473,-84,474,,172,,493,,33,
13:15:01:333,473,-80,474,,172,,493,,33,
13:15:03:329,473,-68,474,,172,,493,,33,
13:15:05:325,473,-70,474,,172,,493,,33,
13:15:07:321,473,-73,474,,172,,493,,33,
13:15:09:321,473,-80,474,,172,,493,,33,
13:15:11:318,473,-79,474,,172,,493,,33,
13:15:13:318,473,-76,474,,172,,493,-107.0,33,
13:15:15:351,473,-80,474,,172,,493,-97.0,33,
13:15:17:317,473,-85,474,,172,,493,-99.0,33,
13:15:19:314,473,-87,474,,172,,493,-100.0,33,
13:15:21:316,473,-81,474,,172,,493,-100.0,33,
13:15:23:315,473,-82,474,,172,,493,-103.0,33,
13:15:25:315,473,-87,474,,172,,493,-109.0,33,
13:15:27:310,473,-87,474,,172,,493,-104.0,33,
13:15:29:308,473,-88,474,-101.0,172,,493,-103.0,33,
13:15:31:309,473,-91,474,-107.0,172,,493,-104.0,33,
13:15:33:307,473,-89,474,-108.0,172,,493,-102.0,33,
13:15:35:315,473,-91,474,-106.0,172,,493,-95.0,33,
13:15:37:304,473,-99,474,,172,,493,-104.0,33,
13:15:39:304,473,-99,474,,172,,493,-104.0,33,
13:15:41:305,473,-99,474,,172,,493,-104.0,33,
13:15:43:303,473,-99,474,,172,,493,-104.0,33,
13:15:45:302,473,-99,474,,172,,493,-104.0,33,
13:15:47:306,473,-99,474,,172,,493,-104.0,33,
13:15:49:298,473,-99,474,,172,,493,-104.0,33,
13:15:51:298,473,-99,474,,172,,493,-104.0,33,
13:15:53:301,473,-99,474,,172,,493,-104.0,33,
13:15:55:297,473,-99,474,,172,,493,-104.0,33,
13:15:57:295,473,-99,474,,172,,493,-104.0,33,
13:15:59:297,473,-99,474,,172,,493,-104.0,33,
13:16:01:293,473,-99,474,,172,,493,-104.0,33,
13:16:03:297,473,-99,474,,172,,493,-104.0,33,
13:16:05:292,473,-99,474,,172,,493,-104.0,33,
13:16:07:290,473,-99,474,,172,,493,-104.0,33,
13:16:09:289,473,-99,474,,172,,493,-104.0,33,
13:16:11:285,473,-99,474,,172,,493,-104.0,33,
13:16:13:284,473,-99,474,,172,,493,-104.0,33,
13:16:15:337,473,-99,474,,172,,493,-104.0,33,
13:16:17:282,473,-99,474,,172,,493,-104.0,33,
13:16:19:281,473,-79,474,,172,,493,,33,
13:16:21:286,473,-78,474,,172,-121.0,493,,33,
13:16:23:279,473,-78,474,,172,-121.0,493,,33,
13:16:25:280,473,-75,474,,172,-123.0,493,,33,
13:16:27:277,473,-72,474,,172,-120.0,493,,33,
13:16:29:281,473,-73,474,-101.0,172,-118.0,493,-96.0,33,
13:16:31:276,473,-74,474,-96.0,172,-112.0,493,,33,
13:16:33:273,473,-75,474,-97.0,172,-116.0,493,-95.0,33,
13:16:35:272,473,-80,474,-102.0,172,-113.0,493,-102.0,33,
13:16:37:278,473,-76,474,,172,-115.0,493,,33,
13:16:39:270,473,-79,474,,172,,493,,33,
13:16:41:273,473,-77,474,,172,,493,,33,
13:16:43:278,473,-74,474,,172,,493,,33,
13:16:45:267,473,-73,474,,172,,493,,33,
13:16:47:268,473,-75,474,,172,,493,,33,
13:16:49:273,473,-70,474,,172,,493,,33,
13:16:51:263,473,-72,474,,172,,493,,33,
13:16:53:267,473,-67,474,,172,,493,,33,
13:16:55:262,473,-79,474,,172,,493,,33,
13:16:57:265,473,-81,474,,172,,493,,33,
13:16:59:266,473,-85,474,-94.0,172,-108.0,493,-105.0,33,
13:17:01:264,473,-86,474,-93.0,172,-113.0,493,-105.0,33,
13:17:03:259,473,-89,474,-94.0,172,-111.0,493,-107.0,33,
13:17:05:258,473,-89,474,-90.0,172,-113.0,493,,33,
13:17:07:270,473,-88,474,-92.0,172,-109.0,493,-106.0,33,
13:17:09:262,473,-92,474,-89.0,172,,493,,33,
13:17:11:252,473,-90,474,-91.0,172,-106.0,493,,33,
13:17:13:252,473,-95,474,-83.0,172,-98.0,493,,33,
13:17:15:311,473,-91,474,-89.0,172,-97.0,493,-106.0,33,
13:17:17:254,473,-90,474,-92.0,172,-105.0,493,-108.0,33,
13:17:19:253,473,-81,474,-91.0,172,-108.0,493,,33,
13:17:21:255,473,-83,474,-97.0,172,-114.0,493,-103.0,33,
13:17:23:246,473,-81,474,-95.0,172,-112.0,493,,33,
13:17:25:245,473,-82,474,-93.0,172,-113.0,493,,33,
13:17:27:245,473,-80,474,-96.0,172,-111.0,493,,33,
13:17:29:247,473,-74,474,-92.0,172,-114.0,493,,33,
13:17:31:249,473,-74,474,-89.0,172,-119.0,493,,33,
13:17:33:247,473,-72,474,-92.0,172,-119.0,493,,33,
13:17:35:244,473,-69,474,-85.0,172,-120.0,493,,33,
13:17:37:241,473,-63,474,,172,-123.0,493,,33,
13:17:39:243,473,-72,474,-90.0,172,-119.0,493,,33,
13:17:41:237,473,-78,474,,172,-121.0,493,,33,
13:17:43:235,473,-80,474,,172,,493,,33,
13:17:45:239,473,-80,474,,172,,493,,33,
13:17:47:235,473,-80,474,,172,,493,,33,
13:17:49:234,473,-80,474,,172,,493,,33,
13:17:51:230,473,-80,474,,172,,493,,33,
13:17:53:235,473,-80,474,,172,,493,,33,
13:17:55:232,473,-80,474,,172,,493,,33,
13:17:57:237,473,-80,474,,172,,493,,33,
13:17:59:233,473,-80,474,,172,,493,,33,
13:18:01:226,473,-80,474,,172,,493,,33,
13:18:03:229,473,-80,474,,172,,493,,33,
13:18:05:225,473,-80,474,,172,,493,,33,
13:18:07:222,473,-80,474,,172,,493,,33,
13:18:09:225,473,-80,474,,172,,493,,33,
13:18:11:220,473,-80,474,,172,,493,,33,
13:18:13:218,473,-80,474,,172,,493,,33,
