Time,Cell_ID_1,Cell_RSSI_1,Cell_ID_2,Cell_RSSI_2,Cell_ID_3,Cell_RSSI_3,Cell_ID_4,Cell_RSSI_4,Cell_ID_5,Cell_RSSI_5
21:04:27:646,473,-77,474,-99.0,172,,493,,33,
21:04:29:637,473,-77,474,-99.0,172,,493,,33,
21:04:31:692,473,-77,474,-99.0,172,,493,,33,
21:04:33:632,473,-77,474,-99.0,172,,493,,33,
21:04:35:642,473,-77,474,-99.0,172,,493,,33,
21:04:37:632,473,-77,474,-99.0,172,,493,,33,
21:04:39:634,473,-77,474,-99.0,172,,493,,33,
21:04:41:633,473,-77,474,-99.0,172,,493,,33,
21:04:43:633,473,-77,474,-99.0,172,,493,,33,
21:04:45:631,473,-77,474,-99.0,172,,493,,33,
21:04:47:626,473,-77,474,-99.0,172,,493,-97.0,33,
21:04:49:625,473,-78,474,,172,,493,-111.0,33,
21:04:51:623,473,-79,474,,172,,493,,33,
21:04:53:622,473,-87,474,,172,,493,,33,
21:04:55:624,473,-76,474,,172,,493,,33,
21:04:57:620,473,-86,474,,172,,493,,33,
21:04:59:622,473,-86,474,,172,,493,-110.0,33,
21:05:01:638,473,-86,474,,172,,493,-102.0,33,
21:05:03:645,473,-86,474,,172,,493,-95.0,33,
21:05:05:640,473,-86,474,,172,,493,-98.0,33,
21:05:07:641,473,-86,474,,172,,493,-93.0,33,
21:05:09:639,473,-86,474,,172,,493,-108.0,33,
21:05:11:636,473,-86,474,,172,,493,-115.0,33,
21:05:13:630,473,-86,474,,172,,493,-106.0,33,
21:05:15:630,473,-86,474,,172,,493,-111.0,33,
21:05:17:630,473,-86,474,,172,,493,-107.0,33,
21:05:19:633,473,-86,474,,172,,493,-115.0,33,
21:05:21:627,473,-86,474,,172,,493,-98.0,33,
21:05:23:629,473,-86,474,,172,,493,-101.0,33,
21:05:25:628,473,-86,474,,172,,493,-98.0,33,
21:05:27:629,473,-86,474,,172,,493,-88.0,33,
21:05:29:657,473,-86,474,,172,,493,,33,
21:05:31:627,473,-86,474,,172,,493,,33,
21:05:33:621,473,-86,474,,172,,493,,33,
21:05:35:619,473,-86,474,,172,,493,,33,
21:05:37:618,473,-86,474,,172,,493,,33,
21:05:39:620,473,-86,474,,172,,493,,33,
21:05:41:617,473,-86,474,,172,,493,,33,
21:05:43:615,473,-86,474,,172,,493,,33,
21:05:45:616,473,-86,474,,172,,493,,33,
21:05:47:617,473,-92,474,,172,,493,-109.0,33,
21:05:49:617,473,-88,474,,172,,493,-111.0,33,
21:05:51:617,473,-88,474,,172,,493,-108.0,33,
21:05:53:609,473,-94,474,,172,,493,-110.0,33,
21:05:55:608,473,-94,474,,172,,493,-107.0,33,
21:05:57:617,473,-95,474,,172,,493,-102.0,33,
21:05:59:617,473,-94,474,,172,,493,-98.0,33,
21:06:01:605,473,-95,474,,172,,493,-98.0,33,
21:06:03:609,473,-92,474,,172,,493,-103.0,33,
21:06:05:607,473,-89,474,,172,,493,-104.0,33,
21:06:07:612,473,-84,474,,172,,493,-98.0,33,
21:06:09:600,473,-90,474,,172,,493,-113.0,33,
21:06:11:602,473,-91,474,,172,,493,-105.0,33,
21:06:13:602,473,-81,474,,172,,493,-101.0,33,
21:06:15:599,473,-75,474,,172,,493,-91.0,33,
21:06:17:597,473,-83,474,,172,,493,-101.0,33,
21:06:19:595,473,-69,474,,172,,493,-89.0,33,
21:06:21:599,473,-73,474,,172,,493,-89.0,33,
21:06:23:596,473,-84,474,,172,,493,-107.0,33,
21:06:25:596,473,-91,474,,172,,493,-109.0,33,
21:06:27:590,473,-85,474,,172,,493,-100.0,33,
21:06:29:617,473,-81,474,,172,,493,-101.0,33,
21:06:31:590,473,-78,474,,172,,493,-99.0,33,
21:06:33:587,473,-78,474,,172,,493,-99.0,33,
