Time,Cell_ID_1,Cell_RSSI_1,Cell_ID_2,Cell_RSSI_2,Cell_ID_3,Cell_RSSI_3,Cell_ID_4,Cell_RSSI_4,Cell_ID_5,Cell_RSSI_5
19:31:46:473,473,-73,474,,172,,493,,33,-121.0
19:31:48:472,473,-73,474,,172,,493,,33,-121.0
19:31:50:521,473,-73,474,,172,,493,,33,-121.0
19:31:52:462,473,-69,474,,172,,493,,33,-121.0
19:31:54:464,473,-78,474,,172,,493,,33,-121.0
19:31:56:468,473,-70,474,,172,,493,,33,-121.0
19:31:58:462,473,-74,474,,172,,493,,33,-121.0
19:32:00:463,473,-72,474,,172,,493,,33,-121.0
19:32:02:457,473,-79,474,,172,,493,,33,
19:32:04:455,473,-80,474,,172,,493,,33,-132.0
19:32:06:455,473,-87,474,,172,,493,,33,-130.0
19:32:08:457,473,-82,474,,172,,493,,33,-130.0
19:32:10:457,473,-82,474,,172,,493,,33,-129.0
19:32:12:451,473,-80,474,,172,,493,,33,-126.0
19:32:14:458,473,-80,474,,172,,493,,33,-126.0
19:32:16:452,473,-80,474,,172,,493,,33,-126.0
19:32:18:452,473,-80,474,,172,,493,,33,-126.0
19:32:20:456,473,-80,474,,172,,493,,33,-126.0
19:32:22:446,473,-80,474,,172,,493,,33,-126.0
19:32:24:444,473,-80,474,,172,,493,,33,-126.0
19:32:26:444,473,-80,474,,172,,493,,33,-126.0
19:32:28:442,473,-80,474,,172,,493,,33,-126.0
19:32:30:442,473,-80,474,,172,,493,,33,-126.0
19:32:32:442,473,-87,474,,172,,493,,33,
19:32:34:444,473,-92,474,,172,,493,,33,
19:32:36:442,473,-94,474,,172,,493,,33,
19:32:38:444,473,-97,474,,172,,493,,33,
19:32:40:442,473,-94,474,,172,,493,,33,
19:32:42:438,473,-89,474,,172,,493,,33,
19:32:44:433,473,-89,474,,172,,493,,33,
19:32:46:481,473,-88,474,,172,,493,,33,
19:32:48:433,473,-88,474,,172,,493,,33,
19:32:50:435,473,-80,474,,172,,493,,33,
19:32:52:436,473,-79,474,,172,,493,,33,
19:32:54:437,473,-77,474,,172,,493,,33,
19:32:56:433,473,-79,474,,172,,493,,33,
19:32:58:428,473,-79,474,,172,,493,,33,
19:33:00:433,473,-79,474,,172,,493,,33,
19:33:02:434,473,-79,474,,172,,493,,33,
19:33:04:423,473,-79,474,,172,,493,,33,
19:33:06:423,473,-79,474,,172,,493,,33,
19:33:08:422,473,-79,474,,172,,493,,33,
19:33:10:423,473,-79,474,,172,,493,,33,
19:33:12:419,473,-79,474,,172,,493,,33,
19:33:14:421,473,-79,474,,172,,493,,33,
19:33:16:422,473,-79,474,,172,,493,,33,
19:33:18:421,473,-79,474,,172,,493,,33,
19:33:20:415,473,-79,474,,172,,493,,33,
19:33:22:419,473,-79,474,,172,,493,,33,
19:33:24:418,473,-79,474,,172,,493,,33,
19:33:26:413,473,-79,474,,172,,493,,33,
19:33:28:414,473,-79,474,,172,,493,,33,
19:33:30:411,473,-79,474,,172,,493,,33,
19:33:32:412,473,-79,474,,172,,493,,33,
19:33:34:411,473,-79,474,,172,,493,,33,
19:33:36:410,473,-79,474,,172,,493,,33,
19:33:38:405,473,-79,474,,172,,493,,33,
19:33:40:404,473,-79,474,,172,,493,,33,
19:33:42:403,473,-79,474,,172,,493,,33,
19:33:44:401,473,-79,474,,172,,493,,33,
19:33:46:400,473,-79,474,,172,,493,,33,
19:33:48:399,473,-79,474,,172,,493,,33,
19:33:50:399,473,-79,474,,172,,493,,33,
19:33:52:399,473,-79,474,,172,,493,,33,
19:33:54:401,473,-79,474,,172,,493,,33,
19:33:56:400,473,-79,474,,172,,493,,33,
19:33:58:402,473,-79,474,,172,,493,,33,
19:34:00:394,473,-79,474,,172,,493,,33,
19:34:02:401,473,-79,474,,172,,493,,33,
19:34:04:400,473,-79,474,,172,,493,,33,
19:34:06:390,473,-79,474,,172,,493,,33,
19:34:08:393,473,-79,474,,172,,493,,33,
19:34:10:392,473,-79,474,,172,,493,,33,
19:34:12:389,473,-79,474,,172,,493,,33,
19:34:14:391,473,-79,474,,172,,493,,33,
19:34:16:386,473,-79,474,,172,,493,,33,
19:34:18:382,473,-89,474,,172,,493,,33,
19:34:20:381,473,-90,474,,172,,493,,33,
19:34:22:383,473,-83,474,,172,-124.0,493,,33,
19:34:24:378,473,-80,474,,172,-130.0,493,,33,
19:34:26:381,473,-79,474,,172,-127.0,493,,33,
19:34:28:384,473,-80,474,-102.0,172,-124.0,493,,33,
19:34:30:378,473,-78,474,,172,-127.0,493,,33,
19:34:32:376,473,-71,474,,172,,493,,33,
19:34:34:387,473,-74,474,,172,,493,,33,
19:34:36:372,473,-74,474,,172,,493,,33,
19:34:38:372,473,-77,474,,172,-113.0,493,,33,
19:34:40:376,473,-73,474,-92.0,172,-112.0,493,,33,
