Time,Cell_ID_1,Cell_RSSI_1,Cell_ID_2,Cell_RSSI_2,Cell_ID_3,Cell_RSSI_3,Cell_ID_4,Cell_RSSI_4,Cell_ID_5,Cell_RSSI_5
13:19:09:725,473,-75,474,,172,,493,,33,
13:19:11:710,473,-75,474,,172,,493,,33,
13:19:13:713,473,-75,474,,172,,493,,33,
13:19:15:708,473,-75,474,,172,,493,,33,
13:19:17:708,473,-75,474,,172,,493,,33,
13:19:19:705,473,-75,474,,172,,493,,33,
13:19:21:702,473,-75,474,,172,,493,,33,
13:19:23:703,473,-75,474,,172,,493,,33,
13:19:25:700,473,-75,474,,172,,493,,33,
13:19:27:700,473,-75,474,,172,,493,,33,
13:19:29:696,473,-75,474,,172,,493,,33,
13:19:31:697,473,-75,474,,172,,493,,33,
13:19:33:701,473,-75,474,,172,,493,,33,
13:19:35:699,473,-75,474,,172,,493,,33,
13:19:37:698,473,-75,474,,172,,493,,33,
13:19:39:696,473,-75,474,,172,,493,,33,
13:19:41:689,473,-75,474,,172,,493,,33,
13:19:43:690,473,-75,474,,172,,493,,33,
13:19:45:688,473,-75,474,,172,,493,,33,
13:19:47:690,473,-75,474,,172,,493,,33,
13:19:49:691,473,-75,474,,172,,493,,33,
13:19:51:690,473,-75,474,,172,,493,,33,
13:19:53:691,473,-75,474,,172,,493,,33,
13:19:55:686,473,-75,474,,172,,493,,33,
13:19:57:681,473,-75,474,,172,,493,,33,
13:19:59:680,473,-75,474,,172,,493,,33,
13:20:01:683,473,-75,474,,172,,493,,33,
13:20:03:679,473,-75,474,,172,,493,,33,
13:20:05:678,473,-75,474,,172,,493,,33,
13:20:07:676,473,-75,474,,172,,493,,33,
13:20:09:677,473,-75,474,,172,,493,,33,
13:20:11:677,473,-75,474,,172,,493,,33,
13:20:13:679,473,-75,474,,172,,493,,33,
13:20:15:721,473,-75,474,,172,,493,,33,
13:20:17:675,473,-75,474,,172,,493,,33,
13:20:19:670,473,-75,474,,172,,493,,33,
13:20:21:669,473,-75,474,,172,,493,,33,
13:20:23:667,473,-75,474,,172,,493,,33,
13:20:25:667,473,-75,474,,172,,493,,33,
13:20:27:668,473,-75,474,,172,,493,,33,
13:20:29:668,473,-75,474,,172,,493,,33,
13:20:31:669,473,-75,474,,172,,493,,33,
13:20:33:662,473,-75,474,,172,,493,,33,
13:20:35:662,473,-75,474,,172,,493,,33,
13:20:37:661,473,-75,474,,172,,493,,33,
13:20:39:659,473,-75,474,,172,,493,,33,
13:20:41:661,473,-75,474,,172,,493,,33,
13:20:43:656,473,-75,474,,172,,493,,33,
13:20:45:658,473,-86,474,-100.0,172,,493,-101.0,33,
13:20:47:653,473,-89,474,-105.0,172,,493,-103.0,33,
13:20:49:660,473,-80,474,-97.0,172,,493,-97.0,33,
13:20:51:657,473,-78,474,-100.0,172,,493,,33,
13:20:53:654,473,-77,474,,172,,493,,33,
13:20:55:649,473,-74,474,,172,,493,,33,
13:20:57:649,473,-62,474,,172,,493,,33,
13:20:59:648,473,-66,474,,172,,493,,33,
13:21:01:646,473,-89,474,,172,,493,,33,
13:21:03:651,473,-79,474,,172,,493,,33,
13:21:05:644,473,-83,474,,172,,493,,33,
13:21:07:647,473,-77,474,,172,,493,,33,
13:21:09:641,473,-81,474,,172,,493,,33,
13:21:11:642,473,-78,474,,172,,493,,33,
13:21:13:639,473,-83,474,,172,,493,,33,
13:21:15:637,473,-85,474,,172,,493,,33,
13:21:17:637,473,-78,474,,172,,493,,33,
13:21:19:656,473,-81,474,,172,,493,,33,
13:21:21:643,473,-76,474,,172,-128.0,493,,33,
13:21:23:636,473,-74,474,-92.0,172,-119.0,493,,33,
13:21:25:637,473,-72,474,,172,-124.0,493,,33,
13:21:27:635,473,-73,474,-94.0,172,-115.0,493,-93.0,33,
13:21:29:633,473,-72,474,-89.0,172,-114.0,493,-95.0,33,
13:21:31:636,473,-71,474,-87.0,172,-116.0,493,-87.0,33,
13:21:33:634,473,-77,474,-100.0,172,,493,,33,
13:21:35:627,473,-78,474,-94.0,172,,493,,33,
13:21:37:632,473,-78,474,-92.0,172,,493,,33,
13:21:39:626,473,-74,474,-92.0,172,,493,,33,
13:21:41:629,473,-74,474,-96.0,172,,493,,33,
13:21:43:624,473,-71,474,-91.0,172,,493,,33,
13:21:45:631,473,-71,474,-83.0,172,,493,,33,
13:21:47:624,473,-73,474,-88.0,172,,493,,33,
13:21:49:620,473,-71,474,-94.0,172,-120.0,493,,33,
13:21:51:619,473,-69,474,-99.0,172,-128.0,493,,33,
13:21:53:618,473,-79,474,-101.0,172,-114.0,493,,33,
13:21:55:619,473,-85,474,-94.0,172,-118.0,493,-110.0,33,
13:21:57:616,473,-85,474,-95.0,172,-109.0,493,-112.0,33,
13:21:59:614,473,-87,474,-95.0,172,-111.0,493,-112.0,33,
13:22:01:617,473,-88,474,-93.0,172,-110.0,493,,33,
13:22:03:612,473,-89,474,-92.0,172,-109.0,493,-115.0,33,
13:22:05:617,473,-89,474,-94.0,172,-101.0,493,,33,
13:22:07:613,473,-89,474,-91.0,172,-105.0,493,,33,
13:22:09:613,473,-96,474,-99.0,172,,493,-117.0,33,
13:22:11:610,473,-96,474,-85.0,172,,493,-117.0,33,
13:22:13:607,473,-96,474,-81.0,172,,493,-117.0,33,
13:22:15:606,473,-94,474,-86.0,172,,493,-124.0,33,
13:22:17:604,473,-94,474,-94.0,172,,493,-124.0,33,
13:22:19:649,473,-94,474,-91.0,172,,493,-124.0,33,
13:22:21:604,473,-85,474,-94.0,172,-114.0,493,-107.0,33,
13:22:23:602,473,-80,474,-96.0,172,-115.0,493,-111.0,33,
13:22:25:605,473,-83,474,-89.0,172,-112.0,493,,33,
13:22:27:602,473,-82,474,-98.0,172,-109.0,493,,33,
13:22:29:597,473,-82,474,-93.0,172,-117.0,493,,33,
13:22:31:601,473,-79,474,-99.0,172,-116.0,493,,33,
13:22:33:596,473,-77,474,-92.0,172,-119.0,493,,33,
13:22:35:595,473,-79,474,-104.0,172,-117.0,493,,33,
13:22:37:593,473,-73,474,-96.0,172,-116.0,493,,33,
13:22:39:593,473,-74,474,-93.0,172,-120.0,493,,33,
13:22:41:591,473,-74,474,-97.0,172,-119.0,493,,33,
13:22:43:595,473,-79,474,-102.0,172,-115.0,493,,33,
13:22:45:592,473,-70,474,-98.0,172,-115.0,493,,33,
13:22:47:593,473,-73,474,,172,,493,,33,
13:22:49:587,473,-67,474,,172,,493,,33,
13:22:51:586,473,-70,474,,172,,493,,33,
13:22:53:585,473,-75,474,,172,,493,,33,
13:22:55:590,473,-76,474,,172,,493,,33,
13:22:57:591,473,-80,474,,172,,493,,33,
13:22:59:583,473,-82,474,,172,,493,,33,
13:23:01:581,473,-81,474,,172,,493,,33,
13:23:03:581,473,-84,474,-86.0,172,,493,,33,
13:23:05:583,473,-80,474,-88.0,172,,493,,33,
13:23:07:581,473,-77,474,-91.0,172,,493,,33,
13:23:09:575,473,-80,474,-91.0,172,,493,,33,
13:23:11:580,473,-74,474,-90.0,172,,493,,33,
13:23:13:577,473,-74,474,-91.0,172,,493,,33,
13:23:15:573,473,-79,474,-96.0,172,,493,,33,
