Time,Meg
20:08:18:925,44.8469
20:08:18:942,44.3712
20:08:18:962,43.6265
20:08:18:982,43.152
20:08:19:008,42.2201
20:08:19:026,43.0013
20:08:19:043,43.3915
20:08:19:061,42.4657
20:08:19:082,42.3245
20:08:19:106,42.4761
20:08:19:125,42.5819
20:08:19:141,40.0379
20:08:19:162,40.9059
20:08:19:181,42.6028
20:08:19:207,41.605
20:08:19:225,42.03
20:08:19:241,42.0883
20:08:19:261,40.1548
20:08:19:281,41.4137
20:08:19:308,41.5104
20:08:19:326,41.8061
20:08:19:343,40.6783
20:08:19:361,40.5743
20:08:19:381,42.5299
20:08:19:402,41.1053
20:08:19:425,42.0776
20:08:19:480,39.8567
20:08:19:480,41.986
20:08:19:496,40.7857
20:08:19:501,41.769
20:08:19:527,40.6803
20:08:19:542,39.4767
20:08:19:566,42.3338
20:08:19:590,42.9996
20:08:19:604,41.6325
20:08:19:624,41.9888
20:08:19:658,40.4614
20:08:19:664,42.4545
20:08:19:681,40.9233
20:08:19:701,41.1388
20:08:19:724,41.3161
20:08:19:742,42.0307
20:08:19:760,41.4569
20:08:19:780,41.2074
20:08:19:800,42.2243
20:08:19:824,42.4978
20:08:19:843,39.8228
20:08:19:860,41.7118
20:08:19:881,40.6701
20:08:19:908,43.7102
20:08:19:926,42.3103
20:08:19:943,40.207
20:08:19:961,40.4852
20:08:19:980,42.3906
20:08:20:001,39.24
20:08:20:026,40.4786
20:08:20:045,40.9039
20:08:20:061,40.3675
20:08:20:081,41.243
20:08:20:101,41.3403
20:08:20:125,42.0326
20:08:20:142,41.1163
20:08:20:161,40.5568
20:08:20:181,40.1373
20:08:20:201,40.8449
20:08:20:225,41.4189
20:08:20:241,40.8874
20:08:20:265,40.1299
20:08:20:279,40.8384
20:08:20:301,40.2301
20:08:20:325,39.106
20:08:20:349,40.2359
20:08:20:374,40.1057
20:08:20:391,39.4729
20:08:20:408,39.6707
20:08:20:424,40.1438
20:08:20:440,40.7394
20:08:20:460,40.6214
20:08:20:479,41.3266
20:08:20:500,39.5887
20:08:20:523,40.3967
20:08:20:542,39.4454
20:08:20:560,39.9867
20:08:20:580,40.4027
20:08:20:601,39.4755
20:08:20:625,39.9117
20:08:20:643,41.0631
20:08:20:660,41.9333
20:08:20:680,40.4846
20:08:20:700,39.4915
20:08:20:724,39.4915
20:08:20:741,40.8058
20:08:20:760,41.313
20:08:20:781,41.2827
20:08:20:801,41.7113
20:08:20:825,40.5953
20:08:20:842,41.6786
20:08:20:859,41.5136
20:08:20:880,43.1961
20:08:20:901,43.7401
20:08:20:922,42.6855
20:08:20:942,42.2287
20:08:20:960,44.0374
20:08:20:986,45.4368
20:08:21:009,45.0551
20:08:21:024,45.8929
20:08:21:041,47.4025
20:08:21:060,47.0393
20:08:21:080,48.4423
20:08:21:100,48.067
20:08:21:125,47.0468
20:08:21:142,48.1288
20:08:21:160,47.7057
20:08:21:179,47.6951
20:08:21:200,48.4595
20:08:21:225,49.2016
20:08:21:243,51.6994
20:08:21:259,51.52
20:08:21:280,52.2763
20:08:21:300,52.2224
20:08:21:323,50.7953
20:08:21:343,52.3293
20:08:21:361,53.6994
20:08:21:379,53.613
20:08:21:400,53.5894
20:08:21:425,54.5739
20:08:21:442,52.8394
20:08:21:461,53.7368
20:08:21:480,54.9117
20:08:21:542,53.6712
20:08:21:543,53.7757
20:08:21:543,54.2002
20:08:21:565,55.1133
20:08:21:580,55.235
20:08:21:600,56.6664
20:08:21:624,56.2821
20:08:21:641,56.0895
20:08:21:662,57.4595
20:08:21:679,57.2808
20:08:21:703,55.9077
20:08:21:726,57.9016
20:08:21:743,57.8927
20:08:21:762,57.5361
20:08:21:781,58.3482
20:08:21:801,57.9963
20:08:21:826,58.4331
20:08:21:842,58.3841
20:08:21:860,60.0567
20:08:21:879,60.6235
20:08:21:899,58.9485
20:08:21:924,59.4083
20:08:21:942,60.6695
20:08:21:960,58.4795
20:08:21:978,58.7074
20:08:22:000,59.7247
20:08:22:029,59.169
20:08:22:045,60.6719
20:08:22:059,59.9612
20:08:22:079,60.391
20:08:22:100,59.6076
20:08:22:125,62.5456
20:08:22:141,59.3169
20:08:22:159,59.4361
20:08:22:179,61.2502
20:08:22:199,60.3744
20:08:22:220,59.024
20:08:22:243,61.1932
20:08:22:262,60.4873
20:08:22:280,59.5152
20:08:22:303,58.4673
20:08:22:327,59.9326
20:08:22:345,59.5086
20:08:22:360,58.3389
20:08:22:379,59.795
20:08:22:401,61.9783
20:08:22:424,59.8794
20:08:22:440,61.217
20:08:22:460,61.2025
20:08:22:480,60.3504
20:08:22:501,60.7853
20:08:22:526,61.3729
20:08:22:543,60.7698
20:08:22:559,60.0039
20:08:22:586,60.1481
20:08:22:598,59.3975
20:08:22:621,59.9615
20:08:22:644,60.0114
20:08:22:662,61.0776
20:08:22:678,60.8367
20:08:22:699,61.2861
20:08:22:719,60.8055
20:08:22:741,58.6522
20:08:22:759,59.3404
20:08:22:780,58.5025
20:08:22:800,61.0113
20:08:22:824,59.0181
20:08:22:841,58.6915
20:08:22:859,58.6915
20:08:22:879,59.2537
20:08:22:899,58.9395
20:08:22:923,58.8095
20:08:22:939,57.68
20:08:22:959,59.6798
20:08:22:979,58.6535
20:08:23:002,58.2943
20:08:23:026,57.4689
20:08:23:042,58.2809
20:08:23:059,57.591
20:08:23:079,57.6186
20:08:23:099,58.7399
20:08:23:127,58.0205
20:08:23:143,56.6412
20:08:23:160,56.5554
20:08:23:179,56.6931
20:08:23:199,56.739
20:08:23:221,56.7728
20:08:23:245,55.3688
20:08:23:259,56.2778
20:08:23:279,54.7273
20:08:23:300,54.7907
20:08:23:326,55.723
20:08:23:343,56.3971
20:08:23:358,55.5066
20:08:23:378,55.0301
20:08:23:398,57.2778
20:08:23:419,54.8712
20:08:23:442,54.7308
20:08:23:460,54.0413
20:08:23:478,53.9227
20:08:23:501,55.7772
20:08:23:525,56.6647
20:08:23:542,55.1179
20:08:23:604,54.7102
20:08:23:604,54.632
20:08:23:604,54.0858
20:08:23:619,55.6578
20:08:23:642,55.4574
20:08:23:658,54.3763
20:08:23:678,55.7206
20:08:23:698,53.0549
20:08:23:720,54.1501
20:08:23:741,54.2444
20:08:23:758,54.4013
20:08:23:779,54.5937
20:08:23:799,53.725
20:08:23:819,54.9361
20:08:23:840,55.5405
20:08:23:859,55.4654
20:08:23:879,56.5371
20:08:23:899,53.8687
20:08:23:919,53.5711
20:08:23:942,55.4905
20:08:23:958,56.4702
20:08:23:979,54.9829
20:08:23:998,54.7846
20:08:24:019,54.8849
20:08:24:042,55.4973
20:08:24:058,55.9263
20:08:24:079,56.3399
20:08:24:100,56.4964
20:08:24:126,54.3693
20:08:24:143,53.8551
20:08:24:160,56.4501
20:08:24:184,54.4971
20:08:24:197,55.8976
20:08:24:222,55.883
20:08:24:242,55.4243
20:08:24:259,55.3189
20:08:24:278,56.2119
20:08:24:299,55.1219
20:08:24:319,54.8786
20:08:24:341,56.8599
20:08:24:360,55.1968
20:08:24:378,53.3819
20:08:24:398,56.192
20:08:24:420,54.8399
20:08:24:441,56.452
20:08:24:459,55.6322
20:08:24:478,56.589
20:08:24:498,54.6158
20:08:24:519,56.1313
20:08:24:545,57.3767
20:08:24:561,55.5637
20:08:24:579,55.9217
20:08:24:599,55.5002
20:08:24:619,56.0125
20:08:24:642,56.2135
20:08:24:659,56.9065
20:08:24:677,55.3341
20:08:24:698,55.8499
20:08:24:720,55.7521
20:08:24:742,56.1787
20:08:24:759,55.2094
20:08:24:779,56.308
20:08:24:798,54.7564
20:08:24:821,55.9223
20:08:24:844,55.5956
20:08:24:861,55.2639
20:08:24:878,55.9111
20:08:24:898,56.0452
20:08:24:919,55.0799
20:08:24:943,56.2962
20:08:24:961,54.9506
20:08:24:978,54.2621
20:08:25:001,53.6047
20:08:25:022,53.6047
20:08:25:043,54.2606
20:08:25:059,56.3606
20:08:25:078,54.6035
20:08:25:098,54.2936
20:08:25:119,55.507
20:08:25:144,53.9519
20:08:25:161,54.5294
20:08:25:179,54.0806
20:08:25:199,54.3065
20:08:25:221,54.0207
20:08:25:243,54.2152
20:08:25:260,51.9969
20:08:25:278,52.4498
20:08:25:298,51.4082
20:08:25:318,52.3507
20:08:25:343,51.8493
20:08:25:361,51.0772
20:08:25:377,51.249
20:08:25:398,50.7136
20:08:25:418,48.7468
20:08:25:444,50.1737
20:08:25:460,49.9026
20:08:25:478,50.8963
20:08:25:497,51.5354
20:08:25:518,50.2672
20:08:25:542,49.0488
20:08:25:561,49.4797
20:08:25:577,48.8121
20:08:25:598,49.4476
20:08:25:678,48.4595
20:08:25:678,48.4952
20:08:25:678,47.3069
20:08:25:679,47.4504
20:08:25:701,48.2802
20:08:25:717,47.153
20:08:25:739,46.814
20:08:25:759,48.6094
20:08:25:778,46.2522
20:08:25:798,47.4513
20:08:25:819,47.1397
20:08:25:845,46.0843
20:08:25:860,45.9851
20:08:25:877,45.6001
20:08:25:898,46.2305
20:08:25:919,44.8838
20:08:25:945,44.7844
20:08:25:962,45.61
20:08:25:977,45.3679
20:08:25:998,44.5538
20:08:26:018,45.274
20:08:26:043,44.5876
20:08:26:061,43.9304
20:08:26:078,43.4279
20:08:26:097,44.3926
20:08:26:117,44.7751
20:08:26:143,44.0265
20:08:26:160,42.138
20:08:26:176,43.415
20:08:26:200,44.4559
20:08:26:217,42.6359
20:08:26:239,42.542
20:08:26:260,42.8619
20:08:26:279,43.969
20:08:26:296,41.3586
20:08:26:317,43.5395
20:08:26:336,42.9266
20:08:26:357,42.1529
20:08:26:376,42.3669
20:08:26:399,42.067
20:08:26:417,41.7126
20:08:26:436,40.3773
20:08:26:458,39.7313
20:08:26:477,39.6849
20:08:26:496,39.7385
20:08:26:516,39.752
20:08:26:536,39.8295
20:08:26:556,39.3757
20:08:26:577,40.2488
20:08:26:596,38.685
20:08:26:616,37.1355
20:08:26:637,37.0418
20:08:26:657,35.5839
20:08:26:676,37.7854
20:08:26:697,36.6926
20:08:26:717,37.1809
20:08:26:737,36.3539
20:08:26:756,37.2078
20:08:26:775,36.6189
20:08:26:795,37.1013
20:08:26:817,35.4963
20:08:26:836,35.334
20:08:26:858,35.2125
20:08:26:878,36.799
20:08:26:897,35.8946
20:08:26:916,33.929
20:08:26:937,34.9095
20:08:26:959,34.2517
20:08:26:977,35.4591
20:08:26:996,32.5038
20:08:27:016,33.3033
20:08:27:036,32.828
20:08:27:058,34.0317
20:08:27:077,34.774
20:08:27:098,32.5354
20:08:27:118,34.9167
20:08:27:146,34.9167
20:08:27:160,34.567
20:08:27:177,32.9032
20:08:27:196,34.1667
20:08:27:217,34.0549
20:08:27:236,35.5037
20:08:27:261,34.3124
20:08:27:282,34.0461
20:08:27:296,34.3267
20:08:27:316,35.3508
20:08:27:338,35.6775
20:08:27:357,36.1127
20:08:27:377,34.0997
20:08:27:400,35.2743
20:08:27:416,33.6491
20:08:27:437,37.1923
20:08:27:458,36.04
20:08:27:477,35.4181
20:08:27:503,36.0858
20:08:27:516,36.9496
20:08:27:538,36.346
20:08:27:557,36.4283
20:08:27:576,36.9814
20:08:27:596,38.8458
20:08:27:616,38.0222
20:08:27:636,39.4985
20:08:27:660,38.4826
20:08:27:679,38.9461
20:08:27:743,38.546
20:08:27:744,40.1372
20:08:27:744,40.3966
20:08:27:758,40.0507
20:08:27:781,39.2185
20:08:27:796,40.9517
20:08:27:817,40.7937
20:08:27:836,41.4715
20:08:27:860,43.4384
20:08:27:877,42.7033
20:08:27:896,43.2439
20:08:27:918,42.8378
20:08:27:944,45.5984
20:08:27:961,42.7075
20:08:27:979,43.5835
20:08:27:996,44.8175
20:08:28:016,44.7383
20:08:28:038,42.8439
20:08:28:061,46.3186
20:08:28:077,45.5283
20:08:28:096,44.8238
20:08:28:117,46.2595
20:08:28:139,45.9346
20:08:28:162,47.4259
20:08:28:178,47.2119
20:08:28:197,46.3955
20:08:28:216,47.1719
20:08:28:236,48.7311
20:08:28:262,49.9296
20:08:28:278,48.3024
20:08:28:296,49.6653
20:08:28:316,48.4949
20:08:28:336,49.9154
20:08:28:360,50.444
20:08:28:376,51.2758
20:08:28:396,49.8624
20:08:28:416,49.5296
20:08:28:437,51.0476
20:08:28:460,51.4685
20:08:28:479,51.9401
20:08:28:501,52.0108
20:08:28:515,52.0309
20:08:28:536,51.1433
20:08:28:561,51.856
20:08:28:579,52.2762
20:08:28:598,53.6826
20:08:28:616,52.1629
20:08:28:637,52.4527
20:08:28:663,53.4805
20:08:28:680,54.0113
20:08:28:698,52.6022
20:08:28:721,54.075
20:08:28:743,53.0231
20:08:28:761,54.4718
20:08:28:776,53.8826
20:08:28:795,54.0896
20:08:28:815,54.5353
20:08:28:837,54.867
20:08:28:861,53.3519
20:08:28:878,53.3991
20:08:28:896,52.7358
20:08:28:915,53.2363
20:08:28:937,53.8226
20:08:28:962,53.9322
20:08:28:977,52.8975
20:08:28:995,53.71
20:08:29:016,53.1779
20:08:29:037,52.3815
20:08:29:062,53.81
20:08:29:078,53.3068
20:08:29:096,52.4508
20:08:29:117,53.6679
20:08:29:137,53.6492
20:08:29:163,54.7353
20:08:29:179,54.1692
20:08:29:199,52.9504
20:08:29:216,53.2352
20:08:29:236,52.1665
20:08:29:261,51.8587
20:08:29:278,51.8587
20:08:29:295,53.9781
20:08:29:318,52.9551
20:08:29:338,51.7825
20:08:29:362,52.5289
20:08:29:376,53.1504
20:08:29:396,52.1377
20:08:29:416,51.4461
20:08:29:437,52.2638
20:08:29:461,53.0602
20:08:29:478,50.9979
20:08:29:499,51.4997
20:08:29:519,52.5231
20:08:29:534,52.0291
20:08:29:558,53.051
20:08:29:579,53.5237
20:08:29:596,51.9353
20:08:29:614,51.182
20:08:29:635,53.1627
20:08:29:664,52.6477
20:08:29:680,51.3161
20:08:29:695,51.1244
20:08:29:715,51.2515
20:08:29:737,51.9486
20:08:29:761,51.6699
20:08:29:823,50.5325
20:08:29:824,51.9076
20:08:29:824,51.5496
20:08:29:839,51.3218
20:08:29:863,51.0651
20:08:29:876,49.8626
20:08:29:895,50.8515
20:08:29:915,51.4799
20:08:29:936,50.2354
20:08:29:963,49.0537
20:08:29:982,50.8635
20:08:29:999,49.6999
20:08:30:019,48.137
20:08:30:034,48.6828
20:08:30:056,49.0304
20:08:30:078,48.055
20:08:30:103,49.0373
20:08:30:114,47.795
20:08:30:137,47.5568
20:08:30:161,46.7741
20:08:30:178,47.1396
20:08:30:195,47.6871
20:08:30:219,46.8035
20:08:30:234,46.0298
20:08:30:256,48.3006
20:08:30:278,44.9371
20:08:30:295,44.6986
20:08:30:315,46.8831
20:08:30:338,46.5962
20:08:30:362,46.9249
20:08:30:379,48.5994
20:08:30:397,46.5011
20:08:30:418,45.5261
20:08:30:433,45.8517
20:08:30:455,44.7394
20:08:30:477,45.4189
20:08:30:496,45.6679
20:08:30:515,45.6438
20:08:30:535,44.7383
20:08:30:562,45.9537
20:08:30:578,44.3651
20:08:30:598,43.9389
20:08:30:614,43.6057
20:08:30:635,45.0739
20:08:30:655,45.0938
20:08:30:678,44.8966
20:08:30:695,44.2414
20:08:30:715,43.9531
20:08:30:735,43.8394
20:08:30:761,43.3765
20:08:30:777,43.8068
20:08:30:795,43.3254
20:08:30:815,42.6239
20:08:30:836,41.7565
20:08:30:865,43.5528
20:08:30:881,42.6021
20:08:30:895,42.4331
20:08:30:914,41.4739
20:08:30:934,41.4996
20:08:30:954,41.5258
20:08:30:978,41.9254
20:08:30:994,41.9529
20:08:31:013,41.5665
20:08:31:034,40.3837
20:08:31:054,42.1731
20:08:31:082,41.3084
20:08:31:099,42.1293
20:08:31:117,41.2547
20:08:31:136,41.3019
20:08:31:160,41.7654
20:08:31:179,39.2393
20:08:31:195,41.2169
20:08:31:214,40.8242
20:08:31:235,41.3544
20:08:31:262,41.7426
20:08:31:281,40.4617
20:08:31:301,41.8824
20:08:31:317,41.2517
20:08:31:339,41.6682
20:08:31:362,42.6105
20:08:31:378,41.0789
20:08:31:395,41.242
20:08:31:414,41.242
20:08:31:437,40.0275
20:08:31:461,42.6761
20:08:31:479,39.8481
20:08:31:494,40.9471
20:08:31:518,41.1226
20:08:31:535,42.3788
20:08:31:562,40.7019
20:08:31:580,41.8786
20:08:31:600,42.3899
20:08:31:614,41.1241
20:08:31:638,41.0826
20:08:31:653,41.3663
20:08:31:674,41.3587
20:08:31:694,41.4041
20:08:31:714,43.512
20:08:31:739,41.0344
20:08:31:753,42.6779
20:08:31:774,44.0516
20:08:31:795,43.6832
20:08:31:814,43.5328
20:08:31:890,43.8822
20:08:31:890,42.0714
20:08:31:890,43.2313
20:08:31:893,42.6993
20:08:31:923,42.8586
20:08:31:933,43.5015
20:08:31:959,42.9318
20:08:31:980,43.4691
20:08:31:999,42.8659
20:08:32:013,42.1424
20:08:32:040,44.7176
20:08:32:067,43.8814
20:08:32:085,46.2704
20:08:32:098,45.1561
20:08:32:115,44.9596
20:08:32:135,45.1509
20:08:32:154,43.8815
20:08:32:179,44.1352
20:08:32:197,45.4494
20:08:32:217,45.4441
20:08:32:237,44.9827
20:08:32:262,46.2661
20:08:32:278,46.5706
20:08:32:294,46.041
20:08:32:314,46.0262
20:08:32:334,45.1722
20:08:32:353,47.027
20:08:32:378,45.7125
20:08:32:396,45.5048
20:08:32:413,47.9887
20:08:32:434,48.6568
20:08:32:454,49.974
20:08:32:479,46.8465
20:08:32:497,47.0534
20:08:32:515,48.7505
20:08:32:534,49.5937
20:08:32:554,47.9017
20:08:32:580,48.0775
20:08:32:598,48.9791
20:08:32:615,48.1166
20:08:32:639,49.7191
20:08:32:653,49.7571
20:08:32:674,49.1487
20:08:32:700,50.4039
20:08:32:715,50.2474
20:08:32:734,49.2801
20:08:32:754,50.2397
20:08:32:778,49.8649
20:08:32:797,50.5678
20:08:32:814,50.0443
20:08:32:834,49.2337
20:08:32:855,50.3913
20:08:32:878,50.4693
20:08:32:897,50.8588
20:08:32:914,50.3871
20:08:32:934,51.4288
20:08:32:955,49.6648
20:08:32:979,50.4144
20:08:32:996,51.2963
20:08:33:014,48.8341
20:08:33:033,51.01
20:08:33:055,50.9548
20:08:33:079,50.3723
20:08:33:095,50.5296
20:08:33:114,52.2593
20:08:33:133,49.6659
20:08:33:154,50.6689
20:08:33:178,50.2565
20:08:33:197,53.2163
20:08:33:213,51.0156
20:08:33:233,51.1964
20:08:33:254,53.2507
20:08:33:280,49.2716
20:08:33:295,50.2645
20:08:33:313,50.7059
20:08:33:338,51.3042
20:08:33:352,52.2323
20:08:33:374,51.1808
20:08:33:395,52.3117
20:08:33:413,51.4889
20:08:33:437,52.6805
20:08:33:456,51.7245
20:08:33:477,49.5908
20:08:33:496,53.3688
20:08:33:513,50.6473
20:08:33:533,49.5575
20:08:33:554,49.5575
20:08:33:580,51.3092
20:08:33:595,51.0833
20:08:33:616,50.2368
20:08:33:633,51.0299
20:08:33:654,50.6592
20:08:33:678,50.1502
20:08:33:697,50.4939
20:08:33:713,50.2576
20:08:33:733,51.7006
20:08:33:754,49.8609
20:08:33:779,50.0881
20:08:33:799,50.3747
20:08:33:814,51.3885
20:08:33:833,49.5562
20:08:33:852,51.7799
20:08:33:874,50.9513
20:08:33:897,49.6591
20:08:33:966,49.9629
20:08:33:967,49.9037
20:08:33:967,50.6164
20:08:33:981,50.2959
20:08:33:995,50.1337
20:08:34:015,49.5063
20:08:34:032,50.069
20:08:34:054,49.3574
20:08:34:080,49.085
20:08:34:095,49.8033
20:08:34:115,49.9156
20:08:34:133,48.7769
20:08:34:153,47.1899
20:08:34:179,47.5372
20:08:34:196,48.3149
20:08:34:214,48.1543
20:08:34:232,48.2597
20:08:34:255,47.6442
20:08:34:280,47.9534
20:08:34:295,48.0535
20:08:34:314,46.4086
20:08:34:335,47.046
20:08:34:354,47.2767
20:08:34:380,47.6101
20:08:34:396,45.8522
20:08:34:413,45.7613
20:08:34:432,46.5221
20:08:34:453,46.3559
20:08:34:481,47.5207
20:08:34:498,45.7719
20:08:34:515,45.1299
20:08:34:532,46.0896
20:08:34:552,46.18
20:08:34:572,46.5885
20:08:34:596,44.8885
20:08:34:615,45.323
20:08:34:633,46.1527
20:08:34:653,45.2741
20:08:34:683,45.2344
20:08:34:700,46.1233
20:08:34:713,44.8991
20:08:34:733,45.8243
20:08:34:755,44.1979
20:08:34:778,45.8306
20:08:34:796,46.5241
20:08:34:814,44.311
20:08:34:833,44.0233
20:08:34:853,46.647
20:08:34:879,46.4267
20:08:34:897,47.1349
20:08:34:916,47.1262
20:08:34:932,46.9828
20:08:34:953,46.2824
20:08:34:978,46.1947
20:08:34:995,47.1458
